"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","marinade_stake","version","target_stake_msol","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_algo","target_stake"
"7PrwBc81z19peAGLjjq3Bt4uLtRonRrwR963gxJE8i18",80205.050339271,82774.0043330737,0.0173360109964371,0.0753565821256039,0.0172174924615651,10,369873.09,"WorldStream B.V.",0,0,"1.13.7",0,0.907008083040914,0.97197991665835,0.884769659689339,538,1444,1159,0.89489943689489,0,"",1,1,514,0,1,0,0,0,0
"9wVjftGcMLxfnjDc4vKUcHofF64JiRxFNFxHzrKwGkSL",80207.196049327,81419.6883942308,0.0173360109964371,0.182951670935417,0.0220823477733245,10,370190.43,"WorldStream B.V.",0,0,"1.13.7",0,0.907008083040914,0.964062756155166,0.885528765478316,538,1607,1135,0.894874352078474,0,"",1,1,515,0,1,0,0,0,0
"9Lqdoxm4LxAYCXWaCTxwFQF78KnMRbcjadNm188k4KpK",82831.43008391,84031.7808905241,0.0117907448256601,0.017121208192896,0.00746667437761968,10,366706.62,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.936753387850359,0.987848588357863,0.877195178982142,433,539,1306,0.894869781067692,0,"",1,1,516,0,1,0,0,0,0
"AtBb8cCroMeGNhiF2H5eAzfqnHLn6jS5mZtWFhszwKnp",80205.514658854,81569.7992876741,0.0173360109964371,0.119404851694053,0.0220823477733245,10,370166.85,"WorldStream B.V.",0,0,"1.13.7",0,0.907008083040914,0.964062756155166,0.885472359999952,538,1607,1139,0.894830963248963,0,"",1,1,517,0,1,0,0,0,0
"6TwbKFn21CudK4bKCDTZsHDs2LCxFWUx8mkD6WgzSSSC",80206.403890824,81429.7336378981,0.0173360109964371,0.0958799672594111,0.0190509317347189,10,369882.81,"WorldStream B.V.",0,0,"1.13.7",0,0.907008083040914,0.968996141793903,0.884792910802558,538,1523,1156,0.894687801223178,0,"",1,1,518,0,1,0,0,0,0
"6cvBCfFXugkTqgSFVPvzhoWaLbhHWvZfSsZadWP5rryR",80205.349715887,81569.7117135135,0.0173360109964371,0.0836093040572446,0.0201766197399618,10,369955.53,"WorldStream B.V.",0,0,"1.13.7",0,0.907008083040914,0.967164175159155,0.884966863575529,538,1560,1153,0.894680690538175,0,"",1,1,519,0,1,0,0,0,0
"97DsFuV8H6RiFXSXds1k4RscrLPbbDnxG2CW7wDwqrZn",80207.00116809,81571.1681603382,0.0173360109964371,0.0886233660130719,0.0179044555701097,10,369781.38,"WorldStream B.V.",0,0,"1.13.7",0,0.907008083040914,0.970861939485017,0.884550281130358,538,1465,1168,0.89464468591311,0,"",1,1,520,0,1,0,0,0,0
"6csfbzZEnk7kGJRy7Xg4cgAuRdFCUdrjckzRnnY1Qj55",80205.590711031,81569.7279715602,0.0173360109964371,0.0698380880224517,0.0195898223178233,10,369874.98,"WorldStream B.V.",0,0,"1.13.7",0,0.907008083040914,0.968119140739056,0.884774180739132,538,1538,1157,0.894605931862477,0,"",1,1,521,0,1,0,0,0,0
"2WgrQTu8QitYjqywZ6uBZBFWigMdXjR6trzd6SYNwihU",80205.724025642,81569.6370358454,0.0173360109964371,0.0904310735560736,0.0157613841542661,10,369521.19,"WorldStream B.V.",0,0,"1.13.7",0,0.907008083040914,0.974349615742933,0.883927883275584,538,1354,1188,0.894434201121585,0,"",1,1,522,0,1,0,0,0,0
"8o3tfZcpTizxtxphuBCXNDxnVX7pFNwpNBLmHyf2Dbvx",80207.793712198,81570.5276641518,0.0173360109964371,0.0816514385999056,0.0220823477733245,10,369833.31,"WorldStream B.V.",0,0,"1.13.7",0,0.907008083040914,0.964062756155166,0.884674502355611,538,1607,1163,0.894217226599469,0,"",1,1,523,0,1,0,0,0,0
"BKccvpa2f5McCLjE91pSGzEY6Ac5sWm1jmHy5QmZ1vTm",80207.326112809,81571.4360582837,0.0173360109964371,0.0701131907308378,0.0150690652705528,10,369334.17,"WorldStream B.V.",0,0,"1.13.7",0,0.907008083040914,0.975476309009328,0.883480514634208,538,1304,1200,0.894176740110249,0,"",1,1,524,0,1,0,0,0,0
"4o5Ti7wcsieUJ8eS4Ep1LERozxNmAWMDXWsta7FDzJzQ",80280.792394194,82857.5135481721,0.0270884536818354,0.00125,0.00125,10,372724.83,"IS-AS-1",0,0,"1.13.7",0,0.854695106282004,0.99796572559824,0.891591277962035,633,60,316,0.894097593675585,0,"",1,1,525,0,1,0,0,0,0
"8Bsn6atd2NRbtRvkotzM8aLa8PXWv56SQF6bum2advGF",79799.125093963,82435.9605784543,0.0270884536818354,0.00390271493212668,0.00390271493212668,10,372842.91,"IS-AS-1",0,0,"1.13.7",0,0.854695106282004,0.993648645532966,0.891873735930026,633,206,216,0.893982785953634,0,"",1,1,526,0,1,0,0,0,0
"ARondxXAhmFsVfVkhyBuCvnszpzpH2Joge1nD65L1G4V",80321.932402144,81616.1856270099,0.0270884536818354,0.00108695652173914,0.00108695652173914,10,372644.37,"IS-AS-1",0,0,"1.13.7",0,0.854695106282004,0.9982310657376,0.891398810413724,633,53,380,0.893969952495296,0,"",1,1,527,0,1,0,0,0,0
"DFRTiEkoBW4p2LwiWmjnpaPAvKN7a1NAFN95CfSTShhy",80206.809711754,82537.6371465344,0.0270884536818354,0.00235745614035088,0.00235745614035088,10,372709.89,"IS-AS-1",0,0,"1.13.7",0,0.854695106282004,0.996163429856329,0.891555540139865,633,113,334,0.893931464909153,0,"",1,1,528,0,1,0,0,0,0
"5KgAGvMLZogKnDGKGgn47xY6GaTwQ3WBbGPoBxW5nDqp",79930.193879964,82278.4074713837,0.0270884536818354,0.011038961038961,0.00646734701624732,10,372984.75,"IS-AS-1",0,0,"1.13.7",0,0.854695106282004,0.989474913214038,0.892213029952553,633,441,188,0.893922725023352,0,"",1,1,529,0,1,0,0,0,0
"H65xgAbBdBbZR3dxS75fq7ZqXmkhTxVST9zYX68mjvdv",80208.60060676,82796.7705775975,0.0270884536818354,0.0030566534914361,0.0030566534914361,10,372706.02,"IS-AS-1",0,0,"1.13.7",0,0.854695106282004,0.995025542437856,0.891546282752195,633,161,337,0.893836814040293,0,"",1,1,530,0,1,0,0,0,0
"AavwT5GecqFL18ino3YVv5z1icD6p7ENTuXuzAUf6QNM",80205.784355657,81569.6250648601,0.0173360109964371,0.0692805042977457,0.0205586802774471,10,369508.23,"WorldStream B.V.",0,0,"1.13.7",0,0.907008083040914,0.966542402382092,0.883896881791293,538,1586,1190,0.893809798952065,0,"",1,1,531,0,1,0,0,0,0
"431y7WZV2Y882Gbns1ifxczP6mHY7DQSEaWPwhV75ytk",80208.991702704,82794.7590373541,0.0117907448256601,0.0184724052115356,0.00926429811152956,10,366225.57,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.936753387850359,0.984923100401151,0.876044464165896,433,749,1318,0.893759578289295,0,"",1,1,532,0,1,0,0,0,0
"2Dh9w9HuNuvmpmsfRFqWhNqQuMX8U9BAU4xyyyqzEq2h",80205.599603251,81569.618985343,0.0173360109964371,0.0730318635706567,0.0165111557394215,10,369204.57,"WorldStream B.V.",0,0,"1.13.7",0,0.907008083040914,0.973129422828654,0.88317049979129,538,1402,1211,0.893757737447952,0,"",1,1,533,0,1,0,0,0,0
"FSDKGroWxgBf7VmV6X1NLDhnncrWW2ekztwRWiJrPf3k",80102.593146953,82375.0406589892,0.0270884536818354,0.0220378845664887,0.00746016881814651,10,372953.7,"IS-AS-1",0,0,"1.13.6",0,0.854695106282004,0.987859175632348,0.892138755563104,633,538,194,0.893741303371338,0,"",1,1,534,0,1,0,0,0,0
"AumDzwu4mvm8TthHRcKjCGAWMBbEutMYE3tsPqArue7g",80205.50606917,81569.5467449125,0.0173360109964371,0.0719301896386052,0.0170296088934618,10,369154.53,"WorldStream B.V.",0,0,"1.13.7",0,0.907008083040914,0.972285682044833,0.883050799615831,538,1431,1214,0.89360075725269,0,"",1,1,535,0,1,0,0,0,0
"78Txiv4aMrEeTLNhJYtfnGwtvuVH4NZ8igXS3oYeKdg2",80205.507573008,81569.5795202827,0.0173360109964371,0.12947749969553,0.0175693406554658,10,369162.63,"WorldStream B.V.",0,0,"1.13.7",0,0.907008083040914,0.971407312039024,0.883070175543513,538,1455,1212,0.893548094888921,0,"",1,1,536,0,1,0,0,0,0
"Aq9DBA3EtBRU19Vk1NKBCEReRaZNv9eSR2VexgbZteu3",80498.350715606,81695.8745269594,0.0270884536818354,0.0118452380952381,0.00479987298345899,10,372657.96,"IS-AS-1",0,0,"1.13.7",0,0.854695106282004,0.992188593006439,0.891431318914613,633,273,368,0.893530153439737,0,"",1,1,537,0,1,0,0,0,0
"A9igcq5tcmPjg8gy3soDnrmCMwXT3pmeFx3oojFjTfwc",51224.935164724,72653.4992926937,0.0167346163080888,0.112726822351645,0.0204939733340596,10,369058.86,"RELIABLESITE",0,0,"1.13.7",0,0.910234018057338,0.966647707724932,0.882821948381093,502,1577,1223,0.893487325203888,0,"",1,1,538,0,1,0,0,0,0
"7B7oKRic1qW4sEQjeu5bJm5eDZaQ5UfR4NvjyX3LFe3S",116.002758804,36111.09899881,0.0270884536818354,0.00668498168498169,0.00462071184858486,10,372615.57,"IS-AS-1",0,0,"1.13.7",0,0.854695106282004,0.992480163334811,0.891329918226409,633,258,399,0.893474581397147,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,0,539,0,1,0,0,0,0
"i6PZjkPHGYmPfPE8LsJuLn5huZyusXhmysiDiHGPjxb",47875.204090111,70095.9181236195,0.0167346163080888,0.052038345410628,0.00779339698123016,10,368179.02,"RELIABLESITE",0,0,"1.13.7",0,0.910234018057338,0.987316873614662,0.880717292058621,502,574,1257,0.893458294639657,0,"",1,1,540,0,1,0,0,0,0
"Fm3YevqrrvwKWEAJVmypyja8JZnanYudvx2ZXV4RogX9",80206.883647331,81570.1673081948,0.0270884536818354,0.00330645161290323,0.00330645161290323,10,372507.39,"IS-AS-1",0,0,"1.13.7",0,0.854695106282004,0.99461901609857,0.891071141947807,633,177,474,0.893440049856973,0,"",1,1,541,0,1,0,0,0,0
"97QujuhmyxD19CpgdyNAcJXvKi6oDeyRPdNep6uXBbA4",80459.57844962,81821.8389865889,0.0270884536818354,0.00931034482758622,0.00798453291041574,10,372823.47,"IS-AS-1",0,0,"1.13.6",0,0.854695106282004,0.987005815272263,0.891827233703589,633,599,232,0.893436028067089,0,"",1,1,542,0,1,0,0,0,0
"6zQxjGdH1yfXSGCdBmxfRLx5hE4Zgh4zQE5mmb7Px2ax",80349.344155356,82938.5849288361,0.0270884536818354,0.00732224699616004,0.00600675831852345,10,372680.01,"IS-AS-1",0,0,"1.13.7",0,0.854695106282004,0.990224484252054,0.891484064495526,633,391,353,0.893419641674717,0,"",1,1,543,0,1,0,0,0,0
"ATRFbtnsDd9ka3eZooTPixm3AjicHxod1BAhNYBMsj8K",80216.747409784,82668.9280813138,0.0117907448256601,0.0483370280484699,0.00979126049214539,10,366073.56,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.936753387850359,0.98406551153589,0.875680842589724,433,815,1325,0.893413901010296,0,"",1,1,544,0,1,0,0,0,0
"6aM8GTtjdEQseVJmptnXQ7ndCKMGK4qunisuU5GDu9Fs",80694.947663942,82032.5425612634,0.0270884536818354,0.00927815768169029,0.00509335496526651,10,372614.04,"IS-AS-1",0,0,"1.13.7",0,0.854695106282004,0.991710974700064,0.891326258328958,633,313,400,0.893412597734896,0,"",1,1,545,0,1,0,0,0,0
"8rJTr53V6TyQNJVMvjaK2LL3DDq2Qn5WWN9gnLHVw2G6",80206.750448104,81569.8653461828,0.0270884536818354,0.00813397129186603,0.00740434861114366,10,372735.45,"IS-AS-1",0,0,"1.13.7",0,0.854695106282004,0.987950018526913,0.891616681956108,633,532,304,0.893346696204,0,"",1,1,546,0,1,0,0,0,0
"6CEi8mpebENyYPfPDpXRHSPbJBUHEFwU7ftLVhwBSamt",80204.877753221,81569.0404918599,0.0173360109964371,0.0482333771648288,0.0187283265717917,10,369121.5,"WorldStream B.V.",0,0,"1.13.7",0,0.907008083040914,0.969521155733758,0.882971788888504,538,1505,1217,0.893327323900048,0,"",1,1,547,0,1,0,0,0,0
"DWFxXbPAfgBnTSJoWBjJBtnKoKJxwXNtToV9tmTvQc8S",80324.15751247,82617.9299586082,0.0270884536818354,0.0154872301611432,0.0089460713719542,10,372827.79,"IS-AS-1",0,0,"1.13.7",0,0.854695106282004,0.98544098880937,0.891837567531686,633,708,226,0.893323605899249,0,"",1,1,548,0,1,0,0,0,0
"6oYEU9SSP3BANYiLwqfrdS1Mt3DNVKkkxcC3VuGV5ZwF",80221.457835866,81584.6925080226,0.0270884536818354,0.0168192102015631,0.00586729272464008,10,372612.24,"IS-AS-1",0,0,"1.13.7",0,0.854695106282004,0.990451453282104,0.891321952567251,633,378,402,0.893312399347586,0,"",1,1,549,0,1,0,0,0,0
"4iEcWHKU1ohNskPeRyPNciU7gfBxJtnmkybCy4PMwsbA",80208.102680744,81570.9177742449,0.0173360109964371,0.0916473477783042,0.0195695253536603,10,369162.45,"WorldStream B.V.",0,0,"1.13.7",0,0.907008083040914,0.96815217241476,0.883069744967342,538,1536,1213,0.89329736832077,0,"",1,1,550,0,1,0,0,0,0
"2zTwGrCrmXNvuhmasxZerKd8ep43Rr2MMoxgs8xS8gWb",80633.690375813,81998.4783027591,0.0270884536818354,0.00508373205741627,0.00508373205741627,10,372543.75,"IS-AS-1",0,0,"1.13.7",0,0.854695106282004,0.991726635208152,0.891158118334292,633,305,444,0.893284463931929,0,"",1,1,551,0,1,0,0,0,0
"DnaCXAENhmfCXyg16gaic2gM959hbxNNgUs9g99JaMdo",80494.522824859,81857.3415471756,0.0270884536818354,0.00431276297335204,0.0031477681385021,10,372392.73,"IS-AS-1",0,0,"1.13.7",0,0.854695106282004,0.994877260682535,0.890796864927059,633,170,552,0.893248932501318,0,"",1,1,552,0,1,0,0,0,0
"5jfGwxqrdtXkz6qYb78qHx1vsU3CjzHvQizjnFmXPF1D",80435.520952857,81711.8643254955,0.0106014185399098,0.00166666666666667,0.00166666666666667,10,364881.33,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.94313304065656,0.997287634130986,0.872828921322969,313,83,1346,0.893218686821062,0,"",1,1,553,0,1,0,0,0,0
"Mi5TuxDzx9feEJZ2hL3s2q3WtcMMMWBa59d6VyAm8HW",80209.453434603,82497.2231363488,0.0270884536818354,0.0164364801864802,0.00785862524279739,10,372667.14,"IS-AS-1",0,0,"1.13.7",0,0.854695106282004,0.98721071986844,0.89145327829932,633,584,364,0.893164131955819,0,"",1,1,554,0,1,0,0,0,0
"4GBNbRQ9Jpq5oqU65GTmLjaH9xCwt1h7Y4HKiMcNudjX",80274.127966507,81636.5346042852,0.0270884536818354,0.00829831932773109,0.00565532015694186,10,372514.41,"IS-AS-1",0,0,"1.13.7",0,0.854695106282004,0.990796421576779,0.891087934418465,633,360,467,0.893158921409649,0,"",1,1,555,0,1,0,0,0,0
"A6haEh7R7UHL42V5z5bXpzGMVecmudSeb3acWHQGqqr4",80260.527234178,81610.3721165019,0.00520930588229583,0.0326336756924992,0.0106685005755144,10,363039.3,"RELIABLESITE",0,0,"1.13.7",0,0.972056816292947,0.982637873899253,0.86842262007992,258,916,1372,0.893152131329565,0,"",1,1,556,0,1,0,0,0,0
"HBsZpLTwo2NdXY8Xnp2XAyVauvunuH9tMSNtQ5c1fweN",80208.023382165,81571.4613759305,0.0106014185399098,0.00656909937888198,0.00615747381814691,10,365145.03,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.94313304065656,0.989979206905788,0.873459715413072,313,408,1341,0.893141726334587,0,"",1,1,557,0,1,0,0,0,0
"46Acpa1Md9k2Nxkr7Xp7eDRbzNt4AGXPGyzZ4fnJ7z8y",80208.814765945,82815.0182525454,0.0270884536818354,0.0117954545454545,0.0045844791126404,10,372432.15,"IS-AS-1",0,0,"1.13.7",0,0.854695106282004,0.992539129196601,0.890891161108447,633,255,524,0.893141611757313,0,"",1,1,558,0,1,0,0,0,0
"FKU3YWq3AUuN2mJVR2pJgbsVQHdGeaK1Yj1iMBhJugd1",80215.125413662,81581.3216778178,0.0270884536818354,0.0056547619047619,0.0034540861724651,10,372348.27,"IS-AS-1",0,0,"1.13.7",0,0.854695106282004,0.994378752734304,0.890690512612892,633,186,583,0.893128776263633,0,"",1,1,559,0,1,0,0,0,0
"2sR1ApkwZebjrfMxAyWxEokCQVDzw6FyEYwSk11wav87",80206.913638506,81563.3012360467,0.0106014185399098,0.137973596792935,0.0204939733340596,10,366091.02,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.94313304065656,0.966647707724932,0.875722608478284,313,1577,1324,0.893087682601607,1,"SLOW_VOTER",0,0,560,0,0,0,0,0,0
"ADepVu5y5n4uF5zcuFpccbY4FWa5XY5RWMViGXNeC8gb",80208.371735799,82682.6951085352,0.0270884536818354,0.0129554608551803,0.00864722362543413,10,372620.79,"IS-AS-1",0,0,"1.13.7",0,0.854695106282004,0.985927339465986,0.89134240493536,633,678,395,0.892980123183353,0,"",1,1,561,0,1,0,0,0,0
"BbopLCVZ2AvboE9TNEfRMSToYN7j4jW8DvDx42whCr49",80239.465542502,81611.8106094168,0.0106014185399098,0.022554289819376,0.0107594743231764,10,365364.72,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.94313304065656,0.982489821446372,0.873985233629434,313,925,1338,0.892969864542603,0,"",1,1,562,0,1,0,0,0,0
"2W7icpaM8pu7qShR5mxLCA64hjUx3ZTZqvx2P8C4Se6N",79223.050608402,80589.9898410173,0.0270884536818354,0.00356481481481481,0.00356481481481481,10,372229.11,"IS-AS-1",0,0,"1.13.7",0,0.854695106282004,0.994198550780165,0.890405471187876,633,192,653,0.892895651940226,0,"",1,1,563,0,1,0,0,0,0
"GwT72fNWtBrFa9GsBru2kPso1NEw3AnzrjPwprVAv32X",79927.143493791,82554.8429527646,0.0270884536818354,0.0624088730207546,0.0167983558803001,10,373112.28,"IS-AS-1",0,0,"1.13.6",0,0.854695106282004,0.972662027712837,0.892518093169507,633,1416,180,0.892864090151686,0,"",1,1,564,0,1,0,0,0,0
"awPJ5jCmeVGA6kD5mjCdQqvcpdxszMubmwQC5fxdNMb",46715.348755643,74565.0125590583,0.000188583333829248,0.0962575861008019,0.0190500103640046,10,361191.96,"PJSC Moscow city telephone network",0,0,"1.13.7",0,0.998988422093011,0.96899764125059,0.864003616839834,20,1518,1400,0.892846973371919,0,"",1,1,565,0,1,0,0,0,0
"BfF3vg8UFcwTkFJNgQ7KQTAZBUWegF3spPm79d71WNwo",85325.636656052,86641.2030235281,0.0270884536818354,0.0156599378881988,0.00559376367030073,10,372340.44,"IS-AS-1",0,0,"1.13.7",0,0.854695106282004,0.990896599804809,0.890671782549465,633,354,588,0.892846510604883,0,"",1,1,566,0,1,0,0,0,0
"7xBb5NxfSGGP4KuWvTY4iKNfXC7hMWmxm86eZfs6vAJN",80210.732596412,82581.4777996789,0.0270884536818354,0.0139452660887601,0.00625840726884811,10,372381.57,"IS-AS-1",0,0,"1.13.7",0,0.854695106282004,0.989814945837754,0.890770169204475,633,421,559,0.892838988495885,0,"",1,1,567,0,1,0,0,0,0
"3RhKQt1L4RtZMGMY111bjymGqKcd6ZbExux9NCm8t1hd",80120.703028285,81368.2450758465,0.0270884536818354,0.00764844667449557,0.00668078408381549,10,372390.03,"IS-AS-1",0,0,"1.13.7",0,0.854695106282004,0.989127561563685,0.890790406284499,633,469,556,0.892801679767129,0,"",1,1,568,0,1,0,0,0,0
"7xSQKGWBwASNFVzBHyJnS1Vivhu5Ha6m14RfkToYPEyx",80662.932846718,81829.5050883987,0.0270884536818354,0.0137952898550725,0.0105087377796602,10,372641.31,"IS-AS-1",0,0,"1.13.7",0,0.854695106282004,0.982897874992021,0.891391490618822,633,893,382,0.892784845672635,0,"",1,1,569,0,1,0,0,0,0
"8DHFGo3fDB8GudbNLZEyExLzXQPwvY4twybPbxwDnffx",80207.860852457,82587.3668925665,0.0270884536818354,0.00570370370370371,0.00503233740931993,10,372263.31,"IS-AS-1",996836857534,0,"1.13.7",0,0.854695106282004,0.99181027586176,0.890487280660313,633,300,635,0.892774868848376,0,"",1,1,570,0,1,0.0000288848676800897,27,0,27
"DD7NQUKUex26GEsM8jpcx36MoGykbdUHJ3LbcD6Lzrfn",78304.471722712,79669.0812322236,0.0270884536818354,0.00784615384615385,0.00509314902608289,10,372252.06,"IS-AS-1",0,0,"1.13.7",0,0.854695106282004,0.991711309849511,0.890460369649643,633,310,642,0.892746555300765,0,"",1,1,571,0,1,0,0,0,0
"DeSh5nWNUkVGcuHhA7nr9Mcwa4wV9Y9kDKkNDFqzawgC",80506.008014051,81827.5260808584,0.00698878744876913,0.162234050671551,0.0142146825425303,10,363854.25,"Ikoula Net SAS",0,0,"1.13.7",0,0.962511517660307,0.976866748139665,0.870372053692849,274,1256,1360,0.892739255414521,0,"",1,1,572,0,1,0,0,0,0
"9ZzkAEYFNGKHQefuiSJnZm6JEq5JwLD4Vm8NJbsGzeqF",70545.577204374,73651.5868867341,0.0270884536818354,0.0150341005967604,0.0100841941080888,10,372543.3,"IS-AS-1",0,0,"1.13.7",0,0.854695106282004,0.983588785650826,0.891157041893865,633,847,446,0.892657647473345,0,"",1,1,573,0,1,0,0,0,0
"cEwTa6WgFT6wuiEdR59PCxqW7vZ9v5L1BZuMWwFoW1D",80206.357763894,81569.5327667134,0.0270884536818354,0.0146442577030812,0.00749410247262764,10,372330.63,"IS-AS-1",0,0,"1.13.7",0,0.854695106282004,0.987803951340612,0.890648316148161,633,542,595,0.892590563491249,0,"",1,1,574,0,1,0,0,0,0
"BX7MLgYCYkZtnTTjccyJDMdD4ycr6D4cFMgaXfkbT8Vc",16544.23910455,63142.94442832,0.0117907448256601,0.0838345864661654,0.0135637610393921,10,365866.2,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.936753387850359,0.977926070500777,0.875184818841056,433,1207,1332,0.892560079585543,0,"",1,1,575,0,1,0,0,0,0
"CtEAGSKskruTqoe9JC9v9gSrGMAjBWxvJJFeZBymXGq1",80220.077441038,82680.5402463772,0.0270884536818354,0.0224098096892215,0.0119506583946129,10,372616.83,"IS-AS-1",0,0,"1.13.7",0,0.854695106282004,0.980551265234926,0.891332932259604,633,1073,398,0.892559292338075,0,"",1,1,576,0,1,0,0,0,0
"GRWCUtxwiSLtLGERyNyZymr77NJdko2HdDHxpVcJz6E9",80200.29176919,81568.5150764553,0.0028219524816131,0.0539748502849416,0.0155568292620912,10,361962.45,"JSC ER-Telecom Holding",0,0,"1.13.7",0,0.984862793933011,0.974682512367658,0.865846698138595,186,1345,1384,0.89252885243228,0,"",1,1,577,0,1,0,0,0,0
"P4f3F3VfMhKvpGQXg2MuvLfWmZui41gvcH9XKtYDiFX",80692.627838123,82927.4272991828,0.0270884536818354,0.00979733229733229,0.00761184165065235,10,372278.88,"IS-AS-1",0,0,"1.13.7",0,0.854695106282004,0.98761234030386,0.89052452549908,633,556,629,0.892480600604513,0,"",1,1,578,0,1,0,0,0,0
"5bjKPhoQDcpPVeMhu83SEtXqXA9vw62k7KhL9zpsK31b",80092.900018153,81737.0389954561,0.0270884536818354,0.018156746031746,0.00934874442382737,10,372382.74,"IS-AS-1",0,0,"1.13.7",0,0.854695106282004,0.984785670824007,0.890772967949584,633,763,558,0.892454274067989,0,"",1,1,579,0,1,0,0,0,0
"7wwjW4978REo2XJ6vCEBdnL27KjnBTpvTFQeCNFNXZf",80207.925475529,81571.1808769545,0.0270884536818354,0.00217592592592593,0.00217592592592593,10,371838.96,"IS-AS-1",0,0,"1.13.7",0,0.854695106282004,0.99645885567101,0.889472197337843,633,104,754,0.89235161858565,0,"",1,1,580,0,1,0,0,0,0
"EWQfCyftKLVbeJtJ4idbLDcDFSGaZ6bZHGS5vboUx3VR",80205.071426355,81569.487122852,0.0173360109964371,0.117378566691909,0.0207115949341928,10,368724.42,"WorldStream B.V.",0,0,"1.13.7",0,0.907008083040914,0.966293546084595,0.882021937855898,538,1588,1233,0.892348391594262,0,"",1,1,581,0,1,0,0,0,0
"7kmTFq434qDsbuCbJgDsAtih8AurPfUk8u6kc5bJb5Zb",80207.437342783,81571.5195458316,0.0173360109964371,0.0830857614785044,0.0201507453006969,10,368682.48,"WorldStream B.V.",0,0,"1.13.7",0,0.907008083040914,0.967206283726721,0.881921613608121,538,1559,1234,0.892341429683827,0,"",1,1,582,0,1,0,0,0,0
"FqERCVEHjm9P9hghJwWbyN4TqwCCAYteeX1v6gBtt88p",79931.741018352,82389.8732518625,0.0270884536818354,0.0182844932844933,0.00917500910089193,10,372300.57,"IS-AS-1",0,0,"1.13.7",0,0.854695106282004,0.98506841108011,0.890576409927651,633,740,619,0.892324824840049,0,"",1,1,583,0,1,0,0,0,0
"H1ScoL1TosVSRvJgARRnMs9extCdXZRWdKRqY4H7k3ik",80206.345624098,82677.3808692897,0.0270884536818354,0.0527777777777778,0.00989026094377844,10,372280.5,"IS-AS-1",0,0,"1.13.7",0,0.854695106282004,0.983904396268274,0.890528400684616,633,826,628,0.892198355052188,0,"",1,1,584,0,1,0,0,0,0
"GTeoHau1SpLhoiDGJdQpGd7AS3gyaFLgGVG2EHQRHoWp",23023.75106491,68800.8610932373,0.0270884536818354,0.00610021786492374,0.0060003824687614,10,372000.33,"IS-AS-1",0,0,"1.13.7",0,0.854695106282004,0.990234860434422,0.889858208874893,633,390,718,0.892169781672874,0,"",1,1,585,0,1,0,0,0,0
"5c2V3rhnGAZghaZg3yWPdsNsM17rxVWzrAX3UQwww2or",80208.278407298,82544.8043124352,0.00698878744876913,0.0808530656920344,0.0152795693765645,10,363612.33,"Ikoula Net SAS",0,0,"1.13.7",0,0.962511517660307,0.975133730517868,0.869793359319403,274,1327,1363,0.892160796848654,0,"",1,1,586,0,1,0,0,0,0
"GtieaErmxgFVySoaxcN3RP3m6kcmpWGqknZ3peXkaRPC",77488.028370068,78197.3468716155,0.0270884536818354,0.0232901337792642,0.0106363358114093,10,372294.18,"IS-AS-1",0,0,"1.13.7",0,0.854695106282004,0.982690219464259,0.890561124473591,633,911,624,0.89213012898186,0,"",1,1,587,0,1,0,0,0,0
"HQotcnK69tWMFixZYQibYQ5rVPV7H8Mw2VxdMBVG6eyP",80207.846671047,81571.2788005138,0.0270884536818354,0.0204075235109718,0.00841577534510852,10,372128.13,"IS-AS-1",0,0,"1.13.7",0,0.854695106282004,0.986304002915584,0.890163917956103,633,654,688,0.892102568849279,0,"",1,1,588,0,1,0,0,0,0
"Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf",235359.7965303,361596.096540721,0.128985267488448,0.0116636241817642,0.0116636241817642,0,418044.5,"OVH SAS",3000000000000,326.810202831,"1.13.6",0,0.308111463144758,0.981018390316228,1,1121,1035,1,0.89209548589275,0,"",1,1,589,0,1,0.0000869828401729974,83,0,83
"FSwhPiYebzF5nNGvWbUUZ4SxGx7kw2QcA7A6xgYz1PZJ",80207.098063123,81560.8266558168,0.0173360109964371,0.0787761258349494,0.0204939733340596,10,368553.15,"WorldStream B.V.",0,0,"1.13.7",0,0.907008083040914,0.966647707724932,0.881612244629459,538,1577,1242,0.892060486161643,0,"",1,1,590,0,1,0,0,0,0
