vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,234167.69818683,299138.0512688294,0.13109695870557916,0.011105742380972394,0.011105742380972394,0,420985.5,OVH SAS,3000000000000,97.312933884,1.13.6
HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH,1043535.698016564,1117960.434083772,0.002847018612052968,0.010693781830970828,0.010693781830970828,0,420615.9,AS-WAVE-1,0,34020.489917701,1.13.5
59k9CiZ7L1bpEivLrAtaMPMgw18syZ4RQsJUo3hbbj8x,20743.0406453,33814.9364286613,0.18873211559023637,0.00357142857142857,0.0015883744392649305,0,420482.9,TERASWITCH,0,0.0,1.14.15
DMSuZcavta8L1w1tSiH8bALWjz6Q6KSryGG6m6Az4Qt5,279678.060204337,297990.5160276715,0.03051151257496855,0.008935714955503849,0.008935714955503849,0,420447.9,LATITUDE-SH,6501528140136,25549.605710188,1.14.17
SmithX2hngQMZXVN36C6TsyjthTU3YnsALAs1MaDghV,4633.425691707,21224.3407903203,0.08486132181833107,0.0017857142857142904,0.0017857142857142904,0,419850.3,UAB Cherry Servers,0,24481.296746631,1.13.6
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,65086.165434058,126950.1395530496,0.03051151257496855,0.013425151237651256,0.007686641135963746,0,419407.1,LATITUDE-SH,2353187612488634,119251.219789703,1.13.6
8B2Z2R8dRvqFcXuLBwinu3Jq7HQidCaJCnDuRRqeJLC1,9765.379490095,9981.2720478177,0.18873211559023637,0.0,0.0,0,419212.1,TERASWITCH,0,50.925395029,1.14.17
5EYp3kCdMLq52vzZ4ucsVyYaaxQe5MKTquxahjXpcShS,34666.796494644,42851.4013000887,0.18873211559023637,0.0,0.0,0,419092.0,TERASWITCH,0,0.0,1.13.6
voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd,438097.565221688,455605.5316694548,0.014184339650250346,0.016635034811350015,0.016635034811350015,0,418181.2,RELIABLESITE,1000000000000,31759.199304792,1.13.6
5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T,114204.80993388,116573.7111153921,0.0002969729102647627,0.006253191795664459,0.005265222924622538,0,417865.0,Web Werks India Pvt. Ltd.,0,31168.095600727,1.13.5
MELNFCV6Rfn1mPLhpAK7gjYzDUhvLdKyMW4mFbfoL9F,73474.228272888,75006.1729356167,0.0023217779928293887,0.02789134494377462,0.01033495268402792,0,417855.9,ORACLE-BMC-31898,0,29114.421406716,1.13.6
6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ,473872.522048942,489020.3658695533,0.001245566924719718,0.005399621072372884,0.005399621072372884,0,417841.3,ALLNODES,0,29988.418752293,1.13.6
5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z,98602.803787998,104272.2533160793,0.000274567971781365,0.008346730385247825,0.006736319842451763,0,417823.1,TIER-NET,2704427055171,33823.172713133,1.13.6
7D1KBDEhnBs1w9AEd4zjbWybw7mhfNUh4KdZpjGvySjD,41939.795538519,42043.2535226725,0.00010710215323590383,0.4959469696969697,0.01734742901285475,0,417794.3,ZEN-ECN,0,32112.096311706,1.13.5
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,145295.509324314,153424.048580204,0.0038064885944755745,0.006306247806247811,0.005802888275098224,0,417785.0,OOO NIIR-RadioNet,0,26118.382734204,1.13.6
CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9,47609.331452955,68906.6002336232,0.03051151257496855,0.0050000000000000044,0.0018881560413619935,0,417765.0,LATITUDE-SH,0,25062.950846848,1.13.6
EPWrFd8jJ4SLA1YtcZcRAsAMxmnikSVqbumerCq5yV6z,265680.107179429,277226.9257302759,0.03051151257496855,0.00764292161409289,0.00764292161409289,0,417725.0,LATITUDE-SH,0,30193.431581196,1.13.6
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,159230.246451668,162663.8261026984,0.0038064885944755745,0.012635134017121597,0.008684128265864463,0,417596.7,OOO NIIR-RadioNet,0,28217.494130676,1.13.6
CertuszpSb9Qb8v5HhndmSdCC3WoKAiFoBEXmNhjJPUg,676848.731268778,678086.8532894406,0.07664797262405157,0.00448120151330923,0.00448120151330923,0,417561.0,PACKET,0,23871.138703303,1.13.7
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,89880.505501158,97118.2187718966,0.00024732211715664746,0.0065488565488565405,0.0034580563044401894,0,417507.0,MWAY,25152661503971,31499.036532186,1.13.6
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,1008009.075248657,1060772.2470571073,0.03051151257496855,0.008225081982255522,0.008225081982255522,0,417478.8,LATITUDE-SH,3785800961206107,119060.678675022,1.13.7
F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,3094637.173047347,3114959.1042101975,0.13109695870557916,0.008513775657056221,0.008513775657056221,0,417452.3,OVH SAS,0,0.0,1.13.7
DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,316464.150738598,379427.4724827629,0.0009656708086402993,0.009810733220948475,0.009810733220948475,0,417232.6,COGENT-174,28169757490035,31772.059257802,1.13.7
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,117575.542634581,126090.2948150879,0.00032115380976732526,0.009261896075920473,0.006034885134147618,0,417107.9,TEXASNET-ASN,0,31056.11897953,1.13.6
2PEyBgsPYBQ8pMdXQtEaPGNqWQHE9GCnmV2tTVN4GMru,1107454.09236223,1132629.2829634666,0.13109695870557916,0.006557226669018312,0.006557226669018312,0,417077.4,OVH SAS,0,128.175828713,1.13.7
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,367527.619740852,376209.7215094431,0.014184339650250346,0.01653009663211218,0.01653009663211218,0,416956.4,RELIABLESITE,0,30103.336266166,1.13.7
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,180913.059968655,271750.5945851551,0.03051151257496855,0.008518609217846085,0.008518609217846085,0,416727.1,LATITUDE-SH,730135625000000,32082.317876142,1.13.7
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,74561.777024078,76863.2439738722,0.07664797262405157,0.0026583710407239837,0.0026583710407239837,0,416492.9,PACKET,75227499272000,28625.610702321,1.13.6
73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD,21177.890811593,23408.3822604832,0.03051151257496855,0.004166666666666663,0.002313855851975294,0,416457.9,LATITUDE-SH,0,25063.922708188,1.13.7
BACKboNezqTz4fKH3x26e6xVXL4r9ApVoBL5x9qfj1oS,64244.445107044,66204.5782697756,0.03051151257496855,0.007575757575757569,0.0028414863313333616,0,416392.3,LATITUDE-SH,0,25201.908938638,1.13.6
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,2820510.944801807,2830120.888283422,0.07036146599072395,0.008857082350711842,0.008857082350711842,0,416225.9,PACKET,0,23816.368695186,1.14.17
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,84489.861041432,85671.7835348213,0.0011791857483991579,0.003472222222222221,0.002313855851975294,0,415990.9,CETIN a.s.,0,27570.420925528,1.13.6
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,233843.264179876,238608.1147154826,0.0008229012677119096,0.013382124872562916,0.013382124872562916,0,415480.9,23M GmbH,0,29458.675877852,1.13.5
4EsJD6cpaae8rh27U9pHsfxAheCLQnze1bDvXZfpjcUv,2473.172266778,17822.6629815574,0.18873211559023637,0.0,0.0,0,414955.2,TERASWITCH,0,0.0,1.13.6
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,217668.75307636,222148.8553340001,0.0032692750083090525,0.00894700183225804,0.00894700183225804,1,413523.792,Amarutu Technology Ltd,0,28791.943386518,1.13.6
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,6382189.234894903,6412504.883237338,0.02393098345956726,0.008294253006128372,0.008294253006128372,1,413276.688,AMAZON-AES,0,24827.09600609,1.13.7
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,82511.283824931,94045.6076679416,0.01910987090452346,0.08204701269302286,0.012327490117695088,1,411940.782,WEBNX,35293595309016,586.434651822,1.13.7
BEARSLRLiizzRK7oJzhDUoPCzP1EG7Xt1WqCLL7zeN81,62288.124532077,62933.1416594679,0.03051151257496855,0.0012499999999999955,0.0012499999999999955,2,409424.106,LATITUDE-SH,0,26240.195446453,1.13.5
GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz,853621.762607711,865543.3481470867,0.0022228378291942927,0.008506169701544664,0.008506169701544664,2,409160.878,GTT Communications Inc.,0,25433.189953777,1.13.6
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,2087975.708844912,2375535.5344180926,0.03051151257496855,0.00506720387998374,0.00506720387998374,4,408964.064,LATITUDE-SH,8507500000000,0.0,1.13.7
DujbfBa9RitWFkjhVqyV3h4rp2nsf7ikU7C484TwKShR,40435.153012097,45119.217690447,0.00011491002651224248,0.06046994263906029,0.009413715026152753,0,408530.4,CENTURYLINK-US-LEGACY-QWEST,0,30557.570355747,1.13.6
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,709834.213432669,729826.790713264,0.002527263738716844,0.0053762980997358436,0.0053762980997358436,4,407508.96,Latitude.sh LTDA,808581104861145,52146.389043686,1.13.7
7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,1161698.496105183,1164054.799475592,0.08486132181833107,0.008297603613034731,0.008297603613034731,2,405845.44,UAB Cherry Servers,0,0.0,1.13.6
DeNodee9LR1WPokmRqidmAQEq8UbBqNCv6QfFTvU6k69,58448.412235755,62083.2323803725,0.03051151257496855,0.007194368131868134,0.005322824397146996,3,405278.513,LATITUDE-SH,0,24497.49654339,1.13.5
8sLiGeRXLcwtPRWwCQ4QxBXCcipZ31wfXjnnujT3KUTW,228.33205554,9852.6310088938,0.13200740420483162,0.00078125,0.00078125,3,405256.009,AMAZON-02,0,0.0,1.13.6
25NKahLoee3o1z6wYU1rqf1dJgMmmfN7KBc6WmyNxt51,445471.575853184,449080.4986875308,0.13200740420483162,0.0058631301274195136,0.0058631301274195136,3,405162.113,AMAZON-02,0,0.0,1.13.6
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,2578322.48146717,2585827.711342045,0.18873211559023637,0.00706576604753637,0.00706576604753637,3,405083.64,TERASWITCH,0,14.030982922,1.14.16
8RDsLp5kLZEt2swpKne8JuZAN6PFRX1ak29Hci2DT1Xa,1225039.498912857,1227590.5661522916,0.18873211559023637,0.008456737063827801,0.008456737063827801,3,404992.945,TERASWITCH,0,0.0,1.13.7
ChaossQVry9AgexbXooZoWUTDfhT1x5zsAmTbBqa5142,32645.427344015,53614.2186324589,0.03051151257496855,0.002272727272727271,0.0015236674958774411,0,404427.2,LATITUDE-SH,44110881183491,26428.952477453,1.13.5
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,1698988.047036084,1702520.4112100266,0.13200740420483162,0.0074175742245567,0.0074175742245567,3,403944.084,AMAZON-02,0,0.0,1.13.6
HLM6hyDWrEca9QMS92nDBa2AreU1qDkppttPVuJ7E2CU,2842.580656549,8015.2728721128,0.08486132181833107,0.03333333333333334,0.0016606631994739024,0,403398.1,UAB Cherry Servers,83099408478161,0.0,1.13.7
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,598966.229845358,607934.7220403305,0.07664797262405157,0.004948601256799179,0.004948601256799179,4,401080.32,PACKET,0,0.0,1.13.6
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,132567.251167805,149961.7378519396,0.03051151257496855,0.013019079159323066,0.007741394628776552,4,400910.592,LATITUDE-SH,19682565264442,26024.741821307,1.13.7
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,41345.541591426,60841.1954133752,0.00015514030175985978,0.004285714285714293,0.003446377485188193,4,400779.84,MARKLEY-NETWORK-SERVICES,0,24831.274598056,1.13.6
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,2921687.859588896,3164009.9913913677,0.18873211559023637,0.008286523939325718,0.008286523939325718,4,400700.448,TERASWITCH,0,1028.640537915,1.13.7
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,22842.023462113,38071.9789554438,0.002527263738716844,0.001388888888888884,0.001388888888888884,4,400609.248,Latitude.sh LTDA,734135625000000,24967.415678851,1.13.7
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,1455598.750557077,1687678.0332830467,0.18873211559023637,0.005775191709097205,0.005775191709097205,4,400550.016,TERASWITCH,0,0.0,1.13.7
FcZ4eXb2NKG5ybLcrY9JjioDwxAVGTnsoFRvtmEpwzGo,662195.659329183,663229.2468690679,0.18873211559023637,0.007614850998477895,0.007614850998477895,4,400529.664,TERASWITCH,0,261.197226436,1.13.7
5XdXohV5nSKUmsxrE5qVmpKh32xJKdg7rbsxz2iR4dJ4,3073015.649489717,3079140.211106828,0.18873211559023637,0.007206555327835184,0.007206555327835184,4,400480.896,TERASWITCH,0,0.0,1.13.7
D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,4996.973668453,5004.6825187286,0.08486132181833107,0.1125,0.003548819240835896,1,399994.65,UAB Cherry Servers,0,0.0,1.13.7
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4122966.641584632,4202014.150268814,0.01082530002838772,0.009713161134017666,0.009713161134017666,5,399379.43,HURRICANE,0,24795.645726546,1.13.7
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,99833.243613646,104213.9523840814,0.037175740163537974,0.0067193675889328005,0.0034704140368048662,5,399189.431,LATITUDE-SH,0,7722.907663342,1.13.6
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,2992476.879056431,2998607.941907144,0.18873211559023637,0.008715965679542647,0.008715965679542647,5,398030.525,TERASWITCH,0,0.0,1.13.6
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,149011.710083405,160984.2767853333,0.18873211559023637,0.006980321009954826,0.006980321009954826,5,398027.485,TERASWITCH,1352494670842000,0.0,1.13.7
1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,333244.489940106,348144.6893439716,0.04599862056966661,0.005933959613436834,0.005933959613436834,5,397998.035,WEBNX,1547542089193040,75108.539057139,1.13.7
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2622387.812635383,2665924.812034748,0.18873211559023637,0.009565450065246816,0.009565450065246816,5,397996.325,TERASWITCH,0,0.0,1.13.6
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3020545.041766641,3026731.6314527504,0.18873211559023637,0.007846288304493076,0.007846288304493076,5,397884.415,TERASWITCH,0,0.0,1.13.6
ADRLhsipVVkHJiFhzKjKY3YPkisiARU8yoSmNEpcGvmw,304.263538829,315.992885055,0.18873211559023637,0.0,0.0,6,397587.118,TERASWITCH,0,0.0,1.14.16
9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,2401327.419114551,2416378.4154043416,0.18873211559023637,0.010527033206238134,0.010527033206238134,5,397427.37,TERASWITCH,0,0.0,1.13.7
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,223529.577891835,231607.2847650651,0.04599862056966661,0.007553702077846058,0.007553702077846058,5,397010.415,WEBNX,0,0.0,1.13.7
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,1277771.000365514,1285912.8945663767,0.08486132181833107,0.00634537102304934,0.00634537102304934,5,397005.76,UAB Cherry Servers,0,304.176681879,1.13.6
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,140515.10571288,161998.6162937363,0.012361157323445471,0.010280654541148015,0.008597382011081438,5,396975.74,marbis GmbH,0,24416.929464868,1.13.6
2EWi8L6xp62VgTqFo3LnhoSP5sL9CWqYxvK7UA63qK9x,198189.226070492,218148.9973373627,0.08486132181833107,0.0055044325965936,0.0055044325965936,5,396910.475,UAB Cherry Servers,0,535.999854041,1.13.6
Fw34MoMfRrAUPePPbfKAH9eQDizYodVXWV4fXSdjJwMa,138513.042996485,148461.6259300982,0.07664797262405157,0.004602272727272727,0.004602272727272727,5,396877.795,PACKET,0,982.256903175,1.13.6
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,153875.649467829,177857.325259421,0.08486132181833107,0.007417818933009301,0.0068859011833139775,5,396874.66,UAB Cherry Servers,3092485951518801,93014.025084295,1.13.6
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,129116.087411914,134632.6987977595,0.13109695870557916,0.0008620689655172376,0.0008620689655172376,5,396866.68,OVH SAS,0,0.0,1.13.6
2vZd7mdsiDiXvGUq1ASNfkYYjMJ83yYXKHA3zfmKHc4g,130748.668164387,135823.3605014382,0.13109695870557916,0.006196123610734605,0.0042635267438915735,5,396861.36,OVH SAS,0,0.0,1.13.6
7opSZGmevWhRDyLt5Wu38FZFjUyredGmMki4DNmxDnjd,1647363.01217822,1650506.7479605733,0.18873211559023637,0.006952052272294296,0.006952052272294296,5,396860.41,TERASWITCH,0,247.158751666,1.13.6
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,722032.457363789,728069.9793610867,0.13109695870557916,0.0059626543587593785,0.0059626543587593785,5,396829.06,OVH SAS,0,10.982787982,1.13.6
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,18009.611550096,22859.1128928274,0.00005819484477249388,0.0,0.0,5,396821.46,ServeTheWorld AS,0,24665.997593793,1.13.6
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,273156.730735779,281634.8236221524,0.0029837033873146277,0.005422917939140015,0.005422917939140015,5,396807.4,M247 Europe SRL,0,24602.25426771,1.13.6
C5Tof5G3wNY1qg2z9HMfVrpQmvjUiaGj5SuYTYWeWWsm,122418.287934931,129257.4048376581,0.18873211559023637,0.002168696936138792,0.002168696936138792,5,396736.435,TERASWITCH,0,0.0,1.14.16
NDf9Pv6TAxTDPR6ud3djsd2Ux1WS2m2YfTw4qEmSnQH,571853.742200432,579314.5819755443,0.18873211559023637,0.01005003406906001,0.01005003406906001,5,396666.639,TERASWITCH,0,0.0,1.14.16
E2qMG9hkptU3AcN8VwaZATfZxRHezn4Jf54Ae1YYhzUf,2534199.963951256,2541740.9041848206,0.18873211559023637,0.0069572790619972565,0.0069572790619972565,5,396651.695,TERASWITCH,0,0.0,1.14.16
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,255629.817567595,263148.7893812136,0.000670289428418445,0.008753740924408593,0.008753740924408593,5,396584.72,Blix Solutions AS,0,24650.479842542,1.13.7
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,16805.88043465,23498.9485089136,0.03051151257496855,0.00357142857142857,0.0015236674958774411,5,396540.07,LATITUDE-SH,0,23965.304523982,1.13.7
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,424371.977595458,445502.754989683,0.08486132181833107,0.012365841884934902,0.012365841884934902,5,396538.17,UAB Cherry Servers,1748287525723075,93010.602481014,1.13.7
FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa,142230.196926381,151064.5517410924,0.0003847455780819829,0.008857478715983923,0.006662633278909416,5,396505.965,uvensys GmbH,0,24647.558897858,1.13.7
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,81268.697755057,94751.3860359195,0.0409882481062907,0.0058236074270557,0.004137463279030989,5,396426.545,LATITUDE-SH,0,0.0,1.13.6
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,25575.690043029,30008.2618448636,0.00023132935845089823,0.04991071428571429,0.006792940480068057,5,396357.1,STACKPATH,0,24573.271755019,1.13.6
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,390200.230318228,398142.5804714361,0.0010141788241558318,0.007512629992648146,0.007512629992648146,5,396307.13,01node Staking Services S.r.l.,0,24584.807857437,1.13.6
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,115391.796901467,119854.6700810517,0.03051151257496855,0.013745736493898264,0.005388682745505928,5,396263.62,LATITUDE-SH,0,24105.068718375,1.13.6
3TZAkZtKuQe1B3wffyke6WNy9Z7cLVY9xhR3qT1hVEqv,99576.131964036,103862.0322237757,0.014184339650250346,0.044371936274509804,0.009499447729744962,5,395925.99,RELIABLESITE,0,24442.976796,1.13.7
9c5bpzVRbfsYY2fannb4hyX5CJUPg3BfH2cL6sR7kJM4,312493.734709365,381900.8547147183,0.0009738599694574232,0.5975806318547152,0.5975806318547152,5,395841.44,Clouvider Limited,0,0.0,1.13.6
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,455734.639235977,461491.0746085033,0.11074435579927565,0.009079239199641154,0.009079239199641154,5,395824.34,LATITUDE-SH,150000000000000,0.0,1.13.6
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4285485.214421537,4304372.705059924,0.07664797262405157,0.013210396211584884,0.013210396211584884,5,395813.51,PACKET,2803498894908,1.052954224,1.13.7
DDBCYLw8kkN8ZLHsBeT42YvEz5F6eq57zqaLCyLzFQnG,22637.657418317,45629.5744081553,0.03051151257496855,0.06263736263736264,0.0060486288557980465,0,395792.8,LATITUDE-SH,0,0.0,1.13.6
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,143976.107863254,149714.1312366108,0.0007272972660080678,0.008330357961569135,0.006903181604614619,5,395769.905,LEVEL3,0,24557.798872176,1.13.6
9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q,67721.418058658,85125.1526894946,0.002390857566829331,0.007076719576719581,0.003975478014288716,6,395729.957,HVC-AS,0,24437.187096672,1.13.6
2NxEEbhqqj1Qptq5LXLbDTP5tLa9f7PqkU8zNgxbGU9P,141023.685431737,151126.7330494482,0.07664797262405157,0.00506527620249424,0.003916788479692087,5,395708.44,PACKET,0,0.0,1.13.6
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,103147.647526838,104867.7723913633,0.00026715116201909137,0.006565656565656564,0.0038290414214069528,5,395476.165,I P House Limited,0,24545.238599819,1.13.7
9J7Hvujf8LZiKBaXGmA1XwYszfVenieTdta1imwoC3QD,159850.620593385,169346.6812433565,0.07664797262405157,0.004349276825430115,0.004349276825430115,5,395393.99,PACKET,0,0.0,1.13.6
D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4,135739.345975735,139737.217430366,0.0029837033873146277,0.010058118660737525,0.006864588520756156,5,395381.83,M247 Europe SRL,0,24492.133893471,1.13.6
FUXPuLmdHMLfwEoHJPrtPj1cLJbyEYGZdkomXsNa7u3L,802444.879363512,804077.1952781114,0.02393098345956726,0.00813814784270538,0.00813814784270538,5,395300.32,AMAZON-AES,0,23812.525278138,1.13.7
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1851822.140561586,1868020.0821899625,0.03051151257496855,0.007459165100105613,0.007459165100105613,6,395132.384,LATITUDE-SH,750298524333783,43033.047022853,1.13.7
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,133531.28898439,143209.2536450719,0.005186809529677516,0.006971153846153844,0.004628842880060726,5,394755.21,Latitude.sh LTDA,0,24107.007742276,1.13.6
SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow,226406.933078542,232965.7300328609,0.04599862056966661,0.015609454943089563,0.015609454943089563,5,394504.98,WEBNX,0,0.0,1.13.6
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,833246.573697935,842124.2342622891,0.00846963017181002,0.16120218836070435,0.16120218836070435,5,394371.6,LATITUDE-SH,258119145664427,0.0,1.13.7
7ikNtivRm2EDHQtnheqSnxkbNvRxMgtmthEAG84V8AEf,753019.249688902,762109.9138570832,0.13200740420483162,0.016754392957897258,0.016754392957897258,5,394321.44,AMAZON-02,0,0.0,1.13.6
DdCNGDpP7qMgoAy6paFzhhak2EeyCZcgjH7ak5u5v28m,1152044.213884188,1753359.5581457717,0.13109695870557916,0.015726473060850066,0.015726473060850066,5,394237.555,OVH SAS,0,0.0,1.13.6
HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo,134373.772836177,136132.7569701495,0.0054253821520435725,0.003988095238095235,0.0028464903448623285,6,393638.066,JSC ER-Telecom Holding,0,24579.87108315,1.13.6
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,1008.669628625,12839.0646284885,0.03051151257496855,0.0,0.0,5,393536.455,LATITUDE-SH,0,24083.49385714,1.13.7
CXH1K3doyN7PAMj1WAz31q2HcmLLwnhWCSGQc4kjrMsk,41705.888455562,41790.1529416002,0.13200740420483162,0.0,0.0,6,392734.82,AMAZON-02,0,0.0,1.13.6
ASe5VJAvTWqPeZXaoKZFk23xzoD3SgXZk1JrkWQx3M1W,1582097.908275245,1588258.314240594,0.004045980890279512,0.009631814759324796,0.009631814759324796,6,392671.558,SERVERS-COM,0,24129.301715927,1.13.6
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,55876.440914897,59852.3288234199,0.04599862056966661,0.011818910256410265,0.00488220420147363,6,392659.526,WEBNX,1550726999478932,48450.191583808,1.13.5
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,19259.644476094,22219.480316303,0.00005657932104550235,0.026607142857142864,0.006048628855798047,6,392636.966,TELUS Communications,0,24979.484519763,1.13.6
BfxZj7ckfRGHxByn7aHgH2puyXhfjAUvULtRjJo4rd8C,524107.249272138,525165.5704049229,0.08486132181833107,0.010185738255439813,0.010185738255439813,6,392496.812,UAB Cherry Servers,0,0.0,1.13.6
7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA,134486.757024525,145051.2946787776,0.0012530796671325526,0.03558828227137474,0.008979782624688057,5,391672.27,Psittacus Systems LIMITED,0,24400.502564212,1.13.7
CwSZ17woioM2bqEbaswZJYvx5pemN6t3shBcU6zqPHyG,19045.515744854,23196.4386230518,0.03051151257496855,0.00669642857142857,0.0031120419351423714,6,390537.664,LATITUDE-SH,17986000000000,24292.070889458,1.13.5
StepeLdhJ2znRjHcZdjwMWsC4nTRURNKQY8Nca82LJp,214438.267475009,223317.0309848739,0.035751348995893176,0.011815591675609827,0.00969342583815393,7,389553.75,AS-CHOOPA,0,0.0,1.13.7
