vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,76082.316012008,87402.5851148653,0.032935777484681066,0.004307507900185248,0.004307507900185248,5,400275.6,LATITUDE-SH,0,26423.043796059,1.14.17
8RDsLp5kLZEt2swpKne8JuZAN6PFRX1ak29Hci2DT1Xa,1236466.29606762,1238933.7185439789,0.17825455807312038,0.01590403367232438,0.01590403367232438,3,397813.296,TERASWITCH,0,0.0,1.14.17
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,2611986.521018866,2621363.1020346466,0.17825455807312038,0.010557374730996171,0.010557374730996171,3,397703.589,TERASWITCH,0,811.839484645,1.14.17
8sLiGeRXLcwtPRWwCQ4QxBXCcipZ31wfXjnnujT3KUTW,190.33442351,200.5878858686,0.13498893124455755,0.0,0.0,3,397218.783,AMAZON-02,0,0.0,1.14.17
25NKahLoee3o1z6wYU1rqf1dJgMmmfN7KBc6WmyNxt51,568878.279609788,635115.0265674886,0.13498893124455755,0.015093917296441361,0.015093917296441361,3,396944.176,AMAZON-02,0,0.0,1.14.17
7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,1157632.782729674,1170475.8469637139,0.09160436100891746,0.017584620349108217,0.017584620349108217,2,396617.564,UAB Cherry Servers,0,0.0,1.14.18
HLM6hyDWrEca9QMS92nDBa2AreU1qDkppttPVuJ7E2CU,8579.213407218,8982.2065136533,0.09160436100891746,0.07833333333333334,0.012249148018691036,0,395969.2,UAB Cherry Servers,0,0.0,1.14.17
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,1714556.020364895,1718060.1298022263,0.13498893124455755,0.015703274475970995,0.015703274475970995,3,395354.443,AMAZON-02,0,0.0,1.14.17
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,1622579.404708166,1866615.9677630984,0.032935777484681066,0.013952373447756105,0.013952373447756105,4,395027.712,LATITUDE-SH,8507500000000,17822.915787956,1.14.17
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,359535.990802553,390473.8166221983,0.013295425744602421,0.07124904703359622,0.07124904703359622,0,395017.8,RELIABLESITE,0,33676.113291416,1.14.17
GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz,887705.925369098,890208.7392649743,0.0022755515407484913,0.1127922499130821,0.1127922499130821,2,394422.462,GTT Communications Inc.,0,27606.11226305,1.14.17
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,185655.848766324,187545.8516332566,0.032935777484681066,0.013471516692091057,0.01249650718362087,4,393886.464,LATITUDE-SH,43264841321350,34549.33403369,1.14.17
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,2016440.479501431,2242253.1507823346,0.17825455807312038,0.014831575955803733,0.014831575955803733,4,393846.24,TERASWITCH,0,29.887016762,1.14.17
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,121935.497982716,123658.7366741586,0.032935777484681066,0.009021574303832358,0.00783472881267429,4,393837.408,LATITUDE-SH,0,27043.159069414,1.14.17
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,66634.84320083,75208.9357760155,0.0034631577380673587,0.014125992063492077,0.011938442143529102,4,393817.344,Latitude.sh LTDA,741077625000000,100744.668435472,1.14.17
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,1943702.405883893,1955714.6394967425,0.17825455807312038,0.014459975477546117,0.014459975477546117,4,393653.088,TERASWITCH,0,0.0,1.14.17
FcZ4eXb2NKG5ybLcrY9JjioDwxAVGTnsoFRvtmEpwzGo,667994.914415883,669353.5751951876,0.17825455807312038,0.01319385151281326,0.01319385151281326,4,393625.92,TERASWITCH,0,0.0,1.14.17
73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD,26715.651862326,27850.0648803685,0.032935777484681066,0.028749999999999998,0.007350482957328269,0,393556.3,LATITUDE-SH,0,27183.697105105,1.13.7
5XdXohV5nSKUmsxrE5qVmpKh32xJKdg7rbsxz2iR4dJ4,3099810.723043697,3106114.644098333,0.17825455807312038,0.014073058491801438,0.014073058491801438,4,393504.768,TERASWITCH,0,0.0,1.14.17
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,577914.557161115,598591.6595540206,0.11272797463691533,0.014499322725491315,0.014499322725491315,4,393446.4,OVH SAS,0,0.0,1.14.17
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,714334.746631445,733304.8825214525,0.0034631577380673587,0.016707971653500752,0.016707971653500752,4,393417.696,Latitude.sh LTDA,808581104861145,83449.058120214,1.14.17
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4200643.552514206,4208326.207376693,0.010825446544184885,0.01805949468913144,0.01805949468913144,5,392917.15,HURRICANE,0,27154.45962801,1.14.17
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,46771.50750532,48014.791119344,0.00012230184608607602,0.05214646464646464,0.0081415568049851,4,392638.08,MARKLEY-NETWORK-SERVICES,0,27336.480660021,1.14.17
DujbfBa9RitWFkjhVqyV3h4rp2nsf7ikU7C484TwKShR,14220.188695214,34515.8670646597,0.00008792598111091247,0.05607142857142857,0.013497900605485641,0,391593.8,CENTURYLINK-US-LEGACY-QWEST,0,0.0,1.13.6
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,144061.457789285,145496.3969731372,0.17825455807312038,0.016816185200248135,0.013351787616184215,5,390839.595,TERASWITCH,1352494670842000,0.0,1.14.17
1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,322020.777684377,324356.1076989522,0.07160087187653112,0.01682612895951797,0.01682612895951797,5,390831.425,WEBNX,1539778316551064,39973.650175287,1.14.17
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4362922.230241956,4370791.1216829335,0.07160087187653112,0.01487223893552766,0.01487223893552766,5,390798.935,WEBNX,2803498894908,1234.244073072,1.14.17
9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,2449035.613516479,2458876.5814742907,0.17825455807312038,0.016122292591891962,0.016122292591891962,5,390774.045,TERASWITCH,0,0.0,1.14.17
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2545968.37291097,2621856.8527737306,0.17825455807312038,0.01907285852244165,0.01907285852244165,5,390719.99,TERASWITCH,0,0.0,1.14.17
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,3019529.639289301,3025565.2354694125,0.17825455807312038,0.016039442494191203,0.016039442494191203,5,390342.84,TERASWITCH,0,0.0,1.14.17
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3047829.974264307,3053975.6304974407,0.17825455807312038,0.015311241514929552,0.015311241514929552,5,390162.245,TERASWITCH,0,0.0,1.14.17
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,52873.132899907,54864.8621764893,0.032935777484681066,0.007376347278041662,0.007247620887490455,5,389855.965,LATITUDE-SH,0,26419.72634425,1.14.17
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,32526.717464818,33778.7323924799,0.00008603884253240916,0.03375,0.007903404457550797,5,389763.435,Netrouting B.V.,0,27633.608079735,1.14.17
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,112806.458208535,118164.8794598857,0.032935777484681066,0.009450481194432791,0.008475052486591037,5,389760.395,LATITUDE-SH,3650878125000000,166679.068839243,1.14.17
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,118512.351816316,119643.2090639749,0.032935777484681066,0.018538181589652182,0.011759209357997564,5,389749.375,LATITUDE-SH,0,26384.895089051,1.14.17
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,100260.191863996,101456.438569745,0.032935777484681066,0.015890610724576572,0.01297844366920429,5,389733.605,LATITUDE-SH,0,26545.450029091,1.14.17
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,1189977.54315518,1191417.5737538037,0.09160436100891746,0.014342329340993387,0.014342329340993387,5,389705.865,UAB Cherry Servers,0,0.0,1.14.17
2vZd7mdsiDiXvGUq1ASNfkYYjMJ83yYXKHA3zfmKHc4g,130223.989271803,138219.1304540215,0.11272797463691533,0.00617781341465552,0.00617781341465552,5,389694.37,OVH SAS,0,0.0,1.14.17
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,238148.910433532,242779.6164131993,0.07160087187653112,0.04719829825421708,0.04719829825421708,5,389665.205,WEBNX,0,0.0,1.14.17
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,169897.965905131,181814.1052322913,0.012410312569919334,0.014154893142404345,0.013852254297647438,5,389663.97,marbis GmbH,0,26827.520576719,1.14.17
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,138068.741670011,139306.240058605,0.11272797463691533,0.022733222691910783,0.017339200257477278,5,389663.685,OVH SAS,0,0.0,1.14.17
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,284525.863218951,292070.1521220319,0.0031096683023723944,0.01608699675982146,0.01608699675982146,5,389601.27,M247 Europe SRL,0,26977.804105475,1.14.17
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,261485.796462512,269144.8601561315,0.0006855445621025292,0.014419008669826972,0.014419008669826972,5,389567.545,Blix Solutions AS,0,27131.912931376,1.14.17
2EWi8L6xp62VgTqFo3LnhoSP5sL9CWqYxvK7UA63qK9x,257309.614719524,258550.7441794687,0.09160436100891746,0.014602016446501376,0.014602016446501376,5,389532.3,UAB Cherry Servers,0,0.0,1.14.17
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,844234.362348453,871551.6403834692,0.032935777484681066,0.01771100394953281,0.01771100394953281,5,389511.21,LATITUDE-SH,260119145664427,37864.193695375,1.14.17
7opSZGmevWhRDyLt5Wu38FZFjUyredGmMki4DNmxDnjd,1665961.30464975,1669641.3969575686,0.17825455807312038,0.012011670209825197,0.012011670209825197,5,389510.355,TERASWITCH,0,0.0,1.14.17
C5Tof5G3wNY1qg2z9HMfVrpQmvjUiaGj5SuYTYWeWWsm,130911.826856683,139058.6230650262,0.17825455807312038,0.008375341899703837,0.007975278469914764,5,389507.41,TERASWITCH,0,0.0,1.14.17
E2qMG9hkptU3AcN8VwaZATfZxRHezn4Jf54Ae1YYhzUf,472579.000364016,682516.0329293283,0.17825455807312038,0.011389384684403392,0.011389384684403392,5,389465.135,TERASWITCH,0,1012.137873009,1.14.17
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,358629.086950792,405854.6363851487,0.001033777732293949,0.012337125636818547,0.012337125636818547,5,389430.27,01node Staking Services S.r.l.,12865518106028,27114.95593171,1.14.17
FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa,156099.790942915,164874.6920552426,0.0004199557883030742,0.03334135058193598,0.01838154180442653,5,389412.125,uvensys GmbH,0,27131.8350118,1.14.17
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,196472.905022001,206196.7701731703,0.0034631577380673587,0.017802253902315112,0.01645759966886572,5,389342.585,Latitude.sh LTDA,3092688151518801,236278.288880698,1.14.17
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,393146.205665091,419102.7829890732,0.032935777484681066,0.012683347969981495,0.012683347969981495,5,389321.4,LATITUDE-SH,1754537525723075,97456.895473089,1.14.17
7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA,166006.788041889,168648.2206066029,0.0013624105225435593,0.010975756957713212,0.010529544466791217,5,389253.57,Psittacus Systems LIMITED,0,36272.755203823,1.14.17
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,720083.510805511,720853.0466986798,0.11272797463691533,0.010449338080018123,0.010449338080018123,5,389223.455,OVH SAS,0,0.0,1.14.17
Fw34MoMfRrAUPePPbfKAH9eQDizYodVXWV4fXSdjJwMa,139731.943455657,147146.3676734165,0.07514550509722412,0.01031328173858661,0.009075848488900085,5,388869.675,PACKET,0,0.0,1.14.17
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1935380.061252199,1943246.718703288,0.032935777484681066,0.013679896240589884,0.013679896240589884,6,388844.442,LATITUDE-SH,2677695351316502,103844.471625138,1.14.17
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,26051.842031157,27288.2147732036,0.00006950784116845088,0.016666666666666663,0.0029292334169801378,5,388810.68,ServeTheWorld AS,0,27129.705746551,1.14.17
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,48741.551844053,49947.5580598869,0.04312509294422397,0.0631829945416902,0.019739975704172737,5,388785.885,WEBNX,0,27003.587109884,1.14.17
SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow,234965.455203865,235980.4705987858,0.07160087187653112,0.12521307490193023,0.11697465033755775,5,388650.795,WEBNX,0,0.0,1.14.17
NDf9Pv6TAxTDPR6ud3djsd2Ux1WS2m2YfTw4qEmSnQH,574964.715003086,576154.3205002631,0.17825455807312038,0.01154091939182419,0.01154091939182419,5,387771.95,TERASWITCH,0,0.0,1.14.17
9c5bpzVRbfsYY2fannb4hyX5CJUPg3BfH2cL6sR7kJM4,314150.36735089,314779.7506415907,0.0008017961553032949,0.6104379759085352,0.6104379759085352,5,387719.89,Clouvider Limited,0,0.0,1.13.6
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,102082.31757369,103238.035989515,0.002246294498676383,0.006734960767218823,0.006432131372484058,5,387707.825,I P House Limited,0,27002.315339868,1.14.17
DdCNGDpP7qMgoAy6paFzhhak2EeyCZcgjH7ak5u5v28m,1624666.614870519,1639887.0566409722,0.11272797463691533,0.014388465368880065,0.014388465368880065,5,387657.76,OVH SAS,0,0.0,1.14.17
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,156638.870370978,158481.6911451928,0.0006032615351783872,0.008940100430416053,0.008422148745075127,5,387447.145,LEVEL3,0,27018.087487628,1.14.17
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,488928.728260704,506463.7076598459,0.001290039793268067,0.01521683445045786,0.01521683445045786,5,387342.835,AS40676,0,30201.67358629,1.14.17
9J7Hvujf8LZiKBaXGmA1XwYszfVenieTdta1imwoC3QD,163291.137283411,169928.6409396532,0.07514550509722412,0.01140104340104341,0.011206396028161047,5,387236.34,PACKET,0,0.0,1.14.17
2wUhcnViyzstvWmk7NAboKtjbFbqJPo4BvFBV37dacLc,613.023414359,42168.4647555344,0.01078865737090808,0.01875,0.00614741764815737,10,387207.03,MEVSPACE sp. z o.o.,0,0.0,1.14.17
7ikNtivRm2EDHQtnheqSnxkbNvRxMgtmthEAG84V8AEf,757715.775469939,759229.1765574373,0.13498893124455755,0.01519241532856307,0.01519241532856307,5,387078.64,AMAZON-02,0,0.0,1.14.17
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,163285.521179073,165911.0088701271,0.0034631577380673587,0.010332531544920165,0.010244833482767642,5,386869.45,Latitude.sh LTDA,0,27452.086202754,1.14.17
HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo,133469.313875441,134559.2448383711,0.0027524537918521158,0.027800616965069847,0.0192758718087223,6,386867.434,JSC ER-Telecom Holding,0,26934.44593134,1.14.17
GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe,164703.335254554,168141.5784717184,0.07160087187653112,0.013972133724140866,0.013972133724140866,6,386734.142,WEBNX,2035124761997170,48281.372158774,1.14.17
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,486658.526205347,494074.1155275297,0.032935777484681066,0.012701234273565332,0.012701234273565332,5,386017.395,LATITUDE-SH,150000000000000,34795.529645887,1.14.17
7x7jzvQgZ5PHdkZKrzUy2sXgpb3YxY8XjLqrZgd6nbGy,99117.049720288,99316.4031588484,0.13498893124455755,0.04704064363921935,0.013017661656092106,3,385780.737,AMAZON-02,0,0.0,1.14.17
BfxZj7ckfRGHxByn7aHgH2puyXhfjAUvULtRjJo4rd8C,528770.067606811,529824.417353078,0.09160436100891746,0.014764384153224763,0.014764384153224763,6,385764.344,UAB Cherry Servers,0,0.0,1.14.17
ADRLhsipVVkHJiFhzKjKY3YPkisiARU8yoSmNEpcGvmw,285.30305373,295.6165196294,0.17825455807312038,0.0,0.0,6,385621.182,TERASWITCH,0,0.0,1.14.17
ASe5VJAvTWqPeZXaoKZFk23xzoD3SgXZk1JrkWQx3M1W,1611747.799159513,1616296.133224259,0.004116974386254721,0.017609974692624254,0.017609974692624254,6,385588.94,SERVERS-COM,0,27404.267965438,1.14.17
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,27280.972263558,28474.8342089879,0.029679011987878704,0.01477272727272727,0.006693976813075403,6,385450.29,LATITUDE-SH,0,27034.484547699,1.14.17
CXH1K3doyN7PAMj1WAz31q2HcmLLwnhWCSGQc4kjrMsk,42077.470561465,42161.0695874164,0.13498893124455755,0.010256410256410265,0.004009291904402664,6,384811.278,AMAZON-02,0,0.0,1.14.17
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,300688.505894267,304580.2347378923,0.17825455807312038,0.013949112682325526,0.013949112682325526,7,384760.689,TERASWITCH,0,0.0,1.14.17
