vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,msol_votes,msol_power,eligible_stake_mnde,mnde_power,target_stake_mnde,target_stake_msol,target_stake_algo,target_stake
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,121935.497982716,123658.736674159,0.0329357774846811,0.00902157430383236,0.00783472881267429,4,393837.408,LATITUDE-SH,0,27043.159069414,1.14.17,0.815231779536484,0.990037858852427,0.95091427590458,801,314,54,0.933049552074708,0,"",1,1,58,1,0,0,1,0,0,0,31357,31357
73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD,26715.651862326,27850.0648803685,0.0329357774846811,0.02875,0.00735048295732827,0,393556.3,LATITUDE-SH,0,27183.697105105,1.13.7,0.815231779536484,0.990653594977624,0.950235545025184,801,277,58,0.932574815715572,0,"",1,1,60,1,0,0,1,0,0,0,31341,31341
EFEKcHrUBsRoQkuTSJAQNZnj1u8h9oE4LoCYerednc3F,40411.149440131,41320.5682721853,0.00010524988199938,0.0623266499582289,0.0157424025036914,7,378476.52,Online S.a.s.,0,26717.701724735,1.14.17,0.999409552927358,0.97998296565288,0.913825651530506,8,1128,144,0.932081429754819,0,"",1,1,61,1,0,0,1,0,0,0,31325,31325
4aFj9VyXDrqU4TnKWnMVuPaAVTaF4GZLLKZN2iZivW29,129118.864136411,130334.947320223,0.000331985346903071,0.0187992995889027,0.0132855255056777,8,377015.724,24SHELLS,0,26421.328095783,1.14.17,0.998137577235097,0.983106973646219,0.910298582383777,35,884,160,0.929412919381091,0,"",1,1,63,1,0,0,1,0,0,0,31235,31235
2nvpHkLkMeaa1G2QgHMLzvoStXwBzV5LR4nyiZqNYgFA,25890.850553488,27016.3444084298,0.0000688151619544983,0.0435714285714286,0.00557549513500687,7,376341.147,Operationrange LTD,0,26637.711074249,1.14.17,0.999613950057164,0.992910556213166,0.908669826743843,3,160,165,0.929141286443533,0,"",1,1,64,1,0,0,1,0,0,0,31226,31226
RNXpSdqrJL6eoLrbW69Q9qsFviEwRpfFfk3HiRRRohq,395286.29966194,397193.603164956,0.0012250463545741,0.014280903886301,0.014280903886301,8,377203.956,CETIN a.s.,0,26459.180087721,1.14.17,0.993127545416978,0.981841314022242,0.910753065610475,125,979,157,0.928894389304688,0,"",1,1,65,1,0,0,1,0,0,0,31217,31217
BFx4GGeS6s66HGux6oy7jMwiKPu6sUAJrzhK89wHun6R,103081.36912444,104186.804265623,0.00266855634401535,0.00700957556935817,0.00524278221065944,8,377356.124,PERFECT-INTERNATIONAL,0,26310.777418127,1.14.17,0.98502951973368,0.993333612734103,0.91112047287194,180,144,151,0.928815183147759,0,"",1,1,66,1,0,0,1,0,0,0,31215,31215
6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m,100273.811450341,101405.321665282,0.00364892855690058,0.00949494949494949,0.00822239816400279,8,377387.312,HVC-AS,0,26596.568823421,1.14.17,0.979529676007478,0.989544923246249,0.911195775811261,238,357,150,0.927735541028755,0,"",1,1,67,1,0,0,1,0,0,0,31178,31178
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,100180.542309245,101401.486902117,0.00364892855690058,0.0166116311532271,0.0132738642232172,8,377514.548,HVC-AS,0,26560.417177491,1.14.17,0.979529676007478,0.983121801388775,0.911502985147782,238,880,146,0.927477769606273,0,"",1,1,68,1,0,0,1,0,0,0,31170,31170
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,99965.42289971,101162.071223139,0.00409603095640766,0.0171133938525243,0.0125304351865598,8,377419.604,OOO NIIR-RadioNet,0,26398.562298411,1.14.17,0.977021451789595,0.984067098306315,0.911273744341354,252,805,147,0.926988265023003,0,"",1,1,69,1,0,0,1,0,0,0,31153,31153
CertuszpSb9Qb8v5HhndmSdCC3WoKAiFoBEXmNhjJPUg,684880.292962034,687483.344583491,0.0751455050972241,0.00916661934999655,0.00916661934999655,0,409925.3,PACKET,0,26363.655706965,1.14.17,0.578437118750146,0.988344311846122,0.989758240091982,1160,455,24,0.926369303866634,0,"",1,1,70,1,0,0,1,0,0,0,31133,31133
KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT,21782.533767954,68118.5626328098,0.00484119712102507,0.0237121335948567,0.0100183037347489,8,377285.652,OOO NIIR-RadioNet,0,0,1.14.17,0.972841103344807,0.987261364336776,0.910950319327634,291,535,153,0.926342058792517,0,"",1,1,71,1,0,0,1,0,0,0,31132,31132
ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs,99593.421962256,101098.339109108,0.00409603095640766,0.0352936642699574,0.0188118238295207,8,377298.532,OOO NIIR-RadioNet,0,26978.238772759,1.14.17,0.977021451789595,0.976080085384731,0.910981417886645,252,1354,152,0.926149012910029,0,"",1,1,72,1,0,0,1,0,0,0,31125,31125
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,99931.682670295,101146.114202524,0.00409603095640766,0.0241664104573587,0.0177113742901916,8,377155.196,OOO NIIR-RadioNet,0,26364.670714034,1.14.17,0.977021451789595,0.977479346788501,0.910635335351359,252,1272,158,0.925990431067791,0,"",1,1,73,1,0,0,1,0,0,0,31120,31120
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,52873.132899907,54864.8621764893,0.0329357774846811,0.00737634727804166,0.00724762088749046,5,389855.965,LATITUDE-SH,0,26419.72634425,1.14.17,0.815231779536484,0.990784387820996,0.941301143910272,801,267,72,0.925712260461283,0,"",1,1,75,1,0,0,1,0,0,0,31110,31110
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,118512.351816316,119643.209063975,0.0329357774846811,0.0185381815896522,0.0117592093579976,5,389749.375,LATITUDE-SH,0,26384.895089051,1.14.17,0.815231779536484,0.985047739850457,0.941043784018576,801,730,75,0.925073010700707,0,"",1,1,77,1,0,0,1,0,0,0,31089,31089
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,100260.191863996,101456.438569745,0.0329357774846811,0.0158906107245766,0.0129784436692043,5,389733.605,LATITUDE-SH,0,26545.450029091,1.14.17,0.815231779536484,0.983497439311585,0.941005707599662,801,851,76,0.92492446726009,0,"",1,1,78,1,0,0,1,0,0,0,31084,31084
5bTe8MuMyP1A1ahXHpAkFrhQybNEQuKgU5QhpnQRKxuQ,99902.73976743,101096.503553296,0.0132954257446024,0.0300416399982932,0.0149569371480531,7,380639.886,RELIABLESITE,0,26245.610636933,1.14.17,0.925413263546682,0.980981713270888,0.919049064978845,486,1056,135,0.924792222319439,0,"",1,1,79,1,0,0,1,0,0,0,31080,31080
RBFvvcGPBpgkBYmJGsphoDQJD8sszSuorM7TorWm12Y,2176465.39283575,2181738.33823498,0.00555724865647419,0.0179563779914143,0.0179563779914143,8,377067.152,RADIOKOMUNIKACE a.s.,0,26382.529193865,1.14.17,0.968824086651436,0.977167815718107,0.910422754487259,293,1289,159,0.924541810299505,0,"",1,1,80,1,0,0,1,0,0,0,31071,31071
6mBPtjzc3tWBSDFvJEBnidhpf3bqPoLk7nP9STWyzdzv,34778.334582296,35922.7979807838,0.00364892855690058,0,0,8,375223.748,HVC-AS,0,26336.497881711,1.14.17,0.979529676007478,1,0.90597188429501,238,1,171,0.924521399612697,0,"",1,1,81,1,0,0,1,0,0,0,31070,31070
FKsC411dik9ktS6xPADxs4Fk2SCENvAiuccQHLAPndvk,5898486.78061059,5915229.84044677,0.0150670401250737,0.017491228399937,0.017491228399937,7,381135.669,firstcolo GmbH,0,26342.526388065,1.14.17,0.915474587085211,0.977759270252888,0.920246125295805,536,1251,129,0.923936130567797,0,"",1,1,84,1,0,0,1,0,0,0,31051,31051
E8P6asEbbkar5kMLHpCGswDgny8PwBqjRTVxdTmV8XEE,77194.358335156,78354.5740106542,0.000603261535178387,0.103554834686111,0.0279263543127849,8,374839.74,LEVEL3,0,26311.39680249,1.14.17,0.996615730101381,0.96449063010949,0.905044702971337,75,1741,172,0.923705316925048,0,"",1,1,85,1,0,0,1,0,0,0,31043,31043
LunaFpQkZsZVJL2P2BUqNDJqyVYqrw9buQnjQtMLXdK,194838.460322537,195881.575816106,0.000690830834216041,0.0873084812930088,0.0768461126258569,8,377267.252,VeloxServ Communications Ltd,0,26786.64999187,1.14.17,0.996124470298635,0.90228738748652,0.91090589281476,80,1794,156,0.923353481248568,0,"",1,1,86,1,0,0,1,0,0,0,31031,31031
DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45,75244.085465401,91061.4926050193,0.00042103556222191,0.0115645095645096,0.0105070675788326,10,370349.755,PE Konstantin Vladimirovich Kravchenko,7000000000000,26393.110747461,1.14.17,0.997638009559064,0.986639883425437,0.89420370425367,58,579,188,0.917227149621559,0,"",1,1,101,1,0,0,1,0.000172869768761276,183,0,30825,31008
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,520177.713510984,562294.63882,0.0916043610089175,0.0154451417676055,0.0154451417676055,0,414167.1,UAB Cherry Servers,3000000000000,45634.575687291,1.14.17,0.486103682289341,0.980360943433774,1,1207,1107,1,0.919428331385573,0,"",1,1,96,1,0,0,1,0.0000740870437548328,78,0,30899,30977
4K4qpgksvHbKnk8mpMNncHxihMN1ayidQ8odqJKaN7mH,76367.567506862,91317.4554587469,0.000949175013096702,0.0221404597100692,0.0108031962882582,9,373020.03,E-Light-Telecom Ltd.,0,26215.671744954,1.14.17,0.994675171152104,0.986263345057399,0.900651041572351,94,616,178,0.92170185408347,0,"",1,1,90,1,0,0,1,0,0,0,30976,30976
76nwV8zz8tLz97SBRXH6uwHvgHXtqJDLQfF66jZhQ857,364892.880653358,366224.591744116,0.00136241052254356,0.0127659236085821,0.0127659236085821,9,373136.946,Psittacus Systems LIMITED,0,26681.849245426,1.14.17,0.992356938654075,0.98376766625769,0.900933333429913,142,833,177,0.921370375220382,0,"",1,1,91,1,0,0,1,0,0,0,30965,30965
5wYHvcKbCHPsT9dhEZaVZzoVY1qA7bosKRzKczpcaXpq,77941.294797221,99194.0538772176,0.00223050593660625,0.00829578108672935,0.00732035237888759,9,373213.75,HVC-AS,0,26653.882311629,1.14.17,0.987486962685738,0.990691907098243,0.90111877548941,172,271,175,0.921296429797217,0,"",1,1,92,1,0,0,1,0,0,0,30962,30962
4B592mQ6JbxPwpa3iY3nDgLH9vzppRgG54Y3ZtMrYcSR,73458.206728307,78640.5682970262,0.000506218082303895,0.0136853448275862,0.0108149277012677,10,372134.464,SIA BITE Latvija,0,0,1.14.17,0.997160139478194,0.986248428141312,0.898512856284336,64,618,183,0.920438251533927,0,"",1,1,93,1,0,0,1,0,0,0,30933,30933
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,27280.972263558,28474.8342089879,0.0296790119878787,0.0147727272727273,0.0066939768130754,6,385450.29,LATITUDE-SH,0,27034.484547699,1.14.17,0.83350208651773,0.991488366292582,0.930663710371973,633,236,117,0.920394587926752,0,"",1,1,94,1,0,0,1,0,0,0,30932,30932
SmithX2hngQMZXVN36C6TsyjthTU3YnsALAs1MaDghV,108206.56800802,119797.900375743,0.0916043610089175,0.00618584117563246,0.00618584117563246,0,413774.1,UAB Cherry Servers,0,26795.782167959,1.14.17,0.486103682289341,0.992134479140053,0.999051107632644,1207,201,2,0.919604070772706,0,"",1,1,95,1,0,0,1,0,0,0,30905,30905
HnkhL3JYBSmb3s9thcVWzAQA9NqJb5m9U2d7mdDxprGo,73888.791304591,75584.6734458312,0.00163947252253763,0.016014751552795,0.00817401711544128,10,371702.642,Sibirskie Seti Ltd.,0,0,1.14.17,0.990802633378581,0.989606441499932,0.897470228803785,170,348,184,0.918916461253457,0,"",1,1,97,1,0,0,1,0,0,0,30882,30882
9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q,98323.61350903,100770.637643082,0.00364892855690058,0.0691550868486352,0.010038189526676,4,372655.008,HVC-AS,0,27932.346836786,1.13.7,0.979529676007478,0.987236078832868,0.899769701649407,238,536,180,0.91876864979553,0,"",1,1,98,1,0,0,1,0,0,0,30877,30877
G2Qvt31y3wQDqLvnZTf1Lj91JrZ8rKUhtCP5kVJxXS9,73596.909429367,75301.1334202822,0.000765431080439412,0.020135184508586,0.0126398088999137,10,371148.552,Sibirskie Seti Ltd.,0,0,1.14.17,0.99570596629498,0.98392802567262,0.896132387145189,84,818,186,0.918204909978036,0,"",1,1,99,1,0,0,1,0,0,0,30858,30858
Ha5QeKj9o3u1116qohTcSqEhPRJgUUKSLxS1n5Phgq85,58895.119278662,63138.1940745252,0.000949175013096702,0.0215909090909091,0.00931012014718948,10,370202.158,E-Light-Telecom Ltd.,0,0,1.14.17,0.994675171152104,0.9881618453906,0.893847333600375,94,466,189,0.916614271053735,0,"",1,1,102,1,0,0,1,0,0,0,30805,30805
H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC,99612.106351355,101053.547682772,0.0114362484650266,0.0426171976171976,0.0206357173885845,8,375497.264,Inetcom LLC,0,26601.468369573,1.14.17,0.935843163907565,0.973760938735501,0.906632284408878,368,1458,168,0.916290008510724,0,"",1,1,103,1,0,0,1,0,0,0,30794,30794
76DafWkJ6pGK2hoD41HjrM4xTBhfKqrDYDazv13n5ir1,82764.258101949,84397.6620709465,0.0329357774846811,0.0198388594568262,0.0167421404641602,10,369221.49,LATITUDE-SH,116194121016268,3196.123113621,1.14.17,0.815231779536484,0.978711762665399,0.891479526017397,801,1198,206,0.886459275531719,0,"",1,1,663,0,0.899881827,0.0000164152399087313,1,0.00286938227265785,3034,17,0,3051
abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,77698.08976864,79115.4485604951,0.0916043610089175,0.019027150385846,0.00912360785578794,10,368857.89,UAB Cherry Servers,112297000000000,1804.144408837,1.14.17,0.486103682289341,0.988399002517174,0.890601619491264,1207,452,511,0.835894043231422,0,"",1,1,1161,0,0,0,1,0.00277315843544483,2932,0,0,2932
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,74855.286679469,100539.5588074,0.000256089168017795,0.0324944090539442,0.0119582748746074,9,363917.562,K4X OU,10386000000000,1079.233542828,1.14.17,0.99856335136231,0.984794620843852,0.87867327462756,29,753,1416,0.905281082295698,0,"",1,1,298,0,35.951531285,0.000590948636714326,1,0.000256492290614239,271,625,0,896
4nCK62aZ126pC1krepWXXxgBJGgPUGEWni2iCABZop81,79030.58055018,80708.0216330251,0.00364892855690058,0.0551513035524175,0.0154505714800929,10,367173.45,HVC-AS,10999999548133,304.373967083,1.14.17,0.979529676007478,0.980354039357898,0.886534565396431,238,1108,1145,0.908058388102859,0,"",1,1,245,0,0,0,1,0.00027165249376772,287,0,0,287
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,41058.575017771,41426.7621372168,0.0329357774846811,0.0382478632478632,0.00943669793865401,7,379816.65,LATITUDE-SH,10029112740235,0,1.13.6,0.815231779536484,0.98800089714914,0.91706137450319,801,481,138,0.906852169327231,0,"",1,1,257,0,0,0,1,0.000247656885591668,262,0,0,262
5nH6sYJNSa71DCBQHgRCsX1dh5W1bWrUPeYieo9xyZ7f,75440.711682976,79554.9064122028,0.000202645857890525,0.0154581529581529,0.0126470609841303,10,368766.09,COLT Technology Services Group Limited,6586084972944,157.415021104,1.14.17,0.998863165912384,0.983918804385157,0.890379969823774,19,820,592,0.914264987265205,0,"",1,1,120,0,0,0,1,0.000162634217587588,172,0,0,172
G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6,73941.225125614,75644.8511409522,0.0716008718765311,0.00674603174603174,0.00420311703179448,10,369103.77,WEBNX,6500000000000,114.423132287,1.14.17,0.598322350628699,0.99465558462435,0.891195292914382,853,101,253,0.854096401155813,0,"",1,1,826,0,0,0,1,0.00016050985791003,170,0,0,170
9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x,109986.250273579,111612.091713643,0.0916043610089175,0.0196792702097999,0.0171386994438977,8,377409.208,UAB Cherry Servers,6248591060688,437.86213604,1.14.17,0.486103682289341,0.978207523575069,0.91124864336158,1207,1227,148,0.850992409366889,0,"",1,1,1014,0,0,0,1,0.000154329902484407,163,0,0,163
Gd5ngiHe5vQbDW6EbQ1wNNsvumwL1M3ranZ3xh4Wy8Hm,73690.464702318,75358.1380085351,0.0107886573709081,0.0140786468433527,0.0115507403349873,10,367054.02,MEVSPACE sp. z o.o.,5171320517688,0,1.14.17,0.939476120624739,0.985312815755671,0.886246203525099,302,714,1177,0.902055930173549,0,"",1,1,401,0,0,0,1,0.000127702985162289,135,0,0,135
DDCWKg1piRArvzrfu3QC9bPKANz71LpYRuQaSJ2FnNQy,73669.412680514,75358.9764585505,0.00100578382603789,0.0605672268907563,0.0130388460211974,10,369087.21,myLoc managed IT AG,4054889981963,112.942189364,1.14.17,0.994357598274568,0.983420635535655,0.891155309052796,112,861,270,0.914129917124057,0,"",1,1,123,0,0,0,1,0.000100134590255799,106,0,0,106
GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h,73801.059369495,75485.0121226263,0.00266855634401535,0.0154826604554865,0.00762573607941352,10,366731.19,PERFECT-INTERNATIONAL,3994797725161,110.857053779,1.14.17,0.98502951973368,0.990303600674173,0.885466735527762,180,295,1249,0.908848461186088,0,"",1,1,227,0,0,0,1,0.000098662022752037,104,0,0,104
99pDvgeCTExgyafsUZB3hwTMcNSqyHaXpEUwWj8U6FUy,73697.571832079,75379.7135998601,0.000383961044204902,0.0482030429188526,0.0150876990528688,10,367496.73,m.it services & consulting UG(haftungsbeschraenkt),3686253264905,0,1.14.17,0.997845995926525,0.98081544477792,0.887315119911746,48,1072,1023,0.911512202749879,0,"",1,1,178,0,0,0,1,0.0000910336402735335,96,0,0,96
EzbdAPRyZebKjxp7A1GGEBXY8RgimeVB8KR9mFPZqP7q,73654.392509747,75360.4353590634,0.000383961044204902,0.0514612807326692,0.0204050128296325,10,369094.86,m.it services & consulting UG(haftungsbeschraenkt),3317635532126,91.773785843,1.14.17,0.997845995926525,0.974054287929152,0.89117377985842,48,1443,261,0.913960313720492,0,"",1,1,124,0,0,0,1,0.0000819326902912683,87,0,0,87
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4362922.23024196,4370791.12168293,0.0716008718765311,0.0148722389355277,0.0148722389355277,5,390798.935,WEBNX,2803498894908,1234.244073072,1.14.17,0.598322350628699,0.981089410112514,0.943577930260516,853,1047,67,0.89334718569039,0,"",1,1,569,0,0,0,1,0.0000692106726768021,73,0,0,73
78TqFdfHpVULu9EbsouUEGibUJb27DwNLYGsR9qqJJeb,73556.254851637,75287.2028262651,0.00100578382603789,0.0260214665859827,0.0140495630991175,10,369238.14,myLoc managed IT AG,1843126632452,0,1.14.17,0.994357598274568,0.982135472203107,0.891519727182579,112,957,203,0.914311380044464,0,"",1,1,119,0,0,0,1,0.0000455047499113261,48,0,0,48
o27rnqfNHPwHsRp2xPXXwWzn2q2dGxn6UD4Rt5KMU5h,73582.576885945,75286.8590836062,0.0319077518820335,0.0169166666666667,0.00776379677144892,10,368656.92,IS-AS-1,1079906595662,0,1.14.17,0.82099895662166,0.990128051509183,0.890116380562338,641,306,667,0.88717613618276,0,"",1,1,640,0,0,0,1,0.0000266751982238808,28,0,0,28
644K33yWfSzc32VvY5fRUfUqphw8LTaLQntCkyEpJ8h7,73302.669543176,74991.7343598911,0.0329357774846811,0.0322182349813929,0.0154579124728615,9,373210.565,LATITUDE-SH,1011000000000,0,1.14.17,0.815231779536484,0.980344705019994,0.901111085356611,801,1109,176,0.893993778281467,0,"",1,1,563,0,0,0,1,0.0000249612262113057,26,0,0,26
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,73882.917270825,75543.0849329675,0.000397976356567698,0.0118402777777778,0.00899639038166642,10,369035.91,Scientific -Industrial Firm Volz Ltd,1000000000000,0,1.14.17,0.997767370658738,0.988560764138276,0.891031446003316,54,435,318,0.914954612729917,0,"",1,1,109,0,0,0,1,0.0000246956812516109,26,0,0,26
4hoZBjJrFqJf9Bhop5sAwdidFM8qM88EQJQwbfgs1pkP,73801.532912508,83194.9659743386,0.000211923581918359,0.0137156778033794,0.0106808181850458,10,368935.11,Calypso IT Services GmbH,1000000000000,0,1.14.17,0.998811118300653,0.986418953243301,0.890788065976269,21,604,436,0.914763219200561,0,"",1,1,112,0,0,0,1,0.0000246956812516109,26,0,0,26
6n8taYki7RscA1XW7xGmevLcqj855oSgDgjPe1dZyHfW,146251.654242286,146555.162925747,0.0751455050972241,0.0187170669452884,0.0111187594922871,8,371206.844,PACKET,1000000000000,0,1.14.17,0.578437118750146,0.985862095026328,0.89627313226956,1160,658,185,0.854266742709401,0,"",1,1,824,0,0,0,1,0.0000246956812516109,26,0,0,26
8DHFGo3fDB8GudbNLZEyExLzXQPwvY4twybPbxwDnffx,73564.561122712,75268.6783152472,0.0319077518820335,0.017836763265152,0.0115027921309205,10,369088.29,IS-AS-1,996836857534,0,1.14.17,0.82099895662166,0.985373783631918,0.891157916695942,641,707,268,0.887611604910359,0,"",1,1,620,0,0,0,1,0.0000246232598989669,26,0,0,26
