vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version
CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9,47569.463391735,61544.4310311824,0.029968955333684585,0.008571428571428574,0.003842060902817587,0,414785.3,LATITUDE-SH,0,24931.993117262,1.13.6
6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ,468816.619499264,478765.7780751886,0.0012264420106240554,0.007747469612613711,0.007747469612613711,0,414756.3,ALLNODES,0,29946.113724959,1.13.6
F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,3005743.844009376,3091056.447333885,0.1322457103133392,0.008540944854335663,0.008540944854335663,0,414722.7,OVH SAS,0,0.0,1.13.6
5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z,98602.803787998,103116.2201882516,0.0003253979438860042,0.007778198701414418,0.006949250685225715,0,414714.3,TIER-NET,2704427055171,33775.464024543,1.13.6
DDBCYLw8kkN8ZLHsBeT42YvEz5F6eq57zqaLCyLzFQnG,25083.043081094,44007.3865943249,0.029968955333684585,0.0054945054945054975,0.00398781723903509,0,414713.8,LATITUDE-SH,0,24933.604436341,1.13.6
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,124517.501410985,146150.7082887747,0.005364695033501198,0.013009544509544512,0.010380517448762727,0,414695.5,OOO NIIR-RadioNet,0,26081.550881561,1.13.6
EPWrFd8jJ4SLA1YtcZcRAsAMxmnikSVqbumerCq5yV6z,264033.812135569,272320.0597799877,0.029968955333684585,0.008336519984529934,0.008336519984529934,0,414660.2,LATITUDE-SH,0,30150.858694031,1.13.6
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,162558.705524281,163997.0095641164,0.0037830126162853098,0.011100046297823352,0.009727332773967952,0,414658.1,OOO NIIR-RadioNet,0,28177.699010854,1.13.6
CertuszpSb9Qb8v5HhndmSdCC3WoKAiFoBEXmNhjJPUg,676801.158711305,677513.5512073976,0.07678358723353187,0.007318613594073442,0.007318613594073442,0,414606.0,PACKET,0,22655.248811686,1.13.6
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,1005666.650066466,1033278.8613147751,0.029968955333684585,0.008137667942458803,0.008137667942458803,0,414534.6,LATITUDE-SH,3785800961206107,118892.815216237,1.13.6
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,79854.694651342,92048.4230776131,0.00023567712892169775,0.011721270341959989,0.007086456984308731,0,414478.3,MWAY,25152661503971,31454.71047638,1.13.6
DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,314552.767847823,340969.084677007,0.0008725636842404599,0.00966797546323408,0.00966797546323408,0,414255.1,COGENT-174,28169757490035,31727.264597294,1.13.6
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,180913.059968655,219220.1353504576,0.029968955333684585,0.008009155888079534,0.008009155888079534,0,413868.0,LATITUDE-SH,0,32037.140455278,1.13.7
73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD,20335.535618103,21612.6890610725,0.029968955333684585,0.016666666666666663,0.004034342168496939,0,413647.9,LATITUDE-SH,0,24932.083263773,1.13.6
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,2786064.774878627,2822995.175994521,0.07049708060020425,0.010220770537038104,0.010220770537038104,0,413453.9,PACKET,0,114.204343776,1.14.16
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,76053.296238287,77467.2573308629,0.07678358723353187,0.006744505494505493,0.006744505494505493,0,413275.5,PACKET,75227499272000,28587.786774179,1.13.6
BACKboNezqTz4fKH3x26e6xVXL4r9ApVoBL5x9qfj1oS,57722.808499558,64977.158296069,0.029968955333684585,0.007575757575757569,0.002841486331333361,0,413180.5,LATITUDE-SH,0,25071.432863988,1.13.6
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,84489.861041432,87138.6145430603,0.0025603009891032973,0.005295829649277916,0.004137463279030989,0,412955.8,CETIN a.s.,0,27531.552959427,1.13.6
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,231390.552302483,237343.2913246775,0.0008276307083752248,0.010564479614943612,0.010564479614943612,0,412284.7,23M GmbH,0,29410.117584379,1.13.5
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,2228204.535641311,2584391.371990756,0.029968955333684585,0.005546692786748986,0.005546692786748986,4,411968.34,LATITUDE-SH,8507500000000,0.0,1.13.7
4EsJD6cpaae8rh27U9pHsfxAheCLQnze1bDvXZfpjcUv,2473.172266778,22145.6856513328,0.1907165413408632,0.0,0.0,0,411294.0,TERASWITCH,0,0.0,1.13.6
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,6382189.234894903,6410574.944629353,0.027909503660508803,0.0076960517517838615,0.0076960517517838615,1,410565.177,AMAZON-AES,0,24687.53383991,1.13.6
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,217234.318660009,219404.1315283763,0.003028916214361715,0.011985306540894958,0.011985306540894958,1,410439.447,Amarutu Technology Ltd,0,28749.499815398,1.13.6
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,682708.623477675,713414.9174858712,0.0024411873628299406,0.008191983415475123,0.008191983415475123,4,409402.152,Latitude.sh LTDA,765696160053423,52075.920018485,1.13.7
EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH,291356.832034156,297230.007182554,0.01412675081174871,0.018831707222148684,0.018831707222148684,0,409231.1,JSC Ufanet,0,26141.723428218,1.13.6
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,82511.283824931,103306.3596038971,0.004833388249402644,0.1369148875675447,0.019630281975540863,1,408667.248,STACKPATH,35293595309016,0.0,1.13.6
BEARSLRLiizzRK7oJzhDUoPCzP1EG7Xt1WqCLL7zeN81,61330.082211027,62349.5337353473,0.029968955333684585,0.0012499999999999955,0.0012499999999999955,2,406363.762,LATITUDE-SH,0,26203.935509918,1.13.5
DujbfBa9RitWFkjhVqyV3h4rp2nsf7ikU7C484TwKShR,39124.016059986,43120.4726395743,0.00011040883642615122,0.09369414898826664,0.0151281324447336,0,405363.1,CENTURYLINK-US-LEGACY-QWEST,0,30517.550658512,1.13.6
GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz,852149.078329265,856713.2015692034,0.002213907302358068,0.011697250246436086,0.011697250246436086,2,405278.51,GTT Communications Inc.,0,25290.371200959,1.13.6
2PEyBgsPYBQ8pMdXQtEaPGNqWQHE9GCnmV2tTVN4GMru,1114280.625024728,1166086.0140995875,0.1322457103133392,0.006476868979825756,0.006476868979825756,0,404173.8,OVH SAS,0,0.0,1.13.7
7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,1161698.496105183,1166274.840199105,0.08744619832937829,0.008973651500003777,0.008973651500003777,2,402593.114,UAB Cherry Servers,0,0.0,1.13.6
DeNodee9LR1WPokmRqidmAQEq8UbBqNCv6QfFTvU6k69,51819.877220617,57881.3140019424,0.029968955333684585,0.005631868131868134,0.0037603243971469982,3,402382.287,LATITUDE-SH,0,24324.542584653,1.13.5
8sLiGeRXLcwtPRWwCQ4QxBXCcipZ31wfXjnnujT3KUTW,228.33205554,38678.8740600779,0.12786001783373005,0.003954326923076923,0.003751736316521641,3,402300.128,AMAZON-02,0,0.0,1.13.6
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,2574379.225567024,2581419.1313974727,0.1907165413408632,0.007889393128834887,0.007889393128834887,3,402061.023,TERASWITCH,0,14.011794694,1.14.16
8RDsLp5kLZEt2swpKne8JuZAN6PFRX1ak29Hci2DT1Xa,1223212.022567699,1225880.0577915618,0.1907165413408632,0.010695603803889309,0.010695603803889309,3,401974.305,TERASWITCH,0,0.0,1.13.7
25NKahLoee3o1z6wYU1rqf1dJgMmmfN7KBc6WmyNxt51,419544.056300167,443240.4442184879,0.12786001783373005,0.005789970142472067,0.005789970142472067,3,401435.567,AMAZON-02,0,0.0,1.13.6
ChaossQVry9AgexbXooZoWUTDfhT1x5zsAmTbBqa5142,29877.211377357,45450.3993969262,0.029968955333684585,0.012987012987012981,0.0068725544922676254,0,401332.8,LATITUDE-SH,39110881183491,26290.566089629,1.13.5
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,1696332.177601379,1700140.688422075,0.12786001783373005,0.005972759376078707,0.005972759376078707,3,400768.983,AMAZON-02,0,0.0,1.13.6
HLM6hyDWrEca9QMS92nDBa2AreU1qDkppttPVuJ7E2CU,2841.220252161,8051.6123078468,0.08744619832937829,0.03333333333333334,0.0016606631994739024,0,400574.5,UAB Cherry Servers,0,0.0,1.13.6
ADRLhsipVVkHJiFhzKjKY3YPkisiARU8yoSmNEpcGvmw,304.263538829,319.3459174255,0.1907165413408632,0.0,0.0,6,399551.41,TERASWITCH,0,0.0,1.14.16
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,598966.229845358,611792.4877544186,0.07678358723353187,0.007869134389720556,0.007869134389720556,4,398125.632,PACKET,0,0.0,1.13.6
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,41345.541591426,70363.0858030384,0.00018043698663413764,0.009305207463102216,0.008390567638740947,4,397853.472,MARKLEY-NETWORK-SERVICES,0,24702.245258291,1.13.6
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,2921687.859588896,3337949.9215346407,0.1907165413408632,0.009118901632560272,0.009118901632560272,4,397705.728,TERASWITCH,0,1027.247844224,1.13.7
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,132567.251167805,142063.5723296077,0.029968955333684585,0.011758034223292312,0.0067166811485281875,4,397659.648,LATITUDE-SH,43538977931279,24384.929792867,1.13.7
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,1451359.526012942,1546459.1499722062,0.1907165413408632,0.0076145270132185975,0.0076145270132185975,4,397634.976,TERASWITCH,0,0.0,1.13.7
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,21447.243007435,31353.8455920016,0.0024411873628299406,0.0,0.0,4,397464.192,Latitude.sh LTDA,4000000000000,24837.14437708,1.13.7
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4122966.641584632,4212352.25467589,0.010917607377648663,0.01060961842839372,0.01060961842839372,5,397366.76,HURRICANE,0,24578.613223431,1.13.7
5XdXohV5nSKUmsxrE5qVmpKh32xJKdg7rbsxz2iR4dJ4,3068878.816540607,3075026.615269389,0.1907165413408632,0.00966594224720908,0.00966594224720908,4,397357.92,TERASWITCH,0,0.0,1.13.7
FcZ4eXb2NKG5ybLcrY9JjioDwxAVGTnsoFRvtmEpwzGo,662195.659329183,662956.8194799882,0.1907165413408632,0.011626563702251524,0.011626563702251524,4,397194.24,TERASWITCH,0,260.84384136,1.13.7
D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,4993.057110571,5001.8024979665,0.08744619832937829,0.175,0.00889770623722608,1,397059.993,UAB Cherry Servers,0,0.0,1.13.7
8ELJd5pyMH6VGpFjpDTMFiPVi1VxCpnqWy3B81nL5eTt,0.002021066,16158.8086075474,0.1907165413408632,0.0,0.0,4,396856.704,TERASWITCH,0,0.0,1.13.7
1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,332759.715218932,339741.5859133137,0.04462318427175455,0.004703546624442612,0.004703546624442612,5,395824.435,WEBNX,1547542089193040,75007.75521853,1.13.6
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2626994.879787296,2694863.9630753137,0.1907165413408632,0.00925233840848545,0.00925233840848545,5,395741.215,TERASWITCH,0,9300.182012398,1.13.6
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,2988312.740342842,2994522.2000196245,0.1907165413408632,0.009840740617840326,0.009840740617840326,5,395709.675,TERASWITCH,0,0.0,1.13.6
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4283234.955532678,4295578.732936518,0.07678358723353187,0.00792882451729664,0.00792882451729664,5,395673.385,PACKET,2803498894908,1.051548116,1.13.5
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3016350.499999441,3022610.938731751,0.1907165413408632,0.009970539336611395,0.009970539336611395,5,395395.985,TERASWITCH,0,0.0,1.13.6
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,150793.211679263,170930.8226586957,0.1907165413408632,0.006441333896883261,0.006441333896883261,5,395354.945,TERASWITCH,1352494670842000,0.0,1.13.7
9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,2390878.775858001,2407232.409911567,0.1907165413408632,0.010840087228313078,0.010840087228313078,5,395192.59,TERASWITCH,0,0.0,1.13.6
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,99833.243613646,104719.0812392482,0.040909499054487534,0.002909207161125316,0.0028349553153201516,5,395062.136,WEBNX,0,7712.453424422,1.13.6
NDf9Pv6TAxTDPR6ud3djsd2Ux1WS2m2YfTw4qEmSnQH,575187.522844183,581887.2465135918,0.1907165413408632,0.012647243294235855,0.012647243294235855,5,394829.104,TERASWITCH,0,3851.563162485,1.14.16
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,223529.577891835,231282.7331816227,0.04462318427175455,0.011279310965468903,0.011279310965468903,5,394134.29,WEBNX,0,0.0,1.13.7
3TZAkZtKuQe1B3wffyke6WNy9Z7cLVY9xhR3qT1hVEqv,94398.6971511,100885.3304100808,0.011893972930514961,0.04626925770308123,0.011396769158316394,5,394112.06,RELIABLESITE,0,24270.865066241,1.13.6
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,1275347.688684183,1280956.2351122268,0.08744619832937829,0.007033401426711927,0.007033401426711927,5,394060.95,UAB Cherry Servers,0,303.768997839,1.13.6
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,129116.087411914,132865.0619158965,0.1322457103133392,0.003917624521072782,0.003917624521072782,5,394045.37,OVH SAS,0,6858.472965496,1.13.6
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,140515.10571288,152297.9820636465,0.012435179233104268,0.009538844468465035,0.00785557193839846,5,394021.905,marbis GmbH,0,24244.98483415,1.13.6
2EWi8L6xp62VgTqFo3LnhoSP5sL9CWqYxvK7UA63qK9x,198189.226070492,198838.1031395785,0.08744619832937829,0.007939137129272512,0.007939137129272512,5,393987.42,UAB Cherry Servers,0,535.281815641,1.13.6
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,153875.649467829,166079.180162704,0.08744619832937829,0.009085500931181701,0.008553583181486378,5,393971.27,UAB Cherry Servers,3092485951518801,92889.403397759,1.13.6
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,272560.718766168,275659.6803179987,0.002974827923583742,0.009259476293770663,0.009259476293770663,5,393959.3,M247 Europe SRL,0,24429.022040134,1.13.6
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,724589.827110749,728043.5906284178,0.1322457103133392,0.006961547972088078,0.006961547972088078,5,393930.42,OVH SAS,0,6194.09054013,1.13.6
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,424371.977595458,447729.925697522,0.08744619832937829,0.010413781275991485,0.010413781275991485,5,393924.34,UAB Cherry Servers,3208558775723075,92884.991575844,1.13.6
7opSZGmevWhRDyLt5Wu38FZFjUyredGmMki4DNmxDnjd,1643972.528435094,1648521.022972644,0.1907165413408632,0.008286796068677804,0.008286796068677804,5,393919.875,TERASWITCH,0,235.863785244,1.13.6
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,254425.122666769,258123.6208799683,0.0006612879092755678,0.010790217462854024,0.010790217462854024,5,393903.44,Blix Solutions AS,0,24521.685384122,1.13.6
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,16689.503345695,18448.4850380127,0.029968955333684585,0.00357142857142857,0.0015236674958774411,5,393902.87,LATITUDE-SH,0,10932.370869996,1.13.7
Fw34MoMfRrAUPePPbfKAH9eQDizYodVXWV4fXSdjJwMa,138513.042996485,149918.8340095705,0.07678358723353187,0.006622474747474749,0.005565183286218615,5,393872.755,PACKET,0,980.940809457,1.13.6
2vZd7mdsiDiXvGUq1ASNfkYYjMJ83yYXKHA3zfmKHc4g,130748.668164387,134073.5902832793,0.1322457103133392,0.008874695039306036,0.0069420981724630055,5,393871.33,OVH SAS,0,8508.190249306,1.13.6
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,16235.77247055,19961.9994315926,0.00005106880720443191,0.025,0.003628400679868539,5,393864.585,ServeTheWorld AS,0,24537.208072705,1.13.6
C5Tof5G3wNY1qg2z9HMfVrpQmvjUiaGj5SuYTYWeWWsm,121910.013771298,125799.4631245605,0.1907165413408632,0.005109873406727028,0.005109873406727028,5,393739.09,TERASWITCH,0,0.0,1.14.16
E2qMG9hkptU3AcN8VwaZATfZxRHezn4Jf54Ae1YYhzUf,2530437.736362381,2537394.9203486205,0.1907165413408632,0.007630897745476295,0.007630897745476295,5,393668.79,TERASWITCH,0,0.0,1.14.16
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,389432.860485952,392936.5044402084,0.00100671328745641,0.005853040763975259,0.005853040763975259,5,393659.48,01node Staking Services S.r.l.,0,24411.768552073,1.13.6
FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa,141244.874151425,145641.8633295189,0.00037305648198073974,0.011422289225167826,0.007504878061313618,5,393628.795,uvensys GmbH,0,24518.797750893,1.13.6
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,25575.690043029,27110.0637965151,0.0003137828890512794,0.09761904761904762,0.010446546281885944,5,393541.775,STACKPATH,0,24400.266226699,1.13.6
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,82552.199002376,100867.0957477101,0.07165999654061508,0.013470127573575852,0.008524811813882715,5,393509.095,LATITUDE-SH,0,0.0,1.13.6
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1851822.140561586,1877640.960967835,0.029968955333684585,0.008063341850804217,0.008063341850804217,6,393493.306,LATITUDE-SH,606331417751725,42803.014421254,1.13.6
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,115276.508042249,117934.4125106958,0.029968955333684585,0.011347059901673284,0.004606759919144224,5,393396.805,LATITUDE-SH,0,19493.989321561,1.13.6
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,1007.276138776,7015.814592069,0.029968955333684585,0.0,0.0,5,393312.065,LATITUDE-SH,0,10058.181747158,1.13.6
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,455734.639235977,458821.9053057915,0.15953049032145036,0.01239349913245269,0.01239349913245269,5,392953.725,TERASWITCH,150000000000000,2866.961526212,1.13.6
9c5bpzVRbfsYY2fannb4hyX5CJUPg3BfH2cL6sR7kJM4,327727.07010094,487032.3208135439,0.0012510119799610496,0.6304277098415255,0.6304277098415255,5,392812.555,Clouvider Limited,0,0.0,1.13.6
2NxEEbhqqj1Qptq5LXLbDTP5tLa9f7PqkU8zNgxbGU9P,141023.685431737,151760.468439696,0.07678358723353187,0.004932385837045738,0.0037838981142435855,5,392659.795,PACKET,0,0.0,1.13.6
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,142266.884261839,145970.9290650819,0.0006853573256549808,0.007204895471404904,0.005777719114450392,5,392658.37,LEVEL3,0,24384.929792867,1.13.6
FUXPuLmdHMLfwEoHJPrtPj1cLJbyEYGZdkomXsNa7u3L,801337.296471798,802989.038639391,0.027909503660508803,0.008126690715130946,0.008126690715130946,5,392582.085,AMAZON-AES,0,0.0,1.14.16
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,129106.681872337,136326.3586656446,0.013119315006990649,0.010679310999078439,0.007965323499092077,5,392515.395,Latitude.sh LTDA,0,11057.79104555,1.13.6
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,100720.222927164,103465.7734460882,0.0002651067098279069,0.008883179622310056,0.005194571843597616,5,392501.43,I P House Limited,0,24372.468940378,1.13.7
9J7Hvujf8LZiKBaXGmA1XwYszfVenieTdta1imwoC3QD,159850.620593385,170494.5215677555,0.07678358723353187,0.005148352857064287,0.005148352857064287,5,392348.1,PACKET,0,0.0,1.13.6
D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4,125090.493802066,134610.0849638548,0.002974827923583742,0.007081928184547048,0.005276214081491225,5,392325.68,M247 Europe SRL,0,24319.749949081,1.13.6
cover89z945JotsCRGdbjakJm4rnL5XspFSPgN1mVZj,148223.252842556,165732.2927278328,0.1907165413408632,0.030257012604286947,0.02462938189368033,10,391983.72,TERASWITCH,0,0.0,1.13.6
9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q,67510.382161462,76635.3731968946,0.0023209660076065107,0.008547307812013693,0.005446066249582829,6,391747.312,HVC-AS,0,24265.113903554,1.13.6
HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo,134373.772836177,135839.8634519322,0.005456912266583919,0.003753132832080197,0.0026115279388472913,6,391494.302,JSC ER-Telecom Holding,0,24406.9759165,1.13.6
SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow,226406.933078542,231869.358804134,0.04462318427175455,0.021555745741493038,0.021555745741493038,5,391397.055,WEBNX,0,0.0,1.13.6
7ikNtivRm2EDHQtnheqSnxkbNvRxMgtmthEAG84V8AEf,753019.249688902,765953.8145770545,0.12786001783373005,0.017706661810381018,0.017706661810381018,5,391320.485,AMAZON-02,0,0.0,1.13.6
DdCNGDpP7qMgoAy6paFzhhak2EeyCZcgjH7ak5u5v28m,1151405.893769608,1494868.2523808258,0.1322457103133392,0.02520963281467814,0.02520963281467814,5,390935.45,OVH SAS,0,0.0,1.13.6
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,19259.644476094,20493.030936724,0.00005249602065483341,0.01708333333333334,0.005708303555556736,6,389849.396,TELUS Communications,0,24848.299732719,1.13.6
ASe5VJAvTWqPeZXaoKZFk23xzoD3SgXZk1JrkWQx3M1W,1579936.668971024,1583164.420354612,0.008557568127917813,0.009076813660860971,0.009076813660860971,6,389707.738,SERVERS-COM,0,9290.305870286,1.13.6
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,833246.573697935,848170.8518427022,0.0027952397622454297,0.21111276415378444,0.21111276415378444,5,389592.34,ORACLE-BMC-31898,258119145664427,0.0,1.13.6
CXH1K3doyN7PAMj1WAz31q2HcmLLwnhWCSGQc4kjrMsk,41649.333080789,41734.143298987,0.12786001783373005,0.002777777777777779,0.002777777777777779,6,388901.03,AMAZON-02,0,0.0,1.13.6
7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA,134486.757024525,139694.7326090302,0.001250523242843012,0.024034185961180864,0.0068129216313268124,5,388746.175,Psittacus Systems LIMITED,0,24228.689873203,1.13.7
BfxZj7ckfRGHxByn7aHgH2puyXhfjAUvULtRjJo4rd8C,523398.674133313,524461.2228859555,0.08744619832937829,0.015536589507801157,0.015536589507801157,6,388432.158,UAB Cherry Servers,0,0.0,1.13.6
