"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","msol_power","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_msol","target_stake_algo","target_stake"
"GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h",71252.712857229,71925.5324636938,0.00251016480667003,0.0246578016890517,0.012003474474622,10,368977.41,"PERFECT-INTERNATIONAL",3994797725161,118.191264857,"1.14.20",0.985714680358666,0.98503526831689,0.883681922089928,170,1331,1399,0.907175680764115,0,"",1,1,357,0,0,0,1,0.0000932116442953345,119,0,0,119
"G3wJM4gfVhkSapswtSgtQ6HmYoaiXY77asK3pxJTxeAX",7985.294195754,49028.861964994,0.0118430019224586,0.00370879120879122,0.00370879120879122,10,372947.49,"RELIABLESITE",0,0,"1.14.20",0.932601609453805,0.995376249982821,0.893190059526447,439,223,671,0.907113851088838,0,"",1,1,358,0,0,0,1,0,0,0,0,0
"BvsRkzBdyy51NLFTYrk5BF9jjy8rqesS5LHD414kqTmE",69797.680760572,70477.2818259174,0.0112415603674824,0.0195212999560826,0.00719541995548883,10,372831.93,"Inetcom LLC",0,0,"1.14.20",0.936024406568793,0.991029469908164,0.892913299269181,318,719,740,0.907093175056736,0,"",1,1,359,0,0,0,1,0,0,0,0,0
"8e8QYWHrPEEpAk7rDJ3BSKm9YGnfb8cwmGzo6EMb7tYb",71172.621210407,71844.7692042601,0.0112415603674824,0.0124269005847953,0.00632517601860045,10,372760.29,"Inetcom LLC",0,0,"1.14.20",0.936024406568793,0.992114403028313,0.892741725153307,318,590,779,0.907044651361459,0,"",1,1,360,0,0,0,1,0,0,0,0,0
"3ucuV6s4F3jvhvMrx9hz69abis2Q6P14aDxpdtP65kCc",71174.965423032,71846.8072476689,0.0112415603674824,0.0506904657744105,0.0145449692972481,10,373184.1,"Inetcom LLC",0,0,"1.14.19",0.936024406568793,0.98186678670975,0.893756728308651,318,1517,553,0.907037144841065,0,"",1,1,361,0,0,0,1,0,0,0,0,0
"DGgC3QYQsoPZiZgjWiMfsi59CrmSdQuvUF6orW4A34RB",55095.029551486,55957.3786609213,0.00708927129827433,0.0248183760683761,0.0130687314444495,10,371095.02,"Amarutu Technology Ltd",0,0,"1.14.20",0.959655036892045,0.983707212447672,0.888753489140705,275,1408,1280,0.906965552126062,0,"",1,1,362,0,0,0,1,0,0,0,0,0
"8gJCfKzr55gM6DtAaFqoWjBGAmsJ71mpHem6qJAASBU4",72055.148625095,72726.1045212946,0.000186943053971217,0.0426615652194146,0.0156568931019508,10,367942.05,"Daniel Jackson",0,0,"1.14.20",0.998936109185496,0.980480551297277,0.881202288133868,25,1594,1450,0.906951973154381,0,"",1,1,363,0,0,0,1,0,0,0,0,0
"EdrtTDHBiECSuzNLsZH63QgXNHuty6JVu5cAink12Tjg",68979.110616654,69653.3860277171,0.011335397888354,0.00839160839160839,0.00500938654491624,10,372677.04,"HOSTING-SOLUTIONS",0,0,"1.14.20",0.935490378294459,0.99375479777125,0.892542345684482,377,385,825,0.90693530855423,0,"",1,1,364,0,0,0,1,0,0,0,0,0
"GmNaz71ak98CZ73AnM3K288etTGs8uwfa9i5V22dDkf2",71724.589286706,72395.8117424161,0.0112415603674824,0.027776409606905,0.0123550626502626,10,373002.03,"Inetcom LLC",0,0,"1.14.20",0.936024406568793,0.984596943336691,0.893320680021698,318,1356,645,0.906911735130097,0,"",1,1,365,0,0,0,1,0,0,0,0,0
"48oxpSHQkM4sdXUY9NQ8KnEtebzZbyk8uUT7JRdVQNuf",74080.699512683,75139.5812513385,0.011335397888354,0.0169934640522876,0.00645029984979294,10,372729.87,"HOSTING-SOLUTIONS",0,0,"1.14.20",0.935490378294459,0.991958411147386,0.892668870817671,377,606,799,0.906894451993309,1,"SLOW_VOTER",0,0,366,0,0,0,0,0,0,0,0,0
"22JsmBbjuGHRypQd46LNGi74z2L23vyefFb3cA4fYW1H",65812.403845132,66663.8807814141,0.0112415603674824,0.0541195904199,0.0141940398870738,10,373073.31,"Inetcom LLC",0,0,"1.14.20",0.936024406568793,0.98230429040704,0.893491391956086,318,1493,610,0.906866694085037,0,"",1,1,367,0,0,0,1,0,0,0,0,0
"BHZCk3XnebkC7QKk6az18LBPrqgrL6HRp8bUKX9Mg46v",71100.603631631,71772.2991675595,0.011335397888354,0.0197619047619048,0.0075685009155801,10,372751.47,"HOSTING-SOLUTIONS",0,0,"1.14.20",0.935490378294459,0.99056434987349,0.89272060170688,377,771,786,0.9068270095024,0,"",1,1,368,0,0,0,1,0,0,0,0,0
"3Rk99suwAvvJgyLpDYEJeC2YPPLw1enc5T1r6J8ZoRSr",67534.905340998,68327.380132715,0.000507524946745622,0.0485211136323332,0.0159289417046501,10,368031.42,"JSC Ufanet",0,0,"1.14.20",0.997111681244615,0.980141388303032,0.881416324687968,61,1613,1443,0.906809845974765,0,"",1,1,369,0,0,0,1,0,0,0,0,0
"4Fd26eXKvG8ySnyqY3gimyy5XBU3JouKubwwL3bUeaug",71563.270402703,72235.8857468824,0.0118430019224586,0.0196605966497271,0.00939753910901782,10,373011.66,"RELIABLESITE",0,0,"1.14.20",0.932601609453805,0.988284087949259,0.89334374337647,439,1020,637,0.906686518509352,0,"",1,1,370,0,0,0,1,0,0,0,0,0
"7MMhQedcxv1ZLMthZsDtPYy14reJMYF1FbBVMba2FGK2",71519.851145059,72191.1481941366,0.00345301549390297,0.0426421582803162,0.0105601208706869,10,369084.33,"IP-Projects GmbH & Co. KG",0,0,"1.14.20",0.98034892771749,0.986834697261602,0.88393798999151,207,1163,1397,0.906685573277822,0,"",1,1,371,0,0,0,1,0,0,0,0,0
"6T5kjAEURp7jsEfX6NdQVczDseUgMFHtK349Agouwotq",71219.696574369,71891.7511154365,0.0112415603674824,0.0315624155060402,0.0112122748653537,10,372757.32,"Inetcom LLC",0,0,"1.14.20",0.936024406568793,0.98602165687343,0.89273461215604,318,1250,781,0.906570507043955,0,"",1,1,372,0,0,0,1,0,0,0,0,0
"B5nEJiKkiV1GbCwLG8wpZPbkn5nr8NimLpP3a5RFiiev",71118.094466964,71790.0636125576,0.0118430019224586,0.0301531482158081,0.0114588045110114,10,373049.64,"RELIABLESITE",0,0,"1.14.20",0.932601609453805,0.985714308363046,0.893434703523329,439,1277,622,0.906558812500303,0,"",1,1,373,0,0,0,1,0,0,0,0,0
"4sFsBDei4m7UXwuMeAGVmnJxZe9peJ5tvq581HoT9aH9",77034.863069701,77591.7393849429,0.0118430019224586,0.0118091787439614,0.00540954780376636,10,372704.76,"RELIABLESITE",0,0,"1.14.20",0.932601609453805,0.993255916727988,0.892608733658967,439,444,813,0.906503574786559,0,"",1,1,374,0,0,0,1,0,0,0,0,0
"A8ARsTnLNEieHGNvnjoiJj9A1JY98dXbnohA18YRmDzN",71210.262523754,71882.3505905816,0.0112415603674824,0.025975499092559,0.0122732769689055,10,372765.6,"Inetcom LLC",0,0,"1.14.20",0.936024406568793,0.984698905546017,0.892754442330237,318,1351,777,0.906484010921998,0,"",1,1,375,0,0,0,1,0,0,0,0,0
"4ZyrfokvVoHjyUA8bewrURrgkL4ktNHj93qctJnCaJ1u",71113.33171748,71785.1420804793,0.0112415603674824,0.0132411067193676,0.00460718707764581,10,372361.32,"Inetcom LLC",0,0,"1.14.20",0.936024406568793,0.994256219848959,0.891786212520552,318,349,931,0.906474396784005,0,"",1,1,376,0,0,0,1,0,0,0,0,0
"61bUK8nWjw4SeDyFARVc1B67gXWwX5Gykfdfi4dMgCYz",71098.057279218,71770.1474611067,0.00319214700345429,0.00931444991789819,0.00725497032887734,10,368655.03,"JSC ER-Telecom Holding",0,0,"1.14.20",0.981833527358322,0.990955228457385,0.882909838568491,190,729,1416,0.906440051450688,0,"",1,1,377,0,0,0,1,0,0,0,0,0
"2FuJpNGYiXN2krdagzBRJxvigvjRhjLa3QEoTmXqa1gM",71273.113818632,71945.1698646132,0.000528720717141018,0.10222272876762,0.0218333836837544,10,368121.96,"Lovitel LLC",0,0,"1.14.20",0.996991056354035,0.972780320460334,0.8816331633319,65,1793,1439,0.906391851268262,0,"",1,1,378,0,0,0,1,0,0,0,0,0
"CvXDgwHdrzr6i8NHm2Pq4DEcdUHejhhYv48q9BbPRxWF",71142.505604301,71814.4192204295,0.01242495710683,0.0234524258421317,0.00639898390998015,10,372893.67,"Inetcom LLC",0,0,"1.14.20",0.929289709054441,0.992022386729789,0.893061163394169,479,598,699,0.906247187598489,0,"",1,1,379,0,0,0,1,0,0,0,0,0
"NM7f9N6qGAW6bfGYPxp1ZU5ycD1SWqPvFSx6VyeHNvK",62456.781704198,63311.6362387314,0.0112415603674824,0.00711805555555556,0.00363073087089333,10,372176.46,"Inetcom LLC",0,0,"1.14.20",0.936024406568793,0.99547356780644,0.891343482327076,318,214,1029,0.906227477247291,0,"",1,1,380,0,0,0,1,0,0,0,0,0
"4FCCbZyS2Za1RpAk1uw3Ewa25B1BmuybipvUpBzR6RpB",46963.483036727,66963.7034226844,0.00176278372577461,0.0790192307692308,0.0145674620947917,10,368227.98,"Cosmonova LLC",0,0,"1.14.20",0.98996801767186,0.981838744938949,0.881887075779765,150,1518,1433,0.906203502929255,0,"",1,1,381,0,0,0,1,0,0,0,0,0
"F7WubP6g5CLmumKWyB4yUouyucxZbnJxFKJtxq3DiRhA",71139.334159846,71811.5207496671,0.00176278372577461,0.0470178651757599,0.0107952254867678,10,368023.41,"Cosmonova LLC",0,0,"1.14.20",0.98996801767186,0.986541592335645,0.881397141149887,150,1200,1444,0.906188387629095,0,"",1,1,382,0,0,0,1,0,0,0,0,0
"A2GkHf71SqegGcLmhgs6XzR5YfLh5ZJ2Ci2vKM5SY5WR",71174.502240131,71846.6345027927,0.0112415603674824,0.0462231262889158,0.0150857134160012,10,372736.8,"Inetcom LLC",0,0,"1.14.20",0.936024406568793,0.981192641014396,0.892685467811293,318,1550,795,0.906161240943454,0,"",1,1,383,0,0,0,1,0,0,0,0,0
"ACyyUk2AF8XCkyjVKL6kMxUHqaud5wrXo44jawohn3qT",71146.145221526,71818.3394975178,0.0112415603674824,0.0511716069316927,0.0135270353819048,10,372639.15,"Inetcom LLC",0,0,"1.14.20",0.936024406568793,0.983135844926724,0.892451601082996,318,1449,836,0.906130820684174,0,"",1,1,384,0,0,0,1,0,0,0,0,0
"13yygd4LnobCfyrSPvjhP4QSdx2s4Rs8KMpQeqWCuJnK",71093.41263271,71765.4619522004,0.0118430019224586,0.0205271805100526,0.0118794230276218,10,372836.97,"RELIABLESITE",0,0,"1.14.20",0.932601609453805,0.98518992325644,0.892925369809997,439,1317,738,0.906126680020309,0,"",1,1,385,0,0,0,1,0,0,0,0,0
"BX7MLgYCYkZtnTTjccyJDMdD4ycr6D4cFMgaXfkbT8Vc",71957.454186486,72571.727876115,0.011335397888354,0.0132912457912458,0.00881426501164912,10,372412.17,"HOSTING-SOLUTIONS",0,0,"1.14.20",0.935490378294459,0.989011255769151,0.891907995655563,377,940,905,0.906082459147208,0,"",1,1,386,0,0,0,1,0,0,0,0,0
"3a2onvgTpGynakAQwx6gigtSeL7itZewNxqb5JiAvWeA",72043.051749111,72836.9939258259,0.011335397888354,0.123590807412402,0.0218333836837544,10,372971.61,"HOSTING-SOLUTIONS",0,0,"1.14.20",0.935490378294459,0.972780320460334,0.893247825686063,377,1793,659,0.905864564146914,0,"",1,1,387,0,0,0,1,0,0,0,0,0
"J8fzX397jenCt4Hsr5roS37hrcTPgjPsqsrFS4JW3yX3",71069.441273661,71741.4830739239,0.000184412079904085,0.0420073864293878,0.0138926076572797,10,367192.26,"PC Astra-net",0,0,"1.14.20",0.998950512930405,0.982680085969321,0.879406579642219,19,1483,1473,0.905742069865563,0,"",1,1,388,0,0,0,1,0,0,0,0,0
"8nQB9R48S3SXXDTvffTs4HNR2Bf2YdbXMHFcRGXCsVG6",72151.65671048,72748.6781538015,0.0118430019224586,0.0156504127966976,0.00972452892803383,10,372514.68,"RELIABLESITE",0,0,"1.14.20",0.932601609453805,0.987876429740377,0.892153501833932,439,1061,872,0.905739589768254,0,"",1,1,389,0,0,0,1,0,0,0,0,0
"J8xfTV9UVS1cdaZj4toDd5Q1kgJ41buq19YDB3xH77AU",111344.732197186,111958.8352666,0.011335397888354,0.0195002189612672,0.0103920837767318,10,372305.07,"HOSTING-SOLUTIONS",0,0,"1.14.20",0.935490378294459,0.987044189107414,0.891651496663238,377,1146,976,0.905733839409901,0,"",1,1,390,0,0,0,1,0,0,0,0,0
"i6PZjkPHGYmPfPE8LsJuLn5huZyusXhmysiDiHGPjxb",71417.545386383,72089.0211184377,0.0118430019224586,0.0317063058060753,0.0101716203416775,10,372529.08,"RELIABLESITE",0,0,"1.14.20",0.932601609453805,0.987319040872917,0.892187989093404,439,1118,862,0.905723242362659,0,"",1,1,391,0,0,0,1,0,0,0,0,0
"29jZ38ptDstkzoSiTaQ2q7VD96iCWW4Z8KQKjE1voApQ",71118.882541236,71790.704853584,0.0112415603674824,0.00263888888888888,0.00263888888888888,10,371792.43,"Inetcom LLC",0,0,"1.14.20",0.936024406568793,0.996710097209999,0.890423750226023,318,142,1158,0.90561510866214,0,"",1,1,392,0,0,0,1,0,0,0,0,0
"8HKHFcDGkmeedbTcnK8ntXdqRhYJYWEGbk8325tgv47i",71193.469080635,71865.4138264401,0.0112415603674824,0.0159810758781011,0.00861666484041047,10,372077.01,"Inetcom LLC",0,0,"1.14.20",0.936024406568793,0.989257603903549,0.891105304691345,318,913,1069,0.905566112611891,0,"",1,1,393,0,0,0,1,0,0,0,0,0
"4PNoTwgsAaxeq8G1MKhWn7WGsm4KTtfm3Vae3quvcDEs",25127.526574457,48454.4424572577,0.0112467303612697,0.0280391483516484,0.00598663703626133,10,371930.22,"JSC Ukrtelecom",0,0,"1.14.20",0.935994984192382,0.992536459579164,0.890753750190099,375,522,1110,0.905543379220378,0,"",1,1,394,0,0,0,1,0,0,0,0,0
"9RESCLjQJ8yNogof4SdyWPUkzixNveEADFvrxr6dYCwL",71151.179214799,71823.1783478099,0.0118430019224586,0.0463222755505364,0.0137745027668472,10,372618.27,"RELIABLESITE",0,0,"1.14.20",0.932601609453805,0.98282732733677,0.892401594556761,439,1468,845,0.905542037831691,0,"",1,1,395,0,0,0,1,0,0,0,0,0
"8mu3JHHF1Qkcrbqjo6KWxyWvTxarZjqptJTokR2jrDFo",71309.178116473,71912.3700043122,0.0112415603674824,0.0175189393939394,0.0095177567475714,10,371987.37,"Inetcom LLC",0,0,"1.14.20",0.936024406568793,0.988134212618718,0.89089062150113,318,1030,1094,0.905314556982123,0,"",1,1,396,0,0,0,1,0,0,0,0,0
"78mx8fyMvqMD8AHyknq8Hmtf1akX3peZAyxo6gu3sNDQ",71118.049301421,71789.8757830478,0.0112415603674824,0.0154393939393939,0.00914270105418034,10,371939.13,"Inetcom LLC",0,0,"1.14.20",0.936024406568793,0.988601794553406,0.890775089181897,318,982,1107,0.905261653808459,0,"",1,1,397,0,0,0,1,0,0,0,0,0
"CvFYn85jri9dZ6mj6M2gc2LQh5nrGtWkX16j2uWNmG8k",71117.52762198,71789.5288682273,0.0118430019224586,0.0270718050065876,0.00873622512118021,10,372129.21,"RELIABLESITE",0,0,"1.14.20",0.932601609453805,0.98910854810096,0.891230321006932,439,931,1048,0.905124229005992,0,"",1,1,398,0,0,0,1,0,0,0,0,0
"725My2yzg5ZUpQtpEtivLT7JmRes2gGxF3KeGCbYACDe",71084.930060141,71757.0498873207,0.0151220757664201,0.00244047619047618,0.00244047619047618,10,373350.78,"MEVSPACE sp. z o.o.",0,0,"1.14.20",0.913940437141907,0.996957458322029,0.894155918337044,573,140,393,0.905107501228944,0,"",1,1,399,0,0,0,1,0,0,0,0,0
"5F5ezg3t2kaehWGTEnhvexSPEzUZ45tp37sDRjKzDscZ",68555.02541672,69229.6839252981,0.0151220757664201,0.00405092592592593,0.00285962831906427,10,373337.82,"MEVSPACE sp. z o.o.",0,0,"1.14.20",0.913940437141907,0.996434901361377,0.894124879803518,573,150,413,0.905043428744644,0,"",1,1,400,0,0,0,1,0,0,0,0,0
"3Z4GR9iHANCmPXupjBJRmqx7btRE6V91NUTRHKiCN5xr",71116.80570317,71788.650054543,0.0112415603674824,0.00783858022614079,0.00773289805355586,10,371719.53,"Inetcom LLC",0,0,"1.14.20",0.936024406568793,0.990359395960814,0.890249158474945,318,798,1178,0.90499229183445,0,"",1,1,401,0,0,0,1,0,0,0,0,0
"HpeyxYuEXXdB7Xx58pWN6o6aKdw6mxSRBHYAZpXsdkpS",72285.653645164,72991.9940517262,0.000653340863725323,0.0823724740172109,0.0176754545394693,10,367194.24,"STACKPATH",0,0,"1.14.20",0.996281844503491,0.977964010743773,0.879411321640396,77,1689,1472,0.904972378165747,0,"",1,1,402,0,0,0,1,0,0,0,0,0
"C4MqmofwTAQKYjRawSSN9NhKXd7J78tPnZGLyNSXV2To",117416.695323931,118039.911025879,0.0145387660205671,0.00821209527884752,0.00802691165098557,10,373284.99,"IS-AS-1",0,0,"1.14.20",0.917260046335404,0.989992849207537,0.893998354670329,490,829,471,0.904961268352434,0,"",1,1,403,0,0,0,1,0,0,0,0,0
"Fu8PjDfwWjRBAx9nSynpMRUtn87SraJEexcnDHtcoD6g",71462.03774396,72134.0181942527,0.0112415603674824,0.0585053939195816,0.0198803570688734,10,372312.9,"Inetcom LLC",0,0,"1.14.20",0.936024406568793,0.975215158750152,0.891670249110576,318,1763,971,0.904920497153346,0,"",1,1,404,0,0,0,1,0,0,0,0,0
"46CeeJesHY7Yca4kZBJuEdDd6iN1iHQV6MnUYps2C3va",71765.599093794,72436.9027932078,0.0118430019224586,0.0255840898232203,0.0116549598379192,10,372150.9,"RELIABLESITE",0,0,"1.14.20",0.932601609453805,0.985469761516082,0.891282267441513,439,1297,1041,0.904884281141447,0,"",1,1,405,0,0,0,1,0,0,0,0,0
"6zz1bCAp5JfdHNvvbBvAFGJ18qKMW2n2annrknNdojEg",71117.911737018,71790.9309341554,0.00708927129827433,0.083122662425294,0.0168473246891662,10,370159.29,"Amarutu Technology Ltd",0,0,"1.14.20",0.959655036892045,0.978996440231982,0.886512463911119,275,1642,1352,0.904879319471328,0,"",1,1,406,0,0,0,1,0,0,0,0,0
"4ExNAqvBjAXFAZyGda1ygzeUMGzi3vWLTt8J8G6Ug3AF",71120.686880706,71792.4209969334,0.0151220757664201,0.0109547152194211,0.00678414834847851,10,373410.63,"MEVSPACE sp. z o.o.",0,0,"1.14.20",0.913940437141907,0.991542202222529,0.894299256009225,573,661,312,0.904801202815277,0,"",1,1,407,0,0,0,1,0,0,0,0,0
"8WVqaMTGPKsVSFBBPgm1vHRvSzTZYhJStQhUva1jtg78",71191.921424047,71863.8446626823,0.0112415603674824,0.0377242063492063,0.0113743568515632,10,371798.28,"Inetcom LLC",0,24.250073591,"1.14.20",0.936024406568793,0.985819589260472,0.890437760675184,318,1271,1155,0.904788154549992,0,"",1,1,408,0,0,0,1,0,0,0,0,0
"irBmuzr6ZJbkBZwreeDeQBCpVLJWsxeWS4pfjsfkDSL",26853.829015832,46818.2059431172,0.0151220757664201,0.0220634920634921,0.00624548423692121,10,373361.04,"MEVSPACE sp. z o.o.",0,0,"1.14.20",0.913940437141907,0.992213754772902,0.894180490509418,573,563,373,0.904761502626992,0,"",1,1,409,0,0,0,1,0,0,0,0,0
"CYygorPZPjJwbXTPMCFg6c85ZEBM7H3pKDVU4ARWP5iH",71093.273876278,71765.2786505437,0.0151220757664201,0.0161525974025974,0.0060582395680269,10,373306.5,"MEVSPACE sp. z o.o.",0,0,"1.14.20",0.913940437141907,0.99244719270248,0.894049870014166,573,528,450,0.904678982086766,0,"",1,1,410,0,0,0,1,0,0,0,0,0
"6j8xULyMxyatjCLfG1J84YrNpWJA7ZXgZQDBaxWoXc2z",25100.980497431,38204.7506389149,0.0151220757664201,0.0111111111111111,0.00637579095537351,10,373305.6,"MEVSPACE sp. z o.o.",0,0,"1.14.20",0.913940437141907,0.992051301386404,0.894047714560449,573,596,451,0.904646870867285,0,"",1,1,411,0,0,0,1,0,0,0,0,0
"22hhSBsywC3qxr6zvT38zmmhkBQCr6oTqWNABLTgdnm6",71118.096655956,71789.8399233371,0.0151220757664201,0.0139537037037037,0.00767231534208622,10,373319.55,"MEVSPACE sp. z o.o.",0,0,"1.14.20",0.913940437141907,0.990434924427484,0.894081124093063,573,791,431,0.90454823381861,0,"",1,1,412,0,0,0,1,0,0,0,0,0
"Cu1ddDuUR3eoMq7RT38vd8uAhq3EYMZdwK4uPtvxQFW5",71099.938900752,71772.0619939518,0.0112415603674824,0.0270833333333333,0.00916731568920143,10,371547.09,"Inetcom LLC",0,0,"1.14.20",0.936024406568793,0.988571107487811,0.889836173542764,318,989,1212,0.904537050465618,0,"",1,1,413,0,0,0,1,0,0,0,0,0
"5vfEHBMSCTkR41GeKLyLb6ua6dd632eCpEXYC4YzG5df",16874.340204195,40671.3248554489,0.00466098279312557,0.0362869674185464,0.0132924072964379,10,368564.4,"OOO NIIR-RadioNet",0,0,"1.14.20",0.973474399423642,0.983428355761962,0.882692784379188,254,1424,1420,0.904408076800086,0,"",1,1,414,0,0,0,1,0,0,0,0,0
"9esjPxaUdD7yg4yDrBkP3jLipcAGVjpLDXsddF89avzW",71303.591455037,71975.1304862515,0.0151220757664201,0,0,10,372817.35,"MEVSPACE sp. z o.o.",0,0,"1.14.20",0.913940437141907,1,0.892878380918966,573,1,749,0.904358821805651,0,"",1,1,415,0,0,0,1,0,0,0,0,0
"Gd5ngiHe5vQbDW6EbQ1wNNsvumwL1M3ranZ3xh4Wy8Hm",71163.119856432,71865.6947978667,0.0151220757664201,0.01125,0.00524932413230815,10,373076.1,"MEVSPACE sp. z o.o.",5171320517688,154.572930143,"1.14.20",0.913940437141907,0.993455667579937,0.893498073862609,573,418,609,0.904332098499219,0,"",1,1,416,0,0,0,1,0.000120672909742699,154,0,0,154
"7YzmMGQhrE7VaTiDFnb7R633gquLEKmSpwkXG6u64fhj",71124.220057721,71796.9983850278,0.000566899320703479,0.0508847481021394,0.0155482059511467,10,366631.2,"Roman Kalita",0,0,"1.14.20",0.996773782351188,0.980616051568688,0.878062869795028,73,1579,1487,0.904214793401642,1,"SLOW_VOTER",0,0,417,0,0,0,0,0,0,0,0,0
"31XTYdLdpZh3gAEr6oKkXRhx9hiEWJwRh84jo92C5CBX",71142.881431783,71814.5763841109,0.0151220757664201,0.00450367647058824,0.00378672675114685,10,372891.33,"MEVSPACE sp. z o.o.",0,0,"1.14.20",0.913940437141907,0.995279087741805,0.893055559214505,573,228,701,0.904131965705436,0,"",1,1,418,0,0,0,1,0,0,0,0,0
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP",46873.088243319,63004.865949855,0.0125313698483766,0.260175737639553,0.0218333836837544,10,372570.93,"MEVSPACE sp. z o.o.",0,0,"1.14.20",0.928684115340888,0.972780320460334,0.892288217691246,480,1793,856,0.904079286773428,0,"",1,1,419,0,0,0,1,0,0,0,0,0
"XBtfuT5gYU27UAukT3pEzgiKgHpHNQhSoa3zX2PYtiT",76654.529038362,77320.4237454612,0.0151220757664201,0.0166077441077441,0.00724006643037214,10,372984.75,"MEVSPACE sp. z o.o.",0,0,"1.14.20",0.913940437141907,0.99097380914772,0.893279295310332,573,726,654,0.903972895118065,0,"",1,1,420,0,0,0,1,0,0,0,0,0
"CCxSNvJogH6LWyoiEbG7JfcWybw2FqqCExs5GuemChGr",44363.624838885,54157.8577406013,0.0118430019224586,0.224712778322618,0.0160119868269083,10,371850.84,"RELIABLESITE",0,0,"1.14.20",0.932601609453805,0.980037855948728,0.890563639172258,439,1616,1137,0.903913651275301,0,"",1,1,421,0,0,0,1,0,0,0,0,0
"GrtCNjHDd9dFwJ2HVCR26rKBfvDXHav6wkDZT8F5d4E2",71037.213979882,71709.0157302132,0.0151220757664201,0.0193144499178982,0.00573692703267849,10,372868.83,"MEVSPACE sp. z o.o.",0,0,"1.14.20",0.913940437141907,0.992847773041787,0.893001672871579,573,485,720,0.903903490464723,0,"",1,1,422,0,0,0,1,0,0,0,0,0
"7GLsg47ChRfrLNTouzzkZGJUFe7BvuSLd4UGPAowBxhr",71806.150727452,72403.5312520159,0.0112415603674824,0.0110882173382173,0.00723361329606309,10,371079,"Inetcom LLC",0,0,"1.14.20",0.936024406568793,0.990981854270293,0.888715122064541,318,724,1282,0.903860145234869,0,"",1,1,423,0,0,0,1,0,0,0,0,0
"2YNubqM7eHLEL7JnygJYSWPq42LXYKiL5GkXfvEbZGQW",72933.072988472,73602.8920560318,0.0151220757664201,0.0113529014844804,0.00614654088999951,10,372830.22,"MEVSPACE sp. z o.o.",0,0,"1.14.20",0.913940437141907,0.992337107443968,0.892909203907119,573,544,742,0.903793078522998,0,"",1,1,424,0,0,0,1,0,0,0,0,0
"9KUZ4k28zDMUuh34tBBmdnq9sA4uDSdCPPjCPnUa9jKS",70991.384076651,71664.3914444401,0.0151220757664201,0.0149598930481283,0.00542882125840381,10,372670.11,"MEVSPACE sp. z o.o.",0,0,"1.14.20",0.913940437141907,0.993231888512002,0.892525748690861,573,446,827,0.903566942284956,0,"",1,1,425,0,0,0,1,0,0,0,0,0
"4vvMs395UWnjvrmwqEDHP2RrVHAq1CHnoovFs1ZS2CXV",71135.729264346,71807.4361294117,0.0151220757664201,0.0197403230297967,0.00893723164055761,10,372803.4,"MEVSPACE sp. z o.o.",0,0,"1.14.20",0.913940437141907,0.988857953272321,0.892844971386352,573,951,754,0.903476041647666,0,"",1,1,426,0,0,0,1,0,0,0,0,0
"4ZCnzKSLNUrJnLqPGYvD2DWgZuoFrs419tEk1J1VZyNw",69961.414558761,70751.1743519864,0.0151220757664201,0.0167938373601989,0.00817828003701547,10,372745.17,"MEVSPACE sp. z o.o.",0,0,"1.14.20",0.913940437141907,0.989804138239972,0.892705513530861,573,845,790,0.903441549833261,0,"",1,1,427,0,0,0,1,0,0,0,0,0
"71mmEPyitXLyMeZBTd2YU6NahVSYwgJaK2DRMHvb4HUC",71302.313996472,71975.4450781622,0.011335397888354,0.00870085470085471,0.00628367849947801,10,370816.83,"HOSTING-SOLUTIONS",0,0,"1.14.20",0.935490378294459,0.992166137985596,0.888087238396774,377,572,1304,0.903386098349404,0,"",1,1,428,0,0,0,1,0,0,0,0,0
"EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH",392266.647586387,396150.297414816,0.104713241025552,0.00713504607303942,0.00713504607303942,0,415178.9,"OVH SAS",0,0,"1.14.19",0.404078124768815,0.991104738027693,0.994332114703667,1349,711,10,0.903275548815538,0,"",1,1,429,0,0,0,1,0,0,0,0,0
"Gk7aonsprBZXQBMMEDgRVJ6RdMRwBd3KXQcu6k2T7hyU",71101.500773524,71773.1586976352,0.0112415603674824,0.0148848684210526,0.0108041612017015,10,370884.24,"Inetcom LLC",0,0,"1.14.20",0.936024406568793,0.986530452179795,0.888248681880178,318,1203,1298,0.903158929547628,0,"",1,1,430,0,0,0,1,0,0,0,0,0
"EHSN8HePAJHpaMThxxcS3Pv7X6q5hVg259Q9MtXEuY1h",76339.421323843,77005.7525860904,0.0151220757664201,0.0102435064935065,0.00550793308825464,10,372353.49,"MEVSPACE sp. z o.o.",0,0,"1.14.20",0.913940437141907,0.993133259793361,0.891767460073213,573,459,938,0.902976056523793,0,"",1,1,431,0,0,0,1,0,0,0,0,0
