vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
HpBE2kci3uJ45fjLnxDmF788Qz8h24zrDok5PBsouQos,59826.786305679,62963.4874821586,0.003040003830954146,0.07128830089347991,0.04594759160585117,0,369787.1,JSC ER-Telecom Holding,1.456431494,1.16.26
voEskim7SFWrPx1tV2PVisqyrJejxmDEARX11mtZ5vo,169611.005567632,173265.77125425,0.1438361422321953,0.01638305247010634,0.01638305247010634,0,369772.9,LATITUDE-SH,2432.385860169,1.17.11
DciShieqLiMBjfqxiJ66F9b9fckJusbqFFnwJiG9jKmg,56166.286502392,58760.38801009,0.003040003830954146,0.028676188820303105,0.028360071925404462,0,369771.0,JSC ER-Telecom Holding,3.463488414,1.16.26
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,437127.573180851,457268.5370064988,0.0011761911236899678,0.07636459239048111,0.07636459239048111,0,369757.9,MWAY,53848.088987963,1.16.26
mrgn2vsZ5EJ8YEfAMNPXmRux7th9cNfBasQ1JJvVwPn,229196.567215803,241056.7800652229,0.128722684534745,0.031636752830763615,0.031636752830763615,0,369750.7,TERASWITCH,1122.799675103,1.16.23
F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,2671924.527196588,2699996.696449935,0.09550367252187426,0.0218639204110453,0.0218639204110453,0,369714.9,OVH SAS,15025.927053065,1.16.23
BeSov1og3sEYyH9JY3ap7QcQDvVX8f4sugfNPf9YLkcV,158859.999159297,176411.6508469331,0.016013897880192536,0.03145631165257069,0.03145631165257069,0,369714.3,Latitude.sh LTDA,56.400282044,1.16.26
EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x,176277.178649519,308679.002237386,0.013232837679592085,0.029277970320956127,0.029277970320956127,0,369646.3,AS-CHOOPA,43251.109174871,1.17.14
5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T,228190.881901421,360701.1981049195,0.0013832102807747526,0.03398269384081731,0.03398269384081731,0,369638.8,Web Werks India Pvt. Ltd.,44543.876997377,1.16.25
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,320897.60725407,337412.5629820183,0.0032378705550150473,0.039979528128171335,0.039979528128171335,0,369632.5,OOO NIIR-RadioNet,44446.613407195,1.16.26
6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ,1112729.823463598,1145859.6823769342,0.002947746204243948,0.37723895943898256,0.37723895943898256,0,369532.5,ALLNODES,48422.303994768,1.16.23
mrgn6ETrBDM8mjjYN8rbVwFqVwF8z6rtmvGLbdGuVUU,228078.437408226,255471.137286216,0.128722684534745,0.03616524459964432,0.03616524459964432,0,369512.7,TERASWITCH,33931.424176654,1.16.24
Fy6zNoZ1eCPpQX3JXeQ9Yd1HW1BFL8rrFmDvYYDnuxjT,90418.9611609,115054.526712228,0.128722684534745,0.0201273703352693,0.0201273703352693,0,369481.3,TERASWITCH,0.0,1.16.26
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,225965.009491829,230920.5937054039,0.11563325638616709,0.1439629639802046,0.1439629639802046,0,369468.4,23M GmbH,26653.804909859,1.16.23
86Sw9R6ynPmXnHfwUWinXtq1QoF2KHesfQQyZG5r8sXo,45676.295754467,46814.2068043278,0.07456588524591647,0.19398199023199025,0.08601891335282094,0,369447.3,PACKET,78.346773757,1.16.26
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,317837.179887589,375009.8239591939,0.006988193530208249,0.028886444353743424,0.028886444353743424,0,369391.9,HostCircle B.V.,43481.679671061,1.16.25
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,104983.96897814,120420.0616983662,0.0003099941339753843,0.6439115793847642,0.09008634096799076,0,369333.7,CETIN a.s.,42827.764535693,1.16.24
DHnoGrcm2oecMuWpyYjwxzYoEW3vJdivGtV4favEp3R4,59037.838258959,62673.3596936482,0.003040003830954146,0.0840768113465482,0.06559273438933114,0,369309.5,JSC ER-Telecom Holding,4.482983069,1.16.25
94Fybch6SXbRxRh9JrKEmMgsThxX8andVUnQ9BuHxjar,47183.248475148,50572.5834399789,0.00784384273644378,0.06721250971250971,0.04058642973868855,0,369214.4,RELIABLESITE,0.0,1.16.26
GwT72fNWtBrFa9GsBru2kPso1NEw3AnzrjPwprVAv32X,62153.620656428,63796.0424514439,0.05213133704691219,0.04215930451127821,0.03996818761637956,0,369211.0,WEBNX,0.0,1.16.26
EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH,508828.518722737,514825.3796852962,0.031533078834905484,0.0260921811447107,0.0260921811447107,0,369199.9,AS-CHOOPA,5.826813499,1.17.14
5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX,132759.968410525,173978.7869413602,0.0032378705550150473,0.12954493729309907,0.08029164861041421,0,369038.6,OOO NIIR-RadioNet,42909.223793955,1.16.25
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,65240.994847577,74185.9643606854,0.0003385347199585837,0.040524322169059025,0.03442982235275569,3,368785.388,H4Y-TECHNOLOGIES,31.542381292,1.16.26
DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,846981.812543768,864302.3971818279,0.1438361422321953,0.031547825511571224,0.031547825511571224,0,368709.9,LATITUDE-SH,26146.972748542,1.17.14
2PEyBgsPYBQ8pMdXQtEaPGNqWQHE9GCnmV2tTVN4GMru,738563.222502151,744016.6896339696,0.09550367252187426,0.05047732628724104,0.05047732628724104,0,368621.5,OVH SAS,422.795778521,1.16.25
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,300631.617919895,303353.6455377492,0.008329565661624917,0.09175924433040007,0.09175924433040007,0,368080.9,RELIABLESITE,42197.530219785,1.16.25
CqSMzh8DWZeqYVa5M1V1rHU825T19NCjYipM3pkdHncm,54826.937905594,77626.0293703022,0.09550367252187426,0.08369467439983498,0.06509020227545885,0,368072.4,OVH SAS,10.390099768,1.16.26
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,465778.692290382,493032.1703204027,0.0014050357892184868,0.02303819950251935,0.02303819950251935,1,366195.06,Amarutu Technology Ltd,42902.597867694,1.16.23
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,182009.779688762,187292.8972096382,0.05213133704691219,0.03065246313426103,0.03065246313426103,1,366114.078,WEBNX,2229.514494589,1.16.24
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,686328.467813304,886520.4262863,0.08381613843821482,0.05326825885816953,0.05326825885816953,0,365713.8,UAB Cherry Servers,3460.100059292,1.16.17
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,5577740.144722451,5721481.448762701,0.01472995119818818,0.2092567677928016,0.2092567677928016,1,365709.564,AMAZON-AES,41910.903577116,1.16.26
9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,60535.988179022,62670.5654337521,0.000320244635215885,0.03446657509157508,0.02696446722618075,5,364367.91,Adworlds Technologies Lp,0.0,1.16.26
2tucttroqFNXsrYeMBQ8LfzKNfgwT2rHBzAF6RzbbHEp,77626.742323717,145991.048867782,0.14310864150221217,0.2662046271663667,0.12677957657138597,1,364120.119,AMAZON-02,87.495098059,1.16.26
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1718568.884196863,1860325.585275469,0.016013897880192536,0.03841610868447807,0.03841610868447807,6,363780.325,Latitude.sh LTDA,88297.723429216,1.17.14
GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz,880173.491111006,883162.8358792457,0.14310864150221217,0.5564866563261518,0.5564866563261518,2,362704.37,AMAZON-02,0.0,1.16.21
2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs,64683.142910711,73751.495352863,0.004895111366391868,0.04374544817927171,0.04132298751756264,2,362455.646,HVC-AS,0.0,1.16.26
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,107443.072607173,124154.1474112215,0.08381613843821482,0.08372279290757552,0.0620230789239332,2,362166.35,UAB Cherry Servers,2327.871154295,1.16.26
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,227603.902389897,238074.49280218,0.004079612436991958,0.03406171944091716,0.03406171944091716,2,362037.774,TIER-NET,43912.158188921,1.16.26
7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,692973.956046335,695211.7612740743,0.128722684534745,0.023765863152485224,0.023765863152485224,2,361845.008,TERASWITCH,33.161142372,1.16.23
73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD,22694.889784317,32715.9200481519,0.1438361422321953,0.6575252525252525,0.09008634096799076,0,361582.0,LATITUDE-SH,11.951519692,1.16.24
5EYp3kCdMLq52vzZ4ucsVyYaaxQe5MKTquxahjXpcShS,245393.913660314,252098.3048401088,0.128722684534745,0.04763868455269835,0.04763868455269835,2,361142.25,TERASWITCH,143.716474747,1.16.24
6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m,156268.206562846,159822.8695645122,0.013534841128600525,0.033810530132292814,0.033810530132292814,3,360846.012,AS-CHOOPA,3.490015072,1.16.26
FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,131879.933093513,133208.8833350313,0.007314075185640608,0.039941310067084054,0.039941310067084054,6,360454.714,AS-CHOOPA,41829.978323661,1.16.26
7x7jzvQgZ5PHdkZKrzUy2sXgpb3YxY8XjLqrZgd6nbGy,113114.52345544,136465.8161667948,0.14310864150221217,0.16509159479210359,0.09008634096799076,3,358786.025,AMAZON-02,0.0,1.16.23
25NKahLoee3o1z6wYU1rqf1dJgMmmfN7KBc6WmyNxt51,2940.83270843,559791.4830416335,0.14310864150221217,0.21922377710618274,0.21922377710618274,3,358749.844,AMAZON-02,0.0,1.16.23
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,1794591.84299083,1910861.022818421,0.14310864150221217,0.26958827990815803,0.26958827990815803,3,358710.656,AMAZON-02,0.0,1.16.23
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,154458.256077049,156414.4490575722,0.013232837679592085,0.03227380808965269,0.03227380808965269,3,358676.512,AS-CHOOPA,3.721081148,1.16.26
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,178457.205846672,182623.5477111593,0.1438361422321953,0.0179786917971547,0.0179786917971547,3,358670.11,LATITUDE-SH,110.617024574,1.16.25
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,1091674.321575777,1122432.6909126653,0.13014727163226497,0.04136371806932075,0.04136371806932075,3,358606.866,Datacamp Limited,23659.8557658,1.16.26
yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,107576.186121376,110958.0657236732,0.008329565661624917,0.058677248677248675,0.041690364909516484,3,358560.888,RELIABLESITE,37691.779106106,1.16.25
8RDsLp5kLZEt2swpKne8JuZAN6PFRX1ak29Hci2DT1Xa,78427.287721389,81223.3099545865,0.128722684534745,0.034645881006865,0.03317844832249267,3,358555.941,TERASWITCH,0.0,1.17.11
8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P,216152.78307779,217605.3707810432,0.004079612436991958,0.034404950424928214,0.034404950424928214,3,358526.647,TIER-NET,42173.314016744,1.16.26
Simpj3KyRQmpRkXuBvCQFS7DBBG6vqw93SkZb9UD1hp,118975.534433456,127590.6640663053,0.016013897880192536,0.0839007004020717,0.07095789370619866,5,358424.88,Latitude.sh LTDA,53483.79450418,1.16.25
CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ,105280.376334305,111908.7307025865,0.0005444219134804881,0.07902668774198955,0.04655327198772537,6,358254.996,JSC Ufanet,2.497239987,1.16.25
DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5,61039.197966618,67574.7581798188,0.008329565661624917,0.19158827877299522,0.08172796304900912,3,358042.811,RELIABLESITE,0.0,1.16.25
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,108072.207845581,114885.073992626,0.004079612436991958,0.011980528322440087,0.011980528322440087,5,358016.059,TIER-NET,42042.72288727,1.16.26
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,64981.786312163,66842.5999942982,0.00026419591621223846,0.0462369828314101,0.0412751712235016,3,358013.614,TELUS Communications,41754.162143417,1.17.14
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,1902206.398941959,2338735.4764356473,0.128722684534745,0.199720556966487,0.199720556966487,3,357501.648,TERASWITCH,11.094512512,1.16.25
D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,12711.294376761,26910.6553064277,0.13791611287240754,0.027083333333333338,0.009621322089484732,1,357344.955,LATITUDE-SH,0.0,1.16.24
DuGCGy6inpKrECrBMWissxMQtqgAy8EYjY6CgjVk8g1b,84221.904635876,86782.2633656129,0.00022337868902754267,0.1238670560224779,0.06844559502738251,5,356272.515,Verdina Ltd.,6.004914435,1.16.25
Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL,60970.082173264,63768.2053251413,0.00756982122250627,0.13761005882232663,0.07095316384469763,3,355927.92,RELIABLESITE,0.0,1.16.26
ACE2rAgt842mfSjaB4YYzxony4F2AogTPDNCYtCoRh2Q,14152.957736145,14209.4206405124,0.016013897880192536,0.075,0.025714168618688516,5,355780.737,Latitude.sh LTDA,0.0,1.16.25
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,229302.922972201,232106.1084925774,0.002064539015438138,0.02699215048447835,0.02699215048447835,5,355726.376,PERFECT-INTERNATIONAL,45194.026483402,1.16.25
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,260476.522182479,263428.4721431653,0.016013897880192536,0.01802861124909394,0.01802861124909394,5,355444.984,Latitude.sh LTDA,79214.020119262,1.16.25
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,83435.742834657,290963.59132517,0.1438361422321953,0.011219260572467638,0.011219260572467638,4,355073.856,LATITUDE-SH,0.0,1.16.21
HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP,190478.205893968,193780.8236344203,0.013232837679592085,0.03443242816201073,0.033523596358257565,4,355072.224,AS-CHOOPA,37696.63759866,1.16.25
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,4773326.580060479,4839562.551760182,0.128722684534745,0.023112890216536286,0.023112890216536286,4,355013.664,TERASWITCH,258.478519759,1.17.11
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,142261.765396347,146391.9802327413,0.1438361422321953,0.025564858253563548,0.025564858253563548,4,355006.464,LATITUDE-SH,710.55678386,1.16.24
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,208587.104580224,212544.3614220444,0.016013897880192536,0.026520513298832926,0.026520513298832926,4,354997.632,Latitude.sh LTDA,65586.872276003,1.16.25
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,414149.887835647,419826.4065591389,0.016013897880192536,0.02478158196379554,0.02478158196379554,4,354986.304,Latitude.sh LTDA,179442.670797601,1.16.24
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,788337.550592306,813597.76539508,0.016013897880192536,0.023646637666993486,0.023646637666993486,4,354962.592,Latitude.sh LTDA,114289.543867318,1.16.26
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,141332.172894113,142338.8730508037,0.1438361422321953,0.04078197208538189,0.0392921830637555,4,354960.96,LATITUDE-SH,17053.84357406,1.16.24
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,5131646.60579158,5352729.053058804,0.128722684534745,0.021653465418039163,0.021653465418039163,4,354958.272,TERASWITCH,1433.607714753,1.17.11
HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA,67086.797310625,112934.3467315535,0.013232837679592085,0.03282770134307779,0.03282770134307779,4,354836.544,AS-CHOOPA,1.004682461,1.16.26
3UmhLuNdgE2NYDSfXmbu5DhPRxWUK8JwiRcG6tXV4JGc,81979.143287602,84130.4007284937,0.0009029518742312829,0.027404016462839985,0.027404016462839985,4,354824.064,Lovitel LLC,19473.214201824,1.16.25
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,143319.853512581,145913.9611912824,0.0003755425269866645,0.030773877666606976,0.030773877666606976,4,354716.736,MARKLEY-NETWORK-SERVICES,39968.010638612,1.16.24
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,209370.03153351,225426.3737862286,0.1329503731248698,0.024003615603323914,0.024003615603323914,4,354689.76,TERASWITCH,1411.345455449,1.17.11
NikGQUQqSLtsdHGGx7mQopojZcgd3N9uWFaZQ1r5EXn,28199.355589839,46147.2365251376,0.010834493257875494,0.10016594516594517,0.05416314122897618,4,354677.856,MEVSPACE sp. z o.o.,0.0,1.16.26
8F1yhZvTwrFq5SqJ5PH2VLRRwULUGYHju84FjMtDbJPJ,52.544714474,54.1453990988,8.75150378390406e-6,0.0,0.0,4,354671.424,Hetzner Online GmbH,0.0,1.16.25
3Pb8KDmneuKuS38aDSFnK1WGz18aZN5Tuyu5ZaNUnySc,63460.732132768,65940.7031283121,0.013232837679592085,0.031553030303030305,0.02723510759018623,4,354585.792,AS-CHOOPA,0.0,1.16.26
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,200865.54062678,203532.2542887122,0.016013897880192536,0.03069727698697753,0.03069727698697753,4,354322.86,Latitude.sh LTDA,40211.380986822,1.16.26
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,248690.823099476,253338.0537524094,0.016013897880192536,0.03582905606527524,0.03582905606527524,5,354256.578,Latitude.sh LTDA,45104.267283803,1.16.25
BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh,60976.440622745,63111.9061982274,0.00016247929835789133,0.04078818841976737,0.0316595105092521,7,353992.836,Dyjix SAS,0.0,1.16.26
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,231414.092004049,243334.2115103356,0.0006263426632521416,0.06168173448794752,0.06168173448794752,0,353984.8,TEXASNET-ASN,40222.137423801,1.16.25
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,3169813.560073483,3235111.772772294,0.128722684534745,0.02696821107146503,0.02696821107146503,5,353589.249,TERASWITCH,0.0,1.16.23
BmtE4BoqFZy7MDtN79EXrdaphRSqzwmEb2Kuq8xHPXpY,81215.782954889,98972.5584969758,0.0033391694453137858,0.1502530564809193,0.08398252446038175,8,353507.136,JSC ER-Telecom Holding,41672.702982365,1.16.26
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,185806.629805707,189667.756805612,0.013232837679592085,0.03548305101606989,0.03548305101606989,5,353497.403,AS-CHOOPA,24765.008311979,1.16.26
9V3Yy2fYZt65so3xg6wmnUiG1mDQvgkTJYTsn3YPkgLH,107432.86597512,108632.770290731,0.004730228887849244,0.10546594862970697,0.08128506867521643,5,353429.809,E-Light-Telecom Ltd.,36751.79217625,1.16.26
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3265561.790077181,3272911.6076199724,0.128722684534745,0.037133743376211024,0.037133743376211024,5,353335.38,TERASWITCH,0.0,1.16.24
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,178919.792891539,190753.8397790695,0.0012518434063203806,0.027328772921531998,0.027328772921531998,5,353186.92,I P House Limited,43165.52955231,1.16.25
HnkhL3JYBSmb3s9thcVWzAQA9NqJb5m9U2d7mdDxprGo,96064.207975157,97372.2696485908,0.002186772110412192,0.0616194880087522,0.05680029409208274,7,353038.251,E-Light-Telecom Ltd.,23626.556552112,1.16.26
2het6nBRLq9LLZER8fqUEk7j5pbLxq2mVGqSse2nS3tf,276547.715194142,296025.2876910605,0.0012518434063203806,0.03196258087639714,0.03196258087639714,5,352692.27,I P House Limited,43202.592999511,1.16.25
4K4qpgksvHbKnk8mpMNncHxihMN1ayidQ8odqJKaN7mH,112105.995065506,115339.1551206147,0.002186772110412192,0.04530611171236172,0.04530611171236172,6,352650.31,E-Light-Telecom Ltd.,38392.722601035,1.16.26
NM7f9N6qGAW6bfGYPxp1ZU5ycD1SWqPvFSx6VyeHNvK,125550.756888989,126963.8793966215,0.001889975718559178,0.07634466541564161,0.06489610992726699,5,352612.596,"Fiord Networks, UAB",48703.723029407,1.16.26
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2244489.537514285,2250333.313164736,0.128722684534745,0.03740653941165032,0.03740653941165032,5,352611.267,TERASWITCH,0.0,1.16.23
G2Qvt31y3wQDqLvnZTf1Lj91JrZ8rKUhtCP5kVJxXS9,93442.342207766,105304.0991543609,0.002865863665900154,0.2610330074951855,0.07948067599754198,5,352023.39,Joint Stock Company TransTeleCom,37302.33127503,1.16.26
irBmuzr6ZJbkBZwreeDeQBCpVLJWsxeWS4pfjsfkDSL,47254.285485475,48818.3311915208,0.010185572681590004,0.21299755799755798,0.09008634096799076,5,351437.015,MEVSPACE sp. z o.o.,0.0,1.16.26
CvSb7wdQAFpHuSpTYTJnX5SYH4hCfQ9VuGnqrKaKwycB,29003.002193315,29057.9415536453,0.00007478422020474782,0.00625,0.00625,5,351392.555,Equinix (EMEA) Acquisition Enterprises B.V.,0.0,1.16.26
7opSZGmevWhRDyLt5Wu38FZFjUyredGmMki4DNmxDnjd,1301842.412532867,1328993.7433771451,0.1438361422321953,0.022611182247529858,0.022611182247529858,5,351382.58,LATITUDE-SH,299.856869549,1.16.23
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,150426.089925475,161063.5841023818,0.1438361422321953,0.013193839874172286,0.013193839874172286,5,351376.785,LATITUDE-SH,11667.93273552,1.16.23
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,110678.723867189,113756.5038024506,0.00029282019582989826,0.028122761416699116,0.028122761416699116,5,351368.805,Netrouting B.V.,39711.50096373,1.16.26
cover89z945JotsCRGdbjakJm4rnL5XspFSPgN1mVZj,120692.817722709,128024.0274995317,0.004079612436991958,0.04429078232858928,0.03737138246979314,5,351365.67,TIER-NET,1.144815938,1.16.25
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,91963.717132575,94495.4260174076,0.05213133704691219,0.022479270820416862,0.022479270820416862,5,351340.875,WEBNX,35.11182557,1.16.24
7ikNtivRm2EDHQtnheqSnxkbNvRxMgtmthEAG84V8AEf,465619.374975786,729202.8688569047,0.14310864150221217,0.2116687364198362,0.2116687364198362,5,351339.925,AMAZON-02,0.0,1.16.23
