vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version,target_stake_msol,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,eligible_stake_mnde,mnde_power,target_stake_mnde,target_stake_algo,target_stake
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,87372.56317247,88602.8151233782,0.000228389015065777,0.00915551839464883,0.00463338515257661,9,372497.671,K4X OU,10386000000000,4763.882144738,1.13.6,0,0.99883367781151,0.993290345848003,0.894703373353045,177,597,176,0.918307033461652,0,"",1,1,88,1,1,0.000365748618682025,343,25081,25424
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,2786064.77487863,2818482.5492736,0.0720208992634174,0.0117552210843056,0.0117552210843056,0,409577.4,PACKET,0,114.097455181,1.14.15,0,0.632208349329915,0.982977139745851,0.98376529562025,1639,1695,31,0.929618984200629,0,"",1,1,63,1,1,0,0,25390,25390
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,16497.92595324,17248.8804050374,0.0298139273446761,0,0,5,390402.5,LATITUDE-SH,0,10922.605955479,1.13.6,0,0.847748172222195,1,0.937709040643806,1251,1,82,0.92866051929865,0,"",1,1,65,1,1,0,0,25363,25363
LunaFpQkZsZVJL2P2BUqNDJqyVYqrw9buQnjQtMLXdK,184132.807011587,185100.70799671,0.000693476650324018,0.00352533922449177,0.00352533922449177,8,378136.744,VeloxServ Communications Ltd,0,8443.381399689,1.13.6,0,0.996458598482769,0.994894918901431,0.90824788122108,260,398,151,0.928483917544443,0,"",1,1,66,1,1,0,0,25359,25359
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,109734.134107808,110670.960609497,0.00050428854498851,0.00738199300699299,0.00598683238954879,8,378029.288,SIA BITE Latvija,0,8949.815261853,1.13.6,0,0.99742473201151,0.991330404557991,0.907989782303497,231,824,153,0.928159822431999,0,"",1,1,67,1,1,0,0,25350,25350
CertuszpSb9Qb8v5HhndmSdCC3WoKAiFoBEXmNhjJPUg,676801.158711305,677447.02761181,0.078307405896745,0.00650819988981461,0.00650819988981461,0,410922.9,PACKET,0,22633.963289927,1.13.6,0,0.600104825557414,0.990575406754511,0.986997056467545,1641,879,25,0.927750432503445,0,"",1,1,69,1,1,0,0,25339,25339
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,1006.346976887,5003.706225182,0.0298139273446761,0,0,5,389659.125,LATITUDE-SH,0,10049.24183172,1.13.6,0,0.847748172222195,1,0.935923525801845,1251,1,97,0.927287046343296,0,"",1,1,70,1,1,0,0,25326,25326
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,114044.822548115,116845.181810152,0.0298139273446761,0.00975311640322126,0.00429332969180653,5,389815.97,LATITUDE-SH,0,19476.569558145,1.13.6,0,0.847748172222195,0.993782783765234,0.936300252319938,1251,561,96,0.927098588569924,0,"",1,1,71,1,1,0,0,25321,25321
E8P6asEbbkar5kMLHpCGswDgny8PwBqjRTVxdTmV8XEE,8415.577389414,9164.3548044046,0.000623372022280561,0,0,8,377096.132,LEVEL3,0,8242.392207601,1.13.6,0,0.996816604244033,1,0.905748431857404,236,1,162,0.927009040543239,0,"",1,1,72,1,1,0,0,25318,25318
BFx4GGeS6s66HGux6oy7jMwiKPu6sUAJrzhK89wHun6R,93498.739612135,94560.3770631203,0.00264497873278523,0.0164285714285714,0.00636742191110398,8,378256.436,PERFECT-INTERNATIONAL,0,8244.482499781,1.13.6,0,0.986492794396244,0.990779268837688,0.908535369827051,496,862,147,0.926855273530822,0,"",1,1,73,1,1,0,0,25314,25314
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,82047.167790727,88493.5680450865,0.00365847606816524,0.0184132996632997,0.0102263259718411,8,378327.92,OOO NIIR-RadioNet,0,7657.513105784,1.13.6,0,0.981317132029606,0.98519114896406,0.908707067480271,574,1522,143,0.925761237525076,0,"",1,1,75,1,1,0,0,25284,25284
dcwMB2qjmAwid5KNo2qquBPyDxzdLfe9io8JAxeRU5m,84476.990024783,88362.4967686064,0.00264497873278523,0.0179824561403509,0.00498060193582183,10,377572.03,PERFECT-INTERNATIONAL,0,7266.826811314,1.13.6,0,0.986492794396244,0.992787537543787,0.90689149281891,496,638,159,0.92574523496349,0,"",1,1,76,1,1,0,0,25284,25284
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,82043.033075285,88489.1999171142,0.00365847606816524,0.0248577913099972,0.0112490459112656,8,378317.708,OOO NIIR-RadioNet,0,7652.455420947,1.13.6,0,0.981317132029606,0.983710137379242,0.908682539244097,574,1655,144,0.925628445683033,0,"",1,1,77,1,1,0,0,25281,25281
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,6983.843632504,21873.3121675252,0.0000566195620591243,0.025,0.00148309122456627,5,376148.32,Netrouting,0,0,1.13.6,0,0.999710858897863,0.997852319877365,0.903471879117012,153,218,168,0.925537909911016,0,"",1,1,78,1,1,0,0,25278,25278
ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs,81960.494874827,87063.3472705625,0.00365847606816524,0.0106356143856144,0.0078712040504984,8,377916.312,OOO NIIR-RadioNet,0,6054.562105509,1.13.6,0,0.981317132029606,0.988601625981972,0.907718424879875,574,1160,156,0.925263087603071,0,"",1,1,79,1,1,0,0,25271,25271
RNXpSdqrJL6eoLrbW69Q9qsFviEwRpfFfk3HiRRRohq,375623.097872247,376376.446692499,0.00108097878699323,0.0146668696984109,0.0146668696984109,8,377034.124,CETIN a.s.,0,9143.646996213,1.13.6,0,0.994479727739119,0.978760750525127,0.905599494639552,292,1973,163,0.924901165569145,0,"",1,1,80,1,1,0,0,25261,25261
6mBPtjzc3tWBSDFvJEBnidhpf3bqPoLk7nP9STWyzdzv,18258.427136816,18303.1108950355,0.00225433230976198,0.00416666666666666,0.00172048631652164,8,376590.224,HVC-AS,0,8383.314033139,1.13.5,0,0.988487722177229,0.997508545528384,0.904533289778821,476,220,164,0.924601299051619,0,"",1,1,82,1,1,0,0,25252,25252
FUXPuLmdHMLfwEoHJPrtPj1cLJbyEYGZdkomXsNa7u3L,800601.884888992,802257.831280442,0.0307986167166692,0.0073887059348618,0.0073887059348618,5,388808.97,AMAZON-AES,0,0,1.14.16,0,0.842719624491932,0.989300336617567,0.933881535728912,1276,1094,105,0.92411961099158,0,"",1,1,83,1,1,0,0,25239,25239
RBFvvcGPBpgkBYmJGsphoDQJD8sszSuorM7TorWm12Y,2137631.42456893,2140660.85725348,0.00563877966045421,0.00773883485884003,0.00773883485884003,8,378095.252,RADIOKOMUNIKACE a.s.,0,6819.53694412,1.13.6,0,0.971204246263323,0.988793311211488,0.908148221450677,587,1142,152,0.92405261678807,0,"",1,1,84,1,1,0,0,25238,25238
FKsC411dik9ktS6xPADxs4Fk2SCENvAiuccQHLAPndvk,5770037.51924987,5802116.26748407,0.0170039508259181,0.0106731089438195,0.0106731089438195,7,382063.716,firstcolo GmbH,0,0,1.13.6,0,0.9131653283125,0.984544157806567,0.917680088101812,937,1596,130,0.922128899649976,0,"",1,1,85,1,1,0,0,25185,25185
KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT,80349.003369604,86738.9354917779,0.0112157967300186,0.0190632480264833,0.0110790241736059,8,378309.244,Inetcom LLC,0,5775.32383053,1.13.6,0,0.942723897714382,0.983956347659728,0.908662209534836,785,1635,145,0.919694326033604,0,"",1,1,87,1,1,0,0,25118,25118
DDCWKg1piRArvzrfu3QC9bPKANz71LpYRuQaSJ2FnNQy,79896.689932041,82059.8854944146,0.000696381934537003,0.016628762541806,0.00796190834973677,10,370002.24,myLoc managed IT AG,4054889981963,2116.621669138,1.13.6,0,0.996443761966045,0.988470276124805,0.888709589478703,262,1172,379,0.912957976526456,0,"",1,1,105,1,1,0.000142803454391973,134,24934,25068
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,102172.669526843,107706.079035178,0.0434371071278554,0.00971955198871153,0.00848524924333049,5,390735.518,WEBNX,0,7705.510093171,1.13.6,0,0.778178202517917,0.987712420629529,0.938508917666359,1430,1221,74,0.917627538640689,0,"",1,1,89,1,1,0,0,25062,25062
EzbdAPRyZebKjxp7A1GGEBXY8RgimeVB8KR9mFPZqP7q,80073.409458698,84590.7180486252,0.000422610656051002,0.00960144927536232,0.00608328845901677,10,369981.45,m.it services & consulting UG(haftungsbeschraenkt),3317635532126,2683.228258093,1.13.6,0,0.997841839349836,0.991190725501388,0.888659653909758,212,832,430,0.91334391871528,0,"",1,1,99,1,1,0.000116855685677802,110,24945,25055
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,223529.577891835,233808.74016294,0.0441064868716546,0.0152098102907051,0.0152098102907051,5,390591.74,WEBNX,0,0,1.13.7,0,0.774759857517856,0.977974512498411,0.938163576818271,1447,2005,75,0.916086922747449,0,"",1,1,90,1,1,0,0,25020,25020
78TqFdfHpVULu9EbsouUEGibUJb27DwNLYGsR9qqJJeb,75692.797615628,80928.0698645972,0.000696381934537003,0.00791925465838509,0.00382014751419474,10,370130.94,myLoc managed IT AG,1843126632452,2086.313248421,1.13.6,0,0.996443761966045,0.994468003892229,0.889018714429314,262,516,213,0.91365712862442,0,"",1,1,95,1,1,0.0000648996639401046,61,24954,25015
4hoZBjJrFqJf9Bhop5sAwdidFM8qM88EQJQwbfgs1pkP,78227.56126272,80824.0245135741,0.00020826967333268,0.0211285425101215,0.0104509455666213,10,369969.93,Calypso IT Services GmbH,1000000000000,2143.377606889,1.13.6,0,0.99893642195914,0.984865874947956,0.888631983984109,163,1568,458,0.913004504515948,0,"",1,1,104,1,1,0.0000352018680457976,33,24936,24969
DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45,77623.955207682,83816.443410534,0.000264916417192178,0.00245215311004785,0.00245215311004785,10,370044.45,PE Konstantin Vladimirovich Kravchenko,0,2505.056037248,1.13.6,0,0.99864714204675,0.996449011089221,0.888810973815652,181,326,298,0.913988694872249,0,"",1,1,92,1,1,0,0,24963,24963
9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,84056.857627634,85276.8169639712,0.00021981464738219,0.00467567567567568,0.00430407635554422,10,369994.86,Adworlds Technologies Lp,0,2622.892958395,1.13.6,0,0.998877464835499,0.993767221407564,0.888691863432584,173,563,405,0.913726214261877,0,"",1,1,93,1,1,0,0,24955,24955
8oGhRavfRf13fBdp257nitq8VVgXhRAZxR9fR5Q4oKhH,74708.884582704,82846.9624651977,0.000217148349114375,0.0101470588235294,0.00584183550122237,10,370083.96,SkyNet Ltd.,0,2302.116042217,1.13.6,0,0.99889108091432,0.991540376088902,0.888905873013776,170,815,243,0.913721636004254,0,"",1,1,94,1,1,0,0,24955,24955
ABCVgjWvM4M5z1qboHDFFZxvFqg8c7c1XLZb25fbdrSu,76562.476429685,83010.7831175312,0.000423662068399416,0.00418148880105401,0.00418148880105401,10,369972.18,PVimpelCom,0,2119.454635586,1.13.6,0,0.997836470065543,0.993944741744614,0.888637388266462,214,548,450,0.913537812656948,0,"",1,1,96,1,1,0,0,24950,24950
G2Qvt31y3wQDqLvnZTf1Lj91JrZ8rKUhtCP5kVJxXS9,76994.531705816,83353.7560030381,0.00039149341875272,0.00563822751322751,0.00559933627166141,10,370007.28,Sibirskie Seti Ltd.,0,2273.543139686,1.13.6,0,0.998000746836235,0.991891541793651,0.888721695071174,207,781,373,0.913469998936759,0,"",1,1,97,1,1,0,0,24948,24948
2FuJpNGYiXN2krdagzBRJxvigvjRhjLa3QEoTmXqa1gM,73270.266185035,80433.881236525,0.000395242732446164,0.00633272378962034,0.0063290721751075,10,370023.66,Lovitel LLC,0,2124.708921773,1.13.6,0,0.99798160008458,0.99083480349688,0.888761038246707,208,857,341,0.913416029702547,0,"",1,1,98,1,1,0,0,24947,24947
4B592mQ6JbxPwpa3iY3nDgLH9vzppRgG54Y3ZtMrYcSR,83801.937001012,84964.9049094413,0.00050428854498851,0.00480268523746784,0.00480268523746784,10,369917.37,SIA BITE Latvija,0,2388.029454671,1.13.6,0,0.99742473201151,0.993045180600539,0.888505739948335,231,611,562,0.913304003392839,0,"",1,1,100,1,1,0,0,24944,24944
DzCirYWNsCECVHgSaMVg1mqMzKwtGuN2Pqm2a4HqVpTE,78806.210165414,83942.0835903701,0.000693476650324018,0.00818181818181818,0.00517996397728913,10,369873.18,VeloxServ Communications Ltd,0,2403.91505163,1.13.6,0,0.996458598482769,0.992498839258358,0.888399599842916,260,651,628,0.913031694973311,0,"",1,1,103,1,1,0,0,24937,24937
GK9MfwWEK7BvMS8eQDaiEPnKcqMJoS7SKUiEBQY2pfxC,87742.358176711,88938.7363206442,0.0888756305802375,0.025169325238438,0.0124398821217559,10,364811.49,UAB Cherry Servers,27927274398250,523.265708631,1.13.6,0,0.546135702139812,0.981985674840309,0.876241910089555,1688,1796,1302,0.833590475385806,0,"",1,1,974,0,1,0.000983505112300159,923,0,923
4nCK62aZ126pC1krepWXXxgBJGgPUGEWni2iCABZop81,89471.518670891,90622.4006531332,0.00225433230976198,0.0250295681330164,0.0132594808969893,10,369893.61,HVC-AS,10999999548133,2876.089082332,1.13.6,0,0.988487722177229,0.980798805166382,0.888448670726684,476,1856,599,0.910943150522129,0,"",1,1,164,0,1,0.000387371759277167,363,0,363
5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z,84008.700709367,85232.7480407925,0.00679329694885241,0.015934364548495,0.0118333888445202,10,368404.11,Ikoula Net SAS,10552373200897,0,1.13.6,0,0.965308432359722,0.982863944183729,0.884871035808775,597,1704,1030,0.904783935922378,0,"",1,1,292,0,1,0.000371615596689658,349,0,349
5nH6sYJNSa71DCBQHgRCsX1dh5W1bWrUPeYieo9xyZ7f,80397.996241525,82686.8296133933,0.000213092588023709,0.0196558400092883,0.0100403503313978,10,369915.03,COLT Technology Services Group Limited,6586084972944,2204.117992942,1.13.6,0,0.99891179261164,0.985460462260274,0.888500119494688,168,1503,566,0.912945018648495,0,"",1,1,106,0,1,0.000231927084229572,218,0,218
G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6,82892.024818985,83856.1141328983,0.0441064868716546,0.00520833333333334,0.00366481246213761,10,370000.53,WEBNX,6500000000000,113.219386497,1.13.6,0,0.774759857517856,0.99469294622762,0.888705482224115,1447,465,388,0.879328267961883,0,"",1,1,706,0,1,0.00022890286876172,215,0,215
9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x,137123.258048579,141909.295989432,0.0536958420545771,0.0120874868130966,0.00986687433395914,8,377950.72,"Informacines sistemos ir technologijos, UAB",6248591060688,18159.866786991,1.13.6,0,0.725789561289129,0.985711674690961,0.907801069567525,1633,1485,155,0.88579242253419,0,"",1,1,646,0,1,0.000220072159595592,206,0,206
Gd5ngiHe5vQbDW6EbQ1wNNsvumwL1M3ranZ3xh4Wy8Hm,81889.583560846,83065.9956205506,0.0103749917224971,0.0319029602643733,0.0159607833017797,10,369900.45,MEVSPACE sp. z o.o.,5171320517688,0,1.13.6,0,0.947017666117315,0.976887020520976,0.888465099745038,667,2049,588,0.904274873092768,0,"",1,1,325,0,1,0.000182118255474049,171,0,171
GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h,76669.551587453,83038.5912160069,0.00264497873278523,0.0161509682074198,0.0101935413275492,10,366958.26,PERFECT-INTERNATIONAL,3994797725161,2042.237196532,1.13.6,0,0.986492794396244,0.985238624754967,0.881398243968521,496,1520,1231,0.905554357940974,0,"",1,1,259,0,1,0.000140686503564476,132,0,132
99pDvgeCTExgyafsUZB3hwTMcNSqyHaXpEUwWj8U6FUy,72621.203466634,79387.3401682916,0.000422610656051002,0.0172521688837478,0.009919792370286,10,368508.78,m.it services & consulting UG(haftungsbeschraenkt),3686253264905,0,1.13.6,0,0.997841839349836,0.98563504352164,0.885122443023852,212,1492,967,0.910195627112295,0,"",1,1,182,0,1,0.000129799327880209,122,0,122
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,173272.466698113,224739.890475742,0.131056758001166,0.0151257639409402,0.0151257639409402,0,415832.6,OVH SAS,3000000000000,27318.267266844,1.13.6,0,0.330727860250386,0.978096220908373,0.998789680943179,1871,2002,5,0.894419134680072,0,"",1,1,511,0,1,0.000105635846292071,99,0,99
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4283234.95553268,4292867.45468585,0.078307405896745,0.00879663971209931,0.00879663971209931,5,392685.35,PACKET,2803498894908,1.05060644,1.13.5,0,0.600104825557414,0.987261492791056,0.943192225519502,1641,1310,68,0.893799492238531,0,"",1,1,517,0,1,0.0000987103928706903,93,0,93
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,82542.194011267,84385.6313445221,0.00679329694885241,0.0232406361754188,0.0118202147240391,10,369411.48,Ikoula Net SAS,2000000000000,34.440797639,1.13.6,0,0.965308432359722,0.982883021767239,0.887290641104011,597,1702,818,0.906646638271292,0,"",1,1,245,0,1,0.0000704339782462738,66,0,66
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,41666.084710253,45735.8753226133,0.0298139273446761,0.00833333333333334,0.00209966119767309,7,380698.011,LATITUDE-SH,1020000000000,5483.94225333,1.13.6,0,0.847748172222195,0.996959458363844,0.914399796798983,1251,304,135,0.910496443907544,0,"",1,1,175,0,1,0.0000359276797580821,34,0,34
644K33yWfSzc32VvY5fRUfUqphw8LTaLQntCkyEpJ8h7,81380.280266883,83830.8572789218,0.0298139273446761,0,0,9,374063.417,LATITUDE-SH,1011000000000,4923.91614347,1.13.6,0,0.847748172222195,1,0.898464143787537,1251,1,172,0.898472137101521,0,"",1,1,424,0,1,0.0000355950160566184,33,0,33
6n8taYki7RscA1XW7xGmevLcqj855oSgDgjPe1dZyHfW,149595.143254053,149895.005578362,0.078307405896745,0.0157301397999072,0.00756166519779654,8,377581.248,PACKET,1000000000000,8978.025520287,1.13.6,0,0.600104825557414,0.989049872475592,0.906913633563235,1641,1117,158,0.866030450709444,0,"",1,1,903,0,1,0.0000352321102004762,33,0,33
