"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","vemnde_votes","msol_power","eligible_stake_vemnde","vemnde_power","target_stake_vemnde","target_stake_msol","target_stake_algo","target_stake"
"HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH",2395500.86035763,2555170.97127682,0.00640916977643251,0.0271098571149762,0.0271098571149762,0,404557.2,"AS-WAVE-1",21.397484747,"1.16.17",0.957456816276631,0.947376228646452,0.992087717091193,256,664,6,0.983320540931665,1,"SLOW_VOTER,SLOW_VOTER",0,0,1,0,174.729715439,0,0,0,0,0,0,0,0
"voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd",783631.030487458,800016.094632762,0.00952040320101781,0.0573666603285369,0.0573666603285369,0,407783.7,"RELIABLESITE",43741.292299849,"1.16.17",0.936804878536562,0.8886438241396,1,289,1948,1,0.98171181393944,0,"",1,1,2,1,649.235694257,0,0.000847376852902429,1,0,0,1035,38718,39753
"F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB",100437.491723513,168524.474386451,0.000542285902786376,0.0109449237309327,0.0109449237309327,0,394667.5,"I P House Limited",39277.520302782,"1.16.18",0.996400381079361,0.97875447437971,0.96783539901178,85,128,21,0.973069940512018,0,"",1,1,3,1,0,0,0,1,0,0,0,38377,38377
"5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T",179767.340935209,224370.798726322,0.000636025226325553,0.0153987890497037,0.0153987890497037,0,394764.9,"Web Werks India Pvt. Ltd.",41326.970123301,"1.16.17",0.995778152397247,0.970108940425751,0.968074251128724,95,238,16,0.972492904346729,0,"",1,1,4,1,0,0,0,1,0,0,0,38354,38354
"6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP",357226.786821057,385069.200399542,0.000965960619230908,0.0231617995092533,0.0231617995092533,0,394679.3,"MWAY",50679.046659252,"1.16.17",0.993588086830748,0.955039923805487,0.967864335921225,110,497,20,0.970835342821479,0,"",1,1,5,1,4694.105898673,0,0.00612879344764869,1,0,0,7487,38289,45776
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN",271810.984483901,289095.670523468,0.00270526224176164,0.0236043347212315,0.0236043347212315,0,394623.8,"OOO NIIR-RadioNet",40192.563689004,"1.16.18",0.98204284289763,0.954180905194203,0.967728234355615,196,520,23,0.968888379580432,0,"",1,1,6,1,968.335094967,0,0.00126388411958328,1,0,0,1544,38212,39756
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc",466266.425049172,475533.66872022,0.0033183778472048,0.0377099259196448,0.0377099259196448,0,394751.7,"OOO NIIR-RadioNet",40457.334237477,"1.16.19",0.977973066193954,0.92680011145251,0.968041881026632,239,1098,18,0.966397311854365,0,"",1,1,7,1,19.716116535,0,0.000026113308255853,1,0,0,32,38114,38146
"bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8",104861.848279787,117032.292651451,0.000293379424395349,0.363358406581023,0.0554082564599769,0,394488,"CETIN a.s.",40057.471623907,"1.16.19",0.998052587903257,0.892445341682091,0.967395214668953,47,1793,24,0.966346358782934,0,"",1,1,8,1,1.423826455,0,0.00000130566541279265,1,0,0,2,38112,38114
"7D1KBDEhnBs1w9AEd4zjbWybw7mhfNUh4KdZpjGvySjD",65155.260765163,66403.2318555508,0.00669296198821981,0.017844012605042,0.0163695772905857,0,394788,"HVC-AS",41408.070345817,"1.16.17",0.955573042772967,0.968224513731644,0.968130898807383,258,270,11,0.966206122103954,0,"",1,1,9,1,0,0,0,1,0,0,0,38106,38106
"5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX",47275.959710226,67285.3462990732,0.00270526224176164,0.0753762246525404,0.0351187000591937,0,393782.1,"OOO NIIR-RadioNet",37792.786241254,"1.16.19",0.98204284289763,0.931830019084537,0.965664149891229,196,960,28,0.965581323368622,0,"",1,1,10,1,0,0,0,1,0,0,0,38082,38082
"GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr",466375.971167979,474488.834386899,0.00204064524758133,0.0164813070891669,0.0164813070891669,1,390735.675,"Amarutu Technology Ltd",41699.423604907,"1.16.19",0.986454478706227,0.968007631608327,0.958193461386514,171,272,36,0.963296246375841,0,"",1,1,11,1,0.029511851,0,0,1,0,0,0,37991,37991
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb",268245.526325831,271867.337057453,0.00952040320101781,0.0191509077898905,0.0191509077898905,0,394310.7,"RELIABLESITE",39604.886580244,"1.16.19",0.936804878536562,0.962825588180937,0.966960425343142,289,353,26,0.962003046052729,0,"",1,1,12,1,0,0,0,1,0,0,0,37940,37940
"GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD",228048.51450933,237814.038090616,0.000596253966034666,0.0233957977086323,0.0233957977086323,0,389678.3,"TEXASNET-ASN",37342.471359471,"1.16.19",0.99604214852974,0.95458570275633,0.955600481333609,89,506,39,0.9617442163963,0,"",1,1,13,1,0.023280519,0,0,1,0,0,0,37930,37930
"gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY",241666.189224451,263478.307922279,0.0129726580344962,0.0123228163165345,0.0123228163165345,0,394771.8,"Latitude.sh LTDA",41940.394226122,"1.16.17",0.913889287787098,0.976079805012515,0.968091171863907,462,161,14,0.960366930709676,0,"",1,1,14,1,112.593808536,0,0.000147540191645569,1,0,0,180,37876,38056
"6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ",291776.023891586,296400.962284572,0.00952040320101781,0.0525142854757147,0.0525142854757147,0,394473.8,"RELIABLESITE",40834.965260923,"1.16.18",0.936804878536562,0.898062917117245,0.967360392286401,289,1727,25,0.957328969004183,0,"",1,1,15,1,0,0,0,1,0,0,0,37756,37756
"AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1",192263.318584485,201153.837969677,0.00241338443780264,0.030243971954839,0.0297992253660424,2,386472.8,"TIER-NET",37498.854355312,"1.16.18",0.983980287445326,0.942155813823556,0.947739696314492,188,757,44,0.952885642450702,0,"",1,1,16,1,289.038619202,0,0.000377337304297075,1,0,0,461,37581,38042
"2het6nBRLq9LLZER8fqUEk7j5pbLxq2mVGqSse2nS3tf",174125.104663666,210123.733307683,0.000623420597228674,0.0270344534329866,0.0270344534329866,10,382207.69,"I P House Limited",773.351352918,"1.16.19",0.995861820184206,0.947522597035758,0.937280450395639,90,661,57,0.947080826258504,0,"",1,1,17,1,0,0,0,1,0,0,0,37352,37352
"BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2",4226065.25881066,4253898.02566836,0.0106763052997708,0.0258380279702566,0.0258380279702566,5,387088.431,"HURRICANE",39477.581748614,"1.17.5",0.929132160061494,0.949845015030262,0.949249396187243,391,625,40,0.94620025361736,0,"",1,1,18,1,43.234849294,0,0.0000561436127500839,1,0,0,69,37317,37386
"DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP",52727.799590075,54522.2444046726,0.00241338443780264,0.016875,0.0129820121372732,5,381322.965,"TIER-NET",37019.858111233,"1.16.19",0.983980287445326,0.974800219878567,0.935110856564399,188,179,60,0.945682258493324,0,"",1,1,19,1,0.000000001,0,0,1,0,0,0,37297,37297
"3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g",5595413.17556098,5606386.25004041,0.0140605201392238,0.0671605306385813,0.0671605306385813,1,390217.905,"AMAZON-AES",39637.197916111,"1.16.20",0.906668209394496,0.869632643458114,0.956923744131999,477,1956,37,0.942477423351315,0,"",1,1,20,1,13.428741719,0,0.0000169736503663044,1,0,0,21,37170,37191
"8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P",108614.393928408,157036.4170799,0.00646637182457065,0.0243277716134152,0.0221010062892363,3,382534.244,"TIER-NET",38427.150231223,"1.16.18",0.957077116981998,0.957099061912591,0.938081252389441,257,454,56,0.942466601520846,0,"",1,1,21,1,914.291790797,100,0.00119337818729248,1,0.000017483588826256,21,1458,37170,38649
"6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ",1210201.37651858,1242030.36245012,0.0031145358965947,0.183681845931815,0.183681845931815,0,392038.6,"ALLNODES",43039.957853296,"1.16.19",0.979326140906879,0.643449560758704,0.961388598906724,237,1976,31,0.939691371664593,0,"",1,1,22,1,18.853981496,0,0.0000248076428430603,1,0,0,30,37060,37090
"4TZfczJQWHQm7HaEP1DsSHLC7EexkWeFQFYicnemcnMb",1003.074693065,1402.2257058278,0.000213313333856453,0,0,5,374242.905,"GOOGLE-CLOUD-PLATFORM",0,"1.16.19",0.9985840555533,1,0.917748563760641,33,1,124,0.936511826824078,0,"",1,1,23,1,0,0,0,1,0,0,0,36935,36935
"FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp",82906.878686672,86367.5488323168,0.00669296198821981,0.00832154882154882,0.00832154882154882,6,378173.436,"HVC-AS",36560.913653175,"1.16.19",0.955573042772967,0.983846787512183,0.927387328134989,258,71,72,0.936066627262154,0,"",1,1,24,1,1.755729596,0,0.0000026113308255853,1,0,0,3,36918,36921
