vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version
6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ,530648.446124877,551579.1611462107,0.0014049957221202183,0.01454684061235927,0.01454684061235927,0,409226.0,ALLNODES,0,28214.654634474,1.14.18
2PEyBgsPYBQ8pMdXQtEaPGNqWQHE9GCnmV2tTVN4GMru,1117776.668703893,1122422.5343966319,0.11300402516103693,0.015316513429387002,0.015316513429387002,0,409221.2,OVH SAS,0,0.0,1.14.17
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,107455.889227706,111535.9090008098,0.0002841047806033174,0.02024362674362674,0.016224377725117443,0,409185.8,MWAY,25152661503971,28873.256637372,1.14.17
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,160816.690395048,164317.4526180497,0.0004185550006700423,0.005771055430719296,0.005771055430719296,0,409163.3,TEXASNET-ASN,0,28239.788448356,1.14.17
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,408213.880542693,410784.1298048435,0.03296548836263318,0.013759710292941396,0.013759710292941396,0,409142.4,LATITUDE-SH,730135625000000,46310.308188417,1.14.17
5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T,109852.070399902,111365.7381558052,0.0002836757408454788,0.02132768681103636,0.015739388140996603,0,409083.5,Web Werks India Pvt. Ltd.,0,28243.704049778,1.14.17
7D1KBDEhnBs1w9AEd4zjbWybw7mhfNUh4KdZpjGvySjD,36320.571554242,37328.2468822354,0.00009508346909811769,0.7415719696969696,0.029086047528650617,0,409078.3,ZEN-ECN,0,28186.048532332,1.14.17
CertuszpSb9Qb8v5HhndmSdCC3WoKAiFoBEXmNhjJPUg,684557.644188854,686992.6559588563,0.07500520638391098,0.00982668097345597,0.00982668097345597,0,409031.0,PACKET,0,26351.324277651,1.14.17
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,2921937.501068175,3043030.071216075,0.07500520638391098,0.01326181800675702,0.01326181800675702,0,408968.3,PACKET,0,26454.845090576,1.14.17
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,49895.007965403,60726.0754062687,0.03296548836263318,0.019780219780219776,0.005152514074007947,0,407508.3,LATITUDE-SH,100195435303166,124512.873810529,1.14.17
EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH,276365.812918658,289054.2791393255,0.11300402516103693,0.012767578445615425,0.012767578445615425,0,407479.6,OVH SAS,0,0.0,1.14.17
ChaossQVry9AgexbXooZoWUTDfhT1x5zsAmTbBqa5142,57930.520578421,60431.0738655611,0.03296548836263318,0.006458492487904255,0.006163577735342751,0,407319.7,LATITUDE-SH,44110881183491,28623.774349073,1.14.17
4EsJD6cpaae8rh27U9pHsfxAheCLQnze1bDvXZfpjcUv,17952.129341953,18001.0760312883,0.17887751898714482,0.01875,0.006058358277228446,0,407160.2,TERASWITCH,0,0.0,1.13.6
MELNFCV6Rfn1mPLhpAK7gjYzDUhvLdKyMW4mFbfoL9F,58550.441750327,66549.982947293,0.0006471735673405607,0.21207491582491578,0.029086047528650617,0,407151.6,ORACLE-BMC-31898,0,28117.254506964,1.13.6
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,160405.01229463,164656.0089681803,0.07500520638391098,0.014461517396844014,0.014461517396844014,0,407038.4,PACKET,75227499272000,28066.276061564,1.14.17
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,243888.035373525,245191.4847485839,0.000818232556529481,0.00995783135615792,0.00995783135615792,0,406395.6,23M GmbH,0,28051.346885792,1.15.0
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,109471.80710131,122253.0314007746,0.07138250722429344,0.016202225842954256,0.012863943620366938,1,405304.02,WEBNX,42161140334922,40100.635294969,1.14.17
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,5391681.001098596,5421951.442276514,0.014676753533061528,0.013309743202942103,0.013309743202942103,1,405164.727,AMAZON-AES,0,28245.053560162,1.14.17
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,366995.414886264,376201.1749592687,0.0047288578481241034,0.01303028232817044,0.01303028232817044,1,405101.961,Amarutu Technology Ltd,0,27808.649407915,1.14.17
AGDcryhr4pfWGb3TtFfZkxDVGYBunT5haDSjXZHnSoxZ,0.002019478,0.0020237114,0.0014049957221202183,0.0,0.0,1,405074.142,ALLNODES,0,0.0,1.14.18
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,82260.174413512,83729.1660003594,0.0012241705716148513,0.0368991879580115,0.017498080974603307,0,404700.7,CETIN a.s.,0,28528.901877708,1.14.17
5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z,107274.180678962,110004.0157190572,0.0002813886905375695,0.016520794741039447,0.013214264887839028,4,402028.316,TIER-NET,2704427055171,28222.095983281,1.14.17
BEARSLRLiizzRK7oJzhDUoPCzP1EG7Xt1WqCLL7zeN81,37588.912135264,37658.43683641,0.03296548836263318,0.009090909090909094,0.004421249540348129,2,401206.61,LATITUDE-SH,0,0.0,1.13.5
D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,4966.481758056,4988.9570870934,0.09080342209241107,0.1,0.006747064127322055,1,400763.682,UAB Cherry Servers,0,0.0,1.14.17
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,76082.316012008,85024.8763198302,0.03296548836263318,0.0035932221858995363,0.0035932221858995363,5,397251.55,LATITUDE-SH,0,26410.778635378,1.14.17
8RDsLp5kLZEt2swpKne8JuZAN6PFRX1ak29Hci2DT1Xa,1235900.168951477,1238380.5374736963,0.17887751898714482,0.016793521154678682,0.016793521154678682,3,396965.516,TERASWITCH,0,0.0,1.14.17
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,2610793.909183093,2619666.0148476977,0.17887751898714482,0.011053983258127953,0.011053983258127953,3,396816.718,TERASWITCH,0,0.0,1.14.17
8sLiGeRXLcwtPRWwCQ4QxBXCcipZ31wfXjnnujT3KUTW,190.33442351,202.0167101666,0.13481715651430365,0.0,0.0,3,396304.364,AMAZON-02,0,0.0,1.14.17
25NKahLoee3o1z6wYU1rqf1dJgMmmfN7KBc6WmyNxt51,568607.679000776,624831.2578802829,0.13481715651430365,0.013933223133718808,0.013933223133718808,3,396073.407,AMAZON-02,0,0.0,1.14.17
7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,1157632.782729674,1171784.9040453203,0.09080342209241107,0.017611084710434967,0.017611084710434967,2,395532.312,UAB Cherry Servers,0,0.0,1.13.6
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,1713776.686576883,1717281.8956568455,0.13481715651430365,0.014274499276275287,0.014274499276275287,3,394426.832,AMAZON-02,0,0.0,1.14.17
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4198204.648896653,4205802.1782878665,0.010811224173963494,0.01800148509745352,0.01800148509745352,5,394242.415,HURRICANE,0,27142.324912069,1.14.17
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,1622579.404708166,1901523.3044134446,0.03296548836263318,0.014922803242741178,0.014922803242741178,4,394151.808,LATITUDE-SH,8507500000000,0.0,1.14.17
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,359535.990802553,390212.5512922752,0.014121346070942764,0.07386054282691021,0.07386054282691021,0,394124.6,RELIABLESITE,0,26975.29157975,1.14.17
GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz,887295.074049452,889682.2375099632,0.002274259526342923,0.11502159772176412,0.11502159772176412,2,393532.916,GTT Communications Inc.,0,27593.474853797,1.14.17
HLM6hyDWrEca9QMS92nDBa2AreU1qDkppttPVuJ7E2CU,8575.172628566,8930.9415576707,0.09080342209241107,0.05333333333333333,0.010162933037365294,0,393467.8,UAB Cherry Servers,0,0.0,1.14.17
73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD,26715.651862326,27756.7753064917,0.03296548836263318,0.028749999999999998,0.007350482957328266,0,393098.5,LATITUDE-SH,0,27170.986753376,1.13.7
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,180132.317089247,186656.3709528006,0.03296548836263318,0.01245110852882575,0.01245110852882575,4,393042.528,LATITUDE-SH,41550709657007,34532.778425168,1.14.17
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,121935.497982716,123806.9982507065,0.03296548836263318,0.011448044892067655,0.009830637009865712,4,392992.512,LATITUDE-SH,0,27031.025681318,1.14.17
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,66634.84320083,69491.2607084771,0.0034366827426033355,0.020375992063492075,0.015184350340720517,4,392953.92,Latitude.sh LTDA,741077625000000,100723.754815685,1.14.17
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,2016440.479501431,2284524.3136030273,0.17887751898714482,0.014964507933033954,0.014964507933033954,4,392925.216,TERASWITCH,0,29.873590811,1.14.17
FcZ4eXb2NKG5ybLcrY9JjioDwxAVGTnsoFRvtmEpwzGo,667693.144602442,669051.661205271,0.17887751898714482,0.013718493802161424,0.013718493802161424,4,392752.416,TERASWITCH,0,0.0,1.14.17
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,1942553.420355402,1953077.372542872,0.17887751898714482,0.014644285370782651,0.014644285370782651,4,392750.016,TERASWITCH,0,0.0,1.14.17
5XdXohV5nSKUmsxrE5qVmpKh32xJKdg7rbsxz2iR4dJ4,3098410.190020378,3104714.021770854,0.17887751898714482,0.014184292785506836,0.014184292785506836,4,392640.48,TERASWITCH,0,0.0,1.14.17
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,577914.557161115,601024.1158385568,0.11300402516103693,0.015111345733347648,0.015111345733347648,4,392566.848,OVH SAS,0,0.0,1.14.17
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,714334.746631445,737690.6731733829,0.0034366827426033355,0.01754796784615258,0.01754796784615258,4,392489.184,Latitude.sh LTDA,808581104861145,66457.374866005,1.14.17
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,46750.4028391,47830.6440033014,0.00012183541761164907,0.07214646464646464,0.011387465002176514,4,391722.912,MARKLEY-NETWORK-SERVICES,0,27324.223430037,1.14.17
DujbfBa9RitWFkjhVqyV3h4rp2nsf7ikU7C484TwKShR,14234.493510063,37138.294213668,0.00009460914617556762,0.07607142857142857,0.016743808802677052,0,390708.6,CENTURYLINK-US-LEGACY-QWEST,0,0.0,1.13.6
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,144171.710841871,145822.7289182927,0.17887751898714482,0.016828811462874405,0.013364413878810483,5,390037.7,TERASWITCH,1352494670842000,0.0,1.14.17
1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,322125.506101374,325163.8585132972,0.07138250722429344,0.015305295626184646,0.015305295626184646,5,390034.185,WEBNX,1539778316551064,36514.254560934,1.14.17
9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,2445160.72934676,2456685.8094220916,0.17887751898714482,0.016277677393574063,0.016277677393574063,5,389929.59,TERASWITCH,0,0.0,1.14.17
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4353939.446664871,4368103.238973343,0.07138250722429344,0.015441366116754974,0.015441366116754974,5,389919.33,WEBNX,2803498894908,1233.694467504,1.14.17
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2545968.37291097,2630682.7773828763,0.17887751898714482,0.020924732017684865,0.020924732017684865,5,389908.88,TERASWITCH,0,0.0,1.14.17
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,3018174.277623084,3024220.8137085903,0.17887751898714482,0.017206178868610967,0.017206178868610967,5,389536.955,TERASWITCH,0,0.0,1.14.17
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3046462.656857663,3052610.0942757465,0.17887751898714482,0.016617655050372427,0.016617655050372427,5,389336.41,TERASWITCH,0,0.0,1.14.17
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,52849.48219419,54485.9782391672,0.03296548836263318,0.007376347278041662,0.007247620887490454,5,388968.855,LATITUDE-SH,0,26407.989034476,1.14.17
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,32526.717464818,33634.3653943967,0.00008567297719260623,0.03375,0.007903404457550793,5,388897.51,Netrouting B.V.,0,27621.327973785,1.14.17
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,112806.458208535,118800.6883268775,0.03296548836263318,0.00873619548014708,0.0077607667723053235,5,388874.995,LATITUDE-SH,3650878125000000,115145.022276089,1.14.17
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,100435.930706729,101736.9664542073,0.03296548836263318,0.01307976416373,0.01178508583073569,5,388860.175,LATITUDE-SH,0,26533.658906912,1.14.17
2vZd7mdsiDiXvGUq1ASNfkYYjMJ83yYXKHA3zfmKHc4g,137629.789833369,138959.7105101781,0.11300402516103693,0.00617781341465552,0.00617781341465552,5,388838.895,OVH SAS,0,0.0,1.14.17
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,137639.191633468,139096.3534991405,0.11300402516103693,0.017470064797173935,0.01525298527615154,5,388830.82,OVH SAS,0,0.0,1.14.17
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,1189332.058350274,1191096.0592702196,0.09080342209241107,0.014399323391370566,0.014399323391370566,5,388824.17,UAB Cherry Servers,0,0.0,1.14.17
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,238148.910433532,242522.9258344534,0.07138250722429344,0.04738782680195458,0.04738782680195458,5,388813.435,WEBNX,0,0.0,1.14.17
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,118623.477368776,119849.3308370537,0.03296548836263318,0.017640745692216287,0.012918902573863241,5,388790.445,LATITUDE-SH,0,26373.167333739,1.14.17
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,169897.965905131,181378.0774998274,0.012409483041112734,0.016238226475737683,0.015935587630980776,5,388774.39,marbis GmbH,0,26815.605251868,1.14.17
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,284525.863218951,292067.6464626535,0.0031122002337793486,0.017753663426488132,0.017753663426488132,5,388732.685,M247 Europe SRL,0,26965.823387535,1.14.17
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,262270.959822058,270151.9039851429,0.000688125765264253,0.01323713992677914,0.01323713992677914,5,388675.305,Blix Solutions AS,0,27119.856556521,1.14.17
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,840426.275391094,867945.3550378967,0.03296548836263318,0.018796345124515425,0.018796345124515425,5,388655.07,LATITUDE-SH,260119145664427,31985.897148176,1.14.17
C5Tof5G3wNY1qg2z9HMfVrpQmvjUiaGj5SuYTYWeWWsm,130911.826856683,138430.7601339592,0.17887751898714482,0.008375341899703837,0.007975278469914766,5,388643.1,TERASWITCH,0,0.0,1.14.17
7opSZGmevWhRDyLt5Wu38FZFjUyredGmMki4DNmxDnjd,1664413.796857437,1668770.3550678908,0.17887751898714482,0.011338815403083524,0.011338815403083524,5,388629.705,TERASWITCH,0,0.0,1.14.17
E2qMG9hkptU3AcN8VwaZATfZxRHezn4Jf54Ae1YYhzUf,472579.000364016,890825.0476653846,0.17887751898714482,0.012241392154057928,0.012241392154057928,5,388592.18,TERASWITCH,0,0.0,1.14.17
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,409858.50851231,410977.5785413005,0.0010468524817669334,0.012916488907086765,0.012916488907086765,5,388545.155,01node Staking Services S.r.l.,12865518106028,27102.971433125,1.14.17
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,393146.205665091,413535.5128258898,0.03296548836263318,0.011818392612838634,0.011818392612838634,5,388504.685,LATITUDE-SH,1754537525723075,97425.862439097,1.14.17
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,196472.905022001,204812.4354623363,0.0034366827426033355,0.018819118981680184,0.01747446474823079,5,388466.02,Latitude.sh LTDA,3092688151518801,125360.946216096,1.14.17
7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA,165566.80522358,168151.8741569059,0.0013615507839641278,0.010975756957713212,0.010529544466791219,5,388438.66,Psittacus Systems LIMITED,0,27683.286060128,1.14.17
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,720083.510805511,720950.4617516246,0.11300402516103693,0.012400396281076332,0.012400396281076332,5,388343.85,OVH SAS,0,0.0,1.14.17
FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa,156099.790942915,164489.4719177279,0.0004189838548603748,0.025402685985662688,0.020313183965957934,5,388267.85,uvensys GmbH,0,27119.77809182,1.14.17
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1897190.989609105,1937985.4081486007,0.03296548836263318,0.014237989395504969,0.014237989395504969,6,388136.246,LATITUDE-SH,2677695351316502,94790.95034038,1.14.17
Fw34MoMfRrAUPePPbfKAH9eQDizYodVXWV4fXSdjJwMa,139731.943455657,146416.2663002488,0.07500520638391098,0.01031328173858661,0.009075848488900085,5,388020.47,PACKET,0,0.0,1.14.17
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,25979.952984099,27102.4390741886,0.0000690360641599901,0.033333333333333326,0.006175141614171554,5,387920.625,ServeTheWorld AS,0,27117.657801676,1.14.17
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,48544.879594165,49762.7878075007,0.035969925156336326,0.06867319062012157,0.02089966892003841,5,387880.25,WEBNX,0,26991.584873028,1.14.17
SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow,234965.455203865,236027.7830584784,0.07138250722429344,0.12124691942863568,0.11300849486426319,5,387782.685,WEBNX,0,0.0,1.14.17
9c5bpzVRbfsYY2fannb4hyX5CJUPg3BfH2cL6sR7kJM4,314072.856544751,314658.0943499296,0.0008015043660815762,0.619336920101597,0.619336920101597,5,386873.345,Clouvider Limited,0,0.0,1.13.6
DdCNGDpP7qMgoAy6paFzhhak2EeyCZcgjH7ak5u5v28m,1624666.614870519,1685889.7111165253,0.11300402516103693,0.014419339268646547,0.014419339268646547,5,386858.62,OVH SAS,0,0.0,1.14.17
NDf9Pv6TAxTDPR6ud3djsd2Ux1WS2m2YfTw4qEmSnQH,574708.511006554,575893.7966818012,0.17887751898714482,0.013738759151189783,0.013738759151189783,5,386848.36,TERASWITCH,0,0.0,1.14.17
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,102205.165096379,103451.3917580959,0.00204891220769988,0.006734960767218823,0.006432131372484056,5,386733.79,I P House Limited,0,26990.350450887,1.14.17
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,156535.20978354,158157.2128253749,0.0006019917274763593,0.00633593376374939,0.00633593376374939,5,386525.645,LEVEL3,0,27006.124327447,1.14.17
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,487756.709884285,501341.4201743814,0.0012770185533800115,0.01698169644621158,0.01698169644621158,5,386400.91,AS40676,0,30188.301851908,1.14.17
9J7Hvujf8LZiKBaXGmA1XwYszfVenieTdta1imwoC3QD,163291.137283411,169653.9221589718,0.07500520638391098,0.01140104340104341,0.011206396028161047,5,386289.095,PACKET,0,0.0,1.14.17
7ikNtivRm2EDHQtnheqSnxkbNvRxMgtmthEAG84V8AEf,757378.226963196,758892.718526621,0.13481715651430365,0.016959560106689475,0.016959560106689475,5,386192.575,AMAZON-02,0,0.0,1.14.17
HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo,133574.171989852,134763.7345821801,0.0027412664053960635,0.03223437764883054,0.021827335561469274,6,386022.468,JSC ER-Telecom Holding,0,26922.574104575,1.14.17
GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe,164703.335254554,169315.5459335217,0.07138250722429344,0.02044211302020712,0.01662280382609419,6,385890.492,WEBNX,2035124761997170,48260.110544403,1.14.17
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,163285.521179073,165564.4865688028,0.0034366827426033355,0.009200285168108568,0.009200285168108568,5,385581.535,Latitude.sh LTDA,0,27439.885238217,1.14.17
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,486658.526205347,494036.5375384051,0.03296548836263318,0.012894157292575315,0.012894157292575315,5,385001.275,LATITUDE-SH,150000000000000,29759.008964475,1.14.17
BfxZj7ckfRGHxByn7aHgH2puyXhfjAUvULtRjJo4rd8C,528535.813822161,529590.1914899622,0.09080342209241107,0.014633399510044998,0.014633399510044998,6,384935.264,UAB Cherry Servers,0,0.0,1.14.17
7x7jzvQgZ5PHdkZKrzUy2sXgpb3YxY8XjLqrZgd6nbGy,0.00200226,89365.3056903248,0.13481715651430365,0.043592367777150386,0.010931446674766367,3,384857.103,AMAZON-02,0,0.0,1.14.17
ASe5VJAvTWqPeZXaoKZFk23xzoD3SgXZk1JrkWQx3M1W,1611033.622995187,1615340.9053213343,0.004114633917000767,0.018885132493402103,0.018885132493402103,6,384747.546,SERVERS-COM,0,27392.215187863,1.14.17
ADRLhsipVVkHJiFhzKjKY3YPkisiARU8yoSmNEpcGvmw,285.30305373,297.0041852159,0.17887751898714482,0.0,0.0,6,384736.36,TERASWITCH,0,0.0,1.14.17
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,27275.363788903,28281.1603735014,0.02643251904955479,0.020328282828282827,0.009939885010266818,6,384582.294,LATITUDE-SH,0,27022.596692379,1.14.17
CXH1K3doyN7PAMj1WAz31q2HcmLLwnhWCSGQc4kjrMsk,42058.842875447,42142.5046254252,0.13481715651430365,0.011923076923076925,0.005168985120268345,6,383948.734,AMAZON-02,0,0.0,1.14.17
2wUhcnViyzstvWmk7NAboKtjbFbqJPo4BvFBV37dacLc,110.99871712,36417.5438616896,0.010754496300936361,0.01875,0.00614741764815737,10,383891.13,MEVSPACE sp. z o.o.,0,0.0,1.14.17
D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4,140460.930483264,141416.3036231189,0.0031122002337793486,0.020902363890686913,0.017330217699682106,5,383350.84,M247 Europe SRL,0,26909.826229534,1.14.17
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,300556.686239669,303627.3583770933,0.17887751898714482,0.015954063177375032,0.015954063177375032,7,382887.909,TERASWITCH,0,0.0,1.14.17
