vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"H4QVPxS7napq3NEYxqLhxbKi9nJ8s56dD2EQZGsyZ3sb","0","43513.401719896","1.18.18","1","1","1","0.9","0.9995484127870411","0.9995484127870411","0.9995484127870411","0.9967786528197302","0.998198161958801","","0","1","1","1","4.8270731399999995","1.5211493","16","0","26","47701","47727"
"H7JJ6aE73ufbUuDCZSQMxguQsj28XHe4VQyMk2hsVGoo","0","32955.10007151","1.18.18","1","1","1","1","0.9764902184418297","0.9987181257447257","0.9986158431433256","1","0.9981805866674561","","0","1","1","1","0","0","17","0","0","47640","47640"
"2Gife8andd4BkEbT5CncpriPxmQYqbspDh8cXkN6RUSH","0","25519.335769008","1.18.20","1","1","1","1","0.9764902184418297","0.9987181257447257","0.9986158431433256","1","0.9981805866674561","","0","1","1","1","1e-9","0","18","0","0","47640","47640"
"D8aGMETy3q6ymADJs7YS81QY2qTQmptVox3iCfGDgSTA","0","15006.443428347","1.18.18","1","1","1","1","0.9764902184418297","0.9987181257447257","0.9986158431433256","1","0.9981805866674561","","0","1","1","1","8.677250823","3.845768911","19","0","46","47640","47686"
"VoTEJDVw84uZvDWcMXYgfNAVcLETHsPyPEc2nTpwZPa","0","36802.539113274","1.18.18","1","1","1","0.96","0.9935148372159411","0.9945569348202425","0.9985287641994507","0.9981296950196541","0.9981591911525716","","0","1","1","1","0.013698431","0","20","0","0","47566","47566"
"Dcoj98wWiKhA4iqxcSg7NtuR2miA7tZqtycMdkPo8XDw","0","11597.717798687","1.18.20","1","1","1","1","0.9897347445837388","0.9989519855333691","0.9989519855333691","0.98462873569725","0.9981093825579213","","0","1","1","1","8.321315453","80.27352268599999","21","2","44","47394","47440"
"5HScvYkTWL9iojhPv26xK7GqB7oBsj9A2qHCeNRFmdyG","0","34785.771815443","1.18.18","1","1","1","0.92","0.9935148372159411","0.9996992166621842","0.9996992166621842","0.9962737234355707","0.9981029560625262","","0","1","1","1","5.350719915","1483.77348017","22","31","28","47372","47431"
"DvFTFLrEQSfEadPQdesvf5bpYWYqXK9iaJAjq95piQBs","0","3673.558663323","1.18.18","1","1","1","0.92","0.9890261281526785","0.9998865589930147","0.9998865589930147","1","0.9980960699760149","","0","1","1","1","0","0","23","0","0","30003","30003"
"9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx","0","21599.148729456","1.18.18","1","1","1","0.92","0.9890261281526785","0.9996130181836144","0.9997362574975572","1","0.9980502045434332","","0","1","1","1","0.407293177","0","24","0","2","39631","39633"
"5akpkYincAbsTBXVbf2GDCg4KatMnc8BKkXZCh7MWGPK","0","36962.92055134","1.18.20","1","1","1","0.99","0.9764902184418297","0.9969067109496198","0.9997160708534388","0.99791883311001","0.9978666941731064","","0","1","1","1","0","0","25","0","0","46577","46577"
"ATRFbtnsDd9ka3eZooTPixm3AjicHxod1BAhNYBMsj8K","0","39613.639699574","1.18.20","1","1","1","0.95","0.9764902184418297","0.9996169545808937","0.9997190324452203","0.998207914905257","0.997562847103798","","0","1","1","1","0","0","26","0","0","45596","45596"
"9o4Y8WvRisPxEpuo4sZBq1CtfNsYanzp87bSgeYuGf3R","0","21241.803454602","1.18.20","0.9986428763437918","1","1","0.9","0.9983085373327926","0.9983085373327926","0.9975575026284277","1","0.9975113374392125","","0","1","1","1","0","0","27","0","0","45435","45435"
"FGj3nQTn2Lwe9KkaKnFGm4HcxLSh8B8TjpvP4CinP4iX","0","37972.288058006","1.18.20","1","1","1","1","0.9892179890624293","0.9892179890624293","0.9937736058767169","1","0.9974575602844843","","0","1","1","1","0","0","28","0","0","45267","45267"
"3FLezD8GJgnawEHhZcsjdPxZVar9FzqEdViusQ5ZdSwe","0","31067.903746214","1.18.20","1","1","1","1","0.9892179890624293","0.9892179890624293","0.9937736058767169","1","0.9974575602844843","","0","1","1","1","0","0","29","0","0","45267","45267"
"J9m57tJrjukiCzubJVYQtskwfHiKD7DB6295nhwVRhpc","0","12518.464633010999","1.18.18","1","1","1","1","0.9892179890624293","0.9892179890624293","0.9937736058767169","1","0.9974575602844843","","0","1","1","1","0","0","30","0","0","45267","45267"
"9esjPxaUdD7yg4yDrBkP3jLipcAGVjpLDXsddF89avzW","0","12937.376810979","1.18.20","1","1","1","1","0.9892179890624293","0.9892179890624293","0.9937736058767169","1","0.9974575602844843","","0","1","1","1","0","0","31","0","0","45267","45267"
"3CnKZPQn92W8WXG7KTVaFQRk8LJJ3KZbrVVF4ngUxqkg","0","24481.480112454003","1.18.20","1","1","1","1","0.9892179890624293","0.9892179890624293","0.9937736058767169","1","0.9974575602844843","","0","1","1","1","0","0","32","0","0","12877","12877"
"8pjtSdYyBZU95qnopcoSZynqntyMvWdwixRMrntqGKAd","0","1712.3461222679998","1.18.18","1","1","1","1","0.9892179890624293","0.9892179890624293","0.9937736058767169","1","0.9974575602844843","","0","1","1","1","0","0","33","0","0","5446","5446"
"GFK84uv9cr1d6KnkPERSEYagTvpLKTuwa8W9adx1qMg6","0","26797.678711132","1.18.18","1","1","1","0.95","0.9897347445837388","0.9908023383854179","0.9979650418578928","1","0.9974536023146873","","0","1","1","1","0","0","34","0","0","45255","45255"
"MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM","0","15812.429925328","1.18.20","1","1","1","1","0.9935148372159411","0.9945569348202425","0.9994837906063126","0.97525122847527","0.9973915515570452","","0","1","1","1","25.164878620000003","67.608695859","35","1","132","45064","45197"
"HE1zd4TpbDuKzg6cqbk91XjSZELL7F33eqDinxj5hLfG","0","38300.582843724","1.18.18","1","1","1","1","0.9892179890624293","0.9892179890624293","0.9937736058767169","0.9974674829930952","0.9972941720904904","","0","1","1","1","0.004778164","0","36","0","0","44767","44767"
"GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j","0","37265.733367082","1.18.20","1","1","1","1","0.9969861533743881","0.9976822465680154","0.9993721415692365","0.9643594477166503","0.9972008551020344","","0","1","1","1","339.519575544","565.83450816","37","12","1789","44488","46289"
"DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45","0","13947.51464582","1.18.20","0.9957690614695434","1","1","0.95","0.9935148372159411","0.9945569348202425","0.9997740518302494","1","0.9969294290615818","","0","1","1","1","536.906762212","17789.209518295","38","377","2828","43697","46902"
"NipDoZC37aMQvv2fFq2moUyyiApQxszc7X4mvWHP2pZ","0","31662.902982655","1.18.18","0.9957093364533017","1","1","1","0.9935148372159411","0.9945569348202425","0.9987102538052248","0.9905208609924495","0.9968927929235943","","0","1","1","1","6.060816484","722.146717016","39","16","32","43592","43640"
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN","0","43630.174055685","1.18.18","1","1","1","1","0.9764902184418297","0.9839863055041426","0.9988808782418617","1","0.9967891247214042","","0","1","1","1","969.573924563","221.438352184","40","5","5108","43301","48414"
"8XPteKmVNkkAwESc7b68BLKLLfHfBwKrag9jk2JnotqM","0","12552.605511495","1.18.18","1","1","1","0.92","0.993016334766254","0.993016334766254","0.9929116882826525","1","0.9967886589342543","","0","1","1","1","13.563454678","8.795043087","41","0","23","14518","14541"
"HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR","0","38711.906294194996","1.18.18","1","1","1","1","0.9764902184418297","0.9839863055041426","0.9988808782418617","0.9996761038761638","0.9967682281972858","","0","1","1","1","0","0","42","0","0","43243","43243"
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC","0","38104.126681298","1.18.18","1","1","1","1","0.9764902184418297","0.9839863055041426","0.9988808782418617","0.9994141515800882","0.9967513280491519","","0","1","1","1","23.999384387","106.140640003","43","2","126","43196","43324"
"74UYnazXV25u3SCTsx6AHfPak8nennsxYTMhaeHbvuE6","0","20540.200510901","1.18.18","0.9998068733328038","1","1","1","0.9764902184418297","0.9839863055041426","0.9989299365367027","1","0.9967331558990625","","0","1","1","1","0","0","44","0","0","43145","43145"
"GxMWXbj3xLVf9bK4rspJ3yjg7cmaLhZX6325brY8J1wi","0","16884.562780745","1.18.18","0.9943689354464366","1","1","0.93","0.9969861533743881","0.9976822465680154","0.9996675452748189","1","0.9966978574844021","","0","1","1","1","0","2.644673327","45","0","0","19124","19124"
"A8q1whmfdNKCNN2Y4Yjc4cnc4esCBcwXrcaWnYwrH4r6","0","34317.740258134","1.18.18","1","1","1","0.95","0.9892179890624293","0.9892179890624293","0.9937736058767169","0.9994705184871762","0.9966919485739795","","0","1","1","1","0.000433608","20","46","0","0","43032","43032"
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP","0","38248.388413721","1.18.18","1","1","1","1","0.9935148372159411","0.9945569348202425","0.9993723099433612","0.9643758714095272","0.9966755310156485","","0","1","1","1","2.4232433040000005","69.647278753","47","1","12","42987","43000"
"9vNLTLdwAdHw8EdiZrLzDtUpm3hp7E2MGaNi6SmdfBGz","0","13307.850498111999","1.18.18","1","1","1","0.9","0.9983085373327926","0.9983085373327926","0.9975575026284277","0.979370238309209","0.9966181668966481","","0","1","1","1","0","0","48","0","0","42830","42830"
"DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP","0","31304.622154684","1.18.20","1","1","1","1","0.9935148372159411","0.9945569348202425","0.9993482478304141","0.9620288403245846","0.9965210048665625","","0","1","1","1","1e-9","0","49","0","0","42569","42569"
"5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z","0","38313.3239748","1.18.20","1","1","1","1","0.9974484137765951","0.9992697614463772","0.9974484137765951","0.95437402291492","0.9964918649299531","","0","1","1","1","4.000708404","555.879431081","50","11","22","42491","42524"
"2Aiyq2zob5ikUvmeRFz1xxoAqqDQYdvNhTTXYLCN1jGL","0","28358.624112418","1.18.18","1","1","1","0.9","0.993016334766254","0.993016334766254","0.9929116882826525","0.9994491889693605","0.9964605420935679","","0","1","1","1","256.32510369199997","1.738884171","51","0","1351","42408","43759"
"8DHFGo3fDB8GudbNLZEyExLzXQPwvY4twybPbxwDnffx","0","29550.103353479","1.18.20","1","1","1","0.93","0.9892179890624293","0.9892179890624293","0.9937736058767169","1","0.9964335280264199","","0","1","1","1","0","0","52","0","0","40799","40799"
"KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT","0","37166.535922977","1.18.15","1","1","1","1","0.9764902184418297","0.9839863055041426","0.9959301131188484","0.9998703118338672","0.9964000138561037","","0","1","1","1","1.499709739","2.744904094","53","0","8","42248","42256"
"8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f","0","39579.97120305","1.18.15","1","1","1","1","0.9764902184418297","0.9839863055041426","0.9959301131188484","0.9982137250281915","0.9962931372879956","","0","1","1","1","1.930335123","0","54","0","10","41970","41980"
"GiXx1mwSR44Tz96CaDqoadzAhZgZv7e3yZshqUwiEwwh","0","12426.073445091999","1.18.20","1","1","1","0.97","0.9764902184418297","0.9969067109496198","0.9989299365367027","0.9796022232889762","0.9962909600792673","","0","1","1","1","0.429510348","3.744519054","55","0","2","41965","41967"
"5kYPCTLoF2y7cynJEuv5LVaTPpLoPbcxiCYKk3KKcB1C","0","37158.538258222","1.18.20","1","1","1","1","0.9764902184418297","0.9839863055041426","0.9959301131188484","0.9972149296546852","0.9962286988768017","","0","1","1","1","0.008954172","0","56","0","0","41805","41805"
"6hkfqeNAbURk7CmAQsP4Qm6WwHVF4LxHupEvQf7Tkrf1","0","9499.738556899","1.18.20","0.9991132704560638","1","1","0.9","0.9983085373327926","0.9983085373327926","0.9975575026284277","0.9769934442504972","0.9961787835561066","","0","1","1","1","0","0","57","0","0","41678","41678"
"DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5","0","34782.953008068","1.18.18","1","1","1","1","0.9897347445837388","0.9908023383854179","0.9979650418578928","0.968013269015712","0.9961213938640879","","0","1","1","1","7.900185982","1.591863269","58","0","42","41534","41576"
"2g2QU1NDRax6i2mKzRwgRfdBFoDkMC6bj7Zp5Q3i8sCq","0","37163.368455999","1.18.20","1","1","1","0.95","0.9897347445837388","0.9989519855333691","0.9989519855333691","0.9644057529202718","0.9960732223787614","","0","1","1","1","1e-9","1289.026381706","59","27","0","41413","41440"
"4DcSke272vfn4QQK49RNzPPj9pYasbyjoiY1a5UxLDH1","0","31984.498477335997","1.18.18","1","1","1","0.9","0.9974484137765951","0.998181318669859","0.9974484137765951","0.9701716022061282","0.9959428271961743","","0","1","1","1","604.6456916899999","40438.117180638","60","858","3185","41092","45135"
"DUCKsGEPEdNv9QeskPNwoJdWgAXjxUFrkNDEKjAnLWyY","0","36255.148563211","1.18.18","1","1","1","1","0.9764902184418297","0.9987181257447257","0.9986158431433256","0.9648865134906167","0.9959152004410443","","0","1","1","1","0","0","61","0","0","41025","41025"
"8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m","0","36872.496090523004","1.18.18","1","1","1","1","0.9764902184418297","0.9969067109496198","0.9993767787607787","0.9648117746426882","0.9958332656148713","","0","1","1","1","0.00083658","21548.65820741","62","457","0","40827","41284"
"21wUViiyG1g47VZ39ZZsSkFX9nu6bkyfy6jryHGD2TUB","0","35863.351683513996","1.18.20","1","1","1","0.99","0.9764902184418297","0.9969067109496198","0.9988412493730657","0.9671888363551867","0.9957712335462955","","0","1","1","1","0","0","63","0","0","40680","40680"
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb","0","9855.900706353","1.18.18","1","1","1","0.93","0.9991766837935964","0.9991766837935964","0.9992602385449193","0.9534453312328929","0.995744194697208","","0","1","1","1","0.088775136","0","64","0","0","40616","40616"
"HiLaiF6HAUL2kYBsHcVb3CDws9c3dEphtfPbzDnKYFYB","0","18191.290522307998","1.18.20","0.997766945196584","1","1","0.9","0.9983085373327926","0.9983085373327926","0.9975575026284277","0.9765625147890012","0.995716683184565","","0","1","1","1","0","0","65","0","0","40551","40551"
"8mu3JHHF1Qkcrbqjo6KWxyWvTxarZjqptJTokR2jrDFo","0","31029.804285719","1.18.18","1","1","1","0.95","0.9764902184418297","0.9839863055041426","0.9959301131188484","1","0.9956769292216606","","0","1","1","1","0.016638614","0","66","0","0","40458","40458"
"HG574XwiowrjLx8h91KhHUhPeMfmUPBLfC9XrXynj9x","0","30743.592685739","1.18.18","1","1","1","1","0.9892179890624293","0.9892179890624293","0.9937736058767169","0.9708755311778807","0.9955785622959605","","0","1","1","1","0","0","67","0","0","40230","40230"
"EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y","0","36909.724181586","1.18.18","1","1","1","0.92","0.9935148372159411","0.9945569348202425","0.9993637227677392","0.963538260836898","0.9954500610205602","","0","1","1","1","86.354568311","32.775884823999995","68","1","454","39938","40393"
"De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud","0","11268.266803622","1.18.20","1","1","1","0.9","0.9764902184418297","0.9839863055041426","0.9998132724845925","1","0.9954465304301439","","0","1","1","1","0","18999.18026888","69","403","0","39930","40333"
"6GoijNiK3JZVAY96ykCfPhcJnrQfrQMLvrQaX5HyMVhu","0","1680.410808803","1.18.18","1","1","1","0.9","0.9764902184418297","0.9839863055041426","0.9998132724845925","1","0.9954465304301439","","0","1","1","1","0","18999.112008603","70","21","0","2322","2343"
"3P2Fq9v1NwtrVTnwPGj2qVdVwnSvuNovZJWGS7nRvoin","0","9341.630926731","1.18.18","1","1","1","1","0.9973522695742164","0.9973880564611413","0.9678352305790078","1","0.9954261171241254","","0","1","1","1","0","0","71","0","0","39884","39884"
"8ZvTbWfA7txjkNubA9jnv8CWQtwbaZSzpf7vaDDcxMr5","0","16998.356940553","1.18.18","1","1","1","1","0.9973522695742164","0.9973880564611413","0.9678352305790078","0.9997513210650076","0.9954100733218678","","0","1","1","1","0","0","72","0","0","39848","39848"
"3UmhLuNdgE2NYDSfXmbu5DhPRxWUK8JwiRcG6tXV4JGc","0","28724.149199798998","1.18.20","1","1","1","0.92","0.9764902184418297","0.9994436471917875","0.9993472254522509","0.9713348081992171","0.9953254805376277","","0","1","1","1","0","0","73","0","0","39660","39660"
"CT2CzbiNRz8ccgWQZR4BN7cpm3rDyWyQxUf5MNbMom7n","0","35190.413550482","1.18.18","1","1","1","1","0.9831949727623979","0.9836784764493369","0.9837644109036989","1","0.9952413876931485","","0","1","1","1","0","0","74","0","0","39476","39476"
"NomaDtKz3VQi85XssD6jpprLF5FPWghbAB1SSdWV1VN","0","23316.840008866002","1.18.18","1","1","1","1","0.9831949727623979","0.9836784764493369","0.9837644109036989","1","0.9952413876931485","","0","1","1","1","0","0","75","0","0","39476","39476"
"5hxHdAJAJrJ8UYkDU2BboECxJdosCYcQqGYjkqJFuCJi","0","8729.657029732","1.18.15","1","1","1","1","0.9831949727623979","0.9836784764493369","0.9837644109036989","1","0.9952413876931485","","0","1","1","1","0","0","76","0","0","12084","12084"
"7Bp6dp5UVhwbDWnrNQhvVBUK3K2poxQSf5we274wYnSF","0","806.201016361","1.18.15","1","1","1","1","0.9831949727623979","0.9836784764493369","0.9837644109036989","1","0.9952413876931485","","0","1","1","1","27.533446322","0","77","0","129","36100","36229"
"CCknLtNpJWNzq2cBrwqYxXR9oguZmaXtoMQQQDCec2xY","0","12297.050203358001","1.18.18","1","1","1","1","0.9831949727623979","0.9836784764493369","0.9837644109036989","1","0.9952413876931485","","0","1","1","1","0","0","78","0","0","39476","39476"
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ","0","41443.667150164","1.18.20","1","1","1","0.9","0.9974484137765951","0.998181318669859","0.9974484137765951","0.9591995126100441","0.9952349504480399","","0","1","1","1","531.0511772279999","50012.278794791","79","1062","2797","39462","43321"
"7BEkR6kjnh7XPxQ4Ew5ePby7orLrXKT4zDE97kbN1fiT","0","5670.534899181001","1.18.18","0.9999576895438105","1","1","1","0.9831949727623979","0.9836784764493369","0.9837644109036989","1","0.9952277391588937","","0","1","1","1","0","0","80","0","0","8096","8096"
"ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs","0","27468.867293206997","1.18.18","0.9965116006140406","1","1","1","0.9764902184418297","0.9839863055041426","0.9953625597438228","1","0.9952098580165092","","0","1","1","1","0","0","81","0","0","39408","39408"
"DPhzpiNGU9C6576uLsNSHmdi2AxwxpjMsRdh2iVC4TPh","0","34222.456559148995","1.18.20","1","1","1","1","0.9831949727623979","0.9836784764493369","0.9837644109036989","0.9993875729689043","0.9952018762717876","","0","1","1","1","0","0","82","0","0","39390","39390"
"ASfKFAKz6fH4eip1jdLGt5Ym954kU9KYnwq2Csn9ogSz","0","36183.700906553","1.18.20","1","1","1","0.95","0.9764902184418297","0.9839863055041426","0.9990006734387206","0.9859263449547","0.9951651528083991","","0","1","1","1","0.000051708","0","83","0","0","39311","39311"
"HC1NSDR9cbBeQ8V1XJ62VNceUAbjGdnCcH7f5wVFVZw3","0","34357.914765896","1.18.18","1","1","1","1","0.9831949727623979","0.9836784764493369","0.9837644109036989","0.9960864276262762","0.9949888991529082","","0","1","1","1","0","0","84","0","0","38938","38938"
"AfyTzhTXBRBCxGdTEMc9LNEkVGVGfGA9wHf1VikaNb37","0","25061.791972129","1.18.15","1","1","1","1","0.9897347445837388","0.9908023383854179","0.9729413249420272","1","0.9949561872287691","","0","1","1","1","0.084291716","366704.744537219","85","5267","0","29797","35064"
"9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi","0","34740.769382736995","1.18.18","1","1","1","1","0.9831949727623979","0.9836784764493369","0.9837644109036989","0.9954623183182187","0.9949486340362593","","0","1","1","1","1e-9","14524.052438141","86","308","0","38854","39162"
"2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs","0","36704.102885188","1.18.18","0.9980898370772586","1","1","0.95","0.9764902184418297","0.9839863055041426","0.9953625597438228","0.9992306232069482","0.994937877727673","","0","1","1","1","129.799953792","1309.960255672","87","28","683","38832","39543"
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc","0","38187.492360885","1.18.18","1","1","1","1","0.993016334766254","0.993016334766254","0.9929116882826525","0.952904469269743","0.9949205601774634","","0","1","1","1","15.747791487999999","1450.959355748","88","30","83","38796","38909"
"9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1","0","35189.420049215","1.18.18","1","1","1","0.92","0.9897347445837388","0.9908023383854179","0.9979650418578928","0.9669596415968097","0.9948830953209331","","0","1","1","1","0","0","89","0","0","38719","38719"
"D6HbUn4FeyZWiY5ftTAxK1TXmvCLjBoPG9nRsr8z8y5g","0","42969.324976945","1.18.15","1","1","1","1","0.9897347445837388","0.9908023383854179","0.9729413249420272","0.9984907953887738","0.9948588191893352","","0","1","1","1","1358.81807721","0","90","0","7159","38669","45828"
"3ZHY9PQtp7MyznRcHRAkFYrTWinQzidYAQxNjBeyzyr9","0","34066.391524285","1.18.18","1","1","1","1","0.9831949727623979","0.9836784764493369","0.9837644109036989","0.9936864370428967","0.9948340610507548","","0","1","1","1","0","0","91","0","0","38619","38619"
"BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5","0","43147.437264213","1.18.18","1","1","1","0.99","0.993016334766254","0.993016334766254","0.9929116882826525","0.9534358215352962","0.9948085506462089","","0","1","1","1","1046.547647455","1858.1237829820002","92","39","5514","38567","44120"
"Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL","0","34643.135995566","1.18.18","1","1","1","0.92","0.9897347445837388","0.9908023383854179","0.9979650418578928","0.9656881440856789","0.9948010632234408","","0","1","1","1","0","0","93","0","0","38552","38552"
"9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH","0","31840.738257365","1.18.20","1","1","1","1","0.9764902184418297","0.9839863055041426","0.999398980509844","0.9669774644822221","0.9947254904645132","","0","1","1","1","0","0","94","0","0","38400","38400"
"o27rnqfNHPwHsRp2xPXXwWzn2q2dGxn6UD4Rt5KMU5h","0","26050.739973147","1.18.20","1","1","1","0.7","0.9890261281526785","0.9984502076765982","0.9997777075227735","1","0.9947246357879435","","0","1","1","1","0.108059428","13953.458142668","95","295","1","38398","38694"
"HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo","0","15005.892984112","1.18.20","1","1","1","0.93","0.9764902184418297","0.9993240060618945","0.9990184601520856","0.9596643998300207","0.9946648417850881","","0","1","1","1","0","0","96","0","0","38279","38279"
"3Rk99suwAvvJgyLpDYEJeC2YPPLw1enc5T1r6J8ZoRSr","0","30884.286121292","1.18.18","1","1","1","1","0.993016334766254","0.993016334766254","0.9678352305790078","0.9990616845440325","0.9946627730721086","","0","1","1","1","0","0","97","0","0","38275","38275"
