vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,msol_votes,vemnde_votes,msol_power,eligible_stake_vemnde,vemnde_power,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
DumiCKHVqoCQKD8roLApzR5Fit8qGV5fVQsJV9sTZk4a,7213084.91907226,7378483.49989238,0.0195910849354442,0.00770142395128286,0.00770142395128286,8,382508.768,UNITAS,551601.129315645,1.14.27,0.893862093722145,0.989651242054997,0.907353541669582,768,926,177,0.911608526630393,0,"",1,1,154,0,275000.035578393,0,0.538919808732461,1,0,0,569251,0,569251
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,361689.431777386,397853.3153016,0.005146142881488,0.0132914078252875,0.0132914078252875,7,389193.859,Latitude.sh LTDA,265314.931349287,1.14.27,0.972119929414444,0.982139723354757,0.923211324556362,320,1597,124,0.935268679057481,0,"",1,1,47,1,56493.586398443,6156300.6739533,0.110711766089206,1,0.0999999902724344,105628,116943,31486,254057
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,948092.330696322,1065299.31486936,0.0675847717958883,0.00914122472577955,0.00914122472577955,5,394214.28,LATITUDE-SH,278060.748476344,1.16.13,0.63384844696864,0.987716515464363,0.93512032418228,1024,1148,103,0.892816665478803,0,"",1,1,625,0,72625.261618749,264575.496770147,0.142323822215254,1,0.0735335865116019,77672,150334,0,228006
2ayMCC4aizr8RGg5ptXYqu8uoxW1whNek1hE1zaAd58z,303044.990771587,305440.902916199,0.00459962144810983,0.00383149240930327,0.00383149240930327,10,374235.93,HVC-AS,180618.699890112,1.14.27,0.975080798649908,0.994851447243676,0.887729445473809,298,298,297,0.909408269175506,0,"",1,1,208,0,34089.602428075,1585134.13790021,0.0668064591988712,1,0.0999999902724344,105628,70566,0,176194
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,164903.434857726,166666.344323099,0.0675847717958883,0.00481898761330856,0.00481898761330856,4,399124.224,LATITUDE-SH,125447.153229555,1.14.27,0.63384844696864,0.993524504472736,0.946767260018792,1024,443,53,0.902222615276764,0,"",1,1,344,0,9991.898432944,11094376.1109336,0.0195814062867445,1,0.0999999902724344,105628,20683,0,126311
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,2100177.17262422,2120704.39555394,0.0675847717958883,0.007119734782927,0.007119734782927,6,390867.322,LATITUDE-SH,143207.847543332,1.14.27,0.63384844696864,0.990432884572098,0.927180965795809,1024,833,121,0.886918418189805,0,"",1,1,674,0,9584.714898015,388291.303646748,0.0187838049698205,1,0.0999999902724344,105628,19841,0,125469
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,246486.519143343,254359.309697625,0.0675847717958883,0.00689862085269755,0.00689862085269755,4,399816.768,LATITUDE-SH,111228.578417184,1.14.27,0.63384844696864,0.990730005540466,0.948410051776083,1024,793,47,0.903271339787583,0,"",1,1,319,0,843.652454935,366412.010901443,0.00165399388570981,1,0.0999999902724344,105628,1747,0,107375
1KXz4xKV2viJCGpxqnQqdf2J45vQr5USdmtcJLTaHkm,108.365440312,5109.8303734526,0.00111692273963946,0,0,8,384547.351,Hostkey B.v.,42948.813730835,1.14.27,0.993948888412761,1,0.912189288349871,119,1,155,0.93152235848648,0,NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,0,1,58,0,345.27261691,381935.756679659,0.000676099396409814,1,0.0999999902724344,105628,714,0,106342
Ehdn9LdjTAURQSMoDPERXLehtvzy7QD762wwPkzGT7RS,350580.714866305,374567.561742938,0.0195910849354442,0.00851625319210608,0.00851625319210608,8,382622.848,UNITAS,105800.133233472,1.14.27,0.893862093722145,0.988556318488507,0.90762415217761,768,1069,169,0.911732463669916,0,"",1,1,146,0,0.884165358,9788337.82717198,0.00000195970839539077,1,0.0999999902724344,105628,2,0,105630
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,228534.245065951,269123.579433731,0.00130546916898872,0.0121724337709512,0.0121724337709512,5,394210.86,SERVER-MANIA,115573.346403636,1.14.27,0.99292740729963,0.983643340310311,0.935112211560107,147,1522,105,0.947740020808511,0,"",1,1,29,1,0.448528607,247610.766437044,0,1,0.0688187651743943,72692,0,31906,104598
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,98791.239206969,103572.480891029,0.005146142881488,0.00713333795269771,0.00502328647530112,5,395279.42,Latitude.sh LTDA,25705.599324476,1.14.27,0.972119929414444,0.993249978685742,0.937646955287829,320,478,64,0.947227645414839,0,"",1,1,30,1,77.893730899,95767.861448432,0.00015285725484048,1,0.0266168892004016,28115,161,31889,60165
abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,123708.587892643,124380.858510943,0.0828125446909625,0.0158757516822033,0.00858773244076424,10,374437.62,UAB Cherry Servers,18230.557441761,1.14.27,0.551349497181856,0.988460268531106,0.888207876691938,1455,1079,243,0.844095233062631,0,"",1,1,1342,0,11343.12917979,114670.541483129,0.0222289723289175,1,0.0318706176709076,33664,23480,0,57144
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,190526.503601018,216890.984550979,0.005146142881488,0.00780444375488293,0.00780444375488293,5,395159.435,Latitude.sh LTDA,60375.76938932,1.14.27,0.972119929414444,0.98951280960176,0.937362337459938,320,941,76,0.946721234079233,0,"",1,1,32,1,9499.429007689,9885.660128537,0.0186152700478169,1,0.00274761574935669,2902,19663,31872,54437
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,117849.811324599,129490.390281021,0.005146142881488,0.00642622180451128,0.0062225957710713,4,399306.048,Latitude.sh LTDA,63309.794611095,1.14.27,0.972119929414444,0.991638411567553,0.947198566864967,320,664,52,0.954451072234317,0,"",1,1,18,1,2187.459795567,31894.710774178,0.00428588226071961,1,0.00886460081491708,9364,4527,32132,46023
