vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"WiFKWdvXypmu9nk4RwuMDh28YbVAp66TigPHUxH5iYY","0","0","1.18.21","1","1","1","0.96","0.9946709887438334","0.9959545146652882","0.9984641152474215","1","0.998518386531394","","0","1","1","1","0.093131615","8.093","11","0","1","42305","42306"
"D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4","0","3.076500679","1.18.23","1","1","1","0.92","0.9991531300037939","0.9991531300037939","0.9993655044368326","0.996698627006902","0.9984722877993583","","0","1","1","1","0","0","12","0","0","49068","49068"
"H4QVPxS7napq3NEYxqLhxbKi9nJ8s56dD2EQZGsyZ3sb","0","0","1.18.23","1","1","1","0.9","0.9989439133609869","0.9989439133609869","0.9989439133609869","1","0.9983230716209316","","0","1","1","0","3.297518271","12.127480304999999","13","0","0","0","0"
"BUyTfHHrp3HQ4TQXaXrRrNuhLsbz23auKYNrxkQRfViP","0","0","1.18.25","1","1","1","0.9","0.9980461796578296","0.9980461796578296","0.9989556252866795","1","0.9981797870785764","","0","1","1","1","0","0","14","0","0","48022","48022"
"9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx","0","0","1.18.22","1","1","1","0.92","0.9890851039792794","0.9988804377621655","0.9998073760595824","1","0.9980663556607543","","0","1","1","1","0.407361349","0","15","0","2","30828","30830"
"GdVBPczdFaPf1GXvx8ByHeA1ZHAHwwmdQEPihH74SXm9","0","0","1.18.25","1","1","1","0.99","0.9990396182958573","0.9990396182958573","0.9990396182958573","0.9759495123685772","0.9980325028838667","","0","1","1","1","0","0","16","0","0","47512","47512"
"MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM","0","1034.207660244","1.18.25","1","1","1","0.92","0.9939264445030181","0.9949505043831078","0.9998602390131538","1","0.998005205103483","","0","1","1","1","25.132247583","67.608695859","17","2","163","38558","38723"
"AddV9GtVTtepbNa7MBNDx81wTMRgnXf8nzhRuyinVab5","0","0","1.18.25","1","1","1","0.9","0.9977282418146168","0.9977282418146168","0.9977282418146168","1","0.9979701347203725","","0","1","1","1","0","0","18","0","0","47300","47300"
"4jEHuQZTNTRYAhxRYEjV3HJ1b4wqdQjnBRdPzFWzkCft","0","0","1.18.25","1","1","1","0.9","0.9977282418146168","0.9977282418146168","0.9977282418146168","1","0.9979701347203725","","0","1","1","1","0","0","19","0","0","47300","47300"
"B1UaJwhZ9rmB6rUwCikMCkYEPVgpGYgmmrKqfAHCZanw","0","0","1.18.25","1","1","1","0.9","0.9972238546883847","0.9993599119060653","0.9981851709593758","0.9966863283414674","0.9979406705037227","","0","1","1","1","0","0","20","0","0","41441","41441"
"HG574XwiowrjLx8h91KhHUhPeMfmUPBLfC9XrXynj9x","0","0","1.18.23","1","1","1","1","0.9900377163050921","0.990757109292755","0.9955586327797177","1","0.9978897190841071","","0","1","1","0","0","0","21","0","0","0","0"
"HE1zd4TpbDuKzg6cqbk91XjSZELL7F33eqDinxj5hLfG","0","493.581859335","1.18.22","1","1","1","1","0.9900377163050921","0.990757109292755","0.9955586327797177","1","0.9978897190841071","","0","1","1","1","0.000393788","1569.814429407","22","70","0","47030","47100"
"5AC692spnjbegP7ttCXJEzUe8S81sLYsqJd8Ae6Zv1xU","0","77197.974889551","1.18.25","1","1","1","1","0.9980461796578296","0.9980461796578296","0.9989556252866795","0.9741561253314449","0.9978827629064115","","0","1","1","1","1e-9","11422.651522684","23","511","0","47007","47518"
"8mu3JHHF1Qkcrbqjo6KWxyWvTxarZjqptJTokR2jrDFo","0","0","1.18.23","1","1","1","0.95","0.9823620789053595","0.9992818859213287","0.9975476318715304","1","0.9977909788084136","","0","1","1","1","0.016638614","0","24","0","0","46702","46702"
"EBGfQMkRqBZ6mj2AJ1UxwKD7MbiuMGJamzKZe2UZrG6B","0","625.951625221","1.18.23","1","1","1","1","0.9860123769622355","0.9991030715242186","0.9991030715242186","0.9813819043118833","0.9976938730070247","","0","1","1","1","1e-9","1.881343769","25","0","0","46385","46385"
"g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf","0","1413.650672241","1.18.25","1","1","1","0.9","0.9980461796578296","0.9980461796578296","0.9989556252866795","0.9920720466227944","0.9976683062155308","","0","1","1","1","0","31373.681388286","26","1407","0","46302","47709"
"9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH","0","0","1.18.25","1","1","1","1","0.9823620789053595","0.9883387360301749","0.9997337912452868","0.9988315127404833","0.997623824398818","","0","1","1","0","0","0","27","0","0","0","0"
"Atw2Wond9H3DHfgg5NGqi4dxMwF3Nrgdhm39x2oK8MCW","0","17.003690139","1.18.23","1","1","1","1","0.9860123769622355","0.9991030715242186","0.9991030715242186","0.9796286944423208","0.9975807626928594","","0","1","1","1","0","0","28","0","0","46022","46022"
"2g2QU1NDRax6i2mKzRwgRfdBFoDkMC6bj7Zp5Q3i8sCq","0","3370.2593027999997","1.18.23","1","1","1","0.95","0.9958360457770644","0.9991715223354745","0.9991715223354745","0.979459791416641","0.9975339461527655","","0","1","1","1","1e-9","1289.026381706","29","37","0","42491","42528"
"J6XZBDuUpuBzgcVGmY8NgHQYKbGZegoYmbpadAKo1qRw","0","719.399655648","1.18.25","1","1","1","0.9","0.9972238546883847","0.9993599119060653","0.9981851709593758","0.9901574428281295","0.9975194520835073","","0","1","1","1","0","15131.181440639","30","678","0","45827","46505"
"GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j","0","1421.591838755","1.18.25","1","1","1","1","0.9972238546883847","0.9978666852121357","0.9994332592765621","0.9685825096300721","0.9975143813348247","","0","1","1","1","337.62034507","1153.62983989","31","53","6069","45811","51933"
"9o4Y8WvRisPxEpuo4sZBq1CtfNsYanzp87bSgeYuGf3R","0","45934.107646874","1.18.25","1","1","1","0.9","0.9977282418146168","0.9977282418146168","0.9977282418146168","0.9924393985121867","0.9974823539792232","","0","1","1","1","0","0","32","0","0","45710","45710"
"BK5Km4MyuncoBWKCM9y3zntA1JjhdqNcHd3mxitms4Xo","0","0","1.18.23","1","1","1","1","0.9939264445030181","0.9949505043831078","0.9981158414253353","0.9777586502528123","0.9974414538181395","","0","1","1","1","0","0","33","0","0","45583","45583"
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC","0","0","1.18.23","1","1","1","1","0.9823620789053595","0.9883387360301749","0.9975476318715304","1","0.9974171255931408","","0","1","1","0","24.003257963","7.940640003","34","0","0","0","0"
"3M4QYXfFM64wqSpSeQZWA6PJNmR6QQtF64BLzA9SG7ZD","0","30.152168194","1.18.23","1","1","1","1","0.9823620789053595","0.9883387360301749","0.9975476318715304","1","0.9974171255931408","","0","1","1","1","0.000424454","1090.876169082","35","7","0","9204","9211"
"HBH2mppWdny8NBgxm61DjDqBzNLymn8fZFkFX6JnSAX6","0","0","1.18.25","1","1","0.99","0.95","0.9900377163050921","0.9999169453838644","0.9999169453838644","1","0.9971774854934592","","0","1","1","1","0","0","36","0","0","44777","44777"
"GxMWXbj3xLVf9bK4rspJ3yjg7cmaLhZX6325brY8J1wi","0","0","1.18.23","1","1","1","0.93","0.9972238546883847","0.9978666852121357","0.9991860850544363","0.9787226666136875","0.9971774657567193","","0","1","1","1","0","2.644673327","37","0","0","44777","44777"
"HiLaiF6HAUL2kYBsHcVb3CDws9c3dEphtfPbzDnKYFYB","0","173.079111806","1.18.25","1","1","1","0.9","0.9977282418146168","0.9977282418146168","0.9977282418146168","0.9876193195922087","0.9971713811456764","","0","1","1","1","0","0","38","0","0","44758","44758"
"4tuMshQNpAFpy1YtEHnSsE5EPN1mAT8FevWvn2UPJHNM","0","1647.392408915","1.18.25","1","1","1","0.9","0.9977282418146168","0.9977282418146168","0.9977282418146168","0.9867969849533365","0.9971183272980072","","0","1","1","1","0.014661015","76895.636921179","39","3448","0","44601","48049"
"5kYPCTLoF2y7cynJEuv5LVaTPpLoPbcxiCYKk3KKcB1C","0","41190.744605802","1.18.25","1","1","1","1","0.9823620789053595","0.9883387360301749","0.9975476318715304","0.9951298355884612","0.9971029214375576","","0","1","1","1","0","2107.492943283","40","94","0","44555","44649"
"8XPteKmVNkkAwESc7b68BLKLLfHfBwKrag9jk2JnotqM","0","0","1.18.23","1","1","1","0.92","0.9937478298763135","0.9937478298763135","0.9931855902748521","1","0.9970160487251929","","0","1","1","1","13.271993192","8.795043087","41","0","41","17126","17167"
"DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5","0","0","1.18.22","1","1","1","0.92","0.9958360457770644","0.9984945551543585","0.9984945551543585","0.980075900949631","0.9970097348236742","","0","1","1","1","6.321294055","1.591863269","42","0","113","44282","44395"
"9vNLTLdwAdHw8EdiZrLzDtUpm3hp7E2MGaNi6SmdfBGz","0","0","1.18.25","1","1","1","0.9","0.9977282418146168","0.9977282418146168","0.9977282418146168","0.9845838371458053","0.996975543568489","","0","1","1","1","0","0","43","0","0","44182","44182"
"9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1","0","0","1.18.22","1","1","1","0.92","0.9958360457770644","0.9984945551543585","0.9984945551543585","0.9787648867517887","0.9969251532625231","","0","1","1","1","0","0","44","0","0","44037","44037"
"indVHvxmQVkK4VsdHiK8kXjLDSjHfHRfP3yvZ947Gn3","0","0","1.18.23","1","1","1","0.95","0.9823620789053595","0.9883387360301749","0.9983048568589058","1","0.996829670752802","","0","1","1","1","0","0","45","0","0","43765","43765"
"Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL","0","0","1.18.25","1","1","1","0.92","0.9958360457770644","0.9984945551543585","0.9984945551543585","0.9768687288598082","0.9968028204952984","","0","1","1","1","0","0","46","0","0","43689","43689"
"EsEtxoyhFTgfvudcy2VwwQJ1qA6BScLUW39PKpYczuxF","0","1097.766960573","1.18.25","1","1","1","0.9","0.9972238546883847","0.9978666852121357","0.9981851709593758","0.9798866461582595","0.9967123142311999","","0","1","1","1","0","17188.531024289","47","770","0","43436","44206"
"DvFTFLrEQSfEadPQdesvf5bpYWYqXK9iaJAjq95piQBs","0","0","1.18.25","1","1","1","0.93","0.9890851039792794","0.9988804377621655","0.9995158423392668","0.9768928090908885","0.9966749841543192","","0","1","1","1","0","0","48","0","0","28125","28125"
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP","0","1707.60634368","1.18.23","1","1","1","0.92","0.9939264445030181","0.9949505043831078","0.9995453418616628","0.9798616667374469","0.9966653259057066","","0","1","1","1","0.248583908","31700.20895535","49","1422","4","43306","44732"
"9esjPxaUdD7yg4yDrBkP3jLipcAGVjpLDXsddF89avzW","0","0","1.18.23","1","1","1","0.91","0.9900377163050921","0.990757109292755","0.9955586327797177","1","0.9966564287615264","","0","1","1","1","0","0","50","0","0","43281","43281"
"3FLezD8GJgnawEHhZcsjdPxZVar9FzqEdViusQ5ZdSwe","0","0","1.18.23","1","1","1","0.91","0.9900377163050921","0.990757109292755","0.9955586327797177","1","0.9966564287615264","","0","1","1","1","0","0","51","0","0","43281","43281"
"AfyTzhTXBRBCxGdTEMc9LNEkVGVGfGA9wHf1VikaNb37","0","3671.774600643","1.18.23","1","1","1","1","0.9958360457770644","0.9981810246586668","0.9767101206726636","1","0.9965501822006705","","0","1","1","1","0.084291716","366704.744537219","52","5592","0","21256","26848"
"NikGQUQqSLtsdHGGx7mQopojZcgd3N9uWFaZQ1r5EXn","0","3723.921274701","1.18.23","1","1","1","0.92","0.9939264445030181","0.9949505043831078","0.9989094724501638","0.9793317676839346","0.9965490912039962","","0","1","1","1","0","12868.43329421","53","576","0","42988","43564"
"yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi","0","76049.088683619","1.18.23","1","1","1","0.99","0.9989439133609869","0.9989439133609869","0.9989439133609869","0.9524375101551688","0.9964878142115877","","0","1","1","1","62.350471521","34772.827449126","54","1558","1120","42823","45501"
"G1juWDqojmp5CWDhgRqtXrtpAFw9xqhjmEQAKr9faf4V","0","655.307329605","1.18.22","1","1","1","0.93","0.9890851039792794","0.9988804377621655","0.9994751668135133","0.9727994761247195","0.9964056497015661","","0","1","1","1","0","0","55","0","0","42604","42604"
"6hkfqeNAbURk7CmAQsP4Qm6WwHVF4LxHupEvQf7Tkrf1","0","73344.39947007499","1.18.25","1","1","1","0.9","0.9977282418146168","0.9977282418146168","0.9977282418146168","0.9746319281132229","0.9963334849212256","","0","1","1","1","0","0","56","0","0","42414","42414"
"4DcSke272vfn4QQK49RNzPPj9pYasbyjoiY1a5UxLDH1","0","10683.108885235","1.18.23","1","1","1","0.9","0.9976471339591607","0.9976471339591607","0.9976471339591607","0.973981292290026","0.9962679609745966","","0","1","1","1","2e-9","0","57","0","0","42244","42244"
"DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45","0","112658.151502881","1.18.22","1","1","1","0.95","0.9939264445030181","0.9993313731948035","0.9993313731948035","0.9583316475623269","0.9960837353707842","","0","1","1","1","1e-9","17789.209518295","58","797","0","41774","42571"
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb","0","0","1.18.22","1","1","1","0.93","0.9992219445283672","0.9992219445283672","0.9993174151117862","0.9569274734481982","0.9960483332253348","","0","1","1","0","0.08877560000000001","0","59","0","0","0","0"
"QodirbUG8AZQBWpHhPJPfjj1xg4AaQUZCVVtwT8YfPi","0","216.388470564","1.18.25","1","1","1","0.9","0.9823620789053595","0.9883387360301749","0.9975476318715304","1","0.9960468030124956","","0","1","1","0","0","0","60","0","0","0","0"
"EUiPhYZ8NoWX5ZzDh2cRR1fAS4su9jjV3YE7veyactzd","0","0","1.18.23","1","1","1","0.92","0.9823620789053595","0.9992818859213287","0.9975476318715304","0.9793359127901118","0.9960467151174531","","0","1","1","1","0","0","61","0","0","41681","41681"
"DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY","0","106907.47439383299","1.18.22","1","1","1","0.9","0.9823620789053595","0.9883387360301749","0.9983048568589058","0.9977163225399367","0.995997175432798","","0","1","1","1","8.519035234","1195.0569243839998","62","3","4","2980","2987"
"21wUViiyG1g47VZ39ZZsSkFX9nu6bkyfy6jryHGD2TUB","0","0","1.18.23","1","1","1","0.9","0.9823620789053595","0.9988864948853767","0.9995305770743738","0.9783757037700412","0.995928301880788","","0","1","1","0","0","149.877669736","63","0","0","0","0"
"NipDoZC37aMQvv2fFq2moUyyiApQxszc7X4mvWHP2pZ","0","23809.89474349","1.18.23","1","1","1","0.92","0.9939264445030181","0.9949505043831078","0.9989094724501638","0.969696169512739","0.9959274397090804","","0","1","1","1","2.663651245","36002.691037443","64","1613","48","41386","43047"
"3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7","0","4553.684615235","1.18.25","1","1","1","0.92","0.9976471339591607","0.9976471339591607","0.9976471339591607","0.9643278763068113","0.9959192244595506","","0","1","1","1","6943.656839452","1206.344575752","65","54","124800","41366","166220"
"5akpkYincAbsTBXVbf2GDCg4KatMnc8BKkXZCh7MWGPK","0","0","1.18.25","1","1","1","0.9","0.9823620789053595","0.9988864948853767","0.9995233045733664","0.9776437982770995","0.9958801437843392","","0","1","1","0","0","0","66","0","0","0","0"
"2ZuVhyBsUbTh27LBCQH3BkenjPp86gUZiNBKmhPsTRpT","0","2417.696641099","1.18.23","1","1","1","0.91","0.9823620789053595","0.9883387360301749","0.9951582796014933","1","0.9958755317518456","","0","1","1","1","0.23028697199999998","119411.533071226","67","5354","4","41259","46617"
"9jYFwBfbjYmvasFbJyES9apLJDTkwtbgSDRWanHEvcRw","0","0","1.18.26","1","1","1","1","0.9958360457770644","0.9981810246586668","0.9767101206726636","0.9891015978408638","0.9958470594807263","","0","1","1","1","0.52301002","0.238418892","68","0","8","41190","41198"
"Cn9bZCGSYN57GsTfJ5YLCy8HMejHZqrBQkv99eusJtEH","0","75381.4740605","1.18.23","1","1","1","0.99","0.9939264445030181","0.9949505043831078","0.9981158414253353","0.9538377326451297","0.9957611365531277","","0","1","1","1","0","0","69","0","0","40984","40984"
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ","0","6.009549203","1.18.23","1","1","1","0.9","0.9976471339591607","0.9976471339591607","0.9976471339591607","0.9658450415644949","0.9957430415729496","","0","1","1","1","2.324434857","354.75466051","70","16","40","40941","40997"
"6xwWwNVXJLGhgPfBpew7UDcSjQr73McXSRK2EhdhcL1u","0","40930.7067496","1.18.22","1","1","1","0.9","0.9823620789053595","0.9883387360301749","0.9951582796014933","1","0.9957384994937811","","0","1","1","1","0","0","71","0","0","40930","40930"
"xnYks8B2TPLRumBHQSocoXqpH6fmDxTStVQvhZNf9D5","0","0","1.18.25","1","1","1","0.9","0.9823620789053595","0.9883387360301749","0.9951582796014933","1","0.9957384994937811","","0","1","1","1","0","0","72","0","0","40930","40930"
"7Eg46UwGgsufXdd9C9kF27UAyD2t4VdmCdVTtPFoqxCy","0","0","1.18.23","1","1","1","0.9","0.9900377163050921","0.990757109292755","0.9955586327797177","0.9857293494605851","0.9955987093718868","","0","1","1","0","4.186181696","182.168220099","73","0","0","0","0"
"A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg","0","44084.689123584","1.18.23","1","1","1","1","0.9937478298763135","0.9937478298763135","0.9931855902748521","0.9607109442266865","0.9955775289978822","","0","1","1","1","116.22794017600003","17.293399638","74","1","2086","40552","42639"
"HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo","0","0","1.18.26","1","1","1","0.93","0.9823620789053595","0.9994067061383131","0.9990663043363934","0.9659107700669736","0.9955256462485541","","0","1","1","1","0","0","75","0","0","40433","40433"
"5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z","0","0","1.18.23","1","1","1","0.9","0.9976471339591607","0.9976471339591607","0.9976471339591607","0.9619501719750458","0.9954917596639528","","0","1","1","0","3.337327029","109.63090284900001","76","0","0","0","0"
"5HScvYkTWL9iojhPv26xK7GqB7oBsj9A2qHCeNRFmdyG","0","38346.460050365","1.18.25","1","1","1","0.92","0.9939264445030181","0.9949505043831078","0.9993628528052287","0.9614986199815854","0.9954570662367562","","0","1","1","1","4.116898432","154.87337298","77","7","74","40276","40357"
"BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5","0","0","1.18.25","1","1","1","0.99","0.9937478298763135","0.9937478298763135","0.9931855902748521","0.9606781013960731","0.9954383778475202","","0","1","1","0","958.66186487","1858.1237829820002","78","0","0","0","0"
"Azc2uttGtHsRLorfQzd7tsMNtfaEg7LyvVEMVtckPCNN","0","750.353356055","1.18.25","1","1","1","0.9","0.9900377163050921","0.990757109292755","0.9955586327797177","0.9821267435647459","0.9953662831850585","","0","1","1","0","0","50","79","0","0","0","0"
"FGj3nQTn2Lwe9KkaKnFGm4HcxLSh8B8TjpvP4CinP4iX","0","0","1.18.23","1","1","1","0.91","0.9900377163050921","0.990757109292755","0.9955586327797177","0.979097917494577","0.9953079073095636","","0","1","1","1","0","0","80","0","0","39941","39941"
"3r84fqQnrSLrEDA8p5TStbHB8QFRHB9Frcdmq1AGVDYG","0","0","1.18.23","1","1","1","0.92","0.9823620789053595","0.9883387360301749","0.9995471739783828","0.9800460583409272","0.9952915218869879","","0","1","1","1","0","0","81","0","0","39905","39905"
"EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y","0","42268.699374204","1.18.23","1","1","1","0.92","0.9939264445030181","0.9949505043831078","0.999336661472036","0.9588636550739134","0.9952836889739138","","0","1","1","0","86.354682113","10751.259068658","82","0","0","0","0"
"9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x","0","581.2519616369999","1.18.23","1","1","1","0.92","0.9937478298763135","0.9937478298763135","0.9931855902748521","0.9727593723754946","0.9952585888784505","","0","1","1","1","181.509465962","1253.73126047","83","57","3261","39832","43150"
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc","0","62859.357093906","1.18.22","1","1","1","1","0.9937478298763135","0.9937478298763135","0.9931855902748521","0.9550378267821057","0.9952115214208125","","0","1","1","1","174.80398248999998","1450.959355748","84","65","3141","39729","42935"
"GNajgJGjkdnmZTRGZzsQ4P4eL54gHRMfDDLyZpnZYmUy","0","0","1.18.23","1","1","1","1","0.9860123769622355","0.9869332461702796","0.9869332461702796","0.9845107938670069","0.9951477117693691","","0","1","1","0","0","0","85","0","0","0","0"
"9PzBVUpbEGcGxnjxq4WvJMnScwvQTY2wFrfMZv8FEPjC","0","91.827566709","1.18.25","1","1","1","1","0.942174696621658","0.9917678121259668","0.9971249878330268","1","0.9951017026113974","","0","1","1","1","0","1024.494493707","86","10","0","11815","11825"
"3zxkHtntSzfW2rukRFqhN9SDPzqicvF6WwN6yDwdSvxQ","0","5.002844396","1.18.25","1","1","1","0.92","0.9860123769622355","0.9869332461702796","0.9869332461702796","1","0.9950507573263364","","0","1","1","1","1000.506340217","61732.491431302","87","2767","17982","39383","60132"
"9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi","0","0","1.18.22","1","1","1","0.92","0.9860123769622355","0.9869332461702796","0.9869332461702796","1","0.9950507573263364","","0","1","1","1","1e-9","0","88","0","0","39383","39383"
"H7JJ6aE73ufbUuDCZSQMxguQsj28XHe4VQyMk2hsVGoo","0","111274.214660353","1.18.25","1","1","1","0.92","0.9823620789053595","0.9984655297006038","0.9985401405111822","0.96281697991072","0.9950300409283451","","0","1","1","1","0","0","89","0","0","979","979"
"7XTz9RDt9gbckonUUYvzQ8q3Pfdo36oiQsreXsHhNFzj","0","46685.502777878","1.18.22","1","1","1","1","0.942174696621658","0.9917678121259668","0.9971249878330268","0.9983644377066143","0.9949961824634371","","0","1","1","1","0","1.208240393","90","0","0","39268","39268"
"BTquv7QcKQU48GyQEspnpseM7dKjMiXSb2XF1TF8BnfZ","0","0","1.18.23","1","1","1","0.9","0.9823620789053595","0.9883387360301749","0.9975476318715304","0.982869133819969","0.9949415858395904","","0","1","1","1","0","0","91","0","0","39153","39153"
"HC1NSDR9cbBeQ8V1XJ62VNceUAbjGdnCcH7f5wVFVZw3","0","0","1.18.23","1","1","1","0.9","0.9860123769622355","0.9869332461702796","0.9869332461702796","1","0.9947766928102074","","0","1","1","0","0","0","92","0","0","0","0"
"7Bp6dp5UVhwbDWnrNQhvVBUK3K2poxQSf5we274wYnSF","0","5.057032157","1.18.23","1","1","1","0.9","0.9860123769622355","0.9869332461702796","0.9869332461702796","1","0.9947766928102074","","0","1","1","0","0","0","93","0","0","0","0"
"5hxHdAJAJrJ8UYkDU2BboECxJdosCYcQqGYjkqJFuCJi","0","0","1.18.23","1","1","1","0.9","0.9860123769622355","0.9869332461702796","0.9869332461702796","1","0.9947766928102074","","0","1","1","0","0","0","94","0","0","0","0"
"H1ScoL1TosVSRvJgARRnMs9extCdXZRWdKRqY4H7k3ik","0","0","1.18.23","1","1","1","0.9","0.9860123769622355","0.9869332461702796","0.9869332461702796","1","0.9947766928102074","","0","1","1","0","0","0","95","0","0","0","0"
"HVuzQEZtxQycpfJsLNAeykrqT2vLzKtUyKaAnNsnKy1A","0","0","1.18.23","1","1","1","0.9","0.9860123769622355","0.9869332461702796","0.9869332461702796","1","0.9947766928102074","","0","1","1","0","0","0","96","0","0","0","0"
"J5L2z5rVWQHFeM8PzSSTnDedLrYgnK6WKxU4X8hh4qry","0","0","1.18.23","1","1","1","0.9","0.9860123769622355","0.9869332461702796","0.9869332461702796","1","0.9947766928102074","","0","1","1","0","0","0","97","0","0","0","0"
"D8aGMETy3q6ymADJs7YS81QY2qTQmptVox3iCfGDgSTA","0","122765.978999246","1.18.25","1","1","1","1","0.9823620789053595","0.9984655297006038","0.9985401405111822","0.9416200923615372","0.9947587578606559","","0","1","1","1","8.677250823","3.845768911","98","0","155","38777","38932"
"8ZvTbWfA7txjkNubA9jnv8CWQtwbaZSzpf7vaDDcxMr5","0","0","1.18.23","1","1","1","1","0.9983318987647481","0.9983318987647481","0.96137187542344","1","0.9947466772747581","","0","1","1","1","0","0","99","0","0","38752","38752"
