"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","vemnde_votes","msol_power","eligible_stake_vemnde","vemnde_power","target_stake_vemnde","target_stake_msol","target_stake_algo","target_stake"
"6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ",1244298.90095414,1265989.23229658,0.0031948972119442,0.0215244632036993,0.0215244632036993,0,408209.3,"ALLNODES",40242.278573254,"1.16.17",0.980346059081772,0.975470145885242,0.978734234394076,235,1461,25,0.978731123691504,0,"",1,1,11,1,73.493943045,0,0.0000879132525013127,1,0,0,99,35083,35182
"GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr",467934.541966793,478445.673268082,0.00365975817842065,0.00578100600544292,0.00578100600544292,1,405484.002,"Amarutu Technology Ltd",39854.72019418,"1.16.17",0.977486389626316,0.993411810895907,0.972199982353455,255,253,36,0.974644954898699,0,"",1,1,12,1,0,0,0,1,0,0,0,34937,34937
"6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ",297395.766409164,305720.078429838,0.00961829118280388,0.0284346650966601,0.0284346650966601,0,405498,"RELIABLESITE",39713.457331031,"1.16.17",0.94083148405075,0.967595094938154,0.972233544356606,318,1807,35,0.967045654354285,0,"",1,1,13,1,0,0,0,1,0,0,0,34664,34664
"3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g",5544853.17473592,5559749.45973037,0.0140327369865404,0.0129404029912151,0.0129404029912151,1,405294.417,"AMAZON-AES",39345.116123332,"1.16.17",0.913675287385331,0.98525277055429,0.971745427962294,497,911,38,0.963850586534453,0,"",1,1,14,1,0,0,0,1,0,0,0,34550,34550
"bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8",96609.078616375,100273.0328485,0.000253125374210524,0.272820941241994,0.0233265053673531,0,395555.7,"CETIN a.s.",39729.126117419,"1.16.17",0.998442857212733,0.973416490425185,0.948395602941219,39,1568,48,0.958019864174064,0,"",1,1,15,1,1.423826455,0,0.00000120429113015497,1,0,0,1,34341,34342
"9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx",50674.160955438,51680.0910962385,0.000130434619397594,0.0138095238095238,0.00728889835957833,4,392222.591,"TELUS Communications",37332.954263838,"1.16.17",0.999197609771686,0.99169337642822,0.94040404595007,22,398,62,0.953394542728638,0,"",1,1,16,1,0,0,0,1,0,0,0,34175,34175
"RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh",99724.687538609,100296.815834642,0.000253143588918302,0.0429481578236838,0.0190554929365299,4,390902.88,"MARKLEY-NETWORK-SERVICES",39363.241456888,"1.16.17",0.998442745161933,0.978283850454512,0.937239869300478,40,1312,66,0.949812925675627,0,"",1,1,17,1,0,0,0,1,0,0,0,34047,34047
"8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P",64780.837748131,67440.6961972513,0.0010038894643741,0.0135746606334842,0.00991717150753302,7,390441.975,"TIER-NET",0,"1.16.17",0.993824407199243,0.988698126034148,0.936134790356163,126,645,68,0.94905344953802,0,"",1,1,18,1,0,0,0,1,0,0,0,34019,34019
"BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2",4249800.32079924,4263125.96305446,0.0108604734482119,0.013364479861211,0.013364479861211,5,395433.035,"HURRICANE",38986.119557713,"1.16.17",0.933189993500529,0.984769481207838,0.94810149784645,418,935,49,0.948628034359492,0,"",1,1,19,1,22.007356044,0,0.0000264944048634093,1,0,0,30,34004,34034
"FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU",57825.813286598,58309.3563687615,0.000147169321315954,0.011025641025641,0.00531405374794383,5,389222.885,"Netrouting B.V.",39111.970846323,"1.16.17",0.999094663472957,0.993943962181011,0.933211865479617,23,226,72,0.948019380301776,0,"",1,1,20,1,0,0,0,1,0,0,0,33982,33982
"SmithX2hngQMZXVN36C6TsyjthTU3YnsALAs1MaDghV",517915.217708226,531908.045609858,0.0469986570586475,0.0239921781409735,0.0239921781409735,0,414060.4,"RELIABLESITE",2825.956544513,"1.16.17",0.710879953942373,0.972657871923504,0.992762998263158,1013,1601,6,0.947849827879987,0,"",1,1,21,1,0.000000001,0,0,1,0,0,0,33976,33976
"GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz",939888.796027777,941735.41582343,0.00238824720850063,0.1600376416099,0.1600376416099,2,397575.808,"GTT Communications Inc.",38843.868681674,"1.16.17",0.985308300574268,0.817616822105643,0.953239071369727,215,1975,42,0.947740318227034,0,"",1,1,22,1,0,0,0,1,0,0,0,33972,33972
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb",226248.296123094,228073.532842887,0.031545294423979,0.0138727225368863,0.0138727225368863,0,405418.7,"RELIABLESITE",39216.325855565,"1.16.17",0.805943881218109,0.984190274257531,0.972043412419907,756,954,37,0.947424012376371,0,"",1,1,23,1,0,0,0,1,0,0,0,33961,33961
"8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp",273007.146656889,282074.393018568,0.000711950869037394,0.00739881721767086,0.00739881721767086,5,389198.85,"Blix Solutions AS",39617.828977613,"1.16.16",0.995620315963709,0.991568109956859,0.933154238479635,112,412,75,0.947257778975433,0,"",1,1,24,1,0,0,0,1,0,0,0,33955,33955
"AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd",49574.915753511,50094.856421028,0.000126436605542395,0.0316399286987522,0.0112307838556407,5,388853.525,"ServeTheWorld AS",38559.792713254,"1.16.17",0.999222204218045,0.987201098258938,0.932326277432466,20,770,98,0.946839098539976,0,"",1,1,25,1,0,0,0,1,0,0,0,33940,33940
"Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9",147782.384038804,151347.488551717,0.00918494193933942,0.00753887297462521,0.00694017556159471,4,393245.856,"Latitude.sh LTDA",63825.857405857,"1.16.17",0.943497303907541,0.992090790258246,0.942857455233879,307,366,55,0.946743073108625,0,"",1,1,26,1,2025.705972731,11953.000000396,0.00243989382969397,1,0.00307413264788438,3451,2739,33936,40126
"juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx",686799.2132484,689233.202044345,0.00918494193933942,0.00619750220024,0.00619750220024,4,393111.264,"Latitude.sh LTDA",63651.607062951,"1.16.17",0.943497303907541,0.992937160689719,0.942534753624495,307,297,59,0.946559946519212,0,"",1,1,27,1,323.435587828,1302.829130465,0.000388986035040055,1,0.000335105982013238,376,437,33930,34743
"6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn",139390.924868291,146779.614603997,0.00918494193933942,0.00277611044417767,0.00277611044417767,5,392864.115,"Latitude.sh LTDA",40374.722121342,"1.16.17",0.943497303907541,0.996836270268035,0.941942182148793,307,96,60,0.946404053813158,0,"",1,1,28,1,5014.336510335,0,0.00603831572659701,1,0,0,6780,33924,40704
"GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT",133135.694465801,153127.889555638,0.000385900423978189,0.0183556903622693,0.0134759758033229,5,388825.025,"K4X OU",39207.60777452,"1.16.17",0.997626069438218,0.984642417449337,0.93225794502142,62,940,99,0.946344154349229,0,"",1,1,29,1,57.332164784,21374.000005115,0.0000686445944188332,1,0.00549703903867474,6172,77,33922,40171
"GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j",158324.460344457,161419.476095295,0.000407436201039419,0.00864388112727337,0.00864388112727337,5,388580.495,"SIA BITE Latvija",37695.99656754,"1.16.17",0.99749358852822,0.990149201816058,0.931671652934649,68,535,103,0.946296377555307,0,"",1,1,30,1,0,0,0,1,0,0,0,33920,33920
"81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL",206234.724731877,215090.36659874,0.00186619800441957,0.00676086103366413,0.00676086103366413,5,389063.57,"SERVERS-COM",38678.767201237,"1.16.17",0.988519772973148,0.992295141891509,0.932829887301872,182,349,89,0.945971812373579,0,"",1,1,31,1,0,0,0,1,0,0,0,33909,33909
"BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg",413748.571784699,422976.045382927,0.00106749947215528,0.00848645954079252,0.00848645954079252,5,388461.46,"01Node Staking Services S.r.l.",42933.878717082,"1.16.17",0.993433099669829,0.990328603667539,0.931386251231182,129,526,105,0.945465947332232,0,"",1,1,32,1,0,0,0,1,0,0,0,33891,33891
"7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o",308412.778226184,314651.151082086,0.00290190975034641,0.00718678632250074,0.00718678632250074,5,389128.36,"M247 Europe SRL",42028.181321512,"1.16.17",0.982148420121275,0.991809746037495,0.932985229649649,229,387,81,0.94507376021358,0,"",1,1,33,1,0,0,0,1,0,0,0,33877,33877
"B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv",618711.449636066,621727.062490401,0.00156920182950576,0.00996851170137919,0.00996851170137919,5,388386.98,"AS40676",39623.169517997,"1.16.17",0.99034679427852,0.988639617375728,0.93120767586365,170,652,106,0.944723843428405,0,"",1,1,34,1,71.397385576,0,0.0000855046702410027,1,0,0,96,33864,33960
"49DJjUX3cwFvaZD5rCAwubiz7qdRWDez9xmB381XdHru",137755.422971833,156926.642012651,0.00365975817842065,0.00766367547220542,0.00766367547220542,5,389219.37,"Amarutu Technology Ltd",21.960420644,"1.16.17",0.977486389626316,0.991266270404191,0.933203437815588,255,440,73,0.944482571370208,0,"",1,1,35,1,0,0,0,1,0,0,0,33855,33855
"AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1",77052.306703485,78314.2591426454,0.00512644301889666,0.061781868079822,0.0280495486448339,5,390890.789,"STACKPATH",0.878784,"1.16.17",0.968463834192418,0.968033983949744,0.937210879574795,273,1776,67,0.944390034467887,0,"",1,1,36,1,0,0,0,1,0,0,0,33852,33852
"gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY",149749.734727993,168074.261719067,0.00918494193933942,0.00816885964912282,0.00816885964912282,5,391110.065,"Latitude.sh LTDA",59163.941060356,"1.16.17",0.943497303907541,0.990690549000893,0.937736621952494,307,495,65,0.942696259718532,0,"",1,1,37,1,53.781418078,101053.570724605,0.0000650317210283683,1,0.0259894846919236,29180,73,33791,63044
"DujbfBa9RitWFkjhVqyV3h4rp2nsf7ikU7C484TwKShR",7598.856370714,13256.4470018705,0.000033470047392665,0.05,0.00672315855206714,0,386320,"CENTURYLINK-US-LEGACY-QWEST",0,"1.16.17",0.999794103443602,0.992338108648198,0.926251825794071,15,342,113,0.942649582575085,0,"",1,1,38,1,0,0,0,1,0,0,0,33790,33790
"FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa",161603.590155646,169805.258761865,0.000428544188711411,0.0401484381993566,0.0345964534760203,5,387054.225,"uvensys GmbH",39041.806061894,"1.16.17",0.997363739235711,0.960572956053606,0.928012224548455,71,1955,112,0.941186360000736,0,"",1,1,39,1,0,0,0,1,0,0,0,33737,33737
"BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5",148192.387889163,151254.4844217,0.00918494193933942,0.00930176948828312,0.00617885210370811,5,389229.25,"Latitude.sh LTDA",35409.776390604,"1.16.17",0.943497303907541,0.992958414838676,0.93322712638475,307,295,71,0.939401868192405,0,"",1,1,40,1,1724.262466824,16.666666739,0.00207619790838717,1,0.00000435845793927948,5,2331,33673,36009
"B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9",182632.732687433,191820.848782331,0.00918494193933942,0.00566193174599141,0.00566193174599141,5,389178.71,"Latitude.sh LTDA",77950.247595625,"1.16.17",0.943497303907541,0.993547511107593,0.933105950242496,307,246,78,0.939353970872895,0,"",1,1,41,1,120.670101952,161981.768897534,0.000145719226748751,1,0.0416591975794974,46773,164,33672,80609
"7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA",210217.498670004,217059.169530037,0.00123046077082065,0.0214336346327872,0.0214336346327872,5,385779.61,"Psittacus Systems LIMITED",38942.673332519,"1.16.17",0.992430616170844,0.975573656554606,0.924956171351793,150,1457,115,0.939230507878017,0,"",1,1,42,1,0,0,0,1,0,0,0,33667,33667
"AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA",256804.591645043,260173.782905411,0.00918494193933942,0.0105094963281583,0.0105094963281583,5,389249.01,"Latitude.sh LTDA",31190.15047028,"1.16.17",0.943497303907541,0.988023096821992,0.933274503523075,307,714,70,0.939058672297525,0,"",1,1,43,1,0,0,0,1,0,0,0,33661,33661
"CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ",111501.731290218,113482.126570281,0.000452752025219149,0.0231266512208787,0.0176828682455693,6,384848.972,"JSC Ufanet",0,"1.16.17",0.99721482070816,0.979848130274405,0.922724847199138,74,1223,123,0.938578941821701,0,"",1,1,44,1,0,0,0,1,0,0,0,33644,33644
"yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi",44006.575550885,61097.1446335514,0.00961829118280388,0.00709558823529412,0.00709558823529412,5,388877.655,"RELIABLESITE",0,"1.16.17",0.94083148405075,0.991913677817515,0.932384132207151,318,379,97,0.938262920614656,0,"",1,1,45,1,0,0,0,1,0,0,0,33633,33633
"7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh",241501.605056899,257927.262705578,0.00918494193933942,0.0104033069985534,0.0104033069985534,5,388795.955,"Latitude.sh LTDA",60813.490267462,"1.16.17",0.943497303907541,0.988144113022912,0.932188245962154,307,702,100,0.938232398496887,0,"",1,1,46,1,18703.531956844,8884.623368841,0.0225250612984185,1,0.00228508666777103,2566,25290,33631,61487
"5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM",281577.654163156,287453.045622626,0.00137944238272879,0.0199336670292797,0.0199336670292797,5,385147.765,"SERVER-MANIA",106891.04692595,"1.16.17",0.991514131037176,0.977283059764465,0.923441241798912,158,1365,117,0.938055672294457,0,"",1,1,47,1,0.000000001,120768.998857718,0,1,0.0310598901318602,34873,0,33625,68498
"EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72",806911.053563932,826266.946256199,0.00918494193933942,0.00821195964858251,0.00821195964858251,5,388356.96,"Latitude.sh LTDA",173829.652292544,"1.16.17",0.943497303907541,0.990641431088447,0.931135699057348,307,503,107,0.937614848421309,0,"",1,1,48,1,53148.393216732,236311.60586912,0.0640056649854763,1,0.0607757242873847,68236,71862,33609,173707
"8Tz3KbpHjUPxFHwyvWrdoQ5K464NZb6trntqNS5qW875",125034.25033305,125810.132172336,0.000317519401233292,0.0528334820454386,0.0181265439022292,5,384267.97,"Wholesale Services Provider",0,"1.16.16",0.998046726658717,0.979342505626341,0.921331820269934,48,1247,127,0.937596473972548,0,"",1,1,49,1,0,0,0,1,0,0,0,33609,33609
"eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym",118127.555913302,121114.927013017,0.00918494193933942,0.00747028862478777,0.00666639751372497,5,387953.4,"Latitude.sh LTDA",0,"1.16.17",0.943497303907541,0.992402795046031,0.930168112116943,307,336,109,0.937006040310042,0,"",1,1,50,1,374.256741335,0,0.000450404882677958,1,0,0,506,33587,34093
"8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf",47325.987095984,49807.4541122582,0.00961829118280388,0.0227275453591243,0.015176960579875,5,387708.49,"RELIABLESITE",0,"1.16.17",0.94083148405075,0.982703929691227,0.929580908931358,318,1057,110,0.935398152854331,0,"",1,1,51,1,0,0,0,1,0,0,0,33530,33530
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP",66303.855786985,68832.3306111242,0.0175722023012817,0.0209674922600619,0.0119683521356157,4,391632,"MEVSPACE sp. z o.o.",0,"1.16.17",0.891901678544967,0.986360545714782,0.938988028161585,511,833,64,0.935388014186197,0,"",1,1,52,1,0,0,0,1,0,0,0,33529,33529
"8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f",48985.14971813,51639.9855082754,0.0127750071680599,0.0335071301247772,0.0126827131913455,5,389149.45,"Inetcom LLC",0,"1.16.17",0.921412421290952,0.985546440744243,0.933035795633823,423,897,80,0.935286864589567,0,"",1,1,53,1,0,0,0,1,0,0,0,33526,33526
"HqMYqwdCRqUDfpg7sVJZxTVXRfxTAQv6r9CZajtJZzv8",50806.97251298,53521.3405665715,0.00137944238272879,0.0259824561403509,0.0118408816977292,8,382485.869,"SERVER-MANIA",0,"1.16.17",0.991514131037176,0.986505814436037,0.917059004197768,158,822,131,0.933855701422159,0,"",1,1,54,1,0,0,0,1,0,0,0,33475,33475
"2nvpHkLkMeaa1G2QgHMLzvoStXwBzV5LR4nyiZqNYgFA",7395.297508742,7816.2404008696,0.0000197261293259758,0,0,7,380480.112,"PVONET LTD",0,"1.16.17",0.999878651438654,1,0.912249944135257,14,1,150,0.932481288017683,0,"",1,1,55,1,0,0,0,1,0,0,0,33425,33425
"5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z",44220.787320579,77836.9880194642,0.0010038894643741,0.0116666666666667,0.00658741312655511,7,380826.072,"TIER-NET",3.994248028,"1.16.17",0.993824407199243,0.992492807766734,0.913079427676497,126,327,146,0.93161045376386,0,"",1,1,56,1,0,0,0,1,0,0,0,33394,33394
"9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x",138673.279483901,141203.018135086,0.0010038894643741,0.0103716608594657,0.0103716608594657,7,380936.091,"TIER-NET",450.182704152,"1.16.17",0.993824407199243,0.988180177809651,0.913343212361789,126,699,140,0.93148162429431,0,"",1,1,57,1,8.845912247,0,0.0000108386201713947,1,0,0,12,33389,33401
"1KXz4xKV2viJCGpxqnQqdf2J45vQr5USdmtcJLTaHkm",144580.163628862,179039.990926078,0.00150124008977102,0.0062813930603688,0.0061492274808565,7,380908.47,"Hostkey B.v.",142573.042886924,"1.16.17",0.990764872209933,0.992992175851431,0.913276987466157,163,292,141,0.931330138071759,0,"",1,1,58,1,1332.575038208,438409.215740314,0.00160532007649657,1,0.0999999966981379,112275,1802,33384,147461
"9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6",257478.613714003,263366.23164744,0.0237205181243426,0.0123364171376969,0.0123364171376969,4,392184.672,"Latitude.sh LTDA",131533.989198549,"1.16.17",0.854079292434616,0.985941088991502,0.940313130276581,746,868,63,0.930556228971273,0,"",1,1,59,1,144.003546196,367518.944546652,0.000173417922742315,1,0.0945200613050128,106123,195,33356,139674
"DuGCGy6inpKrECrBMWissxMQtqgAy8EYjY6CgjVk8g1b",118422.99767994,121328.786824796,0.000333997082081758,0.0191910574168639,0.013100814558998,8,379965.358,"Verdina Ltd.",36795.556900082,"1.16.17",0.997945361467795,0.985069961240125,0.911015755296122,50,919,157,0.930086018241303,0,"",1,1,60,1,0,0,0,1,0,0,0,33339,33339
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ",164528.413785313,167652.707247148,0.00365975817842065,0.0199483634440085,0.0162847952419505,7,380980.824,"Amarutu Technology Ltd",38337.701865862,"1.16.17",0.977486389626316,0.981441411672227,0.913450465475589,255,1126,138,0.928532218898519,0,"",1,1,61,1,0,0,0,1,0,0,0,33284,33284
"HpBE2kci3uJ45fjLnxDmF788Qz8h24zrDok5PBsouQos",59626.541707978,62357.0384103966,0.00344928661614721,0.00178571428571429,0.00178571428571429,7,380028.318,"JSC ER-Telecom Holding",0,"1.17.1",0.978781140404033,0.997964952226466,0.911166709983821,237,59,155,0.928245717913288,0,"",1,1,62,1,0.000000001,0,0,1,0,0,0,33273,33273
"G2Qvt31y3wQDqLvnZTf1Lj91JrZ8rKUhtCP5kVJxXS9",108923.342549124,111305.156288893,0.00125832438814422,0.0614588261991014,0.0257199547205347,8,379766.711,"Sibirskie Seti Ltd.",36750.47467468,"1.16.17",0.992259208500326,0.970688851509919,0.910539473595877,152,1670,159,0.927738615728411,0,"",1,1,63,1,0,0,0,1,0,0,0,33255,33255
"DHnoGrcm2oecMuWpyYjwxzYoEW3vJdivGtV4favEp3R4",48895.047081235,51282.4709699292,0.00344928661614721,0.0327020202020202,0.00983956189951514,7,380027.946,"JSC ER-Telecom Holding",0,"1.16.17",0.978781140404033,0.988786572019749,0.911165818066035,237,635,156,0.927539002576012,0,"",1,1,64,1,0,0,0,1,0,0,0,33248,33248
"We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb",97042.618751933,99769.2459817444,0.00625070372300943,0.00178125,0.00178125,7,381040.065,"HVC-AS",24367.791163877,"1.16.17",0.961547757714993,0.997970039845899,0.913592503383054,276,58,135,0.927460814546648,0,"",1,1,65,1,78.129967036,0,0.0000939347081520875,1,0,0,105,33245,33350
"BmtE4BoqFZy7MDtN79EXrdaphRSqzwmEb2Kuq8xHPXpY",51034.85609351,53716.8362117539,0.00373660179468408,0.0326963241436926,0.0122870856946602,7,380166.144,"JSC ER-Telecom Holding",0,"1.16.17",0.977013673356029,0.985997308423759,0.911497165523637,267,867,154,0.927307408490169,0,"",1,1,66,1,0,0,0,1,0,0,0,33240,33240
"9V3Yy2fYZt65so3xg6wmnUiG1mDQvgkTJYTsn3YPkgLH",103302.430865429,106034.902410168,0.001131509556297,0.0516004539442039,0.0190097614620033,8,378880.514,"Sibirskie Seti Ltd.",36207.843596958,"1.16.17",0.993039331004224,0.978335967266345,0.908414702449513,131,1310,165,0.926812434905379,0,"",1,1,67,1,0,0,0,1,0,0,0,33222,33222
"Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp",66779.127062895,69445.5667670862,0.00625070372300943,0.0101010101010101,0.00499848247506763,7,380812.773,"HVC-AS",0,"1.16.17",0.961547757714993,0.994303595646115,0.913047541615637,276,205,147,0.926759579017883,0,"",1,1,68,1,78.129967036,0,0.0000939347081520875,1,0,0,105,33220,33325
"6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m",72908.116430829,75717.8875806499,0.00625070372300943,0.0129931139122316,0.00895560525623319,7,380983.335,"HVC-AS",0,"1.16.17",0.961547757714993,0.989793952659084,0.913456485920646,276,563,136,0.92672725594581,0,"",1,1,69,1,198.1605346,0,0.000238449643770684,1,0,0,268,33219,33487
"GNEQZLFjM1QXvMStREZhK9Z8mYH2ShECMDDGhNWcGfxn",55905.111324833,84674.4224733746,0.00150124008977102,0.0712307692307692,0.0215554929365299,8,378573.54,"Hostkey B.v.",44619.23059101,"1.16.17",0.990764872209933,0.975434783571564,0.907678692851327,163,1463,169,0.9256731889619,0,"",1,1,70,1,0,0,0,1,0,0,0,33181,33181
