vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
mrgn6ETrBDM8mjjYN8rbVwFqVwF8z6rtmvGLbdGuVUU,24851.629357076,37829.4308559859,0.13594558784160068,0.002777777777777779,0.002777777777777779,0,404844.6,TERASWITCH,2107.901980271,1.16.17
CiTYUYPAPHdcri5yEfsmqVcs54J6j8X1QaiFLgYqMVe,379943.181711225,399034.6739772355,0.13826693765729675,0.009377859467249016,0.009377859467249016,0,403712.2,LATITUDE-SH,716.082448141,1.16.18
Fy6zNoZ1eCPpQX3JXeQ9Yd1HW1BFL8rrFmDvYYDnuxjT,67659.506708499,107421.0706522075,0.06826888481777348,0.010629386704036802,0.00739011522385036,0,403126.7,TERASWITCH,0.0,1.16.18
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,179110.402879063,216441.5758281483,0.010776447960541191,0.008875587299938047,0.008875587299938047,5,403041.91,Latitude.sh LTDA,79769.197039502,1.16.17
EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH,444468.102077929,470178.9619029509,0.09283177114925216,0.02187488445752155,0.02187488445752155,0,402366.4,OVH SAS,5.755725421,1.16.18
CqSMzh8DWZeqYVa5M1V1rHU825T19NCjYipM3pkdHncm,68716.289201008,85458.0568161147,0.09283177114925216,0.22593976072236943,0.03775565752668636,0,402147.2,OVH SAS,10.262876544,1.16.18
2tucttroqFNXsrYeMBQ8LfzKNfgwT2rHBzAF6RzbbHEp,211337.46905731,213071.0755896939,0.1353184382256995,0.6470504517914787,0.5909462442744192,0,401362.1,AMAZON-02,0.0,1.16.18
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,96609.078616375,110089.3285762648,0.0002731591809162308,0.3710651023694502,0.03600485668637175,0,401361.5,CETIN a.s.,39868.139324734,1.16.18
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,301273.884061617,309213.4007291319,0.009534922188122505,0.011211782338453335,0.011211782338453335,0,401150.6,RELIABLESITE,39904.694738025,1.16.18
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,5568510.630271899,5579637.925100458,0.013843798078783933,0.02678471093295324,0.02678471093295324,1,401107.806,AMAZON-AES,39482.004951366,1.16.17
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,440657.899555468,465588.6496773007,0.00306164113691298,0.010093070704520224,0.010093070704520224,1,401074.047,Amarutu Technology Ltd,41361.820218247,1.16.18
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,227133.6120627,245781.0516892292,0.022537455189667353,0.02235283520423349,0.02235283520423349,0,399332.4,RELIABLESITE,39351.581370189,1.16.17
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,156529.041285644,171023.8748066571,0.07015032264104634,0.0206013100172139,0.0206013100172139,1,398035.539,WEBNX,2059.510605058,1.16.17
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,245100.26709228,261164.4614777755,0.0006481692023034341,0.08493169903533929,0.08493169903533929,0,397384.0,23M GmbH,39819.680578346,1.16.17
6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ,1252520.93614984,1273231.1653824807,0.0031590340772336884,0.08312718150200817,0.08312718150200817,0,397058.0,ALLNODES,40473.363868554,1.16.17
86Sw9R6ynPmXnHfwUWinXtq1QoF2KHesfQQyZG5r8sXo,21746.782124227,26433.2242676454,0.07562618667204457,0.011111111111111117,0.003017466920471423,5,396862.74,PACKET,0.0,1.16.18
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,128914.20506978,138903.6022690013,0.07562618667204457,0.01647520801932566,0.016350909434169066,2,396830.322,PACKET,2299.378114826,1.16.18
7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,656266.834634897,902102.8522691508,0.13594558784160068,0.013215562495441702,0.013215562495441702,2,396496.534,TERASWITCH,0.0,1.16.17
5EYp3kCdMLq52vzZ4ucsVyYaaxQe5MKTquxahjXpcShS,209727.038633732,221682.8271578872,0.13594558784160068,0.02197797637898995,0.02197797637898995,2,396226.642,TERASWITCH,133.025766626,1.16.18
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,1551529.434843155,1575758.3396473243,0.13826693765729675,0.008437700726383867,0.008437700726383867,4,395331.552,LATITUDE-SH,685.996688408,1.16.17
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4249800.320799238,4276145.971314237,0.010698331084840862,0.014069526264090115,0.014069526264090115,5,394785.975,HURRICANE,39209.468938821,1.16.18
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,77546.247199673,112029.1234034916,0.00920473655378346,0.07760533813165393,0.0284324695299795,4,394675.54,TIER-NET,33865.603304834,1.16.18
HLM6hyDWrEca9QMS92nDBa2AreU1qDkppttPVuJ7E2CU,20955.602608843,57261.5563539373,0.07973916253863038,0.08449254449254448,0.02167700029223725,5,394542.74,UAB Cherry Servers,0.0,1.16.18
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,1115143.624792259,1124838.0274889676,0.13826693765729675,0.012467240662498814,0.012467240662498814,3,392847.381,LATITUDE-SH,244.867951335,1.16.17
8RDsLp5kLZEt2swpKne8JuZAN6PFRX1ak29Hci2DT1Xa,74458.257274738,807657.9004130668,0.13594558784160068,0.013805665165478098,0.013805665165478098,3,392795.874,TERASWITCH,0.0,1.16.18
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,2714056.25736036,2717368.222928111,0.13594558784160068,0.015910656473262418,0.015910656473262418,3,392788.696,TERASWITCH,0.0,1.16.18
8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P,67820.914334338,76672.4813054554,0.0011902306346008344,0.023523045581869118,0.016334865218384346,4,392537.151,TIER-NET,3176.208087612,1.16.18
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,1772385.343524846,1775835.5842587797,0.1353184382256995,0.029523815398656027,0.029523815398656027,3,392529.803,AMAZON-02,0.0,1.16.17
7x7jzvQgZ5PHdkZKrzUy2sXgpb3YxY8XjLqrZgd6nbGy,110470.30550474,119653.9720490093,0.1353184382256995,0.03050980303737656,0.0192747045746531,3,392430.378,AMAZON-02,0.0,1.16.17
25NKahLoee3o1z6wYU1rqf1dJgMmmfN7KBc6WmyNxt51,666848.39087324,690298.1462958246,0.1353184382256995,0.030667606968471383,0.030667606968471383,3,392340.944,AMAZON-02,0.0,1.16.17
2wUhcnViyzstvWmk7NAboKtjbFbqJPo4BvFBV37dacLc,84244.150529222,90124.7826337718,0.016601130421690265,0.030171935973886965,0.02000786416659637,5,389455.376,MEVSPACE sp. z o.o.,21014.303705646,1.16.18
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,100646.580289734,114486.6734591169,0.0002839937153761755,0.11342438499983691,0.03309508520652861,4,389118.336,MARKLEY-NETWORK-SERVICES,39496.092809557,1.16.17
HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP,68571.067436915,106092.3850414102,0.016601130421690265,0.018928859091775364,0.016051906452168634,4,389013.792,MEVSPACE sp. z o.o.,0.0,1.16.17
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,146810.778776217,158677.680572064,0.13826693765729675,0.014738113711797918,0.014738113711797918,4,388952.16,LATITUDE-SH,0.0,1.16.17
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,152227.650803351,168470.8207585602,0.010776447960541191,0.015725857036470593,0.015725857036470593,4,388940.256,Latitude.sh LTDA,64806.941986513,1.16.17
CCknLtNpJWNzq2cBrwqYxXR9oguZmaXtoMQQQDCec2xY,67629.683699741,68499.6811180092,0.016601130421690265,0.04022366522366522,0.01615186889573897,10,388920.37,MEVSPACE sp. z o.o.,0.0,1.16.18
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,594896.779225516,631595.6502351038,0.13826693765729675,0.006894124378022659,0.006894124378022659,4,388914.912,LATITUDE-SH,0.0,1.16.17
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,687238.04317344,700190.758774951,0.010776447960541191,0.009592739941979733,0.009592739941979733,4,388907.232,Latitude.sh LTDA,63866.301863561,1.16.17
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,99240.840563639,114143.0477443867,0.13826693765729675,0.012969284472967735,0.012303526651932498,4,388893.888,LATITUDE-SH,89.98589042,1.16.17
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,90872.071509114,149722.1256816177,0.13826693765729675,0.007531586770717203,0.00651800286272545,4,388868.544,LATITUDE-SH,928.791905886,1.16.17
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,1114821.328121053,3100574.9788014614,0.13594558784160068,0.009267442200468512,0.009267442200468512,4,388839.648,TERASWITCH,116.879127069,1.16.18
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,1494285.564336102,3532735.888233918,0.13594558784160068,0.007951726748914034,0.007951726748914034,4,388835.52,TERASWITCH,1244.717774686,1.16.18
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,139760.439171807,209913.2430267036,0.13826693765729675,0.0257554328569519,0.02382649465937569,4,388809.888,LATITUDE-SH,16164.954585593,1.16.17
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,259656.417626237,313302.2467696441,0.010776447960541191,0.013889010500819098,0.013889010500819098,4,388291.872,Latitude.sh LTDA,155361.317567328,1.16.17
Simpj3KyRQmpRkXuBvCQFS7DBBG6vqw93SkZb9UD1hp,54093.586246915,55041.9479018209,0.010776447960541191,0.025596092503987245,0.010813882925713909,6,386379.73,Latitude.sh LTDA,0.0,1.16.17
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,52185.566632354,53428.0691416056,0.0001325582601484336,0.010238095238095235,0.006825508364650354,3,385644.161,TELUS Communications,37458.608723076,1.16.18
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,176008.31732936,186960.1938349394,0.13826693765729675,0.005898889470318036,0.005898889470318036,5,384988.07,LATITUDE-SH,5730.526089362,1.16.17
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,178719.623883797,198474.3032011359,0.0004923772210637493,0.012577738165973462,0.012577738165973462,5,384974.96,K4X OU,44496.323977149,1.16.18
9J7Hvujf8LZiKBaXGmA1XwYszfVenieTdta1imwoC3QD,135237.344085306,143267.7232638081,0.13826693765729675,0.008159430438842197,0.008159430438842197,5,384963.655,LATITUDE-SH,1480.529306532,1.16.18
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,260314.852634591,292005.4106421737,0.010776447960541191,0.013530329504346206,0.013530329504346206,5,384962.135,Latitude.sh LTDA,31294.285674649,1.16.18
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,100399.71899853,109571.5072347451,0.09283177114925216,0.012485290474420907,0.010895409302628962,5,384958.05,OVH SAS,5965.204109375,1.16.17
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,145331.845915613,185756.544902597,0.010776447960541191,0.004139558396167664,0.004139558396167664,5,384947.885,Latitude.sh LTDA,42588.437225832,1.16.17
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,204902.781443061,219359.0196203223,0.0005441701869510414,0.008701545955735458,0.008701545955735458,5,384935.725,SERVERS-COM,40938.40526101,1.16.17
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,281577.654163156,298334.4848884451,0.001417180681120795,0.013471471723150963,0.013471471723150963,5,384934.205,SERVER-MANIA,107247.940020108,1.16.17
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,58590.00149667,59824.5432835439,0.00014842910667709977,0.025787545787545794,0.01392811730032932,5,384928.125,Netrouting B.V.,39242.541440797,1.16.18
2vZd7mdsiDiXvGUq1ASNfkYYjMJ83yYXKHA3zfmKHc4g,98366.92213685,106920.9993563508,0.09283177114925216,0.007833333333333336,0.00700090884563144,5,384918.245,OVH SAS,2490.371254162,1.16.17
9sWYTuuR4s12Q4SuSfo5CfWaFggQwA6Z8pf8dWowN5rk,221115.002937538,274584.3568423567,0.13594558784160068,0.020190999212285808,0.020190999212285808,5,384909.98,TERASWITCH,5.759583984,1.16.17
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,259449.833574082,340008.9066551475,0.010776447960541191,0.010170489988147957,0.010170489988147957,5,384907.7,Latitude.sh LTDA,183301.556116074,1.16.17
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,199189.379937697,235255.4259855944,0.010776447960541191,0.01086946949762262,0.01086946949762262,5,384907.13,Latitude.sh LTDA,122792.307432804,1.16.17
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,535536.933312305,543550.9515446618,0.13826693765729675,0.0062703771389058804,0.0062703771389058804,5,384901.05,LATITUDE-SH,4705.575192218,1.16.17
yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,64800.196461087,65719.5572932105,0.009534922188122505,0.03122138278388279,0.012868239668085582,5,384890.41,RELIABLESITE,0.0,1.16.17
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,56858.161680212,69677.6119626385,0.07015032264104634,0.013665674603174605,0.01136419884084083,5,384881.195,WEBNX,34.701949406,1.16.17
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,365183.699425211,378974.3220980431,0.13594558784160068,0.015348241944301932,0.015348241944301932,5,384853.835,TERASWITCH,120.069459642,1.16.17
SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow,188889.958594092,199198.7257141691,0.07015032264104634,0.09799570475841803,0.0829129708488612,5,384851.175,WEBNX,5237.847813154,1.16.17
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,755759.680495779,838208.4407572414,0.07973916253863038,0.012596420361079852,0.012596420361079852,5,384845.0,UAB Cherry Servers,2553.464028741,1.16.18
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,121566.254128698,154722.9201986019,0.010776447960541191,0.018587711053049592,0.018587711053049592,5,384837.02,Latitude.sh LTDA,34555.034489841,1.16.18
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,217040.604691547,250313.9824752031,0.0006211763969988544,0.023581989322418728,0.022054834458805503,5,384817.07,Blix Solutions AS,40858.531559107,1.16.18
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,957855.930329,1047263.5748839387,0.13826693765729675,0.007997910342288195,0.007997910342288195,5,384809.755,LATITUDE-SH,89.987116499,1.16.17
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,681250.06231224,682181.3949502364,0.09283177114925216,0.04194498700943886,0.04194498700943886,5,384792.56,OVH SAS,0.0,1.16.18
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4595915.474259955,4685664.765990378,0.07015032264104634,0.009921630467733856,0.009921630467733856,5,384791.99,WEBNX,786.437342622,1.16.17
E2qMG9hkptU3AcN8VwaZATfZxRHezn4Jf54Ae1YYhzUf,7789.385103633,7830.1701389589,0.13594558784160068,0.0008333333333333304,0.0008333333333333304,5,384780.875,TERASWITCH,0.0,1.16.18
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,152222.397792197,199752.8137028143,0.010776447960541191,0.015960149241882982,0.013900622658655864,5,384778.975,Latitude.sh LTDA,36301.391477021,1.16.17
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,3118156.158771303,3124131.5312164295,0.13594558784160068,0.011302982648990701,0.011302982648990701,5,384771.565,TERASWITCH,0.0,1.16.17
C5Tof5G3wNY1qg2z9HMfVrpQmvjUiaGj5SuYTYWeWWsm,96653.652184889,107068.9542214476,0.13594558784160068,0.029507575757575753,0.01803485115945298,5,384753.325,TERASWITCH,944.958289037,1.16.18
NDf9Pv6TAxTDPR6ud3djsd2Ux1WS2m2YfTw4qEmSnQH,360828.946447684,368970.6874964767,0.13594558784160068,0.015371059064320559,0.015371059064320559,5,384744.015,TERASWITCH,0.0,1.16.18
9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,2137398.920277076,2186606.296475531,0.13594558784160068,0.013382026994842155,0.013382026994842155,5,384726.345,TERASWITCH,1114.030195737,1.16.17
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2320935.8032036,2361384.3676392883,0.13594558784160068,0.013429698752148445,0.013429698752148445,5,384714.09,TERASWITCH,0.0,1.16.17
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3147213.488896356,3160165.358447869,0.13594558784160068,0.014859030511799765,0.014859030511799765,5,384709.055,TERASWITCH,0.0,1.16.17
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,234763.574313468,288623.2678127368,0.04856201563016551,0.011903823703384386,0.011903823703384386,5,384708.295,Latitude.sh LTDA,64494.226372888,1.16.18
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,811086.388565773,854088.3996993962,0.010776447960541191,0.011079670725957669,0.011079670725957669,5,384660.51,Latitude.sh LTDA,249179.248639482,1.16.17
49DJjUX3cwFvaZD5rCAwubiz7qdRWDez9xmB381XdHru,182715.917419223,199469.0459502353,0.0022452454241074804,0.010843917694188743,0.010843917694188743,5,384631.44,Serverius Holding B.V.,22.0336676,1.16.18
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,617219.921268808,641808.0018471922,0.0015923277149354992,0.014303426598626167,0.014303426598626167,5,384610.35,AS40676,39755.377411664,1.16.17
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,50340.30321467,69308.0698151779,0.00017187343901928906,0.11199592074592073,0.029653147586935564,5,384523.045,ServeTheWorld AS,38688.521631921,1.16.17
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,161162.804812489,179126.6241645243,0.0004443494919953723,0.01326714392363888,0.012160801906810629,5,384474.31,SIA BITE Latvija,37821.665073855,1.16.18
7ikNtivRm2EDHQtnheqSnxkbNvRxMgtmthEAG84V8AEf,782467.649935941,783946.6648407097,0.1353184382256995,0.030857915934488223,0.030857915934488223,5,384391.755,AMAZON-02,0.0,1.16.17
D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4,119106.358768618,120719.3480092228,0.07973916253863038,0.01704241994564575,0.010444238911621077,5,384344.54,UAB Cherry Servers,0.0,1.16.18
DdCNGDpP7qMgoAy6paFzhhak2EeyCZcgjH7ak5u5v28m,2055528.250205657,2093405.797136205,0.09283177114925216,0.07126291887947386,0.07126291887947386,5,384221.42,OVH SAS,5.313389011,1.16.18
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,188122.522614697,202129.1581725975,0.13826693765729675,0.029706236469057214,0.027961225107910426,5,384207.835,LATITUDE-SH,759.234991789,1.16.18
8Tz3KbpHjUPxFHwyvWrdoQ5K464NZb6trntqNS5qW875,126952.829394141,128336.4812813133,0.0003184151198932414,0.2085274973110339,0.03744089330891764,5,384075.025,Wholesale Services Provider,0.0,1.16.18
1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,311486.496484968,331326.9069354157,0.07015032264104634,0.009924124915552479,0.009924124915552479,5,384048.9,WEBNX,0.0,1.16.18
8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf,49225.54831054,50214.050276729,0.009534922188122505,0.02028198653198654,0.010286867165522929,5,384000.735,RELIABLESITE,0.0,1.16.17
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,400592.138318678,408112.7704617218,0.0010125929386431787,0.01732402752066513,0.01732402752066513,5,383608.48,01Node Staking Services S.r.l.,43726.659952681,1.16.17
C9YVc5dBPRbmyi8tPJKnrBuVwXeULby1eGXWvUVv866a,67527.011061956,68362.3683301457,0.016601130421690265,0.13484338374044252,0.034738190606214935,6,383387.716,MEVSPACE sp. z o.o.,0.0,1.16.17
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,292126.32261774,302166.4210577243,0.002756975430929966,0.013224878077222234,0.013224878077222234,5,383324.43,M247 Europe SRL,42167.794907226,1.16.18
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,99216.997283184,99975.4703798933,0.005860493137122171,0.004621829710144942,0.004621829710144942,7,383281.218,HVC-AS,24448.930798089,1.16.17
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,69114.59448888,69923.9768526118,0.005860493137122171,0.004122938530734632,0.004122938530734632,7,383259.902,HVC-AS,0.0,1.16.17
FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,73228.387846571,76501.8891857459,0.005860493137122171,0.014714285714285713,0.013280824657114632,7,383167.954,HVC-AS,0.0,1.16.18
