vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9,181673.696906629,187442.6391044385,0.1445684041012069,0.037620698727887446,0.037620698727887446,0,370054.7,LATITUDE-SH,24341.253671889,1.16.23
D4mLBafAJjpRABT5Tyj6UhuwJ8DLRk74JzyuTMUdU9Fz,197949.851761147,212670.1521730209,0.1445684041012069,0.022272367052071217,0.022272367052071217,0,370033.8,LATITUDE-SH,377.826177825,1.16.23
Fy6zNoZ1eCPpQX3JXeQ9Yd1HW1BFL8rrFmDvYYDnuxjT,90418.9611609,121647.37158485,0.12808651289302808,0.018403232404234814,0.018403232404234814,0,370033.7,TERASWITCH,0.0,1.16.24
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,286678.653707361,355942.284380145,0.015783262866664722,0.02968851157704926,0.02968851157704926,0,369960.9,Latitude.sh LTDA,43831.493614699,1.16.24
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,518587.899002704,525954.487851545,0.003197190253487797,0.05754312624085427,0.05754312624085427,0,369960.7,OOO NIIR-RadioNet,43425.861074195,1.16.24
DciShieqLiMBjfqxiJ66F9b9fckJusbqFFnwJiG9jKmg,52356.401426057,57839.9975205189,0.0030524010609328336,0.025342855486969774,0.025026738592071128,0,369927.6,JSC ER-Telecom Holding,3.461923017,1.16.25
HpBE2kci3uJ45fjLnxDmF788Qz8h24zrDok5PBsouQos,59826.786305679,62434.9087403196,0.0030524010609328336,0.07020134437174078,0.044860635084112054,0,369913.1,JSC ER-Telecom Holding,1.455773553,1.16.25
DHnoGrcm2oecMuWpyYjwxzYoEW3vJdivGtV4favEp3R4,59037.838258959,61979.0882701096,0.0030524010609328336,0.0859518113465482,0.06746773438933115,0,369893.0,JSC ER-Telecom Holding,4.480958341,1.16.25
voEskim7SFWrPx1tV2PVisqyrJejxmDEARX11mtZ5vo,169611.005567632,173365.6595288914,0.1445684041012069,0.014333872142237492,0.014333872142237492,0,369890.8,LATITUDE-SH,2431.286945931,1.17.11
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,3457701.032770443,3484973.426495288,0.07608212492055871,0.027220157290313917,0.027220157290313917,0,369839.2,PACKET,44774.305716607,1.17.7
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,433324.118399574,456888.1915283711,0.0011698430481255067,0.06729919200196396,0.06729919200196396,0,369826.6,MWAY,53823.777637548,1.16.25
F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,2671924.527196588,2703767.678144735,0.09519841742924887,0.021967635953768883,0.021967635953768883,0,369800.8,OVH SAS,15008.120566696,1.16.23
BeSov1og3sEYyH9JY3ap7QcQDvVX8f4sugfNPf9YLkcV,157278.276300552,173563.1219150254,0.015783262866664722,0.03239739184897004,0.03239739184897004,0,369777.0,Latitude.sh LTDA,56.374800306,1.16.25
86Sw9R6ynPmXnHfwUWinXtq1QoF2KHesfQQyZG5r8sXo,45676.295754467,46853.3130078901,0.07608212492055871,0.18167429792429796,0.08408989895564392,0,369774.8,PACKET,78.311371773,1.16.25
EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x,176277.178649519,292620.9533313328,0.010667720799290086,0.02958498786481578,0.02958498786481578,0,369749.9,AS-CHOOPA,43231.587753255,1.17.11
5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T,228190.881901421,354484.570642754,0.001354109558913813,0.031539512022635496,0.031539512022635496,0,369732.8,Web Werks India Pvt. Ltd.,44523.75276402,1.16.23
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,320897.60725407,335676.8303166685,0.003197190253487797,0.045629280603418865,0.045629280603418865,0,369678.2,OOO NIIR-RadioNet,44426.538383473,1.16.23
6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ,1114218.336490651,1156710.5728408433,0.002961349567782441,0.36718510986176844,0.36718510986176844,0,369607.7,ALLNODES,48400.427074907,1.16.23
mrgn6ETrBDM8mjjYN8rbVwFqVwF8z6rtmvGLbdGuVUU,215942.681116745,251291.7279224692,0.12808651289302808,0.03493186836626808,0.03493186836626808,0,369598.5,TERASWITCH,29563.281022328,1.16.24
EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH,508272.458274524,513874.6939915164,0.03771448515530588,0.02919750938212078,0.02919750938212078,0,369591.0,AS-CHOOPA,5.824180801,1.17.14
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,317837.179887589,380637.9557189493,0.007687098952449765,0.025072885031709524,0.025072885031709524,0,369561.0,HostCircle B.V.,43462.124624802,1.16.24
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,228337.019057504,232796.5513009147,0.13028421522080114,0.14446191356003654,0.14446191356003654,0,369507.8,23M GmbH,25714.781918581,1.16.23
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,104983.96897814,118297.4144308348,0.0003030374334508977,0.646603887077072,0.08959122551308821,0,369420.9,CETIN a.s.,42808.391859468,1.16.24
mrgn2vsZ5EJ8YEfAMNPXmRux7th9cNfBasQ1JJvVwPn,225628.181427894,240080.4389286269,0.12808651289302808,0.035638033240494735,0.035638033240494735,0,369344.3,TERASWITCH,1114.364200342,1.16.23
94Fybch6SXbRxRh9JrKEmMgsThxX8andVUnQ9BuHxjar,47183.248475148,50026.8114016485,0.007377648095868616,0.06971250971250971,0.043086429738688564,0,369280.3,RELIABLESITE,0.0,1.16.25
5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX,132635.041161355,167771.0330598677,0.003197190253487797,0.13344104118920294,0.08259967342681455,0,369129.7,OOO NIIR-RadioNet,42889.835030917,1.16.23
CqSMzh8DWZeqYVa5M1V1rHU825T19NCjYipM3pkdHncm,54173.50104766,74920.8168719681,0.09519841742924887,0.08481646927162986,0.06621199714725375,0,369025.7,OVH SAS,10.385423772,1.16.25
2PEyBgsPYBQ8pMdXQtEaPGNqWQHE9GCnmV2tTVN4GMru,738563.222502151,746404.3127711363,0.09519841742924887,0.05240269349645105,0.05240269349645105,0,368966.0,OVH SAS,417.603809302,1.16.25
GwT72fNWtBrFa9GsBru2kPso1NEw3AnzrjPwprVAv32X,62077.598256363,63663.6942554205,0.05203238419988248,0.0438405910609858,0.04164947416608715,0,368934.4,WEBNX,0.0,1.16.24
DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,846981.812543768,861543.3201484965,0.1445684041012069,0.0306883973291342,0.0306883973291342,0,368794.5,LATITUDE-SH,26135.156437419,1.17.14
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,301197.708914122,303801.2465770969,0.008338646767470533,0.09391876513746186,0.09391876513746186,0,368555.6,RELIABLESITE,42178.473453573,1.16.24
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,65240.994847577,68510.700990657,0.000321647225990535,0.03802432216905903,0.0319298223527557,3,367774.706,H4Y-TECHNOLOGIES,31.528133438,1.16.25
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,451690.122927802,488042.0177939202,0.001418598905042552,0.019646183074591872,0.019646183074591872,1,366294.753,Amarutu Technology Ltd,42880.315394773,1.16.23
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,180048.7019242,186923.6640179524,0.05203238419988248,0.033531754385645304,0.033531754385645304,1,366193.476,WEBNX,2228.517359218,1.16.24
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,887095.157914736,909289.0429067189,0.08346062087388129,0.052530167800117086,0.052530167800117086,0,365954.5,UAB Cherry Servers,3458.570105857,1.16.17
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,5577740.144722451,5637184.248421134,0.014437722945298284,0.20419875096978718,0.20419875096978718,1,365809.554,AMAZON-AES,41892.150285063,1.16.24
2tucttroqFNXsrYeMBQ8LfzKNfgwT2rHBzAF6RzbbHEp,19338.233496402,128100.7342538137,0.14390522256708288,0.2662046271663667,0.12628446111648345,1,364219.416,AMAZON-02,87.455979906,1.16.24
GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz,879575.352312371,882766.8064745897,0.14390522256708288,0.5283186541155963,0.5283186541155963,2,362763.954,AMAZON-02,0.0,1.16.21
9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,60535.988179022,62309.1701570739,0.0003174458961703579,0.027323717948717942,0.019821610083323612,5,362615.415,Adworlds Technologies Lp,0.0,1.16.23
2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs,64683.142910711,70583.2448469056,0.005120300461893971,0.03786309523809524,0.03544063457638617,2,362549.922,HVC-AS,0.0,1.16.25
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,107443.072607173,124364.2144050148,0.08346062087388129,0.08742649661127923,0.06572678262763693,2,362473.384,UAB Cherry Servers,2326.840516239,1.16.25
D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,11128.603236819,23997.4520423887,0.13864837474141914,0.03333333333333334,0.009126206634582159,1,362430.09,UAB Cherry Servers,0.0,1.16.24
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,226281.166897358,236569.2575508777,0.0040652741219024055,0.031833828284454566,0.031833828284454566,2,362103.63,TIER-NET,43892.73756712,1.16.25
7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,692973.956046335,695015.684078547,0.12808651289302808,0.024768477458859683,0.024768477458859683,2,361955.454,TERASWITCH,33.146496077,1.16.23
73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD,21201.684532989,31348.1575397091,0.1445684041012069,0.6575252525252525,0.08959122551308821,0,361653.7,LATITUDE-SH,11.946113742,1.16.24
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1714054.869194675,1837209.8963039373,0.015783262866664722,0.039555216780529256,0.039555216780529256,6,361346.661,Latitude.sh LTDA,88250.110641177,1.17.11
5EYp3kCdMLq52vzZ4ucsVyYaaxQe5MKTquxahjXpcShS,245393.913660314,251064.7772202707,0.12808651289302808,0.04873512909176584,0.04873512909176584,2,361232.802,TERASWITCH,143.654749859,1.16.24
6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m,155473.722974211,159272.4548069547,0.01134106640485389,0.027434011913669343,0.027434011913669343,3,359823.941,AS-CHOOPA,3.488438214,1.16.25
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,1794591.84299083,1887761.295907672,0.14390522256708288,0.25041905245466933,0.25041905245466933,3,358937.539,AMAZON-02,0.0,1.16.23
25NKahLoee3o1z6wYU1rqf1dJgMmmfN7KBc6WmyNxt51,620155.936523914,621712.378641208,0.14390522256708288,0.21014225975347894,0.21014225975347894,3,358910.961,AMAZON-02,0.0,1.16.23
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,176836.065975275,181938.1032169557,0.1445684041012069,0.017929088622551527,0.017929088622551527,3,358874.392,LATITUDE-SH,110.56856817,1.16.23
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,142981.116225493,155007.5931353567,0.010667720799290086,0.028326439668600056,0.028326439668600056,3,358777.586,AS-CHOOPA,3.71945129,1.16.25
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,1091674.321575777,1127407.2029791148,0.1445684041012069,0.03940080150705566,0.03940080150705566,3,358771.184,LATITUDE-SH,23649.485096807,1.16.23
yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,107576.186121376,110378.5792776928,0.008338646767470533,0.06334391534391534,0.04635703157618316,3,358685.63,RELIABLESITE,37675.261981437,1.16.24
8RDsLp5kLZEt2swpKne8JuZAN6PFRX1ak29Hci2DT1Xa,70898.825572571,80442.4786688943,0.12808651289302808,0.03403446796338674,0.03256703527901441,3,358600.173,TERASWITCH,0.0,1.17.11
8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P,216152.78307779,217504.7858231275,0.0040652741219024055,0.030565452263561145,0.030565452263561145,3,358592.704,TIER-NET,42154.842460228,1.16.25
FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,131879.933093513,133346.0942027229,0.005120300461893971,0.039941310067084054,0.039941310067084054,6,358461.496,HVC-AS,41811.080647629,1.16.25
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,64946.308127408,66582.269400337,0.0002738221047707275,0.0412369828314101,0.036275171223501594,3,358252.428,TELUS Communications,41735.872093523,1.16.23
7x7jzvQgZ5PHdkZKrzUy2sXgpb3YxY8XjLqrZgd6nbGy,113114.52345544,133218.3528716133,0.14390522256708288,0.16785060380111258,0.08959122551308822,3,358221.582,AMAZON-02,0.0,1.16.23
DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5,61039.197966618,66627.4130218383,0.008338646767470533,0.18341914905214138,0.07686854572142919,3,358079.38,RELIABLESITE,0.0,1.16.25
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,1902206.398941959,2388949.322070336,0.12808651289302808,0.2074638150518578,0.2074638150518578,3,357789.156,TERASWITCH,11.089652868,1.16.24
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,107886.004406726,113857.7970067382,0.0040652741219024055,0.0134511165577342,0.0134511165577342,5,357388.042,TIER-NET,42024.292932724,1.16.25
Simpj3KyRQmpRkXuBvCQFS7DBBG6vqw93SkZb9UD1hp,118888.20386866,126153.6136590373,0.015783262866664722,0.07992172142309273,0.06697891472721969,5,356825.09,Latitude.sh LTDA,53459.644162254,1.16.25
DuGCGy6inpKrECrBMWissxMQtqgAy8EYjY6CgjVk8g1b,84221.904635876,86461.436194092,0.00022148603193586217,0.1270606044095747,0.0716391434144793,5,356343.48,Verdina Ltd.,6.002335612,1.16.24
Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL,60970.082173264,63363.0275619389,0.007578902328351887,0.13566200687427465,0.06900511189664571,3,356226.486,RELIABLESITE,0.0,1.16.25
CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ,105280.376334305,115892.0889479596,0.0005356553444726275,0.10433918774198955,0.050991978622307546,6,356127.324,JSC Ufanet,2.4961113,1.16.24
ACE2rAgt842mfSjaB4YYzxony4F2AogTPDNCYtCoRh2Q,14147.057939921,14182.4943299547,0.015783262866664722,0.075,0.02571416861868852,5,355217.339,Latitude.sh LTDA,0.0,1.16.25
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,83435.742834657,297137.2728366116,0.1445684041012069,0.012379298451255516,0.012379298451255516,4,355182.432,LATITUDE-SH,0.0,1.16.21
HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP,188883.463402355,193127.3358091651,0.011663710684752308,0.04037972160930418,0.03947088980555101,4,355157.664,AS-CHOOPA,37680.281542302,1.16.23
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,788337.550592306,808106.9763866569,0.015783262866664722,0.022202154188660738,0.022202154188660738,4,355130.4,Latitude.sh LTDA,114100.885620611,1.16.25
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,178919.792891539,189980.8957256885,0.0012640225854214568,0.029571297838475518,0.029571297838475518,5,355114.745,I P House Limited,43146.998433509,1.16.23
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,142261.765396347,146143.4923349963,0.1445684041012069,0.02493985825356355,0.02493985825356355,4,355102.56,LATITUDE-SH,710.248517978,1.16.24
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,207380.656669284,211963.8384601505,0.015783262866664722,0.028131624409944045,0.028131624409944045,4,355087.776,Latitude.sh LTDA,65558.426259354,1.16.23
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,229106.187362703,232056.3021714179,0.0020273410486794817,0.028252243462212622,0.028252243462212622,5,355067.735,PERFECT-INTERNATIONAL,45174.221167902,1.16.23
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,141036.074376611,142248.2421370754,0.1445684041012069,0.03092086097427077,0.03092086097427077,4,355042.368,LATITUDE-SH,17046.444404222,1.16.24
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,4770201.251696012,4831987.182051677,0.12808651289302808,0.022507930569900893,0.022507930569900893,4,355038.144,TERASWITCH,258.366416149,1.17.11
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,5115863.10258887,5313872.129428167,0.12808651289302808,0.022405869085204422,0.022405869085204422,4,354996.096,TERASWITCH,1432.986238441,1.17.11
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,413519.306551831,419142.8631799537,0.015783262866664722,0.02596007081290421,0.02596007081290421,4,354970.176,Latitude.sh LTDA,179364.832647055,1.16.24
8F1yhZvTwrFq5SqJ5PH2VLRRwULUGYHju84FjMtDbJPJ,52.522591394,53.8227026061,0.000013028515271451825,0.0,0.0,4,354908.256,Hetzner Online GmbH,0.0,1.16.25
3UmhLuNdgE2NYDSfXmbu5DhPRxWUK8JwiRcG6tXV4JGc,81424.685576696,83715.1537028854,0.0009022981321123037,0.021521663521663514,0.021521663521663514,4,354900.192,Lovitel LLC,19464.771755311,1.16.23
3Pb8KDmneuKuS38aDSFnK1WGz18aZN5Tuyu5ZaNUnySc,63460.732132768,65539.1521230549,0.010667720799290086,0.031553030303030305,0.027235107590186235,4,354847.584,AS-CHOOPA,0.0,1.16.25
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,143242.648387666,145595.5306372992,0.0003729350427484327,0.030092059484788804,0.030092059484788804,4,354791.904,MARKLEY-NETWORK-SERVICES,39950.673471243,1.16.24
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,188961.110287211,219338.1419885756,0.13437592106770055,0.025532845181333974,0.025532845181333974,4,354751.488,TERASWITCH,1399.96788651,1.17.11
HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA,67086.797310625,105357.2206225557,0.010667720799290086,0.046399129914506364,0.04123962226337423,4,354716.544,AS-CHOOPA,1.004248671,1.16.24
2het6nBRLq9LLZER8fqUEk7j5pbLxq2mVGqSse2nS3tf,276547.715194142,303975.3529774553,0.0012640225854214568,0.031614479610574356,0.031614479610574356,5,354670.825,I P House Limited,43181.03730691,1.16.24
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,231208.478939509,241775.5722114683,0.0006193744424082888,0.0595243396439855,0.0595243396439855,0,354085.2,TEXASNET-ASN,40203.96715968,1.16.24
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,260459.323038426,263055.3932661845,0.015783262866664722,0.017967734625717314,0.017967734625717314,5,353728.499,Latitude.sh LTDA,79178.227419868,1.16.23
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,247909.599850403,252762.0743200954,0.015783262866664722,0.03630039844838233,0.03630039844838233,5,353586.863,Latitude.sh LTDA,45084.500234246,1.16.25
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,200511.378810513,203178.8214158274,0.015783262866664722,0.028791146718778294,0.028791146718778294,4,353327.493,Latitude.sh LTDA,40193.406006878,1.16.25
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,3234246.555923217,3241555.0723572676,0.12808651289302808,0.027129851756361532,0.027129851756361532,5,352948.043,TERASWITCH,0.0,1.16.23
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,185529.799886062,189159.9557695481,0.010667720799290086,0.037074887750763764,0.037074887750763764,5,352858.968,AS-CHOOPA,24754.155518059,1.16.25
NM7f9N6qGAW6bfGYPxp1ZU5ycD1SWqPvFSx6VyeHNvK,125550.756888989,126782.91108097,0.0018885058115160108,0.08096067848753705,0.06951212299916243,5,352686.696,"Fiord Networks, UAB",48682.814626667,1.16.25
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3263962.900926539,3271408.8517279886,0.12808651289302808,0.03708706679484758,0.03708706679484758,5,352632.018,TERASWITCH,0.0,1.16.24
BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh,60976.440622745,62742.476944943,0.00016074488965471217,0.022038188419767367,0.022038188419767367,7,352623.422,Dyjix SAS,0.0,1.16.25
G2Qvt31y3wQDqLvnZTf1Lj91JrZ8rKUhtCP5kVJxXS9,93442.342207766,104857.9228024641,0.0034755716603028924,0.27463389935694693,0.08425905654516766,5,352573.578,Joint Stock Company TransTeleCom,37286.320366036,1.16.24
NikGQUQqSLtsdHGGx7mQopojZcgd3N9uWFaZQ1r5EXn,28199.355589839,45928.0237946293,0.011127212770825321,0.15016594516594514,0.06328934786355836,4,352351.008,MEVSPACE sp. z o.o.,0.0,1.16.23
HnkhL3JYBSmb3s9thcVWzAQA9NqJb5m9U2d7mdDxprGo,96064.207975157,97256.2070943599,0.002156197398451937,0.05617077006003425,0.05135157614336481,7,352226.991,E-Light-Telecom Ltd.,23616.307778234,1.16.23
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2243314.085168517,2249162.8694834723,0.12808651289302808,0.036982217794965355,0.036982217794965355,5,351929.843,TERASWITCH,0.0,1.16.23
4K4qpgksvHbKnk8mpMNncHxihMN1ayidQ8odqJKaN7mH,112105.995065506,115001.6858978061,0.002156197398451937,0.0691966892199605,0.04800374691837245,6,351714.11,E-Light-Telecom Ltd.,38376.238638497,1.16.24
9sWYTuuR4s12Q4SuSfo5CfWaFggQwA6Z8pf8dWowN5rk,255906.224605169,294897.3913565859,0.1445684041012069,0.027492814525429076,0.027492814525429076,5,351536.955,LATITUDE-SH,66.687655621,1.16.25
irBmuzr6ZJbkBZwreeDeQBCpVLJWsxeWS4pfjsfkDSL,47254.285485475,48580.2882888547,0.01047829219453983,0.2015689865689866,0.08959122551308821,5,351526.125,MEVSPACE sp. z o.o.,0.0,1.16.24
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,544130.28428547,558444.7228992627,0.08346062087388129,0.021691217435099795,0.021691217435099795,5,351511.495,UAB Cherry Servers,5472.50231431,1.16.25
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,478089.089442161,496745.3468608959,0.1445684041012069,0.030363348928275313,0.030363348928275313,5,351485.56,LATITUDE-SH,7625.205881349,1.16.23
CvSb7wdQAFpHuSpTYTJnX5SYH4hCfQ9VuGnqrKaKwycB,28990.913945887,29045.6914962204,0.00007439436985718461,0.00625,0.00625,5,351483.47,Equinix (EMEA) Acquisition Enterprises B.V.,0.0,1.16.23
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,35933.080789845,49256.3533265025,0.09519841742924887,0.023472222222222217,0.01933060014120385,5,351474.54,OVH SAS,13377.099486885,1.16.23
7ikNtivRm2EDHQtnheqSnxkbNvRxMgtmthEAG84V8AEf,465619.374975786,761807.926916736,0.14390522256708288,0.20850417945781086,0.20850417945781086,5,351464.755,AMAZON-02,0.0,1.16.23
7opSZGmevWhRDyLt5Wu38FZFjUyredGmMki4DNmxDnjd,1300733.043497365,1324965.839383597,0.1445684041012069,0.022354292108296602,0.022354292108296602,5,351460.29,LATITUDE-SH,299.728147911,1.16.23
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,1546.702967547,3319.1186155194,0.1445684041012069,0.6,0.06155309575174256,0,351452.9,LATITUDE-SH,0.0,1.16.24
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,84098.516480763,93370.8162007085,0.05203238419988248,0.018014985106131153,0.018014985106131153,5,351438.725,WEBNX,35.096749043,1.16.24
