"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","vemnde_votes","msol_power","eligible_stake_vemnde","vemnde_power","target_stake_vemnde","target_stake_msol","target_stake_algo","target_stake"
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc",528363.822998725,539059.378284356,0.003739429036507,0.0293989198446993,0.0293989198446993,0,384797.2,"OOO NIIR-RadioNet",43582.801784529,"1.17.17",0.974249967087887,0.957489467421997,0.953592092066913,257,1184,29,0.957070024789762,0,"",1,1,11,1,5.641583491,67.904169625,0.00000433621257848545,1,0.0000091632021035856,12,5,38550,38567
"5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX",193696.663344771,201033.327891756,0.003739429036507,0.0512112322705543,0.0394431423122023,0,385094.1,"OOO NIIR-RadioNet",43044.983888808,"1.17.17",0.974249967087887,0.942965626114864,0.954327860134183,257,1480,15,0.956518781664036,0,"",1,1,12,1,1.076150979,0,0.000000722702096414241,1,0,0,1,38528,38529
"39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw",62670.548141256,68037.256625444,0.00666925548116719,0.0121929824561404,0.0121929824561404,0,384573.6,"HOSTING-SOLUTIONS",0,"1.17.17",0.954074927893335,0.982369074079494,0.953037973711099,291,292,34,0.955453743613627,0,"",1,1,13,1,1.764023294,2.911494667,0.00000144540419282848,1,0.000000396675415739636,0,2,38485,38487
"GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr",498994.008112659,509370.209910944,0.00149111908625539,0.014789851170556,0.014789851170556,1,380833.398,"Amarutu Technology Ltd",43064.348640463,"1.17.16",0.989732024549175,0.97861402890545,0.943769124951459,152,432,54,0.953520717501414,0,"",1,1,14,1,9.429655058,0,0.00000650431886772817,1,0,0,8,38407,38415
"5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T",400309.779477269,414266.757527744,0.00242959354069798,0.0335774995775369,0.0335774995775369,0,382447.2,"Web Werks India Pvt. Ltd.",44684.065510475,"1.17.16",0.983269608000245,0.951447284552662,0.947768397361346,189,1314,50,0.953513113397432,0,"",1,1,15,1,7.890879502,0,0.00000578161677131393,1,0,0,7,38407,38414
"DHnoGrcm2oecMuWpyYjwxzYoEW3vJdivGtV4favEp3R4",66126.834510076,76541.5126600829,0.00363643019121421,0.0832230963480964,0.0538016394717724,0,383723.3,"JSC ER-Telecom Holding",4.497095174,"1.17.17",0.974959226076441,0.922203388437512,0.950930787494867,239,1770,44,0.952417670426082,0,"",1,1,16,1,0.119778352,0,0,1,0,0,0,38363,38363
"TahoeLA91rRRqaWWBft1KvWLEjv87Zqe2qaDqSG69fm",68426.172950517,125109.036828282,0.0115777629371949,0.0162275399572432,0.0157957448418886,0,385740.7,"HURRICANE",1.008084996,"1.17.16",0.920274519513308,0.977159517110081,0.955930243537,532,477,12,0.952077768577438,0,"",1,1,17,1,0,0,0,1,0,0,0,38349,38349
"DciShieqLiMBjfqxiJ66F9b9fckJusbqFFnwJiG9jKmg",60648.270622708,94457.3262035082,0.00363643019121421,0.0202714586978956,0.0198396635825411,3,379911.747,"JSC ER-Telecom Holding",3.47428937,"1.17.17",0.974959226076441,0.971312052636032,0.941485118973126,239,707,57,0.948929361116937,0,"",1,1,18,1,0.430388035,0,0,1,0,0,0,38222,38222
"6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m",160805.608792357,166562.615709985,0.00981102422226576,0.0341022977730249,0.0341022977730249,3,383848.797,"HVC-AS",6.589533001,"1.17.17",0.932440435649806,0.950688431815758,0.95124179013932,524,1328,40,0.948306708039121,0,"",1,1,19,1,401.555516076,0,0.000290526242758525,1,0,0,365,38197,38562
"gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY",363561.682635996,373314.869353797,0.0161599311822322,0.0175133909608822,0.0175133909608822,0,385101.8,"Latitude.sh LTDA",44080.305592682,"1.16.24",0.888721311265034,0.974675818672021,0.954346942027473,643,567,14,0.945814450882832,0,"",1,1,20,1,104.888738901,337.953188196,0.0000758837201234953,1,0.0000454986701853363,57,95,38097,38249
"6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ",296153.059632345,301386.259507253,0.00843968943229162,0.0543899771322259,0.0543899771322259,0,382873,"RELIABLESITE",42329.976938165,"1.17.16",0.941883566039665,0.921352658294579,0.948823601278636,410,1782,48,0.945642754089251,0,"",1,1,21,1,7.607586624,0,0.00000578161677131393,1,0,0,7,38090,38097
"BeSov1og3sEYyH9JY3ap7QcQDvVX8f4sugfNPf9YLkcV",183086.488536368,188300.465020607,0.0161599311822322,0.0247250989483496,0.0247250989483496,0,384999.3,"Latitude.sh LTDA",56.578671509,"1.17.17",0.888721311265034,0.964247763867158,0.954092929811592,643,982,22,0.944816898808704,0,"",1,1,22,1,0.870773764,0,0.000000722702096414241,1,0,0,1,38057,38058
"HpBE2kci3uJ45fjLnxDmF788Qz8h24zrDok5PBsouQos",65427.257039842,117381.119512864,0.00363643019121421,0.0277860924676798,0.0260018721035739,3,377635.533,"JSC ER-Telecom Holding",4.586785439,"1.17.17",0.974959226076441,0.962401563153098,0.935844278368642,239,1036,62,0.943904830691723,0,"",1,1,23,1,0.000000001,0,0,1,0,0,0,38020,38020
"bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8",108300.881222062,125530.679426249,0.000327727037803426,0.603635931562761,0.0580893124013376,0,377250.3,"CETIN a.s.",42959.422570312,"1.17.17",0.997743243172356,0.91600345793942,0.934889606290978,67,1825,63,0.943106615937993,0,"",1,1,24,1,1.423853455,0,0.000000722702096414241,1,0,0,1,37988,37989
"CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ",1938086.16340231,1949508.89565433,0.0161599311822322,0.0236204658025529,0.0236204658025529,5,383278.735,"Latitude.sh LTDA",96552.715692527,"1.17.16",0.888721311265034,0.965845051916488,0.949829080755811,643,935,47,0.941659883231129,0,"",1,1,25,1,777.670682733,292755.732949775,0.00056226223101028,1,0.0394209284679983,49478,706,37930,88114
"AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1",195721.184082128,225034.391571337,0.00434790891008839,0.0314421553694748,0.0314421553694748,2,376994.534,"TIER-NET",44051.318300174,"1.17.16",0.97005992186491,0.954534970086743,0.934255775184568,263,1256,64,0.94132404351248,0,"",1,1,26,1,10.660830508,540.78393459,0.00000794972306055665,1,0.0000728296063297972,91,10,37916,38017
"2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs",71969.631665983,99376.5243997362,0.00499368877715837,0.0273489605061883,0.0249264998444792,2,376819.016,"HVC-AS",0,"1.17.17",0.965613025649288,0.963956540264339,0.933820812100597,283,991,66,0.941030054812991,0,"",1,1,27,1,0,0,0,1,0,0,0,37904,37904
"AnoFcEWKt7j9UuyvuNsJDbaRPrfo5LqpjvbxqQPswxn4",12044.592058577,27964.9267861679,0.00213595995954087,0.0551190349097897,0.00931507227981342,10,373919.18,"PERFECT-INTERNATIONAL",0,"1.16.26",0.985291594326253,0.986530502286843,0.926634531436676,175,185,76,0.940266077331239,0,"",1,1,28,1,0,0,0,1,0,0,0,37874,37874
"GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD",235372.698785964,243341.416324333,0.00063517762960965,0.0437341564885431,0.0437341564885431,0,374747.3,"TEXASNET-ASN",40380.964570616,"1.17.16",0.995626111711759,0.936760864208658,0.928686751887559,108,1587,72,0.939606200500597,0,"",1,1,29,1,0.012719404,0,0,1,0,0,0,37847,37847
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ",205760.655859607,211855.577950263,0.00075693506054416,0.0212867668733346,0.0212867668733346,5,373404.249,"VNET a.s.",39035.794066866,"1.17.16",0.99478767947431,0.969219556316032,0.92535844593096,115,796,80,0.939413798044173,0,"",1,1,30,1,155.562842401,33.738572407,0.000112741527040622,1,0.00000456176728100582,6,142,37839,37987
"GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT",229302.922972201,234055.074629329,0.00213595995954087,0.0142816923511857,0.0142816923511857,3,373447.284,"PERFECT-INTERNATIONAL",45332.679844929,"1.17.17",0.985291594326253,0.979348821277406,0.92546509388911,175,401,79,0.938814072986232,0,"",1,1,31,1,43.533837092,1000,0.0000317988922422266,1,0.000134631636102033,169,40,37815,38024
"8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P",217312.538794892,224693.692051636,0.00434790891008839,0.0341973370095059,0.0341973370095059,3,375542.965,"TIER-NET",42303.533436277,"1.17.16",0.97005992186491,0.950551006067467,0.930658543397305,263,1334,70,0.938250483366949,0,"",1,1,32,1,10.634060586,40100.783870898,0.00000794972306055665,1,0.00539978376429737,6777,10,37792,44579
"9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx",67458.108784373,70723.8320413083,0.000196550694303691,0.0369331243469175,0.0292028481542919,3,372821.246,"TELUS Communications",41881.963425019,"1.17.16",0.998646534859251,0.957772985048723,0.923913666575883,42,1174,90,0.93801559388662,0,"",1,1,33,1,0,0,0,1,0,0,0,37783,37783
"BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh",65009.242350304,77825.2908249264,0.000202986382987667,0.0330357142857143,0.0232752219645947,3,372466.226,"Dyjix SAS",0,"1.17.16",0.998602218148382,0.966344270918356,0.923033867386789,44,924,92,0.937991337006386,0,"",1,1,34,1,0.000009191,0,0,1,0,0,0,37782,37782
"DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP",117963.438583611,137689.284990425,0.00434790891008839,0.00980541871921182,0.00980541871921182,3,373495.105,"TIER-NET",42171.727599288,"1.17.17",0.97005992186491,0.985821466431217,0.925583602359117,263,206,78,0.937059794904016,0,"",1,1,35,1,0.000000001,0,0,1,0,0,0,37744,37744
"FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp",132811.526907013,166958.878314938,0.023577057016354,0.025034357559155,0.025034357559155,0,384695.5,"AS-CHOOPA",41962.130462377,"1.17.16",0.83764633899592,0.96380057912979,0.9533400623854,680,999,33,0.936345683151972,0,"",1,1,36,1,1.755729596,0,0.00000144540419282848,1,0,0,2,37716,37718
"2g2QU1NDRax6i2mKzRwgRfdBFoDkMC6bj7Zp5Q3i8sCq",12748.717449527,15207.5790894382,0.0000750642430702947,0.00750000000000001,0.00669603737002374,10,370545.685,"Blacknight Internet Solutions Limited",0,"1.17.16",0.999483101106958,0.990317599549044,0.918274444215076,17,112,104,0.93630986491644,0,"",1,1,37,1,0,0,0,1,0,0,0,37714,37714
"EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x",336923.351675773,355540.584722061,0.0263874358582572,0.0145920998034498,0.0145920998034498,0,384920,"AS-CHOOPA",43387.909185118,"1.17.16",0.818293826361501,0.978899975327227,0.953896411092379,692,418,25,0.934957826074925,0,"",1,1,38,1,3.06022216,0,0.00000216810628924272,1,0,0,3,37660,37663
"DTwEEF6VSrmTBYkDcj3BKAc52qhvP8CEQUEAMMT1cG3",683.164808015,4269.0387239035,0.0263874358582572,0,0,0,384066.7,"AS-CHOOPA",0,"1.17.17",0.818293826361501,1,0.951781790372268,692,1,38,0.934954273572745,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,1,39,0,0,0,0,1,0,0,0,0,0
"eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym",203910.199177017,209926.591208019,0.0161599311822322,0.021664150026219,0.021664150026219,4,379567.281,"Latitude.sh LTDA",40337.083064017,"1.17.16",0.888721311265034,0.968673864198776,0.940631474368681,643,838,58,0.934802402339665,0,"",1,1,40,1,0,207.454133112,0,1,0.0000278862817264964,35,0,37653,37688
"6mBPtjzc3tWBSDFvJEBnidhpf3bqPoLk7nP9STWyzdzv",11208.410653356,11362.2043317251,0.00458168156111376,0,0,8,371843.852,"HVC-AS",0,"1.17.16",0.968450143099466,1,0.921491520080967,271,1,96,0.9347550374622,0,"",1,1,41,1,0,0,0,1,0,0,0,37652,37652
"EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH",516426.058741076,520137.286211871,0.0263874358582572,0.0157657705852888,0.0157657705852888,0,384802.3,"AS-CHOOPA",5.845228069,"1.17.16",0.818293826361501,0.977202859573628,0.953604730723509,692,475,28,0.934602909194747,0,"",1,1,42,1,0.258984349,0,0,1,0,0,0,37645,37645
"8F1yhZvTwrFq5SqJ5PH2VLRRwULUGYHju84FjMtDbJPJ",55.701593232,55.8102224351,0.00000426419909403264,0,0,4,369107.712,"Hetzner Online GmbH",0,"1.17.16",0.999970636354924,1,0.914710905599396,8,1,124,0.93438848682337,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MSOL_STAKE_MIN_STAKE_BELOW_100,NOT_ELIGIBLE_VEMNDE_STAKE_MIN_STAKE_BELOW_100",0,0,43,0,0,0,0,0,0,0,0,0,0
"BmtE4BoqFZy7MDtN79EXrdaphRSqzwmEb2Kuq8xHPXpY",59277.409762482,91189.281954505,0.00363643019121421,0.0604928404928405,0.0430549636121352,4,373190.489,"JSC ER-Telecom Holding",41800.783332347,"1.17.17",0.974959226076441,0.937742970049682,0.924828712747869,239,1569,86,0.933534503821635,0,"",1,1,44,1,0,0,0,1,0,0,0,37602,37602
"RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh",146232.455553436,147027.129828843,0.00038372872390454,0.0214991168252038,0.0214991168252038,4,369558.144,"MARKLEY-NETWORK-SERVICES",40089.342520405,"1.17.16",0.997357610701152,0.968912500492398,0.915827151749871,78,818,117,0.932453787645647,0,"",1,1,45,1,0.044009153,0,0,1,0,0,0,37559,37559
"5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z",69420.545486931,78226.8913140232,0.00075693506054416,0.0236553945249598,0.0236553945249598,4,369619.68,"VNET a.s.",0,"1.17.16",0.99478767947431,0.965794545346871,0.915979648293447,115,937,108,0.931935875940766,0,"",1,1,46,1,29.864034358,10556.13312373,0.0000216810628924272,1,0.00142140701721984,1784,27,37538,39349
"yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi",113265.816488765,126929.074416139,0.00843968943229162,0.0181165454392968,0.0181165454392968,3,373271.035,"RELIABLESITE",37807.339872532,"1.17.17",0.941883566039665,0.973803663564294,0.925028319264361,410,599,84,0.931373383714402,0,"",1,1,47,1,0,0,0,1,0,0,0,37515,37515
"3UmhLuNdgE2NYDSfXmbu5DhPRxWUK8JwiRcG6tXV4JGc",85322.092398533,108685.276889963,0.00105915925286666,0.00997326203208556,0.00997326203208556,4,368567.904,"Lovitel LLC",19532.106186338,"1.17.16",0.992706537454188,0.985578766745052,0.913373170709343,131,213,132,0.931132580672835,0,"",1,1,48,1,0,0,0,1,0,0,0,37506,37506
"BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5",253307.299969646,256502.785801355,0.0161599311822322,0.0148759239070445,0.0148759239070445,3,376924.761,"Latitude.sh LTDA",45877.465167683,"1.17.17",0.888721311265034,0.978489568622966,0.934082865971508,643,439,65,0.930520065451393,0,"",1,1,49,1,1069.599632125,1505.919166836,0.000773291243163238,1,0.000202780472526102,255,971,37481,38707
"Simpj3KyRQmpRkXuBvCQFS7DBBG6vqw93SkZb9UD1hp",89107.549457876,129058.264055507,0.0161599311822322,0.0453492212135217,0.0408434272184793,3,378331.712,"Latitude.sh LTDA",53649.634237235,"1.17.16",0.888721311265034,0.940940828692332,0.937569526860739,643,1511,61,0.930313747679214,0,"",1,1,50,1,281.742884376,98606.458738717,0.000203801991188816,1,0.0132777575208865,16665,256,37473,54394
"9V3Yy2fYZt65so3xg6wmnUiG1mDQvgkTJYTsn3YPkgLH",108364.069371763,113936.075184684,0.00303535773025847,0.0526071893798187,0.0436566423007528,4,370990.9,"E-Light-Telecom Ltd.",36863.669456793,"1.17.16",0.979098263213146,0.936872948918665,0.919377761763306,210,1584,102,0.929911314844463,0,"",1,1,51,1,0,0,0,1,0,0,0,37456,37456
"GNajgJGjkdnmZTRGZzsQ4P4eL54gHRMfDDLyZpnZYmUy",62044.649383623,67168.4291121718,0.00213595995954087,0.023219696969697,0.012712515659922,6,368631.335,"PERFECT-INTERNATIONAL",0,"1.17.16",0.985291594326253,0.981617834465883,0.913530363381202,175,322,130,0.929808050533109,0,"",1,1,52,1,0,0,0,1,0,0,0,37452,37452
"94Fybch6SXbRxRh9JrKEmMgsThxX8andVUnQ9BuHxjar",52980.515414725,106402.689923203,0.00806644627835876,0.0539544172932331,0.021500224790337,3,372287.045,"MEVSPACE sp. z o.o.",0,"1.17.17",0.944453750793584,0.968910898386329,0.922589826773581,405,819,94,0.92951666674687,0,"",1,1,53,1,0,0,0,1,0,0,0,37441,37441
"55gncCYVFXYZhjD5a3aemVVtiHaVwfzu2R4axgamGLwV",112251.194588341,117872.083760667,0.0025555113006489,0.0208022782490868,0.0208022782490868,4,368854.56,"E-Light-Telecom Ltd.",36262.931803781,"1.17.16",0.98240252737609,0.969920121831825,0.914083552424032,191,769,128,0.928889284678795,0,"",1,1,54,1,0,0,0,1,0,0,0,37415,37415
"DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5",46512.32703397,63635.3774510927,0.00843968943229162,0.0971932306199548,0.0450240417719062,3,373503.355,"RELIABLESITE",0,"1.17.16",0.941883566039665,0.934895703493572,0.925604047244785,410,1611,77,0.928823331386212,0,"",1,1,55,1,0,0,0,1,0,0,0,37413,37413
"8Pep3GmYiijRALqrMKpez92cxvF4YPTzoZg83uXh14pW",3533579.95143076,3540658.91511694,0.0648939726871116,0.0219934992999581,0.0219934992999581,0,403523.9,"PACKET",0,"1.17.16",0.553134471552436,0.96819762857159,1,1450,857,1,0.928805120898189,1,"SLOW_VOTER",0,0,56,0,0,0,0,0,0,0,0,0,0
"We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb",190451.676602083,196139.699296196,0.0263874358582572,0.0200835160120875,0.0200835160120875,3,381697.523,"AS-CHOOPA",24843.00292171,"1.17.17",0.818293826361501,0.970959444557054,0.945910571839735,692,721,51,0.928204062744416,0,"",1,1,57,1,208.981965554,164.455230999,0.000151044738150576,1,0.0000220948206566977,28,190,37388,37606
"Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL",25337.4172773,75843.2593469538,0.00285985385876148,0.0577768065268065,0.0406674041431377,3,369612.001,"ATOMIC-NETWORKS-1",0,"1.17.16",0.980306798105272,0.941195356230022,0.915960618441683,208,1508,109,0.927801164373646,0,"",1,1,58,1,0,0,0,1,0,0,0,37371,37371
"B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9",264053.110076332,270789.745154284,0.0161599311822322,0.0117189312464821,0.0117189312464821,4,375207.465,"Latitude.sh LTDA",79458.043907919,"1.17.16",0.888721311265034,0.983054547202258,0.929827118046787,643,273,71,0.927597565400015,0,"",1,1,59,1,234.960812584,27092.880430492,0.000169834992657347,1,0.00364818413101586,4579,213,37363,42155
"HD9FwkthKMAFzT3zsPfsZuELUN7pW71KkDR1EczuX8t5",85868.872183426,92902.3544160949,0.0025555113006489,0.0297664099472618,0.0232181729190118,5,368186.531,"E-Light-Telecom Ltd.",19482.620074375,"1.17.17",0.98240252737609,0.966426763245408,0.912428064360004,191,919,136,0.927347112430587,0,"",1,1,60,1,0,0,0,1,0,0,0,37353,37353
"NipDoZC37aMQvv2fFq2moUyyiApQxszc7X4mvWHP2pZ",53764.193152354,104818.363055388,0.0090403010700729,0.0305752043603706,0.0216305142107579,5,371431.516,"MEVSPACE sp. z o.o.",0,"1.17.16",0.937747702171337,0.968722501238385,0.920469682217088,446,833,100,0.926839594442457,0,"",1,1,61,1,0,0,0,1,0,0,0,37333,37333
"DFciHT8BrdMwUqQj5s1uzuN4u7EZ8qzkCgEEYTsF36uD",62818.336366339,68191.946168047,0.000177912476207525,0.00889328063241106,0.00889328063241106,5,365573.775,"SYNLINQ",0,"1.17.17",0.998774879246779,0.987140408625673,0.905953216153987,37,164,181,0.926478640666085,0,"",1,1,62,1,0,0,0,1,0,0,0,37318,37318
"5wYHvcKbCHPsT9dhEZaVZzoVY1qA7bosKRzKczpcaXpq",116894.44832645,121463.534007554,0.0025555113006489,0.0310578888868363,0.0277260494751113,4,367874.304,"E-Light-Telecom Ltd.",38132.501237317,"1.17.16",0.98240252737609,0.959908420591732,0.911654313412415,191,1119,139,0.92625050842062,0,"",1,1,63,1,0.089513335,0,0,1,0,0,0,37309,37309
"49DJjUX3cwFvaZD5rCAwubiz7qdRWDez9xmB381XdHru",271355.032634076,277057.322698849,0.000723112663363991,0.0187656929384244,0.0187656929384244,5,366304.237,"Serverius Holding B.V.",38732.703044122,"1.17.17",0.995020583436935,0.972865003026581,0.907763423678251,109,640,156,0.926195415898689,0,"",1,1,64,1,0,0,0,1,0,0,0,37307,37307
"8LFBopVbvVJ4RqDaheie99P5jK7jrSm99t2F77jBwdFc",5294.578620975,51540.6218281468,0.00031099081122511,0.0054945054945055,0.0054945054945055,5,365269.015,"Korea Telecom",393.355521116,"1.17.16",0.997858490281209,0.992055002154567,0.905197969686554,62,81,201,0.926134744583271,0,"",1,1,65,1,78.270383565,0,0.0000563707635203108,1,0,0,71,37304,37375
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb",316557.188730142,363169.723238904,0.0318523631928457,0.0214544633078908,0.0214544633078908,0,383700.2,"HostCircle B.V.",43618.632099001,"1.17.16",0.780661862402798,0.968977069014387,0.950873541814995,769,811,45,0.926079708613072,0,"",1,1,66,1,0.086532738,0,0,1,0,0,0,37302,37302
"FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU",115662.263754742,120757.387253773,0.000315120144673042,0.0143998743363534,0.0143998743363534,5,365734.61,"Netrouting B.V.",39830.821951174,"1.17.17",0.997830055332677,0.979177931355016,0.906351792297804,65,403,166,0.926027381922955,0,"",1,1,67,1,0,0,0,1,0,0,0,37300,37300
"9Bnti5HezjTHQ2uqZtr5V9YSdCuzuQTUZNoaZrVtxy5T",121216.979894256,127994.78111591,0.00187555606916588,0.0301690192094882,0.0301690192094882,6,367488.304,"Fiord Networks, UAB",46066.747296463,"1.17.16",0.987084758117339,0.956375911743485,0.910697740579926,168,1222,142,0.925963294905956,0,"",1,1,68,1,0,0,0,1,0,0,0,37297,37297
