vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,msol_votes,vemnde_votes,msol_power,eligible_stake_vemnde,vemnde_power,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
DumiCKHVqoCQKD8roLApzR5Fit8qGV5fVQsJV9sTZk4a,6128439.59143732,6273875.37471161,0.0180605197838859,0.0198797340551132,0.0198797340551132,8,353703.476,UNITAS,560144.927550897,1.17.16,0.875633693190943,0.97125411114911,0.876536621498751,665,710,315,0.883683670193732,0,"",1,1,267,0,455276.873299224,689151.561775343,0.329029642349187,1,0.0927974930748406,116473,412974,0,529447
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,690927.290717485,785915.047220833,0.0318202956267823,0.0227784305455712,0.0227784305455712,7,358064.601,Latitude.sh LTDA,386529.21453417,1.17.16,0.780882682446041,0.967062626147542,0.887344221742504,768,894,280,0.877097708343436,0,"",1,1,363,0,392329.810193312,4117388.29491348,0.283537713486199,1,0.100000007933508,125513,355876,0,481389
StepeLdhJ2znRjHcZdjwMWsC4nTRURNKQY8Nca82LJp,730253.260399784,916288.900948631,0.143254688109954,0.0276799479927628,0.0276799479927628,7,357894.969,LATITUDE-SH,359799.220611797,1.17.16,0.013535783769956,0.959975082856116,0.886923845155144,1873,1113,285,0.758175777072882,0,NOT_ELIGIBLE_VEMNDE_STAKE_SCORE_TOO_LOW,1,1,1575,0,354632.666605185,402993.018305887,0.256294012557672,0,0,0,321682,0,321682
2ayMCC4aizr8RGg5ptXYqu8uoxW1whNek1hE1zaAd58z,449990.165513769,458545.938873704,0.00458168156111376,0.016639422044255,0.016639422044255,10,346098.15,HVC-AS,231759.166619847,1.17.17,0.968450143099466,0.975939568643064,0.857689346281596,271,513,467,0.883825639819843,0,"",1,1,265,0,69177.25840893,1652107.66158895,0.049994362923648,1,0.100000007933508,125513,62749,0,188262
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,398621.988370002,408308.393575938,0.0161599311822322,0.0262771186752823,0.0262771186752823,4,374372.064,Latitude.sh LTDA,171280.086495441,1.17.16,0.888721311265034,0.962003559470806,0.927756854054989,643,1047,74,0.92438574788852,0,"",1,1,80,1,112.066465941,2767040.76886869,0.000080942634798395,1,0.100000007933508,125513,102,37234,162849
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,501810.668237865,517158.077018478,0.00209769392029745,0.0995611448096882,0.0995611448096882,5,364094.34,TIER-NET,146445.466676369,1.17.16,0.985555097593815,0.856035619257668,0.902286927738357,174,1918,223,0.911539622448375,0,"",1,1,146,0,9054.967005851,3163573.30892206,0.00654406748303095,1,0.100000007933508,125513,8214,0,133727
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,668570.413293524,875028.5498511,0.0263874358582572,0.0321388856061845,0.0321388856061845,5,365563.99,AS-CHOOPA,54421.937014025,1.17.16,0.818293826361501,0.953527505404973,0.905928967280501,692,1269,182,0.896108063917922,0,"",1,1,203,0,48510.079126855,496714.897260795,0.0350582786970548,1,0.0668849492144399,83949,44003,0,127952
1KXz4xKV2viJCGpxqnQqdf2J45vQr5USdmtcJLTaHkm,220987.447644446,265409.692350842,0.00272205780444719,0.0258463152802667,0.0258463152802667,6,359626.2,Hostkey B.v.,122556.043417106,1.17.16,0.981255673695398,0.962626496703033,0.891214126350385,200,1030,270,0.910559931353667,0,"",1,1,148,0,234.000858612,750516.6066714,0.000169112290560932,1,0.100000007933508,125513,212,0,125725
Ehdn9LdjTAURQSMoDPERXLehtvzy7QD762wwPkzGT7RS,307045.265049241,335914.989760368,0.0180605197838859,0.0245631661540319,0.0245631661540319,5,365623.175,UNITAS,129885.797752726,1.17.16,0.875633693190943,0.964481917004915,0.906075637651202,665,972,173,0.90588505229991,0,"",1,1,166,0,102.626356935,9788337.82717198,0.0000744383159306669,1,0.100000007933508,125513,93,0,125606
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,395899.744359532,428422.195276194,0.0161599311822322,0.0208589407689269,0.0208589407689269,5,367924.866,Latitude.sh LTDA,116865.926330765,1.17.16,0.888721311265034,0.969838188416981,0.911779614540799,643,777,138,0.912698227411926,0,"",1,1,143,0,275.351100418,664188.380975219,0.000198743076513916,1,0.0894359465992382,112253,249,0,112502
