vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR","0","26945.627217631","1.17.28","0.9997443789636835","1","1","0.92","0.9737832071276614","0.9840855259810726","0.9964050819697243","1","0.9951271970875573","","0","1","1","1","0","0","11","0","0","46459","46459"
"NipDoZC37aMQvv2fFq2moUyyiApQxszc7X4mvWHP2pZ","0","63329.962453137996","1.17.31","1","1","1","0.92","0.9974443867120178","0.999212438086202","0.9956634611007654","0.9506127806737749","0.9949181126913952","","0","1","1","1","0","0","12","0","0","45940","45940"
"4DcSke272vfn4QQK49RNzPPj9pYasbyjoiY1a5UxLDH1","0","11958.099935279","1.17.31","1","1","0.99","0.9","0.989730674390659","0.9902860066748158","0.9942314636260701","1","0.994808329784195","","0","1","1","1","0","0","13","0","0","45674","45674"
"BTquv7QcKQU48GyQEspnpseM7dKjMiXSb2XF1TF8BnfZ","0","9927.379927366","1.17.31","0.9993252231109232","1","1","0.93","0.9737832071276614","0.9840855259810726","0.9933540926464192","1","0.9947351804481758","","0","1","1","1","0","0","14","0","0","45499","45499"
"48oxpSHQkM4sdXUY9NQ8KnEtebzZbyk8uUT7JRdVQNuf","0","12831.048336908","1.17.31","0.9990833647312152","1","1","0.95","0.9737832071276614","0.9840855259810726","0.9974573568479624","0.9877948632467133","0.9946729288192248","","0","1","1","1","0","0","15","0","0","45352","45352"
"KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT","0","57177.987944764005","1.17.28","0.9990605057214182","1","1","0.92","0.9737832071276614","0.9840855259810726","0.9933540926464192","1","0.994512916774142","","0","1","1","1","1.0322051380000001","2.744904094","16","0","4","44982","44986"
"NikGQUQqSLtsdHGGx7mQopojZcgd3N9uWFaZQ1r5EXn","0","2920.315766183","1.17.31","0.9921140341561967","1","1","1","0.989730674390659","0.999455413122058","0.9956634611007654","0.9732500179966866","0.9944555422614804","","0","1","1","1","0","0","17","0","0","44851","44851"
"indVHvxmQVkK4VsdHiK8kXjLDSjHfHRfP3yvZ947Gn3","0","2105.717485416","1.17.31","1","1","0.99","0.93","0.9737832071276614","0.9840855259810726","0.9994076163393643","1","0.9942579179856773","","0","1","1","1","0","0","18","0","0","44411","44411"
"CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ","0","18790.656971726","1.17.31","0.9957857445518129","1","1","0.95","0.9737832071276614","0.9993512199781966","0.9993512199781966","0.9632328068816403","0.9937462262381972","","0","1","1","1","171.316438785","116.760243811","19","4","713","43336","44053"
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP","0","70302.491367651","1.17.31","0.9976391197463008","1","1","0.92","0.9946950758718789","0.9953141818005992","0.9978426236444837","0.9484504958645161","0.9937435929327593","","0","1","1","1","3.3676312910000004","0","20","0","14","43330","43344"
"8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH","0","68976.563855873","1.17.31","1","1","1","0.9","0.9737832071276614","0.9840855259810726","0.9964050819697243","0.9814425692523964","0.9937386599542655","","0","1","1","1","4.898089565","67.575342626","21","3","21","43320","43344"
"8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f","0","63127.993829781","1.17.28","0.9972295732330545","1","1","0.92","0.9737832071276614","0.9840855259810726","0.9933540926464192","0.997084737195039","0.993734211919511","","0","1","1","1","4.488648229","0","22","0","19","43312","43331"
"HFLsfstZkJeWDgVEA5fmXeea876Ad9f1VxrbXk386bBY","0","3","1.17.31","0.9883633233599639","1","1","0.92","0.991519254510063","0.9955144841190576","0.9956634611007654","1","0.9936104851412902","","0","1","1","1","0","0","23","0","0","43066","43066"
"HAK7iPgQTFwqEzPfVrRDbG5epFdk1dsA9qQexytsDoes","0","3","1.17.31","0.9872301737513087","1","1","0.92","0.991306345544819","0.9992750199725164","0.9956634611007654","1","0.9935951397717205","","0","1","1","1","0","0","24","0","0","43035","43035"
"AE6xdVD5e92ZgevjWAamoF5kuAu88AvmUv4RRdBcoyz3","0","40838.079030402","1.17.31","1","1","1","0.92","0.9737832071276614","0.9972566202284054","0.9972124848558666","0.9519770994308779","0.9934902068782504","","0","1","1","1","4.958779217","0","25","0","21","42831","42852"
"9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH","0","73232.61728291001","1.17.31","1","1","1","0.92","0.9737832071276614","0.9991459712894338","0.9991459712894338","0.9452104175263415","0.9934859693010982","","0","1","1","1","0","0","26","0","0","42823","42823"
"DSRnpPkLWLA5V2TZo3AJwe2eGfkZ4ZaCwRf2v7e4aXg7","0","3552.153176936","1.17.31","0.9996133185331926","1","1","0.92","0.9974443867120178","0.9982347398205493","0.9622753447134871","0.9974524235620208","0.9934125291676","","0","1","1","1","0","0","27","0","0","42683","42683"
"2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs","0","63386.394408349996","1.17.31","1","1","1","0.92","0.989730674390659","0.9902860066748158","0.9942314636260701","0.9494809668245315","0.9932988115148099","","0","1","1","1","0","0","28","0","0","42468","42468"
"8F4e1nbeC6hn9jkojtboERZGaafxUUtsqUy3MKJLohkh","0","25934.306025332","1.17.31","1","1","1","0.92","0.988830855752662","0.9889423713729447","0.9890763384548996","0.9599248697480587","0.993119352223867","","0","1","1","1","1e-9","0","29","0","0","42138","42138"
"B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9","0","20561.739844985","1.17.31","1","1","1","0.92","0.988830855752662","0.9889423713729447","0.9890763384548996","0.959817831833789","0.9931124465519786","","0","1","1","1","235.319312274","57605.542344896996","30","1924","978","42126","45028"
"oRAnGeU5h8h2UkvbfnE5cjXnnAa4rBoaxmS4kbFymSe","0","78239.646804289","1.17.31","1","1","1","0.94","0.9986968783512061","0.9988000257220362","0.9988000257220362","0.9102753001032418","0.9930350495794564","","0","1","1","1","3653.5142042009993","3615.8627634080003","31","121","15191","41987","57299"
"D8aGMETy3q6ymADJs7YS81QY2qTQmptVox3iCfGDgSTA","0","540.069420851","1.17.31","1","1","0.97","0.92","0.9737832071276614","0.9998994109136118","0.9998994109136118","1","0.992762815827439","","0","1","1","1","0","0","32","0","0","41512","41512"
"vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt","0","19433.929046002","1.17.31","0.9922640883648027","1","1","0.93","0.9737832071276614","0.9840855259810726","0.9994076163393643","0.9924859369390552","0.9927537166155527","","0","1","1","1","731.8696470130001","7.043843076","33","0","3043","41496","44539"
"AjdEzodq5LpRA63AtQaiHyTLDfjTkr6csrtYWiSDPjaK","0","3","1.17.31","0.9913734163590019","1","1","0.92","0.9737832071276614","0.9840855259810726","0.9974573568479624","1","0.9925626639735616","","0","1","1","1","0","0","34","0","0","41176","41176"
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC","0","63821.207765196","1.17.28","0.9915279632502461","1","1","0.92","0.9737832071276614","0.9840855259810726","0.9964050819697243","1","0.9924767404058032","","0","1","1","1","24.036129979","0","35","0","100","41036","41136"
"eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym","0","53224.32810460801","1.17.31","1","1","1","0.92","0.988830855752662","0.9889423713729447","0.9890763384548996","0.9478801699611433","0.9923422748182595","","0","1","1","1","36.266304431","439.858007864","36","14","151","40820","40985"
"tri1cHBy47fPyhCvrCf6FnR7Mz6XdSoSBah2FsZVQeT","0","73832.706753456","1.17.31","1","1","1","0.99","0.9573524502877704","0.9978733657236479","0.9622753447134871","1","0.9920381734387236","","0","1","1","1","62.203756987999995","400002.39857725496","37","2915","71","11441","14427"
"39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw","0","74353.401129429","1.17.31","1","1","1","0.92","0.9737832071276614","0.9840855259810726","0.9933540926464192","0.9548056264209285","0.9919002134072927","","0","1","1","1","0.678142813","2.911494667","38","0","3","40145","40148"
"FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp","0","63931.311130539","1.17.31","1","1","1","0.92","0.9737832071276614","0.9840855259810726","0.9933540926464192","0.9538343622074126","0.9918375511999692","","0","1","1","1","1.755729597","11904.900857102","39","398","7","40054","40459"
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb","0","68046.0022057","1.17.31","1","1","1","0.9","0.988830855752662","0.9889423713729447","0.9890763384548996","0.9339368264717377","0.991168962335072","","0","1","1","1","0.088748749","0","40","0","0","39136","39136"
"We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb","0","36307.461784469","1.17.31","1","1","1","0.92","0.9974443867120178","0.9982347398205493","0.9622753447134871","0.9554128125248892","0.9908250321544972","","0","1","1","1","379.65542682700004","191.061145701","41","6","1578","38705","40289"
"7DCb5VuNx9XFqsaEgERyb5mwwRunDNtLRudCEoqhcz6N","0","2166.05798936","1.17.31","1","1","1","0.92","0.991519254510063","0.9955144841190576","0.9622753447134871","0.9652846538641638","0.990816407998696","","0","1","1","1","0","0","42","0","0","38694","38694"
"JeDosjMNLfyjzj8Zpu27U6s2vbidbKZj4N3in2KRECB","0","11372.154233514","1.17.31","0.972049494616391","1","1","1","0.9980744951027596","0.9987396932604902","0.9998188469925362","1","0.9907141420684207","","0","1","1","1","0","0","43","0","0","38571","38571"
"q1phrX11VjA2XEPqsTFMYRfrTZiwUeG7HCVz3d6V5Ua","0","1314.280934622","1.17.31","1","1","1","0.92","0.8769819895300371","0.9983084995999688","0.9983084995999688","0.9978560849297617","0.9904481176167543","","0","1","1","1","0","0","44","0","0","38261","38261"
"DTwEEF6VSrmTBYkDcj3BKAc52qhvP8CEQUEAMMT1cG3","0","61198.320884554","1.17.28","1","1","1","0.9","0.9573524502877704","0.9978733657236479","0.9622753447134871","0.9895717451176743","0.9901335440914768","","0","1","1","1","0","0","45","0","0","37913","37913"
"GZgVV7MMweKm11hh8z8Nui9kRo3VxUVr2qgmkDdtJesa","0","54949.575707942","1.17.31","1","1","1","0.92","0.9573524502877704","0.9978733657236479","0.9622753447134871","0.985007025720939","0.9901127880013649","","0","1","1","1","1.7075972910000001","0","46","0","7","37890","37897"
"Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp","0","10229.05287785","1.17.31","1","1","1","0.92","0.989730674390659","0.9902860066748158","0.9622753447134871","0.9621982709918254","0.9899959125691409","","0","1","1","1","333.102392942","163.04586143199998","47","5","1385","37767","39157"
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN","0","72749.76358659701","1.17.31","0.9980276984671959","1","1","0.92","0.9737832071276614","0.9840855259810726","0.9964050819697243","0.9241949041562623","0.9896827778407071","","0","1","1","1","1047.6966944960002","124.09963334100001","48","4","4356","37447","41807"
"EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x","0","6867.130366354","1.17.31","1","1","1","1","0.991519254510063","0.9955144841190576","0.9622753447134871","0.9286433260132861","0.9895474191050909","","0","1","1","1","0.000028361999999999997","0","49","0","0","37314","37314"
"7tr5vUb3j36k4p9bs2tr1GwRFoSsEWd4LEut8e8HJZEv","0","73398.471647319","1.17.31","0.9986198473848891","1","1","0.92","0.8769819895300371","0.9983084995999688","0.9983084995999688","0.9833760264949405","0.9890687097773752","","0","1","1","1","3.038927782","58.503939793","50","2","12","36871","36885"
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc","0","68811.067705645","1.17.31","1","1","1","0.92","0.9737832071276614","0.9840855259810726","0.9964050819697243","0.9043007959356748","0.9890355132886706","","0","1","1","1","153.73799104499997","117.933912053","51","4","639","36841","37484"
"HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA","0","20504.735163857","1.17.31","0.9718475497186323","1","1","0.92","0.9946950758718789","0.9953141818005992","0.9978426236444837","0.9975875312308923","0.988593862947471","","0","1","1","1","0","0","52","0","0","36467","36467"
"HkqCfZFY5Hh8UDSGH6AJqtxpS6CFC2aqqFgqiDYtSPZw","0","11045.737845062","1.17.31","0.9943311988055565","1","1","0.92","0.8690714832365738","0.9994633594049246","0.999442141231973","1","0.9885054708926252","","0","1","1","1","0","0","53","0","0","36396","36396"
"8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf","0","30685.65754246","1.17.31","0.9740891945479073","1","1","0.93","0.9946950758718789","0.9953141818005992","0.9977049370325477","0.9723393802266216","0.987807166168002","","0","1","1","1","0.721450576","0","54","0","3","35873","35876"
"9jYFwBfbjYmvasFbJyES9apLJDTkwtbgSDRWanHEvcRw","0","6176.5778302399995","1.17.31","0.9870840038700068","1","0.97","0.95","0.9936649611245453","0.9982461070512041","0.9961392051992609","0.9679358726473583","0.9875758338127268","","0","1","1","1","0.73458667","1.355437192","55","0","3","35714","35717"
"BXNW9ysAB9ksEDidcNWraaFkMeA88q6xzFRSyNnGvQYC","0","35139.545877836004","1.17.31","1","1","1","0.92","0.8690714832365738","0.9970425181969494","0.9969144696982619","0.9589139314468662","0.987122976217767","","0","1","1","1","0","0","56","0","0","35423","35423"
"i6PZjkPHGYmPfPE8LsJuLn5huZyusXhmysiDiHGPjxb","0","11481.935077954","1.17.31","0.9861572649536152","1","1","0.9","0.9974443867120178","0.9982347398205493","0.9622753447134871","0.9637606585992282","0.9866244625314272","","0","1","1","1","0.940757507","210","57","7","4","35130","35141"
"8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m","0","66346.34851228399","1.17.31","1","1","1","0.92","0.8690714832365738","0.9970425181969494","0.9969144696982619","0.9503016817961892","0.9865673472080458","","0","1","1","1","0","50","58","1","0","35098","35099"
"1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5","4","6535.654591212","1.17.31","1","1","0.96","0.9","0.988830855752662","0.9889423713729447","0.9890763384548996","0.9533113481041247","0.9865148024403873","","0","1","1","1","0","0","59","0","0","35069","35069"
"Atw2Wond9H3DHfgg5NGqi4dxMwF3Nrgdhm39x2oK8MCW","0","1764.861093473","1.17.31","1","1","0.93","1","0.988830855752662","0.9889423713729447","0.9890763384548996","1","0.9864675864336695","","0","1","1","1","0","0","60","0","0","35043","35043"
"5PKBzZEbwGEXhQj47eiwH6RHAPSCxcVhdYcFttW5gLWQ","0","13668.446673017","1.17.31","1","1","1","0","0.9980744951027596","0.9987396932604902","0.999154895472343","1","0.9859576661895602","","0","1","1","1","0","0","61","0","0","34779","34779"
"8LFBopVbvVJ4RqDaheie99P5jK7jrSm99t2F77jBwdFc","5","6069.35581377","1.17.31","0.9836185549285245","1","0.95","0.92","0.9900375272981596","0.9997827074967702","0.9997827074967702","1","0.9855487276244825","","0","1","1","1","0.350619059","0","62","0","1","34586","34587"
"3UmhLuNdgE2NYDSfXmbu5DhPRxWUK8JwiRcG6tXV4JGc","0","35476.060795808","1.17.31","0.9743613559100575","1","1","0.92","0.9737832071276614","0.9840855259810726","0.9990418828861675","0.9692859655626946","0.9852978069022315","","0","1","1","1","0","0","63","0","0","34475","34475"
"akVU92YQV5hNTuzLBkF3RZCzKydZokyvzL7WdPF3D57","3","0","1.17.31","0.9999495330253817","1","0.93","0.91","0.9737832071276614","0.9840855259810726","0.9994076163393643","1","0.9851117028325748","","0","1","1","1","0","0","64","0","0","34396","34396"
"6GoijNiK3JZVAY96ykCfPhcJnrQfrQMLvrQaX5HyMVhu","7","39694.581669877996","1.17.31","1","1","0.93","0.9","0.9737832071276614","0.9840855259810726","0.9997850010231759","1","0.9850398063319756","","0","1","1","1","0","0","65","0","0","34366","34366"
"4aFj9VyXDrqU4TnKWnMVuPaAVTaF4GZLLKZN2iZivW29","0","854.022406607","1.17.31","0.9801966034886128","1","0.97","0.93","0.988830855752662","0.9889423713729447","0.9890763384548996","1","0.9850254262687059","","0","1","1","1","0","0","66","0","0","34360","34360"
"FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa","0","10024.199799094","1.17.31","0.9960235067065898","1","0.98","0.92","0.8690714832365738","0.999544815927151","0.999544815927151","0.9818469393439051","0.9849492781844166","","0","1","1","1","0","19.34250967","67","0","0","34330","34330"
"SUN1nYpPJVjd3gKnDACdaUVL53LJaXR9u8e9i1jkZ3a","0","697.945093448","1.17.31","0.990052135968196","1","0.95","0.9","0.988830855752662","0.9889423713729447","0.9890763384548996","1","0.9848419528750231","","0","1","1","1","0","0","68","0","0","34287","34287"
"5vfEHBMSCTkR41GeKLyLb6ua6dd632eCpEXYC4YzG5df","7","1314.779273429","1.17.31","1","1","0.93","0.93","0.9737832071276614","0.9840855259810726","0.9933540926464192","1","0.9846206246059425","","0","1","1","1","0","0","69","0","0","34201","34201"
"EsEtxoyhFTgfvudcy2VwwQJ1qA6BScLUW39PKpYczuxF","0","15945.127136310999","1.17.31","1","1","1","0","0.9980744951027596","0.9987396932604902","0.9991735266549522","0.9746381949603364","0.9843238247266928","","0","1","1","1","0","0","70","0","0","34093","34093"
"9YnFDKcGCNUk92n8QgL5f4u34Twzp5qqik5aMRtVdC9N","0","0","1.17.31","1","1","1","0","0.9737832071276614","0.9972566202284054","0.9972124848558666","1","0.9839963294956132","","0","1","1","1","0","0","71","0","0","402","402"
"AbwvzMSq9zrRBwJ4HtBnhp85ZCTME4R4cgrAGppezmDK","0","0","1.17.31","1","1","1","0","0.9737832071276614","0.9972566202284054","0.9972124848558666","1","0.9839963294956132","","0","1","1","1","0","0","72","0","0","402","402"
"5frYQSynysBe1akCVK9tNBJ5j8jgBgUsjAXAgqHxvykJ","0","14853.09459661","1.17.31","1","1","1","0","0.989730674390659","0.9902860066748158","0.9942314636260701","1","0.9839659749454853","","0","1","1","1","0","0","73","0","0","33970","33970"
"DLMhVf7xXa8R2D2y1fZSRVQwXdup7EfwBFbttzn5ppnC","0","15038.339917333","1.17.31","1","1","1","0","0.9737832071276614","0.9972566202284054","0.9972124848558666","0.9993527452311305","0.983954571123428","","0","1","1","1","0","0","74","0","0","33966","33966"
"bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8","0","7832.954832882","1.17.28","0.9938221157450796","1","1","0","0.9936649611245453","0.9997931135900816","0.9997931135900816","1","0.9838646088654986","","0","1","1","1","1.4025471459999999","0","75","0","6","33937","33943"
"g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf","0","51619.629246172","1.17.31","1","1","1","0","0.9993627562102626","0.9993627562102626","0.9993627562102626","0.9643418065147554","0.9838273683523185","","0","1","1","1","0","0","76","0","0","33925","33925"
"5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T","0","62190.663803514995","1.17.26","0.9989499491497854","1","1","0","0.991519254510063","0.9955144841190576","0.9956634611007654","0.9852794628424575","0.9834836846117138","","0","1","1","1","7.890929185999999","0","77","0","33","33819","33852"
"7X7oVv6K6wawMNzVriczSAEk18GzqyrYrvqyJbwLAY3s","0","50536.920220948996","1.17.31","1","1","1","0","0.989730674390659","0.9902860066748158","0.9942314636260701","0.9892731048557226","0.9832739171942417","","0","1","1","1","0","0","78","0","0","33757","33757"
"78QvBqfkWbDbyo1DMb2ku42r1UfxecwptjbPWJqxkX6E","0","42058.73973714","1.17.31","1","1","1","0","0.9737832071276614","0.9972566202284054","0.9972124848558666","0.9885531343934838","0.9832578220371283","","0","1","1","1","0","0","79","0","0","33753","33753"
"FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v","5","2800.883547224","1.17.31","1","1","0.95","0.92","0.9784409145084614","0.9784409145084614","0.9622753447134871","1","0.9831799016579437","","0","1","1","1","512.680497041","0","80","0","2132","33731","35863"
"2ZuVhyBsUbTh27LBCQH3BkenjPp86gUZiNBKmhPsTRpT","0","29583.553128896","1.17.31","1","1","1","0","0.988830855752662","0.9889423713729447","0.9890763384548996","1","0.9831127154659277","","0","1","1","1","343.217465386","33411.533071226004","81","1116","1427","33712","36255"
"ACE2rAgt842mfSjaB4YYzxony4F2AogTPDNCYtCoRh2Q","0","33432.49847792","1.17.31","1","1","1","0","0.988830855752662","0.9889423713729447","0.9890763384548996","1","0.9831127154659277","","0","1","1","1","0.469952526","0","82","0","2","33712","33714"
"2uXoWb4tuNZ72wAdQDfGn42PzRQ2kZD2x6ZDt3urwPrv","7","300.836610183","1.17.31","0.9882955831951447","1","0.93","0.92","0.9737832071276614","0.9998987165991247","0.9990418828861675","1","0.9829723525015747","","0","1","1","1","0","0","83","0","0","33674","33674"
"8yPiZWMNYMhEqTmPSRc6LsWLFC8pewYEzmgc5kRCLTrZ","0","1610.012725521","1.17.31","1","1","1","1","0.9028117103902857","0.9987881329903457","0.9622753447134871","0.90913331707181","0.9828824462177154","","0","1","1","1","0","0","84","0","0","33650","33650"
"2AWVgdBDNhUjkfvueyoL5BPBycJavMwTGC9wEtqh5QwV","0","0","1.17.31","0.9962214155458242","1","1","0","0.9737832071276614","0.9972566202284054","0.9972124848558666","1","0.9827774312845887","","0","1","1","1","0","0","85","0","0","400","400"
"Dcoj98wWiKhA4iqxcSg7NtuR2miA7tZqtycMdkPo8XDw","0","13254.276427081","1.17.31","0.9988860809588502","1","1","0.92","0.9018002576320656","0.9018002576320656","0.9991668335798081","1","0.9825995300667117","","0","1","1","1","91.186318646","60.662417986","86","2","379","33577","33958"
"J9m57tJrjukiCzubJVYQtskwfHiKD7DB6295nhwVRhpc","0","1539.510869834","1.17.31","0.9891417044864717","1","0.93","0.9","0.989730674390659","0.9902860066748158","0.9942314636260701","1","0.982449460263702","","0","1","1","1","0","0","87","0","0","33541","33541"
"A2MtELFxn9wAiUrobrZ6vsypQtGHdH3ZesEnvAogvuFZ","0","59746.175407457","1.17.31","0.9598170955306954","1","1","0.92","0.9737832071276614","0.9840855259810726","0.999648660187341","0.9953950835929634","0.982368863078735","","0","1","1","1","487.194669621","0","88","0","2025","33521","35546"
"21wUViiyG1g47VZ39ZZsSkFX9nu6bkyfy6jryHGD2TUB","0","22.052360486","1.17.31","0.9863481586669746","1","0.93","0.92","0.9737832071276614","0.9972566202284054","0.9999079633875823","1","0.9822002166180845","","0","1","1","1","0","0","89","0","0","33482","33482"
"CT2CzbiNRz8ccgWQZR4BN7cpm3rDyWyQxUf5MNbMom7n","0","1344.878790191","1.17.31","0.9893068111847629","1","0.93","0.92","0.988830855752662","0.9889423713729447","0.9890763384548996","1","0.9819232029448836","","0","1","1","1","0","0","90","0","0","33421","33421"
"3r84fqQnrSLrEDA8p5TStbHB8QFRHB9Frcdmq1AGVDYG","0","12475.695581332","1.17.31","0.9570768985173429","1","1","0.92","0.9737832071276614","0.9840855259810726","0.999648660187341","1","0.9817820199393978","","0","1","1","1","0","0","91","0","0","5643","5643"
"6tajb2FFdjiRJLrdwfKQsijHGmeVFcTcXJn6NH3BEoLW","0","11039.647482028","1.17.31","1","1","1","0","0.988830855752662","0.9889423713729447","0.9890763384548996","0.9746807620032703","0.9814792162403322","","0","1","1","1","0","0","92","0","0","33330","33330"
"kpkkSzKLha44i5ij2eyTf8Aju9eQTEixeR8ktmvtDgT","7","18703.255834771","1.17.31","0.984940291122253","1","0.93","0.92","0.9737832071276614","0.9970022005427694","0.9970022005427694","1","0.98134650739604","","0","1","1","1","0","0","93","0","0","33304","33304"
"9V3Yy2fYZt65so3xg6wmnUiG1mDQvgkTJYTsn3YPkgLH","7","40335.941514779995","1.17.31","0.985978837507041","1","0.93","0.92","0.9737832071276614","0.9970022005427694","0.9970022005427694","0.9920323049309333","0.9811674775157093","","0","1","1","1","0","0","94","0","0","33271","33271"
"BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh","0","68511.90670976101","1.17.31","0.9648793108828797","1","1","0.92","0.9573524502877704","0.9991674631379116","0.9991674631379116","0.9455713688871692","0.9811248061014213","","0","1","1","1","111.50166182900001","38.373604295","95","1","464","33263","33728"
