vote_account,msol_votes
8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P,235.09977120000002
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,1129.997049814
8LFBopVbvVJ4RqDaheie99P5jK7jrSm99t2F77jBwdFc,0.48429189100000003
8WVqaMTGPKsVSFBBPgm1vHRvSzTZYhJStQhUva1jtg78,2.884775543
8d25KBXdovroNVbjRmvDeW7H3QMW2nfZZo7G9zQ693ki,0.000945147
8gjfs4krwDrME3n7jzKshMBhejFPHE6pTrhm2LcKGSPd,9.529362143
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,3.128397207
8oGhRavfRf13fBdp257nitq8VVgXhRAZxR9fR5Q4oKhH,0.432346008
8xihirHNzLTCGtEyRTH77q7WzAWE8yxtD1ciQJ5j3HQX,1.00461228
9CQ57sDtz1avnPiLVrDYJ5LD29mTX6eXo9YMuKT7hBYW,0.233167073
9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x,8.845912247
9QU2QSxhb24FUX3Tu2FpczXjpK3VYrvRudywSZaM29mF,0.048241463
9RykQjmjgDZ64o7zf76uUcbr2ai146wcwku4pUSztyLL,0
9jJNuZE4EHTrz8xiTzmDGjJnCn5dGmruCyUwG1vgdHZR,1e-09
9jYFwBfbjYmvasFbJyES9apLJDTkwtbgSDRWanHEvcRw,0
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,86.886399224
9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q,0
A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg,13.102000746
A9igcq5tcmPjg8gy3soDnrmCMwXT3pmeFx3oojFjTfwc,183.462448473
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,64.953163611
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,54.10457618899999
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,0.051431742
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,234.96915655700002
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,222.09664370099998
B9NiU9ZL3Jo2WkZA1X35sSpeyZXxLJpBi7B5Sah7zUQJ,17.812058451
BARLL1NvF3jPHQ3zb82q1v5m6uewcpkgRBYVNufQMWjo,43.555331791
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,1.222444276
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,15.174643228
BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh,9.191e-06
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,1046.125775924
BeSov1og3sEYyH9JY3ap7QcQDvVX8f4sugfNPf9YLkcV,0.870773764
BeachiopjxQxL7CaHNSZsynApiZCKx9QFVtcWNz3jDBo,0
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,0
C2KtdF4FBNybpJrAW9p57SRxv1cqH7EAFeJPJ9J3biLi,1e-09
C4MqmofwTAQKYjRawSSN9NhKXd7J78tPnZGLyNSXV2To,0.095192736
C9YVc5dBPRbmyi8tPJKnrBuVwXeULby1eGXWvUVv866a,44.502101078
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,0
CULmqn9u8zZGorkdY74353UBNUhZK7s7oiZS6KN6sFnz,0
Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL,0
CcaHc2L43ZWjwCHART3oZoJvHLAe9hzT2DJNUpBzoTN1,4100.816973558
CertusDeBmqN8ZawdkxK5kFGMwBXdudvWHYwtNgNhvLu,0.1
Chorus6Kis8tFHA7AowrPMcRJk3LbApHTYpgSNXzY5KE,7.030787755
CiTYUYPAPHdcri5yEfsmqVcs54J6j8X1QaiFLgYqMVe,4749.929967723001
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,580.7305046639999
CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ,164.563472906
CwSZ17woioM2bqEbaswZJYvx5pemN6t3shBcU6zqPHyG,4.33613671
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,7.234805152000001
D6HbUn4FeyZWiY5ftTAxK1TXmvCLjBoPG9nRsr8z8y5g,1e-09
DHnoGrcm2oecMuWpyYjwxzYoEW3vJdivGtV4favEp3R4,1.710212553
DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY,1.118602838
DMSuZcavta8L1w1tSiH8bALWjz6Q6KSryGG6m6Az4Qt5,1e-09
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,370.260448504
DciShieqLiMBjfqxiJ66F9b9fckJusbqFFnwJiG9jKmg,4.35e-07
DfpdmTsSCBPxCDwZwgBMfjjV8mF8xHkGRcXP8dJBVmrq,492.514501968
DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45,129.330053219
DriFTm3wM9ugxhCA1K3wVQMSdC4Dv4LNmyZMmZiuHRpp,3.5052716100000003
DsUdRakvTvtDQqqWyN8vzTJURjAJ23rakfJoxGgqS2DH,1.032072168
DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,137.49248759900001
DumiCKHVqoCQKD8roLApzR5Fit8qGV5fVQsJV9sTZk4a,479406.25521667104
Dw3kFV3QXkwPKkApPU6vvkj5MijjmJenuNVt6Gj3jqp4,0.26012404
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,1e-09
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,32931.645777681995
EBVj3uwSKZpqEb1K267JaPxDQhULVqCy6hYeQqjsPh81,110.672117064
EFEKcHrUBsRoQkuTSJAQNZnj1u8h9oE4LoCYerednc3F,1260.887892791
EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y,85.827317708
ENVaKoD7ytn58xJ8s5htFfQ8hqQt1G9dcPUDqbSwVcgB,8.607693749
EXhYxF25PJEHb3v5G1HY8Jn8Jm7bRjJtaxEghGrUuhQw,14.697984069999999
EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH,0.258984349
EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x,2.8359999999999996e-05
Ehdn9LdjTAURQSMoDPERXLehtvzy7QD762wwPkzGT7RS,102.626398921
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,3.8479849820000003
ExArtqMtiiuwjReNHtjjuA246ydbvdKoyt7dMnjdpmpB,0
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,6.903692895000001
F1emDGY23U6YpJj4H4af2CHcHUmiDGgAWs2xvWYZHWdR,0.51224406
F1uC4BM1KbAHfpcJALXcZNvuxqbrYkC3Mt5ka8tcf5Hj,0.083773332
F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,3.436924787
FKsC411dik9ktS6xPADxs4Fk2SCENvAiuccQHLAPndvk,884.497840812
FMKT6kHBkmPf3LjZV5tpo3oR4m32rF8nF8JtC3WWcWoN,1.30211663
FQ7vjqjz7sxLA9m34TfieT7dZZ6hsaNhJV6r744UDRKR,0
FQwewNXahV7MiZcLpY6p1xhUs2acVGQ3U5Xxc7FzV571,4.202669272
FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,2.765112159
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,0.08654716999999999
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,512.615828922
FzWY14JRyemkT7Yhng4s9BBmqJwL5pGSHpiLEW8LAWB2,0
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,0.423086218
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,45.737039526
GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h,610.980889311
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,4.355565075
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,37.089946950000005
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,0.009095443
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,282.211410149
GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe,1.1944343870000003
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,61.35588645699998
H3XhFpzHDFWjJJ1Zyg44KoHoKmNmPwi9wvMdbDryqAvU,0.078081368
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,7e-09
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,0
HpBE2kci3uJ45fjLnxDmF788Qz8h24zrDok5PBsouQos,1e-09
HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH,115.25341379300005
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,17.7615641
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,6.432019484
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,2540.5954328330004
J2nUHEAgZFRyuJbFjdqPrAa9gyWDuc7hErtDQHPhsYRp,2.324424639
KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT,0
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,704.8061239820001
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,1579.3409231259998
MAX7PvyHV9ZCagjzXisZuq2wKQsHAzvHvPitFFGFK78,0.858980612
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,29.061875924000002
MarinadeA1gorithmicDe1egationStrategy111111,42750.182907698
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,6.488732254
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,11.882278818
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,0.044009153
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,209.36024936500002
Simpj3KyRQmpRkXuBvCQFS7DBBG6vqw93SkZb9UD1hp,629.6885345000001
SmithX2hngQMZXVN36C6TsyjthTU3YnsALAs1MaDghV,0.000713285
StepeLdhJ2znRjHcZdjwMWsC4nTRURNKQY8Nca82LJp,352085.6735374918
UVxJgkAkEiu5wqpR8JkBsF6yV3CPMfPivk8nUpCDKw6,1e-09
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,63.02591753899999
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,276.727505075
abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,0
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,1.423826455
beefKGBWeSpHzYBHZXwp5So7wdQGX6mu4ZHCsH3uTar,838.4066825689999
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,0
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,84.402445706
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,4218.096106103999
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,290835.36966544774
mrgn2vsZ5EJ8YEfAMNPXmRux7th9cNfBasQ1JJvVwPn,4.9274e-05
oRAnGeU5h8h2UkvbfnE5cjXnnAa4rBoaxmS4kbFymSe,333.9050366899998
voEskim7SFWrPx1tV2PVisqyrJejxmDEARX11mtZ5vo,1.081715872
voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd,732.3640506879998
yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,104.486236569
