vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,msol_votes,msol_power,eligible_stake_mnde,mnde_power,target_stake_mnde,target_stake_msol,target_stake_algo,target_stake
2nvpHkLkMeaa1G2QgHMLzvoStXwBzV5LR4nyiZqNYgFA,27642.820103112,31843.0141807445,0.0000819723561423601,0.00996503496503496,0.00472673675638122,7,381264.102,Operationrange LTD,0,37229.702906447,1.14.17,0.999542375472436,0.995216047452327,0.918971527518835,5,165,139,0.937232005660427,0,"",1,1,52,1,0,0,1,0,0,0,37120,37120
6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ,121627.016853397,125862.57542438,0.00550718286532641,0.0111509345117357,0.00681482471310793,7,382408.467,Amarutu Technology Ltd,2000000000000,35548.498902881,1.14.19,0.969255220253344,0.993102683790418,0.921729822481756,276,311,135,0.934531642239589,0,"",1,1,55,1,0,0,1,0.0000479363925590452,60,0,37013,37073
EFEKcHrUBsRoQkuTSJAQNZnj1u8h9oE4LoCYerednc3F,41945.655328263,46463.5160636533,0.00011960808266289,0.0645036336212807,0.0115358388756603,7,379695.471,Scaleway S.a.s.,0,35487.194525603,1.14.19,0.999332267663904,0.988324523106929,0.915190612351051,9,826,142,0.933761167841942,0,"",1,1,56,1,0,0,1,0,0,0,36983,36983
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,123438.106229277,127913.420029929,0.0353525953845917,0.00864502583979327,0.00842216315374727,4,395585.472,LATITUDE-SH,0,35443.979964571,1.14.19,0.802638157188485,0.991475888979455,0.953490726142634,844,479,50,0.933204574214059,0,"",1,1,57,1,0,0,1,0,0,0,36961,36961
6SQJfKXxqacQpYmCNtqvabV6kfHrPGqXm9q2iH7zsied,22459.240516353,63046.2820608521,0.000956435237376451,0.00818001443001443,0.00569594710818304,8,378955.084,SERVER-MANIA,0,0,1.14.17,0.994660538542342,0.994235105087497,0.913406036859217,118,232,148,0.932124350058796,0,"",1,1,60,1,0,0,1,0,0,0,36918,36918
RNXpSdqrJL6eoLrbW69Q9qsFviEwRpfFfk3HiRRRohq,398440.2831911,403797.374551247,0.00126916274862415,0.00807861373075437,0.00807861373075437,8,379003.384,CETIN a.s.,0,35318.356240641,1.14.19,0.992914684320021,0.991823596969573,0.91352245569998,135,444,145,0.931759809431493,0,"",1,1,61,1,0,0,1,0,0,0,36904,36904
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,41276.763016968,42351.2799094027,0.0353525953845917,0.0286519036519037,0.00945651713657928,7,390197.439,LATITUDE-SH,11098652508833,36710.267101788,1.14.19,0.802638157188485,0.990429014438645,0.940503799520489,844,601,103,0.923134101847731,0,"",1,1,93,1,0,0,1,0.000266009233511709,332,0,36562,36894
BFx4GGeS6s66HGux6oy7jMwiKPu6sUAJrzhK89wHun6R,102366.583167798,106385.900306775,0.00248110256388442,0.00476641414141413,0.00412218933107846,8,378985.812,PERFECT-INTERNATIONAL,0,35290.216526481,1.14.19,0.986148825329139,0.995827912750635,0.913480101416959,173,118,146,0.930994352121424,0,"",1,1,62,1,0,0,1,0,0,0,36873,36873
DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45,99290.677346965,103185.278693055,0.000454649337326339,0.0233290260464174,0.0130191531719368,9,374837.19,PE Konstantin Vladimirovich Kravchenko,7000000000000,35172.632720882,1.14.19,0.9974618431951,0.986823253716986,0.903480561789601,60,993,181,0.924350196769477,0,"",1,1,83,1,0,0,1,0.000167777373956658,209,0,36610,36819
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,99515.656989902,103394.616887099,0.00417921411703649,0.0167051988624569,0.0140268924366829,8,379095.66,HVC-AS,0,35250.016934823,1.14.17,0.976668830386531,0.985803316057783,0.913744871123379,240,1094,143,0.928968437543434,0,"",1,1,64,1,0,0,1,0,0,0,36793,36793
LunaFpQkZsZVJL2P2BUqNDJqyVYqrw9buQnjQtMLXdK,194551.2540753,198277.759620714,0.000698001168559211,0.0568718845517606,0.0502797011006766,8,378784.24,VeloxServ Communications Ltd,0,37035.491914988,1.14.19,0.996103290439788,0.949111677553847,0.912994246788178,81,1831,153,0.928558517408861,0,"",1,1,65,1,0,0,1,0,0,0,36777,36777
6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m,99609.054375091,103478.359928176,0.00417921411703649,0.0270756834264899,0.0177181308378258,8,378917.272,HVC-AS,0,35248.00695524,1.14.17,0.976668830386531,0.982067396275626,0.913314897538163,240,1403,149,0.928350310186948,0,"",1,1,66,1,0,0,1,0,0,0,36769,36769
HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo,132912.364514725,136912.765862113,0.0128792920679921,0.0232254467010564,0.0173846094173014,6,382925.074,IS-AS-1,0,35906.275268635,1.14.19,0.928099173804038,0.982404954877185,0.922975014781336,543,1376,133,0.928334880792202,0,"",1,1,67,1,0,0,1,0,0,0,36768,36768
DuGCGy6inpKrECrBMWissxMQtqgAy8EYjY6CgjVk8g1b,81829.868170012,89638.1053837559,0.000420721642388547,0.00401849217638691,0.00340200445500995,8,376345.688,Verdina Ltd.,0,37003.854936469,1.14.19,0.997651250290192,0.996556815257848,0.9071165367058,56,90,169,0.927924975607402,0,"",1,1,68,1,0,0,1,0,0,0,36752,36752
6mBPtjzc3tWBSDFvJEBnidhpf3bqPoLk7nP9STWyzdzv,36486.781011816,41908.6259810817,0.00417921411703649,0.0121367521367521,0.00723052766281661,8,377922.844,HVC-AS,0,35147.507976096,1.14.17,0.976668830386531,0.99268194887586,0.910917999919495,240,359,159,0.927323046834144,0,"",1,1,70,1,0,0,1,0,0,0,36728,36728
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,3332327.15904357,3371804.46635177,0.0762330413576984,0.0111432733855671,0.0111432733855671,0,411258.8,PACKET,0,36346.669170162,1.14.19,0.574416153541396,0.988721840489566,0.991268586942819,1198,780,25,0.926941539769273,0,"",1,1,71,1,0,0,1,0,0,0,36713,36713
RBFvvcGPBpgkBYmJGsphoDQJD8sszSuorM7TorWm12Y,2186182.36722689,2194206.3708887,0.0056481269788269,0.0184801232914215,0.0184801232914215,8,378655.44,"Quantcom, a.s.",0,35140.473047556,1.14.19,0.96846837590222,0.981296180122163,0.912683796546145,300,1446,155,0.926543915183696,0,"",1,1,72,1,0,0,1,0,0,0,36697,36697
FKsC411dik9ktS6xPADxs4Fk2SCENvAiuccQHLAPndvk,5932550.04468389,5949919.01307137,0.0153157366361726,0.0160561902007613,0.0160561902007613,7,382898.019,firstcolo GmbH,0,35121.378241519,1.14.19,0.914497309932714,0.983749454226924,0.922909803358213,629,1267,134,0.926295546744191,0,"",1,1,74,1,0,0,1,0,0,0,36687,36687
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,117930.434856835,121898.887745639,0.0353525953845917,0.0169551042543496,0.01152714189848,5,391457.665,LATITUDE-SH,0,35158.562863802,1.14.17,0.802638157188485,0.988333325358521,0.94354135749189,844,825,73,0.925309478050338,0,"",1,1,75,1,0,0,1,0,0,0,36648,36648
G2Qvt31y3wQDqLvnZTf1Lj91JrZ8rKUhtCP5kVJxXS9,72380.968375011,79786.8874789092,0.000824276341741389,0.00861344537815125,0.00439088383257172,9,374896.886,Sibirskie Seti Ltd.,0,35051.028956118,1.14.17,0.995398337928911,0.995555965779349,0.903624448727865,98,138,178,0.924815163762755,0,"",1,1,77,1,0,0,1,0,0,0,36629,36629
ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs,99900.509350512,103329.380395141,0.00457582563581327,0.0171016483516483,0.00782244464453741,8,376657.752,OOO NIIR-RadioNet,0,35038.96907862,1.14.17,0.974454679505097,0.992082866909027,0.907868713292211,259,414,166,0.924590719910872,0,"",1,1,79,1,0,0,1,0,0,0,36620,36620
4K4qpgksvHbKnk8mpMNncHxihMN1ayidQ8odqJKaN7mH,99497.254223726,103356.947792051,0.000869661262499957,0.0122041823308271,0.0104391949185021,9,375011.091,E-Light-Telecom Ltd.,0,35093.238527358,1.14.17,0.995144968932944,0.989434441624319,0.903899720233233,103,715,174,0.92451704475558,0,"",1,1,80,1,0,0,1,0,0,0,36617,36617
KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT,71788.841534195,89289.050671767,0.00457582563581327,0.0096839128089128,0.00778788856567218,8,376552.32,OOO NIIR-RadioNet,0,35013.844333834,1.14.17,0.974454679505097,0.992117841279305,0.90761458759409,259,410,167,0.9243979289408,0,"",1,1,81,1,0,0,1,0,0,0,36612,36612
55gncCYVFXYZhjD5a3aemVVtiHaVwfzu2R4axgamGLwV,67127.883935216,78829.0327075236,0.000869661262499957,0.0203271578496466,0.0100704312370489,9,374887.513,E-Light-Telecom Ltd.,0,35901.250319677,1.14.17,0.995144968932944,0.989807669084257,0.903601856723839,103,683,179,0.924316628783733,0,"",1,1,84,1,0,0,1,0,0,0,36609,36609
HnkhL3JYBSmb3s9thcVWzAQA9NqJb5m9U2d7mdDxprGo,73226.741357425,90339.1885746672,0.000824276341741389,0.0175298949864499,0.0121204038141177,9,374949.939,Sibirskie Seti Ltd.,0,35198.76245546,1.14.17,0.995398337928911,0.987732882177732,0.90375232385745,98,895,176,0.924311753585389,0,"",1,1,85,1,0,0,1,0,0,0,36609,36609
CertuszpSb9Qb8v5HhndmSdCC3WoKAiFoBEXmNhjJPUg,689464.530435198,694903.460401465,0.0762330413576984,0.0486707904488612,0.0486707904488612,0,411394.3,PACKET,0,35154.542904636,1.14.19,0.574416153541396,0.950740063607151,0.991595186382225,1198,1830,22,0.924271094962477,0,"",1,1,87,1,0,0,1,0,0,0,36607,36607
9V3Yy2fYZt65so3xg6wmnUiG1mDQvgkTJYTsn3YPkgLH,64527.020336368,72800.4799192614,0.000824276341741389,0.0203311965811966,0.00931756550015826,9,374783.955,Sibirskie Seti Ltd.,0,36501.229225168,1.14.17,0.995398337928911,0.990569648044729,0.903352247980326,98,589,183,0.924222215669678,0,"",1,1,88,1,0,0,1,0,0,0,36605,36605
2Q9mEXrNcJknsDyBjsAieH8XrL4MBePEaLJwmHr3NK3L,52836.395601993,57387.011660721,0.00417921411703649,0.00317307692307692,0.00317307692307692,9,376058.224,HVC-AS,0,36936.054237358,1.14.17,0.976668830386531,0.996788513891826,0.906423654187354,240,83,170,0.924181747426033,0,"",1,1,89,1,0,0,1,0,0,0,36604,36604
Ha5QeKj9o3u1116qohTcSqEhPRJgUUKSLxS1n5Phgq85,64588.413212383,65337.7025273261,0.000869661262499957,0.0191376167691957,0.0121894516639245,9,374860.668,E-Light-Telecom Ltd.,0,14940.370314309,1.14.17,0.995144968932944,0.987662998523529,0.903537151469589,103,904,180,0.924101880852716,0,"",1,1,90,1,0,0,1,0,0,0,36600,36600
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,99315.001371969,102877.782710353,0.00457582563581327,0.0223959373959374,0.0129827007217313,8,376439.252,OOO NIIR-RadioNet,0,35023.894231749,1.14.17,0.974454679505097,0.986860147413635,0.90734205663162,259,989,168,0.923783851749233,0,"",1,1,91,1,0,0,1,0,0,0,36588,36588
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,99105.357856682,101172.715074965,0.0353525953845917,0.0123844001202013,0.00794465628445737,5,390189.13,LATITUDE-SH,0,35076.153700904,1.14.19,0.802638157188485,0.991959175932295,0.940483772105419,844,424,104,0.923236400874112,0,"",1,1,92,1,0,0,1,0,0,0,36566,36566
4B592mQ6JbxPwpa3iY3nDgLH9vzppRgG54Y3ZtMrYcSR,72821.079275888,84168.0783524365,0.000535069400261214,0.00724504475703325,0.00633668524636873,10,373580.432,SIA BITE Latvija,0,35152.532925053,1.14.17,0.997012884592532,0.993586610998118,0.900451362835587,65,280,187,0.922471231426081,0,"",1,1,94,1,0,0,1,0,0,0,36536,36536
2NxEEbhqqj1Qptq5LXLbDTP5tLa9f7PqkU8zNgxbGU9P,144321.035388712,152773.641981107,0.0353525953845917,0.00391298185941043,0.00377697461851394,5,389366.715,LATITUDE-SH,0,34999.774476754,1.14.17,0.802638157188485,0.996177306188177,0.938501482231183,844,99,112,0.92203603406746,0,"",1,1,95,1,0,0,1,0,0,0,36519,36519
5wYHvcKbCHPsT9dhEZaVZzoVY1qA7bosKRzKczpcaXpq,99752.686896917,100216.075418783,0.00417921411703649,0.0123230360753047,0.00886631933967145,9,374929.737,HVC-AS,0,34969.624783011,1.14.17,0.976668830386531,0.991026356410426,0.903703630411879,240,531,177,0.921646178561714,0,"",1,1,97,1,0,0,1,0,0,0,36503,36503
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,99324.290628708,102889.569007113,0.00457582563581327,0.0300971538040504,0.0178248923951617,8,375325.776,OOO NIIR-RadioNet,0,34964.599834054,1.14.17,0.974454679505097,0.981959342400292,0.904658214289244,259,1410,171,0.921342372638687,0,"",1,1,98,1,0,0,1,0,0,0,36491,36491
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,1499.318116054,8422.8770329363,0.0353525953845917,0,0,5,388715.585,LATITUDE-SH,0,35131.428139433,1.14.17,0.802638157188485,1,0.936932045382619,844,1,114,0.92112282832332,0,"",1,1,99,1,0,0,1,0,0,0,36482,36482
76nwV8zz8tLz97SBRXH6uwHvgHXtqJDLQfF66jZhQ857,364890.683420515,366916.011723551,0.00140197262315284,0.0142704548102295,0.0142704548102295,9,373548.994,Psittacus Systems LIMITED,0,35026.909201123,1.14.19,0.99217325073368,0.985556805431637,0.900375586944989,152,1121,188,0.921050705872991,0,"",1,1,100,1,0,0,1,0,0,0,36479,36479
StepeLdhJ2znRjHcZdjwMWsC4nTRURNKQY8Nca82LJp,233476.421515816,235571.911012959,0.0248720248953356,0.0229460826164057,0.0229460826164057,7,383985.189,AS-CHOOPA,0,36427.864970393,1.14.19,0.861147714496057,0.97677616164182,0.925530239613114,635,1639,128,0.919567229751159,0,"",1,1,101,1,0,0,1,0,0,0,36421,36421
g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf,95896.709604182,96382.9040302335,0.000248098155926152,0.0185823801742919,0.0151720325166979,10,372090.172,Nessus GmbH,0,0,1.14.19,0.998614950098724,0.984644314385893,0.896859347480834,28,1204,193,0.919266745337821,0,"",1,1,102,1,0,0,1,0,0,0,36409,36409
abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,76475.300160681,77071.9825123757,0.0950531228972749,0.0230037772684831,0.0134559240802047,10,370741.23,UAB Cherry Servers,114670541483129,1811.06131311,1.14.19,0.469349865355858,0.98638119582228,0.893607954853593,1243,1034,276,0.835473882697687,0,"",1,1,1206,0,10294.455885945,0.0116201233354066,1,0.00274822735608195,3428,14495,0,17923
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,494958.784820429,505398.963030785,0.0353525953845917,0.0139962300446992,0.0139962300446992,5,387894.88,LATITUDE-SH,150000000000000,38846.457201546,1.14.17,0.802638157188485,0.985834349609218,0.934953877169205,844,1091,118,0.918511495052172,0,"",1,1,104,0,0,0,1,0.00359492276225158,4484,0,0,4484
76DafWkJ6pGK2hoD41HjrM4xTBhfKqrDYDazv13n5ir1,81814.556077216,82368.2992704599,0.0353525953845917,0.00078125,0.00078125,10,370867.14,LATITUDE-SH,99195377147634,3445.116739505,1.14.17,0.802638157188485,0.999209293193063,0.893911439247804,844,32,207,0.887969230772929,0,"",1,1,612,0,30.5453629,0.000034993571342297,1,0.00237733367310296,2965,44,0,3009
GK9MfwWEK7BvMS8eQDaiEPnKcqMJoS7SKUiEBQY2pfxC,50709.805605356,71270.2270704833,0.0950531228972749,0.00785256410256411,0.00667579496327698,10,370753.56,UAB Cherry Servers,83326907750161,0,1.14.19,0.469349865355858,0.993243396455452,0.893637674197415,1243,295,267,0.836024605318563,0,"",1,1,1203,0,0,0,1,0.0019970272831205,2491,0,0,2491
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,132470.851133099,157142.04835209,0.0762330413576984,0.0164873815699576,0.0144862307457766,2,402971.878,PACKET,75227499272000,2217.58652237,1.14.19,0.574416153541396,0.985338417590344,0.971294387093369,1198,1139,38,0.911316507354371,0,"",1,1,232,0,0,0,1,0.00180289904770299,2249,0,0,2249
ChaossQVry9AgexbXooZoWUTDfhT1x5zsAmTbBqa5142,53399.421906616,59556.5836829635,0.0353525953845917,0.0698916408668731,0.00374842567536749,0,378209.1,LATITUDE-SH,44110881183491,37446.652521172,1.14.17,0.802638157188485,0.996206200708083,0.911607970761758,844,96,158,0.901350940207895,0,"",1,1,448,0,0,0,1,0.00105717202743528,1319,0,0,1319
CwSZ17woioM2bqEbaswZJYvx5pemN6t3shBcU6zqPHyG,5048.15439656,5533.7058246465,0.0353525953845917,0,0,6,385373.116,LATITUDE-SH,17986000000000,103.25335058,1.14.17,0.802638157188485,1,0.928875598876112,844,1,126,0.914925561779853,0,"",1,1,152,0,20.897028954,0.0000237053225222012,1,0.000431050081121493,538,30,0,568
4nCK62aZ126pC1krepWXXxgBJGgPUGEWni2iCABZop81,78378.396276671,79014.175882133,0.00417921411703649,0.0262220418470418,0.013498690057052,10,370461.15,HVC-AS,10999999548133,305.539975111,1.14.19,0.976668830386531,0.986337912175562,0.892932870196849,240,1039,515,0.913000328839778,0,"",1,1,202,0,0,0,1,0.000263626568330379,329,0,0,329
5nH6sYJNSa71DCBQHgRCsX1dh5W1bWrUPeYieo9xyZ7f,74186.852838482,74737.8764651668,0.000192381465977248,0.0209083128672014,0.0155969177652744,10,370657.26,COLT Technology Services Group Limited,6586084972944,158.018738664,1.14.19,0.998925997943581,0.984214286023376,0.89340555961428,22,1242,344,0.916624759850257,0,"",1,1,124,0,0,0,1,0.000157845670577053,197,0,0,197
G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6,72663.889234577,73225.6356926082,0.0718369815941258,0.00108695652173914,0.00108695652173914,10,370821.78,WEBNX,6500000000000,114.861920914,1.14.17,0.598957900665557,0.998899886181653,0.893802106771262,886,33,218,0.856525904248107,0,"",1,1,862,0,0,0,1,0.000155769685072527,194,0,0,194
9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x,109760.301812928,110105.243622974,0.0950531228972749,0.0212733132113438,0.0137383012491317,8,379088.3,UAB Cherry Servers,6248591060688,439.578837906,1.14.17,0.469349865355858,0.986095400558799,0.913727131109549,1243,1071,144,0.850928187874308,0,"",1,1,1166,0,0,0,1,0.000149777636002647,187,0,0,187
Gd5ngiHe5vQbDW6EbQ1wNNsvumwL1M3ranZ3xh4Wy8Hm,72303.990836496,72967.2524271614,0.011191190093137,0.00680275606746195,0.00631396075564865,10,370184.22,MEVSPACE sp. z o.o.,5171320517688,0,1.14.19,0.93752328858291,0.993609610562274,0.892265378073198,356,277,673,0.907023843727698,0,"",1,1,325,0,0,0,1,0.000123922180173555,155,0,0,155
5EYp3kCdMLq52vzZ4ucsVyYaaxQe5MKTquxahjXpcShS,47118.798393878,47163.6708452569,0.178979302649,0,0,0,413184.6,TERASWITCH,0,0,1.14.17,0.000817772677985287,1,0.995910396539926,1740,1,7,0.843133808519633,0,"",1,1,1194,0,89.771704527,0.000101594239380862,1,0,0,127,0,127
DDCWKg1piRArvzrfu3QC9bPKANz71LpYRuQaSJ2FnNQy,72366.774731515,72938.7000546332,0.000933436308815306,0.0469839706500788,0.0178317395040091,10,370531.62,myLoc managed IT AG,4054889981963,113.375221806,1.14.17,0.994788933950783,0.981952412409158,0.89310272600862,107,1411,463,0.915581349261302,0,"",1,1,141,0,0,0,1,0.0000971938668027884,121,0,0,121
GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h,72394.579489292,73064.0415944338,0.00248110256388442,0.030125313283208,0.0110279347099842,10,365085.27,PERFECT-INTERNATIONAL,3994797725161,111.274981823,1.14.19,0.986148825329139,0.988838575306701,0.879975236290476,173,769,1455,0.904683737605365,0,"",1,1,367,0,0,0,1,0.0000957548313962423,119,0,0,119
99pDvgeCTExgyafsUZB3hwTMcNSqyHaXpEUwWj8U6FUy,72286.441519151,72959.1816168996,0.000375573815486889,0.0355639730639731,0.0117067055325962,10,368700.3,m.it services & consulting UG(haftungsbeschraenkt),3686253264905,0,1.14.19,0.997903295669604,0.98815158815817,0.88868864419775,47,854,1212,0.913141893959606,0,"",1,1,198,0,0,0,1,0.0000883473376641851,110,0,0,110
EzbdAPRyZebKjxp7A1GGEBXY8RgimeVB8KR9mFPZqP7q,72405.242095181,72947.8418700637,0.000375573815486889,0.0249337876176112,0.0129146894443913,10,370577.16,m.it services & consulting UG(haftungsbeschraenkt),3317635532126,92.125681361,1.14.19,0.997903295669604,0.98692898194796,0.893212492344196,47,980,427,0.916527730517625,0,"",1,1,125,0,0,0,1,0.0000795243992699514,99,0,0,99
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,599140.319624431,625865.88671542,0.0950531228972749,0.011497967130293,0.011497967130293,0,414846.2,UAB Cherry Servers,3000000000000,1894.827333422,1.14.17,0.469349865355858,0.9883628532789,0.99991539748839,1243,821,2,0.917401273759578,0,"",1,1,113,0,0,0,1,0.0000719045888385677,90,0,0,90
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4380818.27376077,4395674.66397451,0.0718369815941258,0.0147875115373754,0.0147875115373754,5,392475.97,WEBNX,2803498894908,1242.327040503,1.14.17,0.598957900665557,0.985033489881267,0.945995806511405,886,1167,65,0.895608258178956,0,"",1,1,568,0,0,0,1,0.0000671628492202764,84,0,0,84
9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q,76819.188219326,91043.5072115308,0.00417921411703649,0.0967977962183783,0.0167104552562371,4,362107.2,HVC-AS,0,0,1.14.17,0.976668830386531,0.983087269480805,0.872797110884487,240,1320,1520,0.897261233776826,0,"",1,1,548,0,40.498773397,0.0000451529952803832,1,0,0,56,0,56
78TqFdfHpVULu9EbsouUEGibUJb27DwNLYGsR9qqJJeb,72277.32927997,72839.793201649,0.000933436308815306,0.034703087375301,0.0142466232135623,10,370418.22,myLoc managed IT AG,1843126632452,0,1.14.19,0.994788933950783,0.985580925502939,0.892829394817264,107,1117,544,0.91565021089055,0,"",1,1,138,0,0,0,1,0.0000441618734599077,55,0,0,55
644K33yWfSzc32VvY5fRUfUqphw8LTaLQntCkyEpJ8h7,71996.191421896,72555.9536694547,0.0353525953845917,0.0130038818310143,0.00850746843300946,9,374818.08,LATITUDE-SH,1011000000000,0,1.14.19,0.802638157188485,0.99138955110428,0.903434500422169,844,491,182,0.894693143823303,0,"",1,1,575,0,0,0,1,0.0000242276944675883,30,0,0,30
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,72756.957427303,73222.4284667669,0.000207345456537456,0.00502570346320346,0.00502570346320346,10,370721.34,Scientific -Industrial Firm Volz Ltd,1000000000000,0,1.14.17,0.998842458935458,0.994913461839358,0.893560013430348,24,188,291,0.917553731847212,0,"",1,1,110,0,0,0,1,0.0000239681962795226,30,0,0,30
4hoZBjJrFqJf9Bhop5sAwdidFM8qM88EQJQwbfgs1pkP,72499.349829234,73071.0750020331,0.000188090977280417,0.00880681818181818,0.00596620984591172,10,370496.7,Calypso IT Services GmbH,1000000000000,0,1.14.19,0.99894995032237,0.993961570896926,0.893018557356044,18,247,495,0.917080541930931,0,"",1,1,116,0,0,0,1,0.0000239681962795226,30,0,0,30
6n8taYki7RscA1XW7xGmevLcqj855oSgDgjPe1dZyHfW,146817.065614179,147090.328794829,0.0762330413576984,0.010916792592447,0.00947489649641667,8,378886.452,PACKET,1000000000000,0,1.14.17,0.574416153541396,0.990410412601934,0.913240611230248,1198,606,151,0.867049910152862,0,"",1,1,846,0,0,0,1,0.000023944605535153,30,0,0,30
