vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version,target_stake_msol,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,eligible_stake_mnde,mnde_power,target_stake_mnde,target_stake_algo,target_stake
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,666524.361934313,689348.553317415,0.00220044053529239,0.0138253122911013,0.0138253122911013,0,404471.2,Latitude.sh LTDA,786906344793936,43297.836139149,1.13.6,0,0.988777370232597,0.982635090390759,0.982582873223451,373,1402,31,0.983539889468497,0,"",1,1,9,1,1,0.0274660718784003,25469,26519,51988
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,144945.217964171,147589.62507456,0.0277685855588301,0.0339984507362556,0.0204750029984852,10,363756.42,IS-AS-1,1557290301518800,28738.149516217,1.13.6,0,0.858375379887384,0.974282926213068,0.883674358809914,1139,1931,803,0.88675209800669,0,"",1,1,590,0,1,0.0543554261955468,50403,0,50403
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,52441.587568757,54058.4597042408,0.0433636379523329,0.0091473397659459,0.00789002777162286,8,374708.48,WEBNX,1550726999478930,40195.610978513,1.13.5,0,0.778837898002072,0.990089943996649,0.910280224895103,1470,690,138,0.896197537611679,0,"",1,1,406,0,1,0.0541263647489148,50191,0,50191
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1855433.28791147,1915439.7059875,0.0290053403924569,0.0115198465866944,0.0115198465866944,6,386309.168,LATITUDE-SH,603623766243357,22956.072456021,1.13.6,0,0.852067714950192,0.985530808239389,0.93846180456359,1271,1120,71,0.928791098751975,0,"",1,1,61,1,1,0.0210688186578147,19537,25042,44579
DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,313964.883226201,317657.521189481,0.000823738001582727,0.0146744979185419,0.0146744979185419,0,404559.3,COGENT-174,28169757490035,31652.232156342,1.13.6,0,0.995798792801336,0.981568493748927,0.982796894768449,268,1481,25,0.984702694387391,0,"",1,1,7,1,1,0.000983232889440793,912,26550,27462
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,54997.860207515,74403.0801225325,0.000192947106083198,0.0169378222976424,0.0146779615492986,0,404566.9,MWAY,25152661503971,31380.095563383,1.13.6,0,0.999015936172083,0.981564143349185,0.982815357466995,175,1483,24,0.985211506951024,0,"",1,1,5,1,1,0.000877932910346691,814,26564,27378
ChaossQVry9AgexbXooZoWUTDfhT1x5zsAmTbBqa5142,27076.176696456,32736.6022389797,0.0290053403924569,0.0126373626373626,0.00727196391946711,0,404661.3,LATITUDE-SH,43213395107310,22338.175510194,1.13.5,0,0.852067714950192,0.99086624638313,0.983044683617367,1271,586,16,0.963496039419784,0,"",1,1,26,1,1,0.00150831267041563,1399,25978,27377
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,50048.95586425,64983.4969922412,0.0817393999775563,0.00482142857142857,0.00482142857142857,0,402175.8,PACKET,75227499272000,28524.302408659,1.13.6,0,0.583114831487214,0.993944175034357,0.977006652401803,1663,357,36,0.917710797078986,0,"",1,1,83,1,1,0.00262570105689453,2435,24744,27179
HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH,1030516.88528077,1040569.17242759,0.00269824532567562,0.0248426059642665,0.0248426059642665,0,410995.6,AS-WAVE-1,0,33853.906761674,1.13.5,0,0.986238479147241,0.968797116626064,0.998432614065467,397,2210,3,0.994276939659632,0,"",1,1,1,1,1,0,0,26808,26808
5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z,99041.877085024,104672.807315354,0.000407116103089742,0.0131887228619386,0.0102609567436713,0,404559.3,TIER-NET,2704427055171,32026.498757619,1.13.6,0,0.997923637006298,0.987112002781097,0.982796894768449,220,965,25,0.985456017267552,0,"",1,1,3,1,1,0.0000943620759572108,88,26570,26658
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,116679.150516906,121325.136620033,0.000314607694897564,0.00465725806451612,0.0046204461459087,0,404793.6,TEXASNET-ASN,0,30911.433083236,1.13.6,0,0.998395445991299,0.994196613574529,0.98336608033023,202,340,12,0.986511408373802,0,"",1,1,2,1,1,0,0,26599,26599
5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T,116227.293335831,122510.639296643,0.000317659935407816,0.0182075442617282,0.0158652817570879,0,404787.2,Web Werks India Pvt. Ltd.,0,31050.279004979,1.13.5,0,0.998379879033384,0.980072841912273,0.983350532794611,203,1590,13,0.985410609840397,0,"",1,1,4,1,1,0,0,26569,26569
6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ,456187.308848518,468244.613991906,0.00121421083330401,0.0100824371230658,0.0100824371230658,0,404644.7,ALLNODES,0,29859.114984166,1.13.6,0,0.993807313388758,0.987336227522644,0.983004357196857,291,946,17,0.984999571251441,0,"",1,1,6,1,1,0,0,26558,26558
7D1KBDEhnBs1w9AEd4zjbWybw7mhfNUh4KdZpjGvySjD,41017.416715932,42172.1195628361,0.000109356983071492,0.686277056277056,0.0305892519316184,0,404839.6,ZEN-ECN,0,31990.79653491,1.13.5,0,0.999442260350231,0.961579197372001,0.983477828242487,168,2415,11,0.984249384653641,0,"",1,1,8,1,1,0,0,26538,26538
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,142711.901885539,156285.383390321,0.00330467779485885,0.0120025203063682,0.0120025203063682,0,404766.7,OOO NIIR-RadioNet,0,28110.950760875,1.13.6,0,0.983145567990853,0.9849245589673,0.983300732094584,586,1186,14,0.983401770453449,0,"",1,1,10,1,1,0,0,26515,26515
DujbfBa9RitWFkjhVqyV3h4rp2nsf7ikU7C484TwKShR,14722.464199014,37671.3239705157,0.0000977330221431198,0.0752380952380953,0.0142402495229675,0,403521.1,CENTURYLINK-US-LEGACY-QWEST,0,30445.528515013,1.13.6,0,0.999501544574384,0.982113919702303,0.980274792974846,167,1446,33,0.983374226046118,0,"",1,1,11,1,1,0,0,26514,26514
voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd,432791.17395343,439996.751414822,0.0116063073378207,0.0145944756527731,0.0145944756527731,0,407512.3,RELIABLESITE,1000000000000,31639.172333704,1.13.6,0,0.940805812231713,0.98166900355171,0.989970624874891,859,1475,10,0.981768221289542,0,"",1,1,13,1,1,0.0000348985583511298,32,26471,26503
MELNFCV6Rfn1mPLhpAK7gjYzDUhvLdKyMW4mFbfoL9F,64884.299165835,74426.9653786711,0.00286916250313684,0.0223766390614217,0.0157450037743618,0,404478.4,ORACLE-BMC-31898,0,30040.188467999,1.13.6,0,0.985366771790114,0.980223913819658,0.982600364201022,533,1579,29,0.982843161493085,0,"",1,1,12,1,1,0,0,26500,26500
DMSuZcavta8L1w1tSiH8bALWjz6Q6KSryGG6m6Az4Qt5,265538.522522532,278667.732665333,0.0290053403924569,0.0214968513343164,0.0214968513343164,0,410906.5,LATITUDE-SH,6501528140136,24414.63007196,1.14.15,0,0.852067714950192,0.97299946124588,0.998216163218029,1271,2011,5,0.973792040255889,0,"",1,1,22,1,1,0.000226946382489469,210,26256,26466
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,214985.658634403,229420.934802463,0.000815465343076305,0.0075468453242626,0.0075468453242626,0,401768.1,23M GmbH,0,29340.899324691,1.13.5,0,0.995840984799766,0.990520989028574,0.97601622579686,266,640,37,0.980181939738208,0,"",1,1,14,1,1,0,0,26428,26428
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,68929.790116576,85503.4651276987,0.00485162509427194,0.00734837480527134,0.00618898777865272,0,402967.8,RADIOKOMUNIKACE a.s.,0,27466.244221042,1.13.6,0,0.975255867482,0.992226489276616,0.978930659934584,600,491,34,0.979388063352804,0,"",1,1,15,1,1,0,0,26407,26407
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,119325.168640943,133037.13736377,0.00823834344454634,0.0159148546822965,0.0131125705182005,0,404598,Inetcom LLC,0,26019.936780433,1.13.6,0,0.957983014359184,0.983530310419106,0.982890908772891,646,1311,22,0.979108109758953,0,"",1,1,16,1,1,0,0,26399,26399
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,211665.716436822,216652.802902312,0.00276681742259478,0.0115093611802155,0.0115093611802155,1,400459.554,Amarutu Technology Ltd,0,28682.015593754,1.13.6,0,0.985888749516399,0.985543978150628,0.97283737180571,399,1118,40,0.975822707326195,0,"",1,1,18,1,1,0,0,26310,26310
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,340532.352901269,367705.432202158,0.0116063073378207,0.0268664848594772,0.0268664848594772,0,404753.3,RELIABLESITE,0,29951.325860656,1.13.6,0,0.940805812231713,0.966255078273845,0.983268179441882,859,2307,15,0.975426807473546,0,"",1,1,20,1,1,0,0,26300,26300
EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH,282397.978583562,291486.904939997,0.00120531474206256,0.0177256113857283,0.0177256113857283,0,399859,JSC Ufanet,0,26079.761639944,1.13.6,0,0.993852685002659,0.977736225193276,0.97137844450793,288,1740,41,0.975325080021377,0,"",1,1,21,1,1,0,0,26297,26297
BACKboNezqTz4fKH3x26e6xVXL4r9ApVoBL5x9qfj1oS,30140.480455349,53322.1608627243,0.0174582350661933,0.0117424242424242,0.00463338515257661,0,402207.3,EVERYWHERE-WIRELESS-LLC,0,24412.425769681,1.13.6,0,0.910959962154063,0.994180361885129,0.977083175428675,1083,352,35,0.968225541575385,0,"",1,1,25,1,1,0,0,26106,26106
DDBCYLw8kkN8ZLHsBeT42YvEz5F6eq57zqaLCyLzFQnG,25083.043081094,34866.5821719259,0.0290053403924569,0.0145535714285714,0.0114638273809802,0,404605.3,LATITUDE-SH,0,21126.442236015,1.13.6,0,0.852067714950192,0.985601169647734,0.982908642680706,1271,1115,20,0.962986386642706,0,"",1,1,27,1,1,0,0,25964,25964
73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD,20132.593644619,20739.8816021031,0.0290053403924569,0.0227380952380952,0.0101047500835538,0,404500.7,LATITUDE-SH,0,20161.257283014,1.13.6,0,0.852067714950192,0.987308201932059,0.982654537645442,1271,948,27,0.962922231406682,0,"",1,1,28,1,1,0,0,25963,25963
CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9,41482.75752218,48173.8638122577,0.0290053403924569,0.0174603174603175,0.0130069908276192,0,404637.8,LATITUDE-SH,0,21781.239116355,1.13.6,0,0.852067714950192,0.983662920934147,0.982987595010018,1271,1299,18,0.962898023148824,0,"",1,1,29,1,1,0,0,25962,25962
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,153390.392095384,169364.856166686,0.0290053403924569,0.0124415215289935,0.0124415215289935,0,404598.5,LATITUDE-SH,0,31961.487976766,1.13.6,0,0.852067714950192,0.984373163354042,0.982892123424112,1271,1240,21,0.962879217499657,0,"",1,1,30,1,1,0,0,25961,25961
EPWrFd8jJ4SLA1YtcZcRAsAMxmnikSVqbumerCq5yV6z,226368.818939432,258698.091038365,0.0290053403924569,0.014868737895823,0.014868737895823,0,404589.5,LATITUDE-SH,0,30079.6769563,1.13.6,0,0.852067714950192,0.98132452387852,0.982870259702148,1271,1501,23,0.962627888523107,0,"",1,1,31,1,1,0,0,25955,25955
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,18913.111619444,21238.6370618263,0.00220044053529239,0,0,4,388197.216,Latitude.sh LTDA,4000000000000,20955.620078451,1.13.6,0,0.988777370232597,1,0.943048444177545,373,1,56,0.95446455248005,0,"",1,1,33,1,1,0.000139624448606555,129,25735,25864
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,72507.045234836,73737.9573289321,0.000191199368433975,0.011959428242323,0.011175333551849,4,387695.232,MARKLEY-NETWORK-SERVICES,0,21985.96539669,1.13.6,0,0.999024849938328,0.98596352451974,0.941828973221313,174,1064,62,0.954023304354579,0,"",1,1,34,1,1,0,0,25723,25723
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,6419945.50715754,6444136.45100179,0.0317994700323863,0.0120130855561372,0.0120130855561372,1,400912.974,AMAZON-AES,0,0,1.13.6,0,0.837817167403863,0.984911288771056,0.973938866118227,1299,1188,39,0.953841098827773,0,"",1,1,35,1,1,0,0,25718,25718
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4216720.95799901,4226842.30679909,0.0110807009761713,0.0174476532665433,0.0174476532665433,5,390238.53,HURRICANE,0,0,1.13.6,0,0.943486496170031,0.978085346971734,0.948007413259327,851,1714,54,0.949625574761928,0,"",1,1,36,1,1,0,0,25604,25604
BEARSLRLiizzRK7oJzhDUoPCzP1EG7Xt1WqCLL7zeN81,56358.416359906,61020.2107709377,0.0290053403924569,0.00192307692307693,0.00192307692307693,2,396487.028,LATITUDE-SH,0,26143.234857307,1.13.5,0,0.852067714950192,0.997584571238775,0.963186904699437,1271,175,44,0.948737619087195,0,"",1,1,37,1,1,0,0,25580,25580
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,16160.656991253,16871.9556875711,0.0000437521241642498,0.03,0.00825344162672197,5,384085.855,ServeTheWorld AS,0,20216.842381674,1.13.6,0,0.999776856550696,0.989633487852175,0.933060704866962,161,721,92,0.947676480740245,0,"",1,1,38,1,1,0,0,25552,25552
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,247676.575678672,253532.88134375,0.000657429743526883,0.0125338014169893,0.0125338014169893,5,384255.715,Blix Solutions AS,0,20964.807072933,1.13.6,0,0.996646993867208,0.984257257696357,0.933473346179485,239,1246,87,0.94709882363274,0,"",1,1,39,1,1,0,0,25536,25536
FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa,139910.863022217,141981.835395492,0.000368173755891003,0.0140494367512914,0.0123264525471764,5,384062.39,uvensys GmbH,0,19828.960865177,1.13.6,0,0.998122249755824,0.984517692636709,0.933003701285198,209,1227,93,0.946984554230795,0,"",1,1,40,1,1,0,0,25533,25533
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,267291.354965364,271247.055893823,0.00309708819636314,0.0116297279825702,0.0116297279825702,5,384233.96,M247 Europe SRL,0,17606.359522855,1.13.6,0,0.984204311078937,0.98539279468375,0.933420496704894,558,1131,90,0.945231260299274,0,"",1,1,41,1,1,0,0,25486,25486
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,374718.290121434,386981.009485293,0.0010034599409247,0.0136324869689954,0.0136324869689954,5,383101.18,01node Staking Services S.r.l.,0,19600.352085156,1.13.6,0,0.994882179625944,0.982877283421791,0.930668631486481,281,1384,101,0.944563689041422,0,"",1,1,42,1,1,0,0,25468,25468
HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo,134430.090136314,136680.623019633,0.00293896797001482,0.00558880884377303,0.00558880884377303,6,383400.714,JSC ER-Telecom Holding,0,19841.056769095,1.13.6,0,0.985010751757785,0.992980327796435,0.931396290163657,545,436,100,0.944381902534506,0,"",1,1,43,1,1,0,0,25463,25463
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,25992.740513201,26858.3529212737,0.00035900293214243,0.100119047619048,0.017463618647196,5,382800.885,STACKPATH,0,20664.623144676,1.13.6,0,0.998169022553336,0.978065294087136,0.929939124110147,207,1716,102,0.944138044638098,0,"",1,1,44,1,1,0,0,25456,25456
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,132567.251167805,136352.788289368,0.0290053403924569,0.0211151092876042,0.0142042827845393,4,387915.072,LATITUDE-SH,10000000000000,14312.68398272,1.13.6,0,0.852067714950192,0.982159094751416,0.942363031069806,1271,1443,60,0.931532679642297,0,"",1,1,56,1,1,0.00034904601391537,324,25116,25440
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,140149.558734291,143282.304123163,0.000616159568542166,0.00730917418262977,0.00730917418262977,5,382058.84,LEVEL3,0,18187.477434234,1.13.6,0,0.996857478943655,0.990819509438405,0.928136472380775,233,616,105,0.943530707010266,0,"",1,1,45,1,1,0,0,25440,25440
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,94757.706522559,99945.3119594158,0.00025916947976677,0.0217430281071585,0.0140987313681153,5,382011.53,I P House Limited,0,19593.904385227,1.14.16,0,0.998678190538766,0.982291669753466,0.92802154208232,191,1430,106,0.943066420896477,0,"",1,1,46,1,1,0,0,25427,25427
DeNodee9LR1WPokmRqidmAQEq8UbBqNCv6QfFTvU6k69,50572.689917956,54996.5008826079,0.0290053403924569,0.00833333333333334,0.00405311309526592,3,392558.903,LATITUDE-SH,0,15642.686196078,1.13.5,0,0.852067714950192,0.994909196909742,0.953644301050819,1271,305,47,0.941191356716793,0,"",1,1,48,1,1,0,0,25377,25377
D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4,111907.655822001,123041.724609601,0.00309708819636314,0.00241935483870968,0.00241935483870968,5,381508.41,M247 Europe SRL,0,16834.230709742,1.13.6,0,0.984204311078937,0.996961234784265,0.926799311438516,558,197,108,0.941027920871331,0,"",1,1,49,1,1,0,0,25372,25372
3TZAkZtKuQe1B3wffyke6WNy9Z7cLVY9xhR3qT1hVEqv,69467.432655898,91673.8471452682,0.0116063073378207,0.0161785714285714,0.0105513217819319,5,384486.565,RELIABLESITE,0,20313.863759851,1.13.6,0,0.940805812231713,0.986747297627469,0.934034150647846,859,996,77,0.939130802197643,0,"",1,1,50,1,1,0,0,25321,25321
9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q,55643.385578755,67989.8287347776,0.00214235623800727,0.0182932263814617,0.0112851059137771,6,380438.586,HVC-AS,0,17959.072821257,1.13.6,0,0.989073610259663,0.985825647913242,0.924200385384539,362,1076,110,0.938921286329074,0,"",1,1,51,1,1,0,0,25315,25315
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,140515.10571288,142682.322700242,0.0126952195491871,0.0118175190962109,0.0118175190962109,5,384462.91,marbis GmbH,0,21081.550700963,1.13.6,0,0.935252170403467,0.985156924734115,0.933976685498619,943,1158,78,0.938109855425172,0,"",1,1,52,1,1,0,0,25294,25294
7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA,139741.664263044,143893.33400152,0.00127622857931541,0.0287261122488979,0.012402902098958,5,379364.83,Psittacus Systems LIMITED,0,20278.782377564,1.13.6,0,0.993491012088481,0.984421670244708,0.921591907313367,292,1238,118,0.937486366735026,0,"",1,1,53,1,1,0,0,25277,25277
GfZybqTfVXiiF7yjwnqfwWKm2iwP96sSbHsGdSpwGucH,17118.709322834,17631.6940473486,0.00194074849779121,0.030952380952381,0.011198853169185,0,378076.8,JSC IOT,0,0,1.13.6,0,0.99010184482924,0.985933983340454,0.918462892891084,343,1066,123,0.934674353993059,0,"",1,1,54,1,1,0,0,25201,25201
CwSZ17woioM2bqEbaswZJYvx5pemN6t3shBcU6zqPHyG,17867.000561339,20203.4773502851,0.0290053403924569,0.00416666666666666,0.00315029392801034,6,376756.982,LATITUDE-SH,17986000000000,15668.962773839,1.13.5,0,0.852067714950192,0.996043158508785,0.915256655802826,1271,207,125,0.911749626649033,0,"",1,1,94,1,1,0.000627781252693874,582,24583,25165
6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ,116050.583415706,117076.629795666,0.00276681742259478,0.0228661151006358,0.0146846495984019,7,376160.82,Amarutu Technology Ltd,2100305628027,13011.584865281,1.13.6,0,0.985888749516399,0.981555743005982,0.913808398001364,399,1484,130,0.930109017080956,0,"",1,1,57,1,1,0.0000733020801383905,68,25078,25146
5bTe8MuMyP1A1ahXHpAkFrhQybNEQuKgU5QhpnQRKxuQ,80405.812368513,90305.2221083017,0.00194074849779121,0.0207869433198381,0.0122196798781327,7,376545.933,JSC IOT,0,13133.267110622,1.13.6,0,0.99010184482924,0.984651801560084,0.914743953952086,343,1212,126,0.931715002364571,0,"",1,1,55,1,1,0,0,25121,25121
2nvpHkLkMeaa1G2QgHMLzvoStXwBzV5LR4nyiZqNYgFA,9115.213795082,9979.1893707441,0.000025878959936201,0,0,7,374116.215,MIkhail Lavkin,0,11877.041602498,1.13.6,0,0.999868012799496,1,0.908841434085251,159,1,139,0.929857720496269,0,"",1,1,58,1,1,0,0,25071,25071
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,26855.391633148,28090.9223962158,0.0000728438142947205,0.025,0.00148309122456627,5,373851.79,Netrouting,0,21264.474721953,1.13.6,0,0.999628483866952,0.998137203376344,0.908199065787453,165,141,143,0.929183448383445,0,"",1,1,60,1,1,0,0,25053,25053
ASe5VJAvTWqPeZXaoKZFk23xzoD3SgXZk1JrkWQx3M1W,1576328.70124632,1579574.36569493,0.0160650111186276,0.00985354188868455,0.00985354188868455,6,380013.048,SERVERS-COM,0,9269.593638549,1.13.6,0,0.9180656468094,0.987623725191509,0.923166624882665,952,918,113,0.927340097510535,0,"",1,1,62,1,1,0,0,25003,25003
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,86366.070596848,87998.1624295826,0.000228186759897989,0.0128778377419682,0.00835570449989595,9,366212.483,K4X OU,10386000000000,4757.683558554,1.13.6,0,0.998836207803353,0.989505043335939,0.889640878649541,188,737,179,0.91412201887985,0,"",1,1,87,1,1,0.000362521994023252,336,24647,24983
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,129106.681872337,134294.215142039,0.0263655588764811,0.0124099902246533,0.0120378952134247,5,383978.315,LATITUDE-SH,0,11033.157223965,1.13.6,0,0.865531060196508,0.984880127271976,0.932799457682523,1098,1191,97,0.92645667880694,0,"",1,1,63,1,1,0,0,24979,24979
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,111056.46699122,114442.976156864,0.0290053403924569,0.00393493458503944,0.00393493458503944,5,384530.93,LATITUDE-SH,0,19450.208391042,1.13.6,0,0.852067714950192,0.995057631831473,0.934141926650614,1271,292,75,0.926200948325999,0,"",1,1,64,1,1,0,0,24973,24973
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,1004.949763509,1988.8946194038,0.0290053403924569,0,0,5,383980.595,LATITUDE-SH,0,10035.655578127,1.13.6,0,0.852067714950192,1,0.932804996492087,1271,1,96,0.925552722678558,0,"",1,1,66,1,1,0,0,24955,24955
