"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","msol_power","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_msol","target_stake_algo","target_stake"
"6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ",388163.756634007,392704.00799937,0.0103927915021026,0.0295837703221232,0.0295837703221232,0,410919.8,"RELIABLESITE",0,39437.912842364,"1.14.19",0.942105427088468,0.970337736930623,0.991495602305158,314,1818,25,0.98226958570455,0,"",1,1,11,1,0,0,1,0,0,0,39127,39127
"GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr",392060.887541792,402601.967157887,0.00566089458226535,0.0143052284111092,0.0143052284111092,1,406837.134,"Amarutu Technology Ltd",0,37537.620226029,"1.14.17",0.968465154525303,0.985656816430848,0.981644664519535,277,1089,36,0.979925674667447,0,"",1,1,12,1,0,0,1,0,0,0,39034,39034
"GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD",169907.170745914,172259.429380217,0.00044378872196927,0.022212975371512,0.00798101448571635,0,403404.3,"TEXASNET-ASN",0,37423.095924352,"1.14.17",0.997527809696424,0.991997809993178,0.973361686151387,57,422,38,0.978513099299992,0,"",1,1,13,1,0,0,1,0,0,0,38978,38978
"3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g",5433196.91648174,5450240.61520948,0.0140429516669961,0.0134838260145353,0.0134838260145353,1,407331.837,"AMAZON-AES",0,39096.366916122,"1.14.19",0.92177167327316,0.986480398202464,0.982838317998747,543,997,34,0.973723609595097,0,"",1,1,14,1,0,0,1,0,0,0,38787,38787
"DMSuZcavta8L1w1tSiH8bALWjz6Q6KSryGG6m6Az4Qt5",353151.156594134,359451.170505432,0.0356580472100118,0.0161130718589879,0.0161130718589879,0,413571.8,"LATITUDE-SH",6000000000000,37217.35757709,"1.14.17",0.801361605875783,0.983844176346257,0.997894530605311,847,1246,4,0.966577899550072,0,"",1,1,15,1,0,0,1,0.000144952613847734,182,0,38502,38684
"GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz",892969.100708296,899767.751464751,0.00232616367736497,0.0778648472293227,0.0778648472293227,2,400319.416,"GTT Communications Inc.",0,38606.851538154,"1.14.17",0.987041763275984,0.921928558894814,0.965918265514023,169,1835,43,0.965784210814386,0,"",1,1,16,1,0,0,1,0,0,0,38471,38471
"9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6",162032.625024591,170733.018493506,0.0356580472100118,0.020041728904506,0.0150034302492215,0,412603.2,"LATITUDE-SH",2353187612488630,108102.832868655,"1.14.19",0.801361605875783,0.984956762097945,0.995557425797043,847,1156,9,0.964865710139996,0,"",1,1,17,1,1354.622941431,0.00151727396816972,1,0.0568508618170605,71308,1903,38434,111645
"CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9",72063.32072518,78537.7192952557,0.0356580472100118,0.0137271062271062,0.00739239520741478,0,411700.5,"LATITUDE-SH",0,36920.405184244,"1.14.17",0.801361605875783,0.992587991017793,0.993379329048721,847,360,11,0.963777268712044,0,"",1,1,18,1,0,0,1,0,0,0,38391,38391
"73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD",28700.919821759,34111.7577199404,0.0356580472100118,0.00584415584415584,0.00519302287000488,0,411301.3,"LATITUDE-SH",0,36844.393479591,"1.14.17",0.801361605875783,0.994793198810762,0.99241611178725,847,177,20,0.963205963725756,0,"",1,1,19,1,0,0,1,0,0,0,38368,38368
"5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z",84732.113512955,97844.3113927901,0.000252163866151972,0.0121506383904822,0.0102914871172,4,394899.552,"TIER-NET",2704427055171,36978.174079781,"1.14.17",0.998595284126877,0.989681207130749,0.952840844272477,28,667,59,0.962713862931482,0,"",1,1,20,1,0,0,1,0.0000653367789020271,82,0,38348,38430
"DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx",475972.662070482,485732.039838443,0.0356580472100118,0.0191044724297473,0.0191044724297473,0,411578.9,"LATITUDE-SH",28169757490035,37706.872955058,"1.14.19",0.801361605875783,0.980844838881505,0.99308592419152,847,1431,13,0.962648253272944,0,"",1,1,21,1,0,0,1,0.000680547889043514,854,0,38346,39200
"AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t",1168824.87614836,1184872.11587719,0.0356580472100118,0.0189049548601712,0.0189049548601712,0,411467.8,"LATITUDE-SH",3299928276640360,132689.072111143,"1.14.19",0.801361605875783,0.981044885818433,0.992817854457679,847,1424,15,0.962457434011291,0,"",1,1,22,1,62.152142785,0.0000694250819383931,1,0.0797232486102214,99997,87,38338,138422
"EPWrFd8jJ4SLA1YtcZcRAsAMxmnikSVqbumerCq5yV6z",317820.745655093,332730.885430113,0.0356580472100118,0.0201187547600561,0.0201187547600561,0,411441.9,"LATITUDE-SH",0,36885.946544801,"1.14.17",0.801361605875783,0.979827865420021,0.99275536115339,847,1495,16,0.962315745285037,0,"",1,1,23,1,0,0,1,0,0,0,38333,38333
"RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh",48613.704413078,54552.0317967752,0.000140528685211446,0.0200396825396825,0.00960390445640603,4,393505.824,"MARKLEY-NETWORK-SERVICES",0,36799.799946194,"1.14.19",0.999217164314,0.990370614111142,0.949477961338119,9,598,61,0.96027573508618,0,"",1,1,24,1,0,0,1,0,0,0,38251,38251
"Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9",89994.994992893,105644.452620968,0.0041015152843472,0.0108719896004379,0.00845336841608764,4,395073.312,"Latitude.sh LTDA",741077625000000,63405.923553671,"1.14.19",0.977151906151579,0.991524202795989,0.953260104371057,231,469,53,0.959879158369978,0,"",1,1,25,1,2161.844352294,0.00242091979275493,1,0.017903774225363,22457,3037,38235,63729
"juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx",623385.29799694,686946.104030117,0.0041015152843472,0.0118564067104814,0.0118564067104814,4,394243.584,"Latitude.sh LTDA",809880756785136,62770.465702769,"1.14.19",0.977151906151579,0.988112135435258,0.951258079491483,231,823,60,0.958076672511788,0,"",1,1,26,1,109.667942392,0.000123173532471343,1,0.0195659893982879,24542,154,38164,62860
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb",103446.980293702,117076.054736976,0.0356580472100118,0.0175886553709134,0.0157792361560926,0,407744.7,"LATITUDE-SH",0,36669.05981419,"1.14.17",0.801361605875783,0.984178897794314,0.983834502287882,847,1218,32,0.955788240955746,0,"",1,1,27,1,0,0,1,0,0,0,38073,38073
"AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd",27850.090910789,32879.757757079,0.0000846963922885748,0.0352564102564103,0.00651553855302057,5,390558.11,"ServeTheWorld AS",0,38344.357784751,"1.14.19",0.999528186309735,0.993467174180505,0.942365513926597,4,276,99,0.955090668158919,0,"",1,1,28,1,0,0,1,0,0,0,38045,38045
"8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp",270020.028956033,275739.840075871,0.000710362981311426,0.0136449763129959,0.0136449763129959,5,390822.78,"Blix Solutions AS",0,36517.036404883,"1.14.17",0.996042818595186,0.986318820334106,0.9430041279361,82,1018,87,0.954495825914267,0,"",1,1,29,1,0,0,1,0,0,0,38021,38021
"FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU",34709.560898946,39476.8083364273,0.000101692530627635,0.0125,0.00687029907001702,5,390193.31,"Netrouting B.V.",0,36575.818789815,"1.14.19",0.999433506822484,0.99311147239986,0.941485299354992,6,307,101,0.954371652276519,0,"",1,1,30,1,0,0,1,0,0,0,38016,38016
"GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j",119174.397300564,124813.529018675,0.000547094792098203,0.0185596124305802,0.013640603950781,5,390651.495,"SIA BITE Latvija",0,38045.378413114,"1.14.19",0.996952328045555,0.986323204297234,0.942590839688026,65,1017,97,0.954318173636046,0,"",1,1,31,1,0,0,1,0,0,0,38014,38014
"BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg",358667.173162905,412373.580241164,0.00106233658226806,0.0130645992877461,0.0130645992877461,5,390780.505,"01node Staking Services S.r.l.",12865518106028,36867.703735684,"1.14.17",0.99408209790677,0.986900737237021,0.942902123903713,126,954,91,0.954160474775976,0,"",1,1,32,1,0,0,1,0.000310836755772807,390,0,38008,38398
"FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa",167439.055948664,174296.039064981,0.000449024925245051,0.0319512963989122,0.0195552207955073,5,390698.14,"uvensys GmbH",0,38298.750761959,"1.14.19",0.997498640656293,0.980392894573606,0.942703387957468,59,1466,96,0.954032619650836,0,"",1,1,33,1,0,0,1,0,0,0,38003,38003
"7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o",284968.421595568,299988.152964907,0.00313926934686924,0.0134479733827238,0.0134479733827238,5,390873.51,"M247 Europe SRL",0,36428.862827485,"1.14.19",0.982512238607848,0.986516345959797,0.943126532774963,199,991,84,0.952523550071163,0,"",1,1,34,1,0,0,1,0,0,0,37942,37942
"4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt",161632.214778485,174944.410334784,0.0041015152843472,0.00952486455560225,0.00932016015287986,5,391034.915,"Latitude.sh LTDA",0,38225.779525491,"1.14.17",0.977151906151579,0.990655111255488,0.943515981878389,231,558,73,0.952316826334042,0,"",1,1,35,1,0,0,1,0,0,0,37934,37934
"7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh",253524.887715744,355640.477749372,0.0041015152843472,0.0165168154571042,0.0165168154571042,5,391011.07,"Latitude.sh LTDA",3093509335489320,151811.590023145,"1.14.17",0.977151906151579,0.983439361520779,0.943458447019673,231,1276,77,0.951717511078513,0,"",1,1,36,1,14518.596722122,0.0162577865268311,1,0.0747363417443309,93741,20392,37910,152043
"2giMniq7L6WLUaZwDsfP2fmTbTnsJgVDyBDZJ5vnmtE3",56434.373438751,84118.9100426156,0.00245779830819513,0.00643601190476191,0.00643601190476191,5,389663.02,"PERFECT-INTERNATIONAL",0,38191.320886049,"1.14.17",0.986308473213094,0.993546911831791,0.940205779110539,172,273,106,0.951401665335644,0,"",1,1,37,1,0,0,1,0,0,0,37898,37898
"F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB",101424.150629708,106306.445314401,0.00227926472284382,0.0141062631062631,0.0125089028682883,5,389665.3,"I P House Limited",0,36385.282783484,"1.14.19",0.987303020796845,0.987457908050652,0.940211280451612,166,898,105,0.951090519550805,0,"",1,1,38,1,0,0,1,0,0,0,37885,37885
"FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v",159850.507841665,165002.47017791,0.000601753476802175,0.0115716721471197,0.0114577503670871,5,388749.595,"LEVEL3",0,38166.99714056,"1.14.17",0.996647843806938,0.988511849508322,0.938001804343357,73,783,114,0.950909660042752,0,"",1,1,39,1,0,0,1,0,0,0,37878,37878
"B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv",522156.643427706,538905.272782606,0.0013883382508004,0.0180441323164224,0.0180441323164224,5,389145.46,"AS40676",0,38190.307396653,"1.14.19",0.992266057686104,0.981907992328209,0.938956974687075,150,1386,112,0.950462296505474,0,"",1,1,40,1,0,0,1,0,0,0,37860,37860
"BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2",4222305.59065481,4250872.66295174,0.0110511188076542,0.0153627033713368,0.0153627033713368,5,393416.28,"HURRICANE",0,36357.918569809,"1.14.17",0.938438118050983,0.984596535739171,0.949261903406102,354,1182,62,0.950314754300166,0,"",1,1,41,1,0,0,1,0,0,0,37854,37854
"GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT",77163.057141578,96149.3092049445,0.000247677016973335,0.0125811688311688,0.00890662531886126,8,386483.865,"K4X OU",10386000000000,36715.680326377,"1.14.19",0.998620278779847,0.991069743295334,0.932534894909908,26,522,122,0.947204557688778,0,"",1,1,42,1,55.574354346,0.0000627065256217744,1,0.000250916989812476,315,79,37731,38125
"2wUhcnViyzstvWmk7NAboKtjbFbqJPo4BvFBV37dacLc",57967.252660352,74141.7900481431,0.0112642775655671,0.00708368854788293,0.0068761174636837,5,391017.91,"MEVSPACE sp. z o.o.",0,37988.623006973,"1.14.17",0.937250685853168,0.993105638568618,0.94347495104289,356,308,75,0.94633511697722,0,"",1,1,43,1,0,0,1,0,0,0,37696,37696
"3TZAkZtKuQe1B3wffyke6WNy9Z7cLVY9xhR3qT1hVEqv",72589.277576649,87188.0113518026,0.0103927915021026,0.0268440988835726,0.0106988766117161,5,390594.495,"RELIABLESITE",0,36167.382563478,"1.14.19",0.942105427088468,0.989272736735446,0.942453306161212,314,700,98,0.946001280963424,0,"",1,1,44,1,0,0,1,0,0,0,37683,37683
"BEARSLRLiizzRK7oJzhDUoPCzP1EG7Xt1WqCLL7zeN81",37871.315717362,59213.0628181009,0.0356580472100118,0.0146980676328503,0.0062066401280955,2,402039.022,"LATITUDE-SH",0,36300.149674272,"1.14.17",0.801361605875783,0.99377689218609,0.970067449336992,847,259,40,0.945936507485198,0,"",1,1,45,1,0,0,1,0,0,0,37680,37680
"ASe5VJAvTWqPeZXaoKZFk23xzoD3SgXZk1JrkWQx3M1W",1621299.8100122,1629118.45480448,0.00419699240425787,0.0149115164722533,0.0149115164722533,6,386784.808,"SERVERS-COM",0,36095.424816406,"1.14.19",0.976620036818849,0.985048919743926,0.933261030912711,255,1145,120,0.94391533096221,0,"",1,1,46,1,0,0,1,0,0,0,37600,37600
"81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL",184360.922521717,192007.794065962,0.0125782359696646,0.0226108623523025,0.0194413850167143,5,390759.985,"marbis GmbH",0,36110.627157336,"1.14.19",0.929931087395698,0.980507032385674,0.94285261183406,541,1458,94,0.943761178885975,0,"",1,1,47,1,0,0,1,0,0,0,37593,37593
"D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4",140031.562158472,144891.9147608,0.00313926934686924,0.076230819265624,0.0273396596549951,5,385800.7,"M247 Europe SRL",0,36077.182007289,"1.14.19",0.982512238607848,0.972587801754692,0.930886507333674,199,1749,124,0.94203671940824,0,"",1,1,48,1,0,0,1,0,0,0,37525,37525
"FUXPuLmdHMLfwEoHJPrtPj1cLJbyEYGZdkomXsNa7u3L",663.096497417,697.312017664,0.0140429516669961,0,0,5,389617.135,"AMAZON-AES",0,0,"1.14.19",0.92177167327316,1,0.940095064621455,543,1,107,0.941884153289297,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,1,49,0,0,0,1,0,0,0,0,0
"7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA",169891.442968811,178823.658304749,0.00140727515170147,0.0314972469005169,0.0174816828219436,5,384432.985,"Psittacus Systems LIMITED",0,36487.645212417,"1.14.19",0.992160566895686,0.982471934134368,0.92758639035779,151,1353,128,0.941742843961818,0,"",1,1,50,1,0,0,1,0,0,0,37513,37513
"dcwMB2qjmAwid5KNo2qquBPyDxzdLfe9io8JAxeRU5m",101762.269776974,106560.104523735,0.00245779830819513,0.00814478523724456,0.0065152718804262,7,382665.054,"PERFECT-INTERNATIONAL",0,37673.42780501,"1.14.17",0.986308473213094,0.993467441560645,0.923320604645641,172,275,133,0.938406956495635,0,"",1,1,51,1,0,0,1,0,0,0,37380,37380
"2nvpHkLkMeaa1G2QgHMLzvoStXwBzV5LR4nyiZqNYgFA",27654.82533311,32911.3459581008,0.0000847761046475036,0.00996503496503496,0.00472673675638122,7,380820.399,"Operationrange LTD",0,37395.731710676,"1.14.17",0.999527742260321,0.995260722091848,0.918869693980664,5,151,140,0.937154857416856,0,"",1,1,52,1,0,0,1,0,0,0,37330,37330
"mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR",148929.635325682,183403.527720923,0.0041015152843472,0.0216488788553209,0.0216488788553209,6,383323.822,"Latitude.sh LTDA",1542963226836960,131530.653732225,"1.14.17",0.977151906151579,0.978293681543242,0.924910125459531,231,1554,130,0.937053749880131,0,"",1,1,53,1,34055.616891414,0.0381345256531277,1,0.0372765805875592,46756,47832,37326,131914
"Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4",1539341.44056472,1584096.74013193,0.0356580472100118,0.0139985400724952,0.0139985400724952,4,396172.224,"LATITUDE-SH",8507500000000,36061.979666358,"1.14.17",0.801361605875783,0.985964318486239,0.955911634950309,847,1052,50,0.934446452287762,0,"",1,1,54,1,0,0,1,0.000205537627011431,258,0,37222,37480
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ",121838.41623944,126788.56852861,0.00566089458226535,0.0120768604376617,0.00774075063903386,7,382008.381,"Amarutu Technology Ltd",2000000000000,35849.146893329,"1.14.19",0.968465154525303,0.992238711316733,0.921736138792079,277,389,136,0.934348492945241,0,"",1,1,55,1,0,0,1,0.0000483254575588084,61,0,37218,37279
"EFEKcHrUBsRoQkuTSJAQNZnj1u8h9oE4LoCYerednc3F",41945.655328263,47520.0786415352,0.000122412369818787,0.0697667915160175,0.0143148455442815,7,379270.926,"Scaleway S.a.s.",0,35787.324040211,"1.14.19",0.999318083912208,0.985647173781144,0.915131018780806,8,1091,143,0.933507194570279,0,"",1,1,56,1,0,0,1,0,0,0,37185,37185
"J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF",175507.000361596,183690.068896537,0.0356580472100118,0.00777051767676768,0.00777051767676768,4,395149.248,"LATITUDE-SH",43264841321350,37007.565272246,"1.14.19",0.801361605875783,0.9922088653,0.953443327983199,847,390,51,0.933028104375658,0,"",1,1,57,1,0,0,1,0.00104524590946028,1311,0,37166,38477
"NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m",123438.106229277,128883.710272187,0.0356580472100118,0.0102359349307024,0.00995116982236843,4,395023.104,"LATITUDE-SH",0,35743.743996209,"1.14.19",0.801361605875783,0.990022427367941,0.953138959049754,847,638,54,0.932625786893619,0,"",1,1,58,1,0,0,1,0,0,0,37150,37150
"6SQJfKXxqacQpYmCNtqvabV6kfHrPGqXm9q2iH7zsied",22459.240516353,62819.9607788748,0.000957490626340183,0.00704365079365079,0.0045595834718194,8,378573.1,"SERVER-MANIA",0,37416.001498584,"1.14.19",0.994666157717863,0.995428318873651,0.913447256133754,110,134,147,0.932248707357455,0,"",1,1,59,1,0,0,1,0,0,0,37135,37135
"RNXpSdqrJL6eoLrbW69Q9qsFviEwRpfFfk3HiRRRohq",398612.046644961,404922.457893036,0.00127486829262828,0.00897364653300368,0.00897364653300368,8,378586.348,"CETIN a.s.",0,37401.812647049,"1.14.19",0.99289815876953,0.991002544258042,0.913479221820828,134,527,146,0.931660852308106,0,"",1,1,60,1,0,0,1,0,0,0,37111,37111
"BFx4GGeS6s66HGux6oy7jMwiKPu6sUAJrzhK89wHun6R",102366.583167798,107140.940034635,0.00245779830819513,0.00441919191919191,0.00377496710885624,8,378506.4,"PERFECT-INTERNATIONAL",0,37370.394475792,"1.14.19",0.986308473213094,0.9962150170096,0.913286317778694,172,94,150,0.930899626247902,0,"",1,1,61,1,0,0,1,0,0,0,37081,37081
"We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb",99515.656989902,104138.817748545,0.00419656304395556,0.0167051988624569,0.014026892436683,8,378687.732,"HVC-AS",0,35548.140542901,"1.14.17",0.976622428633535,0.985935890896516,0.91372384812052,237,1055,145,0.92895532533606,0,"",1,1,62,1,0,0,1,0,0,0,37004,37004
"6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m",99609.054375091,104220.593948625,0.00419656304395556,0.0255605319113384,0.0163894916140758,8,378521.672,"HVC-AS",0,35546.113564111,"1.14.17",0.976622428633535,0.98356702318411,0.913323167112404,237,1265,149,0.928464888582709,0,"",1,1,63,1,0,0,1,0,0,0,36984,36984
"LunaFpQkZsZVJL2P2BUqNDJqyVYqrw9buQnjQtMLXdK",194551.2540753,199104.832798907,0.000700359478176642,0.0578547777090235,0.0522376037664097,8,378380.084,"VeloxServ Communications Ltd",0,37200.128257368,"1.14.19",0.996098544580032,0.947623797502431,0.9129815338318,80,1833,154,0.92843355576773,0,"",1,1,64,1,0,0,1,0,0,0,36983,36983
"AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA",384585.195363171,397965.430432467,0.0356580472100118,0.0174382762018315,0.0174382762018315,5,393066.275,"LATITUDE-SH",730135625000000,57631.060978804,"1.14.19",0.801361605875783,0.982515455922521,0.948417387229747,847,1347,63,0.928416349228581,0,"",1,1,65,1,0,0,1,0.017639409738511,22125,0,36982,59107
"DuGCGy6inpKrECrBMWissxMQtqgAy8EYjY6CgjVk8g1b",81829.868170012,93222.5589693084,0.000429713042664427,0.00375481386392812,0.00375481386392812,8,375945.304,"Verdina Ltd.",0,37168.710086112,"1.14.19",0.997606220337283,0.996235223725859,0.90710672891225,52,93,169,0.92788576565561,0,"",1,1,66,1,0,0,1,0,0,0,36961,36961
"4GAmUQ8FvKcTzeYGqxu2oSBMStYNwDTmBo7LC1Csg6SE",3136.900450781,3165.9327649962,0.00232616367736497,0,0,8,376641.468,"GTT Communications Inc.",0,0,"1.14.17",0.987041763275984,1,0.908786481371204,169,1,165,0.927842180020308,1,"SLOW_VOTER",0,0,67,0,0,0,0,0,0,0,0,0
"DfpdmTsSCBPxCDwZwgBMfjjV8mF8xHkGRcXP8dJBVmrq",208426.761980782,272925.658351085,0.000824434049496573,0.141601590299986,0.133401564122655,7,381237.69,"ORACLE-BMC-31898",2948515489369750,121469.744504302,"1.14.19",0.995407368940062,0.86624448994206,0.919876562453251,96,1837,139,0.927371142488823,0,"",1,1,68,1,324.796815953,0.000363921800483512,1,0.0712334350773494,89348,456,36941,126745
"6mBPtjzc3tWBSDFvJEBnidhpf3bqPoLk7nP9STWyzdzv",36507.359052837,43150.8947907592,0.00419656304395556,0.0136073403720463,0.00870111589811073,8,377530.832,"HVC-AS",0,37223.438513462,"1.14.17",0.976622428633535,0.991275797981237,0.910932400099989,237,499,159,0.9272188197114,0,"",1,1,69,1,0,0,1,0,0,0,36934,36934
"GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e",3340629.94222346,3385761.30241893,0.0764042867001463,0.0124106426232711,0.0124106426232711,0,410843,"PACKET",0,35455.913007922,"1.14.19",0.574378688616272,0.987556429003365,0.991310293974294,1201,882,26,0.926878211229142,0,"",1,1,70,1,0,0,1,0,0,0,36921,36921
