vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version
F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,3394607.82880202,3412976.3621667265,0.11028436763142892,0.01559086902550597,0.01559086902550597,0,411334.1,OVH SAS,0,0.0,1.14.17
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,124538.311492475,131233.3442478873,0.0003380832034747176,0.013292366661931876,0.01300900715126736,0,411317.6,MWAY,25152661503971,49814.01727225,1.14.19
73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD,28700.919821759,34111.7577199404,0.035658047210011756,0.005844155844155841,0.0051930228700048766,0,411301.3,LATITUDE-SH,0,36844.393479591,1.14.17
2LdPsE15gum8SDCExPHuhYz2Gx66gxaETQcUruDoavSv,73377.159582805,73870.7066022622,0.11028436763142892,0.014912280701754377,0.012403808614405768,0,411249.6,OVH SAS,0,0.0,1.14.19
7D1KBDEhnBs1w9AEd4zjbWybw7mhfNUh4KdZpjGvySjD,43193.571520418,45327.2570415787,0.00011676999420668533,0.918938708350473,0.02733965965499513,0,411238.0,ZEN-ECN,0,37943.015984181,1.14.17
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,327056.378911274,335240.7969042529,0.0045496516223055535,0.022913272957494825,0.022913272957494825,0,411131.6,OOO NIIR-RadioNet,0,37811.262362782,1.14.17
EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH,390042.724233004,394323.2120462278,0.11028436763142892,0.02879828422749605,0.02879828422749605,0,411002.7,OVH SAS,0,0.0,1.14.19
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,388163.756634007,392704.0079993701,0.01039279150210264,0.029583770322123237,0.029583770322123237,0,410919.8,RELIABLESITE,0,39437.912842364,1.14.19
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,3340629.942223464,3385761.302418934,0.0764042867001463,0.012410642623271073,0.012410642623271073,0,410843.0,PACKET,0,35455.913007922,1.14.19
CqSMzh8DWZeqYVa5M1V1rHU825T19NCjYipM3pkdHncm,73783.89646536,74300.3841597018,0.11028436763142892,0.00803933747412009,0.0048730397401112995,0,410817.7,OVH SAS,0,0.0,1.14.19
CertuszpSb9Qb8v5HhndmSdCC3WoKAiFoBEXmNhjJPUg,689787.453040007,696103.6838759994,0.0764042867001463,0.0630231660144721,0.0630231660144721,0,410693.0,PACKET,0,35451.85905034,1.14.19
HLM6hyDWrEca9QMS92nDBa2AreU1qDkppttPVuJ7E2CU,9079.54984159,9225.1270500721,0.09514250194900128,0.0,0.0,0,410648.0,UAB Cherry Servers,0,0.0,1.14.19
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,158181.131028627,160674.9491893473,0.0045496516223055535,0.019159398264393657,0.011020254470610101,0,409939.4,OOO NIIR-RadioNet,0,39603.111613811,1.14.19
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,250526.549099193,253011.1737859761,0.000821448523494708,0.023252029481690563,0.023252029481690563,0,409262.1,23M GmbH,0,37798.087000642,1.15.0
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,103446.980293702,117076.054736976,0.035658047210011756,0.01758865537091343,0.015779236156092648,0,407744.7,LATITUDE-SH,0,36669.05981419,1.14.17
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,133346.973297451,139872.6632050279,0.07181473913995716,0.012762840426633526,0.01175465445155789,1,407409.354,WEBNX,40814663488844,37827.478193108,1.14.17
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,5433196.916481743,5450240.615209482,0.014042951666996116,0.013483826014535316,0.013483826014535316,1,407331.837,AMAZON-AES,0,39096.366916122,1.14.19
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,88580.068262104,89938.4926390522,0.0012748682926282818,0.03522895622895622,0.013768804469941243,0,407081.0,CETIN a.s.,0,39463.250077249,1.14.19
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,392060.887541792,402601.9671578872,0.005660894582265349,0.01430522841110916,0.01430522841110916,1,406837.134,Amarutu Technology Ltd,0,37537.620226029,1.14.17
4EsJD6cpaae8rh27U9pHsfxAheCLQnze1bDvXZfpjcUv,18131.866647384,28748.5525231799,0.1790657606178953,0.0817857142857143,0.014391547199909167,0,405279.1,TERASWITCH,0,0.0,1.14.17
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,169907.170745914,172259.4293802165,0.00044378872196927004,0.022212975371511956,0.007981014485716354,0,403404.3,TEXASNET-ASN,0,37423.095924352,1.14.17
7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,1158660.642714857,1161148.505494954,0.09514250194900128,0.04682017464493053,0.04682017464493053,2,402711.89,UAB Cherry Servers,0,0.0,1.14.18
BEARSLRLiizzRK7oJzhDUoPCzP1EG7Xt1WqCLL7zeN81,37871.315717362,59213.0628181009,0.035658047210011756,0.014698067632850254,0.006206640128095497,2,402039.022,LATITUDE-SH,0,36300.149674272,1.14.17
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,132470.851133099,154110.2264723581,0.0764042867001463,0.016487381569957615,0.01448623074577659,2,401710.134,PACKET,75227499272000,2218.604341685,1.14.19
D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,4859.543480448,5970.5412780076,0.09514250194900128,0.1125,0.005512612055010173,1,401078.898,UAB Cherry Servers,0,0.0,1.14.17
GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz,892969.100708296,899767.7514647513,0.0023261636773649745,0.07786484722932266,0.07786484722932266,2,400319.416,GTT Communications Inc.,0,38606.851538154,1.14.17
8RDsLp5kLZEt2swpKne8JuZAN6PFRX1ak29Hci2DT1Xa,1241995.876554435,1244553.6144436207,0.1790657606178953,0.018743955234400877,0.018743955234400877,3,399061.298,TERASWITCH,0,0.0,1.14.19
8sLiGeRXLcwtPRWwCQ4QxBXCcipZ31wfXjnnujT3KUTW,181.923037938,187.9932634959,0.13852049763360944,0.0,0.0,3,398987.384,AMAZON-02,0,0.0,1.14.17
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,2628959.226347374,2636438.2908498975,0.1790657606178953,0.009952064636647606,0.009952064636647606,3,398918.029,TERASWITCH,0,0.0,1.14.17
25NKahLoee3o1z6wYU1rqf1dJgMmmfN7KBc6WmyNxt51,671750.123888647,673135.5215506619,0.13852049763360944,0.023725021432098002,0.023725021432098002,3,398591.333,AMAZON-02,0,0.0,1.14.17
7x7jzvQgZ5PHdkZKrzUy2sXgpb3YxY8XjLqrZgd6nbGy,99556.030227804,99795.4092602063,0.13852049763360944,0.030946648411585297,0.014910278273650986,3,397586.316,AMAZON-02,0,0.0,1.14.17
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,1722338.244748182,1725920.0199114806,0.13852049763360944,0.021815116365493725,0.021815116365493725,3,397284.258,AMAZON-02,0,0.0,1.14.17
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,1539341.44056472,1584096.7401319263,0.035658047210011756,0.01399854007249517,0.01399854007249517,4,396172.224,LATITUDE-SH,8507500000000,36061.979666358,1.14.17
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,175507.000361596,183690.0688965373,0.035658047210011756,0.007770517676767674,0.007770517676767674,4,395149.248,LATITUDE-SH,43264841321350,37007.565272246,1.14.19
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,578433.860171683,579612.9938985202,0.11028436763142892,0.013593504725030047,0.013593504725030047,4,395093.856,OVH SAS,0,0.0,1.14.17
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,89994.994992893,105644.4526209675,0.0041015152843471995,0.01087198960043787,0.008453368416087636,4,395073.312,Latitude.sh LTDA,741077625000000,63405.923553671,1.14.19
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,123438.106229277,128883.7102721874,0.035658047210011756,0.010235934930702373,0.009951169822368433,4,395023.104,LATITUDE-SH,0,35743.743996209,1.14.19
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,2020214.767934794,2052739.4782509073,0.1790657606178953,0.013908362373793804,0.013908362373793804,4,395014.56,TERASWITCH,0,62.623835626,1.14.19
FcZ4eXb2NKG5ybLcrY9JjioDwxAVGTnsoFRvtmEpwzGo,671013.637377556,673251.064409901,0.1790657606178953,0.011733736452719556,0.011733736452719556,4,395008.032,TERASWITCH,0,0.0,1.14.19
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,1448807.068746021,1841526.4379455135,0.1790657606178953,0.01566847867955986,0.01566847867955986,4,394934.88,TERASWITCH,0,535.531948174,1.14.19
5XdXohV5nSKUmsxrE5qVmpKh32xJKdg7rbsxz2iR4dJ4,3113814.682474455,3120820.4848624435,0.1790657606178953,0.010418760398347614,0.010418760398347614,4,394929.888,TERASWITCH,0,0.0,1.14.19
5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z,84732.113512955,97844.3113927901,0.00025216386615197227,0.012150638390482183,0.010291487117200012,4,394899.552,TIER-NET,2704427055171,36978.174079781,1.14.17
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,623385.29799694,686946.1040301174,0.0041015152843471995,0.011856406710481437,0.011856406710481437,4,394243.584,Latitude.sh LTDA,809880756785136,62770.465702769,1.14.19
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,48613.704413078,54552.0317967752,0.00014052868521144597,0.020039682539682545,0.009603904456406033,4,393505.824,MARKLEY-NETWORK-SERVICES,0,36799.799946194,1.14.19
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4222305.590654811,4250872.662951742,0.011051118807654196,0.015362703371336772,0.015362703371336772,5,393416.28,HURRICANE,0,36357.918569809,1.14.17
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,384585.195363171,397965.4304324673,0.035658047210011756,0.01743827620183146,0.01743827620183146,5,393066.275,LATITUDE-SH,730135625000000,57631.060978804,1.14.19
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4383438.230864732,4399982.244279055,0.07181473913995716,0.014428611057418361,0.014428611057418361,5,392046.095,WEBNX,2803498894908,81.80323837,1.14.17
1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,325913.786132302,330551.9975247935,0.07181473913995716,0.011812787354006704,0.011812787354006704,5,391982.54,WEBNX,1539778316551064,44634.07297247,1.14.19
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2548238.521673814,2553354.1939840866,0.1790657606178953,0.016597752219661855,0.016597752219661855,5,391981.21,TERASWITCH,0,0.0,1.14.19
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,3032969.775398785,3039135.442285228,0.1790657606178953,0.016386662797540065,0.016386662797540065,5,391971.71,TERASWITCH,0,0.0,1.14.19
ExArtqMtiiuwjReNHtjjuA246ydbvdKoyt7dMnjdpmpB,74194.19830328,76260.8139920157,0.1790657606178953,0.017998931623931624,0.010796399721878342,5,391892.385,TERASWITCH,0,0.0,1.14.17
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,133130.519809646,137289.871741068,0.1790657606178953,0.026528462248744222,0.019237663789723653,5,391864.36,TERASWITCH,1352494670842000,0.0,1.14.19
9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,2467376.810753594,2488845.447650238,0.1790657606178953,0.015510411714922612,0.015510411714922612,5,391862.84,TERASWITCH,0,0.0,1.14.19
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3061481.959736479,3067630.514499141,0.1790657606178953,0.016376366968674262,0.016376366968674262,5,391343.285,TERASWITCH,0,0.0,1.14.19
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,117930.434856835,122683.3539548982,0.035658047210011756,0.014070488869734221,0.012219933585775436,5,391044.32,LATITUDE-SH,0,35455.913007922,1.14.17
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,161632.214778485,174944.4103347844,0.0041015152843471995,0.009524864555602253,0.009320160152879859,5,391034.915,Latitude.sh LTDA,0,38225.779525491,1.14.17
2EWi8L6xp62VgTqFo3LnhoSP5sL9CWqYxvK7UA63qK9x,244137.285791288,249424.7283862613,0.09514250194900128,0.01183264834743566,0.01183264834743566,5,391020.76,UAB Cherry Servers,0,0.0,1.14.17
2wUhcnViyzstvWmk7NAboKtjbFbqJPo4BvFBV37dacLc,57967.252660352,74141.7900481431,0.0112642775655671,0.007083688547882927,0.006876117463683702,5,391017.91,MEVSPACE sp. z o.o.,0,37988.623006973,1.14.17
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,139800.223911183,141844.9745448437,0.11028436763142892,0.010047497188693199,0.008883060389419892,5,391011.83,OVH SAS,0,0.0,1.14.17
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,253524.887715744,355640.4777493717,0.0041015152843471995,0.01651681545710424,0.01651681545710424,5,391011.07,Latitude.sh LTDA,3093509335489321,151811.590023145,1.14.17
2vZd7mdsiDiXvGUq1ASNfkYYjMJ83yYXKHA3zfmKHc4g,131289.13027166,141739.9867839951,0.11028436763142892,0.012147841398200077,0.011330514658745938,5,390997.485,OVH SAS,0,0.0,1.14.17
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,41276.763016968,46234.6880174321,0.035658047210011756,0.020959595959595966,0.007370302155253553,7,390975.345,LATITUDE-SH,11098652508833,37020.740634386,1.14.19
Fw34MoMfRrAUPePPbfKAH9eQDizYodVXWV4fXSdjJwMa,145049.466223998,149445.7805635156,0.0764042867001463,0.00661862600152473,0.00661862600152473,5,390915.975,PACKET,0,20.518842715,1.14.17
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,26558.079709291,42031.3691327983,0.07181473913995716,0.03629679144385027,0.012026195853331135,5,390913.98,WEBNX,0,0.0,1.14.17
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,882952.919687685,887862.540451789,0.035658047210011756,0.01455690372903955,0.01455690372903955,5,390909.8,LATITUDE-SH,260119145664427,42971.950364049,1.14.17
C5Tof5G3wNY1qg2z9HMfVrpQmvjUiaGj5SuYTYWeWWsm,137073.46565426,143176.3432403699,0.1790657606178953,0.010773968814584612,0.009375335666422699,5,390896.12,TERASWITCH,0,0.0,1.14.17
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,284968.421595568,299988.152964907,0.0031392693468692435,0.013447973382723754,0.013447973382723754,5,390873.51,M247 Europe SRL,0,36428.862827485,1.14.19
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,56620.37878965,63445.0141938467,0.035658047210011756,0.03088383838383838,0.015482161107357673,5,390859.925,LATITUDE-SH,0,38438.612298521,1.14.19
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,1193659.508973325,1200871.417243634,0.09514250194900128,0.011536075908595577,0.011536075908595577,5,390840.735,UAB Cherry Servers,0,0.0,1.14.19
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,270020.028956033,275739.8400758706,0.0007103629813114261,0.013644976312995905,0.013644976312995905,5,390822.78,Blix Solutions AS,0,36517.036404883,1.14.17
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,86341.929658151,118109.2454998838,0.035658047210011756,0.00905345471521941,0.007126297500927375,5,390816.13,LATITUDE-SH,100195435303166,43759.431624258,1.14.19
E2qMG9hkptU3AcN8VwaZATfZxRHezn4Jf54Ae1YYhzUf,475458.460241964,476187.9631607239,0.1790657606178953,0.010632294670911068,0.010632294670911068,5,390812.14,TERASWITCH,0,0.0,1.14.17
7opSZGmevWhRDyLt5Wu38FZFjUyredGmMki4DNmxDnjd,1673897.074298642,1677618.3572378564,0.1790657606178953,0.009882295938318597,0.009882295938318597,5,390782.12,TERASWITCH,0,24.23091517,1.14.19
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,358667.173162905,412373.5802411636,0.0010623365822680555,0.01306459928774607,0.01306459928774607,5,390780.505,01node Staking Services S.r.l.,12865518106028,36867.703735684,1.14.17
SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow,228809.976075297,236464.6207685122,0.07181473913995716,0.11023830479564145,0.11023830479564145,5,390780.505,WEBNX,0,0.0,1.14.17
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,240067.627830942,246468.2531839272,0.07181473913995716,0.02226100261314814,0.02226100261314814,5,390761.125,WEBNX,0,0.0,1.14.17
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,184360.922521717,192007.7940659621,0.012578235969664597,0.02261086235230253,0.019441385016714323,5,390759.985,marbis GmbH,0,36110.627157336,1.14.19
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,453689.873433422,852054.3055171708,0.035658047210011756,0.015567344893080159,0.015567344893080159,5,390742.6,LATITUDE-SH,1678083859495387,729937.359318315,1.14.19
FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa,167439.055948664,174296.0390649813,0.00044902492524505106,0.031951296398912185,0.019555220795507307,5,390698.14,uvensys GmbH,0,38298.750761959,1.14.19
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,119174.397300564,124813.5290186754,0.0005470947920982025,0.018559612430580175,0.013640603950780959,5,390651.495,SIA BITE Latvija,0,38045.378413114,1.14.19
3TZAkZtKuQe1B3wffyke6WNy9Z7cLVY9xhR3qT1hVEqv,72589.277576649,87188.0113518026,0.01039279150210264,0.026844098883572552,0.010698876611716063,5,390594.495,RELIABLESITE,0,36167.382563478,1.14.19
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,27850.090910789,32879.757757079,0.00008469639228857484,0.03525641025641026,0.00651553855302057,5,390558.11,ServeTheWorld AS,0,38344.357784751,1.14.19
9sWYTuuR4s12Q4SuSfo5CfWaFggQwA6Z8pf8dWowN5rk,240958.623353464,241544.8459943755,0.1790657606178953,0.028984388443142585,0.028984388443142585,5,390237.01,TERASWITCH,0,0.0,1.14.17
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,34709.560898946,39476.8083364273,0.00010169253062763486,0.0125,0.0068702990700170215,5,390193.31,Netrouting B.V.,0,36575.818789815,1.14.19
DdCNGDpP7qMgoAy6paFzhhak2EeyCZcgjH7ak5u5v28m,1550504.124473977,1566685.8725699293,0.11028436763142892,0.013101231572001704,0.013101231572001704,5,390139.54,OVH SAS,0,0.0,1.14.19
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,665627.108469312,697941.5049856185,0.11028436763142892,0.01711276341491299,0.01711276341491299,5,390011.575,OVH SAS,0,0.0,1.14.19
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,99105.357856682,101899.5793076275,0.035658047210011756,0.012152918638719845,0.0086374479717528,5,389735.22,LATITUDE-SH,0,35372.806877501,1.14.19
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,101424.150629708,106306.4453144006,0.0022792647228438235,0.014106263106263107,0.012508902868288315,5,389665.3,I P House Limited,0,36385.282783484,1.14.19
2giMniq7L6WLUaZwDsfP2fmTbTnsJgVDyBDZJ5vnmtE3,56434.373438751,84118.9100426156,0.0024577983081951293,0.006436011904761907,0.006436011904761907,5,389663.02,PERFECT-INTERNATIONAL,0,38191.320886049,1.14.17
FUXPuLmdHMLfwEoHJPrtPj1cLJbyEYGZdkomXsNa7u3L,663.096497417,697.312017664,0.014042951666996116,0.0,0.0,5,389617.135,AMAZON-AES,0,0.0,1.14.19
NDf9Pv6TAxTDPR6ud3djsd2Ux1WS2m2YfTw4qEmSnQH,577569.843448194,594970.6471852068,0.1790657606178953,0.009086333562332839,0.009086333562332839,5,389588.635,TERASWITCH,0,0.0,1.14.17
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,310206.665577217,311728.5085095048,0.1790657606178953,0.019110082731201062,0.019110082731201062,5,389520.9,TERASWITCH,0,5.200881989,1.14.19
9J7Hvujf8LZiKBaXGmA1XwYszfVenieTdta1imwoC3QD,168364.28303574,175299.5543038486,0.04443748324151726,0.016179447136703096,0.016179447136703096,5,389468.745,LATITUDE-SH,0,218.027705796,1.14.19
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1957012.304875771,2022807.2087658115,0.035658047210011756,0.013964117475776772,0.013964117475776772,6,389364.732,LATITUDE-SH,2424600786820894,150409.934189336,1.14.17
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,522156.643427706,538905.2727826057,0.001388338250800396,0.01804413231642237,0.01804413231642237,5,389145.46,AS40676,0,38190.307396653,1.14.19
2NxEEbhqqj1Qptq5LXLbDTP5tLa9f7PqkU8zNgxbGU9P,144321.035388712,156556.9866085027,0.035658047210011756,0.004129784027432104,0.004129784027432104,5,388956.22,LATITUDE-SH,0,35295.781683452,1.14.17
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,159850.507841665,165002.4701779104,0.0006017534768021753,0.011571672147119716,0.011457750367087065,5,388749.595,LEVEL3,0,38166.99714056,1.14.17
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,1499.985070727,11940.3472545571,0.035658047210011756,0.0,0.0,5,388319.815,LATITUDE-SH,0,35428.548794247,1.14.17
GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe,166089.588564337,174665.8217589535,0.07181473913995716,0.01070811101373761,0.01070811101373761,6,387890.624,WEBNX,2043457895769482,59235.414691688,1.14.19
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,474288.218795834,503331.9064283259,0.035658047210011756,0.01478290862321815,0.01478290862321815,5,387387.58,LATITUDE-SH,150000000000000,4569.713884185,1.14.17
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,29224.966463725,29564.4215005177,0.035658047210011756,0.0025000000000000022,0.0022778374400733805,6,386955.888,LATITUDE-SH,0,27154.816557804,1.14.19
BfxZj7ckfRGHxByn7aHgH2puyXhfjAUvULtRjJo4rd8C,531113.814743139,532187.8619841792,0.09514250194900128,0.017213216217361983,0.017213216217361983,6,386920.732,UAB Cherry Servers,0,0.0,1.14.19
ASe5VJAvTWqPeZXaoKZFk23xzoD3SgXZk1JrkWQx3M1W,1621299.8100122,1629118.454804481,0.004196992404257874,0.014911516472253273,0.014911516472253273,6,386784.808,SERVERS-COM,0,36095.424816406,1.14.19
