vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,msol_votes,vemnde_votes,msol_power,eligible_stake_vemnde,vemnde_power,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
StepeLdhJ2znRjHcZdjwMWsC4nTRURNKQY8Nca82LJp,261369.816577994,475631.276844697,0.0764721310237028,0.0328761502529511,0.0328761502529511,7,362214.168,"HIVELOCITY, Inc.",58010.533061049,1.17.26,0.562908365709674,0.915668852817934,0.879672391923165,1473,1550,684,0.833708423343764,0,NOT_ELIGIBLE_VEMNDE_STAKE_SCORE_TOO_LOW,1,1,1179,0,33439.44155496,570542.753306668,0.0380453827634699,0,0,0,46295,0,46295
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,244046.209188709,268432.448904862,0.00425130592407008,0.0185674719848796,0.0185674719848796,0,389961.7,Amarutu Technology Ltd,48861.037164344,1.17.28,0.975755966866668,0.952372275929259,0.94705997639889,305,1093,38,0.951883382588577,0,"",1,1,72,1,1046.263631919,1754.435877923,0.00119009152099613,1,0.0000760386456559685,47,1448,44534,46029
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,428781.174438994,433464.663380828,0.00384132656029251,0.0232191628026992,0.0232191628026992,0,389703.1,OOO NIIR-RadioNet,51456.063180621,1.17.28,0.97809959831405,0.940440148232288,0.946431941107484,286,1331,109,0.950842981225787,0,"",1,1,86,1,1110.945414346,124.099633341,0.00126404558300831,1,0.00000537646989486646,3,1538,44485,46026
2ZuVhyBsUbTh27LBCQH3BkenjPp86gUZiNBKmhPsTRpT,58945.46023468,81122.0553658553,0.00466921538192751,0.0409182771251737,0.0168154617784919,0,389922.2,Hosting Solution Ltd.,0,1.17.28,0.973367003337945,0.956866385776141,0.946964046801015,320,995,65,0.951787758497091,0,"",1,1,73,1,343.202965688,23864,0.000390249896464313,1,0.00103458642119787,639,475,44529,45643
7Eg46UwGgsufXdd9C9kF27UAyD2t4VdmCdVTtPFoqxCy,87731.254864583,135733.941588157,0.00131819383667469,0.00951534730501544,0.00951534730501544,0,389782,UK Dedicated Servers Limited,0,1.17.28,0.992522990609961,0.975592028023545,0.946623557443493,122,498,96,0.955913352590646,0,"",1,1,14,1,388.408617593,182.168220099,0.000441448862472751,1,0.00000788548917913747,5,537,44722,45264
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,239190.01739209,247148.671082902,0.000666720555078153,0.0109166125632427,0.0109166125632427,0,389624.8,"SIA ""BITE Latvija""",39927.675883718,1.17.28,0.996247112857997,0.971997619742057,0.946241781929924,71,596,120,0.955916128058253,0,"",1,1,13,1,333.190226201,282.327264241,0.000378872348462438,1,0.0000122378695702198,8,461,44722,45191
5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z,264964.112086759,269415.101561253,0.00144452964368221,0.00677383934835508,0.00677383934835508,0,389950.9,VNET a.s.,11557.714870275,1.17.28,0.991800796771946,0.982624314626907,0.947033747546813,125,330,44,0.956658721818379,0,"",1,1,8,1,5.614421446,10556.13312373,0.00000682652880112501,1,0.000457639997003514,282,8,44757,45047
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4128037.61273889,4136016.59385359,0.0116147529601418,0.0205219539288706,0.0205219539288706,3,398676.984,Hurricane Electric LLC,46527.744619642,1.17.28,0.93366310181154,0.947358802538511,0.968225892588479,530,1202,12,0.961303379388183,0,"",1,1,5,1,30.148269138,11.511616801,0.0000341326440056251,1,0.000000512044751892044,0,42,44974,45016
yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,228333.364532272,239251.676536099,0.00159700937959133,0.0214098450131017,0.0214098450131017,0,389783.2,PE Konstantin Vladimirovich Kravchenko,48195.766922445,1.17.28,0.990929152158246,0.945081258691989,0.946626471760391,146,1243,95,0.953323406200953,0,"",1,1,49,1,297.846814877,11.414264187,0.000339050930455876,1,0.000000486442514297442,0,413,44601,45014
6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ,233463.598154886,266147.623666623,0.00144452964368221,0.0225861785340061,0.0225861785340061,0,389950.7,VNET a.s.,41238.924500088,1.17.28,0.991800796771946,0.942063826464574,0.94703326182733,125,1302,45,0.953538310637059,0,"",1,1,45,1,231.486651278,33.738572407,0.000262821358843313,1,0.00000148492978048693,1,320,44611,44932
FMKT6kHBkmPf3LjZV5tpo3oR4m32rF8nF8JtC3WWcWoN,98254.984293108,100476.053206925,0.0037548589452236,0.00728438228438229,0.00728438228438229,0,389951.1,"Perfect International, Inc",51091.817646457,1.17.28,0.978593887148465,0.981314712646456,0.947034233266296,229,357,43,0.954526524585104,0,"",1,1,31,1,4.638006541,9375.787800817,0.00000568877400093751,1,0.000406486726289499,251,7,44657,44915
Dcoj98wWiKhA4iqxcSg7NtuR2miA7tZqtycMdkPo8XDw,59796.778599809,62179.1438985951,0.000812872463830147,0.00830853174603174,0.00709776861991014,0,389761.2,Blacknight Internet Solutions Limited,0,1.17.28,0.995411641027683,0.981793398389273,0.94657304261727,80,347,101,0.956795931278257,0,"",1,1,7,1,91.186258545,60.662417986,0.000103535686817063,1,0.00000263703047224403,2,126,44763,44891
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,320641.595433105,326366.3970174,0.00131819383667469,0.0195463054411215,0.0195463054411215,0,389235.7,UK Dedicated Servers Limited,50274.188236816,1.17.28,0.992522990609961,0.94986145432667,0.945296814675917,122,1146,152,0.952913506331213,0,"",1,1,54,1,171.843842461,100,0.00019569382563225,1,0.00000432677815348777,3,238,44582,44823
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,288872.03752563,298864.308868406,0.00167501203651888,0.00991631008011419,0.00991631008011419,0,389928.8,"Oliver Horscht is trading as ""SYNLINQ""",46019.077686333,1.17.28,0.990483252935245,0.974563511894339,0.946980075543951,154,534,61,0.955794674861872,0,"",1,1,16,1,50.038329285,1062.141024686,0.0000568877400093751,1,0.0000460328231950947,28,69,44717,44814
3zEbnWKibg574DaGC1EA3zLNwBK6MGQxEySUgQWKBaYV,71740.384019562,73547.1115220219,0.00425130592407008,0.00666666666666668,0.00666666666666668,0,389947.6,Amarutu Technology Ltd,0,1.17.28,0.975755966866668,0.982899225014036,0.947025733175345,305,326,48,0.954205268500063,0,"",1,1,34,1,123.894845188,0,0.00014108159522325,1,0,0,172,44642,44814
2g2QU1NDRax6i2mKzRwgRfdBFoDkMC6bj7Zp5Q3i8sCq,234768.321175637,239118.751659338,0.000812872463830147,0.0146064368707828,0.0146064368707828,0,389835.1,Blacknight Internet Solutions Limited,0,1.17.28,0.995411641027683,0.962532791458909,0.946752515966207,80,857,85,0.955452402552026,0,"",1,1,18,1,51.364783847,1067.279199831,0.0000580254948095626,1,0.0000462632433334462,29,71,44701,44801
De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud,29369.331567339,32725.4758807759,0.000489305935305066,0.00833333333333334,0.00528630470874975,0,389453.3,Netorn LLC,3.557458231,1.17.29,0.997261296787389,0.986440013900265,0.945825277473326,54,227,134,0.956862721708331,0,"",1,1,6,1,0,0,0,1,0,0,0,44767,44767
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,492620.456479305,528156.703318325,0.00384132656029251,0.0201797994349646,0.0201797994349646,0,389985.2,OOO NIIR-RadioNet,49830.766976084,1.17.28,0.97809959831405,0.94823646859012,0.947117048438133,286,1184,26,0.95196970381535,0,"",1,1,69,1,161.410995256,109.754185734,0.000183178522830188,1,0.00000476201619259601,3,223,44538,44764
5XGMWvqZSBk1fktPtxbwaMF5dhkbrtchpwd4xiXG9q8u,98496.834083816,109851.504578985,0.00092625390263766,0.0197538629617737,0.016865087285967,0,389867.9,It Hosting Group,0,1.17.28,0.994763500343014,0.956739090580607,0.946832173961404,94,996,78,0.954968294683129,0,"",1,1,29,1,59.175680952,7.043843076,0.0000671275332110626,1,0.000000307226851135226,0,82,44678,44760
g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf,217310.641468534,227909.747686068,0.000614848962040803,0.011599007946354,0.011599007946354,0,389952.7,Nessus GmbH,34349.567453958,1.17.28,0.99654363484766,0.97024719625735,0.947038119022159,68,639,42,0.956439665859559,0,"",1,1,10,1,0,0,0,1,0,0,0,44747,44747
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,180924.195473825,183945.296288866,0.00709628577600328,0.0168516369758606,0.0159982145853639,0,390054.2,Tier.Net Technologies LLC,48158.022107519,1.17.21,0.959492747696986,0.95896271982978,0.947284621659738,398,952,21,0.950061110140087,0,"",1,1,97,1,8.994415631,10630.655710002,0.0000102397932016875,1,0.000460891481178029,284,12,44448,44744
EsEtxoyhFTgfvudcy2VwwQJ1qA6BScLUW39PKpYczuxF,187352.810068759,194280.005015016,0.000745994230889358,0.0137971572829499,0.0137971572829499,0,389973.8,Versija SIA,1.578057274,1.17.28,0.995793947903866,0.964608687678749,0.947089362427607,76,802,33,0.955930015981734,0,"",1,1,12,1,0,0,0,1,0,0,0,44723,44723
9o4Y8WvRisPxEpuo4sZBq1CtfNsYanzp87bSgeYuGf3R,70297.644874607,72446.7287817034,0.00149048745362566,0.0105104106419896,0.00876616516943276,0,389737.4,LayerHost,0,1.17.28,0.991538080698523,0.977513767292161,0.946515241998804,134,445,105,0.955826334513634,0,"",1,1,15,1,0,0,0,1,0,0,0,44718,44718
8vyuJTHSDkx7k1zymea4TMsgvixf3rCYBXHPDQajePkE,84746.711933478,127004.175213694,0.00130908179336439,0.0140023587523588,0.0140023587523588,0,389774.6,B2 Net Solutions Inc.,0,1.17.28,0.992575079259144,0.964082322055476,0.946605585822626,116,817,99,0.955022179907694,0,"",1,1,27,1,14.060735006,30.731092691,0.000015928567202625,1,0.00000135691859251392,1,19,44680,44700
77hUX7gpQov27qQTBDyJKJXNwm7apatfhEdsStC3YUb8,96159.228328577,105814.443651546,0.000285480211984135,0.0191687732261689,0.0153644348823929,0,389616.3,"JSC ""Ukrtelecom""",2.506204339,1.17.28,0.998426458786176,0.960588438443457,0.9462211388519,44,905,121,0.955357903425755,0,"",1,1,21,1,0.000044005,0,0,1,0,0,0,44696,44696
Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL,93588.110268442,125096.059619159,0.00146163919966854,0.0094923881144534,0.0094923881144534,0,389531,Atomic Networks LLC,0,1.17.28,0.991702990645582,0.975650921016295,0.946013979492438,128,497,128,0.955322822863987,0,"",1,1,22,1,0,0,0,1,0,0,0,44695,44695
9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi,95137.11850333,107483.40567907,0.00146163919966854,0.0135681861997651,0.0135681861997651,0,389849.1,Atomic Networks LLC,0,1.17.28,0.991702990645582,0.965196025124524,0.94678651633001,128,792,83,0.955112859208907,0,"",1,1,25,1,4.217522872,0,0.00000455101920075001,1,0,0,6,44685,44691
J6XZBDuUpuBzgcVGmY8NgHQYKbGZegoYmbpadAKo1qRw,175282.090198286,181781.242809534,0.0004904000238897,0.0195772282229264,0.0195772282229264,0,389979,RETN Limited,0,1.17.28,0.997255042471587,0.949782133796632,0.947101991134162,56,1150,29,0.955024010006264,0,"",1,1,26,1,0,0,0,1,0,0,0,44681,44681
6hkfqeNAbURk7CmAQsP4Qm6WwHVF4LxHupEvQf7Tkrf1,86663.666240115,93275.9951944494,0.00149048745362566,0.0130779405779406,0.0130071024295475,0,389744.1,LayerHost,1.007973573,1.17.28,0.991538080698523,0.966635270219939,0.946531513601481,134,745,104,0.955002043663985,0,"",1,1,28,1,0,0,0,1,0,0,0,44680,44680
9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,295548.076143783,303587.767589207,0.00085336338871733,0.0186350967338292,0.0186350967338292,0,389888.6,ADWORLDS TECHNOLOGIES LP,50014.949488012,1.17.28,0.995180176194856,0.952198810586968,0.946882445927886,83,1099,75,0.95472181709658,0,"",1,1,30,1,0.434926421,0,0,1,0,0,0,44666,44666
5frYQSynysBe1akCVK9tNBJ5j8jgBgUsjAXAgqHxvykJ,38154.234621415,46715.136410213,0.00338138543812763,0.01625,0.00963302014975068,0,389949.6,HUIZE LTD,0,1.17.28,0.980728834253924,0.975290183497579,0.947030590370174,216,508,46,0.954388750439013,0,"",1,1,32,1,0,0,0,1,0,0,0,44651,44651
3r84fqQnrSLrEDA8p5TStbHB8QFRHB9Frcdmq1AGVDYG,33663.655981764,38210.990194852,0.000442471931213491,0.0606038059163059,0.01858969308691,0,389509.8,LLC SETEL,0,1.17.28,0.997529021591351,0.952315276219395,0.945962493227249,52,1094,129,0.954384480898045,0,"",1,1,33,1,0,0,0,1,0,0,0,44651,44651
GZgVV7MMweKm11hh8z8Nui9kRo3VxUVr2qgmkDdtJesa,64704.606470041,69745.6583767815,0.00170912003521108,0.0219389382547277,0.0167599211603522,0,389752.2,Daniel Jackson,0,1.17.28,0.99028827585736,0.957008853918149,0.946551185240539,155,990,103,0.954084404464482,0,"",1,1,36,1,1.707577669,0,0.000002275509600375,1,0,0,3,44637,44640
HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP,305640.849744927,310096.142530274,0.0024613054715909,0.0142289884453674,0.0142289884453674,0,389831.9,Cosmonova LLC,48215.190685355,1.17.28,0.985988436405149,0.963500990547685,0.94674474445448,198,831,86,0.954071177530983,0,"",1,1,37,1,3.367526425,0,0.00000341326440056251,1,0,0,4,44636,44640
6Wi4bMzio6PGnHXg39zBMjGp5vgphLBB2k238DzPBqhz,36364.319095878,39615.7938135819,0.00146163919966854,0.0249214429361488,0.0156679961081843,0,389553,Atomic Networks LLC,0,1.17.28,0.991702990645582,0.959809768610948,0.946067408635558,128,923,125,0.954145372019823,0,"",1,1,35,1,0,0,0,1,0,0,0,44639,44639
AE6xdVD5e92ZgevjWAamoF5kuAu88AvmUv4RRdBcoyz3,240757.484357599,255502.362398294,0.0013157030927446,0.0223796011579961,0.0223796011579961,0,390130.4,Lovitel LLC,23885.529750909,1.17.28,0.99253722885295,0.942593721448225,0.947469680782727,120,1292,17,0.954028075921646,0,"",1,1,38,1,0,0,0,1,0,0,0,44634,44634
4v2os15BGgAnqiy76YvPmAywp5xKh9jfBPfnQGzUVc9c,64946.285258108,66144.6323761418,0.0024613054715909,0.0213888888888889,0.0149088749159615,0,389830.4,Cosmonova LLC,0,1.17.28,0.985988436405149,0.96175700271524,0.946741101558358,198,873,88,0.953934222393009,0,"",1,1,39,1,0,0,0,1,0,0,0,44630,44630
4tuMshQNpAFpy1YtEHnSsE5EPN1mAT8FevWvn2UPJHNM,75019.027616057,79790.3564047091,0.00149048745362566,0.0244086663038276,0.018981968009268,0,389766.9,LayerHost,2.98266283,1.17.28,0.991538080698523,0.951309045442413,0.946586885622533,134,1117,100,0.95386569715883,0,"",1,1,40,1,0.992539929,0,0.0000011377548001875,1,0,0,1,44626,44627
CJ1GZixWD1WzozqZMm3v9dY2xboRYZfQuuEHzawAthen,106169.271247283,126939.14690122,0.00204515947622636,0.019799861973775,0.018527777207631,0,389976.6,"JSC ""ER-Telecom Holding""",0,1.17.28,0.98836731916757,0.952474097647336,0.947096162500367,167,1091,31,0.953859258537396,0,"",1,1,42,1,0,0,0,1,0,0,0,44626,44626
34yvUa2fxfm2tUqxFEj9PHrVNwCcdzd51eo9hntWpZRs,287688.932267013,294886.357672325,0.000859604260131226,0.0224194081713662,0.0224194081713662,0,389685.5,"FiberState, LLC",44250.400061582,1.17.28,0.995144500490669,0.942491611831449,0.946389197792988,85,1293,114,0.953590199287897,0,"",1,1,43,1,7.04075828,1.732969143,0.00000796428360131251,1,0.0000000768067127838066,0,10,44613,44623
8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH,108155.132414764,169734.306751683,0.00384132656029251,0.0127802917046355,0.0127802917046355,0,389941.8,OOO NIIR-RadioNet,49807.638789716,1.17.28,0.97809959831405,0.967217066095608,0.94701164731034,286,730,51,0.953348671986701,0,"",1,1,48,1,4.780887626,67.575342626,0.00000568877400093751,1,0.00000294425732337925,2,7,44602,44611
HiLaiF6HAUL2kYBsHcVb3CDws9c3dEphtfPbzDnKYFYB,76376.169243601,77586.5059875567,0.00149048745362566,0.0194518201097148,0.0143503861216231,0,389107.4,LayerHost,0,1.17.28,0.991538080698523,0.963189591395865,0.944985225627629,134,842,160,0.953547539159169,0,"",1,1,44,1,0,0,0,1,0,0,0,44611,44611
7X7oVv6K6wawMNzVriczSAEk18GzqyrYrvqyJbwLAY3s,50386.420903171,51709.1138380791,0.00458598394021249,0.00845238095238096,0.00845238095238096,0,389919.3,Amarutu Technology Ltd,0,1.17.28,0.973842792710408,0.978318660285653,0.946957003868513,319,422,66,0.953505714183969,0,"",1,1,46,1,0,0,0,1,0,0,0,44610,44610
48oxpSHQkM4sdXUY9NQ8KnEtebzZbyk8uUT7JRdVQNuf,83552.544026503,87433.3105067166,0.00156800375893345,0.020110064179864,0.0152612337534786,2,389140.426,PE Konstantin Vladimirovich Kravchenko,0,1.17.28,0.991094961686068,0.960853161336036,0.945065432485842,142,902,158,0.95336133919743,0,"",1,1,47,1,0,0,0,1,0,0,0,44603,44603
A2MtELFxn9wAiUrobrZ6vsypQtGHdH3ZesEnvAogvuFZ,75216.504135039,125598.92834681,0.000442471931213491,0.0325222876538666,0.0268405090121943,0,389697.2,LLC SETEL,43966.874853079,1.17.28,0.997529021591351,0.931150974231061,0.946417612382738,52,1447,110,0.953106549326242,0,"",1,1,50,1,5.049236416,0,0.00000568877400093751,1,0,0,7,44591,44598
7tr5vUb3j36k4p9bs2tr1GwRFoSsEWd4LEut8e8HJZEv,168636.366998127,171425.81088534,0.00170912003521108,0.0222165458811092,0.0222165458811092,0,389778.8,Daniel Jackson,49823.570482598,1.17.26,0.99028827585736,0.943011977188273,0.946615785931767,155,1289,97,0.953057414478512,0,"",1,1,52,1,3.038893874,5.401858923,0.00000341326440056251,1,0.000000204817900756818,0,4,44589,44593
78QvBqfkWbDbyo1DMb2ku42r1UfxecwptjbPWJqxkX6E,112380.728658259,136830.194575414,0.00208386908965539,0.0215717571441051,0.0215717571441051,0,389890.8,"OOO ""Network of data-centers ""Selectel""",26371.671069728,1.17.28,0.988146037133976,0.944665935254021,0.946887788842198,183,1249,73,0.953064299841842,0,"",1,1,51,1,0,0,0,1,0,0,0,44589,44589
86Sw9R6ynPmXnHfwUWinXtq1QoF2KHesfQQyZG5r8sXo,38080.078026565,40962.04362446,0.000110506795850886,0.0871464646464647,0.0222047370852976,0,388955.8,ManagedWay,79.799822471,1.17.28,0.999426687667765,0.943042268122277,0.944617050259581,14,1288,170,0.952928165081047,0,"",1,1,53,1,0,0,0,1,0,0,0,44582,44582
5PKBzZEbwGEXhQj47eiwH6RHAPSCxcVhdYcFttW5gLWQ,76607.261164985,82235.3419797656,0.000745994230889358,0.042796299046299,0.0295382453607956,0,389978.3,Versija SIA,0,1.17.28,0.995793947903866,0.924230966890729,0.947100291115972,76,1505,30,0.952832444142937,0,"",1,1,56,1,0,0,0,1,0,0,0,44578,44578
4DcSke272vfn4QQK49RNzPPj9pYasbyjoiY1a5UxLDH1,25693.102655565,42175.3770680298,0.00425130592407008,0.0150252525252525,0.00515538869350605,1,389011.252,Amarutu Technology Ltd,1.239869244,1.17.28,0.975755966866668,0.986775828698076,0.944751720843413,305,226,167,0.952754228528119,0,"",1,1,57,1,0,0,0,1,0,0,0,44574,44574
AddV9GtVTtepbNa7MBNDx81wTMRgnXf8nzhRuyinVab5,87857.482821399,92126.8507132829,0.00149048745362566,0.0316090750184187,0.0255798706508555,0,389734,LayerHost,0,1.17.28,0.991538080698523,0.93438465817445,0.946506984767594,134,1404,107,0.952502359019034,0,"",1,1,58,1,0,0,0,1,0,0,0,44563,44563
Hi8vxcjvAoLSDB9a9xjreJBFurMg41UQhNndx3qS1BJW,55349.222069524,70517.2320891691,0.00204515947622636,0.0408076368076368,0.0252829543023998,0,389960.9,"JSC ""ER-Telecom Holding""",0,1.17.28,0.98836731916757,0.93514628312414,0.947058033520959,167,1393,39,0.952497019743759,0,"",1,1,59,1,0,0,0,1,0,0,0,44562,44562
2ZiMfQaT59j86HVWCvspuMtBotnVBeTc3BKk3kKpwgKP,36825.031442777,45802.4831554856,0.00425130592407008,0.0154411764705882,0.0071231433705713,1,389049.311,Amarutu Technology Ltd,0,1.17.28,0.975755966866668,0.981728309204065,0.944844150832414,305,348,165,0.952437057789349,0,"",1,1,60,1,0,0,0,1,0,0,0,44560,44560
