vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"9esjPxaUdD7yg4yDrBkP3jLipcAGVjpLDXsddF89avzW","0","0","1.18.23","1","1","1","1","0.9909688689185117","0.9917855378260987","0.9955520862525534","1","0.9980484740750172","","0","1","1","1","0","0","22","0","0","47269","47269"
"HE1zd4TpbDuKzg6cqbk91XjSZELL7F33eqDinxj5hLfG","0","32.222926335","1.18.22","1","1","1","1","0.9909688689185117","0.9917855378260987","0.9955520862525534","1","0.9980484740750172","","0","1","1","1","0.000393788","1300.232719407","23","56","0","47269","47325"
"o27rnqfNHPwHsRp2xPXXwWzn2q2dGxn6UD4Rt5KMU5h","0","1787.714954942","1.18.23","1","1","1","0.99","0.9909688689185117","0.9917855378260987","0.9955520862525534","1","0.997992957945985","","0","1","1","1","0.108059428","13925.41671057","24","619","1","47080","47700"
"bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8","0","0","1.18.23","1","1","1","0.92","0.9908945221196139","0.9924005604927228","0.9986670523187136","0.9987519830721854","0.9979804806818264","","0","1","1","1","0.961378566","0","25","0","14","47038","47052"
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP","0","1333.804233444","1.18.23","1","1","1","1","0.9932599410439747","0.9953212977027792","0.9995550060649532","0.9815364398914113","0.9978637638464168","","0","1","1","1","0.248707711","31693.397702523","26","1406","3","46649","48058"
"Dcoj98wWiKhA4iqxcSg7NtuR2miA7tZqtycMdkPo8XDw","0","3590.157093077","1.18.22","1","1","1","1","0.9908945221196139","0.9924005604927228","0.9991447963846202","0.9877449543037733","0.9977761232214006","","0","1","1","1","7.9046189920000005","80.27352268599999","27","2","57","46011","46070"
"8XPteKmVNkkAwESc7b68BLKLLfHfBwKrag9jk2JnotqM","0","0","1.18.22","1","1","1","0.92","0.9943179208801609","0.9943179208801609","0.9929828449298038","1","0.9977339672296781","","0","1","1","1","13.343213269","8.795043087","28","0","36","17072","17108"
"GNajgJGjkdnmZTRGZzsQ4P4eL54gHRMfDDLyZpnZYmUy","0","0","1.18.22","1","1","1","1","0.9850270246638358","0.9988958691081099","0.9988958691081099","0.983501037114973","0.9977202324940124","","0","1","1","0","0","0","29","0","0","0","0"
"4VgntoyhaZ9TFXCJ73xNSon3sL4ieV2yrACRFSCnzf6i","0","0","1.18.23","1","1","1","0.93","0.9909688689185117","0.9917855378260987","0.9955520862525534","1","0.9976598611717914","","0","1","1","1","0","0","30","0","0","45985","45985"
"HWeDLvzf8PhbYCuNFXB9E3fiCaz8RCtHW8b52iPAboCJ","0","33755.663482127","1.18.23","1","1","1","0.92","0.976856946178222","0.9986501276477162","0.9994665922672292","0.9966463790340646","0.997646948465698","","0","1","1","1","0","0","31","0","0","45943","45943"
"8mu3JHHF1Qkcrbqjo6KWxyWvTxarZjqptJTokR2jrDFo","0","0","1.18.22","0.9997475243095619","1","1","0.95","0.976856946178222","0.9986501276477162","0.9969536143133058","1","0.9976241605047883","","0","1","1","1","0.016638614","0","32","0","0","45871","45871"
"GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j","0","1489.510729955","1.18.23","1","1","1","1","0.9977415732083182","0.9984173835707917","0.9994267347110114","0.9688303983562454","0.9976162268608241","","0","1","1","1","337.556753148","1168.5034972390001","33","51","4955","45845","50851"
"EsEtxoyhFTgfvudcy2VwwQJ1qA6BScLUW39PKpYczuxF","0","1138.494089638","1.18.22","1","1","1","0.9","0.9977415732083182","0.9984173835707917","0.9984407427041618","0.9793232273719772","0.9976107975061165","","0","1","1","1","0","17188.531024289","34","762","0","45828","46590"
"3FLezD8GJgnawEHhZcsjdPxZVar9FzqEdViusQ5ZdSwe","0","0","1.18.23","1","1","1","0.91","0.9909688689185117","0.9917855378260987","0.9955520862525534","1","0.9975488289137269","","0","1","1","1","0","0","35","0","0","45632","45632"
"Atw2Wond9H3DHfgg5NGqi4dxMwF3Nrgdhm39x2oK8MCW","0","16.939867104","1.18.23","1","1","1","1","0.9850270246638358","0.9988958691081099","0.9988958691081099","0.9796068046040538","0.9974689916868563","","0","1","1","1","0","0","36","0","0","45382","45382"
"BK5Km4MyuncoBWKCM9y3zntA1JjhdqNcHd3mxitms4Xo","0","0","1.18.23","1","1","1","1","0.9932599410439747","0.9953212977027792","0.9974125147994686","0.9795099359154598","0.997456571168551","","0","1","1","1","0","0","37","0","0","45344","45344"
"DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5","0","0","1.18.22","1","1","1","0.92","0.9908945221196139","0.9985168157743683","0.9985168157743683","0.9815031382640688","0.9974401622963853","","0","1","1","1","6.655194318","1.591863269","38","0","97","45293","45390"
"DvFTFLrEQSfEadPQdesvf5bpYWYqXK9iaJAjq95piQBs","0","0","1.18.23","1","1","1","0.93","0.9889392172754194","0.9989175310287502","0.9995236065837975","0.9784258328236702","0.9973396812780523","","0","1","1","1","0","0","39","0","0","28021","28021"
"9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1","0","0","1.18.22","1","1","1","0.92","0.9908945221196139","0.9985168157743683","0.9985168157743683","0.9799033968559439","0.9973369531732805","","0","1","1","1","0","0","40","0","0","44976","44976"
"MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM","0","1065.389166949","1.18.22","0.9995607600384824","1","1","0.92","0.9932599410439747","0.9953212977027792","0.9995636622427626","0.9823940033264056","0.9973343881033861","","0","1","1","1","25.132247583","67.608695859","41","2","367","44968","45337"
"G1juWDqojmp5CWDhgRqtXrtpAFw9xqhjmEQAKr9faf4V","0","0","1.18.22","1","1","1","0.93","0.9889392172754194","0.9989175310287502","0.9995176799385604","0.9778387283414623","0.997301038841105","","0","1","1","1","0","0","42","0","0","44867","44867"
"Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL","0","0","1.18.23","1","1","1","0.92","0.9908945221196139","0.9985168157743683","0.9985168157743683","0.9781098996302638","0.9972212436748495","","0","1","1","1","0","0","43","0","0","44626","44626"
"4DcSke272vfn4QQK49RNzPPj9pYasbyjoiY1a5UxLDH1","0","10273.912052042","1.18.23","1","1","1","0.9","0.9977595800675958","0.9977595800675958","0.9977595800675958","0.9756055084804925","0.9972205560506242","","0","1","1","1","2e-9","3737.483619745","44","165","0","44624","44789"
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN","0","1696.423349285","1.18.23","1","1","1","0.9","0.976856946178222","0.9986501276477162","0.9969536143133058","0.9959996673871536","0.9971699376557136","","0","1","1","1","969.54966745","200.765156037","45","9","14227","44473","58709"
"5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z","0","0","1.18.23","1","1","1","0.9","0.9977595800675958","0.9977595800675958","0.9977595800675958","0.9715060811877133","0.9969560768704449","","0","1","1","0","3.3371559060000004","109.63090284900001","46","0","0","0","0"
"2g2QU1NDRax6i2mKzRwgRfdBFoDkMC6bj7Zp5Q3i8sCq","0","3316.982434888","1.18.22","1","1","1","0.95","0.9908945221196139","0.9924005604927228","0.9991447963846202","0.9788102600784049","0.9969221106907318","","0","1","1","1","1e-9","1289.026381706","47","56","0","43752","43808"
"GQ8DSRSNCFGEdCEwc6em1ma18qSPc5cXCSDnSPSznWBP","0","54600.97226598","1.18.22","1","1","1","0.92","0.9943179208801609","0.9943179208801609","0.9929828449298038","0.986524862319071","0.9968646035083278","","0","1","1","1","0","0","48","0","0","43589","43589"
"QodirbUG8AZQBWpHhPJPfjj1xg4AaQUZCVVtwT8YfPi","0","101.705904749","1.18.23","1","1","1","1","0.976856946178222","0.9830795023046406","0.9998318501944871","1","0.9968477354854294","","0","1","1","0","0","0","49","0","0","0","0"
"FGj3nQTn2Lwe9KkaKnFGm4HcxLSh8B8TjpvP4CinP4iX","0","0","1.18.23","1","1","1","1","0.9909688689185117","0.9917855378260987","0.9955520862525534","0.9806926573325446","0.9968028390642136","","0","1","1","1","0","0","50","0","0","43415","43415"
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ","0","0","1.18.23","1","1","1","0.9","0.9977595800675958","0.9977595800675958","0.9977595800675958","0.9683160209366787","0.9967502665316684","","0","1","1","0","2.285590946","4934.461429122","51","0","0","0","0"
"5akpkYincAbsTBXVbf2GDCg4KatMnc8BKkXZCh7MWGPK","0","0","1.18.23","1","1","1","0.92","0.976856946178222","0.9988517946399307","0.9995588529139382","0.9819175435643677","0.9967281217761523","","0","1","1","0","0","0","52","0","0","0","0"
"3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7","0","4686.515878884","1.18.22","1","1","1","0.92","0.9977595800675958","0.9977595800675958","0.9977595800675958","0.9654807476763043","0.9966783779342249","","0","1","1","1","6952.955735695","1206.344575752","53","52","102039","43070","145161"
"GiXx1mwSR44Tz96CaDqoadzAhZgZv7e3yZshqUwiEwwh","0","0","1.18.23","1","1","1","0.92","0.976856946178222","0.9988517946399307","0.9994389985249376","0.9812924122197803","0.9966723256392112","","0","1","1","1","0.674978444","3.744519054","54","0","9","43053","43062"
"2w4dcnbJDcGrAh4CFAYYpAaEJiUB2q1rFMGByBuB5Cqz","0","104616.675937372","1.18.23","1","1","1","0.92","0.9932599410439747","0.9993643539176126","0.9993643539176126","0.9626523878838126","0.9965679721057698","","0","1","1","1","11.599474071","1527.1859273829998","55","68","169","42769","43006"
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb","0","0","1.18.22","1","1","1","0.93","0.999203694267414","0.999203694267414","0.9992993610758146","0.956216508148883","0.9965678042560675","","0","1","1","0","0.08877547300000001","0","56","0","0","0","0"
"5AC692spnjbegP7ttCXJEzUe8S81sLYsqJd8Ae6Zv1xU","0","77050.148867839","1.18.23","1","1","1","1","0.9975216553480962","0.9975216553480962","0.99874252576701","0.9551379745897947","0.9965436880318745","","0","1","1","1","1e-9","11422.651522684","57","506","0","42704","43210"
"7Eg46UwGgsufXdd9C9kF27UAyD2t4VdmCdVTtPFoqxCy","0","0","1.18.23","1","1","1","0.9","0.9909688689185117","0.9917855378260987","0.9955520862525534","0.9850580323423318","0.9965293148712967","","0","1","1","0","4.186056356000001","182.168220099","58","0","0","0","0"
"5HScvYkTWL9iojhPv26xK7GqB7oBsj9A2qHCeNRFmdyG","0","39544.598691436","1.18.22","1","1","1","0.92","0.9932599410439747","0.9993572024331376","0.9993572024331376","0.9619441751522656","0.996520666110466","","0","1","1","1","4.133587022","154.87337298","59","6","60","42642","42708"
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC","0","0","1.18.23","1","1","1","1","0.976856946178222","0.9830795023046406","0.9969536143133058","1","0.9964763502104383","","0","1","1","0","24.002564926999998","7.940640003","60","0","0","0","0"
"Azc2uttGtHsRLorfQzd7tsMNtfaEg7LyvVEMVtckPCNN","0","747.542895591","1.18.23","1","1","1","0.9","0.9909688689185117","0.9917855378260987","0.9955520862525534","0.982942764027688","0.9963928459477713","","0","1","1","0","0","50","61","0","0","0","0"
"indVHvxmQVkK4VsdHiK8kXjLDSjHfHRfP3yvZ947Gn3","0","0","1.18.23","1","1","1","0.95","0.976856946178222","0.9830795023046406","0.9977849106037754","1","0.996306033602757","","0","1","1","1","0","0","62","0","0","42077","42077"
"EUiPhYZ8NoWX5ZzDh2cRR1fAS4su9jjV3YE7veyactzd","0","0","1.18.22","0.9999242836167","1","1","0.92","0.976856946178222","0.9986501276477162","0.9969536143133058","0.9804391319835375","0.9962526397640933","","0","1","1","1","0","0","63","0","0","41939","41939"
"F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s","0","0","1.18.23","1","1","1","1","0.976856946178222","0.9830795023046406","0.9942658090094761","1","0.9961295366228474","","0","1","1","0","1e-9","0","64","0","0","0","0"
"ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs","0","0","1.18.23","1","1","1","1","0.976856946178222","0.9830795023046406","0.9942658090094761","1","0.9961295366228474","","0","1","1","0","0","0","65","0","0","0","0"
"9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x","0","592.900343641","1.18.23","1","1","1","0.92","0.9943179208801609","0.9943179208801609","0.9929828449298038","0.9742821302034682","0.9960747498234502","","0","1","1","1","181.509465962","1253.73126047","66","54","2663","41490","44207"
"VoteMYitKq7mruk9QPJRUgryYbSkyZKBuvnL1VTgoMq","0","17.114453175","1.18.23","1","1","1","0.92","0.976856946178222","0.9830795023046406","0.997271481939541","1","0.9960732363557591","","0","1","1","0","0","0","67","0","0","0","0"
"KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT","0","0","1.18.23","1","1","1","0.9","0.976856946178222","0.9830795023046406","0.9969536143133058","1","0.9959211889201157","","0","1","1","0","1.0409146320000002","2.744904094","68","0","0","0","0"
"8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f","0","0","1.18.23","1","1","1","0.9","0.976856946178222","0.9830795023046406","0.9969536143133058","1","0.9959211889201157","","0","1","1","0","1.930600414","0","69","0","0","0","0"
"HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR","0","0","1.18.23","1","1","1","0.9","0.976856946178222","0.9830795023046406","0.9969536143133058","1","0.9959211889201157","","0","1","1","0","0","0","70","0","0","0","0"
"Cn9bZCGSYN57GsTfJ5YLCy8HMejHZqrBQkv99eusJtEH","0","73005.72329722","1.18.23","1","1","1","0.99","0.9932599410439747","0.9953212977027792","0.9974125147994686","0.9551418401320444","0.9958289198276856","","0","1","1","1","0","0","71","0","0","40888","40888"
"HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo","0","0","1.18.23","1","1","1","0.93","0.976856946178222","0.9993936576768174","0.9989724149712985","0.9655544500336692","0.995704723398046","","0","1","1","1","0","0","72","0","0","40594","40594"
"BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5","0","0","1.18.23","1","1","1","0.99","0.9943179208801609","0.9943179208801609","0.9929828449298038","0.9623866867076236","0.9956959147592022","","0","1","1","0","958.622982622","1858.1237829820002","73","0","0","0","0"
"DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY","0","110891.056993504","1.18.22","0.9996019958414144","1","1","0.9","0.976856946178222","0.9830795023046406","0.9977849106037754","0.9964207294240334","0.995669143837022","","0","1","1","1","8.656599064","1195.0569243839998","74","7","19","12246","12272"
"CT2CzbiNRz8ccgWQZR4BN7cpm3rDyWyQxUf5MNbMom7n","0","87547.503953943","1.18.23","1","1","1","0.95","0.9850270246638358","0.9861624123285475","0.9861624123285475","1","0.9956318043750808","","0","1","1","1","0","0","75","0","0","6834","6834"
"9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH","0","0","1.18.22","1","1","1","1","0.976856946178222","0.9830795023046406","0.9995558163124151","0.9816167100935553","0.9956260995066818","","0","1","1","0","0","0","76","0","0","0","0"
"EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y","0","61052.142931648","1.18.23","1","1","1","0.92","0.9932599410439747","0.9953212977027792","0.9992792369920679","0.954223901763447","0.9956219524739179","","0","1","1","0","86.354651105","10751.259068658","77","0","0","0","0"
"xnYks8B2TPLRumBHQSocoXqpH6fmDxTStVQvhZNf9D5","0","0","1.18.22","1","1","1","0.9","0.976856946178222","0.9830795023046406","0.9942658090094761","1","0.9955743753325248","","0","1","1","1","0","0","78","0","0","40291","40291"
"A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg","0","28829.114699345","1.18.22","1","1","1","0.92","0.9943179208801609","0.9943179208801609","0.9929828449298038","0.9649707866845534","0.9954740179835203","","0","1","1","1","115.906951196","39.806713146999996","79","2","1698","40062","41762"
"9PzBVUpbEGcGxnjxq4WvJMnScwvQTY2wFrfMZv8FEPjC","0","84.567971647","1.18.22","1","1","1","1","0.9426450994202542","0.996254632069057","0.9963482060275027","1","0.9954660296502481","","0","1","1","1","0","1024.494493707","80","45","0","40044","40089"
"3zxkHtntSzfW2rukRFqhN9SDPzqicvF6WwN6yDwdSvxQ","0","0","1.18.23","1","1","1","0.92","0.9850270246638358","0.9861624123285475","0.9861624123285475","1","0.9954652559879841","","0","1","1","1","1588.96988542","0","81","0","23317","40042","63359"
"21wUViiyG1g47VZ39ZZsSkFX9nu6bkyfy6jryHGD2TUB","0","0","1.18.23","1","1","1","0.9","0.976856946178222","0.9830795023046406","0.9996014285071341","0.9861356630150574","0.9953683690106134","","0","1","1","0","0","149.877669736","82","0","0","0","0"
"HC1NSDR9cbBeQ8V1XJ62VNceUAbjGdnCcH7f5wVFVZw3","0","0","1.18.22","1","1","1","0.9","0.9850270246638358","0.9861624123285475","0.9861624123285475","1","0.9953542237299196","","0","1","1","0","0","0","83","0","0","0","0"
"5hxHdAJAJrJ8UYkDU2BboECxJdosCYcQqGYjkqJFuCJi","0","0","1.18.23","1","1","1","0.9","0.9850270246638358","0.9861624123285475","0.9861624123285475","1","0.9953542237299196","","0","1","1","0","0","0","84","0","0","0","0"
"7Bp6dp5UVhwbDWnrNQhvVBUK3K2poxQSf5we274wYnSF","0","5.038105714","1.18.23","1","1","1","0.9","0.9850270246638358","0.9861624123285475","0.9861624123285475","1","0.9953542237299196","","0","1","1","0","0","0","85","0","0","0","0"
"J5L2z5rVWQHFeM8PzSSTnDedLrYgnK6WKxU4X8hh4qry","0","0","1.18.23","1","1","1","0.9","0.9850270246638358","0.9861624123285475","0.9861624123285475","1","0.9953542237299196","","0","1","1","0","0","0","86","0","0","0","0"
"HVuzQEZtxQycpfJsLNAeykrqT2vLzKtUyKaAnNsnKy1A","0","0","1.18.23","1","1","1","0.9","0.9850270246638358","0.9861624123285475","0.9861624123285475","1","0.9953542237299196","","0","1","1","0","0","0","87","0","0","0","0"
"H1ScoL1TosVSRvJgARRnMs9extCdXZRWdKRqY4H7k3ik","0","0","1.18.23","1","1","1","0.9","0.9850270246638358","0.9861624123285475","0.9861624123285475","1","0.9953542237299196","","0","1","1","0","0","0","88","0","0","0","0"
"NomaDtKz3VQi85XssD6jpprLF5FPWghbAB1SSdWV1VN","0","0","1.18.23","1","1","1","0.9","0.9850270246638358","0.9861624123285475","0.9861624123285475","1","0.9953542237299196","","0","1","1","0","0","0","89","0","0","0","0"
"Fbnesg4kSDDoFbjaSiDQJ3GXHHAnNb1CJCgLQp4dxj4C","0","51445.586465897","1.18.23","1","1","1","0.92","0.976856946178222","0.9830795023046406","0.997271481939541","0.9888384750909482","0.9953531379745298","","0","1","1","1","0","0","90","0","0","39791","39791"
"6GoijNiK3JZVAY96ykCfPhcJnrQfrQMLvrQaX5HyMVhu","0","150017.59201825","1.18.23","1","1","1","0.9","0.976856946178222","0.9830795023046406","0.9990466180738584","0.9867109380839013","0.9953338950881807","","0","1","1","1","0","18999.112008603","91","62","0","6546","6608"
"6xwWwNVXJLGhgPfBpew7UDcSjQr73McXSRK2EhdhcL1u","0","56712.022472905","1.18.22","1","1","1","0.9","0.976856946178222","0.9830795023046406","0.9942658090094761","0.9959215338626902","0.9953112484849564","","0","1","1","1","0","0","92","0","0","39698","39698"
"8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH","0","105599.47016258701","1.18.23","0.999907299194241","1","1","1","0.9426450994202542","0.996254632069057","0.9963482060275027","0.9970271477623285","0.99524432924596","","0","1","1","1","1.326082498","67.575342626","93","1","6","23972","23979"
"3r84fqQnrSLrEDA8p5TStbHB8QFRHB9Frcdmq1AGVDYG","0","0","1.18.23","1","1","1","0.92","0.976856946178222","0.9830795023046406","0.9989592760812152","0.9815102818325351","0.995098131201945","","0","1","1","1","0","0","94","0","0","39236","39236"
"8ZvTbWfA7txjkNubA9jnv8CWQtwbaZSzpf7vaDDcxMr5","0","0","1.18.23","1","1","1","1","0.9978689166304264","0.9978689166304264","0.9645293365065487","1","0.9950794170702686","","0","1","1","1","0","0","95","0","0","39197","39197"
"7XTz9RDt9gbckonUUYvzQ8q3Pfdo36oiQsreXsHhNFzj","0","57820.966823406","1.18.22","1","1","1","1","0.9426450994202542","0.996254632069057","0.9963482060275027","0.9938292868698793","0.9950679191257241","","0","1","1","1","0","1.208240393","96","0","0","39172","39172"
"5ni6KoVM62cRJNfFFKGdiyDfYbKWWAGZ21cfGZcj1y66","0","56715.819422046","1.18.22","1","1","1","0.9","0.9426450994202542","0.996254632069057","0.9963482060275027","1","0.9949108683599256","","0","1","1","1","0","0","97","0","0","38844","38844"
"P4f3F3VfMhKvpGQXg2MuvLfWmZui41gvcH9XKtYDiFX","0","63114.173920117","1.18.22","1","1","1","0.9","0.9426450994202542","0.996254632069057","0.9963482060275027","1","0.9949108683599256","","0","1","1","1","9.444028242","1.722849011","98","0","6","2943","2949"
"2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs","0","110001.058830263","1.18.23","1","1","1","0.99","0.976856946178222","0.9830795023046406","0.9942658090094761","0.9818671890230423","0.9949041617211082","","0","1","1","1","129.799953792","1309.960255672","99","56","1902","38830","40788"
"5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX","0","92110.506134331","1.18.23","1","1","1","0.9","0.9426450994202542","0.996254632069057","0.9963482060275027","0.9994635658029972","0.9948762597020544","","0","1","1","1","14.513829469000001","36.961209338","100","2","212","38773","38987"
