vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"DHoZJqvvMGvAXw85Lmsob7YwQzFVisYg8HY4rt5BAj6M","0","41226.788308724","1.18.15","1","1","1","0.95","0.9910867235652383","0.9954530771054146","0.9980930199796729","0.9968656416896141","0.9977506787659562","","0","1","1","1","0","0","16","0","0","46544","46544"
"H7JJ6aE73ufbUuDCZSQMxguQsj28XHe4VQyMk2hsVGoo","0","32702.827566886997","1.18.15","0.9991652963518084","1","1","1","0.973353319849058","0.9985739217976232","0.99847358726096","1","0.9976766360533198","","0","1","1","1","0","0","17","0","0","46303","46303"
"MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM","0","10273.49982173","1.18.15","1","1","1","1","0.992749964252118","0.9941458167953087","0.9995299819587489","0.9801667022445021","0.99762550681336","","0","1","1","1","25.215722461000002","20.720369309","18","0","122","46139","46261"
"bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8","0","1088.06352216","1.18.15","1","1","1","0.92","0.9910867235652383","0.9954530771054146","0.998740881173433","1","0.9975649097787241","","0","1","1","1","1.163438659","0","19","0","5","45946","45951"
"GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j","0","36995.00138586","1.18.15","1","1","1","1","0.9971507582817827","0.9971507582817827","0.999400685893454","0.967664784417038","0.9973769710908647","","0","1","1","1","340.54892073300005","475.867412613","20","10","1648","45357","47015"
"HE1zd4TpbDuKzg6cqbk91XjSZELL7F33eqDinxj5hLfG","0","38907.99543638","1.18.15","1","1","1","1","0.9883149567613055","0.9883149567613055","0.9922143991697162","1","0.9971107219511417","","0","1","1","1","0.004778164","0","21","0","0","44553","44553"
"7MMhQedcxv1ZLMthZsDtPYy14reJMYF1FbBVMba2FGK2","0","27527.875263466998","1.18.15","1","1","1","1","0.9883149567613055","0.9883149567613055","0.9922143991697162","1","0.9971107219511417","","0","1","1","1","0","17368.171591791","22","372","0","44553","44925"
"8DHFGo3fDB8GudbNLZEyExLzXQPwvY4twybPbxwDnffx","0","28287.328976321","1.18.15","1","1","1","1","0.9883149567613055","0.9883149567613055","0.9922143991697162","1","0.9971107219511417","","0","1","1","1","0","0","23","0","0","40625","40625"
"4v2os15BGgAnqiy76YvPmAywp5xKh9jfBPfnQGzUVc9c","0","23256.465600069","1.18.15","1","1","1","0.99","0.992749964252118","0.9941458167953087","0.9980364872591602","0.9775742674477059","0.9971083504136198","","0","1","1","1","0.641054132","0","24","0","3","44546","44549"
"3CnKZPQn92W8WXG7KTVaFQRk8LJJ3KZbrVVF4ngUxqkg","0","35605.528408908","1.18.15","1","1","1","1","0.9883149567613055","0.9883149567613055","0.9922143991697162","0.9979217989807272","0.9969766444660273","","0","1","1","1","0","0","25","0","0","44161","44161"
"77hUX7gpQov27qQTBDyJKJXNwm7apatfhEdsStC3YUb8","0","21573.947233591","1.18.15","0.9924018771183886","1","1","1","0.992749964252118","0.9997171885983172","0.9997171885983172","0.9982738521724639","0.9969060233619764","","0","1","1","1","0.000032461","0","26","0","0","43958","43958"
"DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY","0","6317.340426415","1.18.15","1","1","1","0.9","0.9931115662686651","0.9931115662686651","0.9966652473343011","1","0.9968867361509847","","0","1","1","1","924.490805334","1195.0569243839998","27","6","1058","10800","11864"
"8XPteKmVNkkAwESc7b68BLKLLfHfBwKrag9jk2JnotqM","0","12335.010770810999","1.18.15","1","1","1","0.92","0.9931115662686651","0.9931115662686651","0.9933064930386614","1","0.9967677355967086","","0","1","1","1","15.514234235","8.795043087","28","0","24","14458","14482"
"9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1","0","35010.068481096","1.18.15","1","1","1","0.92","0.9910867235652383","0.9954530771054146","0.9980930199796729","0.9849576222167169","0.9965108387999627","","0","1","1","1","0","0","29","0","0","42861","42861"
"2Aiyq2zob5ikUvmeRFz1xxoAqqDQYdvNhTTXYLCN1jGL","0","27687.13200641","1.18.15","1","1","1","0.9","0.9931115662686651","0.9931115662686651","0.9933064930386614","1","0.9964533484999344","","0","1","1","1","256.308027246","1.738884171","30","0","1240","42707","43947"
"5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z","0","40865.108294885","1.18.15","1","1","1","1","0.9985567305833845","0.9985567305833845","0.9985567305833845","0.9509339873335397","0.9964154370941143","","0","1","1","1","3.9264456390000007","1111.910928243","31","24","19","42606","42649"
"VoTEJDVw84uZvDWcMXYgfNAVcLETHsPyPEc2nTpwZPa","0","33462.36864591","1.18.15","0.9946592465381917","1","1","0.96","0.992749964252118","0.9941458167953087","0.9980364872591602","1","0.9963607675260878","","0","1","1","1","0","0","32","0","0","42462","42462"
"8etTu2xMeEFYoECZtZS3p3SBQStZYU3dVzxhV1a4yd8u","0","32263.671170216","1.18.15","1","1","1","0.9","0.9931115662686651","0.9931115662686651","0.9933064930386614","0.9984525595534582","0.9963535136324155","","0","1","1","1","0","0","33","0","0","42443","42443"
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN","0","22561.712117467","1.18.15","1","1","1","1","0.973353319849058","0.9818537963692955","0.9986506882573327","1","0.9963506703817849","","0","1","1","1","978.188396948","200.765156037","34","4","4734","42436","47174"
"HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR","0","28597.133159705998","1.18.15","1","1","1","1","0.973353319849058","0.9818537963692955","0.9986506882573327","1","0.9963506703817849","","0","1","1","1","0","0","35","0","0","42436","42436"
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP","0","38150.272458044","1.18.15","1","1","1","1","0.992749964252118","0.9941458167953087","0.9993199102828686","0.9598560564436336","0.9962880365454485","","0","1","1","1","2.676366298","96.237278753","36","2","12","42272","42286"
"DZQyJF6HwnNejtTbNtihHVi4C8wBbLmRLWnsn1t6sgo8","0","6781.854267992","1.18.15","1","1","1","1","0.9985651983845231","0.9985651983845231","0.9728977094075363","1","0.9962715106307342","","0","1","1","1","0.8799012900000001","89.067719548","37","1","1","11873","11875"
"5akpkYincAbsTBXVbf2GDCg4KatMnc8BKkXZCh7MWGPK","0","36932.453800632","1.18.15","1","1","1","0.99","0.973353319849058","0.9818537963692955","0.9997136298729264","0.9979295790572872","0.9961970550455574","","0","1","1","1","0","0","38","0","0","42038","42038"
"DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP","0","31077.569976329","1.18.15","1","1","1","1","0.992749964252118","0.9941458167953087","0.9992975549494812","0.9576951479523985","0.9961457385352543","","0","1","1","1","1e-9","0","39","0","0","41907","41907"
"Hi8vxcjvAoLSDB9a9xjreJBFurMg41UQhNndx3qS1BJW","0","16724.820999629002","1.18.15","0.9983021581642478","1","1","0.905","0.973353319849058","0.9998079240215358","0.9987731034313102","1","0.9960629324880789","","0","1","1","1","9.579546106","175.864554274","40","3","47","41699","41749"
"KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT","0","36976.234184913","1.18.15","1","1","1","1","0.973353319849058","0.9818537963692955","0.995412358658958","1","0.9959328214013495","","0","1","1","1","1.040738842","2.744904094","41","0","5","41376","41381"
"GiXx1mwSR44Tz96CaDqoadzAhZgZv7e3yZshqUwiEwwh","0","11726.541150999","1.18.15","1","1","1","0.97","0.973353319849058","0.9957221238332385","0.9979690594468787","0.9810161218480477","0.995908467505853","","0","1","1","1","0.429510348","3.744519054","42","0","2","41317","41319"
"5kYPCTLoF2y7cynJEuv5LVaTPpLoPbcxiCYKk3KKcB1C","0","33628.700971555","1.18.15","1","1","1","1","0.973353319849058","0.9818537963692955","0.995412358658958","0.9990269418288339","0.9958700434548227","","0","1","1","1","0.008954172","0","43","0","0","41223","41223"
"F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s","0","34924.180542285","1.18.15","1","1","1","1","0.973353319849058","0.9818537963692955","0.9948748395559698","1","0.9958634640977382","","0","1","1","1","1e-9","0","44","0","0","41207","41207"
"3zxkHtntSzfW2rukRFqhN9SDPzqicvF6WwN6yDwdSvxQ","0","14103.087564604","1.18.15","1","1","1","0.92","0.9883149567613055","0.9883149567613055","0.9922143991697162","1","0.9958531735640448","","0","1","1","1","0","0","45","0","0","41182","41182"
"8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f","0","35339.666831827","1.18.15","1","1","1","1","0.973353319849058","0.9818537963692955","0.995412358658958","0.9956296579802613","0.995650863851689","","0","1","1","1","1.930206324","0","46","0","9","40701","40710"
"DUCKsGEPEdNv9QeskPNwoJdWgAXjxUFrkNDEKjAnLWyY","0","33478.695976008996","1.18.15","1","1","1","1","0.973353319849058","0.9985739217976232","0.99847358726096","0.9635299785686879","0.9955929906862002","","0","1","1","1","0","0","47","0","0","40566","40566"
"4DcSke272vfn4QQK49RNzPPj9pYasbyjoiY1a5UxLDH1","0","33570.446131145","1.18.15","1","1","1","0.9","0.9883149567613055","0.9883149567613055","0.9922143991697162","1","0.9955387864672707","","0","1","1","1","652.69602641","40438.117180638","48","867","3159","40440","44466"
"ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs","0","27372.908432082","1.18.15","1","1","1","1","0.973353319849058","0.9818537963692955","0.9948748395559698","0.9947245828705613","0.9955231146055162","","0","1","1","1","0","0","49","0","0","40404","40404"
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ","0","42307.964525104995","1.18.15","1","1","1","0.9","0.9985567305833845","0.9985567305833845","0.9985567305833845","0.9608473873211084","0.9954830758029896","","0","1","1","1","531.041784556","50012.278794791","50","1072","2570","40313","43955"
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc","0","38821.045783104","1.18.15","1","1","1","1","0.9931115662686651","0.9931115662686651","0.9933064930386614","0.9594392550314661","0.995408461727771","","0","1","1","1","136.810463536","1450.959355748","51","30","662","40144","40836"
"Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL","0","36187.850047826","1.18.15","1","1","1","0.92","0.9910867235652383","0.9954530771054146","0.9980930199796729","0.967742688663818","0.9954001979255822","","0","1","1","1","0","0","52","0","0","40125","40125"
"D6HbUn4FeyZWiY5ftTAxK1TXmvCLjBoPG9nRsr8z8y5g","0","43399.880762999004","1.18.15","1","1","1","1","0.9910867235652383","0.9954530771054146","0.9728977094075363","0.9984732822948451","0.9953893574408567","","0","1","1","1","1368.72872268","0","53","0","6624","40101","46725"
"ASfKFAKz6fH4eip1jdLGt5Ym954kU9KYnwq2Csn9ogSz","0","35588.620427428","1.18.15","1","1","1","0.99","0.973353319849058","0.9818537963692955","0.9990004650256242","0.9862184797768349","0.9953494789826506","","0","1","1","1","0.000051708","0","54","0","0","40012","40012"
"EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y","0","36263.266192142","1.18.15","1","1","1","0.92","0.992749964252118","0.9941458167953087","0.9993655514552228","0.9642681180397646","0.9953210264771155","","0","1","1","1","86.354533213","33.288528913","55","1","418","39948","40367"
"8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m","0","36459.30330122","1.18.15","1","1","1","1","0.973353319849058","0.9957221238332385","0.9993276831365137","0.9606074177206518","0.9952386638446836","","0","1","1","1","0.00083658","21548.65820741","56","462","0","39767","40229"
"JeDosjMNLfyjzj8Zpu27U6s2vbidbKZj4N3in2KRECB","0","20008.155125535","1.18.15","0.9868194742847892","1","1","1","0.9971507582817827","0.9971507582817827","0.9995215304828892","1","0.995226924393173","","0","1","1","1","0.405058909","0","57","0","2","39741","39743"
"HC1NSDR9cbBeQ8V1XJ62VNceUAbjGdnCcH7f5wVFVZw3","0","31637.682540218","1.18.15","1","1","1","1","0.9832544743285866","0.9835599422618517","0.9836486523820129","1","0.9952188188700252","","0","1","1","1","0","0","58","0","0","39723","39723"
"CT2CzbiNRz8ccgWQZR4BN7cpm3rDyWyQxUf5MNbMom7n","0","33168.943531453","1.18.15","1","1","1","1","0.9832544743285866","0.9835599422618517","0.9836486523820129","1","0.9952188188700252","","0","1","1","1","0","0","59","0","0","39723","39723"
"NomaDtKz3VQi85XssD6jpprLF5FPWghbAB1SSdWV1VN","0","18290.749614742002","1.18.15","1","1","1","1","0.9832544743285866","0.9835599422618517","0.9836486523820129","1","0.9952188188700252","","0","1","1","1","0","0","60","0","0","27228","27228"
"4PTVcstjs4s89uETGapnjTNPDa4XfHF9kLUu8WCeYNQb","0","11198.595133932","1.18.15","1","1","1","1","0.9832544743285866","0.9835599422618517","0.9836486523820129","1","0.9952188188700252","","0","1","1","1","944.144985638","28.263693246","61","0","1483","13399","14882"
"DPhzpiNGU9C6576uLsNSHmdi2AxwxpjMsRdh2iVC4TPh","0","3860.492173644","1.18.18","1","1","1","1","0.9832544743285866","0.9835599422618517","0.9836486523820129","1","0.9952188188700252","","0","1","1","1","0","0","62","0","0","39723","39723"
"CCknLtNpJWNzq2cBrwqYxXR9oguZmaXtoMQQQDCec2xY","0","231.841921308","1.18.15","1","1","1","1","0.9832544743285866","0.9835599422618517","0.9836486523820129","1","0.9952188188700252","","0","1","1","1","0","0","63","0","0","39723","39723"
"7Bp6dp5UVhwbDWnrNQhvVBUK3K2poxQSf5we274wYnSF","0","546.213990006","1.18.15","1","1","1","1","0.9832544743285866","0.9835599422618517","0.9836486523820129","1","0.9952188188700252","","0","1","1","1","136.015911379","0","64","0","12","790","802"
"5hxHdAJAJrJ8UYkDU2BboECxJdosCYcQqGYjkqJFuCJi","0","9601.499684221","1.18.15","1","1","1","1","0.9832544743285866","0.9835599422618517","0.9836486523820129","1","0.9952188188700252","","0","1","1","1","453.389023276","0","65","0","625","11764","12389"
"6p7SQ6D3ACRYDM7x5Pjb9xa6sChaD3ZBoZxXpR2LyUZ7","0","13364.634474399001","1.18.15","1","1","1","1","0.9907934188098307","0.9980481276459499","0.9684988036672094","1","0.995152465652463","","0","1","1","1","0.846600692","0","66","0","2","20001","20003"
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC","0","37624.302440746","1.18.15","1","1","1","0.92","0.973353319849058","0.9818537963692955","0.9986506882573327","0.9997738136605552","0.9950785293276272","","0","1","1","1","24.161602395","106.140640003","67","2","116","39420","39538"
"9PzBVUpbEGcGxnjxq4WvJMnScwvQTY2wFrfMZv8FEPjC","0","34441.016662961","1.18.15","1","1","1","0.95","0.973353319849058","0.9818537963692955","0.9948748395559698","0.9991074670385313","0.995019913584095","","0","1","1","1","0.00094317","0","68","0","0","39296","39296"
"9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi","0","34722.997045775","1.18.15","1","1","1","1","0.9832544743285866","0.9835599422618517","0.9836486523820129","0.9958862154945988","0.9949534134180638","","0","1","1","1","1e-9","0","69","0","0","39156","39156"
"8gJCfKzr55gM6DtAaFqoWjBGAmsJ71mpHem6qJAASBU4","0","9758.322465931","1.18.15","1","1","1","0.92","0.973353319849058","0.9818537963692955","0.9974188921279107","1","0.9949341805586337","","0","1","1","1","0","0","70","0","0","39116","39116"
"De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud","0","10782.626458570001","1.18.15","1","1","1","0.9","0.973353319849058","0.9818537963692955","0.9998149980273215","1","0.9949289684166223","","0","1","1","1","0","18999.18026888","71","408","0","39105","39513"
"AjdEzodq5LpRA63AtQaiHyTLDfjTkr6csrtYWiSDPjaK","0","21732.171667023","1.18.15","1","1","1","1","0.973353319849058","0.9818537963692955","0.9974188921279107","0.9796641241599282","0.9948797369560485","","0","1","1","1","0","0","72","0","0","39003","39003"
"A1taSaBJrLMrqfWsPESYDujnZv5yD7bF35LjXoyNXhzN","0","26505.619356306997","1.18.15","1","1","1","0.9","0.973353319849058","0.9818537963692955","0.9986506882573327","1","0.9947787348979139","","0","1","1","1","0","0","73","0","0","38796","38796"
"8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH","0","36206.538952983","1.18.15","1","1","1","0.9","0.973353319849058","0.9818537963692955","0.9986506882573327","1","0.9947787348979139","","0","1","1","1","2.821441972","67.575342626","74","1","14","38796","38811"
"3zEbnWKibg574DaGC1EA3zLNwBK6MGQxEySUgQWKBaYV","0","34226.352352656","1.18.15","1","1","1","1","0.9937823167932236","0.9959309794160454","0.9684988036672094","0.9940446381749516","0.9947561955759138","","0","1","1","1","123.921523789","0","75","0","600","38750","39350"
"3Rk99suwAvvJgyLpDYEJeC2YPPLw1enc5T1r6J8ZoRSr","0","32306.590836262","1.18.15","1","1","1","1","0.9931115662686651","0.9931115662686651","0.9684988036672094","0.9989056259703497","0.9947536870307375","","0","1","1","1","0","0","76","0","0","38745","38745"
"9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x","0","32136.304970411","1.18.15","1","1","1","0.92","0.9931115662686651","0.9931115662686651","0.9933064930386614","0.96844291170172","0.9947317944161744","","0","1","1","1","181.509460637","1253.73126047","77","27","879","38701","39607"
"CJ1GZixWD1WzozqZMm3v9dY2xboRYZfQuuEHzawAthen","0","13236.850403582","1.18.15","1","1","1","1","0.9937823167932236","0.9959309794160454","0.9684988036672094","0.9925976220287761","0.9946628396955154","","0","1","1","1","0.250962487","0","78","0","1","38563","38564"
"21wUViiyG1g47VZ39ZZsSkFX9nu6bkyfy6jryHGD2TUB","0","36040.657223753","1.18.15","0.9977477936970033","1","1","0.99","0.973353319849058","0.9957221238332385","0.9981908136131373","0.9674606972724382","0.9946504063601707","","0","1","1","1","0","0","79","0","0","38538","38538"
"7X7oVv6K6wawMNzVriczSAEk18GzqyrYrvqyJbwLAY3s","0","32532.049083716003","1.18.15","1","1","1","1","0.9937823167932236","0.9959309794160454","0.9684988036672094","0.9923804078528492","0.9946488258777136","","0","1","1","1","0","0","80","0","0","38535","38535"
"2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs","0","37141.345360137","1.18.15","1","1","1","0.95","0.973353319849058","0.9818537963692955","0.9948748395559698","0.9929362882311423","0.9946217730158764","","0","1","1","1","254.951107688","1276.960255672","81","27","1233","38481","39741"
"HkqCfZFY5Hh8UDSGH6AJqtxpS6CFC2aqqFgqiDYtSPZw","0","30582.422648879","1.18.15","0.9962611253667595","1","1","1","0.973353319849058","0.9957221238332385","0.9981908136131373","0.9718273944321703","0.9946097518768489","","0","1","1","1","0","11448.457185423","82","245","0","38457","38702"
"xnYks8B2TPLRumBHQSocoXqpH6fmDxTStVQvhZNf9D5","0","31534.695155398","1.18.15","1","1","1","0.92","0.973353319849058","0.9818537963692955","0.9948748395559698","1","0.9946059157106413","","0","1","1","1","0","0","83","0","0","38450","38450"
"8vyuJTHSDkx7k1zymea4TMsgvixf3rCYBXHPDQajePkE","0","31705.523616745","1.18.15","1","1","1","0.9","0.9883149567613055","0.9883149567613055","0.9922143991697162","0.9836299058918523","0.9944826513635192","","0","1","1","1","2.0562864","33.738216972000004","84","1","10","38209","38220"
"J5L2z5rVWQHFeM8PzSSTnDedLrYgnK6WKxU4X8hh4qry","0","30977.847379577","1.18.15","1","1","1","0.95","0.9832544743285866","0.9835599422618517","0.9836486523820129","1","0.9944328511280897","","0","1","1","1","0","0","85","0","0","38113","38113"
"5AC692spnjbegP7ttCXJEzUe8S81sLYsqJd8Ae6Zv1xU","0","31780.666607875","1.18.15","1","1","1","0.92","0.9437152284676192","0.9975503110481191","0.9977269838465913","0.9969950017004867","0.9943869460924817","","0","1","1","1","64.339307247","10278.158762094","86","220","311","38025","38556"
"9o4Y8WvRisPxEpuo4sZBq1CtfNsYanzp87bSgeYuGf3R","0","33605.782843849","1.18.15","1","1","1","0.9","0.9772703743857115","0.9772703743857115","0.9969969592914184","1","0.9943745067449751","","0","1","1","1","0","0","87","0","0","38001","38001"
"HAK7iPgQTFwqEzPfVrRDbG5epFdk1dsA9qQexytsDoes","0","31312.006707675","1.18.15","1","1","1","0.9","0.973353319849058","0.9818537963692955","0.9948748395559698","1","0.9942915286138672","","0","1","1","1","0","0","88","0","0","37845","37845"
"5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX","0","10088.269484127999","1.18.15","1","1","1","0.9","0.9437152284676192","0.9975503110481191","0.9977269838465913","1","0.9942664298537406","","0","1","1","1","21.238485061","12.011056904","89","0","103","37798","37901"
"5ni6KoVM62cRJNfFFKGdiyDfYbKWWAGZ21cfGZcj1y66","0","29138.677472548","1.18.15","1","1","1","0.9","0.9437152284676192","0.9975503110481191","0.9977269838465913","1","0.9942664298537406","","0","1","1","1","0","0","90","0","0","37798","37798"
"HG574XwiowrjLx8h91KhHUhPeMfmUPBLfC9XrXynj9x","0","30069.676737876","1.18.15","1","1","1","1","0.973353319849058","0.9818537963692955","0.995412358658958","0.9740382911090231","0.9942578724406413","","0","1","1","1","0","0","91","0","0","37782","37782"
"7XTz9RDt9gbckonUUYvzQ8q3Pfdo36oiQsreXsHhNFzj","0","24533.011798109","1.18.15","1","1","1","1","0.9437152284676192","0.9975503110481191","0.9977269838465913","0.9754299265138423","0.9942531993062466","","0","1","1","1","0","1.208240393","92","0","0","37773","37773"
"FPjq7vB2V3TiseJJSPsp47UWSfT4AwvKjiU7GEro7bX9","0","32412.253841124002","1.18.15","1","1","1","0.9","0.9437152284676192","0.9975503110481191","0.9977269838465913","0.9995214520527802","0.9942355557926297","","0","1","1","1","0","0","93","0","0","37740","37740"
"BXNW9ysAB9ksEDidcNWraaFkMeA88q6xzFRSyNnGvQYC","0","30183.453836303997","1.18.15","0.9967697846650481","1","1","1","0.973353319849058","0.9957221238332385","0.9981908136131373","0.9628302412550561","0.9941933740261604","","0","1","1","1","0.736424932","0","94","0","3","37662","37665"
"A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg","0","46260.134480922","1.18.15","1","1","1","0.92","0.9931115662686651","0.9931115662686651","0.9933064930386614","0.9586548974509859","0.9941003096258044","","0","1","1","1","135.86798998999998","423.667503856","95","9","657","37492","38158"
"9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH","0","20681.218749915","1.18.15","1","1","1","1","0.973353319849058","0.9818537963692955","0.9993539144033651","0.9631431439432074","0.9940635475582542","","0","1","1","1","0","0","96","0","0","37425","37425"
"4aFj9VyXDrqU4TnKWnMVuPaAVTaF4GZLLKZN2iZivW29","0","29065.081404568","1.18.15","1","1","1","0.95","0.9832544743285866","0.9835599422618517","0.9836486523820129","0.9932062818236956","0.9939945467296184","","0","1","1","1","0","0","97","0","0","37301","37301"
