vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,msol_votes,vemnde_votes,msol_power,eligible_stake_vemnde,vemnde_power,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
QUANT7qKUEW4PS4eP9jq4K35rDHpgWkWcgjbW1CwnGJ,501957.912078734,538609.283124291,0.00234164076628078,0.0191853301901273,0.0191853301901273,0,397438.5,Hostcircle B.V.,0,1.17.31,0.985430380828961,0.969176546949816,0.996854968893312,195,377,8,0.992968230580066,0,"",1,1,1,1,297.170454519,389.381259419,0.000333184877220812,1,0.0000160017084591371,10,401,45977,46388
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,159535.314877781,198122.168224901,0.00249942266796976,0.060043511433182,0.0517881494752651,0,374209.4,GTHost,46629.025834929,1.17.31,0.984448666531536,0.916796345015307,0.938591756451841,214,1379,142,0.943970095584369,0,"",1,1,94,1,1905.731727061,0,0.00213821675415107,1,0,0,2571,43708,46279
D6HbUn4FeyZWiY5ftTAxK1TXmvCLjBoPG9nRsr8z8y5g,6861.972474311,7038.2973919163,0.00434592780613596,0.15,0.0267379338134052,0,374282.8,Amarutu Technology LTD,0,1.17.28,0.972959766505603,0.957042415252225,0.93877585828072,328,625,123,0.945440040851587,0,"",1,1,71,1,1443.626456386,1460.753274712,0.00161992916736314,1,0.0000601322063165687,37,1947,43776,45760
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,258041.31463628,308009.517084232,0.00434592780613596,0.0305742683025767,0.0305742683025767,0,374430.5,Amarutu Technology LTD,46970.972640787,1.17.31,0.972959766505603,0.950878899960076,0.93914631931785,328,776,82,0.945250894319214,0,"",1,1,78,1,1046.430126988,21287.047883309,0.00117343899519518,1,0.000875967738542953,536,1411,43768,45715
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,404809.791826307,425409.847244177,0.00374404608973719,0.0526978882213068,0.0526978882213068,0,374228.8,Ooo Niir radionet,49570.733926571,1.17.31,0.976704656635727,0.915334744446088,0.938640415518329,286,1395,139,0.942703708684679,0,"",1,1,107,1,1047.696685659,124.099633341,0.00117568266440206,1,0.00000510746354906421,3,1413,43650,45066
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,1076152.98048472,1100656.11405906,0.00689059389548949,0.0355176246091494,0.0355176246091494,3,381191.085,Datacamp Limited,36019.449611519,1.17.31,0.95712692981553,0.942936826015246,0.95610321390626,413,947,15,0.955247909592993,0,"",1,1,8,1,66.313902186,28190.35126252,0.0000740410838268471,1,0.0011600232236116,709,89,44231,45029
2ZuVhyBsUbTh27LBCQH3BkenjPp86gUZiNBKmhPsTRpT,94217.382363002,94868.3977146159,0.00554347154477281,0.0331109466867949,0.0331109466867949,0,374423,Servetheworld AS,0,1.17.31,0.965508684997351,0.946803432594933,0.939127507823074,354,862,86,0.943776606216952,0,"",1,1,97,1,343.217464727,33411.533071226,0.000384789268978917,1,0.00137491409145671,841,463,43699,45003
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,235468.649614558,259844.384297032,0.000855203342304933,0.0569871870640372,0.0569871870640372,0,374254.2,H y Technologies LLC,16943.588814038,1.17.31,0.994678950251206,0.908443489503541,0.938704123780639,91,1466,132,0.944987894447103,0,"",1,1,87,1,27.873587873,27437.168933928,0.0000314113688962382,1,0.00112905136337072,690,38,43755,44483
7Eg46UwGgsufXdd9C9kF27UAyD2t4VdmCdVTtPFoqxCy,111835.385692563,190321.375522992,0.00154433338240002,0.0221185235405446,0.0221185235405446,0,374337,UK Dedicated Servers Limited,0,1.17.31,0.990391203647164,0.964464032407312,0.938911802682971,140,449,111,0.948797266656257,0,"",1,1,19,1,388.408662314,182.168220099,0.000435271826133586,1,0.00000749765585035041,5,523,43932,44460
8yPiZWMNYMhEqTmPSRc6LsWLFC8pewYEzmgc5kRCLTrZ,308301.323313803,340130.521304209,0.0307693891158731,0.034038757410923,0.034038757410923,0,395367.8,"The Constant Company, LLC",0,1.17.31,0.808553776480486,0.945312797301653,0.991661240595507,1181,893,9,0.95992559663213,0,"",1,1,4,1,0,0,0,1,0,0,0,44447,44447
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,247914.7298398,250267.443568922,0.000671248133464903,0.0279359036219536,0.0279359036219536,0,374352.3,Sia Bite Latvija,40017.407693673,1.17.31,0.995823514086925,0.955117738127391,0.938950178132314,76,665,103,0.948943580586491,0,"",1,1,18,1,337.546584903,475.867412613,0.000379180095961732,1,0.0000195995768705469,12,456,43939,44407
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4126879.87152076,4141382.6559972,0.0115900087321934,0.0526052571127057,0.0526052571127057,3,385472.762,Hurricane Electric LLC,44635.758390889,1.17.31,0.927887310535133,0.915483567041199,0.966842513175571,564,1389,14,0.95689871691286,0,"",1,1,6,1,31.004120442,39.085662549,0.0000347768727065494,1,0.00000161023481349808,1,42,44307,44350
5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z,264964.112086759,280404.790412597,0.00139218536287274,0.0263151058500323,0.0263151058500323,0,374523.8,Vnet A.S.,43158.017377917,1.17.31,0.991337864097417,0.957721737304448,0.939380334312869,129,611,42,0.948784677586767,0,"",1,1,21,1,10.787939611,10564.829099164,0.0000123401806378078,1,0.00043476339964448,266,15,43931,44212
yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,245079.388057174,246828.181779338,0.00178192768291246,0.0431619696859863,0.0431619696859863,0,374296.9,Pe Konstantin Vladimirovich Kravchenko,48303.989912772,1.17.31,0.98891289897912,0.93065530105632,0.938811223890899,153,1187,119,0.945891795224889,0,"",1,1,66,1,303.151812493,8.783693895,0.000339915884841434,1,0.000000377398784413611,0,409,43797,44206
9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x,176119.779607925,185877.529352496,0.00234164076628078,0.0204340722888701,0.0204340722888701,0,374193.4,Hostcircle B.V.,36979.636940167,1.17.31,0.985430380828961,0.967170298265485,0.938551625262985,195,397,144,0.947965177888712,0,"",1,1,27,1,181.509456998,1258.54219374,0.000204173897825548,1,0.0000518042731405084,32,245,43893,44170
Dcoj98wWiKhA4iqxcSg7NtuR2miA7tZqtycMdkPo8XDw,59796.778599809,64612.4318956771,0.000817993794597892,0.0163604209799862,0.0151496578538646,0,374235.3,Blacknight Internet Solutions Limited,0,1.17.31,0.99491046694985,0.975660321560416,0.938656718813802,84,266,136,0.950157572584472,0,"",1,1,13,1,91.186314445,60.662417986,0.000102086948912774,1,0.00000251599189609074,2,123,43995,44120
6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ,233463.598154886,238771.359855033,0.00139218536287274,0.0541982712282613,0.0541982712282613,0,374451.1,Vnet A.S.,44497.535604332,1.17.31,0.991337864097417,0.912924205523179,0.939197988223503,129,1417,70,0.945198447381003,0,"",1,1,80,1,231.569100122,498.026224885,0.000260265627997402,1,0.0000204801740341786,13,313,43765,44091
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,300102.871506736,303426.138651229,0.00112465108733366,0.0199353432893903,0.0199353432893903,0,374532.4,Oliver Horscht Is Trading AS Synlinq,44121.613941543,1.17.31,0.993002454399198,0.967971564115376,0.939401904826879,108,387,39,0.949845809321736,0,"",1,1,15,1,50.347640548,1076.959388287,0.0000560917301718538,1,0.000044306617290158,27,67,43980,44074
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,316201.83973676,324840.647207424,0.00154433338240002,0.0401810100742879,0.0401810100742879,0,374345,UK Dedicated Servers Limited,48386.267833904,1.17.31,0.990391203647164,0.935444557625016,0.938931868277399,140,1108,108,0.946580434437949,0,"",1,1,55,1,171.843842963,190.323193883,0.000192955551791177,1,0.00000782473479684221,5,232,43829,44066
Ej35PiU6wxfrQeJJwuqoT7s2gYSwCjcxQtEpHvpvWBu2,10771.067605978,11911.5362122383,0.0000319398260246919,0.0125,0.0125,0,374063.8,Input Output Flood LLC,0,1.17.31,0.999801271352861,0.979917303517373,0.938226562633248,21,216,158,0.950906574811967,0,"",1,1,11,1,0,0,0,1,0,0,0,44030,44030
Ck2rHWiP22YzrMgwVSe9ngyRW81JXLRot2CUo1Bf5RFh,1141.240284807,4465.8552422854,0.00100500090897225,0.05,0.0104231635146593,0,374264.7,"Fiberstate, LLC",0,1.17.31,0.993746914248708,0.983253981659705,0.938730459873326,104,170,129,0.950619416068491,0,"",1,1,12,1,0,0,0,1,0,0,0,44016,44016
EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y,79041.239881548,82936.7089531276,0.000222466493858873,0.0293801161977368,0.0281466047876188,2,373615.216,AS LLC,0,1.17.31,0.998615820094819,0.954779222322704,0.937101424556876,43,671,190,0.947925008313931,0,"",1,1,28,1,85.827317708,32.284929631,0.0000964777758955886,1,0.00000130831578596719,1,116,43891,44008
De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud,31071.556972841,32634.9050704544,0.00048028990318706,0.0281746031746032,0.02312210240309,0,374424.7,Netorn LLC,3.565450287,1.17.31,0.99701165051365,0.962851666831882,0.939131771761889,63,495,85,0.949860975806006,0,"",1,1,14,1,0,0,0,1,0,0,0,43981,43981
FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa,23143.553969785,85238.2466968958,0.000227803364150361,0.0225725867269985,0.0225725867269985,0,374121,Uvensys GmbH,1306.95729492,1.17.31,0.998582614246666,0.963734527354713,0.93837003163341,44,473,153,0.949584620937088,0,"",1,1,16,1,0,19.34250967,0,1,0.00000077995748778813,0,0,43968,43968
2g2QU1NDRax6i2mKzRwgRfdBFoDkMC6bj7Zp5Q3i8sCq,234768.321175637,240364.616504086,0.000817993794597892,0.0380689984909922,0.0380689984909922,0,374141.3,Blacknight Internet Solutions Limited,0,1.17.31,0.99491046694985,0.938837748632626,0.938420948079271,84,1042,151,0.947143704871156,0,"",1,1,41,1,51.364783847,1289.026381706,0.0000572135647752909,1,0.0000530371091695929,32,69,43855,43956
Ebm1XKkMzaFg2L5rzLPBnFHMtpDPa6SWJ7nVUzZUmXmR,51803.931138649,63676.9719419805,0.00189089898197666,0.0559607192679443,0.0453189170813474,3,376199.95,HOSTKEY B.V.,0,1.17.31,0.98823488279884,0.927189915466717,0.943584452575469,162,1241,17,0.949192631293776,0,"",1,1,17,1,0,0,0,1,0,0,0,43950,43950
6V4SMF3vweyPZWUiPAXkZsNstHDoecsWdCDTUacn8j4u,39596.202094562,40419.5795990326,0.00120577010213766,0.0159260531135531,0.0149605812735144,0,373710.4,Clouvider Limited,0,1.17.31,0.992497734302827,0.975964094966427,0.937340164999383,114,255,186,0.948797016428147,0,"",1,1,20,1,0,0,0,1,0,0,0,43932,43932
g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf,230848.657358173,233178.487055772,0.000625400506728659,0.034136669042397,0.034136669042397,0,374584.3,Nessus GmbH,34426.798128779,1.17.31,0.996108776656257,0.945155490935493,0.939532080370732,72,898,31,0.948668757535025,0,"",1,1,22,1,0,0,0,1,0,0,0,43926,43926
8vyuJTHSDkx7k1zymea4TMsgvixf3rCYBXHPDQajePkE,137615.747403787,164659.811166925,0.00128071440030956,0.0288919602008214,0.0288919602008214,0,374296.4,B Net Solutions Inc.,0,1.17.31,0.992031433109609,0.953581722599901,0.938809969791248,117,706,120,0.94813417590243,0,"",1,1,26,1,10.614037316,33.738216972,0.0000123401806378078,1,0.00000138379554284991,1,15,43901,43917
9Lp7PzvKVMhjqyQfJwxyha5P6thNWMmVDuVVyqqSaK7b,21778.000846565,45527.8730608031,0.00100500090897225,0.0498066748066748,0.0306857418618791,0,374373.8,"Fiberstate, LLC",0,1.17.31,0.993746914248708,0.950699804787492,0.93900410441734,104,780,98,0.94832574441987,0,"",1,1,25,1,0,0,0,1,0,0,0,43910,43910
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,480557.83321193,497264.668993652,0.00374404608973719,0.047706388268009,0.047706388268009,0,374375.6,Ooo Niir radionet,47944.981912919,1.17.31,0.976704656635727,0.923354166730498,0.939008619176087,286,1302,97,0.943603820904832,0,"",1,1,99,1,153.686451861,117.933912053,0.00017276252892931,1,0.00000485586435945513,3,208,43691,43902
74UYnazXV25u3SCTsx6AHfPak8nennsxYTMhaeHbvuE6,33712.582592416,50647.2692625276,0.00137883295929233,0.0449082167832168,0.030725292720056,0,374301.7,Purevoltage Hosting Inc.,0,1.17.31,0.991420942355187,0.95063626175706,0.938823263247556,123,785,117,0.947823906072538,0,"",1,1,29,1,0,0,0,1,0,0,0,43887,43887
Azc2uttGtHsRLorfQzd7tsMNtfaEg7LyvVEMVtckPCNN,74283.369052303,84162.6649526474,0.000494617905884119,0.022100468975469,0.0220479528262204,0,373291.5,Datawagon LLC,0,1.17.31,0.996922502107206,0.964577412426219,0.936289480311137,65,447,201,0.947793632288615,0,"",1,1,31,1,0.290807577,50,0,1,0.00000206311335479441,1,0,43885,43886
AbwvzMSq9zrRBwJ4HtBnhp85ZCTME4R4cgrAGppezmDK,34336.386783231,34961.3916602311,0.002561088647806,0.0298382173382173,0.0239677767632623,0,374444.1,Ooo Network of Data centers Selectel,0,1.17.31,0.984064982639898,0.961492993112004,0.939180430828378,215,522,75,0.947802097436583,0,"",1,1,30,1,0,0,0,1,0,0,0,43886,43886
AjdEzodq5LpRA63AtQaiHyTLDfjTkr6csrtYWiSDPjaK,33977.241400825,34108.8529903315,0.00246467601637852,0.0627020202020202,0.0259458674369297,0,374482.5,"Fiord Networks, Uab",0,1.17.31,0.984664859163831,0.958314961542854,0.939276745681633,211,593,61,0.947724010514373,0,"",1,1,32,1,0,0,0,1,0,0,0,43882,43882
9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi,106560.912129212,111418.12696199,0.00186166136288186,0.0301891354832531,0.0301891354832531,0,374388.5,Atomic Networks LLC,0,1.17.31,0.988416798394867,0.951497660401354,0.939040974947102,157,760,95,0.947595462050931,0,"",1,1,34,1,4.217522872,0,0.00000448733841374831,1,0,0,5,43876,43881
2AWVgdBDNhUjkfvueyoL5BPBycJavMwTGC9wEtqh5QwV,34335.895019768,35062.4624886946,0.002561088647806,0.0319444444444444,0.0203889507523472,0,374130.7,Ooo Network of Data centers Selectel,0,1.17.31,0.984064982639898,0.967242791235311,0.938394361166654,215,396,152,0.947639720629357,0,"",1,1,33,1,0,0,0,1,0,0,0,43878,43878
EsEtxoyhFTgfvudcy2VwwQJ1qA6BScLUW39PKpYczuxF,193346.242045391,195920.989975118,0.000777483763491228,0.0406864879432426,0.0406864879432426,0,374510.5,Versija Sia,1.581603563,1.17.31,0.995162519157999,0.934632448935344,0.939346975262132,79,1126,48,0.947571326144051,0,"",1,1,35,1,0,0,0,1,0,0,0,43875,43875
6Wi4bMzio6PGnHXg39zBMjGp5vgphLBB2k238DzPBqhz,36447.024416711,46204.6494494254,0.00186166136288186,0.0223039215686274,0.0223039215686274,0,373859.4,Atomic Networks LLC,0,1.17.31,0.988416798394867,0.964166169021195,0.937713886695608,157,461,175,0.947549125597462,0,"",1,1,36,1,0,0,0,1,0,0,0,43874,43874
5PKBzZEbwGEXhQj47eiwH6RHAPSCxcVhdYcFttW5gLWQ,84930.487103044,86998.0040593625,0.000790287944869497,0.0612267401329901,0.0417104777650501,0,374511.7,Retn Limited,0,1.17.31,0.995082851922458,0.932987290791931,0.939349985101296,80,1156,47,0.947434834280755,0,"",1,1,37,1,0,0,0,1,0,0,0,43869,43869
CHiNU8QWVW77kGS3U9MbYLCYkWXGTfPz2iRGoy6r6CA,8846.257374144,9297.4618475171,0.00380159417317978,0.0166666666666667,0.0122802421387847,0,374062.4,Edgevana,0,1.17.31,0.976346594172921,0.98027036995149,0.938223051154223,292,205,159,0.947322620756889,0,"",1,1,39,1,0.017165463,0,0,1,0,0,0,43864,43864
5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX,132823.92415803,153534.782672748,0.00434592780613596,0.019106758664331,0.019106758664331,0,374452.8,Amarutu Technology LTD,21104.880332741,1.17.31,0.972959766505603,0.969302781198195,0.939202252162319,328,367,69,0.946711141217891,0,"",1,1,50,1,20.810852069,0,0.0000235585266721786,1,0,0,28,43835,43863
DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5,122963.306413016,164914.966804813,0.00284283787955207,0.0188727435642481,0.0188727435642481,0,373913.2,Atomic Networks LLC,3.987567672,1.17.31,0.982311947303572,0.96967875353638,0.937848827818138,227,362,171,0.947137763563454,0,"",1,1,42,1,3.355637118,1.591863269,0.00000336550381031123,1,0.0000000754797568827223,0,4,43855,43859
7MMhQedcxv1ZLMthZsDtPYy14reJMYF1FbBVMba2FGK2,112470.861886077,140562.863789216,0.000648894567771563,0.0381798080649122,0.0336697565835615,0,373802.3,Dataforest GmbH,19751.20638026,1.17.31,0.995962597307527,0.945905639831073,0.937570668515377,74,881,178,0.947195193815377,0,"",1,1,40,1,0,0,0,1,0,0,0,43858,43858
HAK7iPgQTFwqEzPfVrRDbG5epFdk1dsA9qQexytsDoes,34348.640991996,34503.3700251472,0.00280074693862229,0.0330128205128205,0.0255793673603549,0,374262.6,GTHost,0,1.17.28,0.982573835885599,0.95890378632675,0.938725192654788,225,583,130,0.947023337280448,0,"",1,1,43,1,0,0,0,1,0,0,0,43850,43850
6minRorGYiA5aEeDvXL1Usat6DCdaF46owL3oANVQ8uB,36340.838366032,36513.5393530485,0.00189089898197666,0.0419191919191919,0.0295818065143929,0,374061.6,HOSTKEY B.V.,0,1.17.31,0.98823488279884,0.952473404669092,0.93822104459478,162,734,160,0.94701181663189,0,"",1,1,44,1,0,0,0,1,0,0,0,43849,43849
J6XZBDuUpuBzgcVGmY8NgHQYKbGZegoYmbpadAKo1qRw,181691.64307597,191003.292993301,0.000604948628876513,0.0471125825391016,0.0471125825391016,0,374541,Retn Limited,19697.764343909,1.17.31,0.996236027631697,0.924308184348361,0.939423475340889,71,1290,36,0.947001153309281,0,"",1,1,45,1,0,0,0,1,0,0,0,43849,43849
34yvUa2fxfm2tUqxFEj9PHrVNwCcdzd51eo9hntWpZRs,294016.628274496,297758.275772256,0.00100500090897225,0.0424221955481442,0.0424221955481442,0,374371.3,"Fiberstate, LLC",42348.957584349,1.17.31,0.993746914248708,0.931843833814398,0.938997833919082,104,1174,99,0.946870461654049,0,"",1,1,49,1,3.956818576,1.732969143,0.00000448733841374831,1,0.0000000754797568827223,0,5,43843,43848
9vNLTLdwAdHw8EdiZrLzDtUpm3hp7E2MGaNi6SmdfBGz,67497.936566629,74673.8305155043,0.00154261528750051,0.0565527790063394,0.0288180477841565,0,373822.7,LayerHost,0,1.17.31,0.990401893582505,0.953700471450316,0.937621835781169,133,703,177,0.946978662802078,0,"",1,1,46,1,0,0,0,1,0,0,0,43848,43848
9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,305563.08918709,307870.70794455,0.00085082895452638,0.0479302770029184,0.0479302770029184,0,374690.4,ADWORLDS TECHNOLOGIES LP,48131.579480514,1.17.31,0.994706167561803,0.922994463569773,0.939798200316836,89,1307,24,0.946952984758595,0,"",1,1,47,1,0,0,0,1,0,0,0,43846,43846
F4UVoVGgmd2aJwnfz3eojQ92P9AvYbRG51z1xnEj8tFy,35983.785396666,36159.0448689137,0.00186166136288186,0.033327313381493,0.0311269652641545,0,374096.4,Atomic Networks LLC,0,1.17.31,0.988416798394867,0.949990928333977,0.938308329930543,157,796,155,0.946915986494549,0,"",1,1,48,1,0,0,0,1,0,0,0,43845,43845
H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC,89900.366005576,92917.9218119948,0.00374404608973719,0.0258409755961938,0.0258409755961938,0,374295.5,Ooo Niir radionet,47775.596306494,1.17.28,0.976704656635727,0.958483482422934,0.938807712411874,286,590,121,0.946151532293318,0,"",1,1,63,1,24.036111362,0,0.0000269240304824898,1,0,0,32,43809,43841
3zEbnWKibg574DaGC1EA3zLNwBK6MGQxEySUgQWKBaYV,72174.732391815,78243.5925762417,0.00451511928780384,0.0157440476190476,0.0157440476190476,0,372511.5,Mevspace Sp. Z O.O.,0,1.17.31,0.971907062141048,0.974705365620691,0.934333084854389,340,281,223,0.943219256803591,0,"",1,1,104,1,123.896169359,0,0.000139107490826198,1,0,0,167,43674,43841
Hi8vxcjvAoLSDB9a9xjreJBFurMg41UQhNndx3qS1BJW,76251.855789767,77526.1522974026,0.00209467615643008,0.0433102247993552,0.0382967803026413,0,374528,JSC Er telecom Holding,0,1.17.31,0.986966987282889,0.938471790793617,0.939390868749943,178,1048,41,0.946639573296833,0,"",1,1,51,1,2.409565866,172.435671734,0.00000224366920687415,1,0.00000706993722801499,4,3,43832,43839
