vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
FwnUt6MUucm4mKKGfRVcKo7W82MTusfZ2sDhnc8k6F5i,107233.394920161,107515.5300732743,0.02810877866877998,0.060670828833100654,0.04550921128056444,0,374249.2,"Webnx, Inc.",3088.419296362,1.17.20
Fy6zNoZ1eCPpQX3JXeQ9Yd1HW1BFL8rrFmDvYYDnuxjT,154470.445631883,156638.8086673908,0.15206784047698962,0.02240705508078099,0.02236630071701897,0,374206.1,Teraswitch Networks Inc.,0.0,1.17.31
Atw2Wond9H3DHfgg5NGqi4dxMwF3Nrgdhm39x2oK8MCW,32774.725707392,37603.7613544839,0.008899001607949472,0.04222222222222222,0.01595303323887476,0,374158.3,Servetheworld AS,0.0,1.17.31
GwT72fNWtBrFa9GsBru2kPso1NEw3AnzrjPwprVAv32X,23633.765116378,25002.4020969668,0.02810877866877998,0.021346153846153848,0.021346153846153848,0,374116.1,"Webnx, Inc.",0.0,1.17.31
9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,305563.08918709,307821.6625481946,0.0008487516228035513,0.04884764295370771,0.04884764295370771,0,374109.5,ADWORLDS TECHNOLOGIES LP,46152.105753721,1.17.31
8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P,248200.87201505,262709.0871484687,0.008098288796492421,0.03859959192018468,0.03859959192018468,0,374100.5,Tier.net Technologies LLC,1091.087501724,1.17.31
b3d74rXdGgdw9XeqRWgAnm7bsZgg9mf5J5hjZMqKxRD,205334.091317569,207791.456295931,0.03063637189902893,0.03567683339131331,0.03567683339131331,0,374035.0,"The Constant Company, LLC",0.0,1.17.31
H1ScoL1TosVSRvJgARRnMs9extCdXZRWdKRqY4H7k3ik,49673.626160623,52360.6422126402,0.03063637189902893,0.06048199306713239,0.04787058191011566,0,374023.2,"The Constant Company, LLC",0.0,1.17.31
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,669010.104074505,714025.1230351268,0.08385748025637713,0.03141626097736115,0.03141626097736115,0,373999.4,Uab Cherry Servers,3930.274098079,1.17.20
8F4e1nbeC6hn9jkojtboERZGaafxUUtsqUy3MKJLohkh,250546.319988386,258436.9820117941,0.008899001607949472,0.03378716563335922,0.03378716563335922,0,373993.6,Servetheworld AS,12642.546371134,1.17.31
J5L2z5rVWQHFeM8PzSSTnDedLrYgnK6WKxU4X8hh4qry,49206.527674681,57037.465618447,0.03063637189902893,0.01294642857142857,0.01294642857142857,0,373985.0,"The Constant Company, LLC",0.0,1.17.31
BCRg6hEiLbrdgaTUbUbuz8deDcbyCgP37fCBMGqNhhq7,60237.512467687,64863.3759605766,0.03063637189902893,0.043257872943227624,0.03725164673942692,0,373983.3,"The Constant Company, LLC",0.0,1.17.31
g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf,230848.657358173,233345.8679257445,0.0006258740384389073,0.03634255139533814,0.03634255139533814,0,373979.0,Nessus GmbH,34442.106260431,1.17.31
HVuzQEZtxQycpfJsLNAeykrqT2vLzKtUyKaAnNsnKy1A,48598.891419646,52465.8406454903,0.03063637189902893,0.0050000000000000044,0.0050000000000000044,0,373967.1,"The Constant Company, LLC",0.0,1.17.31
FPjq7vB2V3TiseJJSPsp47UWSfT4AwvKjiU7GEro7bX9,33990.920435856,35179.5710970372,0.00434103299030002,0.02404761904761905,0.02404761904761905,0,373958.3,Amarutu Technology LTD,0.0,1.17.31
3uvqr8aX2fS3W9XHdud5avRGbUtY9uswBGmr9S2N7uF2,47886.257735661,54964.2606380509,0.03063637189902893,0.038253402943805415,0.03354163066412214,0,373957.2,"The Constant Company, LLC",0.0,1.17.31
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,246518.945363147,248006.3436159457,0.03063637189902893,0.03889395661332662,0.03889395661332662,0,373950.1,"The Constant Company, LLC",3.800351532,1.17.31
J6XZBDuUpuBzgcVGmY8NgHQYKbGZegoYmbpadAKo1qRw,181691.64307597,194405.5339045331,0.0006392407469694488,0.04734937671032202,0.04734937671032202,0,373944.5,Retn Limited,19706.521448058,1.17.31
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,268029.467727817,271667.0948529733,0.03063637189902893,0.03355198762025265,0.03355198762025265,0,373944.0,"The Constant Company, LLC",21286.664173169,1.17.31
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,300705.97872601,305231.6569065846,0.008899001607949472,0.03432997353305217,0.03432997353305217,0,373936.8,Servetheworld AS,37074.074512288,1.17.31
Hi8vxcjvAoLSDB9a9xjreJBFurMg41UQhNndx3qS1BJW,76251.855789767,77551.5616808002,0.0021500499465208706,0.04138714787627832,0.03637370337956435,0,373935.3,JSC Er telecom Holding,0.0,1.17.31
AAhcGqPdM9WdjhVH6T4vAQLvoDFrYQqirkxCdvxoKhgp,56983.699858628,58714.8737294096,0.03063637189902893,0.053421945701357464,0.03559733091227756,0,373931.1,"The Constant Company, LLC",0.0,1.17.31
P4f3F3VfMhKvpGQXg2MuvLfWmZui41gvcH9XKtYDiFX,161770.573615186,163346.1047100754,0.00434103299030002,0.029882093926595955,0.029882093926595955,0,373926.2,Amarutu Technology LTD,45874.105403791,1.17.31
5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z,264964.112086759,284791.1025181932,0.0014001943960694535,0.02567408020900669,0.02567408020900669,0,373920.0,Vnet A.S.,43177.198014102,1.17.31
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,309007.087942912,313899.3916607694,0.008710542255594754,0.0377650204311632,0.0377650204311632,0,373918.8,Latitude.sh LTDA,36526.192973191,1.17.31
6tajb2FFdjiRJLrdwfKQsijHGmeVFcTcXJn6NH3BEoLW,151433.067192666,174450.6037359813,0.008899001607949472,0.033680681511333285,0.032970725899322505,0,373917.7,Servetheworld AS,0.0,1.17.31
7XTz9RDt9gbckonUUYvzQ8q3Pfdo36oiQsreXsHhNFzj,32887.474602282,34005.5331146807,0.00434103299030002,0.021590909090909095,0.021590909090909095,0,373912.6,Amarutu Technology LTD,0.0,1.17.31
EsEtxoyhFTgfvudcy2VwwQJ1qA6BScLUW39PKpYczuxF,193346.242045391,195805.4257784771,0.000775445173477993,0.042706095786379863,0.042706095786379863,0,373910.1,Versija Sia,1.582306892,1.17.31
2PEyBgsPYBQ8pMdXQtEaPGNqWQHE9GCnmV2tTVN4GMru,707716.033084216,713425.5793790215,0.07380401409673529,0.024148969848098688,0.024148969848098688,0,373909.0,OVH SAS,681.43218818,1.17.31
vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt,176845.497198151,231528.1455269953,0.000862594997156261,0.07399585646290499,0.07399585646290499,0,373906.2,"BUSINESS SYSTEM TELEHOUSE, OOO",1100.816828789,1.17.31
5PKBzZEbwGEXhQj47eiwH6RHAPSCxcVhdYcFttW5gLWQ,84930.487103044,87792.1315132972,0.0007982923068269342,0.059143406799656795,0.03962714443171676,0,373905.9,Retn Limited,0.0,1.17.31
q1phrX11VjA2XEPqsTFMYRfrTZiwUeG7HCVz3d6V5Ua,57836.466228675,62916.9620078207,0.024258077158817854,0.04531817074655949,0.02909053342106228,0,373905.8,Daniel Jackson,0.0,1.17.31
A1taSaBJrLMrqfWsPESYDujnZv5yD7bF35LjXoyNXhzN,32877.973296172,34292.3871658198,0.0037798364102914913,0.01071428571428571,0.01071428571428571,0,373902.5,Ooo Niir radionet,0.0,1.17.31
FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,280873.075339476,292610.8619368068,0.011859451315419028,0.06047925484924645,0.06047925484924645,0,373901.2,INETCOM CARRIER LLC,42721.516672103,1.17.31
5ni6KoVM62cRJNfFFKGdiyDfYbKWWAGZ21cfGZcj1y66,34333.244901369,34883.5549379558,0.00434103299030002,0.05077922077922077,0.03823519838922641,0,373897.8,Amarutu Technology LTD,0.0,1.17.31
EUiPhYZ8NoWX5ZzDh2cRR1fAS4su9jjV3YE7veyactzd,57147.699542786,62267.1340952282,0.007577405636695572,0.22678477160094804,0.07056946062929799,0,373896.1,INETCOM CARRIER LLC,0.0,1.17.31
CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ,242716.044301839,247483.9625611681,0.0007952638368619018,0.09921681029482352,0.09921681029482352,0,373892.1,JSC Ufanet,230.626760835,1.17.31
CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9,181043.272389895,188059.0842764251,0.0074576616913379305,0.04491529143698606,0.04491529143698606,0,373892.1,Tier.net Technologies LLC,24914.138075668,1.17.31
DTwEEF6VSrmTBYkDcj3BKAc52qhvP8CEQUEAMMT1cG3,37989.961384847,71769.7017242015,0.0182209064743247,0.03448030163809026,0.031331218291432414,0,373891.0,"The Constant Company, LLC",45574.517230779,1.17.31
Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL,110623.554656271,178477.6151262742,0.0019249709492321085,0.03698377481924601,0.03698377481924601,0,373889.4,Atomic Networks LLC,0.0,1.17.31
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,240595.194913652,261208.9229933452,0.008710542255594754,0.03549828375915084,0.03549828375915084,0,373887.8,Latitude.sh LTDA,31416.986607876,1.17.28
93jNtLuu5MF3Me4MGidwQFq8Pg7iVWiRHioXm3aYhsv6,1319041.665647708,1442539.9719802176,0.15819938881613088,0.034935970393543014,0.034935970393543014,0,373887.4,Latitude.sh,0.0,1.17.27
HsUhGC6yKwr8kLC5gdqVLrDfKsGCd2ZAXiabP1WojuzA,212066.599208962,227067.0781214285,0.03063637189902893,0.04613520992803598,0.043958263227035166,0,373878.6,"The Constant Company, LLC",0.0,1.17.31
8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m,293638.941465634,296518.3210819545,0.0038449062431613014,0.033322077490845536,0.033322077490845536,0,373878.0,Michael Sebastian Schinzel Trading AS Ip projects GmbH Co. Kg,47129.392589693,1.17.31
ACE2rAgt842mfSjaB4YYzxony4F2AogTPDNCYtCoRh2Q,50204.765752474,55605.1545290558,0.007735134828898195,0.03772727272727272,0.030489548666541,0,373876.4,Servetheworld AS,20699.752646661,1.17.31
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,544759.147677071,552822.8649020354,0.08385748025637713,0.0277573671004836,0.0277573671004836,0,373875.2,Uab Cherry Servers,8694.663716948,1.17.31
AjdEzodq5LpRA63AtQaiHyTLDfjTkr6csrtYWiSDPjaK,32877.552600877,33998.8841103367,0.0017899877497213593,0.0627020202020202,0.025945867436929705,0,373873.7,"Fiord Networks, Uab",0.0,1.17.31
8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH,172218.47496262,176294.2074729455,0.0037798364102914913,0.08766791515115882,0.05238928698415248,0,373872.0,Ooo Niir radionet,45939.075650792,1.17.31
BeSov1og3sEYyH9JY3ap7QcQDvVX8f4sugfNPf9YLkcV,232646.265480485,249348.586617099,0.023089718259071936,0.05547346124647916,0.05547346124647916,0,373870.1,Latitude.sh LTDA,1758.492336727,1.17.31
Ac8zL56RqrEwZcJa2HL7ZVCBW8py1ehVYj5qmfJXcdFQ,225156.391784427,226593.5148607248,0.03063637189902893,0.03980392603753259,0.03980392603753259,0,373870.0,"The Constant Company, LLC",0.0,1.17.31
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,355761.891800285,374929.775042906,0.0055949766576591335,0.03683074933617617,0.03683074933617617,0,373866.8,Servetheworld AS,46004.959417873,1.17.31
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,253774.196865832,258263.5158350375,0.008899001607949472,0.03400132227030961,0.03400132227030961,0,373866.4,Servetheworld AS,1287.858417214,1.17.31
39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw,242801.999429847,254006.2174577485,0.005961832435837693,0.1249071961015785,0.1249071961015785,0,373850.9,INETCOM CARRIER LLC,45823.440564696,1.17.31
HLM6hyDWrEca9QMS92nDBa2AreU1qDkppttPVuJ7E2CU,44448.728381436,45248.1554491792,0.08385748025637713,0.014686875624375628,0.014686875624375628,0,373846.5,Uab Cherry Servers,0.0,1.17.31
HFLsfstZkJeWDgVEA5fmXeea876Ad9f1VxrbXk386bBY,32874.134061268,34061.9715290903,0.0023138346524013737,0.03189484126984127,0.02977044760033982,0,373845.1,"Hivelocity, Inc.",0.0,1.17.31
5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX,128773.33446778,148514.3610853118,0.00434103299030002,0.019608113677881112,0.019608113677881112,0,373844.1,Amarutu Technology LTD,20889.49174423,1.17.31
BXNW9ysAB9ksEDidcNWraaFkMeA88q6xzFRSyNnGvQYC,239821.22593783,246538.5267954923,0.0038449062431613014,0.03541902800033455,0.03541902800033455,0,373841.8,Michael Sebastian Schinzel Trading AS Ip projects GmbH Co. Kg,19737.04235323,1.17.31
9Lp7PzvKVMhjqyQfJwxyha5P6thNWMmVDuVVyqqSaK7b,21917.720600202,49079.5704666001,0.0010144613417311806,0.055015008140008134,0.03481165416478378,0,373839.1,"Fiberstate, LLC",0.0,1.17.31
6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ,232050.646206341,237358.5259084399,0.0014001943960694535,0.05448656218036061,0.05448656218036061,0,373836.9,Vnet A.S.,44517.317030353,1.17.31
7X7oVv6K6wawMNzVriczSAEk18GzqyrYrvqyJbwLAY3s,50386.420903171,75051.9940471963,0.004684693519423078,0.036618357487922706,0.03178755037905462,0,373836.8,Mevspace Sp. Z O.O.,39495.437605328,1.17.31
GZgVV7MMweKm11hh8z8Nui9kRo3VxUVr2qgmkDdtJesa,71886.680181104,93378.1257819857,0.011099097765759592,0.08656897568911298,0.06145941076159567,0,373836.8,"The Constant Company, LLC",40736.128231591,1.17.31
BTquv7QcKQU48GyQEspnpseM7dKjMiXSb2XF1TF8BnfZ,83217.433681574,107877.546521106,0.007577405636695572,0.045095260360433376,0.03934407753416058,0,373835.4,INETCOM CARRIER LLC,0.0,1.17.31
7DCb5VuNx9XFqsaEgERyb5mwwRunDNtLRudCEoqhcz6N,234531.521691748,236451.8294858158,0.04820599701668892,0.027303785817949077,0.027303785817949077,0,373831.9,"The Constant Company, LLC",0.0,1.17.31
AbwvzMSq9zrRBwJ4HtBnhp85ZCTME4R4cgrAGppezmDK,34336.386783231,34973.8910122237,0.002636715556056333,0.029838217338217333,0.023967776763262238,0,373831.8,Ooo Network of Data centers Selectel,0.0,1.17.31
GdVBPczdFaPf1GXvx8ByHeA1ZHAHwwmdQEPihH74SXm9,55180.111215225,60317.1221456303,0.009048159536123382,0.05037878787878787,0.04259272133158485,0,373831.0,Reliablesite.net LLC,0.0,1.17.31
34yvUa2fxfm2tUqxFEj9PHrVNwCcdzd51eo9hntWpZRs,294016.628274496,296717.2540435586,0.0010144613417311806,0.043290921416870035,0.043290921416870035,0,373829.1,"Fiberstate, LLC",40366.866615638,1.17.31
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,247914.7298398,249680.4632367125,0.0006697061573597488,0.029485846216672308,0.029485846216672308,0,373828.9,Sia Bite Latvija,40035.162659094,1.17.31
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,258041.31463628,313635.6552716076,0.00434103299030002,0.03304340410504588,0.03304340410504588,0,373828.7,Amarutu Technology LTD,44990.968892733,1.17.31
2ZuVhyBsUbTh27LBCQH3BkenjPp86gUZiNBKmhPsTRpT,94440.758660681,94903.2066264052,0.006153559065899982,0.03311094668679485,0.03311094668679485,0,373826.1,Servetheworld AS,0.0,1.17.31
De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud,31071.556972841,32318.5421077285,0.0004739766216689062,0.028174603174603186,0.02312210240308999,0,373825.4,Netorn LLC,3.567035391,1.17.31
DLMhVf7xXa8R2D2y1fZSRVQwXdup7EfwBFbttzn5ppnC,100825.000013463,104649.346663496,0.002636715556056333,0.045814953308368114,0.04489658784306523,0,373824.5,Ooo Network of Data centers Selectel,0.0,1.17.31
EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x,379809.830418485,414049.4868621395,0.03063637189902893,0.0373672749968897,0.0373672749968897,0,373824.1,"The Constant Company, LLC",0.0,1.17.31
BJ6RVC6Moc9mB8u3qcubnhS9ejninfPfXvz6kFGgRH8v,227348.107164815,229227.4355356875,0.03063637189902893,0.04297546864247934,0.04297546864247934,0,373822.3,"The Constant Company, LLC",1.014737379,1.17.31
indVHvxmQVkK4VsdHiK8kXjLDSjHfHRfP3yvZ947Gn3,41016.362991339,42676.6977122613,0.000862594997156261,0.1570940170940171,0.05972816786354941,0,373822.1,"BUSINESS SYSTEM TELEHOUSE, OOO",0.0,1.17.31
NipDoZC37aMQvv2fFq2moUyyiApQxszc7X4mvWHP2pZ,294254.342549535,308070.6220705354,0.005956660734352027,0.033423761495221804,0.033423761495221804,0,373816.4,"Hivelocity, Inc.",45701.78275467,1.17.31
EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y,79041.239881548,82438.8551274699,0.0002211445030583957,0.030993019423543256,0.029759508013425202,0,373809.2,AS LLC,0.0,1.17.31
78QvBqfkWbDbyo1DMb2ku42r1UfxecwptjbPWJqxkX6E,142877.540764831,147908.3616356637,0.002636715556056333,0.04511655386246373,0.04411661572592206,0,373807.6,Ooo Network of Data centers Selectel,26442.665982135,1.17.31
mnde2ZW5LdekuDB9ywYsKeZvpNUqRXACnGks8d6TShC,82681.662194294,85138.4694252649,0.007370555954599436,0.044225260833873445,0.03256395084544164,0,373806.4,Tier.net Technologies LLC,0.0,1.17.31
5frYQSynysBe1akCVK9tNBJ5j8jgBgUsjAXAgqHxvykJ,47726.540604953,61097.7697199176,0.0033828651905604425,0.049798872180451134,0.03889569968652303,0,373804.9,Mevspace Sp. Z O.O.,0.0,1.17.31
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,238018.267367554,243870.7951305948,0.15819938881613088,0.04213474116648451,0.04213474116648451,0,373792.2,Latitude.sh,21615.797529869,1.17.31
9YnFDKcGCNUk92n8QgL5f4u34Twzp5qqik5aMRtVdC9N,34336.368661167,35236.880800925,0.009969433551650435,0.06720238095238097,0.039532940449502514,0,373785.5,Ooo Network of Data centers Selectel,0.0,1.17.31
21wUViiyG1g47VZ39ZZsSkFX9nu6bkyfy6jryHGD2TUB,33756.907995303,34895.0131735839,0.00011243361669968254,0.14067189754689755,0.05869704799007872,0,373781.4,Data center Imaqliq Ltd.,0.0,1.17.31
6GLn8ZzDkScvhvESCFPvk71Vr1EuGdbeZoE54zZBqAqf,38415.127390881,38738.5888248276,0.005558816204522199,0.009800637958532709,0.009800637958532709,0,373774.1,"Hivelocity, Inc.",0.0,1.17.31
9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi,104254.026142078,110302.5967124644,0.0019249709492321085,0.032216162510280144,0.032216162510280144,0,373774.0,Atomic Networks LLC,0.0,1.17.31
6xwWwNVXJLGhgPfBpew7UDcSjQr73McXSRK2EhdhcL1u,32870.916981248,33998.2253090375,0.0023138346524013737,0.02150849150849151,0.020853283937925467,0,373772.5,"Hivelocity, Inc.",0.0,1.17.31
DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,1023231.523235817,1039916.8914951879,0.15819938881613088,0.03901202266265384,0.03901202266265384,0,373770.6,Latitude.sh,20969.492082235,1.17.31
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,476370.012536047,494599.5235237452,0.0037798364102914913,0.04794577750196347,0.04794577750196347,0,373763.9,Ooo Niir radionet,45965.403761362,1.17.31
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,249444.080508932,258077.562521611,0.007506460646094904,0.05504452753972731,0.05504452753972731,0,373759.3,Tier.net Technologies LLC,19459.295130951,1.17.31
Ck2rHWiP22YzrMgwVSe9ngyRW81JXLRot2CUo1Bf5RFh,1141.754814199,7257.4568209401,0.0010144613417311806,0.05,0.010423163514659255,0,373755.4,"Fiberstate, LLC",0.0,1.17.31
HAK7iPgQTFwqEzPfVrRDbG5epFdk1dsA9qQexytsDoes,32876.999992861,34304.1838692231,0.0023138346524013737,0.03301282051282051,0.02557936736035494,0,373751.1,"Hivelocity, Inc.",0.0,1.17.31
votrmVhKBfy2taHK5RYXb8XF8zfgU8jK3VTi77KL8Bz,7141.469417488,10886.9377184309,0.15819938881613088,0.029166666666666674,0.012505232892299914,0,373743.2,Latitude.sh,0.0,1.17.31
7tr5vUb3j36k4p9bs2tr1GwRFoSsEWd4LEut8e8HJZEv,164620.754934535,169003.5819860903,0.0017013150979078558,0.10671754151617834,0.07103859998149363,0,373742.6,Daniel Jackson,45955.022252304,1.17.31
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,477094.055388068,560799.6845620957,0.001504425488625832,0.03318711311773609,0.03318711311773609,0,373742.2,Flexential Colorado Corp.,51291.9911798,1.17.31
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,63034.947072429,66415.3687313245,0.0037798364102914913,0.04491089383537896,0.0427868061382836,0,373739.5,Ooo Niir radionet,18007.914985709,1.17.28
DSRnpPkLWLA5V2TZo3AJwe2eGfkZ4ZaCwRf2v7e4aXg7,112001.884556552,139357.4811118305,0.03063637189902893,0.030253116882878815,0.026193862533699153,0,373737.2,"The Constant Company, LLC",0.0,1.17.31
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,310083.516091681,322477.2636980643,0.0015603579369321062,0.04316219286998685,0.04316219286998685,0,373736.8,UK Dedicated Servers Limited,46406.818878062,1.17.31
2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs,257617.276533693,293323.62681519,0.005194589808515042,0.04848669629194867,0.04848669629194867,0,373735.7,Mevspace Sp. Z O.O.,42662.027879268,1.17.31
4DcSke272vfn4QQK49RNzPPj9pYasbyjoiY1a5UxLDH1,49976.710857262,53362.9112584191,0.004515502037755197,0.14835064423880212,0.05118682610980922,0,373730.8,Mevspace Sp. Z O.O.,1.243206831,1.17.31
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,44573.777573908,67186.3506864254,0.00018029909014525587,0.08328700711053652,0.04762018714479101,0,373727.0,Cetin A.S.,0.0,1.17.28
7Eg46UwGgsufXdd9C9kF27UAyD2t4VdmCdVTtPFoqxCy,159368.618889881,199047.7644581109,0.0015603579369321062,0.024231199596882646,0.024231199596882646,0,373725.6,UK Dedicated Servers Limited,0.0,1.17.31
