vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x,789.540542,48231.6779139532,0.00034541336940603157,0.005769230769230771,0.005769230769230771,0,391455.3,AS-CHOOPA,0.0,1.16.21
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,472324.041763442,488279.9056177552,0.002770886657591895,0.027560951967820425,0.027560951967820425,0,391438.2,OOO NIIR-RadioNet,40528.619066784,1.16.19
BeSov1og3sEYyH9JY3ap7QcQDvVX8f4sugfNPf9YLkcV,143181.548399988,145347.0081529018,0.0986631756858179,0.031708207823946,0.028642601308517222,0,391438.0,Latitude.sh LTDA,0.0,1.16.21
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,241666.189224451,260767.6627633472,0.01332062390699404,0.015522482789227254,0.015522482789227254,0,391406.7,Latitude.sh LTDA,42014.270407471,1.16.21
CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9,163668.178461735,172659.5486431035,0.15425982738924165,0.013895372494859493,0.013895372494859493,0,391400.5,LATITUDE-SH,24090.852041114,1.16.17
7D1KBDEhnBs1w9AEd4zjbWybw7mhfNUh4KdZpjGvySjD,66345.151582492,67427.4628730377,0.006984441027929761,0.021913276674306082,0.020861755613845415,0,391344.8,HVC-AS,41480.982699225,1.16.17
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,3152160.982235234,3309642.357869636,0.07926537199734515,0.023000497931332665,0.023000497931332665,0,391318.9,PACKET,25054.329116263,1.16.18
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,183512.457769169,187678.4780614744,0.0008649473017503188,0.021745140128309404,0.021745140128309404,0,391308.0,I P House Limited,39357.558382784,1.16.21
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,280536.836476683,304432.9624303707,0.002770886657591895,0.0256320484939244,0.0256320484939244,0,391296.6,OOO NIIR-RadioNet,40922.613323257,1.16.18
6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ,1210201.376518579,1227616.8573474323,0.00309311847924602,0.20734721548025353,0.20734721548025353,0,391272.8,ALLNODES,43217.845870019,1.16.19
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,268492.743964826,274727.7842847494,0.008729834795591267,0.019504287258279553,0.019504287258279553,0,391239.5,RELIABLESITE,39674.657324901,1.16.19
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,367664.122650186,406932.2211539942,0.0010253155758561745,0.03323579821296681,0.03323579821296681,0,391210.5,MWAY,50778.243931683,1.16.19
mrgn2vsZ5EJ8YEfAMNPXmRux7th9cNfBasQ1JJvVwPn,154415.819542462,170713.849683179,0.12887475742285273,0.01630230733300685,0.01630230733300685,0,391160.3,TERASWITCH,0.0,1.16.19
2PEyBgsPYBQ8pMdXQtEaPGNqWQHE9GCnmV2tTVN4GMru,724366.646946777,728930.7651412857,0.08902400945506574,0.016602874107002574,0.016602874107002574,0,391157.3,OVH SAS,404.322683648,1.16.21
5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T,188657.865118417,293244.7760386672,0.0009609723999693953,0.01887360712323074,0.01887360712323074,0,391048.1,Web Werks India Pvt. Ltd.,41399.594890823,1.16.20
2het6nBRLq9LLZER8fqUEk7j5pbLxq2mVGqSse2nS3tf,229889.369111504,248291.8756916278,0.0009120439835036898,0.017703511656330793,0.017703511656330793,0,390909.0,I P House Limited,39833.975474651,1.16.21
mrgn6ETrBDM8mjjYN8rbVwFqVwF8z6rtmvGLbdGuVUU,87757.853731163,156224.8084507807,0.12887475742285273,0.015566404095680298,0.015566404095680298,0,390795.7,TERASWITCH,3816.763212741,1.16.19
86Sw9R6ynPmXnHfwUWinXtq1QoF2KHesfQQyZG5r8sXo,38159.334308696,39188.6904062002,0.07926537199734515,0.037222222222222226,0.015137151989869382,0,390480.4,PACKET,0.0,1.16.21
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,104861.848279787,112531.3425073877,0.0002835430940359204,0.4518473912553527,0.0607506813152887,0,390216.0,CETIN a.s.,40127.81679506,1.16.21
Fy6zNoZ1eCPpQX3JXeQ9Yd1HW1BFL8rrFmDvYYDnuxjT,144176.256907095,149202.7582197119,0.12887475742285273,0.013095433331771456,0.013095433331771456,0,389822.8,TERASWITCH,0.0,1.16.18
CqSMzh8DWZeqYVa5M1V1rHU825T19NCjYipM3pkdHncm,50087.840073914,63438.210430996,0.08902400945506574,0.3044564324013358,0.06075068131528871,0,389147.0,OVH SAS,10.321658307,1.16.21
73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD,14076.358825338,15791.3306942721,0.15425982738924165,0.64,0.06075068131528871,0,388994.6,LATITUDE-SH,11.873546217,1.16.19
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,1272534.554073088,1348922.7916624,0.15425982738924165,0.019356081418624993,0.019356081418624993,4,388519.584,LATITUDE-SH,1007.785355566,1.16.17
D4mLBafAJjpRABT5Tyj6UhuwJ8DLRk74JzyuTMUdU9Fz,164198.753987385,171963.3879857557,0.15425982738924165,0.030472048656557737,0.020474721008832967,0,387793.0,LATITUDE-SH,0.0,1.16.19
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,176275.91723937,181233.1191641857,0.05615214144520527,0.020806231526794748,0.020806231526794748,1,387465.606,WEBNX,2071.135635705,1.16.17
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,467723.157587145,477599.2576684182,0.0018505149840958176,0.015400631816283417,0.015400631816283417,1,387291.465,Amarutu Technology Ltd,42010.466236012,1.16.21
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,291776.023891586,293140.4688861163,0.008729834795591267,0.0651846884468314,0.0651846884468314,0,386855.1,RELIABLESITE,40906.869119602,1.16.18
oRAnGeU5h8h2UkvbfnE5cjXnnAa4rBoaxmS4kbFymSe,835.9058368,2218.6958460181,0.09354108608301438,0.0,0.0,6,386719.758,AS-CHOOPA,0.0,1.16.19
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,5607338.997308466,5614015.966389741,0.014145427916127652,0.07466697851272579,0.07466697851272579,1,386687.961,AMAZON-AES,39706.315801502,1.16.21
D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,10735.969430724,11159.6693395232,0.15425982738924165,0.03333333333333334,0.007338818462648786,1,386620.146,LATITUDE-SH,0.0,1.16.21
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4226065.258810655,4244226.69491349,0.010710042851344335,0.031652113897562104,0.031652113897562104,5,384996.531,HURRICANE,40180.804822901,1.17.5
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,227800.484419774,241005.7634511573,0.13882962063866955,0.06224539528002617,0.06224539528002617,0,384451.8,LATITUDE-SH,24211.958250549,1.16.17
5EYp3kCdMLq52vzZ4ucsVyYaaxQe5MKTquxahjXpcShS,220084.442615377,226351.0908890154,0.12887475742285273,0.026304813258531835,0.026304813258531835,2,383442.738,TERASWITCH,133.774559762,1.16.20
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,201389.74491212,207806.6676122024,0.003111300410446502,0.0337174581380667,0.03327271154927007,2,383252.814,TIER-NET,40485.252469873,1.16.18
GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz,876631.559247641,879301.0118375163,0.1427837712287142,0.02599637331409498,0.02599637331409498,2,382784.472,AMAZON-02,0.0,1.16.21
EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH,491098.701624605,496338.4908739616,0.08902400945506574,0.048822833418795994,0.048822833418795994,0,382700.7,OVH SAS,5.788223962,1.16.19
GwT72fNWtBrFa9GsBru2kPso1NEw3AnzrjPwprVAv32X,60815.931817129,64905.3729554415,0.05054779333719252,0.01789772727272726,0.017835246221724693,5,382565.295,WEBNX,0.0,1.16.19
7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,683849.896305628,689481.4265972454,0.12887475742285273,0.1049023660639858,0.1049023660639858,2,382413.542,TERASWITCH,0.0,1.16.19
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,54083.577682156,72632.5984649729,0.003111300410446502,0.01088815789473685,0.01088815789473685,3,379774.206,TIER-NET,37709.584744826,1.16.21
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,169876.841801035,189718.0349021433,0.15425982738924165,0.013432007384457545,0.013432007384457545,3,379561.873,LATITUDE-SH,0.0,1.16.19
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,1129647.62887295,1140906.7605068274,0.15425982738924165,0.02319543538902822,0.02319543538902822,3,379501.927,LATITUDE-SH,270.292278051,1.16.19
8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P,164981.588002617,193608.7749658436,0.003111300410446502,0.02468361182499391,0.02468361182499391,3,379463.03,TIER-NET,39049.100761134,1.16.18
8RDsLp5kLZEt2swpKne8JuZAN6PFRX1ak29Hci2DT1Xa,74589.189321402,79222.3204712698,0.12887475742285273,0.022717703648175915,0.022717703648175915,3,379440.914,TERASWITCH,0.0,1.16.21
TahoeLA91rRRqaWWBft1KvWLEjv87Zqe2qaDqSG69fm,499.99771712,9544.7298105655,0.03829604239473201,0.0375,0.010810883690878159,0,379404.2,HURRICANE,0.0,1.16.21
25NKahLoee3o1z6wYU1rqf1dJgMmmfN7KBc6WmyNxt51,644605.395828355,666692.6686277188,0.1427837712287142,0.0919477074766593,0.0919477074766593,3,379215.001,AMAZON-02,0.0,1.16.20
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,1782931.205311602,1786219.4790441869,0.1427837712287142,0.11262048929814814,0.11262048929814814,3,379120.329,AMAZON-02,0.0,1.16.20
FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,87070.370580486,100673.2910593451,0.006984441027929761,0.025145610176860178,0.025145610176860178,6,378941.295,HVC-AS,36607.846035113,1.16.21
2tucttroqFNXsrYeMBQ8LfzKNfgwT2rHBzAF6RzbbHEp,8188.119878415,18151.4763322881,0.1427837712287142,0.19384920634920633,0.031502066904784534,1,378814.491,AMAZON-02,0.0,1.16.19
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,227637.656630208,232856.163451848,0.01332062390699404,0.056937758526546464,0.056937758526546464,5,378707.725,Latitude.sh LTDA,54234.312665757,1.16.19
yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,66387.267021647,71115.2899681416,0.008729834795591267,0.027394568151147113,0.019092678705207623,3,378342.971,RELIABLESITE,37447.276371481,1.16.19
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,2734059.525659623,2741504.4629280404,0.12887475742285273,0.043695707689435016,0.043695707689435016,3,378234.04,TERASWITCH,11.023408417,1.16.20
7x7jzvQgZ5PHdkZKrzUy2sXgpb3YxY8XjLqrZgd6nbGy,115796.727497675,116556.5142300921,0.1427837712287142,0.0960135039958823,0.04838399022610088,3,377527.88,AMAZON-02,0.0,1.16.19
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,222273.53509636,227507.792376002,0.0005732385267366761,0.05236956237214162,0.05236956237214162,0,376382.9,TEXASNET-ASN,37405.469360018,1.16.20
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,77330.627008789,408046.3399135965,0.15425982738924165,0.013431470237703025,0.013431470237703025,4,375778.944,LATITUDE-SH,0.0,1.16.19
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,135268.203857732,138550.0921453354,0.15425982738924165,0.01510032657801762,0.013809971340546748,4,375743.808,LATITUDE-SH,16944.0060119,1.16.17
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,188807.723519189,195775.3468004903,0.01332062390699404,0.018957926119869885,0.018957926119869885,4,375723.456,Latitude.sh LTDA,65164.331631135,1.16.21
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,4983659.861434425,5025199.492340692,0.12887475742285273,0.016505723914871328,0.016505723914871328,4,375720.864,TERASWITCH,1280.479168841,1.16.21
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,4183347.819009919,4520408.304164353,0.12887475742285273,0.016875728490072028,0.016875728490072028,4,375689.088,TERASWITCH,123.52787064,1.16.21
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,709287.333846034,757849.0039290768,0.01332062390699404,0.01400990895196611,0.01400990895196611,4,375682.368,Latitude.sh LTDA,89900.143024244,1.16.21
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,360305.983552756,370352.3672269919,0.01332062390699404,0.01679662214815013,0.01679662214815013,4,375667.104,Latitude.sh LTDA,165601.851541672,1.16.19
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,174023.668100073,186190.2888063804,0.15425982738924165,0.02763828443420857,0.02441031848589103,4,375666.432,LATITUDE-SH,943.938774577,1.16.19
HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP,148111.927030085,155830.3681807056,0.015339481843800023,0.04588711106259833,0.03743650015916562,4,375638.496,MEVSPACE sp. z o.o.,37434.442598826,1.16.19
CiTYUYPAPHdcri5yEfsmqVcs54J6j8X1QaiFLgYqMVe,272003.519580873,318837.6225578438,0.15425982738924165,0.019019352863559436,0.019019352863559436,5,375544.115,LATITUDE-SH,1029.778888422,1.16.18
8F1yhZvTwrFq5SqJ5PH2VLRRwULUGYHju84FjMtDbJPJ,1.999552446,42.3085012711,0.044286315435989626,0.0,0.0,4,375489.792,Hetzner Online GmbH,0.0,1.16.20
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,105117.390048092,109984.5375008283,0.07926537199734515,0.06751509160833116,0.03635389431084121,2,374899.098,PACKET,2313.201280619,1.16.18
HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA,63359.838723077,66748.1142139498,0.01803966556042661,0.06276597358310913,0.04069524852132311,4,374477.76,MEVSPACE sp. z o.o.,0.0,1.16.19
BmtE4BoqFZy7MDtN79EXrdaphRSqzwmEb2Kuq8xHPXpY,55105.412788117,56213.0311228798,0.0030753191790810824,0.1139990930122509,0.049611956065691167,7,374109.24,JSC ER-Telecom Holding,0.0,1.16.18
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,55902.914432458,56808.8712455362,0.00017485447836133045,0.02706672412554765,0.021297282708823632,3,374095.244,TELUS Communications,38173.255548012,1.16.19
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,133694.316556219,139774.2501386051,0.15425982738924165,0.019000009290662777,0.0177497600902975,4,373167.552,LATITUDE-SH,263.849307078,1.16.17
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,149352.739252424,153469.5743322857,0.006984441027929761,0.021308519021643733,0.019685770838941474,5,372499.221,HVC-AS,0.0,1.16.21
CJ1GZixWD1WzozqZMm3v9dY2xboRYZfQuuEHzawAthen,30075.836117175,44882.6490947615,0.08902400945506574,0.22540752333321992,0.05867502074737676,5,372133.24,OVH SAS,0.0,1.16.17
DHnoGrcm2oecMuWpyYjwxzYoEW3vJdivGtV4favEp3R4,52354.885051826,52845.2284446098,0.0030753191790810824,0.11230134631450421,0.05088857094949378,7,372040.649,JSC ER-Telecom Holding,0.0,1.16.18
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,133175.91927611,137689.3788277238,0.00034691805234517376,0.19460461816609217,0.07408653579314059,4,371934.816,MARKLEY-NETWORK-SERVICES,39712.268421219,1.16.21
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,579014.747040081,657684.630099105,0.07960186504312915,0.016111827895790288,0.016111827895790288,5,371925.0,UAB Cherry Servers,2567.403143768,1.16.18
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,86480.475957336,91241.4812718571,0.05615214144520527,0.02384583885005549,0.023380071318731547,5,371880.92,WEBNX,34.89136551,1.16.21
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,282669.984575454,295863.6781358714,0.01332062390699404,0.013705226207295529,0.013705226207295529,5,371880.54,Latitude.sh LTDA,37503.968538324,1.16.21
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,517141.408651227,529825.975214432,0.15425982738924165,0.023512485491705183,0.023512485491705183,5,371868.475,LATITUDE-SH,4731.257680543,1.16.21
2NxEEbhqqj1Qptq5LXLbDTP5tLa9f7PqkU8zNgxbGU9P,52964.726863651,95928.164717757,0.15425982738924165,0.01520342725675523,0.01520342725675523,5,371866.86,LATITUDE-SH,1412.322196483,1.16.18
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,106394.219157975,129540.3470612444,0.003111300410446502,0.016718177655677645,0.016718177655677645,5,371849.855,TIER-NET,33013.960460548,1.16.21
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,1032830.52061622,1058784.513231146,0.15425982738924165,0.016986287462285966,0.016986287462285966,5,371840.735,LATITUDE-SH,90.478226062,1.16.17
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,249701.987544522,255731.4672552481,0.01332062390699404,0.018464853920925794,0.018464853920925794,5,371838.645,Latitude.sh LTDA,78690.200551676,1.16.17
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,234915.834423148,240375.8731444845,0.01332062390699404,0.023406020411190533,0.023406020411190533,5,371831.33,Latitude.sh LTDA,38521.317821092,1.16.21
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,247056.182789783,259860.8209764855,0.0016433993955390794,0.02221294946994986,0.02221294946994986,5,371829.335,M247 Europe SRL,44450.627609494,1.16.21
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,167737.134716233,181880.6332404588,0.15425982738924165,0.012051694645974931,0.012051694645974931,5,371822.78,LATITUDE-SH,5761.801161274,1.16.17
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,398862.533645941,404858.8194079375,0.12887475742285273,0.030477729921617968,0.030477729921617968,5,371821.545,TERASWITCH,120.7247478,1.16.19
8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf,50799.47652377,53278.8296845813,0.008729834795591267,0.05469611271081859,0.03675920078578577,5,371819.17,RELIABLESITE,9053.390432747,1.16.17
2vZd7mdsiDiXvGUq1ASNfkYYjMJ83yYXKHA3zfmKHc4g,3065.676498133,35111.2975099484,0.08902400945506574,0.022630952380952384,0.018544304247526674,5,371810.905,OVH SAS,2503.963410635,1.16.17
9sWYTuuR4s12Q4SuSfo5CfWaFggQwA6Z8pf8dWowN5rk,295513.474096823,299634.4684818326,0.15425982738924165,0.017018696657096467,0.017018696657096467,5,371805.49,LATITUDE-SH,5.790978517,1.16.17
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,219943.516918053,223811.4469220305,0.15425982738924165,0.03355364504649462,0.03355364504649462,5,371786.49,LATITUDE-SH,763.378251546,1.16.19
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4753970.964795021,4823426.115641229,0.08006146928003209,0.022123754190495358,0.022123754190495358,5,371778.795,PACKET,74946.196422184,1.16.19
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,55434.881159328,68555.9362041444,0.08902400945506574,0.010263157894736852,0.010263157894736852,5,371769.2,OVH SAS,6000.7643099,1.16.17
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,210661.899554081,223318.1866968656,0.0005626088658812083,0.07847740624027388,0.07847740624027388,5,371764.165,Blix Solutions AS,41104.334970315,1.16.18
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,603520.845666698,621662.5411141047,0.001566392605264599,0.02212375895697354,0.02212375895697354,5,371762.455,AS40676,40026.132522749,1.16.17
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3239445.891511613,3248954.5339043904,0.12887475742285273,0.025879147282562166,0.025879147282562166,5,371750.39,TERASWITCH,0.0,1.16.20
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2230626.954190088,2243860.189446065,0.12887475742285273,0.02677342375555445,0.02677342375555445,5,371740.13,TERASWITCH,0.0,1.16.20
1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,305440.595309296,309459.8512400865,0.015262174480146514,0.012266156633030323,0.012266156633030323,5,371668.405,TIER-NET,44.073640437,1.16.19
BohPTSY4vvjGd9ARFqDJjRaHZKP4bde7ewBq65WgRGmA,101207.205355032,105343.5071741465,0.13871608981632422,0.02204829565949764,0.02028728153413325,5,371666.505,LATITUDE-SH,0.0,1.16.19
GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe,156483.791315355,158494.3101083271,0.0029095258822436575,0.044297399953877194,0.0310280299451955,5,371640.285,TIER-NET,38051.665326728,1.16.21
9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,2230320.95360672,2248084.8414714867,0.12887475742285273,0.018821264462634178,0.018821264462634178,5,371626.035,TERASWITCH,1641.596357651,1.16.20
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,228718.596160829,232392.30550233,0.0022029589449304343,0.013949970389308619,0.013949970389308619,5,371535.405,PERFECT-INTERNATIONAL,44739.122615354,1.16.21
E2qMG9hkptU3AcN8VwaZATfZxRHezn4Jf54Ae1YYhzUf,7727.195351717,7746.5837528561,0.12887475742285273,0.0,0.0,5,371504.34,TERASWITCH,0.0,1.16.20
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,197993.10062593,203186.2317191359,0.0005119492017347956,0.010883006746758872,0.010883006746758872,5,371493.795,SIA BITE Latvija,38377.932398907,1.16.21
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,179634.90558968,183774.0255489739,0.006984441027929761,0.017766995498058536,0.017766995498058536,5,371491.23,HVC-AS,24585.794098341,1.16.21
49DJjUX3cwFvaZD5rCAwubiz7qdRWDez9xmB381XdHru,261390.737227823,265109.1475306171,0.0006679635321020404,0.014759025249926127,0.014759025249926127,5,371415.135,Serverius Holding B.V.,38346.52161516,1.16.21
NDf9Pv6TAxTDPR6ud3djsd2Ux1WS2m2YfTw4qEmSnQH,175129.406375192,175435.4978535963,0.12887475742285273,0.029477338138052422,0.02753733668543489,5,371389.39,TERASWITCH,0.0,1.16.20
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,680261.007656142,683609.2655628752,0.08902400945506574,0.1527501496670584,0.1527501496670584,5,371348.35,OVH SAS,195.082103151,1.16.20
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,354461.186098357,367653.928871537,0.0009264397321392425,0.05805874438189425,0.05805874438189425,5,371340.275,01Node Staking Services S.r.l.,46475.897453993,1.16.17
7opSZGmevWhRDyLt5Wu38FZFjUyredGmMki4DNmxDnjd,866704.839732696,1233500.6258119147,0.15425982738924165,0.023906292675217787,0.023906292675217787,5,371275.105,LATITUDE-SH,181.379596175,1.16.19
7ikNtivRm2EDHQtnheqSnxkbNvRxMgtmthEAG84V8AEf,786845.81600624,788309.1095882653,0.1427837712287142,0.08457889906355362,0.08457889906355362,5,370747.95,AMAZON-02,0.0,1.16.20
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,3135370.715344988,3204723.137994433,0.12887475742285273,0.021935270340252756,0.021935270340252756,5,370660.74,TERASWITCH,0.0,1.16.20
