vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,msol_votes,vemnde_votes,msol_power,eligible_stake_vemnde,vemnde_power,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
DumiCKHVqoCQKD8roLApzR5Fit8qGV5fVQsJV9sTZk4a,6168551.49196858,6175879.96534379,0.0176938472531809,0.00646943101844766,0.00646943101844766,8,377761.108,UNITAS,562231.43251425,1.17.21,0.882240810061934,0.98725819872536,0.895318075650079,502,979,337,0.900378505796155,0,"",1,1,289,0,476913.87717038,689142.267756825,0.371093670972752,1,0.0762102158961195,37652,456875,0,494527
StepeLdhJ2znRjHcZdjwMWsC4nTRURNKQY8Nca82LJp,724338.369477209,731111.63279166,0.150247112228855,0.01124056192076,0.01124056192076,7,381665.49,LATITUDE-SH,361159.954747322,1.17.21,0.0000130781670786525,0.977861266964405,0.904571711624809,1703,1462,319,0.771046503042051,0,NOT_ELIGIBLE_VEMNDE_STAKE_SCORE_TOO_LOW,1,1,1472,0,350908.884406414,402397.924257605,0.273047360713624,0,0,0,336164,0,336164
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,901601.153629979,1026027.14274522,0.0153820046803889,0.0156894880614633,0.0156894880614633,7,382014.798,Latitude.sh LTDA,438524.717084158,1.17.21,0.897627617998098,0.969098930275329,0.905399594008004,488,1629,312,0.909103854334736,0,"",1,1,234,0,290765.296536985,2104325.54640196,0.226248445716402,1,0.1,49405,278548,0,327953
2ayMCC4aizr8RGg5ptXYqu8uoxW1whNek1hE1zaAd58z,368966.328720165,465264.764377382,0.00531410363577857,0.042294745435785,0.042294745435785,10,357525.63,HVC-AS,172894.553827855,1.17.20,0.964636012737817,0.916698819452972,0.847358693810222,317,1748,1451,0.870735214079294,0,"",1,1,673,0,69397.112713161,1682372.04495363,0.0539988079286749,1,0.1,49405,66481,0,115886
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,402316.990636276,405922.465606596,0.0153820046803889,0.0038036130717888,0.0038036130717888,4,405075.168,Latitude.sh LTDA,171964.163596612,1.17.20,0.897627617998098,0.992508633023807,0.960054151226686,488,576,77,0.952946567791297,0,"",1,1,61,1,86.533492745,2560396.4111568,0.0000676959564504909,1,0.1,49405,83,45309,94797
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1851130.87670444,1944873.79030382,0.0153820046803889,0.00771117620929002,0.00771117620929002,5,400887.84,Latitude.sh LTDA,155649.277801269,1.17.21,0.897627617998098,0.984812532265615,0.95012991506875,488,1129,100,0.94472053222687,0,"",1,1,102,1,410.673014811,708911.158607715,0.000319805035645423,1,0.0783963958906417,38732,394,44918,84044
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,1283643.20689001,1352200.34589506,0.0317768716533589,0.00457060432146984,0.00457060432146984,5,390174.785,AS-CHOOPA,118151.909513563,1.17.21,0.788509171862988,0.990998013302389,0.924739287013589,856,660,232,0.908877632858789,0,"",1,1,237,0,44877.808731826,458404.081846446,0.0349202199262659,1,0.0506935690481416,25045,42992,0,68037
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,527513.786110564,532759.761238618,0.00523479905640073,0.00476222027410751,0.00476222027410751,5,389101,TIER-NET,147006.716807347,1.17.21,0.965163836018565,0.990620618075112,0.922194347633906,305,714,265,0.934068597419331,0,"",1,1,163,0,13011.395726265,2835020.44859701,0.0101240470043372,1,0.1,49405,12464,0,61869
Simpj3KyRQmpRkXuBvCQFS7DBBG6vqw93SkZb9UD1hp,148089.455292052,151124.622187189,0.0153820046803889,0.0304962533948466,0.0147078829353009,3,401697.975,Latitude.sh LTDA,53921.683703253,1.17.20,0.897627617998098,0.971032240548221,0.952049987023899,488,1602,94,0.945137488214108,0,"",1,1,101,1,629.70629871,167502.39070178,0.000490212098434589,1,0.0185235417102593,9152,604,44938,54694
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,404554.286209649,411570.334561554,0.0153820046803889,0.0047461809755561,0.0047461809755561,4,394200.288,Latitude.sh LTDA,123414.781390381,1.17.21,0.897627617998098,0.990652208110486,0.934279987533462,488,712,177,0.93297748611087,0,"",1,1,169,0,282.211410466,925649.352334844,0.000219428272632626,1,0.1,49405,270,0,49675
