vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd,1051562.738781057,1080138.3028783938,0.008913083299578791,0.008136814828082872,0.008136814828082872,0,421929.5,RELIABLESITE,48759.061180219,1.17.21
8Pep3GmYiijRALqrMKpez92cxvF4YPTzoZg83uXh14pW,3548299.700591053,3550861.2562518204,0.057915165545943885,0.01716607200042617,0.01716607200042617,0,421818.3,PACKET,0.0,1.17.20
SmithX2hngQMZXVN36C6TsyjthTU3YnsALAs1MaDghV,1185628.55725575,1214160.553095095,0.13869531331620577,0.00567518912360282,0.00567518912360282,0,421339.2,TERASWITCH,0.0,1.17.21
QUANT7qKUEW4PS4eP9jq4K35rDHpgWkWcgjbW1CwnGJ,33262.853040902,38592.232283569,0.08181988003085941,0.021393557422969188,0.005168942519815363,0,420874.0,HostCircle B.V.,0.0,1.17.20
oRAnGeU5h8h2UkvbfnE5cjXnnAa4rBoaxmS4kbFymSe,167215.681748524,198067.4200369039,0.003483953039037275,0.01990506333592309,0.01913252514602411,0,419854.5,Edgevana,43297.104531192,1.17.20
59k9CiZ7L1bpEivLrAtaMPMgw18syZ4RQsJUo3hbbj8x,46889.784079953,47680.6850188254,0.13869531331620577,0.043214285714285705,0.003912731152357943,0,419762.5,TERASWITCH,10.889710262,1.17.20
8B2Z2R8dRvqFcXuLBwinu3Jq7HQidCaJCnDuRRqeJLC1,71472.995763222,73378.3183840432,0.13869531331620577,0.035653308973161914,0.014275963967074767,0,419469.2,TERASWITCH,107.922406601,1.17.20
DMSuZcavta8L1w1tSiH8bALWjz6Q6KSryGG6m6Az4Qt5,932140.313493497,940526.6702525086,0.15024711222885523,0.032569149435517766,0.032569149435517766,0,419103.0,LATITUDE-SH,1439.560354209,1.17.20
HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH,3435043.47781701,3528849.396571152,0.03177687165335886,0.024398492601811105,0.024398492601811105,0,418001.2,AS-CHOOPA,0.0,1.17.21
TahoeLA91rRRqaWWBft1KvWLEjv87Zqe2qaDqSG69fm,149510.465376938,160009.7046490224,0.03963167404867625,0.016319444444444442,0.00617398801475044,0,413006.3,HURRICANE,38902.342749122,1.17.20
CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ,109205.520583012,127361.8100458406,0.0005247746067600959,0.014379867132647207,0.010375205242285569,0,410775.6,JSC Ufanet,42444.506847679,1.17.21
FJ7sKbuXR28w4K5EChBbi9tXYfCfrdpF4EaKnRvLPzL8,12292.468289963,42418.6174760832,0.062220761672471,0.0,0.0,0,410775.6,AS-CHOOPA,0.0,1.17.20
EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH,524188.16477523,527643.4289848319,0.03177687165335886,0.004720268899061098,0.004720268899061098,0,410773.9,AS-CHOOPA,5.868781263,1.17.21
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,171339.638431142,174501.1879183181,0.03177687165335886,0.005703282828282819,0.00542856499203417,0,410773.1,AS-CHOOPA,3.74779204,1.17.20
D4mLBafAJjpRABT5Tyj6UhuwJ8DLRk74JzyuTMUdU9Fz,230511.61694294,239430.8317540256,0.15024711222885523,0.0065386034529720475,0.0065386034529720475,0,410771.8,LATITUDE-SH,390.897299001,1.17.20
2PEyBgsPYBQ8pMdXQtEaPGNqWQHE9GCnmV2tTVN4GMru,767615.677127687,792510.7335926458,0.09152071789183895,0.005403182895621572,0.005403182895621572,0,410771.7,OVH SAS,611.794967734,1.17.21
P4f3F3VfMhKvpGQXg2MuvLfWmZui41gvcH9XKtYDiFX,41672.473523402,69468.1237826107,0.0047455019287380605,0.13538369963369962,0.012339136821981383,0,410769.7,Amarutu Technology Ltd,0.0,1.17.20
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,434038.83107567,474899.6929202184,0.0012359972570391321,0.006013878395852779,0.006013878395852779,0,410768.1,MWAY,54278.963963933,1.17.20
A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg,71062.210557571,86966.9671889829,0.00022617230242633518,0.007804232804232802,0.006266788583366203,0,410766.4,Clouvider Limited,37956.995346027,1.17.20
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,544733.404259765,570771.0241497818,0.003744898343059406,0.014124791209560894,0.014124791209560894,0,410765.1,OOO NIIR-RadioNet,43799.46784581,1.17.20
5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX,217348.848228603,239029.9638607536,0.003744898343059406,0.00682350040250983,0.00682350040250983,0,410764.1,OOO NIIR-RadioNet,43218.422972595,1.17.20
CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9,177213.199157827,182040.4875541516,0.05547409649640832,0.008775929478108646,0.008775929478108646,0,410756.0,AS-CHOOPA,24569.596209363,1.17.20
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,204008.042900894,208152.7499716942,0.03177687165335886,0.004178600334787508,0.004178600334787508,0,410755.4,AS-CHOOPA,24943.100756009,1.17.20
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,353535.543395394,369009.0128428042,0.003744898343059406,0.010410364521313342,0.010410364521313342,0,410731.1,OOO NIIR-RadioNet,44766.816257079,1.17.20
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,143436.700916479,150744.6213229098,0.0006281779854819945,0.027640380427925937,0.0172192474647361,0,410728.7,H4Y-TECHNOLOGIES,31.769638937,1.17.20
GwjRJdT9nKmegq6a8nyvEPfoQZUSPp6N4KmWAUMo76aU,165634.646970874,200679.9541849022,0.03177687165335886,0.002932061508464856,0.002932061508464856,0,410717.9,AS-CHOOPA,39008.922519822,1.17.20
