"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","vemnde_votes","msol_power","eligible_stake_vemnde","vemnde_power","target_stake_vemnde","target_stake_msol","target_stake_algo","target_stake"
"HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH",1531847.01556551,1713941.13707226,0.00433678072528685,0.014417082254254,0.014417082254254,0,422273.5,"AS-WAVE-1",42349.546120962,"1.14.20",0.976549997428319,0.976729615785286,1,280,1773,1,0.994602277741686,0,"",1,1,1,1,343.343276264,1500.462058781,0.000656372651267105,1,0.000428987687201084,455,696,33547,34698
"bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8",92689.545512462,99295.4869788149,0.00131463003598507,0.001,0.001,0,417327.6,"CETIN a.s.",39366.16160123,"1.14.23",0.992891483411899,0.998385915832044,0.988287448774313,154,71,10,0.989772566953767,0,"",1,1,2,1,0,0,0,1,0,0,0,33385,33385
"6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP",227727.03986037,244698.976276413,0.000619174270774081,0.00776049076107721,0.00776049076107721,0,416992.2,"MWAY",49705.597927345,"1.16.13",0.996651977777592,0.987473914726974,0.9874931768155,98,1099,20,0.988900741418243,0,"",1,1,3,1,4916.847265344,0,0.0094092837500885,1,0,0,9974,33355,43329
"GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD",188491.407616208,198731.973892682,0.000502873954703956,0.00847186632543377,0.00816732203368373,0,416950.7,"TEXASNET-ASN",39802.289140449,"1.16.9",0.997280841186579,0.986817254810831,0.987394899277364,74,1180,22,0.98887137922751,0,"",1,1,4,1,0.000233747,0,0,1,0,0,0,33354,33354
"DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao",265352.738048886,269053.702586669,0.000680848560729534,0.012758713479372,0.012758713479372,0,417040.7,"23M GmbH",39267.060739508,"1.14.27",0.99631849025547,0.979406362569456,0.987608031287779,99,1690,18,0.988317204304476,0,"",1,1,5,1,0,0,0,1,0,0,0,33335,33335
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN",195549.857592989,202873.619398595,0.00297376689868091,0.00782702511899068,0.00761715792128938,0,417373.4,"OOO NIIR-RadioNet",39506.204497601,"1.14.24",0.983920136654584,0.987705265994424,0.98839590928628,220,1080,8,0.987654202474338,0,"",1,1,6,1,0,0,0,1,0,0,0,33313,33313
"5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T",143646.645863208,148750.11663619,0.00231504085286048,0.011547064519271,0.00703647113396642,0,417016.6,"Web Werks India Pvt. Ltd.",40651.715652875,"1.14.24",0.987482024710961,0.988642543344384,0.987550959271657,209,968,19,0.987624321960221,0,"",1,1,7,1,0,0,0,1,0,0,0,33312,33312
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc",376169.962301334,382956.09212437,0.00297376689868091,0.0138181061645536,0.0138181061645536,0,417371,"OOO NIIR-RadioNet",39796.305090981,"1.14.27",0.983920136654584,0.977696413608655,0.988390225766002,220,1741,9,0.986879918813681,0,"",1,1,8,1,0,0,0,1,0,0,0,33287,33287
"7D1KBDEhnBs1w9AEd4zjbWybw7mhfNUh4KdZpjGvySjD",50294.682363403,57434.4882761559,0.00285854767862968,0.473004807692308,0.0109063380314553,0,417049.4,"HVC-AS",40731.428090018,"1.14.24",0.984543154320835,0.982396252453049,0.987628634048786,212,1537,17,0.986751453967891,0,"",1,1,9,1,0,0,0,1,0,0,0,33283,33283
"6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ",1096589.0919048,1150443.12132604,0.00291119126790914,0.00987336909193486,0.00987336909193486,0,416804.6,"ALLNODES",39723.459919064,"1.14.26",0.984258497940403,0.984063551264319,0.987048914980457,219,1413,23,0.986389976688438,0,"",1,1,10,1,82.745079943,0,0.0001588306998693,1,0,0,168,33270,33438
