vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"48oxpSHQkM4sdXUY9NQ8KnEtebzZbyk8uUT7JRdVQNuf","0","39196.053342917","1.17.31","1","1","1","0.95","0.9723939780568283","0.9838655471219","0.9967353301192965","0.9784757235795538","0.9941629795198598","","0","1","1","1","0","0","20","0","0","44122","44122"
"indVHvxmQVkK4VsdHiK8kXjLDSjHfHRfP3yvZ947Gn3","0","24129.044078522","1.17.31","1","1","0.99","0.93","0.9723939780568283","0.9838655471219","0.9993521521814501","1","0.9941394582646826","","0","1","1","1","0","0","21","0","0","44072","44072"
"8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH","0","68793.373830757","1.17.31","1","1","1","0.9","0.9723939780568283","0.9838655471219","0.9964137562394138","0.9814776793512228","0.9936304832625632","","0","1","1","1","4.898110133","67.575342626","22","3","20","43025","43048"
"DSRnpPkLWLA5V2TZo3AJwe2eGfkZ4ZaCwRf2v7e4aXg7","0","5129.666580777","1.17.31","1","1","1","0.92","0.9972482173507594","0.9981790258994502","0.9623012072319345","0.998317698016219","0.9935778624954854","","0","1","1","1","0","0","23","0","0","42922","42922"
"9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH","0","71251.963129502","1.17.31","1","1","1","0.92","0.9723939780568283","0.9991474942300907","0.9991474942300907","0.9457959378234916","0.9934339448829445","","0","1","1","1","0","0","24","0","0","42644","42644"
"AE6xdVD5e92ZgevjWAamoF5kuAu88AvmUv4RRdBcoyz3","0","40895.958235797","1.17.31","1","1","1","0.92","0.9723939780568283","0.9968797313890043","0.9970053411950006","0.9519224939510343","0.9933333388052499","","0","1","1","1","4.958789618","0","25","0","20","42454","42474"
"2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs","0","63426.211717195","1.17.31","1","1","1","0.92","0.9897930583032791","0.9897930583032791","0.9938312440972591","0.9498054786628003","0.9932239104913236","","0","1","1","1","0","0","26","0","0","42251","42251"
"oRAnGeU5h8h2UkvbfnE5cjXnnAa4rBoaxmS4kbFymSe","0","78250.838633155","1.17.31","1","1","1","0.94","0.9987079378255921","0.9988086565498012","0.9988086565498012","0.9117176074993307","0.9931303769838212","","0","1","1","1","3651.603689134999","3475.391636283","27","116","14889","42080","57085"
"8F4e1nbeC6hn9jkojtboERZGaafxUUtsqUy3MKJLohkh","0","26143.66547498","1.17.31","1","1","1","0.92","0.9886473269870539","0.9887524667156121","0.988883655207837","0.9602064296684616","0.9930819204609426","","0","1","1","1","1e-9","0","28","0","0","41992","41992"
"B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9","0","21157.292048662","1.17.31","1","1","1","0.92","0.9886473269870539","0.9887524667156121","0.988883655207837","0.959748659353012","0.9930523868922039","","0","1","1","1","235.18480864900002","54936.394112177","29","1831","959","41939","44729"
"vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt","0","19835.001424929003","1.17.31","0.993053316613706","1","1","0.93","0.9723939780568283","0.9838655471219","0.9993521521814501","0.9929004104874195","0.9929165223650664","","0","1","1","1","725.671369603","7.043843076","30","0","2959","41699","44658"
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC","0","63806.172913754","1.17.28","0.9926481678610524","1","1","0.92","0.9723939780568283","0.9838655471219","0.9964137562394138","1","0.9927277839047594","","0","1","1","1","24.036190456","0","31","0","98","41375","41473"
"NikGQUQqSLtsdHGGx7mQopojZcgd3N9uWFaZQ1r5EXn","0","29810.785197972","1.17.31","0.9911611630511773","1","1","1","0.9897930583032791","0.9897930583032791","0.9938312440972591","0.9665770653251474","0.9925501944860484","","0","1","1","1","0","0","32","0","0","41079","41079"
"D8aGMETy3q6ymADJs7YS81QY2qTQmptVox3iCfGDgSTA","0","1878.113863802","1.17.31","1","1","0.97","0.92","0.9723939780568283","0.9991782292598416","0.9991782292598416","1","0.9925100180945985","","0","1","1","1","0","0","33","0","0","41014","41014"
"9vNLTLdwAdHw8EdiZrLzDtUpm3hp7E2MGaNi6SmdfBGz","0","8847.360485143","1.17.31","0.9918374787367344","1","1","0.92","0.9772326534084926","0.9772326534084926","0.9983073779710241","1","0.9923808892352874","","0","1","1","1","0","0","34","0","0","40806","40806"
"eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym","0","51372.616456231","1.17.31","1","1","1","0.92","0.9886473269870539","0.9887524667156121","0.988883655207837","0.9493270029240556","0.9923800219613035","","0","1","1","1","36.465206921000004","384.704973931","35","13","148","40804","40965"
"tri1cHBy47fPyhCvrCf6FnR7Mz6XdSoSBah2FsZVQeT","0","71708.296100672","1.17.31","1","1","1","0.99","0.9569196616867168","0.9979581756994365","0.9623012072319345","1","0.9920217315935318","","0","1","1","1","62.315679165","400002.220315522","36","2918","70","11439","14427"
"FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp","0","63975.85852295499","1.17.31","1","1","1","0.92","0.9723939780568283","0.9838655471219","0.9967353301192965","0.9513011485740434","0.9919989746807946","","0","1","1","1","1.755729597","10382.912702537","37","347","7","40216","40570"
"39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw","0","72254.401254486","1.17.31","1","1","1","0.92","0.9723939780568283","0.9838655471219","0.9945521949566104","0.9526988410464464","0.9918074535289902","","0","1","1","1","0.7105237280000001","3.921028062","38","0","3","39935","39938"
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb","0","68065.56158773","1.17.31","1","1","1","0.9","0.9886473269870539","0.9887524667156121","0.988883655207837","0.9350381633201925","0.9911842903739575","","0","1","1","1","0.088750225","0","39","0","0","39083","39083"
"7DCb5VuNx9XFqsaEgERyb5mwwRunDNtLRudCEoqhcz6N","0","3160.824678933","1.17.31","1","1","1","0.92","0.9914333951399934","0.9954636175934917","0.9623012072319345","0.965609594941779","0.9908297310281212","","0","1","1","1","0","0","40","0","0","38638","38638"
"4DcSke272vfn4QQK49RNzPPj9pYasbyjoiY1a5UxLDH1","0","38597.434188125","1.17.31","1","1","1","0.5","0.9897930583032791","0.9897930583032791","0.9938312440972591","1","0.9907109763840463","","0","1","1","1","0","0","41","0","0","38495","38495"
"We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb","0","36638.885295717","1.17.31","1","1","1","0.92","0.9972482173507594","0.9981790258994502","0.9623012072319345","0.9534323505633105","0.9906820336275559","","0","1","1","1","379.655492056","191.061145701","42","6","1548","38461","40015"
"8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f","0","61165.113868383","1.17.31","0.986173915555363","1","1","0.92","0.9723939780568283","0.9838655471219","0.9945521949566104","0.9976311729156411","0.990246286409378","","0","1","1","1","4.488693002","0","43","0","18","37965","37983"
"q1phrX11VjA2XEPqsTFMYRfrTZiwUeG7HCVz3d6V5Ua","0","2619.683877362","1.17.31","1","1","1","0.92","0.8758167608150169","0.9985320335832055","0.9985320335832055","0.9950860800422531","0.9902441908644187","","0","1","1","1","0","0","44","0","0","37962","37962"
"JeDosjMNLfyjzj8Zpu27U6s2vbidbKZj4N3in2KRECB","0","11396.167843782","1.17.31","0.9702405846242752","1","1","1","0.9980588816117277","0.9987225861015467","0.9998198176757446","1","0.990128085112059","","0","1","1","1","0","0","45","0","0","37836","37836"
"DTwEEF6VSrmTBYkDcj3BKAc52qhvP8CEQUEAMMT1cG3","0","61233.149900926","1.17.31","1","1","1","0.9","0.9569196616867168","0.9979581756994365","0.9623012072319345","0.9892469309792477","0.9900955658502574","","0","1","1","1","0","0","46","0","0","37802","37802"
"GZgVV7MMweKm11hh8z8Nui9kRo3VxUVr2qgmkDdtJesa","0","54975.443786899996","1.17.31","1","1","1","0.92","0.9569196616867168","0.9979581756994365","0.9623012072319345","0.9848512748185348","0.9900858460979535","","0","1","1","1","1.7076017460000001","0","47","0","7","37791","37798"
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN","0","70734.18258089799","1.17.31","0.9992378115788798","1","1","0.92","0.9723939780568283","0.9838655471219","0.9964137562394138","0.925092037862391","0.9900207036758257","","0","1","1","1","981.422348745","124.09963334100001","48","4","4002","37722","41728"
"Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp","0","10432.37457883","1.17.31","1","1","1","0.92","0.9897930583032791","0.9897930583032791","0.9623012072319345","0.9624809032668387","0.9899732879670262","","0","1","1","1","333.102392942","163.04586143199998","49","5","1358","37673","39036"
"EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x","0","7203.893174134","1.17.31","1","1","1","1","0.9914333951399934","0.9954636175934917","0.9623012072319345","0.9284431905738499","0.9895273823592227","","0","1","1","1","0.000028361999999999997","0","50","0","0","37226","37226"
"7tr5vUb3j36k4p9bs2tr1GwRFoSsEWd4LEut8e8HJZEv","0","71379.237113791","1.17.31","1","1","1","0.92","0.8758167608150169","0.9985320335832055","0.9985320335832055","0.983826319120277","0.9895177546759042","","0","1","1","1","3.03893541","58.503939793","51","2","12","37216","37230"
"4tuMshQNpAFpy1YtEHnSsE5EPN1mAT8FevWvn2UPJHNM","0","15483.884535775","1.17.31","0.9823218040226497","1","1","0.92","0.9772326534084926","0.9772326534084926","0.9983073779710241","1","0.9893113167468729","","0","1","1","1","0.9926127119999999","0","52","0","4","37022","37026"
"6hkfqeNAbURk7CmAQsP4Qm6WwHVF4LxHupEvQf7Tkrf1","0","54882.92040093","1.17.31","0.985890931429424","1","1","0.92","0.9772326534084926","0.9772326534084926","0.9983073779710241","0.979149608974442","0.9891174616506351","","0","1","1","1","0","0","53","0","0","36845","36845"
"HkqCfZFY5Hh8UDSGH6AJqtxpS6CFC2aqqFgqiDYtSPZw","0","11091.648632579","1.17.31","0.9956279589753428","1","1","0.92","0.8712584497554917","0.9994647383496119","0.9994434059640028","1","0.9890646557473957","","0","1","1","1","0","0","54","0","0","36798","36798"
"HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA","0","20511.190405096","1.17.31","0.9728528387312868","1","1","0.92","0.9950983306628728","0.9963470230306768","0.997814228676939","0.9976054285819694","0.989041093212979","","0","1","1","1","0","0","55","0","0","36778","36778"
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc","0","66820.06585221","1.17.31","1","1","1","0.92","0.9723939780568283","0.9838655471219","0.9964137562394138","0.9048148915719744","0.9889583679219666","","0","1","1","1","153.73818638000003","117.331309113","56","4","627","36705","37336"
"9jYFwBfbjYmvasFbJyES9apLJDTkwtbgSDRWanHEvcRw","0","6614.955331284","1.17.31","0.9877247300119409","1","0.97","0.95","0.993630145411877","0.9982408656324995","0.9959789376526866","0.9678936219907995","0.9877562316913877","","0","1","1","1","0.850108787","1.355437192","57","0","3","35770","35773"
"DUCKsGEPEdNv9QeskPNwoJdWgAXjxUFrkNDEKjAnLWyY","0","693.748837276","1.17.31","0.9775124100824218","1","1","0.92","0.9723939780568283","0.9991782292598416","0.9991782292598416","0.967616751791861","0.9875946182367902","","0","1","1","1","0","0","58","0","0","35660","35660"
"BXNW9ysAB9ksEDidcNWraaFkMeA88q6xzFRSyNnGvQYC","0","35151.681322072","1.17.31","1","1","1","0.92","0.8712584497554917","0.997252588659794","0.9969732599733079","0.9592319626497607","0.9873119880865523","","0","1","1","1","0","0","59","0","0","35475","35475"
"i6PZjkPHGYmPfPE8LsJuLn5huZyusXhmysiDiHGPjxb","0","11510.650626803","1.17.31","0.9872185139631412","1","1","0.9","0.9972482173507594","0.9981790258994502","0.9623012072319345","0.9640877269491","0.9869725462857167","","0","1","1","1","0.940757507","210","60","7","4","35265","35276"
"8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m","0","64332.662105721","1.17.31","1","1","1","0.92","0.8712584497554917","0.997252588659794","0.9969732599733079","0.951140482417139","0.9867899571038026","","0","1","1","1","0","50","61","1","0","35158","35159"
"2Gife8andd4BkEbT5CncpriPxmQYqbspDh8cXkN6RUSH","0","680.285658367","1.17.31","1","1","0.93","0.92","0.9723939780568283","0.9991782292598416","0.9991782292598416","1","0.9866061471268566","","0","1","1","1","0","0","62","0","0","35054","35054"
"1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5","4","6825.682855927999","1.17.31","1","1","0.96","0.9","0.9886473269870539","0.9887524667156121","0.988883655207837","0.9534911655259144","0.9864709356775524","","0","1","1","1","0","0","63","0","0","34980","34980"
"Atw2Wond9H3DHfgg5NGqi4dxMwF3Nrgdhm39x2oK8MCW","0","2197.481288217","1.17.31","1","1","0.93","1","0.9886473269870539","0.9887524667156121","0.988883655207837","1","0.9864129572565257","","0","1","1","1","0","0","64","0","0","34948","34948"
"5PKBzZEbwGEXhQj47eiwH6RHAPSCxcVhdYcFttW5gLWQ","0","13669.467064416","1.17.31","1","1","1","0","0.9980588816117277","0.9987225861015467","0.9991573880008078","1","0.9859488733397203","","0","1","1","1","0","0","65","0","0","34710","34710"
"4aFj9VyXDrqU4TnKWnMVuPaAVTaF4GZLLKZN2iZivW29","0","1798.379260718","1.17.31","0.9810912209985824","1","0.97","0.93","0.9886473269870539","0.9887524667156121","0.988883655207837","1","0.9852586737076813","","0","1","1","1","0","0","66","0","0","34394","34394"
"FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa","0","10151.519268206","1.17.31","0.9968091560027609","1","0.98","0.92","0.8712584497554917","0.9995244637741778","0.9995244637741778","0.9801348237136787","0.9852283662382322","","0","1","1","1","0","19.34250967","67","0","0","34381","34381"
"CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ","0","19133.679786319","1.17.31","0.9691614465673741","1","1","0.95","0.9723939780568283","0.9993503326233946","0.9993503326233946","0.9634822568485651","0.9850836859305901","","0","1","1","1","171.316444889","95.648357103","68","3","698","34320","35021"
"SUN1nYpPJVjd3gKnDACdaUVL53LJaXR9u8e9i1jkZ3a","0","1211.94518962","1.17.31","0.9908624530683231","1","0.95","0.9","0.9886473269870539","0.9887524667156121","0.988883655207837","1","0.9850479421172751","","0","1","1","1","0","0","69","0","0","34306","34306"
"akVU92YQV5hNTuzLBkF3RZCzKydZokyvzL7WdPF3D57","3","945.00508625","1.17.31","0.9999768197271898","1","0.93","0.91","0.9723939780568283","0.9838655471219","0.9993521521814501","1","0.9850023033379697","","0","1","1","1","0","0","70","0","0","34287","34287"
"HG574XwiowrjLx8h91KhHUhPeMfmUPBLfC9XrXynj9x","5","482.945748957","1.17.31","1","1","0.93","0.95","0.9723939780568283","0.9838655471219","0.9945521949566104","1","0.9849381734614775","","0","1","1","1","0","0","71","0","0","34261","34261"
"6GoijNiK3JZVAY96ykCfPhcJnrQfrQMLvrQaX5HyMVhu","7","37874.527947679","1.17.31","1","1","0.93","0.9","0.9723939780568283","0.9838655471219","0.9997887118480361","1","0.9849291756410163","","0","1","1","1","0","0","72","0","0","34258","34258"
"8gJCfKzr55gM6DtAaFqoWjBGAmsJ71mpHem6qJAASBU4","0","0","1.17.31","1","1","0.93","0.92","0.9723939780568283","0.9838655471219","0.9967353301192965","1","0.9848090618695661","","0","1","1","1","0","0","73","0","0","34210","34210"
"5vfEHBMSCTkR41GeKLyLb6ua6dd632eCpEXYC4YzG5df","7","1797.899316128","1.17.31","1","1","0.93","0.93","0.9723939780568283","0.9838655471219","0.9945521949566104","1","0.9846643024937356","","0","1","1","1","0","0","74","0","0","34154","34154"
"EsEtxoyhFTgfvudcy2VwwQJ1qA6BScLUW39PKpYczuxF","0","15941.695496012","1.17.31","1","1","1","0","0.9980588816117277","0.9987225861015467","0.9991505748420417","0.974826914631523","0.9843239241986874","","0","1","1","1","0","0","75","0","0","34029","34029"
"5frYQSynysBe1akCVK9tNBJ5j8jgBgUsjAXAgqHxvykJ","0","14859.183967256","1.17.31","1","1","1","0","0.9897930583032791","0.9897930583032791","0.9938312440972591","1","0.9838642021904977","","0","1","1","1","0","0","76","0","0","33874","33874"
"9YnFDKcGCNUk92n8QgL5f4u34Twzp5qqik5aMRtVdC9N","0","0","1.17.31","1","1","1","0","0.9723939780568283","0.9968797313890043","0.9970053411950006","1","0.983837048872925","","0","1","1","1","0","0","77","0","0","402","402"
"AbwvzMSq9zrRBwJ4HtBnhp85ZCTME4R4cgrAGppezmDK","0","0","1.17.31","1","1","1","0","0.9723939780568283","0.9968797313890043","0.9970053411950006","1","0.983837048872925","","0","1","1","1","0","0","78","0","0","402","402"
"DLMhVf7xXa8R2D2y1fZSRVQwXdup7EfwBFbttzn5ppnC","0","15045.448231513","1.17.31","1","1","1","0","0.9723939780568283","0.9968797313890043","0.9970053411950006","0.9996356434031144","0.9838135419957066","","0","1","1","1","0","0","79","0","0","33858","33858"
"g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf","0","51634.103166414","1.17.31","1","1","1","0","0.9993571109830615","0.9993571109830615","0.9993571109830615","0.9641303786042472","0.9838056372921307","","0","1","1","1","0","0","80","0","0","33855","33855"
"5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T","0","60213.687764433","1.17.26","0.9989986535254703","1","1","0","0.9914333951399934","0.9954636175934917","0.996356438827622","0.9858468739260213","0.9836085058541193","","0","1","1","1","7.8909302509999995","0","81","0","32","33793","33825"
"7X7oVv6K6wawMNzVriczSAEk18GzqyrYrvqyJbwLAY3s","0","48583.865590782996","1.17.31","1","1","1","0","0.9897930583032791","0.9897930583032791","0.9938312440972591","0.9896504759062547","0.9831964909586433","","0","1","1","1","0","0","82","0","0","33673","33673"
"2uXoWb4tuNZ72wAdQDfGn42PzRQ2kZD2x6ZDt3urwPrv","7","915.866171202","1.17.31","0.9888163969637802","1","0.93","0.92","0.9723939780568283","0.9998953957588218","0.9996007128018864","1","0.9831224504592089","","0","1","1","1","0","0","83","0","0","33652","33652"
"78QvBqfkWbDbyo1DMb2ku42r1UfxecwptjbPWJqxkX6E","0","42079.777006498","1.17.31","1","1","1","0","0.9723939780568283","0.9968797313890043","0.9970053411950006","0.988708009564101","0.9831085333609315","","0","1","1","1","0","0","84","0","0","33648","33648"
"2ZuVhyBsUbTh27LBCQH3BkenjPp86gUZiNBKmhPsTRpT","0","29162.37281228","1.17.31","1","1","1","0","0.9886473269870539","0.9887524667156121","0.988883655207837","1","0.9830511830629772","","0","1","1","1","343.242105045","33411.533071226004","85","1114","1400","33632","36146"
"ACE2rAgt842mfSjaB4YYzxony4F2AogTPDNCYtCoRh2Q","0","33452.324922603","1.17.31","1","1","1","0","0.9886473269870539","0.9887524667156121","0.988883655207837","1","0.9830511830629772","","0","1","1","1","0.469960339","0","86","0","2","33632","33634"
"FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v","5","3252.572535923","1.17.31","1","1","0.95","0.92","0.9772326534084926","0.9772326534084926","0.9623012072319345","1","0.9829881643861357","","0","1","1","1","512.6804971739999","0","87","0","2090","33615","35705"
"2AWVgdBDNhUjkfvueyoL5BPBycJavMwTGC9wEtqh5QwV","0","0","1.17.31","0.9973219843268954","1","1","0","0.9723939780568283","0.9968797313890043","0.9970053411950006","1","0.9829731728493429","","0","1","1","1","0","0","88","0","0","400","400"
"CT2CzbiNRz8ccgWQZR4BN7cpm3rDyWyQxUf5MNbMom7n","0","1378.2697896680002","1.17.31","0.9925059259370124","1","0.93","0.92","0.9886473269870539","0.9887524667156121","0.988883655207837","1","0.982900030139433","","0","1","1","1","0","0","89","0","0","33592","33592"
"8yPiZWMNYMhEqTmPSRc6LsWLFC8pewYEzmgc5kRCLTrZ","0","1936.547094185","1.17.31","1","1","1","1","0.9021180221573175","0.9987702064151702","0.9623012072319345","0.9080452981057116","0.9827690996354616","","0","1","1","1","0","0","90","0","0","33558","33558"
"Dcoj98wWiKhA4iqxcSg7NtuR2miA7tZqtycMdkPo8XDw","0","13255.816767712","1.17.31","0.9995891354493222","1","1","0.92","0.9011041542586233","0.9011041542586233","0.9991673125494799","1","0.9827135927736859","","0","1","1","1","91.186332292","60.662417986","91","2","372","33543","33917"
"J9m57tJrjukiCzubJVYQtskwfHiKD7DB6295nhwVRhpc","0","1847.590298079","1.17.31","0.9899521870617002","1","0.93","0.9","0.9897930583032791","0.9897930583032791","0.9938312440972591","1","0.9826153915652398","","0","1","1","1","0","0","92","0","0","33519","33519"
"3NXnw51gHc2rDWTCWU4eVpP1yHyKKbJa1p6JDgMkmiDa","0","1478.024591725","1.17.31","0.9982637105941912","1","1","0.95","0.9569196616867168","0.9923599859271931","0.9186370860597532","0.9659943885693879","0.9825441454346684","","0","1","1","1","0","0","93","0","0","33501","33501"
"A2MtELFxn9wAiUrobrZ6vsypQtGHdH3ZesEnvAogvuFZ","0","59757.755027237996","1.17.31","0.9614511655848759","1","1","0.92","0.9723939780568283","0.9838655471219","0.9995769413613306","0.9887082093255095","0.9823438850782084","","0","1","1","1","487.219162794","0","94","0","1987","33453","35440"
"21wUViiyG1g47VZ39ZZsSkFX9nu6bkyfy6jryHGD2TUB","0","803.81227229","1.17.31","0.987182076170529","1","0.93","0.92","0.9723939780568283","0.9968797313890043","0.9999107026052735","1","0.9823434104002277","","0","1","1","1","0","0","95","0","0","33453","33453"
"b3d74rXdGgdw9XeqRWgAnm7bsZgg9mf5J5hjZMqKxRD","0","1565.791413355","1.17.31","1","1","1","0.95","0.8414764605802454","0.9990998867623972","0.9623012072319345","0.9687880813232156","0.9821228571942533","","0","1","1","1","0","0","96","0","0","33402","33402"
