vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,msol_votes,msol_power,eligible_stake_mnde,mnde_power,target_stake_mnde,target_stake_msol,target_stake_algo,target_stake
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,2898.989718504,25766.8006750415,0.0352644280456805,0,0,4,398303.424,LATITUDE-SH,0,36702.721867499,1.14.20,0.799627315702356,1,0.953819817968776,713,1,49,0.933650216237883,0,"",1,1,57,1,0,0,1,0,0,0,37959,37959
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,134065.234092586,134990.220528026,0.0352644280456805,0.00788374777598916,0.00596770296544164,4,398293.92,LATITUDE-SH,0,37586.71700286,1.14.20,0.799627315702356,0.992588227095076,0.953797058677734,713,498,50,0.933062572713625,0,"",1,1,58,1,0,0,1,0,0,0,37935,37935
FzWY14JRyemkT7Yhng4s9BBmqJwL5pGSHpiLEW8LAWB2,71405.414954157,75488.3547533156,0.00237726555630286,0.0112847222222222,0.00699207687676999,10,382057.531,PERFECT-INTERNATIONAL,0,37698.741311065,1.14.21,0.986492363347345,0.991315974296225,0.914915671606228,183,663,146,0.9318044166964,0,"",1,1,61,1,0,0,1,0,0,0,37884,37884
4aFj9VyXDrqU4TnKWnMVuPaAVTaF4GZLLKZN2iZivW29,43691.850219481,94320.584308658,0.000243838767073667,0.0102139037433155,0.00693503300566973,8,380976.692,24SHELLS,0,37019.53270133,1.14.21,0.99861450671393,0.991386821692729,0.91232737937444,31,658,169,0.931683817604999,0,"",1,1,62,1,0,0,1,0,0,0,37879,37879
6SQJfKXxqacQpYmCNtqvabV6kfHrPGqXm9q2iH7zsied,17258.358809241,18745.5019699254,0.000826904220544663,0.00277777777777778,0.00222422675114685,8,380884.232,SERVER-MANIA,0,0,1.14.21,0.995301525432003,0.997237552930495,0.912105964806914,104,94,170,0.931453865527972,0,"",1,1,63,1,0,0,1,0,0,0,37870,37870
RNXpSdqrJL6eoLrbW69Q9qsFviEwRpfFfk3HiRRRohq,411900.461825506,412971.217953911,0.00129130082536853,0.0108453005313996,0.0108453005313996,8,381344.324,CETIN a.s.,0,36427.750542327,1.14.21,0.99266282123505,0.986530344239672,0.913207750132487,135,1211,161,0.931071806771896,0,"",1,1,65,1,0,0,1,0,0,0,37854,37854
BFx4GGeS6s66HGux6oy7jMwiKPu6sUAJrzhK89wHun6R,111306.893779012,112501.146060338,0.00237726555630286,0.011265040453845,0.00683300794143033,8,381356.652,PERFECT-INTERNATIONAL,0,36397.210703903,1.14.21,0.986492363347345,0.991513534870502,0.913237272074824,183,633,160,0.930528537101033,0,"",1,1,67,1,0,0,1,0,0,0,37832,37832
DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45,71331.042263429,100907.395495389,0.000445344432101558,0.0121135531135531,0.00812276389002631,9,377635.44,PE Konstantin Vladimirovich Kravchenko,7000000000000,37118.313872195,1.14.20,0.997469550358747,0.989911682658834,0.904326061327956,58,838,204,0.925239338204299,0,"",1,1,104,1,0,0,1,0.000164523624349719,211,0,37617,37828
55gncCYVFXYZhjD5a3aemVVtiHaVwfzu2R4axgamGLwV,102826.967471919,104327.398528948,0.00181599379817118,0.0133132323757324,0.00761831796813014,9,381024.868,E-Light-Telecom Ltd.,0,35037.306338494,1.14.21,0.989681512726193,0.990538194842426,0.912442746757148,158,769,168,0.930332975989715,0,"",1,1,68,1,0,0,1,0,0,0,37824,37824
HD9FwkthKMAFzT3zsPfsZuELUN7pW71KkDR1EczuX8t5,58400.029081666,85236.1664363223,0.00181599379817118,0.00939875201288245,0.00605846686728294,9,380866.104,E-Light-Telecom Ltd.,0,36663.937980935,1.14.20,0.989681512726193,0.992475500065546,0.912062553566592,158,514,171,0.930189543167989,0,"",1,1,69,1,0,0,1,0,0,0,37818,37818
kpkkSzKLha44i5ij2eyTf8Aju9eQTEixeR8ktmvtDgT,57932.152556169,81379.3371516505,0.00181599379817118,0.0119467787114846,0.00665481815489047,9,380741.724,E-Light-Telecom Ltd.,0,36708.900040722,1.14.20,0.989681512726193,0.991734843176136,0.911764699966019,158,606,173,0.929903451406824,0,"",1,1,70,1,0,0,1,0,0,0,37807,37807
5bTe8MuMyP1A1ahXHpAkFrhQybNEQuKgU5QhpnQRKxuQ,21880.34085123,56254.9156807546,0.0112766846460224,0.0130952380952381,0.00626491473902795,7,385190.19,RELIABLESITE,0,0,1.14.20,0.935925812561752,0.99221909575874,0.922417470629523,335,549,137,0.929865032859806,0,"",1,1,71,1,0,0,1,0,0,0,37805,37805
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,59015.844503139,88772.0840018075,0.00405440009190579,0.00625610948191593,0.00499670051420408,8,381664.852,OOO NIIR-RadioNet,0,37054.114625056,1.14.20,0.976962875207293,0.993794193561633,0.913975320633247,247,366,152,0.929805626946822,0,"",1,1,72,1,0,0,1,0,0,0,37803,37803
KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT,58077.791169795,88055.750528741,0.00405440009190579,0.00622759856630823,0.00407077303095491,8,381576.808,OOO NIIR-RadioNet,0,36139.593869861,1.14.20,0.976962875207293,0.994944177780354,0.913764481089841,247,264,156,0.92973190300718,0,"",1,1,73,1,0,0,1,0,0,0,37800,37800
78QvBqfkWbDbyo1DMb2ku42r1UfxecwptjbPWJqxkX6E,97427.812023333,105758.753065089,0.000575737874812271,0.0191088029903819,0.00752256189222735,8,380036.282,Verdina Ltd.,0,36804.49400642,1.14.21,0.99672865406243,0.990657122056627,0.910075373388632,78,758,184,0.929605243389831,0,"",1,1,74,1,0,0,1,0,0,0,37795,37795
2Q9mEXrNcJknsDyBjsAieH8XrL4MBePEaLJwmHr3NK3L,52682.48909611,62140.5811322238,0.00457785232287202,0.0112990196078431,0.00632101339406897,9,381872.453,HVC-AS,0,0,1.14.20,0.973988616600733,0.992149422302496,0.91447246410754,258,557,147,0.92960394589072,0,"",1,1,75,1,0,0,1,0,0,0,37795,37795
ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs,57880.793247028,87928.3155815648,0.00405440009190579,0.00775000000000001,0.00606481637213806,8,381476.436,OOO NIIR-RadioNet,0,35917.091122013,1.14.20,0.976962875207293,0.992467614101999,0.913524119604098,247,515,158,0.929356504658274,0,"",1,1,76,1,0,0,1,0,0,0,37784,37784
2dCciM6aFdDXeiirHNTmkxh9Sda1DwfPfF1HVNZSrPcE,115642.791497529,126371.381088853,0.00457785232287202,0.00713376182391462,0.00523136147944455,8,381673.868,HVC-AS,0,22284.082822114,1.14.21,0.973988616600733,0.993502749132498,0.913996911307493,258,404,151,0.929342238108376,0,"",1,1,77,1,0,0,1,0,0,0,37784,37784
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,59168.573030603,88925.3770228529,0.00405440009190579,0.00980392156862745,0.00337890242550428,8,381317.184,OOO NIIR-RadioNet,0,37182.239109333,1.14.20,0.976962875207293,0.995803467834984,0.913142757796745,247,176,163,0.929319753555156,0,"",1,1,78,1,0,0,1,0,0,0,37783,37783
6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m,108632.062171238,108859.245120916,0.00457785232287202,0.00793148880105402,0.00615571555220086,8,381693.188,HVC-AS,0,37366.335326182,1.14.20,0.973988616600733,0.992354719059506,0.914043177038021,258,530,150,0.929289517126245,0,"",1,1,79,1,0,0,1,0,0,0,37782,37782
Ha5QeKj9o3u1116qohTcSqEhPRJgUUKSLxS1n5Phgq85,64398.178484578,97927.8036394734,0.00181599379817118,0.0181720266240506,0.0113719525487261,9,380639.139,E-Light-Telecom Ltd.,0,36684.102918592,1.14.20,0.989681512726193,0.985876252510418,0.911519038994683,158,1296,175,0.929263820608433,0,"",1,1,80,1,0,0,1,0,0,0,37781,37781
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,108551.315088455,108780.903289587,0.00457785232287202,0.0140944891737439,0.00786903107253266,8,381735.876,HVC-AS,0,37387.084467574,1.14.20,0.973988616600733,0.990226813963572,0.914145402271188,258,805,149,0.929204466913609,0,"",1,1,81,1,0,0,1,0,0,0,37778,37778
9RykQjmjgDZ64o7zf76uUcbr2ai146wcwku4pUSztyLL,67015.716318068,70112.6688816474,0.00405440009190579,0.0113950733611522,0.00755521837278349,8,381430.804,OOO NIIR-RadioNet,0,20419.70516375,1.14.20,0.976962875207293,0.990616563332583,0.91341484435485,247,761,159,0.929130058253513,0,"",1,1,82,1,0,0,1,0,0,0,37775,37775
6kUVXggj4MA7i6QtMeCXvHQVmXJ11sADbkETJxsZfAPs,101869.980388263,103126.99752957,0.00457785232287202,0.0173198753532429,0.0119537319846521,8,381753.908,HVC-AS,0,37367.562800121,1.14.20,0.973988616600733,0.985153693581998,0.91418858361968,258,1354,148,0.928847443306174,0,"",1,1,83,1,0,0,1,0,0,0,37764,37764
54LAJpkmdovUQPRqE4pyDXHRfHpVJqT5MjwEmAEVBboY,50984.830345703,66797.9735457165,0.00405440009190579,0.0280360325948561,0.0127319416967127,8,381497.136,OOO NIIR-RadioNet,0,37083.270067501,1.14.20,0.976962875207293,0.984187172008856,0.913573690029663,247,1422,157,0.928757678670775,0,"",1,1,84,1,0,0,1,0,0,0,37760,37760
G2Qvt31y3wQDqLvnZTf1Lj91JrZ8rKUhtCP5kVJxXS9,107099.804664679,107750.373101318,0.00116829187712679,0.0119758642093201,0.00821925752922966,9,379892.963,Sibirskie Seti Ltd.,0,36156.207091659,1.14.20,0.993361758791046,0.989791839405125,0.909732166440726,124,859,186,0.928756693953421,0,"",1,1,85,1,0,0,1,0,0,0,37760,37760
LunaFpQkZsZVJL2P2BUqNDJqyVYqrw9buQnjQtMLXdK,200677.191214479,201313.647388098,0.000703034342110591,0.0472889359273953,0.0415344394275051,8,381160.6,VeloxServ Communications Ltd,0,36242.468719558,1.14.21,0.996005354798335,0.9484150208962,0.912767785066466,91,1868,167,0.928315660089041,0,"",1,1,86,1,0,0,1,0,0,0,37742,37742
DuGCGy6inpKrECrBMWissxMQtqgAy8EYjY6CgjVk8g1b,116695.244006063,117365.690495273,0.000575737874812271,0.0203348755651466,0.0117420536078887,8,379498.804,Verdina Ltd.,0,36199.938402113,1.14.21,0.99672865406243,0.985416594075963,0.908788271302052,78,1326,191,0.928212047324719,0,"",1,1,87,1,0,0,1,0,0,0,37738,37738
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,108627.233503822,109298.785204118,0.0352644280456805,0.0131913882488479,0.00831027374285036,5,395677.591,LATITUDE-SH,0,37150.833701476,1.14.20,0.799627315702356,0.989678799009193,0.947531718486919,713,873,62,0.9280192780987,0,"",1,1,88,1,0,0,1,0,0,0,37730,37730
G9oM5tuM9E9r4Q9N5cNbm7NbT8bGuaQFdJ7QTPXVYHeJ,71146.625518397,89697.51986251,0.00181599379817118,0.0212445672164342,0.00932069838499994,9,379848.362,E-Light-Telecom Ltd.,0,36856.701431465,1.14.20,0.989681512726193,0.988423870935775,0.909625360133931,158,1037,187,0.928003115209805,0,"",1,1,89,1,0,0,1,0,0,0,37729,37729
5wYHvcKbCHPsT9dhEZaVZzoVY1qA7bosKRzKczpcaXpq,71880.011309585,90550.66692757,0.00181599379817118,0.024152019755468,0.0106621249922716,9,379764.497,E-Light-Telecom Ltd.,0,36849.619381897,1.14.20,0.989681512726193,0.98675784475463,0.909424528069193,158,1193,188,0.927720473146073,0,"",1,1,90,1,0,0,1,0,0,0,37718,37718
RBFvvcGPBpgkBYmJGsphoDQJD8sszSuorM7TorWm12Y,2218405.94974884,2225272.74730707,0.0057415742063203,0.0117425067532997,0.0117425067532997,8,381655.008,RADIOKOMUNIKACE a.s.,0,37287.453995477,1.14.20,0.967376342122315,0.985416031278032,0.913951747141977,280,1327,153,0.927668168226341,0,"",1,1,91,1,0,0,1,0,0,0,37716,37716
AE6xdVD5e92ZgevjWAamoF5kuAu88AvmUv4RRdBcoyz3,70641.133049539,96379.5725753959,0.000248835620341605,0.0223401567265523,0.00777962736546662,9,378596.561,LLC SETEL,0,36738.391264202,1.14.20,0.998586114564736,0.990337851657216,0.906627664081102,32,794,200,0.927214363199823,0,"",1,1,92,1,0,0,1,0,0,0,37697,37697
6mBPtjzc3tWBSDFvJEBnidhpf3bqPoLk7nP9STWyzdzv,14168.206912072,46523.6659317114,0.00457785232287202,0.0195261437908497,0.00517429349632105,8,380461.216,HVC-AS,0,37753.837390891,1.14.20,0.973988616600733,0.993573626475674,0.911092965621353,258,396,177,0.927113885837744,0,"",1,1,93,1,0,0,1,0,0,0,37693,37693
HnkhL3JYBSmb3s9thcVWzAQA9NqJb5m9U2d7mdDxprGo,108528.750524515,108774.713633694,0.00116829187712679,0.0121338609710703,0.00863821421475859,9,379019.663,Sibirskie Seti Ltd.,0,37196.796214545,1.14.20,0.993361758791046,0.989271503217463,0.907640869211425,124,913,196,0.927107977916447,0,"",1,1,94,1,0,0,1,0,0,0,37693,37693
GwjRJdT9nKmegq6a8nyvEPfoQZUSPp6N4KmWAUMo76aU,122566.770347811,122793.951925738,0.00116829187712679,0.0268530573565035,0.0154502747012045,9,379282.243,Sibirskie Seti Ltd.,0,37544.615334533,1.14.21,0.993361758791046,0.980811054426274,0.90826967125708,124,1605,194,0.926940868044551,0,"",1,1,95,1,0,0,1,0,0,0,37686,37686
4K4qpgksvHbKnk8mpMNncHxihMN1ayidQ8odqJKaN7mH,108858.844929069,109070.456490691,0.00181599379817118,0.0273955415499533,0.0155913075287552,10,379373.614,E-Light-Telecom Ltd.,0,37206.023161276,1.14.20,0.989681512726193,0.980635894352792,0.908488477989174,158,1619,192,0.926529515361302,0,"",1,1,96,1,1.789913578,0.00000220342213491774,1,0,0,3,37670,37673
9V3Yy2fYZt65so3xg6wmnUiG1mDQvgkTJYTsn3YPkgLH,100517.743162642,102051.359358162,0.00116829187712679,0.0197738095238095,0.00686679079127873,9,378458.402,Sibirskie Seti Ltd.,0,35621.825398643,1.14.20,0.993361758791046,0.991471577217346,0.906296813818989,124,640,201,0.926243325614564,0,"",1,1,97,1,0,0,1,0,0,0,37658,37658
E8P6asEbbkar5kMLHpCGswDgny8PwBqjRTVxdTmV8XEE,90462.904506978,90826.7585150569,0.000234350005128296,0.114728377642111,0.0201278345744152,8,378654.244,LEVEL3,0,37585.745915212,1.14.20,0.998668421914233,0.975001614558006,0.906765797938972,30,1783,199,0.92615357213663,0,"",1,1,99,1,0,0,1,0,0,0,37654,37654
6GoijNiK3JZVAY96ykCfPhcJnrQfrQMLvrQaX5HyMVhu,108916.877354301,109162.404314045,0.000563247192744441,0.00674539187019838,0.00674539187019838,9,377940.133,Netorn LLC,0,37413.292250449,1.14.20,0.996799626190247,0.991622352354641,0.905055711650511,73,619,202,0.925829132403095,0,"",1,1,100,1,0,0,1,0,0,0,37641,37641
9Bnti5HezjTHQ2uqZtr5V9YSdCuzuQTUZNoaZrVtxy5T,51351.979657938,53313.3536646301,0.00457785232287202,0.00797149122807018,0.00443420494907639,8,379648.304,HVC-AS,0,0,1.14.20,0.973988616600733,0.994492802291474,0.909146279931138,258,316,190,0.925687141138794,0,"",1,1,101,1,0,0,1,0,0,0,37635,37635
De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud,108890.688141016,109140.5765101,0.000563247192744441,0.0174446386946387,0.0100933471958799,9,377875.512,Netorn LLC,0,37365.930497432,1.14.20,0.996799626190247,0.987464255895505,0.904900963318604,73,1134,203,0.925390241650926,0,"",1,1,102,1,0,0,1,0,0,0,37623,37623
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,230218.032862123,315145.531650296,0.0352644280456805,0.0140446204769713,0.0140446204769713,5,393882.445,LATITUDE-SH,730135625000000,30669.869872249,1.14.20,0.799627315702356,0.982556850078839,0.943232870604187,713,1529,87,0.924164629809648,0,"",1,1,113,0,0,0,1,0.017159911398371,22002,0,0,22002
abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,91762.738742069,93178.9192079318,0.0930032879440661,0.0208553187469979,0.0119440887637258,10,373236.57,UAB Cherry Servers,114670541483129,18062.550266227,1.14.21,0.471554779515505,0.985165670277888,0.89379205853046,1324,1352,279,0.83586121650873,0,"",1,1,1269,0,10300.005946998,0.0113476239948264,1,0.00269504813568024,3456,14550,0,18006
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,882722.362373642,899901.687910032,0.0352644280456805,0.0125284517477644,0.0125284517477644,5,393826.3,LATITUDE-SH,260119145664427,45502.543433353,1.14.20,0.799627315702356,0.984439902632142,0.94309841980499,713,1405,91,0.924206056314365,0,"",1,1,112,0,89.022295791,0.0000980522850038395,1,0.00611341130924636,7838,126,0,7964
GK9MfwWEK7BvMS8eQDaiEPnKcqMJoS7SKUiEBQY2pfxC,74075.587769746,74860.0907909758,0.0930032879440661,0.0179180968726163,0.00674420972361017,10,373532.49,UAB Cherry Servers,83326907750161,179.163757635,1.14.21,0.471554779515505,0.991623820558086,0.89450070009246,1324,618,221,0.836903106193361,0,"",1,1,1263,0,0,0,1,0.00195837830528796,2511,0,0,2511
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,129890.780553195,133003.118991135,0.0795869452329228,0.00372023809523809,0.00353639376926101,2,405163.36,PACKET,75227499272000,2251.002566446,1.14.21,0.547786516466027,0.99560786659927,0.97024735163416,1278,192,39,0.907204185836379,0,"",1,1,351,0,0,0,1,0.00176800295586074,2267,0,0,2267
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,110481.794856754,126243.135899763,0.0718507458674443,0.0064421387790953,0.0060937198908583,1,410306.886,WEBNX,40814663488844,1735.223005917,1.14.20,0.591743646044725,0.99243171648475,0.982564587031658,964,521,34,0.923197298376214,0,"",1,1,118,0,526.078113064,0.000579500021483366,1,0.000959249705499003,1230,743,0,1973
CwSZ17woioM2bqEbaswZJYvx5pemN6t3shBcU6zqPHyG,5563.859433746,7032.2600926956,0.0352644280456805,0,0,6,389434.668,LATITUDE-SH,17986000000000,0,1.14.20,0.799627315702356,1,0.932581749893495,713,1,124,0.917313240795359,0,"",1,1,141,0,496.595005414,0.000547550400527059,1,0.000422716279473517,542,702,0,1244
CertusDeBmqN8ZawdkxK5kFGMwBXdudvWHYwtNgNhvLu,4676534.8481353,4684185.36014565,0.0795869452329228,0.00979318557158486,0.00979318557158486,10,373075.02,PACKET,0,355.160141189,1.14.21,0.547786516466027,0.987837050889983,0.893405193687458,1278,1099,352,0.847497078515124,0,"",1,1,1241,0,604.617848708,0.000666535195812617,1,0,0,855,0,855
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,137551.298540632,155854.153436078,0.0352644280456805,0.0102632285891906,0.0102632285891906,5,392969.59,LATITUDE-SH,0,744.08360834,1.14.20,0.799627315702356,0.987253266455299,0.941046850757338,713,1150,106,0.922844338879492,0,"",1,1,120,0,512.052988647,0.000564076066538942,1,0,0,723,0,723
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4438966.32001112,4455802.82559719,0.0718507458674443,0.011597543528248,0.011597543528248,5,394809.74,WEBNX,22803591925731,695.496726452,1.14.20,0.591743646044725,0.985596072830012,0.945453470013604,964,1317,68,0.894124466542731,0,"",1,1,618,0,0,0,1,0.000535953790934062,687,0,0,687
4nCK62aZ126pC1krepWXXxgBJGgPUGEWni2iCABZop81,76908.072041641,77790.8716606738,0.00457785232287202,0.0194843117408907,0.0113410175424256,10,373352.67,HVC-AS,10999999548133,328.674843303,1.14.20,0.973988616600733,0.985914673196373,0.894070083960806,258,1289,240,0.913430211231223,0,"",1,1,219,0,0,0,1,0.000258517250774995,331,0,0,331
5nH6sYJNSa71DCBQHgRCsX1dh5W1bWrUPeYieo9xyZ7f,72568.367803999,73288.3761201071,0.000189089594333602,0.0146768494663232,0.00835387414406306,10,373231.8,COLT Technology Services Group Limited,6586084972944,197.390952839,1.14.20,0.998925591830377,0.989624648145079,0.893780635780221,28,879,282,0.917329399200618,0,"",1,1,140,0,0,0,1,0.0001547857548138,198,0,0,198
G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6,70790.293925093,71588.6917751224,0.0718507458674443,0.0122709116541354,0.00797636182655976,10,372877.2,WEBNX,6500000000000,194.4120448,1.14.20,0.591743646044725,0.990093511220596,0.892931472837921,964,819,463,0.85406888705302,0,"",1,1,944,0,0,0,1,0.000152768624695645,196,0,0,196
9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x,113627.981136554,115484.058559669,0.0178684540702156,0.0137025268235568,0.00925660486155641,8,383331.786,TIER-NET,6248591060688,442.820176769,1.14.20,0.898471340534422,0.988503473865611,0.91796713839991,687,1026,141,0.920393656841043,0,"",1,1,123,0,0,0,1,0.000146856346763123,188,0,0,188
76DafWkJ6pGK2hoD41HjrM4xTBhfKqrDYDazv13n5ir1,78638.336766445,79138.6017337431,0.0352644280456805,0.0198757080789749,0.00909101754242557,10,375454.494,LATITUDE-SH,6000000000000,361.334516383,1.14.20,0.799627315702356,0.988709130147842,0.899103335658593,713,988,212,0.890692086010653,0,"",1,1,637,0,0,0,1,0.000141013625041571,181,0,0,181
Gd5ngiHe5vQbDW6EbQ1wNNsvumwL1M3ranZ3xh4Wy8Hm,70503.154283526,71280.1972948304,0.0167941234504139,0.00578523238380809,0.0043135129263403,10,372838.32,MEVSPACE sp. z o.o.,5171320517688,154.899445071,1.14.20,0.904575693335323,0.99464269947455,0.892838366647293,589,299,493,0.902475211739856,0,"",1,1,450,0,0,0,1,0.000121537885969733,156,0,0,156
DDCWKg1piRArvzrfu3QC9bPKANz71LpYRuQaSJ2FnNQy,70417.292054634,71238.4069215307,0.00172730748613711,0.15523088023088,0.0218537061901583,10,372824.37,myLoc managed IT AG,4054889981963,121.401735818,1.14.20,0.990185428864566,0.972858115031803,0.892804960490934,149,1804,501,0.913944505974637,0,"",1,1,200,0,0,0,1,0.0000952920090300655,122,0,0,122
GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h,70443.566355487,71265.9272851197,0.00237726555630286,0.0187023749277039,0.0102113878393462,10,371448.99,PERFECT-INTERNATIONAL,3994797725161,118.440427633,1.14.20,0.986492363347345,0.987317651674753,0.889511328997478,183,1146,1139,0.911955051411094,0,"",1,1,242,0,0,0,1,0.0000939008848106485,120,0,0,120
5EYp3kCdMLq52vzZ4ucsVyYaaxQe5MKTquxahjXpcShS,47149.133544767,48727.5568974652,0.175994188875051,0.0175,0.00404068798788111,0,415833.9,TERASWITCH,0,130.271468808,1.14.19,0,0.994981542828244,0.995800163654246,1791,254,7,0.8425371676439,0,"",1,1,1256,0,78.771704527,0.0000870351743292508,1,0,0,112,0,112
99pDvgeCTExgyafsUZB3hwTMcNSqyHaXpEUwWj8U6FUy,70438.361819883,71229.7304886934,0.000367678267752004,0.00751411574914297,0.00493284199647215,10,370095.84,m.it services & consulting UG(haftungsbeschraenkt),3686253264905,110.498506242,1.14.20,0.997910849954182,0.993873504618872,0.886270931830607,46,363,1383,0.911723424833331,0,"",1,1,247,0,0,0,1,0.0000866206680623661,111,0,0,111
EzbdAPRyZebKjxp7A1GGEBXY8RgimeVB8KR9mFPZqP7q,70455.780552562,71277.8898175112,0.000367678267752004,0.0276218092252575,0.0122633473409088,10,372800.97,m.it services & consulting UG(haftungsbeschraenkt),3317635532126,99.68715392,1.14.20,0.997910849954182,0.984769157233299,0.892748924357686,46,1388,522,0.916006161593732,0,"",1,1,159,0,0,0,1,0.0000779725124983237,100,0,0,100
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,649064.735901517,656652.613052607,0.0930032879440661,0.0121153185881721,0.0121153185881721,0,414044.4,UAB Cherry Servers,3000000000000,2202.787670233,1.14.19,0.471554779515505,0.984953006112011,0.991514836284689,1324,1379,24,0.911016225229993,0,"",1,1,260,0,0,0,1,0.0000705068125207857,90,0,0,90
78TqFdfHpVULu9EbsouUEGibUJb27DwNLYGsR9qqJJeb,70374.134213978,71181.820475752,0.00172730748613711,0.106756306475,0.0192853360046797,10,372564.9,myLoc managed IT AG,1843126632452,55.250255133,1.14.20,0.990185428864566,0.976047981662361,0.892183605982648,149,1748,650,0.913711915324459,0,"",1,1,211,0,0,0,1,0.0000433103340311831,56,0,0,56
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,45449.956867275,73506.8742836293,0.0352644280456805,0.0130897435897436,0.00859197776640789,4,375374.784,LATITUDE-SH,1020000000000,0,1.14.20,0.799627315702356,0.989328928001687,0.898912453599567,713,903,213,0.890592930415544,0,"",1,1,639,0,4.272733157,0.00000440684426983548,1,0.0000239737073812866,31,6,0,37
644K33yWfSzc32VvY5fRUfUqphw8LTaLQntCkyEpJ8h7,16726.726557734,18071.0859270486,0.0352644280456805,0.00833333333333334,0.00212985772004606,9,377412.308,LATITUDE-SH,1011000000000,30.584263808,1.14.21,0.799627315702356,0.99735475746159,0.903791725666249,713,88,206,0.8949635881176,0,"",1,1,611,0,0,0,1,0.000023765038748374,30,0,0,30
4hoZBjJrFqJf9Bhop5sAwdidFM8qM88EQJQwbfgs1pkP,70573.203862321,71388.9914063438,0.000184187793900937,0.0085270732689211,0.00675587064638636,10,373001.04,Calypso IT Services GmbH,1000000000000,30.585175487,1.14.21,0.998953443888811,0.991609337915103,0.893228033296958,25,623,387,0.917061273743254,0,"",1,1,144,0,0,0,1,0.0000235099993081476,30,0,0,30
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,71083.416420055,71666.9147394028,0.0327446973849311,0.00280303030303031,0.00280303030303031,10,371435.49,IS-AS-1,1000000000000,30.583421977,1.14.21,0.813944439903191,0.99651868999312,0.889479000459065,709,131,1143,0.886092121106935,0,"",1,1,680,0,0,0,1,0.0000235099993081476,30,0,0,30
6n8taYki7RscA1XW7xGmevLcqj855oSgDgjPe1dZyHfW,147762.655511901,148135.196767045,0.0795869452329228,0.0179562632135307,0.0155400281390331,8,380819.832,PACKET,1000000000000,0,1.14.20,0.547786516466027,0.980699582373715,0.911951745705154,1278,1613,172,0.861214620950562,0,"",1,1,908,0,0,0,1,0.0000234868139044906,30,0,0,30
