vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,msol_votes,vemnde_votes,msol_power,eligible_stake_vemnde,vemnde_power,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
DumiCKHVqoCQKD8roLApzR5Fit8qGV5fVQsJV9sTZk4a,6128439.59143732,6699452.23659013,0.019168708514817,0.024772998798102,0.024772998798102,8,345003.036,UNITAS,559449.492882267,1.17.16,0.865912190281964,0.967200478471921,0.870419485518492,678,556,303,0.877170747247751,0,"",1,1,261,0,462766.011770743,689151.561775343,0.333153114109006,1,0.0907790536807032,114792,421280,0,536072
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,477137.368312582,687031.547481674,0.0282564529410964,0.0267050010639533,0.0267050010639533,7,349262.058,WEBNX,323541.131224121,1.17.16,0.80234214097712,0.964642501925459,0.88116471194036,753,656,264,0.875459531021792,0,"",1,1,284,0,391279.432075267,4864528.16764296,0.281688406960446,1,0.0999999923658563,126452,356202,0,482654
StepeLdhJ2znRjHcZdjwMWsC4nTRURNKQY8Nca82LJp,756434.0888756,1177504.66438114,0.142013469304206,0.0364688477295792,0.0364688477295792,7,349067.502,LATITUDE-SH,358985.537369834,1.17.16,0.00659582596599135,0.951715140909698,0.880673860220943,1893,1018,271,0.751665030388547,0,NOT_ELIGIBLE_VEMNDE_STAKE_SCORE_TOO_LOW,1,1,1594,0,354391.239235676,402798.665873192,0.255132108370547,0,0,0,322621,0,322621
2ayMCC4aizr8RGg5ptXYqu8uoxW1whNek1hE1zaAd58z,444593.2225567,452711.497827096,0.0042774467345121,0.0238372964293295,0.0238372964293295,10,337695.66,HVC-AS,231477.547074174,1.17.16,0.970078659009659,0.96843935109443,0.851983466716587,260,512,394,0.87911010279074,0,"",1,1,238,0,69061.430646347,1652125.57707701,0.0497181884872312,1,0.0999999923658563,126452,62870,0,189322
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,398621.988370002,413616.505717032,0.0161035776053215,0.0320897047020666,0.0320897047020666,4,362558.016,Latitude.sh LTDA,171053.817163963,1.17.15,0.88735321171727,0.957513138849957,0.914709520867304,645,855,89,0.91379344391981,0,"",1,1,101,1,159.596637467,2812615.98446023,0.000115186721274771,1,0.0999999923658563,126452,146,37355,163953
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,470230.32682201,506567.850774611,0.00132066964422698,0.139674217489255,0.139674217489255,5,353814.675,COGENT-174,146259.35298326,1.16.26,0.990761730253313,0.815070935061466,0.892650658826064,148,1938,216,0.901776998756057,0,"",1,1,157,0,6344.734227736,3213996.13068425,0.00456787341555266,1,0.0999999923658563,126452,5776,0,132228
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,668570.413293524,721841.418048424,0.0484884529932258,0.0413020533007362,0.0413020533007362,5,356615.465,AS-CHOOPA,54352.615775391,1.17.16,0.660816457537977,0.945315962858112,0.899716863863302,1110,1179,151,0.866470578197468,0,"",1,1,479,0,50389.527184981,508355.459644449,0.0362766180314733,1,0.0669634261914952,84677,45873,0,130550
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,395899.744359532,443794.23320946,0.0161035776053215,0.0248284296866271,0.0248284296866271,5,357702.145,Latitude.sh LTDA,116715.484280257,1.17.16,0.88735321171727,0.96712708781638,0.902458484509571,645,562,124,0.905109104334356,0,"",1,1,139,0,275.231098826,829875.109370281,0.000197977177191013,1,0.0999999923658563,126452,250,0,126702
Ehdn9LdjTAURQSMoDPERXLehtvzy7QD762wwPkzGT7RS,307045.265049241,349267.978111734,0.019168708514817,0.0277491843098283,0.0277491843098283,5,356682.535,UNITAS,129718.344034366,1.17.16,0.865912190281964,0.963260000310234,0.899886076968121,678,701,148,0.899534242350413,0,"",1,1,161,0,102.62628527,9788337.82717198,0.0000741514518206341,1,0.0999999923658563,126452,94,0,126546
1KXz4xKV2viJCGpxqnQqdf2J45vQr5USdmtcJLTaHkm,273233.295908659,276108.81345098,0.00194079635617733,0.0279885221976082,0.0279885221976082,6,349583.556,Hostkey B.v.,179252.06637157,1.16.26,0.986423856760752,0.962943116259712,0.881975829798915,173,716,259,0.904273009828489,0,"",1,1,146,0,234.000858612,742856.152013428,0.000168460579864353,1,0.0978532329758976,123738,213,0,123951
