"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","vemnde_votes","msol_power","eligible_stake_vemnde","vemnde_power","target_stake_vemnde","target_stake_msol","target_stake_algo","target_stake"
"QUANT7qKUEW4PS4eP9jq4K35rDHpgWkWcgjbW1CwnGJ",485271.579204257,505707.957316516,0.00229839940877757,0.0162154858363068,0.0162154858363068,0,405961.5,"HostCircle B.V.",0,"1.17.28",0.986377545466339,0.967121704487868,0.997465558375697,199,514,8,0.993425567629039,0,"",1,1,1,1,320.156656677,385.766109279,0.000364979737921737,1,0.0000159476783337182,10,442,46155,46607
"voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd",990092.002857559,1044275.71920925,0.00986712640390852,0.0261666467534469,0.0261666467534469,0,406694.8,"ReliableSite.Net LLC",53047.544737915,"1.17.28",0.941518223376752,0.946944867813017,0.999267309265761,518,992,2,0.986358031324933,0,"",1,1,2,1,1804.410004145,4979.003837631,0.00205757327253379,1,0.000205785420265218,127,2493,45826,48446
"oRAnGeU5h8h2UkvbfnE5cjXnnAa4rBoaxmS4kbFymSe",313636.882413864,330889.344652467,0.000892865322673906,0.0284654829026921,0.0284654829026921,0,400264,"Orangefin Ventures, LLC",51712.66867477,"1.17.28",0.994708048907271,0.942283779331806,0.983466546107673,101,1101,9,0.982028102940237,0,"",1,1,3,1,3101.230858127,3568.887034705,0.00353688177279783,1,0.000147503447553507,91,4285,45625,50001
"tri1cHBy47fPyhCvrCf6FnR7Mz6XdSoSBah2FsZVQeT",22248.770375632,57259.9720750892,0.0113207692362507,0.113607317927171,0.0405200546414935,0,399198.6,"The Constant Company, LLC",56298.956422491,"1.17.28",0.93290258271998,0.917842095875544,0.980848810667505,558,1507,10,0.968625797537735,0,"",1,1,4,1,62.20098085,400016.884769873,0.0000707148242223365,1,0.0165334662407144,10183,86,45002,55271
"BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2",4126879.87152076,4133090.57312818,0.0116196495343291,0.03628182255479,0.03628182255479,3,393838.818,"Hurricane Electric LLC",46571.207590159,"1.17.28",0.931131139838456,0.926435476820297,0.967679586626797,559,1402,13,0.958884124828091,0,"",1,1,5,1,31.57490596,39.085662549,0.0000364979737921737,1,0.00000160986027343527,1,44,44550,44595
"Ej35PiU6wxfrQeJJwuqoT7s2gYSwCjcxQtEpHvpvWBu2",6071.208014047,10253.1183281261,0.0000276546435317693,0.00625,0.00625,0,385088.4,"Input Output Flood LLC",0,"1.17.28",0.999836092838035,0.987327586171317,0.946179418319234,22,189,158,0.957599535003056,0,"NOT_ELIGIBLE_NO_BOND",0,0,6,0,0,0,0,0,0,0,0,0,0
"Dcoj98wWiKhA4iqxcSg7NtuR2miA7tZqtycMdkPo8XDw",59796.778599809,63013.1272476755,0.00081629530449214,0.0101104209799862,0.00889965785386459,0,385521.4,"Blacknight Internet Solutions Limited",0,"1.17.28",0.995161874115953,0.981955176438742,0.947243318681157,94,244,102,0.957285547037094,0,"",1,1,7,1,91.186288644,60.662417986,0.000103791112971494,1,0.00000251540667724261,2,126,44476,44604
"6Wi4bMzio6PGnHXg39zBMjGp5vgphLBB2k238DzPBqhz",36397.141466424,41681.2346127437,0.00163833488189511,0.00339366515837104,0.00339366515837104,0,385254.9,"Atomic Networks LLC",0,"1.17.28",0.990289702323149,0.993119051314742,0.946588516264408,157,92,149,0.956891047585009,0,"",1,1,8,1,0,0,0,1,0,0,0,44457,44457
"GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT",290651.254069138,301687.183077067,0.0010691816568497,0.0147958457951528,0.0147958457951528,0,385669.4,"Oliver Horscht is trading as ""SYNLINQ""",46061.02926058,"1.17.28",0.993663034173679,0.970000147062151,0.947606961299089,115,441,35,0.956415063723107,0,"",1,1,9,1,50.347504603,1089.340618159,0.0000570280840502714,1,0.0000450006254558703,28,69,44435,44532
"De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud",31071.556972841,33173.9068799413,0.000496400078629243,0.0226190476190476,0.0175665468475344,0,385561.1,"Netorn LLC",3.560699557,"1.17.29",0.997057871022848,0.964382311809135,0.947340863356372,72,571,87,0.956300514416812,0,"",1,1,10,1,0,0,0,1,0,0,0,44430,44430
"5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z",264964.112086759,270349.205253573,0.00142038879350266,0.0134781210128823,0.0134781210128823,0,385652.8,"VNET a.s.",11568.256095795,"1.17.28",0.991581453734404,0.97267194766267,0.947566174356807,138,397,41,0.956268969130735,0,"",1,1,11,1,6.477139094,10564.829099164,0.00000684337008603257,1,0.000436674599169317,269,8,44428,44705
"2AWVgdBDNhUjkfvueyoL5BPBycJavMwTGC9wEtqh5QwV",100.054862133,27849.5885166979,0.00233586363819803,0.00416666666666666,0.00416666666666666,0,385287.7,"OOO ""Network of data-centers ""Selectel""",0,"1.17.28",0.986155497566409,0.991551724114211,0.946669107331084,203,123,144,0.956196445581375,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,1,12,0,0,0,0,1,0,0,0,0,0
"g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf",220790.772667045,230849.917579445,0.000622866001529317,0.0196933182611681,0.0196933182611681,0,385678.1,"Nessus GmbH",34380.888064939,"1.17.28",0.996308316233466,0.960070099413523,0.947628337588116,83,663,30,0.95607462367397,0,"",1,1,13,1,0,0,0,1,0,0,0,44419,44419
"AbwvzMSq9zrRBwJ4HtBnhp85ZCTME4R4cgrAGppezmDK",100.544084773,27745.8768725228,0.00233586363819803,0.014957264957265,0.00913438156647057,0,385595.2,"OOO ""Network of data-centers ""Selectel""",0,"1.17.28",0.986155497566409,0.981479253875295,0.94742464858118,203,251,70,0.956002825755377,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,1,14,0,0,0,0,1,0,0,0,0,0
