vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,msol_votes,vemnde_votes,msol_power,eligible_stake_vemnde,vemnde_power,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
DumiCKHVqoCQKD8roLApzR5Fit8qGV5fVQsJV9sTZk4a,6041379.30565015,6115033.82929831,0.01799761209617,0.0369498726535763,0.0369498726535763,8,354720.536,Unitas Global LLC,588274.607358666,1.17.28,0.893329396292809,0.925080947650679,0.871564218549213,674,1424,1230,0.879029378902187,0,"",1,1,755,0,396933.497274387,372623.955883802,0.452726569726528,1,0.0154012565412207,9485,548490,0,557975
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,1041830.25558382,1149328.76292033,0.00809790674160106,0.0453526286208425,0.0453526286208425,7,358655.151,ServeTheWorld AS,488520.21027996,1.17.28,0.952004266106228,0.908043635503698,0.881231743543501,443,1577,426,0.894182277165474,0,"",1,1,512,0,264768.941949273,6337709.04444693,0.301985375718126,1,0.204767560953272,126113,365863,0,491976
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,509412.348564156,596681.696289314,0.00747716401294237,0.039182228544135,0.039182228544135,6,362174.762,Tier.Net Technologies LLC,193476.428519251,1.17.28,0.955683365381123,0.92055465362539,0.88987958515257,425,1478,387,0.902362864301026,0,"",1,1,302,0,39905.800618774,14297246.8795451,0.0455152544422026,1,0.204767560953272,126113,55143,0,181256
Ehdn9LdjTAURQSMoDPERXLehtvzy7QD762wwPkzGT7RS,237571.639095426,240873.462252645,0.01799761209617,0.0323395097889053,0.0323395097889053,5,366336.245,Unitas Global LLC,137049.784434316,1.17.28,0.893329396292809,0.93442885583012,0.900104534967432,674,1265,326,0.90170253831462,0,"",1,1,311,0,112.797902641,9788337.82717198,0.000128883469953613,1,0.204767560953272,126113,156,0,126269
2ayMCC4aizr8RGg5ptXYqu8uoxW1whNek1hE1zaAd58z,378305.596419189,397744.132261261,0.0133830519039766,0.0163444588428744,0.0163444588428744,7,360649.7,"The Constant Company, LLC",125170.186345753,1.17.28,0.920679575800745,0.966860200597955,0.886132439624269,658,520,394,0.897657211418626,0,"",1,1,395,0,58662.353412592,1695395.61198758,0.0669076293311404,1,0.0700739476739569,43158,81060,0,124218
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,303658.96555549,317008.357048233,0.00874032588577503,0.0740230831927353,0.0740230831927353,4,390363.456,Latitude.sh LTDA,120093.450829879,1.17.28,0.948196692213874,0.849911817105061,0.959140466789355,499,1655,16,0.949054605340489,0,"",1,1,111,1,86.924098478,2575477.30188244,0.0000992288662474722,1,0.106449369403896,65561,120,44093,109774
A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg,329166.026503734,344620.812978422,0.00132983039021362,0.0195552081772964,0.0195552081772964,0,385545.1,Clouvider,70889.754100732,1.17.28,0.992118187135368,0.960350129515401,0.94730155064092,132,659,92,0.95520015463041,0,"",1,1,22,1,150.127293516,932253.433517459,0.000171084252150814,1,0.038531804412139,23731,207,44379,68317
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,1182851.08377829,1208726.03691359,0.0327553227259198,0.0214261397890882,0.0214261397890882,5,366135.89,"The Constant Company, LLC",65095.53448562,1.17.28,0.805861464780582,0.956556654374634,0.899612253773407,1171,751,343,0.889569393974605,0,"",1,1,623,0,32097.970588985,665632.570836647,0.0366097488369122,1,0.0275118832213395,16944,44354,0,61298
StepeLdhJ2znRjHcZdjwMWsC4nTRURNKQY8Nca82LJp,261369.816577994,459886.078165011,0.0407243167070041,0.0550303803122669,0.0550303803122669,7,358022.751,"HIVELOCITY, Inc.",58059.707977211,1.17.28,0.758629787913731,0.888421159605303,0.879677908465256,1280,1633,885,0.861727678468102,0,"",1,1,1006,0,33241.3289908591,491264.206812601,0.0379134108383014,1,0.0203048657800378,12505,45933,0,58438
tri1cHBy47fPyhCvrCf6FnR7Mz6XdSoSBah2FsZVQeT,22248.770375632,57259.9720750892,0.0113207692362507,0.113607317927171,0.0405200546414935,0,399198.6,"The Constant Company, LLC",56298.956422491,1.17.28,0.93290258271998,0.917842095875544,0.980848810667505,558,1507,10,0.968625797537735,0,"",1,1,4,1,62.20098085,400016.884769873,0.0000707148242223365,1,0.0165334662407144,10183,86,45002,55271
Simpj3KyRQmpRkXuBvCQFS7DBBG6vqw93SkZb9UD1hp,232311.163835383,247770.719357109,0.00218438801275306,0.0458465155718939,0.0458465155718939,0,384903.6,Latitude.sh LTDA,66035.96802755,1.17.28,0.987053283135227,0.907042237131168,0.945725356455762,195,1583,168,0.949107874458403,0,"",1,1,109,1,1532.560226484,208427.740787176,0.00174848105698132,1,0.00861471448008695,5306,2118,44096,51520
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,571199.646428668,578505.907838057,0.00167198863937227,0.036698686916917,0.036698686916917,0,385524.6,Flexential Colorado Corp.,54944.10884633,1.17.28,0.990090238827219,0.925590248387129,0.947251181224247,162,1416,100,0.952175579868003,0,"",1,1,57,1,4375.0817992,200.095341887,0.00498995735439875,1,0.00000827568796812819,5,6045,44238,50288
oRAnGeU5h8h2UkvbfnE5cjXnnAa4rBoaxmS4kbFymSe,313636.882413864,330889.344652467,0.000892865322673906,0.0284654829026921,0.0284654829026921,0,400264,"Orangefin Ventures, LLC",51712.66867477,1.17.28,0.994708048907271,0.942283779331806,0.983466546107673,101,1101,9,0.982028102940237,0,"",1,1,3,1,3101.230858127,3568.887034705,0.00353688177279783,1,0.000147503447553507,91,4285,45625,50001
voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd,990092.002857559,1044275.71920925,0.00986712640390852,0.0261666467534469,0.0261666467534469,0,406694.8,ReliableSite.Net LLC,53047.544737915,1.17.28,0.941518223376752,0.946944867813017,0.999267309265761,518,992,2,0.986358031324933,0,"",1,1,2,1,1804.410004145,4979.003837631,0.00205757327253379,1,0.000205785420265218,127,2493,45826,48446
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,157112.764559982,182235.572280189,0.00289987379217007,0.050559845873935,0.041071890645845,0,385396.2,GTHost,46566.962582791,1.17.28,0.982812648342873,0.91672320080151,0.946935696682744,233,1515,129,0.950131189562669,0,"",1,1,93,1,1905.722326238,0,0.00217391056399635,1,0,0,2634,44143,46777
QUANT7qKUEW4PS4eP9jq4K35rDHpgWkWcgjbW1CwnGJ,485271.579204257,505707.957316516,0.00229839940877757,0.0162154858363068,0.0162154858363068,0,405961.5,HostCircle B.V.,0,1.17.28,0.986377545466339,0.967121704487868,0.997465558375697,199,514,8,0.993425567629039,0,"",1,1,1,1,320.156656677,385.766109279,0.000364979737921737,1,0.0000159476783337182,10,442,46155,46607
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,244832.757995153,285491.656824006,0.00424961587409624,0.0210083297833644,0.0210083297833644,0,385598,Amarutu Technology Ltd,48905.57127378,1.17.28,0.974812820256862,0.957403800181721,0.947431528306384,326,729,67,0.952411132596868,0,"",1,1,52,1,1046.411863488,26402.421700329,0.00119302751833168,1,0.00109125887878816,672,1445,44249,46366
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,423855.322883071,432047.582734412,0.00369116114801447,0.0418401389314153,0.0418401389314153,0,385358.7,OOO NIIR-RadioNet,51502.939475459,1.17.28,0.978122742843034,0.915165511169842,0.946843557505903,246,1531,133,0.94921896707038,0,"",1,1,108,1,1110.921023424,124.099633341,0.00126716402759703,1,0.00000513142962157493,3,1535,44101,45639
2ZuVhyBsUbTh27LBCQH3BkenjPp86gUZiNBKmhPsTRpT,62441.088675389,88277.6252370735,0.00419974642674406,0.0464122287380769,0.0223094133913951,0,385551.3,Hosting Solution Ltd.,0,1.17.28,0.975108393026582,0.954765740996653,0.947316784318158,325,802,89,0.952165413094723,0,"",1,1,58,1,343.202970217,33411.533071226,0.000391212656584862,1,0.00138098341987297,851,474,44238,45563
7Eg46UwGgsufXdd9C9kF27UAyD2t4VdmCdVTtPFoqxCy,91047.752420741,159058.015093891,0.00140481206331901,0.016656830821499,0.016656830821499,0,385518.5,UK Dedicated Servers Limited,0,1.17.28,0.991673775938238,0.966226839480897,0.947236193251481,136,531,104,0.955533563374783,0,"",1,1,17,1,388.408641673,182.168220099,0.000442537932230106,1,0.00000752106596495541,5,536,44394,44935
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,240320.390914916,248926.376141621,0.000671639095028665,0.0220613964493979,0.0220613964493979,0,385475.7,"SIA ""BITE Latvija""",39964.079994163,1.17.28,0.996019241477301,0.955268616728735,0.947131031737647,85,790,114,0.955278262850754,0,"",1,1,21,1,333.317331401,282.327264241,0.000379807039774808,1,0.0000116463329156333,7,460,44382,44849
5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z,264964.112086759,270349.205253573,0.00142038879350266,0.0134781210128823,0.0134781210128823,0,385652.8,VNET a.s.,11568.256095795,1.17.28,0.991581453734404,0.97267194766267,0.947566174356807,138,397,41,0.956268969130735,0,"",1,1,11,1,6.477139094,10564.829099164,0.00000684337008603257,1,0.000436674599169317,269,8,44428,44705
yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,230257.521596549,242817.039250078,0.00160237819253333,0.0297096744026128,0.0297096744026128,0,385481.9,PE Konstantin Vladimirovich Kravchenko,48239.690434233,1.17.28,0.990502815137285,0.939761073800746,0.947146265414884,151,1152,113,0.953248412171089,0,"",1,1,43,1,297.847737244,10.236464979,0.000339887380939618,1,0.000000427619135131244,0,412,44288,44700
