vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,msol_votes,vemnde_votes,msol_power,eligible_stake_vemnde,vemnde_power,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
StepeLdhJ2znRjHcZdjwMWsC4nTRURNKQY8Nca82LJp,487889.307080665,491741.899631131,0.0687825687558736,0.010900730347283,0.010900730347283,7,384349.749,LATITUDE-SH,397874.057004705,1.16.14,0.621983370303584,0.984946226277982,0.914017928888954,1034,1137,134,0.874545558136515,0,"",1,1,857,0,352048.708260934,16.0492079,0.411015791550598,1,0.00000352317236824123,4,453826,0,453830
DumiCKHVqoCQKD8roLApzR5Fit8qGV5fVQsJV9sTZk4a,7476740.96750466,7579034.36488023,0.0201523036129434,0.00867689592896781,0.00867689592896781,8,380073.896,UNITAS,553024.444135008,1.16.14,0.889246563043878,0.988017314091552,0.903849569696677,759,845,177,0.908077395165083,0,"",1,1,161,0,260016.300030037,0,0.3035676342095,1,0,0,335186,0,335186
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,394180.165289832,439874.472702404,0.00706346250070567,0.0151456793420388,0.0151456793420388,7,384255.262,Latitude.sh LTDA,265980.419388008,1.14.27,0.961180480217588,0.97908400424398,0.913793230389029,322,1514,137,0.926105943736111,0,"",1,1,65,1,56090.549104403,6156300.6739533,0.0654860169006718,1,0.0999999938189958,110416,72307,32676,215399
2ayMCC4aizr8RGg5ptXYqu8uoxW1whNek1hE1zaAd58z,303845.278932595,312302.88728282,0.00432642750121503,0.00360018740519208,0.00360018740519208,10,371866.68,HVC-AS,181056.912991218,1.16.14,0.976222732412919,0.99502818574279,0.884332079208439,284,196,251,0.906984187896386,0,"",1,1,186,0,39395.125907645,1585134.13790021,0.0459935040523785,1,0.0999999938189958,110416,50784,0,161200
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,886012.303635165,914912.744802049,0.0321770138730959,0.0138131496485161,0.0138131496485161,5,390900.775,Latitude.sh LTDA,227503.469044143,1.16.14,0.823160917685793,0.980924211261775,0.929596852075965,786,1430,110,0.917170351337924,0,"",1,1,123,0,61415.545977862,263318.915708214,0.0717029329833959,1,0.0583017963048845,64374,79171,0,143545
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,165851.284489007,195403.336513806,0.0687825687558736,0.0133030833686166,0.0133030833686166,4,396595.68,LATITUDE-SH,125771.953824922,1.14.27,0.621983370303584,0.981628606482665,0.943139843288688,1034,1388,54,0.896691829228978,0,"",1,1,418,0,9992.277900069,10822788.0006897,0.0116656198119398,1,0.0999999938189958,110416,12881,0,123297
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,150089.063048013,151779.141147661,0.0687825687558736,0.0175061038536082,0.0119698950074725,5,392410.135,LATITUDE-SH,0,1.16.14,0.621983370303584,0.983469723112295,0.933186244562202,1034,1265,85,0.889176839180114,0,"",1,1,646,0,84.362304431,1746400.08622147,0.0000980696621500139,1,0.0999999938189958,110416,108,0,110524
Ehdn9LdjTAURQSMoDPERXLehtvzy7QD762wwPkzGT7RS,375367.912694428,430458.442917171,0.0201523036129434,0.0120161231393839,0.0120161231393839,8,379180.116,UNITAS,106061.524897778,1.16.14,0.889246563043878,0.98340588263416,0.901724081266913,759,1269,203,0.906087678568542,0,"",1,1,204,0,0.884165358,9788337.82717198,0.00000116749597797636,1,0.0999999938189958,110416,1,0,110417
1KXz4xKV2viJCGpxqnQqdf2J45vQr5USdmtcJLTaHkm,248.598710575,78578.4225649402,0.0013205477675171,0.0091256500072223,0.00701073692486786,7,382819.713,Hostkey B.v.,104404.828436544,1.16.14,0.992742506924949,0.990318259058866,0.91037936703355,156,621,156,0.929199764864944,0,NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,0,1,50,0,1395.781387153,438409.215740314,0.00162982438525499,1,0.0970686835035984,107179,1800,0,108979
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,2131080.97209733,2148253.88282052,0.0687825687558736,0.010819981538429,0.010819981538429,6,388243.03,LATITUDE-SH,143671.044110519,1.16.14,0.621983370303584,0.985057739383809,0.923276497797771,1034,1125,125,0.881676112151437,0,"",1,1,706,0,9601.084527536,361635.535899834,0.011209128884551,1,0.0800703039774576,88410,12377,0,100787
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,228534.245065951,264011.742408043,0.00130273541789034,0.0143654304208465,0.0143654304208465,5,392257.85,SERVER-MANIA,115884.270917343,1.16.14,0.992840400395558,0.980161518349207,0.932824097271452,150,1471,91,0.945698714758065,0,"",1,1,28,1,0.000000001,247610.766437044,0,1,0.0548238688870564,60534,0,33367,93901
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,253823.316072109,260693.880971661,0.0687825687558736,0.00589139223740411,0.00589139223740411,4,397340.16,LATITUDE-SH,111528.430412377,1.14.27,0.621983370303584,0.991864060221283,0.944910283023512,1034,476,48,0.898841048543351,0,"",1,1,337,0,143.652462558,366412.010901443,0.000168119420828595,1,0.0811277501682624,89578,186,0,89764
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,143323.141983128,173044.24769103,0.00706346250070567,0.00985787753798838,0.00985787753798838,5,391486.26,Latitude.sh LTDA,29828.668337662,1.16.14,0.961180480217588,0.986386393103172,0.930989187542523,322,1010,104,0.939895325304891,0,"",1,1,40,1,53.979890532,101053.570724605,0.0000630447828107232,1,0.0223744933199107,24705,70,33163,57938
