vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"BTquv7QcKQU48GyQEspnpseM7dKjMiXSb2XF1TF8BnfZ","0","10165.207942934","1.17.28","0.9916137451246417","1","1","0.93","0.9716714456245041","0.983647801296036","0.991574567227184","0.9950663081743446","0.9918322461819664","","0","1","1","1","0","0","18","0","0","39730","39730"
"HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo","0","55248.525267043","1.17.27","0.9876810374131838","1","1","1","0.9716714456245041","0.999395344180187","0.9975124786843949","0.9676257936933628","0.9917303483885713","","0","1","1","1","1.783441747","0","19","0","8","39584","39592"
"9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH","0","76171.804060426","1.17.28","0.994258003102403","1","1","0.92","0.9716714456245041","0.9969686540837255","0.99913544746919","0.946315005775842","0.9917122801920213","","0","1","1","1","0.433470033","0","20","0","2","39559","39561"
"B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9","0","34490.956863186","1.17.26","0.9923295512570959","1","1","0.92","0.9916887340526884","0.9918177204323988","0.9919715802976217","0.9570383738753869","0.9916506197069288","","0","1","1","1","235.00532865","36506.900745491","21","1238","1109","39472","41819"
"5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z","0","26673.104221335998","1.17.28","0.9943692933663654","1","0.98","0.95","0.9986248782090893","0.9986248782090893","0.9986248782090893","0.9565622651262031","0.9914789150902537","","0","1","1","1","0","10556.13312373","22","358","0","39236","39594"
"CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ","0","21425.476721637002","1.17.27","0.9888601750726613","1","1","0.95","0.9716714456245041","0.9993238910992682","0.9992612281826779","0.9607746831781364","0.9914253417535616","","0","1","1","1","172.30430823999998","0","23","0","813","39164","39977"
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ","0","52852.91562046","1.17.28","0.9940538949334596","1","0.98","0.9","0.9986248782090893","0.9986248782090893","0.9986248782090893","0.9628818972130941","0.9913227950852448","","0","1","1","1","226.802304795","33.738572407","24","1","1070","39028","40099"
"GRWCUtxwiSLtLGERyNyZymr77NJdko2HdDHxpVcJz6E9","0","11048.553438287","1.17.27","0.9953581423544273","1","0.97","0.95","0.9716714456245041","0.9989706718736991","0.9975124786843949","1","0.9912308466178053","","0","1","1","1","0","0","25","0","0","38907","38907"
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb","0","73749.631142579","1.17.26","0.9968485882378613","1","1","0.9","0.9916887340526884","0.9918177204323988","0.9919715802976217","0.9267937082713279","0.9909722661133655","","0","1","1","1","0.945553597","0","26","0","4","38580","38584"
"De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud","0","20013.404328516997","1.17.28","0.9856274631137327","1","1","0.9","0.9716714456245041","0.983647801296036","0.9994969380050098","1","0.9909644734933705","","0","1","1","1","0","0","27","0","0","38570","38570"
"DTDvrj1mKFv453DMAGRuFwg77DuLjsfVHnbLe5BJPL9D","0","16412.713626388","1.17.28","0.9959465006931207","1","1","0.95","0.9777362457497839","0.9777362457497839","0.9714391157785153","1","0.9909541193159415","","0","1","1","1","0","0","28","0","0","34643","34643"
"CJ1GZixWD1WzozqZMm3v9dY2xboRYZfQuuEHzawAthen","0","14012.992753246","1.17.27","0.9822881755758107","1","1","0.95","0.9716714456245041","0.9989706718736991","0.9975124786843949","0.9899529236009234","0.9909279814376657","","0","1","1","1","0","0","29","0","0","38525","38525"
"i6PZjkPHGYmPfPE8LsJuLn5huZyusXhmysiDiHGPjxb","0","1398.415604609","1.17.27","0.9967817840585372","1","0.97","0.9","0.9977570047409369","0.9982879464082727","0.9993822126225892","0.9663666317156689","0.9909162194585084","","0","1","1","1","0.940757507","0","30","0","4","38510","38514"
"2ZiMfQaT59j86HVWCvspuMtBotnVBeTc3BKk3kKpwgKP","0","9914.595910505","1.17.28","0.9936914685153009","1","0.96","0.92","0.9982659976007712","0.9982659976007712","0.9958173251259292","1","0.9903243217309866","","0","1","1","1","0","0","31","0","0","37821","37821"
"Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp","0","9230.703406595","1.17.28","0.9975030066474552","1","1","0.92","0.9874723517254738","0.9874723517254738","0.9714391157785153","0.9608738567239063","0.9902250323117352","","0","1","1","1","290.694589868","89.148494081","32","3","1372","37712","39087"
"JeDosjMNLfyjzj8Zpu27U6s2vbidbKZj4N3in2KRECB","0","834.812057402","1.17.27","0.9852380802269092","1","0.99","0.92","0.9874723517254738","0.9874723517254738","0.992944932803055","1","0.9900473320035058","","0","1","1","1","0","0","33","0","0","37522","37522"
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC","0","67960.7568129","1.17.27","0.9826794068017285","1","1","0.92","0.9716714456245041","0.983647801296036","0.9966381210387467","1","0.9898294466873997","","0","1","1","1","24.035576805999998","0","34","0","113","37298","37411"
"Hi8vxcjvAoLSDB9a9xjreJBFurMg41UQhNndx3qS1BJW","0","11126.683412505","1.17.28","0.977060117083236","1","1","0.94","0.9716714456245041","0.9989706718736991","0.9975124786843949","1","0.9897972900787112","","0","1","1","1","0","0","35","0","0","37265","37265"
"FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp","0","60917.818950718996","1.17.28","0.9941900111244201","1","1","0.92","0.9716714456245041","0.983647801296036","0.991574567227184","0.9490452538330133","0.9896017800953573","","0","1","1","1","3.193572498","0","36","0","15","37072","37087"
"AE6xdVD5e92ZgevjWAamoF5kuAu88AvmUv4RRdBcoyz3","0","37087.03701871","1.17.26","0.9981884237684925","1","0.97","0.92","0.9716714456245041","0.9991968639859742","0.9982261474202954","0.9579681114588644","0.9892688236609926","","0","1","1","1","0","0","37","0","0","36759","36759"
"oRAnGeU5h8h2UkvbfnE5cjXnnAa4rBoaxmS4kbFymSe","0","78626.19945658301","1.17.28","1","1","1","0.94","0.903438934826091","0.9980662200704562","0.9991182957920526","0.9410671254886428","0.9891127085164207","","0","1","1","1","1637.3218353590003","1975.3084596060005","38","67","7728","36619","44414"
"HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR","0","29436.585632249","1.17.27","0.9815895865630673","1","1","0.92","0.9716714456245041","0.983647801296036","0.991574567227184","1","0.9888245299895654","","0","1","1","1","0","0","39","0","0","36370","36370"
"78QvBqfkWbDbyo1DMb2ku42r1UfxecwptjbPWJqxkX6E","0","39333.098896654","1.17.28","0.9959966184975232","1","0.96","0.9","0.9716714456245041","0.9969686540837255","0.9980941044199757","0.9862810273284928","0.9884504358326549","","0","1","1","1","0","0","40","0","0","36066","36066"
"FJ7sKbuXR28w4K5EChBbi9tXYfCfrdpF4EaKnRvLPzL8","0","0","1.17.28","0.9963109096349333","1","1","0.92","0.8621305994805559","0.9981236443028628","0.9981236443028628","0.9933479524778371","0.9883229583995535","","0","1","1","1","0","0","41","0","0","35967","35967"
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN","0","77545.925565691","1.17.27","0.9950865439685872","1","1","0.92","0.9716714456245041","0.983647801296036","0.9966381210387467","0.9139572725603797","0.9882806052935076","","0","1","1","1","1110.932521574","124.09963334100001","42","4","5243","35934","41181"
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc","0","74106.683896541","1.17.28","0.9980507753521018","1","1","0.92","0.9716714456245041","0.983647801296036","0.9966381210387467","0.8957518863985521","0.9880622679229105","","0","1","1","1","160.39519756199996","140.208686269","43","5","757","35772","36534"
"8LFBopVbvVJ4RqDaheie99P5jK7jrSm99t2F77jBwdFc","5","4895.463377558","1.17.27","0.989664803333084","1","0.95","0.92","0.9945552973069087","0.999815553747521","0.999815553747521","1","0.9879313711024936","","0","1","1","1","0.35061905900000007","0","44","0","1","19431","19432"
"3UmhLuNdgE2NYDSfXmbu5DhPRxWUK8JwiRcG6tXV4JGc","0","29133.388816947998","1.17.26","0.9956034870780114","1","0.97","0.92","0.9716714456245041","0.983647801296036","0.9982261474202954","0.9730946169754116","0.9879061286951365","","0","1","1","1","0","0","45","0","0","35659","35659"
"indVHvxmQVkK4VsdHiK8kXjLDSjHfHRfP3yvZ947Gn3","1","0","1.17.26","0.9972023279074386","1","0.95","0.93","0.9716714456245041","0.983647801296036","0.9997337336245168","1","0.9874036938293409","","0","1","1","1","0","0","46","0","0","35319","35319"
"7Eg46UwGgsufXdd9C9kF27UAyD2t4VdmCdVTtPFoqxCy","0","23298.165764783","1.17.28","0.9951072970765072","1","1","0.9","0.8621305994805559","0.9986821873023026","0.9985667970235356","0.9847772772077228","0.9873081443271833","","0","1","1","1","388.408565815","182.168220099","47","7","1833","35258","37098"
"1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5","4","5260.743350449","1.17.28","0.9975485157083402","1","0.96","0.9","0.9916887340526884","0.9918177204323988","0.9919715802976217","0.9506646328317282","0.9866561733335458","","0","1","1","1","0","0","48","0","0","34870","34870"
"8yPiZWMNYMhEqTmPSRc6LsWLFC8pewYEzmgc5kRCLTrZ","0","0","1.17.28","1","1","1","1","0.903438934826091","0.9980662200704562","0.9714391157785153","0.946589404278512","0.9864519935978915","","0","1","1","1","0","0","49","0","0","34758","34758"
"P4f3F3VfMhKvpGQXg2MuvLfWmZui41gvcH9XKtYDiFX","0","68849.93969868199","1.17.27","0.9917734314967411","1","1","0","0.9982659976007712","0.9982659976007712","0.9958173251259292","0.9829210228483352","0.9861830854571503","","0","1","1","1","22.516645021000002","1.722849011","50","0","106","34617","34723"
"7tr5vUb3j36k4p9bs2tr1GwRFoSsEWd4LEut8e8HJZEv","0","76105.51863346601","1.17.26","0.9915967259502952","1","1","0.92","0.8621305994805559","0.9981236443028628","0.9981236443028628","0.9809494994234061","0.9860023537880942","","0","1","1","1","3.760385157","5.401858923","51","0","18","34527","34545"
"Atw2Wond9H3DHfgg5NGqi4dxMwF3Nrgdhm39x2oK8MCW","0","0","1.17.28","0.9941693411349162","1","0.93","1","0.9916887340526884","0.9918177204323988","0.9919715802976217","1","0.985111785869104","","0","1","1","1","0","0","52","0","0","34125","34125"
"SUN1nYpPJVjd3gKnDACdaUVL53LJaXR9u8e9i1jkZ3a","5","0","1.17.28","0.9962513952396657","1","0.93","0.9","0.9916887340526884","0.9918177204323988","0.9919715802976217","1","0.9848592226770877","","0","1","1","1","0","0","53","0","0","5464","5464"
"8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH","0","72888.556292674","1.17.27","0.9973072076076922","1","1","0","0.9716714456245041","0.983647801296036","0.9966381210387467","0.9790796589799623","0.9846958120428694","","0","1","1","1","4.7807701190000005","67.575342626","54","3","22","33960","33985"
"3FLezD8GJgnawEHhZcsjdPxZVar9FzqEdViusQ5ZdSwe","7","0","1.17.28","0.9943875324892609","1","0.93","0.93","0.9874723517254738","0.9874723517254738","0.992944932803055","1","0.9839682843462","","0","1","1","1","0","0","55","0","0","33703","33703"
"9esjPxaUdD7yg4yDrBkP3jLipcAGVjpLDXsddF89avzW","7","0","1.17.28","0.9938900565678159","1","0.93","0.93","0.9874723517254738","0.9874723517254738","0.992944932803055","1","0.9838078082425079","","0","1","1","1","0","0","56","0","0","33651","33651"
"5frYQSynysBe1akCVK9tNBJ5j8jgBgUsjAXAgqHxvykJ","0","10951.794931453","1.17.28","0.9901477050203618","1","0.98","0","0.9982659976007712","0.9982659976007712","0.9958173251259292","1","0.9837195593132643","","0","1","1","1","0","0","57","0","0","33624","33624"
"FGj3nQTn2Lwe9KkaKnFGm4HcxLSh8B8TjpvP4CinP4iX","7","0","1.17.28","0.9934444821313231","1","0.93","0.93","0.9874723517254738","0.9874723517254738","0.992944932803055","1","0.9836640745533168","","0","1","1","1","0","0","58","0","0","33606","33606"
"77hUX7gpQov27qQTBDyJKJXNwm7apatfhEdsStC3YUb8","0","15848.638908737","1.17.28","0.9893619625710307","1","0.98","0","0.9934924494714907","0.999701264077506","0.999701264077506","0.99696928074848","0.9836026430546062","","0","1","1","1","0.000044391","0","59","0","0","33588","33588"
"5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T","0","65740.82996906401","1.17.26","0.9858937885118632","1","1","0","0.9936476734928087","0.9984545833878338","0.9933338004550464","0.9804993449069749","0.9835300281903834","","0","1","1","1","7.890917256","0","60","0","37","33566","33603"
"HD9FwkthKMAFzT3zsPfsZuELUN7pW71KkDR1EczuX8t5","7","25752.460352797","1.17.28","0.9912481184359626","1","0.93","0.97","0.9716714456245041","0.9961825429192102","0.9966160416309678","0.9973852239839269","0.9834537522212256","","0","1","1","1","0","0","61","0","0","33543","33543"
"8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m","0","67060.047858095","1.17.28","0.9873368162657689","1","1","0.92","0.8779042639678707","0.9984516432432734","0.9960421005326943","0.9490007729715682","0.9833477925289408","","0","1","1","1","3.088747347","50","62","1","15","33512","33528"
"5wYHvcKbCHPsT9dhEZaVZzoVY1qA7bosKRzKczpcaXpq","7","46992.640986952","1.17.28","0.9939469950468206","1","0.93","0.96","0.9716714456245041","0.9961825429192102","0.9966160416309678","0.9836659651773095","0.9833468247533333","","0","1","1","1","0.09807831","0","63","0","0","33512","33512"
"3zEbnWKibg574DaGC1EA3zLNwBK6MGQxEySUgQWKBaYV","0","5.003174037","1.17.28","0.9888954274821851","1","0.98","0","0.9982659976007712","0.9982659976007712","0.9958173251259292","1","0.9833155988170782","","0","1","1","1","123.893312084","0","64","0","584","33503","34087"
"kpkkSzKLha44i5ij2eyTf8Aju9eQTEixeR8ktmvtDgT","7","21667.163144125","1.17.28","0.990392988027732","1","0.93","0.96","0.9716714456245041","0.9961825429192102","0.9966160416309678","0.9994052522901862","0.9832158087544582","","0","1","1","1","0","0","65","0","0","33475","33475"
"6GoijNiK3JZVAY96ykCfPhcJnrQfrQMLvrQaX5HyMVhu","5","44280.127719058","1.17.28","0.987755054750451","1","0.95","0.9","0.9716714456245041","0.983647801296036","0.9994969380050098","0.9863882185998802","0.983170194576175","","0","1","1","1","0","0","66","0","0","33462","33462"
"NikGQUQqSLtsdHGGx7mQopojZcgd3N9uWFaZQ1r5EXn","0","1115.886504223","1.17.26","0.9744416689442753","1","0.98","0.9","0.9874723517254738","0.9874723517254738","0.992944932803055","0.973043374542062","0.9831201589795634","","0","1","1","1","0","0","67","0","0","33448","33448"
"ACE2rAgt842mfSjaB4YYzxony4F2AogTPDNCYtCoRh2Q","0","26866.872271126","1.17.26","0.9973920458613954","1","0.97","0","0.9916887340526884","0.9918177204323988","0.9919715802976217","1","0.9829913680389359","","0","1","1","1","0.469864984","0","68","0","2","33413","33415"
"g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf","0","51070.240827183006","1.17.28","0.9971500800538496","1","0.97","0","0.9993709538384391","0.9993709538384391","0.9993709538384391","0.9652870730396508","0.982855113908508","","0","1","1","1","0","0","69","0","0","33377","33377"
"FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v","5","989.6251281689999","1.17.27","0.994499766828037","1","0.95","0.92","0.9777362457497839","0.9777362457497839","0.9714391157785153","0.9978350454473359","0.9824680790657426","","0","1","1","1","512.742309245","0","70","0","2420","33280","35700"
"DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45","0","44106.798708247","1.17.28","0.97137078577","1","0.97","0.95","0.9934924494714907","0.9992910657391028","0.9992910657391028","0.9576276291726631","0.9824275959729687","","0","1","1","1","299.680950643","7000","71","237","1414","33271","34922"
"BXNW9ysAB9ksEDidcNWraaFkMeA88q6xzFRSyNnGvQYC","0","12900.608223802","1.17.28","0.981465806369646","1","1","0.92","0.8779042639678707","0.9984516432432734","0.9960421005326943","0.9630347969823965","0.9823593392728256","","0","1","1","1","0","0","72","0","0","33255","33255"
"9jYFwBfbjYmvasFbJyES9apLJDTkwtbgSDRWanHEvcRw","3","9540.79118075","1.17.28","0.9721440968475066","1","0.97","0.95","0.9947348056199984","0.9948551016420204","0.9931301218617997","0.9666076880994051","0.9821123144608752","","0","1","1","1","3.715319753","0","73","0","18","33198","33216"
"Ha5QeKj9o3u1116qohTcSqEhPRJgUUKSLxS1n5Phgq85","7","44721.828047559","1.17.28","0.99012224528306","1","0.93","0.95","0.9716714456245041","0.9961825429192102","0.9966160416309678","0.9847018114003195","0.9820874439407016","","0","1","1","1","0","0","74","0","0","33193","33193"
"EsEtxoyhFTgfvudcy2VwwQJ1qA6BScLUW39PKpYczuxF","0","12186.32811616","1.17.28","0.9972227665077822","1","0.96","0","0.9977570047409369","0.9994708762215277","0.999235152247841","0.9748690709488015","0.9818642920681692","","0","1","1","1","0","0","75","0","0","33145","33145"
"DLMhVf7xXa8R2D2y1fZSRVQwXdup7EfwBFbttzn5ppnC","0","12584.093485899","1.17.28","0.9961224968159424","1","0.96","0","0.9716714456245041","0.9969686540837255","0.9980941044199757","0.9975735444221292","0.9809018492962507","","0","1","1","1","0","0","76","0","0","32962","32962"
"5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM","0","85854.89168066799","1.17.26","0.9839965876586841","1","1","0.9","0.8621305994805559","0.9986821873023026","0.9985667970235356","0.9401540706413477","0.9808451279623129","","0","1","1","1","171.843771545","100","77","4","811","32952","33767"
"KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT","0","52540.844948701","1.17.27","0.9567895548500676","1","1","0.92","0.9716714456245041","0.983647801296036","0.991574567227184","1","0.9808245197595654","","0","1","1","1","2.193725797","0","78","0","11","32948","32959"
"6tajb2FFdjiRJLrdwfKQsijHGmeVFcTcXJn6NH3BEoLW","0","5182.30402608","1.17.28","0.997753070269364","1","0.96","0","0.9916887340526884","0.9918177204323988","0.9919715802976217","0.9866124700434484","0.9807236320443096","","0","1","1","1","0","0","79","0","0","32932","32932"
"3r84fqQnrSLrEDA8p5TStbHB8QFRHB9Frcdmq1AGVDYG","0","0","1.17.26","0.9859404998823508","1","0.93","0.92","0.9716714456245041","0.983647801296036","0.9994199629481492","1","0.9805969724436523","","0","1","1","1","0","0","80","0","0","32911","32911"
"3NXnw51gHc2rDWTCWU4eVpP1yHyKKbJa1p6JDgMkmiDa","0","0","1.17.27","0.997541964301774","1","0.98","0.95","0.9621750989888892","0.9953054979693386","0.92259735932148","0.9652977864978546","0.9805831079091987","","0","1","1","1","0","0","81","0","0","32909","32909"
"5K8qgC9nHzKHSSyo9fKLsMfYmavYdMgEaYx86cMmVKVv","0","0","1.17.28","0.9873323458692059","1","1","0","0.9982171967457864","0.9991476852169853","0.9714391157785153","0.9625054014234944","0.9803699410901817","","0","1","1","1","0","0","82","0","0","32876","32876"
"F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s","0","60145.828551617","1.17.27","0.9939496326154607","1","1","0.92","0.8779042639678707","0.9166868285264923","0.998440872729169","0.978384955225788","0.979773507775422","","0","1","1","1","0","0","83","0","0","32791","32791"
"Simpj3KyRQmpRkXuBvCQFS7DBBG6vqw93SkZb9UD1hp","0","96001.340331617","1.17.28","0.981486990173292","1","0.99","0","0.9925988016632896","0.9964303336149448","0.9985275862921539","0.96151100243892","0.9797695437403479","","0","1","1","1","1012.703344673","160633.509183865","84","5449","4780","32790","43019"
"Ebm1XKkMzaFg2L5rzLPBnFHMtpDPa6SWJ7nVUzZUmXmR","3","10783.726268446","1.17.28","1","1","0.93","0","0.9990770396276415","0.9990770396276415","0.9980182586009151","1","0.9797101042755442","","0","1","1","1","0","0","85","0","0","32783","32783"
"HnkhL3JYBSmb3s9thcVWzAQA9NqJb5m9U2d7mdDxprGo","7","31801.889915833002","1.17.27","0.9804479816436417","1","0.93","0.9","0.9716714456245041","0.9996555383295526","0.9992246734593055","0.9925821774857395","0.9796857216607351","","0","1","1","1","0","0","86","0","0","32779","32779"
"GZgVV7MMweKm11hh8z8Nui9kRo3VxUVr2qgmkDdtJesa","0","9846.714272113","1.17.28","0.9912104809003934","1","0.95","0.92","0.8621305994805559","0.9981236443028628","0.9981236443028628","1","0.9795044038091965","","0","1","1","1","1.707556539","0","87","0","8","32756","32764"
"R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21","3","51784.549292275995","1.17.28","0.9664090612370696","1","0.97","0.92","0.9982171967457864","0.9990710992038073","0.9990710992038073","0.9365441906149041","0.979444712307056","","0","1","1","1","11.443887771","1.708140145","88","0","54","32749","32803"
"4K4qpgksvHbKnk8mpMNncHxihMN1ayidQ8odqJKaN7mH","7","54731.617483031","1.17.28","0.9830700686721774","1","0.93","0.9","0.9716714456245041","0.9961825429192102","0.9966160416309678","0.9812910651217921","0.9791304033385765","","0","1","1","1","1.8210914070000002","0","89","0","8","32711","32719"
"FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa","0","8684.654093414","1.17.27","0.985239790313542","1","0.95","0.92","0.8779042639678707","0.9997958016467313","0.9997958016467313","1","0.978973614277364","","0","1","1","1","0","0","90","0","0","32694","32694"
"2Q9mEXrNcJknsDyBjsAieH8XrL4MBePEaLJwmHr3NK3L","7","2627.481758846","1.17.28","0.9786665148262164","1","0.93","0.9","0.9716714456245041","0.9961825429192102","0.9966160416309678","1","0.9789169301546025","","0","1","1","1","0","0","91","0","0","32688","32688"
"5PKBzZEbwGEXhQj47eiwH6RHAPSCxcVhdYcFttW5gLWQ","0","10221.151399109","1.17.28","0.9973768206723439","1","0.93","0","0.9977570047409369","0.9982879464082727","0.999235152247841","1","0.9788594085297255","","0","1","1","1","0","0","92","0","0","32681","32681"
"55gncCYVFXYZhjD5a3aemVVtiHaVwfzu2R4axgamGLwV","7","45273.903172936996","1.17.28","0.9792072071466112","1","0.93","0.96","0.9716714456245041","0.9961825429192102","0.9966160416309678","0.9844024554148184","0.9786395699621374","","0","1","1","1","0.42962775200000003","0","93","0","2","32658","32660"
