vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,552846.879264837,577471.126326979,0.003793493744803065,0.0154558343326883,0.0154558343326883,0,411882.4,OOO NIIR-RadioNet,43838.882718706,1.17.22
CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ,118065.568920339,138561.3213643155,0.0005564492849356391,0.019256240759020826,0.015251578868659188,0,411881.8,JSC Ufanet,42704.228543661,1.17.21
BeSov1og3sEYyH9JY3ap7QcQDvVX8f4sugfNPf9YLkcV,194379.321619868,231748.3498071395,0.01497665029815277,0.00913608257358256,0.00913608257358256,0,411878.0,Latitude.sh LTDA,56.857669787,1.17.22
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,366115.599823816,370413.037387885,0.003793493744803065,0.007431343491210862,0.007431343491210862,0,411866.5,OOO NIIR-RadioNet,46856.5545121,1.17.22
CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9,177213.199157827,181270.3569203696,0.030101708978023535,0.01364018287177381,0.01364018287177381,0,411863.2,AS-CHOOPA,24591.704562127,1.17.22
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,434367.786070149,468275.658646845,0.0012187397912669152,0.009506525454676317,0.009506525454676317,0,411862.0,ASN-FLEXENTIAL,54327.794277896,1.17.21
FJ7sKbuXR28w4K5EChBbi9tXYfCfrdpF4EaKnRvLPzL8,12302.53536113,58468.9988611684,0.05101576652124856,0.0,0.0,0,411860.0,AS-CHOOPA,0.0,1.17.21
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,148235.657111144,152618.0349016749,0.0006540410869731127,0.0291675297491929,0.015885967390636635,0,411853.9,H4Y-TECHNOLOGIES,50.31678007,1.17.22
A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg,71095.503262755,104498.35575675,0.0002720521679695208,0.00669642857142857,0.004413586596111243,0,411853.2,Clouvider Limited,42611.909238478,1.17.22
DSRnpPkLWLA5V2TZo3AJwe2eGfkZ4ZaCwRf2v7e4aXg7,75940.106195172,84508.533358473,0.030012309056610686,0.0035897435897435993,0.0035897435897435993,0,411827.6,HVC-AS,0.0,1.17.22
NipDoZC37aMQvv2fFq2moUyyiApQxszc7X4mvWHP2pZ,132169.066769416,135657.9191859208,0.008304447517875435,0.013749917845312588,0.010415234376576144,0,411825.1,MEVSPACE sp. z o.o.,0.0,1.17.22
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,204332.17943112,209553.8150306404,0.03291972934317288,0.0021026113022767356,0.0021026113022767356,0,411820.6,AS-CHOOPA,24965.546549291,1.17.22
F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,2901448.254706265,2950177.9965956,0.0878130780554278,0.004218383088656752,0.004218383088656752,0,411813.6,OVH SAS,17303.65145459,1.17.21
GwjRJdT9nKmegq6a8nyvEPfoQZUSPp6N4KmWAUMo76aU,200524.330393966,205249.2810390047,0.03291972934317288,0.0027733313497346978,0.0027733313497346978,0,411810.8,AS-CHOOPA,39044.028222428,1.17.22
2PEyBgsPYBQ8pMdXQtEaPGNqWQHE9GCnmV2tTVN4GMru,770682.940919801,804262.6816816964,0.0878130780554278,0.0060189905820455915,0.0060189905820455915,0,411787.3,OVH SAS,623.324409271,1.17.22
3JFt7NBHuz7bR1wbWVKgGLkZx9QPwnkuW2sx2nREgbbr,5352.006772843,5628.4609829241,0.039499744780408706,0.0,0.0,0,411785.0,IS-AS-1,0.0,1.17.22
4EsJD6cpaae8rh27U9pHsfxAheCLQnze1bDvXZfpjcUv,49966.701110215,56893.8246602987,0.1412977784641083,0.011671335200746969,0.005637240975767165,0,411772.0,TERASWITCH,145.043511112,1.17.22
5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z,8657.281028041,11726.4664953075,0.1412977784641083,0.0125,0.0019980094364786226,0,411745.1,TERASWITCH,0.0,1.17.22
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,3297646.61186818,3390227.1056323694,0.058166909099634345,0.008213945046344285,0.008213945046344285,0,411659.9,PACKET,35125.109976468,1.17.21
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,685866.866197572,687561.8022260282,0.0819374812511079,0.010430688435902159,0.010430688435902159,0,411650.5,UAB Cherry Servers,3777.419570491,1.17.20
Fy6zNoZ1eCPpQX3JXeQ9Yd1HW1BFL8rrFmDvYYDnuxjT,120929.634671324,127006.9755288446,0.1412977784641083,0.0036298537010111876,0.0036298537010111876,0,411640.8,TERASWITCH,0.0,1.17.22
GwT72fNWtBrFa9GsBru2kPso1NEw3AnzrjPwprVAv32X,27259.874386307,29478.0447449708,0.026387278675277084,0.0,0.0,0,411633.5,WEBNX,0.0,1.17.22
9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,90533.926529241,111399.7949612776,0.00033937884236189724,0.008456969306025918,0.007449424684838678,0,411611.5,Adworlds Technologies Lp,42582.895992005,1.17.22
7wqiBhRVEkbV3A8LbR9W1eNb5s27CBwoRCVro1okB6ew,76198.219750435,81234.786128637,0.15482183437297686,0.006041666666666667,0.0033425820582220272,0,411569.5,LATITUDE-SH,0.0,1.17.22
SzNm2zDpK3eJmSYR21pRaQ5b4wQ37ecds6det5YCZFP,51654.523563079,57005.9877620695,0.1412977784641083,0.0041071428571428535,0.0041071428571428535,0,411543.9,TERASWITCH,0.0,1.17.22
7tr5vUb3j36k4p9bs2tr1GwRFoSsEWd4LEut8e8HJZEv,16750.151056191,16914.7720794933,0.0005615887385298972,0.0,0.0,0,411540.1,Daniel Jackson,0.0,1.17.21
mrgn2vsZ5EJ8YEfAMNPXmRux7th9cNfBasQ1JJvVwPn,340221.457479661,361980.4468255133,0.1412977784641083,0.005844809640725379,0.005844809640725379,0,411495.9,TERASWITCH,1221.554097038,1.17.21
H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC,16562.508971114,24513.3489673632,0.0076415376465939905,0.0016666666666666718,0.0016666666666666718,0,411409.0,Inetcom Carrier LLC,0.0,1.17.20
i6PZjkPHGYmPfPE8LsJuLn5huZyusXhmysiDiHGPjxb,48211.349601868,75252.6455790583,0.039499744780408706,0.02483987747145644,0.00815386944436871,0,411400.0,IS-AS-1,0.0,1.17.22
8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f,14646.794296075,15351.2104995489,0.0076415376465939905,0.0125,0.0023009153915553643,0,411389.7,Inetcom Carrier LLC,2.504736805,1.17.20
mrgn6ETrBDM8mjjYN8rbVwFqVwF8z6rtmvGLbdGuVUU,352021.998752199,379974.9133805346,0.1412977784641083,0.020712969726188114,0.020712969726188114,0,411374.2,TERASWITCH,19108.096099878,1.17.21
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,226844.722673282,232069.35994966,0.15482183437297686,0.010252570870931177,0.010252570870931177,0,411320.2,LATITUDE-SH,28479.551254455,1.17.21
7MMhQedcxv1ZLMthZsDtPYy14reJMYF1FbBVMba2FGK2,74743.252141742,77809.9024091325,0.004232719656957798,0.0065952380952380985,0.0045294924158497995,0,411137.3,IP-Projects GmbH & Co. KG,0.0,1.17.22
AnoFcEWKt7j9UuyvuNsJDbaRPrfo5LqpjvbxqQPswxn4,14591.754600847,28980.2836750023,0.0029076158085295516,0.0125,0.0023796022455492725,0,411122.0,PERFECT-INTERNATIONAL,15.871207491,1.17.20
39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw,87485.024760533,104570.9631518969,0.004334954781070152,0.012537878787878787,0.005757347159299629,0,410668.4,HOSTING-SOLUTIONS,0.0,1.17.22
27MtjMSAQ2BGkXNuJEJkxFyCJT8dugGAaHJ9T7Gc6x4x,92552.12956815,127975.8961453809,0.039499744780408706,0.002892228963657528,0.002892228963657528,0,410597.2,IS-AS-1,50.937573589,1.17.22
ASfKFAKz6fH4eip1jdLGt5Ym954kU9KYnwq2Csn9ogSz,75410.49472067,84583.8244594574,0.0029109218905690425,0.011757899459361221,0.008074090714021667,0,410458.9,It Hosting Group,0.0,1.17.22
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,109014.240927824,120558.6579426115,0.0003136235484268119,0.020137854976564652,0.01080763193867566,0,410409.1,CETIN a.s.,43212.00615172,1.17.20
FMKT6kHBkmPf3LjZV5tpo3oR4m32rF8nF8JtC3WWcWoN,20479.361626295,55511.2033268478,0.0029076158085295516,0.02324134199134198,0.007307871101728853,0,410294.7,PERFECT-INTERNATIONAL,46306.088162336,1.17.21
9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1,78579.631127461,81179.2193684482,0.0010420548900699075,0.009552564987347611,0.00542185626385647,0,410293.6,ATOMIC-NETWORKS-1,0.0,1.17.22
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,265724.944390668,274551.5269389398,0.0016761387591382876,0.013005940948289784,0.013005940948289784,0,410147.0,ServeTheWorld AS,43961.292012084,1.17.22
DTwEEF6VSrmTBYkDcj3BKAc52qhvP8CEQUEAMMT1cG3,15205.595656163,17594.0301086078,0.029097158796540026,0.02291666666666666,0.004942953004463492,0,410029.5,Latitude.sh LTDA,0.0,1.17.22
86Sw9R6ynPmXnHfwUWinXtq1QoF2KHesfQQyZG5r8sXo,39704.475771258,41035.0212623992,0.058166909099634345,0.017559523809523803,0.005917176641002771,0,410021.3,PACKET,78.980062782,1.17.22
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,314036.625572229,352000.6353896031,0.008911468241771478,0.009814651641687377,0.009814651641687377,0,410011.2,RELIABLESITE,42581.320590683,1.17.22
6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ,1491939.449807507,1504846.7456624703,0.004175610288005876,0.012996486522621664,0.012996486522621664,0,409890.0,ALLNODES,36908.755414329,1.17.21
FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,231330.592601868,235881.4051360496,0.03291972934317288,0.01229663987100298,0.01229663987100298,0,409777.4,AS-CHOOPA,42168.121418715,1.17.22
DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5,43237.454022091,45994.5470429516,0.008911468241771478,0.010653409090909094,0.0030344244445036014,0,409628.3,RELIABLESITE,0.0,1.17.22
voEskim7SFWrPx1tV2PVisqyrJejxmDEARX11mtZ5vo,154255.974479839,171561.8748765023,0.15482183437297686,0.009197324414715723,0.009197324414715723,0,409551.7,LATITUDE-SH,2529.594170783,1.17.22
DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,879937.282810543,882043.0663848134,0.15482183437297686,0.018986575895036738,0.018986575895036738,0,409522.4,LATITUDE-SH,26419.714295697,1.17.21
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4391457.173842901,4407817.032628765,0.011814197167429236,0.017586769152559335,0.017586769152559335,3,409375.502,HURRICANE,42898.536508639,1.17.21
8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m,74774.435208605,77289.7814595108,0.004232719656957798,0.006721380471380467,0.00447684131748129,0,408561.1,IP-Projects GmbH & Co. KG,0.0,1.17.22
CqSMzh8DWZeqYVa5M1V1rHU825T19NCjYipM3pkdHncm,90199.376084705,99055.5726122042,0.0878130780554278,0.020971874129768885,0.010939260115252345,0,408396.7,OVH SAS,10.473642105,1.17.22
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,306232.228430844,314050.1693395898,0.01497665029815277,0.016205251326023094,0.016205251326023094,0,408286.6,Latitude.sh LTDA,44305.147793611,1.17.22
9LvXBnLBRhhe6CYZ9HuNefNgyEWAErjyoQcNvtJqBX4u,647.206209543,963.7896578459,0.03291972934317288,0.0,0.0,0,407911.6,AS-CHOOPA,0.0,1.17.20
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,221527.13396365,225322.6580664278,0.028877764712930215,0.006105112094695419,0.006105112094695419,1,407724.075,Latitude.sh LTDA,40549.17387025,1.17.22
3nYnW8z3Aum5U6HiVLJkR71rauWPW2hyvngye4t25rPt,5362.505000242,6453.7524940192,0.039499744780408706,0.0,0.0,1,407666.754,IS-AS-1,0.0,1.17.22
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,190802.094555802,193702.5326858621,0.026387278675277084,0.006734249305144824,0.006734249305144824,1,407548.449,WEBNX,2794.542168969,1.17.21
EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x,395797.200662547,441566.8384894812,0.03291972934317288,0.02245508482824582,0.02245508482824582,0,407495.0,AS-CHOOPA,42316.268963616,1.17.21
HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP,207241.164373888,213917.0427363765,0.0030709584924334984,0.02635256921280288,0.02635256921280288,0,407480.5,Cosmonova LLC,37996.631037864,1.17.22
D21r1TUPx5XnC3qSCshykA2beYbe6PejvV59apKH6xfD,11034.135271397,14725.7003790035,0.004244492709772843,0.02416666666666666,0.005600619804035576,3,407446.239,E-Light-Telecom Ltd.,0.0,1.17.22
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,533138.717475107,548061.4929672726,0.0020858897066965807,0.010642986650024855,0.010642986650024855,1,407256.003,Amarutu Technology Ltd,43480.170802381,1.17.22
DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY,59066.511909285,72883.0599996976,0.0034133099181514713,0.01673306999750899,0.008857152876067692,0,406902.2,Hostkey B.v.,46468.747747536,1.17.22
5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T,379663.548928558,396285.9388630937,0.005548981996326653,0.020489997289864892,0.020489997289864892,0,406866.4,HVC-AS,44954.384999338,1.17.22
25rtQR4h9BQKMcU6a1DxpZjB27dwcRUAdVb9binerD9E,12480.456067699,12584.8170323769,0.039499744780408706,0.0,0.0,1,406848.618,IS-AS-1,0.0,1.17.22
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,231325.036198299,234215.3992793015,0.0006093512405179446,0.02536043854029065,0.02536043854029065,0,406739.2,TEXASNET-ASN,40618.654010457,1.17.22
73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD,34836.491350534,35670.3515275045,0.15482183437297686,0.0,0.0,0,406675.7,LATITUDE-SH,12.045307668,1.17.20
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,137221.520410045,193567.54390972,0.005290900485429704,0.010841760544087541,0.010841760544087541,3,406446.583,TIER-NET,42376.488630623,1.17.22
9jYFwBfbjYmvasFbJyES9apLJDTkwtbgSDRWanHEvcRw,3766.320064708,4248.9162652599,0.003940071063613918,0.025,0.0015772784605789139,0,406041.9,Datacamp Limited,0.0,1.17.22
vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt,77617.160266773,82166.3186865619,0.00021376359529629143,0.046022802103297455,0.016003139177492565,0,405618.7,"Business System Telehouse, Ooo",0.0,1.17.22
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,403792.656624377,407528.8493860354,0.01497665029815277,0.004909480779503728,0.004909480779503728,4,405438.24,Latitude.sh LTDA,172558.543407638,1.17.20
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,1285121.005646696,1296173.8450157428,0.15482183437297686,0.005872550113860009,0.005872550113860009,4,405321.984,LATITUDE-SH,5122.031325057,1.17.21
yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,141680.64442841,147440.7791365618,0.005339595738556843,0.01265577507598784,0.005675630267842984,3,405278.056,PE Konstantin Vladimirovich Kravchenko,37989.270054968,1.17.22
Simpj3KyRQmpRkXuBvCQFS7DBBG6vqw93SkZb9UD1hp,148881.597933672,151863.7661948771,0.01497665029815277,0.028606116652586545,0.013080355446921618,3,405181.176,Latitude.sh LTDA,54085.057126746,1.17.22
BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh,147828.793612894,152917.7947739483,0.0003978412894300199,0.006855730525943282,0.006154455186001056,3,404911.927,Dyjix SAS,0.0,1.17.22
D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,40312.475638877,61819.1436017731,0.15482183437297686,0.03347288232716485,0.011091716881976304,1,404621.316,LATITUDE-SH,0.0,1.17.22
3dXXxEaV4fZqw1PL7VezfDkiJV5W4WTtRjh2EHgKSthF,7402.466296511,11108.7541105865,0.1412977784641083,0.0,0.0,1,404586.963,TERASWITCH,0.0,1.17.22
2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs,109662.910519241,112615.8990922667,0.005548981996326653,0.0,0.0,2,404488.764,HVC-AS,0.0,1.17.22
EsEtxoyhFTgfvudcy2VwwQJ1qA6BScLUW39PKpYczuxF,125011.023938109,136548.9547455868,0.00035523491845721367,0.01324350880549897,0.011647621874618718,4,404431.481,Versija SIA,0.0,1.17.22
2iWXwF2Q5W6o7yntV2mkbxncB4rYHnX61y3NU8a8EFMJ,1.99771712,66.2011734495,0.03291972934317288,0.0,0.0,0,403637.4,AS-CHOOPA,0.0,1.17.20
78QvBqfkWbDbyo1DMb2ku42r1UfxecwptjbPWJqxkX6E,109733.209885699,112876.9828267189,0.0014274651840407372,0.004926900584795324,0.004796984178920663,4,403596.128,OOO Network of data-centers Selectel,26103.969027487,1.17.22
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,190142.470100239,194365.2752948669,0.005290900485429704,0.00846074024953336,0.00846074024953336,2,403580.268,TIER-NET,44264.226205392,1.17.21
8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P,231991.731644502,235374.6184500325,0.005290900485429704,0.01949936279167793,0.01949936279167793,2,403577.622,TIER-NET,47352.311154261,1.17.21
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,123674.593754015,144394.6975921234,0.0819374812511079,0.02035906397998526,0.011659733690863542,2,403437.188,UAB Cherry Servers,2347.349456139,1.17.22
2g2QU1NDRax6i2mKzRwgRfdBFoDkMC6bj7Zp5Q3i8sCq,16090.765956157,75446.3152153439,0.00033477491114669117,0.008499999999999997,0.0033052577778369327,2,403376.722,Blacknight Internet Solutions Limited,0.0,1.17.22
5EYp3kCdMLq52vzZ4ucsVyYaaxQe5MKTquxahjXpcShS,245454.325812116,247079.4543186834,0.1412977784641083,0.009803722204165689,0.009803722204165689,2,403204.046,TERASWITCH,144.854392827,1.17.21
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,214675.428490396,227008.3067927571,0.0006348122158442933,0.01874435311494126,0.017710051524491396,5,403084.317,UK Dedicated Servers Limited,13.403398226,1.17.21
GCUWGuMnmtMv3BFMx8EmeWxst18sihXxyU3skeNGTj8A,13933.747247199,19512.9796044905,0.1412977784641083,0.002631578947368418,0.0019980094364786226,3,402961.2,TERASWITCH,0.0,1.17.22
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,152834.749568208,223338.2291749793,0.005664387128050998,0.020798376592018254,0.020798376592018254,3,402796.374,ServeTheWorld AS,20624.524553887,1.17.22
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,177025.713157402,190708.9856843429,0.0004960727413082622,0.008372576224957917,0.008372576224957917,3,402749.328,SIA BITE Latvija,39517.4360261,1.17.22
8yPiZWMNYMhEqTmPSRc6LsWLFC8pewYEzmgc5kRCLTrZ,997.99771712,109192.3465412243,0.03291972934317288,0.012718616681611917,0.007055752532865396,0,402739.4,AS-CHOOPA,0.0,1.17.22
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,210275.853311407,241263.4331540335,0.009885111459001013,0.02755842393749469,0.02755842393749469,3,402190.613,Amarutu Technology Ltd,1245.74896079,1.17.22
34yvUa2fxfm2tUqxFEj9PHrVNwCcdzd51eo9hntWpZRs,52173.921071082,55075.509107519,0.0001433011805683539,0.00625,0.002696159082516468,6,402164.67,FIBERSTATE,35144.423600203,1.17.22
7spi8Z1CpG1AezUpjHQ5rGKxw2dBoeTfBmQxqT1YkS9y,13839.036552189,14108.7002924859,0.1412977784641083,0.0011363636363636354,0.0011363636363636354,2,402161.228,TERASWITCH,0.0,1.17.22
7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,707640.56574349,710712.7440054663,0.1412977784641083,0.013881160998352071,0.013881160998352071,2,401854.292,TERASWITCH,36.845204536,1.17.21
6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ,226497.087030143,231715.7597805954,0.0009598259503076719,0.011231454106875838,0.011231454106875838,3,401592.306,VNET a.s.,39715.100640585,1.17.21
DLMhVf7xXa8R2D2y1fZSRVQwXdup7EfwBFbttzn5ppnC,82947.876467339,86057.9721164747,0.0014274651840407372,0.01259372199269898,0.01042796856357343,4,401556.623,OOO Network of data-centers Selectel,0.0,1.17.22
CGBCRxjqnPzPtJnR7BJCpTuNRNe1hoyfFAfunui334rx,102.35105604,45139.9880196367,0.004336938204119439,0.04739583333333334,0.00898931458711041,0,401298.6,JSC ER-Telecom Holding,0.0,1.17.22
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1851130.876704436,1950400.1282166364,0.01497665029815277,0.007716026922462304,0.007716026922462304,5,401231.74,Latitude.sh LTDA,155784.365305277,1.17.21
6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m,181652.021692673,202507.2279773796,0.005548981996326653,0.015026650978996192,0.011801567221504137,3,400720.063,HVC-AS,39046.49538587,1.17.22
C9YVc5dBPRbmyi8tPJKnrBuVwXeULby1eGXWvUVv866a,83811.1705206,131351.4494035679,0.0029076158085295516,0.012727723026175485,0.009226562896284053,3,400694.462,PERFECT-INTERNATIONAL,0.0,1.17.22
GdVBPczdFaPf1GXvx8ByHeA1ZHAHwwmdQEPihH74SXm9,19257.497351389,65434.1892622692,0.039499744780408706,0.014680134680134682,0.006308138986049712,3,400674.025,IS-AS-1,0.0,1.17.22
GNajgJGjkdnmZTRGZzsQ4P4eL54gHRMfDDLyZpnZYmUy,75851.117089894,81007.3476706496,0.0029076158085295516,0.029799029295512668,0.013790217959378709,3,400597.891,PERFECT-INTERNATIONAL,0.0,1.17.22
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,208275.475615748,210722.2356738565,0.15482183437297686,0.008074255343333558,0.008074255343333558,3,399892.807,LATITUDE-SH,111.486998149,1.17.22
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,236183.350649295,238046.3639829871,0.0029076158085295516,0.010319092182227495,0.010319092182227495,3,399780.564,PERFECT-INTERNATIONAL,45549.49372616,1.17.22
KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT,33738.969413828,37255.7984858212,0.0076415376465939905,0.003256302521008403,0.003256302521008403,3,399555.222,Inetcom Carrier LLC,14193.908896364,1.17.20
3Rk99suwAvvJgyLpDYEJeC2YPPLw1enc5T1r6J8ZoRSr,71962.44851117,75230.5050250959,0.0005564492849356391,0.030707070707070704,0.011035908268433198,3,399552.215,JSC Ufanet,0.0,1.17.21
