vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"VoTEJDVw84uZvDWcMXYgfNAVcLETHsPyPEc2nTpwZPa","0","1.032753099","1.18.22","1","1","1","0.96","0.9941623874724826","0.9954097368731454","0.9983665554678992","1","0.9982838776592257","","0","1","1","1","0","0","13","0","0","47482","47482"
"5HScvYkTWL9iojhPv26xK7GqB7oBsj9A2qHCeNRFmdyG","0","11142.013772533","1.18.22","1","1","1","0.92","0.9941623874724826","0.9998262011644535","0.9998262011644535","1","0.9982151026805207","","0","1","1","1","5.350719915","1464.323363645","14","49","74","47244","47367"
"H4QVPxS7napq3NEYxqLhxbKi9nJ8s56dD2EQZGsyZ3sb","0","10240.540456954","1.18.22","1","1","1","0.9","0.9993767800304536","0.9994733670863252","0.9993767800304536","1","0.9981171219819903","","0","1","1","1","4.8270731399999995","1.5211493","15","0","69","46908","46977"
"DvFTFLrEQSfEadPQdesvf5bpYWYqXK9iaJAjq95piQBs","0","3231.018973708","1.18.22","1","1","1","0.93","0.9882131340337007","0.9998777856164984","0.9998777856164984","1","0.9980140570123515","","0","1","1","1","0","0","16","0","0","20789","20789"
"GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j","0","1571.635086822","1.18.22","1","1","1","1","0.9971401417493432","0.9978205761884925","0.9994951701502489","0.9761588059449536","0.9980013001469377","","0","1","1","1","339.51958146900006","1243.5969354370002","17","40","4762","46518","51320"
"G1juWDqojmp5CWDhgRqtXrtpAFw9xqhjmEQAKr9faf4V","0","3408.628783908","1.18.22","1","1","1","0.93","0.9882131340337007","0.9997941553513449","0.9998415156474776","1","0.9980012837648822","","0","1","1","1","0","0","18","0","0","46518","46518"
"5akpkYincAbsTBXVbf2GDCg4KatMnc8BKkXZCh7MWGPK","0","7426.969491488","1.18.22","1","1","1","0.99","0.9756361008483962","0.9975226132750004","0.9998703694326616","1","0.998000532879111","","0","1","1","1","0","0","19","0","0","46516","46516"
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP","0","920.385191824","1.18.22","1","1","1","1","0.9941623874724826","0.9954097368731454","0.9995558178978586","0.9821007127826772","0.9979670542813286","","0","1","1","1","2.424412219","69.647278753","20","2","32","46404","46438"
"9o4Y8WvRisPxEpuo4sZBq1CtfNsYanzp87bSgeYuGf3R","0","1271.43766385","1.18.22","1","1","1","0.9","0.9985818438398106","0.9985818438398106","0.998007125736514","1","0.9978028297466165","","0","1","1","1","0","0","21","0","0","45866","45866"
"4v2os15BGgAnqiy76YvPmAywp5xKh9jfBPfnQGzUVc9c","0","109471.39554688701","1.18.22","1","1","1","1","0.9941623874724826","0.9954097368731454","0.9983665554678992","0.981881806906962","0.997799478104836","","0","1","1","1","0.641124848","0","22","0","8","45855","45863"
"J9m57tJrjukiCzubJVYQtskwfHiKD7DB6295nhwVRhpc","0","44.225437758","1.18.22","1","1","1","1","0.9899093617329767","0.9899093617329767","0.9944944609814257","1","0.9976620855674383","","0","1","1","0","0","0","23","0","0","0","0"
"FGj3nQTn2Lwe9KkaKnFGm4HcxLSh8B8TjpvP4CinP4iX","0","7750.670597403","1.18.22","1","1","1","1","0.9899093617329767","0.9899093617329767","0.9944944609814257","1","0.9976620855674383","","0","1","1","1","0","0","24","0","0","45416","45416"
"9esjPxaUdD7yg4yDrBkP3jLipcAGVjpLDXsddF89avzW","0","6925.012350258","1.18.22","1","1","1","1","0.9899093617329767","0.9899093617329767","0.9944944609814257","1","0.9976620855674383","","0","1","1","1","0","0","25","0","0","45416","45416"
"3FLezD8GJgnawEHhZcsjdPxZVar9FzqEdViusQ5ZdSwe","0","5466.376122421","1.18.22","1","1","1","1","0.9899093617329767","0.9899093617329767","0.9944944609814257","1","0.9976620855674383","","0","1","1","1","0","0","26","0","0","45416","45416"
"HE1zd4TpbDuKzg6cqbk91XjSZELL7F33eqDinxj5hLfG","0","26.304724853","1.18.22","1","1","1","1","0.9899093617329767","0.9899093617329767","0.9944944609814257","1","0.9976620855674383","","0","1","1","1","0.004778164","715.514219407","27","23","0","45416","45439"
"8pjtSdYyBZU95qnopcoSZynqntyMvWdwixRMrntqGKAd","0","94.358938901","1.18.22","1","1","1","1","0.9899093617329767","0.9899093617329767","0.9944944609814257","1","0.9976620855674383","","0","1","1","1","0","0","28","0","0","5457","5457"
"2w4dcnbJDcGrAh4CFAYYpAaEJiUB2q1rFMGByBuB5Cqz","0","111047.996467945","1.18.22","1","1","1","1","0.9941623874724826","0.9994322509777382","0.9994322509777382","0.969995120418408","0.9975593797621274","","0","1","1","1","13.860915146","1536.05472246","29","17","57","26842","26916"
"JeDosjMNLfyjzj8Zpu27U6s2vbidbKZj4N3in2KRECB","0","4726.450084962","1.18.22","0.9937248098276128","1","1","1","0.9971401417493432","0.9978205761884925","0.9997398592403616","1","0.9975467595903786","","0","1","1","1","1e-9","30.205001498","30","0","0","1012","1012"
"GNajgJGjkdnmZTRGZzsQ4P4eL54gHRMfDDLyZpnZYmUy","0","6962.791655565","1.18.22","1","1","1","1","0.9831219461484385","0.9992956836767416","0.9992956836767416","0.9794973224731929","0.9974293007413051","","0","1","1","1","0","0","31","0","0","44692","44692"
"GdVBPczdFaPf1GXvx8ByHeA1ZHAHwwmdQEPihH74SXm9","0","5298.620020891","1.18.21","1","1","1","0.92","0.999559612641295","0.999559612641295","0.999559612641295","0.9824725232227531","0.997372308394102","","0","1","1","1","0","0","32","0","0","44519","44519"
"2g2QU1NDRax6i2mKzRwgRfdBFoDkMC6bj7Zp5Q3i8sCq","0","880.480418219","1.18.22","1","1","1","0.95","0.9942129960241356","0.9991573995968145","0.9991573995968145","0.9807293627863375","0.9973374682193112","","0","1","1","1","1e-9","1289.026381706","33","42","0","44414","44456"
"DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP","0","4382.599469832","1.18.22","1","1","1","1","0.9941623874724826","0.9954097368731454","0.9994410424466069","0.9708563033082193","0.9972267987731376","","0","1","1","1","1e-9","0","34","0","0","44084","44084"
"9vNLTLdwAdHw8EdiZrLzDtUpm3hp7E2MGaNi6SmdfBGz","0","235.874934932","1.18.22","1","1","1","0.9","0.9985818438398106","0.9985818438398106","0.998007125736514","0.9851464454587474","0.9968445359052454","","0","1","1","1","0","0","35","0","0","42987","42987"
"GiXx1mwSR44Tz96CaDqoadzAhZgZv7e3yZshqUwiEwwh","0","9112.736194108","1.18.22","1","1","1","1","0.9756361008483962","0.9975226132750004","0.9994069833804559","0.9801094546456833","0.9968286091720961","","0","1","1","1","0.429510348","3.744519054","36","0","5","42942","42947"
"21wUViiyG1g47VZ39ZZsSkFX9nu6bkyfy6jryHGD2TUB","0","8902.573777279","1.18.22","1","1","1","0.99","0.9756361008483962","0.9975226132750004","0.9995553787044119","0.9820576806199706","0.9968023199219155","","0","1","1","1","0","104.348642902","37","3","0","42869","42872"
"HiLaiF6HAUL2kYBsHcVb3CDws9c3dEphtfPbzDnKYFYB","0","110.867899079","1.18.22","1","1","1","0.9","0.9985818438398106","0.9985818438398106","0.998007125736514","0.9840322009964941","0.996772649165745","","0","1","1","1","0","0","38","0","0","42788","42788"
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN","0","1780.269678353","1.18.20","1","1","1","1","0.9756361008483962","0.9827291676495846","0.9993461310638716","1","0.9966723944806785","","0","1","1","1","969.5712173620001","200.765156037","39","6","13603","42514","56123"
"8XPteKmVNkkAwESc7b68BLKLLfHfBwKrag9jk2JnotqM","0","1842.626755114","1.18.22","1","1","1","0.92","0.9933025801720679","0.9933025801720679","0.9930250984106823","1","0.996650751435583","","0","1","1","1","13.330181685","8.795043087","40","0","186","42455","42641"
"74UYnazXV25u3SCTsx6AHfPak8nennsxYTMhaeHbvuE6","0","8123.249422164","1.18.22","0.9997723272261885","1","1","1","0.9756361008483962","0.9827291676495846","0.9994069833804559","1","0.996606803562234","","0","1","1","1","0","0","41","0","0","42337","42337"
"6hkfqeNAbURk7CmAQsP4Qm6WwHVF4LxHupEvQf7Tkrf1","0","839.962201754","1.18.22","1","1","1","0.9","0.9985818438398106","0.9985818438398106","0.998007125736514","0.9803302942992951","0.9965338164756032","","0","1","1","1","0","0","42","0","0","42143","42143"
"8DHFGo3fDB8GudbNLZEyExLzXQPwvY4twybPbxwDnffx","0","2036.688582719","1.18.22","1","1","1","0.93","0.9899093617329767","0.9899093617329767","0.9944944609814257","1","0.9964641823416319","","0","1","1","1","0","0","43","0","0","41959","41959"
"4DcSke272vfn4QQK49RNzPPj9pYasbyjoiY1a5UxLDH1","0","10807.664413286","1.18.21","1","1","1","0.9","0.997710957488133","0.998363244336393","0.997710957488133","0.9796177707936615","0.996372290952429","","0","1","1","1","603.639660734","40438.117180638","44","1351","8467","41720","51538"
"Atw2Wond9H3DHfgg5NGqi4dxMwF3Nrgdhm39x2oK8MCW","0","4277.008958825","1.18.22","1","1","1","1","0.9899093617329767","0.9899093617329767","0.9944944609814257","0.9797477405786864","0.9963554881854181","","0","1","1","1","0","0","45","0","0","41677","41677"
"MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM","0","10233.761943044","1.18.22","1","1","1","0.92","0.9941623874724826","0.9954097368731454","0.9995180225310845","0.9783976621063787","0.9963542387064998","","0","1","1","1","25.164878620000003","67.608695859","46","1","354","41673","42028"
"DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5","0","9876.365613533","1.18.22","1","1","1","0.92","0.9942129960241356","0.9950639873314852","0.9982367722743067","0.9796431623288364","0.9962390763805686","","0","1","1","1","6.577873943","1.591863269","47","0","91","41380","41471"
"8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f","0","10661.699473506","1.18.22","1","1","1","1","0.9756361008483962","0.9827291676495846","0.9959409898586353","1","0.9962330214219383","","0","1","1","1","1.930425066","0","48","0","26","41364","41390"
"KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT","0","10223.138050337","1.18.22","1","1","1","1","0.9756361008483962","0.9827291676495846","0.9959409898586353","1","0.9962330214219383","","0","1","1","1","1.499749859","2.744904094","49","0","20","41364","41384"
"HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR","0","9151.523858451","1.18.22","1","1","1","1","0.9756361008483962","0.9827291676495846","0.9959409898586353","1","0.9962330214219383","","0","1","1","1","0","0","50","0","0","41364","41364"
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC","0","889.263314837","1.18.22","1","1","1","1","0.9756361008483962","0.9827291676495846","0.9959409898586353","1","0.9962330214219383","","0","1","1","1","24.000462699","106.140640003","51","3","337","41364","41704"
"3M4QYXfFM64wqSpSeQZWA6PJNmR6QQtF64BLzA9SG7ZD","0","0","1.18.22","1","1","1","1","0.9756361008483962","0.9827291676495846","0.9959409898586353","1","0.9962330214219383","","0","1","1","1","0.000596237","630.167469082","52","21","0","41364","41385"
"D8aGMETy3q6ymADJs7YS81QY2qTQmptVox3iCfGDgSTA","0","109963.713043599","1.18.22","1","1","1","1","0.9756361008483962","0.9976582330815619","0.9975588912336065","0.974119320884056","0.9962168099240005","","0","1","1","1","8.677250823","3.845768911","53","0","122","41323","41445"
"2Gife8andd4BkEbT5CncpriPxmQYqbspDh8cXkN6RUSH","0","109031.95862257201","1.18.22","1","1","1","1","0.9756361008483962","0.9976582330815619","0.9975588912336065","0.9737361390284888","0.996192088513964","","0","1","1","1","1e-9","0","54","0","0","41261","41261"
"9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1","0","9092.711145637","1.18.22","1","1","1","0.92","0.9942129960241356","0.9950639873314852","0.9982367722743067","0.9787422379740633","0.9961809522286479","","0","1","1","1","0","0","55","0","0","41233","41233"
"3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7","0","15.017077519","1.18.22","1","1","1","0.92","0.997710957488133","0.998363244336393","0.997710957488133","0.9713294269229205","0.9961798171543167","","0","1","1","1","259.457108564","1206.344575752","56","39","3639","41230","44908"
"Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL","0","7388.513260463","1.18.22","1","1","1","0.92","0.9942129960241356","0.9950639873314852","0.9982367722743067","0.9772843318105584","0.9960868937664862","","0","1","1","1","0","0","57","0","0","41000","41000"
"D6HbUn4FeyZWiY5ftTAxK1TXmvCLjBoPG9nRsr8z8y5g","0","10075.534006477","1.18.22","1","1","1","1","0.9942129960241356","0.9950639873314852","0.9760394306161326","1","0.9960572798873308","","0","1","1","1","1355.6630353429998","0","58","0","19018","40927","59945"
"AfyTzhTXBRBCxGdTEMc9LNEkVGVGfGA9wHf1VikaNb37","0","5673.146597147","1.18.15","1","1","1","1","0.9942129960241356","0.9950639873314852","0.9760394306161326","1","0.9960572798873308","","0","1","1","1","0.084291716","366704.744537219","59","4875","1","30188","35064"
"EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y","0","9811.546758611","1.18.22","1","1","1","0.92","0.9941623874724826","0.9954097368731454","0.9994639893343226","0.973104175071877","0.9960057513885626","","0","1","1","1","86.354591371","10751.259068658","60","359","1211","40801","42371"
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb","0","6639.952186187","1.18.22","1","1","1","0.93","0.9992110702616713","0.9992110702616713","0.9992918474976195","0.956243718048932","0.9957604895934419","","0","1","1","1","0.08877523000000001","0","61","0","1","40215","40216"
"2Aiyq2zob5ikUvmeRFz1xxoAqqDQYdvNhTTXYLCN1jGL","0","70597.298949146","1.18.22","1","1","1","0.9","0.9933025801720679","0.9933025801720679","0.9930250984106823","0.9885364180601174","0.9955689074394616","","0","1","1","1","231.45688697399999","1.738884171","62","0","3247","39773","43020"
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ","0","12429.769558607","1.18.21","1","1","1","0.9","0.997710957488133","0.998363244336393","0.997710957488133","0.9657265446223","0.9954760828123411","","0","1","1","1","531.069850879","50012.278794791","63","1671","7451","39564","48686"
"5kYPCTLoF2y7cynJEuv5LVaTPpLoPbcxiCYKk3KKcB1C","0","6.593364173","1.18.22","1","1","1","1","0.9756361008483962","0.9827291676495846","0.9959409898586353","0.9880960972823252","0.9954650276982172","","0","1","1","1","0.008954172","1280.170168349","64","42","0","39540","39582"
"9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH","0","6057.119494743","1.18.22","1","1","1","1","0.9756361008483962","0.9827291676495846","0.999535206872146","0.9800812857629844","0.9954117130212935","","0","1","1","1","0","0","65","0","0","39421","39421"
"5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z","0","22118.235840727","1.18.22","1","1","1","0.9","0.997710957488133","0.9993498487568541","0.997710957488133","0.9619240109263536","0.9953262359049053","","0","1","1","0","3.7419466200000002","101.684382138","66","0","0","0","0"
"NomaDtKz3VQi85XssD6jpprLF5FPWghbAB1SSdWV1VN","0","13955.850296255","1.18.22","1","1","1","1","0.9831219461484385","0.9838496013747379","0.9839251774245094","1","0.9952739808425525","","0","1","1","0","0","0","67","0","0","0","0"
"7Bp6dp5UVhwbDWnrNQhvVBUK3K2poxQSf5we274wYnSF","0","5579.117277684","1.18.22","1","1","1","1","0.9831219461484385","0.9838496013747379","0.9839251774245094","1","0.9952739808425525","","0","1","1","1","27.533446322","0","68","0","387","39120","39507"
"5hxHdAJAJrJ8UYkDU2BboECxJdosCYcQqGYjkqJFuCJi","0","280.170693967","1.18.22","1","1","1","1","0.9831219461484385","0.9838496013747379","0.9839251774245094","1","0.9952739808425525","","0","1","1","1","0","0","69","0","0","12084","12084"
"9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi","0","880.443064065","1.18.22","1","1","1","1","0.9831219461484385","0.9838496013747379","0.9839251774245094","1","0.9952739808425525","","0","1","1","1","1e-9","4345.191171416","70","146","0","39120","39266"
"CCknLtNpJWNzq2cBrwqYxXR9oguZmaXtoMQQQDCec2xY","0","6935.782799164","1.18.21","1","1","1","1","0.9831219461484385","0.9838496013747379","0.9839251774245094","1","0.9952739808425525","","0","1","1","1","0","0","71","0","0","39120","39120"
"7BEkR6kjnh7XPxQ4Ew5ePby7orLrXKT4zDE97kbN1fiT","0","0","1.18.22","1","1","1","1","0.9831219461484385","0.9838496013747379","0.9839251774245094","1","0.9952739808425525","","0","1","1","1","0","0","72","0","0","8096","8096"
"9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x","0","608.759455756","1.18.21","1","1","1","0.92","0.9933025801720679","0.9933025801720679","0.9930250984106823","0.9768390283184287","0.9951564951980623","","0","1","1","1","181.509465633","1253.73126047","73","41","2545","38868","41454"
"8ZvTbWfA7txjkNubA9jnv8CWQtwbaZSzpf7vaDDcxMr5","0","4440.904470332","1.18.22","1","1","1","1","0.9975528544535702","0.9975528544535702","0.965220752235251","1","0.9951176542325437","","0","1","1","1","0","0","74","0","0","38786","38786"
"8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m","0","7529.293265751","1.18.22","0.9983196193368666","1","1","0.94","0.9756361008483962","0.9975226132750004","0.9987081818257911","0.9790724725769072","0.9951027066886271","","0","1","1","1","0.00083658","21548.65820741","75","721","0","38754","39475"
"HG574XwiowrjLx8h91KhHUhPeMfmUPBLfC9XrXynj9x","0","6636.840269998","1.18.22","1","1","1","1","0.9756361008483962","0.9827291676495846","0.9959409898586353","0.9815726328188198","0.9950441590231524","","0","1","1","1","0","0","76","0","0","38632","38632"
"GxqWAnLwrwZbRq4uqzgBukToCpquDZSMKpJ7ram4vzb9","0","0","1.18.22","0.9951753795520616","1","1","1","0.9756361008483962","0.9827291676495846","0.9983769758737694","1","0.9949910130213303","","0","1","1","0","0","0","77","0","0","0","0"
"QodirbUG8AZQBWpHhPJPfjj1xg4AaQUZCVVtwT8YfPi","0","5364.157383012","1.18.22","0.999518699226637","1","1","0.92","0.9756361008483962","0.9827291676495846","0.9979223042125577","1","0.9949643843149081","","0","1","1","1","0","0","78","0","0","38467","38467"
"4PTVcstjs4s89uETGapnjTNPDa4XfHF9kLUu8WCeYNQb","0","7662.652802021","1.18.22","0.9989698122963927","1","1","1","0.9831219461484385","0.9838496013747379","0.9839251774245094","1","0.9949416622284856","","0","1","1","1","619.170150391","28.263693246","79","1","8685","38420","47106"
"BTquv7QcKQU48GyQEspnpseM7dKjMiXSb2XF1TF8BnfZ","0","6683.511911784","1.18.22","1","1","1","1","0.9756361008483962","0.9827291676495846","0.9959409898586353","0.9798910909043118","0.9949356724480228","","0","1","1","1","0","0","80","0","0","38408","38408"
"6GoijNiK3JZVAY96ykCfPhcJnrQfrQMLvrQaX5HyMVhu","0","100534.136657133","1.18.22","1","1","1","0.9","0.9756361008483962","0.9827291676495846","0.9992994757196333","0.9994215029332395","0.9949177617222761","","0","1","1","1","0","18999.112008603","81","21","0","2338","2359"
"9G19HT8xqceG7mKQVSrTRS3DGnGqDHErPyQEaEfyWEuW","0","40.060254986","1.18.22","1","1","1","1","0.9949922556889125","0.9963413191976177","0.965220752235251","1","0.9948352089648929","","0","1","1","1","6.526051708","0","82","0","20","17202","17222"
"ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs","0","8586.3502976","1.18.22","0.9960750021723025","1","1","1","0.9756361008483962","0.9827291676495846","0.9948716198100848","1","0.994828909858352","","0","1","1","1","0","0","83","0","0","38191","38191"
"DUCKsGEPEdNv9QeskPNwoJdWgAXjxUFrkNDEKjAnLWyY","0","80120.455536055","1.18.22","1","1","1","1","0.9756361008483962","0.9976582330815619","0.9975588912336065","0.9524185547732469","0.9948167604974968","","0","1","1","1","0","0","84","0","0","38167","38167"
"8etTu2xMeEFYoECZtZS3p3SBQStZYU3dVzxhV1a4yd8u","0","0","1.18.22","1","1","1","0.9","0.9899093617329767","0.9899093617329767","0.9944944609814257","0.9810678471212387","0.9947293660268731","","0","1","1","0","0","0","85","0","0","0","0"
"GQ8DSRSNCFGEdCEwc6em1ma18qSPc5cXCSDnSPSznWBP","0","35767.673077661","1.18.22","1","1","1","0.92","0.9933025801720679","0.9933025801720679","0.9930250984106823","0.9681253830015887","0.9945943245324597","","0","1","1","1","0","0","86","0","0","37728","37728"
"HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo","0","9003.28083395","1.18.22","1","1","1","0.93","0.9756361008483962","0.9993471827095813","0.9991065804290196","0.9616628999073236","0.9945784152050408","","0","1","1","1","0","0","87","0","0","37697","37697"
"4aFj9VyXDrqU4TnKWnMVuPaAVTaF4GZLLKZN2iZivW29","0","0","1.18.22","1","1","1","0.95","0.9831219461484385","0.9838496013747379","0.9839251774245094","1","0.9944183356812623","","0","1","1","1","0","0","88","0","0","37392","37392"
"8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH","0","96935.905139762","1.18.22","1","1","1","0.9","0.9756361008483962","0.9827291676495846","0.9993461310638716","0.9900958836202169","0.9943221289077893","","0","1","1","1","1.4430864510000003","67.575342626","89","1","19","37213","37233"
"A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg","0","40261.253936357","1.18.22","1","1","1","0.92","0.9933025801720679","0.9933025801720679","0.9930250984106823","0.9636321945542392","0.9943044414068243","","0","1","1","1","118.78017167600001","423.667503856","90","14","1665","37180","38859"
"H1ScoL1TosVSRvJgARRnMs9extCdXZRWdKRqY4H7k3ik","0","0","1.18.22","1","1","1","1","0.9831219461484385","0.9838496013747379","0.9839251774245094","0.9838817542270221","0.9942340940184894","","0","1","1","0","0","0","91","0","0","0","0"
"HVuzQEZtxQycpfJsLNAeykrqT2vLzKtUyKaAnNsnKy1A","0","0","1.18.22","1","1","1","1","0.9831219461484385","0.9838496013747379","0.9839251774245094","0.98387866352635","0.994233894618446","","0","1","1","0","0","0","92","0","0","0","0"
"AAhcGqPdM9WdjhVH6T4vAQLvoDFrYQqirkxCdvxoKhgp","0","0","1.18.22","1","1","1","1","0.9831219461484385","0.9838496013747379","0.9839251774245094","0.9837345165808457","0.9942245948155103","","0","1","1","0","0","0","93","0","0","0","0"
"3uvqr8aX2fS3W9XHdud5avRGbUtY9uswBGmr9S2N7uF2","0","0","1.18.22","1","1","1","1","0.9831219461484385","0.9838496013747379","0.9839251774245094","0.9837134726808008","0.9942232371445396","","0","1","1","0","0","0","94","0","0","0","0"
"9jYFwBfbjYmvasFbJyES9apLJDTkwtbgSDRWanHEvcRw","0","4568.228286025","1.18.22","1","1","1","1","0.9942129960241356","0.9950639873314852","0.9760394306161326","0.9706732977245248","0.9941652345792357","","0","1","1","1","0.522920027","1.355437192","95","0","8","36926","36934"
"3r84fqQnrSLrEDA8p5TStbHB8QFRHB9Frcdmq1AGVDYG","0","5475.639552958","1.18.22","1","1","1","0.92","0.9756361008483962","0.9827291676495846","0.9995498937583095","0.9815202689258067","0.9941374134687224","","0","1","1","1","0","0","96","0","0","36876","36876"
"BCRg6hEiLbrdgaTUbUbuz8deDcbyCgP37fCBMGqNhhq7","0","0","1.18.22","1","1","1","1","0.9831219461484385","0.9838496013747379","0.9839251774245094","0.98116403587264","0.9940587573504648","","0","1","1","0","0","0","97","0","0","0","0"
"11BPTRia5mJKh9JfS6fRwL7VKQNViqrbvZ8XrEQsB5n","0","4038.794380312","1.18.15","1","1","1","0.9","0.9942129960241356","0.9950639873314852","0.9760394306161326","0.9952836957532736","0.9940417118714131","","0","1","1","1","0.503720084","0","98","0","7","36706","36713"
