vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx","0","0","1.18.22","1","1","1","0.92","0.9889175424151396","0.9988697885605995","0.9998837454902371","1","0.9981629494346137","","0","1","1","1","0.407358596","0","16","0","2","30828","30830"
"AddV9GtVTtepbNa7MBNDx81wTMRgnXf8nzhRuyinVab5","0","0","1.18.25","1","1","1","0.9","0.9978307982483261","0.9978307982483261","0.9978307982483261","1","0.9981231349753205","","0","1","1","1","0","0","17","0","0","47796","47796"
"4jEHuQZTNTRYAhxRYEjV3HJ1b4wqdQjnBRdPzFWzkCft","0","0","1.18.25","1","1","1","0.9","0.9978307982483261","0.9978307982483261","0.9978307982483261","1","0.9981231349753205","","0","1","1","1","0","0","18","0","0","47796","47796"
"MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM","0","1040.979847913","1.18.25","1","1","1","0.92","0.9939711622205185","0.9949978371999031","0.99986226286302","1","0.9981115124997686","","0","1","1","1","25.132247583","67.608695859","19","2","159","38562","38723"
"B1UaJwhZ9rmB6rUwCikMCkYEPVgpGYgmmrKqfAHCZanw","0","0","1.18.25","1","1","1","0.9","0.9973428855442524","0.999358737373352","0.9981842037051262","0.9966430705097805","0.9980685464209234","","0","1","1","1","0","0","20","0","0","41424","41424"
"GdVBPczdFaPf1GXvx8ByHeA1ZHAHwwmdQEPihH74SXm9","0","0","1.18.23","1","1","1","0.99","0.9990578753507497","0.9990578753507497","0.9990578753507497","0.9759097014758613","0.998047557455112","","0","1","1","1","0","0","21","0","0","47536","47536"
"5AC692spnjbegP7ttCXJEzUe8S81sLYsqJd8Ae6Zv1xU","0","77181.682966239","1.18.25","1","1","1","1","0.9980495593796463","0.9980495593796463","0.9989539723879477","0.9741143378631318","0.9978803987798802","","0","1","1","1","1e-9","11422.651522684","22","532","0","46971","47503"
"2bm3fmyLq12943jC1UePUcvFho7y1bUik8PisvsRc2yq","0","0","1.18.22","1","1","1","0.92","0.9850080357455262","0.9990291504426805","0.9990291504426805","1","0.9978158749867682","","0","1","1","0","1e-9","1.005142668","23","0","0","0","0"
"g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf","0","1423.129128754","1.18.25","1","1","1","0.9","0.9980495593796463","0.9980495593796463","0.9989539723879477","0.9920464098074842","0.9977902098730642","","0","1","1","1","0","31373.681388286","24","1461","0","46672","48133"
"8mu3JHHF1Qkcrbqjo6KWxyWvTxarZjqptJTokR2jrDFo","0","0","1.18.23","1","1","1","0.95","0.9812992367532949","0.9992850715490461","0.99750619801506","1","0.9977789832327086","","0","1","1","1","0.016638614","0","25","0","0","46635","46635"
"HG574XwiowrjLx8h91KhHUhPeMfmUPBLfC9XrXynj9x","0","0","1.18.23","1","1","1","1","0.9894393324076025","0.9901603420798258","0.9949004616608734","1","0.9977084366999411","","0","1","1","0","0","0","26","0","0","0","0"
"HE1zd4TpbDuKzg6cqbk91XjSZELL7F33eqDinxj5hLfG","0","494.391001957","1.18.22","1","1","1","1","0.9894393324076025","0.9901603420798258","0.9949004616608734","1","0.9977084366999411","","0","1","1","1","0.000393788","1442.957519407","27","66","0","46405","46471"
"EBGfQMkRqBZ6mj2AJ1UxwKD7MbiuMGJamzKZe2UZrG6B","0","632.206554719","1.18.23","1","1","1","1","0.9850080357455262","0.9990291504426805","0.9990291504426805","0.9824343285703043","0.9976802832816267","","0","1","1","1","1e-9","1.881343769","28","0","0","46314","46314"
"4tuMshQNpAFpy1YtEHnSsE5EPN1mAT8FevWvn2UPJHNM","0","1648.862345272","1.18.25","1","1","1","0.9","0.9978307982483261","0.9978307982483261","0.9978307982483261","0.9928997858341954","0.9976650566420427","","0","1","1","1","0.014660898","76895.636921179","29","3579","0","46264","49843"
"J6XZBDuUpuBzgcVGmY8NgHQYKbGZegoYmbpadAKo1qRw","0","723.224436505","1.18.25","1","1","1","0.9","0.9973428855442524","0.999358737373352","0.9981842037051262","0.9901141817694569","0.9976473277925153","","0","1","1","1","0","15131.181440639","30","704","0","46207","46911"
"2g2QU1NDRax6i2mKzRwgRfdBFoDkMC6bj7Zp5Q3i8sCq","0","3395.11785267","1.18.23","1","1","1","0.95","0.9960429756133053","0.9991695380683744","0.9991695380683744","0.9794142100448625","0.9976055205740307","","0","1","1","1","1e-9","1289.026381706","31","37","0","42473","42510"
"9o4Y8WvRisPxEpuo4sZBq1CtfNsYanzp87bSgeYuGf3R","0","45914.984020727","1.18.25","1","1","1","0.9","0.9978307982483261","0.9978307982483261","0.9978307982483261","0.9918350638725659","0.9975963649025829","","0","1","1","1","0","0","32","0","0","46044","46044"
"GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j","0","1428.002224456","1.18.25","1","1","1","1","0.9973428855442524","0.9979867405514202","0.9994317700429629","0.9684607057278953","0.9975256285280778","","0","1","1","1","337.62034420299995","1153.62983989","33","53","5813","45820","51686"
"Atw2Wond9H3DHfgg5NGqi4dxMwF3Nrgdhm39x2oK8MCW","0","16.996600843","1.18.23","1","1","1","1","0.9850080357455262","0.9990291504426805","0.9990291504426805","0.9795492054184115","0.9974941463040852","","0","1","1","1","0","0","34","0","0","45720","45720"
"BK5Km4MyuncoBWKCM9y3zntA1JjhdqNcHd3mxitms4Xo","0","0","1.18.23","1","1","1","1","0.9939711622205185","0.9949978371999031","0.998111669302582","0.977648793239568","0.9974412935396842","","0","1","1","1","0","0","35","0","0","45555","45555"
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC","0","0","1.18.23","1","1","1","1","0.9812992367532949","0.988638837528656","0.99750619801506","1","0.9973722509081546","","0","1","1","0","24.003101566999998","7.940640003","36","0","0","0","0"
"3M4QYXfFM64wqSpSeQZWA6PJNmR6QQtF64BLzA9SG7ZD","0","31.149524546","1.18.23","1","1","1","1","0.9812992367532949","0.988638837528656","0.99750619801506","1","0.9973722509081546","","0","1","1","1","0.000424454","1090.876169082","37","6","0","9205","9211"
"GxMWXbj3xLVf9bK4rspJ3yjg7cmaLhZX6325brY8J1wi","0","0","1.18.23","1","1","1","0.93","0.9973428855442524","0.9979867405514202","0.9993053685065165","0.9797480939545535","0.99736456950574","","0","1","1","1","0","2.644673327","38","0","0","45318","45318"
"HiLaiF6HAUL2kYBsHcVb3CDws9c3dEphtfPbzDnKYFYB","0","173.007064097","1.18.25","1","1","1","0.9","0.9978307982483261","0.9978307982483261","0.9978307982483261","0.9875892087079566","0.9973224387629307","","0","1","1","1","0","0","39","0","0","45188","45188"
"8XPteKmVNkkAwESc7b68BLKLLfHfBwKrag9jk2JnotqM","0","0","1.18.23","1","1","1","0.92","0.9946071130116493","0.9946071130116493","0.99341409545834","1","0.9972827079642453","","0","1","1","1","13.105951142999999","8.795043087","40","0","39","17128","17167"
"9vNLTLdwAdHw8EdiZrLzDtUpm3hp7E2MGaNi6SmdfBGz","0","0","1.18.25","1","1","1","0.9","0.9978307982483261","0.9978307982483261","0.9978307982483261","0.9866028050687292","0.9972587998184643","","0","1","1","1","0","0","41","0","0","44995","44995"
"HBH2mppWdny8NBgxm61DjDqBzNLymn8fZFkFX6JnSAX6","0","0","1.18.25","1","1","0.99","0.95","0.9894393324076025","0.9999163886952981","0.9999163886952981","1","0.9971880446994288","","0","1","1","1","0","0","42","0","0","44782","44782"
"9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH","0","0","1.18.25","1","0.9973395679973516","1","1","0.9812992367532949","0.988638837528656","0.9997326792226243","0.998732749763009","0.9971486787901882","","0","1","1","0","0","0","43","0","0","0","0"
"DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5","0","0","1.18.22","1","1","1","0.92","0.9960429756133053","0.9984937794710332","0.9984937794710332","0.9799563771782428","0.9971137794154943","","0","1","1","1","6.433208389","1.591863269","44","0","111","44561","44672"
"5kYPCTLoF2y7cynJEuv5LVaTPpLoPbcxiCYKk3KKcB1C","0","41032.441095576","1.18.25","1","1","1","1","0.9812992367532949","0.988638837528656","0.99750619801506","0.9951392991417869","0.997058657304399","","0","1","1","1","0","1976.311893283","45","92","0","44398","44490"
"9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1","0","0","1.18.22","1","1","1","0.92","0.9960429756133053","0.9984937794710332","0.9984937794710332","0.9786482290115041","0.9970293827595758","","0","1","1","1","0","0","46","0","0","44313","44313"
"Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL","0","0","1.18.25","1","1","1","0.92","0.9960429756133053","0.9984937794710332","0.9984937794710332","0.9767689937710897","0.9969081417763233","","0","1","1","1","0","0","47","0","0","43962","43962"
"indVHvxmQVkK4VsdHiK8kXjLDSjHfHRfP3yvZ947Gn3","0","0","1.18.23","1","1","1","0.95","0.9812992367532949","0.988638837528656","0.9983765471530456","1","0.9968610056356367","","0","1","1","1","0","0","48","0","0","43828","43828"
"EsEtxoyhFTgfvudcy2VwwQJ1qA6BScLUW39PKpYczuxF","0","1107.548964866","1.18.25","1","1","1","0.9","0.9973428855442524","0.9979867405514202","0.9981842037051262","0.9798446287711762","0.9968520021001813","","0","1","1","1","0","17188.531024289","49","800","0","43802","44602"
"NikGQUQqSLtsdHGGx7mQopojZcgd3N9uWFaZQ1r5EXn","0","3741.548359551","1.18.23","1","1","1","0.92","0.9939711622205185","0.9949978371999031","0.9989539789305475","0.9820954242300475","0.9968391806523558","","0","1","1","1","0","12868.43329421","50","599","0","43766","44365"
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP","0","1712.990361998","1.18.23","1","1","1","0.92","0.9939711622205185","0.9949978371999031","0.9995509771784967","0.9804509936117751","0.9968101203863962","","0","1","1","1","0.250193851","31700.20895535","51","1475","4","43684","45163"
"DvFTFLrEQSfEadPQdesvf5bpYWYqXK9iaJAjq95piQBs","0","0","1.18.25","1","1","1","0.93","0.9889175424151396","0.9988697885605995","0.9995128309719714","0.9766137980364212","0.9967310119507357","","0","1","1","1","0","0","52","0","0","28113","28113"
"9jYFwBfbjYmvasFbJyES9apLJDTkwtbgSDRWanHEvcRw","0","0","1.18.25","1","1","1","1","0.9960429756133053","0.9983897469021874","0.9767462530879018","1","0.9965883936866058","","0","1","1","1","0.523005861","0.372062279","53","0","8","43069","43077"
"AfyTzhTXBRBCxGdTEMc9LNEkVGVGfGA9wHf1VikaNb37","0","3676.5060080719995","1.18.23","1","1","1","1","0.9960429756133053","0.9983897469021874","0.9767462530879018","1","0.9965883936866058","","0","1","1","1","0.084291716","366704.744537219","54","5563","0","21285","26848"
"9esjPxaUdD7yg4yDrBkP3jLipcAGVjpLDXsddF89avzW","0","0","1.18.23","1","1","1","0.91","0.9894393324076025","0.9901603420798258","0.9949004616608734","1","0.996586049603167","","0","1","1","1","0","0","55","0","0","43063","43063"
"3FLezD8GJgnawEHhZcsjdPxZVar9FzqEdViusQ5ZdSwe","0","0","1.18.23","1","1","1","0.91","0.9894393324076025","0.9901603420798258","0.9949004616608734","1","0.996586049603167","","0","1","1","1","0","0","56","0","0","43063","43063"
"yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi","0","75209.207886495","1.18.23","1","1","1","0.99","0.9989572255265847","0.9989572255265847","0.9989572255265847","0.9529898760669331","0.9965396381249396","","0","1","1","1","62.35042475600001","34772.827449126","57","1619","1072","42937","45628"
"6hkfqeNAbURk7CmAQsP4Qm6WwHVF4LxHupEvQf7Tkrf1","0","73313.870077723","1.18.25","1","1","1","0.9","0.9978307982483261","0.9978307982483261","0.9978307982483261","0.9752492832232541","0.9965263145381111","","0","1","1","1","0","0","58","0","0","42901","42901"
"G1juWDqojmp5CWDhgRqtXrtpAFw9xqhjmEQAKr9faf4V","0","655.034576514","1.18.22","1","1","1","0.93","0.9889175424151396","0.9988697885605995","0.9994739615173803","0.9727041508987813","0.9964737612380374","","0","1","1","1","0","0","59","0","0","42760","42760"
"4DcSke272vfn4QQK49RNzPPj9pYasbyjoiY1a5UxLDH1","0","10578.144292268","1.18.23","1","1","1","0.9","0.9976451652693301","0.9976451652693301","0.9976451652693301","0.9738717998446584","0.9963835511972028","","0","1","1","1","2e-9","0","60","0","0","42521","42521"
"GiXx1mwSR44Tz96CaDqoadzAhZgZv7e3yZshqUwiEwwh","0","0","1.18.23","1","1","1","0.92","0.9812992367532949","0.9984186035437228","0.9995433217300761","0.97968089478451","0.9962729471170025","","0","1","1","1","0.674978444","3.744519054","61","0","10","42232","42242"
"DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45","0","112596.121488166","1.18.22","1","1","1","0.95","0.9939711622205185","0.999330681344963","0.999330681344963","0.9582950772435569","0.9961457176884804","","0","1","1","1","1e-9","17789.209518295","62","829","0","41906","42735"
"QodirbUG8AZQBWpHhPJPfjj1xg4AaQUZCVVtwT8YfPi","0","216.300579683","1.18.25","1","1","1","0.9","0.9812992367532949","0.988638837528656","0.99750619801506","1","0.9961251541339611","","0","1","1","0","0","0","63","0","0","0","0"
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb","0","19.238999441","1.18.22","1","1","1","0.93","0.9992195632855125","0.9992195632855125","0.9993156228243417","0.9567809461999277","0.9961245225846704","","0","1","1","0","0.088775583","0","64","0","0","0","0"
"DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY","0","107221.418580233","1.18.22","1","1","1","0.9","0.9812992367532949","0.988638837528656","0.9983765471530456","0.9976494510115523","0.9960858089267046","","0","1","1","1","8.198424161","1195.0569243839998","65","3","4","2980","2987"
"NipDoZC37aMQvv2fFq2moUyyiApQxszc7X4mvWHP2pZ","0","23979.907290211","1.18.23","1","1","1","0.92","0.9939711622205185","0.9949978371999031","0.9989539789305475","0.9704156426457072","0.9960856463565918","","0","1","1","1","2.75392749","36002.691037443","66","1676","48","41754","43478"
"EUiPhYZ8NoWX5ZzDh2cRR1fAS4su9jjV3YE7veyactzd","0","0","1.18.23","1","1","1","0.92","0.9812992367532949","0.9992850715490461","0.99750619801506","0.9792161283475479","0.996063959255131","","0","1","1","1","0","0","67","0","0","41700","41700"
"3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7","0","4583.674579266","1.18.25","1","1","1","0.92","0.9976451652693301","0.9976451652693301","0.9976451652693301","0.9643740685427677","0.9960202136938549","","0","1","1","1","6943.610260437","1206.344575752","68","55","119605","41591","161251"
"2ZuVhyBsUbTh27LBCQH3BkenjPp86gUZiNBKmhPsTRpT","0","2425.684168713","1.18.23","1","1","1","0.91","0.9812992367532949","0.988638837528656","0.9956785717986724","1","0.996014041073782","","0","1","1","1","0.18756335000000002","119411.533071226","69","5559","2","41575","47136"
"7Eg46UwGgsufXdd9C9kF27UAyD2t4VdmCdVTtPFoqxCy","0","0","1.18.23","1","1","1","0.9","0.9894393324076025","0.9901603420798258","0.9949004616608734","0.9924667988994377","0.9959753269515177","","0","1","1","0","4.186153411","182.168220099","70","0","0","0","0"
"21wUViiyG1g47VZ39ZZsSkFX9nu6bkyfy6jryHGD2TUB","0","0","1.18.23","1","1","1","0.9","0.9812992367532949","0.9984186035437228","0.999525112557983","0.9778491929107367","0.9959030038771343","","0","1","1","0","0","149.877669736","71","0","0","0","0"
"6xwWwNVXJLGhgPfBpew7UDcSjQr73McXSRK2EhdhcL1u","0","40914.085472244","1.18.22","1","1","1","0.9","0.9812992367532949","0.988638837528656","0.9956785717986724","1","0.9958893313963627","","0","1","1","1","0","0","72","0","0","41269","41269"
"xnYks8B2TPLRumBHQSocoXqpH6fmDxTStVQvhZNf9D5","0","0","1.18.25","1","1","1","0.9","0.9812992367532949","0.988638837528656","0.9956785717986724","1","0.9958893313963627","","0","1","1","1","0","0","73","0","0","41269","41269"
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ","0","6.007044774","1.18.23","1","1","1","0.9","0.9976451652693301","0.9976451652693301","0.9976451652693301","0.9658266969163564","0.9958645122986026","","0","1","1","1","2.309244757","354.75466051","74","16","38","41208","41262"
"5akpkYincAbsTBXVbf2GDCg4KatMnc8BKkXZCh7MWGPK","0","0","1.18.25","1","1","1","0.9","0.9812992367532949","0.9984186035437228","0.9995189898291407","0.9772333087383326","0.9958624793848705","","0","1","1","0","0","0","75","0","0","0","0"
"Cn9bZCGSYN57GsTfJ5YLCy8HMejHZqrBQkv99eusJtEH","0","75246.801917738","1.18.23","1","1","1","0.99","0.9939711622205185","0.9949978371999031","0.998111669302582","0.9537790162551534","0.995776598250367","","0","1","1","1","0","0","76","0","0","40997","40997"
"A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg","0","43820.762174796","1.18.23","1","1","1","1","0.9946071130116493","0.9946071130116493","0.99341409545834","0.9606977640340572","0.9957447572567653","","0","1","1","1","117.47663567100001","17.293399638","77","1","2025","40921","42947"
"4VgntoyhaZ9TFXCJ73xNSon3sL4ieV2yrACRFSCnzf6i","0","0","1.18.23","1","1","1","0.93","0.9894393324076025","0.9901603420798258","0.9949004616608734","0.9816575802235966","0.9956520870369474","","0","1","1","1","0","0","78","0","0","40702","40702"
"BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5","0","0","1.18.25","1","1","1","0.99","0.9946071130116493","0.9946071130116493","0.99341409545834","0.960946948697378","0.9956361240092375","","0","1","1","0","958.6549663889999","1858.1237829820002","79","0","0","0","0"
"5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z","0","0","1.18.23","1","1","1","0.9","0.9976451652693301","0.9976451652693301","0.9976451652693301","0.9619504456416923","0.995614431571205","","0","1","1","0","3.3373015510000004","109.63090284900001","80","0","0","0","0"
"5HScvYkTWL9iojhPv26xK7GqB7oBsj9A2qHCeNRFmdyG","0","38421.982640102","1.18.23","1","1","1","0.92","0.9939711622205185","0.9949978371999031","0.9993615328871154","0.9613973357576295","0.9955564077130472","","0","1","1","1","4.116898432","154.87337298","81","7","69","40480","40556"
"HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo","0","0","1.18.23","1","1","1","0.93","0.9812992367532949","0.999405755232051","0.9991251398285224","0.9658444214714306","0.9955465529503126","","0","1","1","1","0","0","82","0","0","40457","40457"
"9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x","0","584.31283108","1.18.23","1","1","1","0.92","0.9946071130116493","0.9946071130116493","0.99341409545834","0.9726651061233864","0.9955191664238187","","0","1","1","1","181.509465962","1253.73126047","83","57","3125","40394","43576"
"EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y","0","42251.101543041","1.18.23","1","1","1","0.92","0.9939711622205185","0.9949978371999031","0.9993370277449989","0.9589332200849235","0.995394270554535","","0","1","1","0","86.354677919","10751.259068658","84","0","0","0","0"
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc","0","62838.754935784","1.18.22","1","1","1","1","0.9946071130116493","0.9946071130116493","0.99341409545834","0.954885836484536","0.9953697941890541","","0","1","1","1","174.803890448","1450.959355748","85","67","3008","40055","43130"
"3r84fqQnrSLrEDA8p5TStbHB8QFRHB9Frcdmq1AGVDYG","0","0","1.18.23","1","1","1","0.92","0.9812992367532949","0.988638837528656","0.9995457180346","0.9799219494546777","0.9953423792625906","","0","1","1","1","0","0","86","0","0","39994","39994"
"Azc2uttGtHsRLorfQzd7tsMNtfaEg7LyvVEMVtckPCNN","0","750.040245089","1.18.25","1","1","1","0.9","0.9894393324076025","0.9901603420798258","0.9949004616608734","0.9821734701728482","0.9953112412272216","","0","1","1","0","0","50","87","0","0","0","0"
"CT2CzbiNRz8ccgWQZR4BN7cpm3rDyWyQxUf5MNbMom7n","0","58363.184160995996","1.18.23","1","1","1","0.95","0.9850080357455262","0.9860066791891433","0.9860066791891433","1","0.995249445994034","","0","1","1","1","0","0","88","0","0","2074","2074"
"FGj3nQTn2Lwe9KkaKnFGm4HcxLSh8B8TjpvP4CinP4iX","0","0","1.18.23","1","1","1","0.91","0.9894393324076025","0.9901603420798258","0.9949004616608734","0.9789700689988159","0.9952292798611552","","0","1","1","1","0","0","89","0","0","39745","39745"
"9PzBVUpbEGcGxnjxq4WvJMnScwvQTY2wFrfMZv8FEPjC","0","92.79981157","1.18.25","1","1","1","1","0.9428485905961475","0.9922599514920963","0.9973138925037403","1","0.9952171808285014","","0","1","1","1","0","1024.494493707","90","9","0","11816","11825"
"7XTz9RDt9gbckonUUYvzQ8q3Pfdo36oiQsreXsHhNFzj","0","46691.705344712","1.18.22","1","1","1","1","0.9428485905961475","0.9922599514920963","0.9973138925037403","0.9981729892307144","0.9950993091659668","","0","1","1","1","0","1.208240393","91","0","0","39463","39463"
"BTquv7QcKQU48GyQEspnpseM7dKjMiXSb2XF1TF8BnfZ","0","0","1.18.23","1","1","1","0.9","0.9812992367532949","0.988638837528656","0.99750619801506","0.9826046553243352","0.9950028738323053","","0","1","1","1","0","0","92","0","0","39258","39258"
"H7JJ6aE73ufbUuDCZSQMxguQsj28XHe4VQyMk2hsVGoo","0","106651.088622019","1.18.25","1","1","1","0.92","0.9812992367532949","0.9976893420256744","0.9977539090002631","0.9639370538158005","0.9949557497811697","","0","1","1","1","0","0","93","0","0","979","979"
"A1taSaBJrLMrqfWsPESYDujnZv5yD7bF35LjXoyNXhzN","0","82236.56247086","1.18.22","1","1","1","0.9","0.9812992367532949","0.988638837528656","0.9983765471530456","0.9798974847257365","0.9949405207792326","","0","1","1","1","0","0","94","0","0","39128","39128"
"GNajgJGjkdnmZTRGZzsQ4P4eL54gHRMfDDLyZpnZYmUy","0","0","1.18.23","1","1","1","1","0.9850080357455262","0.9860066791891433","0.9860066791891433","0.9845825414594966","0.9948783196365824","","0","1","1","0","0","0","95","0","0","0","0"
"GQ8DSRSNCFGEdCEwc6em1ma18qSPc5cXCSDnSPSznWBP","0","110029.744308972","1.18.23","1","1","1","0.92","0.9946071130116493","0.9946071130116493","0.99341409545834","0.9627244585247785","0.9948778343206827","","0","1","1","1","0","0","96","0","0","38997","38997"
"3zxkHtntSzfW2rukRFqhN9SDPzqicvF6WwN6yDwdSvxQ","0","3.001626918","1.18.25","1","1","1","0.92","0.9850080357455262","0.9860066791891433","0.9860066791891433","1","0.9948753169617759","","0","1","1","1","1173.506340218","71018.78540635","97","3308","20213","38992","62513"
"9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi","0","0","1.18.22","1","1","1","0.92","0.9850080357455262","0.9860066791891433","0.9860066791891433","1","0.9948753169617759","","0","1","1","1","1e-9","0","98","0","0","38992","38992"
"8ZvTbWfA7txjkNubA9jnv8CWQtwbaZSzpf7vaDDcxMr5","0","0","1.18.23","1","1","1","1","0.9983302887749315","0.9983302887749315","0.9607774602481784","1","0.9946697188666894","","0","1","1","1","0","0","99","0","0","38575","38575"
