vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version
D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,11701.740671565,17337.8831073849,0.09247661418041991,0.004166666666666663,0.0019530266148810337,1,404025.138,UAB Cherry Servers,0,0.0,1.14.19
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,170731.547735049,174264.3784834041,0.00044797443635068537,0.012566573737597897,0.00738925483594097,0,402130.4,TEXASNET-ASN,0,39371.621977208,1.14.20
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,2657021.522665669,2663108.476054854,0.17531736458447586,0.007070080866135431,0.007070080866135431,3,402013.59,TERASWITCH,0,0.0,1.14.20
25NKahLoee3o1z6wYU1rqf1dJgMmmfN7KBc6WmyNxt51,675438.442592278,676914.2620697616,0.13877087393110424,0.018171434016106082,0.018171434016106082,3,401189.381,AMAZON-02,0,0.0,1.14.20
7x7jzvQgZ5PHdkZKrzUy2sXgpb3YxY8XjLqrZgd6nbGy,100226.751158065,100525.0516348139,0.13877087393110424,0.009945969365649765,0.0072426845391819344,3,400150.026,AMAZON-02,0,0.0,1.14.20
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,1731904.73464341,1735412.5970744018,0.13877087393110424,0.020009120697218698,0.020009120697218698,3,399860.966,AMAZON-02,0,0.0,1.14.20
8RDsLp5kLZEt2swpKne8JuZAN6PFRX1ak29Hci2DT1Xa,1248822.150774271,1251459.2922950098,0.17531736458447586,0.01668132632550463,0.01668132632550463,3,399701.401,TERASWITCH,0,0.0,1.14.20
9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q,80150.385489772,111446.8422658088,0.004468306229868301,0.0220188492063492,0.01282560779547269,4,399619.22,HVC-AS,0,38887.878862939,1.14.20
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,210816.759959612,248506.4747426685,0.0006388164318368683,0.05658406957257117,0.05658406957257117,0,399138.9,23M GmbH,0,38853.882832101,1.14.20
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,1666801.016286199,1690525.0366133887,0.03543769942514376,0.011787128891258292,0.011787128891258292,4,399129.888,LATITUDE-SH,8507500000000,37152.15455359,1.14.20
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,134271.086106258,135519.6071120505,0.03543769942514376,0.007776424543665938,0.006229916488445708,4,398278.656,LATITUDE-SH,0,37518.990903837,1.14.20
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,90340.231717197,93519.1775057921,0.003684002296211781,0.009565955658534363,0.006993859949594965,4,398200.128,Latitude.sh LTDA,741077625000000,62014.7079593,1.14.20
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,104644.883374512,138283.5303780224,0.03543769942514376,0.0038627850345699264,0.0038627850345699264,4,398150.784,LATITUDE-SH,44278623920273,38930.177437359,1.14.20
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,1460640.322797898,1559852.290865742,0.17531736458447586,0.009266935929890108,0.009266935929890108,4,398111.712,TERASWITCH,0,114.317727259,1.14.20
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,1416883.654178427,1455859.368160097,0.17531736458447586,0.009981112794607871,0.009981112794607871,4,398057.76,TERASWITCH,0,582.964716047,1.14.20
2LdPsE15gum8SDCExPHuhYz2Gx66gxaETQcUruDoavSv,74007.986488823,83316.850616167,0.10386841705403363,0.008264814960940592,0.005394672680986645,5,398011.635,OVH SAS,0,0.0,1.14.20
5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z,86807.381867098,90420.2281000853,0.0003501171669013496,0.003937728937728935,0.003937728937728935,4,397975.584,TIER-NET,2704427055171,38811.579213534,1.14.17
5XdXohV5nSKUmsxrE5qVmpKh32xJKdg7rbsxz2iR4dJ4,3131848.97346189,3138309.384107115,0.17531736458447586,0.027557792925578417,0.027557792925578417,4,397902.432,TERASWITCH,0,2.004817662,1.14.20
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,620480.219360515,628921.6878397723,0.003684002296211781,0.009042000954319429,0.009042000954319429,4,397766.688,Latitude.sh LTDA,779880617238902,61049.803130847,1.14.20
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,581559.042109881,582740.7324969413,0.10386841705403363,0.011990193637440638,0.011990193637440638,4,397610.208,OVH SAS,0,0.0,1.14.20
FcZ4eXb2NKG5ybLcrY9JjioDwxAVGTnsoFRvtmEpwzGo,675738.864216455,678963.8363994105,0.17531736458447586,0.015183921097599617,0.015183921097599617,4,397463.712,TERASWITCH,0,0.0,1.14.20
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,60901.330844746,62539.2341381477,0.00016077131546399643,0.016835357624831314,0.007476472597762976,4,397378.272,MARKLEY-NETWORK-SERVICES,0,38630.615425508,1.14.19
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,74942.808848527,80820.4053037182,0.03543769942514376,0.013089743589743597,0.008591977766407886,4,396961.536,LATITUDE-SH,1020000000000,35996.266865328,1.14.20
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4258929.392888062,4274990.271816872,0.011089641250144638,0.01411826118937024,0.01411826118937024,5,396493.615,HURRICANE,0,38229.374452958,1.14.20
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,2894.291278662,10593.5742905398,0.03543769942514376,0.0,0.0,6,395760.062,LATITUDE-SH,0,36636.703886616,1.14.20
9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,2233741.152835986,2514171.719523131,0.17531736458447586,0.01084914032616966,0.01084914032616966,5,395009.905,TERASWITCH,0,0.0,1.14.19
1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,340810.885766952,344196.4961077486,0.0717914620154942,0.010415356931774622,0.010415356931774622,5,395000.5,WEBNX,1539778316551064,46250.827579887,1.14.20
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2441316.285153796,2516216.587664064,0.17531736458447586,0.014359210841045156,0.014359210841045156,5,394983.4,TERASWITCH,0,0.0,1.14.19
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,3049479.171589137,3055735.9516864065,0.17531736458447586,0.011315967167846996,0.011315967167846996,5,394972.855,TERASWITCH,0,0.0,1.14.19
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4430074.522204303,4440416.203630463,0.0717914620154942,0.01106277196316675,0.01106277196316675,5,394901.795,WEBNX,22803591925731,694.254672833,1.14.20
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,133752.875429025,148360.8414199535,0.07741673699430285,0.016089329148152677,0.014334162715240416,5,394856.005,LATITUDE-SH,1352494670842000,39619.351866956,1.14.20
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3078043.7092495,3084325.8143780637,0.17531736458447586,0.011747657663257471,0.011747657663257471,5,394642.35,TERASWITCH,0,0.0,1.14.19
ExArtqMtiiuwjReNHtjjuA246ydbvdKoyt7dMnjdpmpB,63046.48161366,70498.5197640872,0.17531736458447586,0.011516203703703709,0.003884119876295858,5,394574.235,TERASWITCH,0,0.0,1.14.19
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,1532.02775169,19489.2953622718,0.03543769942514376,0.031313131313131314,0.004750115012959355,5,394251.9,LATITUDE-SH,0,36689.240179601,1.14.17
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,177991.132427496,185685.083413716,0.003684002296211781,0.01660231755818531,0.011647151158891431,5,394214.47,Latitude.sh LTDA,0,37387.064533858,1.14.19
7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA,171971.943062904,179884.1155571512,0.0013684846428142416,0.007145624643299942,0.005378808362376766,5,394199.27,Psittacus Systems LIMITED,0,38178.064867615,1.14.20
2vZd7mdsiDiXvGUq1ASNfkYYjMJ83yYXKHA3zfmKHc4g,131441.85613522,139162.801555715,0.10386841705403363,0.010808228818722298,0.007770515913993409,5,394160.225,OVH SAS,0,1117.457492655,1.14.20
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,131217.252200172,138979.5254921882,0.10386841705403363,0.009235448242274857,0.0063555637629864785,5,394058.48,OVH SAS,0,0.0,1.14.20
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,108627.233503822,109146.4457538041,0.03543769942514376,0.015798802182163185,0.008558147952416429,5,394058.48,LATITUDE-SH,0,37084.090029235,1.14.20
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,113795.258805995,128362.0634158252,0.03543769942514376,0.008902995157053905,0.007748822733257052,5,394051.83,LATITUDE-SH,3653029224586010,152310.60697758,1.14.19
2EWi8L6xp62VgTqFo3LnhoSP5sL9CWqYxvK7UA63qK9x,243958.247491118,244398.933786891,0.09247661418041991,0.011211224692289024,0.011211224692289024,5,394045.94,UAB Cherry Servers,0,0.0,1.14.20
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,295645.991252137,306113.9304605693,0.002793840604910559,0.009464126401074292,0.009464126401074292,5,394043.47,M247 Europe SRL,0,38317.407505302,1.14.20
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,261410.580715364,266064.3634326468,0.003684002296211781,0.01276049915566393,0.01276049915566393,5,394033.59,Latitude.sh LTDA,3093509335489321,168395.924587513,1.14.20
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,69001.573746657,74241.9564291343,0.03543769942514376,0.007148172708517531,0.006786192563112653,5,394030.645,LATITUDE-SH,0,42401.683302413,1.14.20
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,267940.861555218,373815.2218238396,0.03543769942514376,0.015679130391905372,0.015679130391905372,5,393966.805,LATITUDE-SH,730135625000000,59665.129796436,1.14.20
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,127420.186680136,127839.2267797745,0.03543769942514376,0.007307504873294346,0.005818768912945015,5,393949.61,LATITUDE-SH,0,37170.788153941,1.14.20
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,79008.398535901,94180.093547713,0.03543769942514376,0.004092908902691506,0.004092908902691506,5,393934.885,LATITUDE-SH,120451664145430,42799.288247532,1.14.19
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,192408.115227184,197414.1689833205,0.018691414858958075,0.013351463351463344,0.013351463351463344,5,393918.355,SERVERS-COM,0,37964.922541983,1.14.20
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,1118254.943143771,1142599.758760458,0.03543769942514376,0.01469746748167261,0.01469746748167261,5,393902.015,LATITUDE-SH,1678083859495387,750517.664298836,1.14.20
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,1060140.931582001,1067274.457934745,0.09247661418041991,0.013863958408891364,0.013863958408891364,5,393894.89,UAB Cherry Servers,0,0.0,1.14.20
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,268689.605149265,277920.2700843817,0.0007144403262342452,0.006078957536622109,0.006078957536622109,5,393885.39,Blix Solutions AS,0,38397.11974637,1.14.20
E2qMG9hkptU3AcN8VwaZATfZxRHezn4Jf54Ae1YYhzUf,476762.497273835,477623.9721377212,0.17531736458447586,0.008322009874427393,0.008322009874427393,5,393852.52,TERASWITCH,0,0.0,1.14.20
7opSZGmevWhRDyLt5Wu38FZFjUyredGmMki4DNmxDnjd,746348.960961684,1499858.6464466332,0.17531736458447586,0.008321187742241665,0.008321187742241665,5,393846.725,TERASWITCH,0,24.360567343,1.14.20
Fw34MoMfRrAUPePPbfKAH9eQDizYodVXWV4fXSdjJwMa,139012.729336966,146132.6789377957,0.0788999962009955,0.006648969448171571,0.006648969448171571,5,393840.36,PACKET,0,20.628652402,1.14.20
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,235220.138261398,244207.4186095889,0.08138862375732886,0.017774025638059066,0.017774025638059066,5,393836.465,WEBNX,0,0.0,1.14.20
C5Tof5G3wNY1qg2z9HMfVrpQmvjUiaGj5SuYTYWeWWsm,134469.670199413,140339.0524359322,0.17531736458447586,0.014729392362161841,0.01373629247675386,5,393824.59,TERASWITCH,0,0.0,1.14.20
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,130166.32330961,131428.5232137681,0.0005220432984001656,0.013212849951980377,0.009974840019263674,5,393807.49,SIA BITE Latvija,0,37002.316485696,1.14.20
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,896134.099779654,901151.8722417214,0.03543769942514376,0.01166264562698922,0.01166264562698922,5,393756.855,LATITUDE-SH,260119145664427,44074.69952988,1.14.20
SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow,224498.556764572,232293.0227835981,0.0717914620154942,0.17932783464553997,0.17932783464553997,5,393743.65,WEBNX,0,0.0,1.14.20
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,37768.634727288,38699.682261816,0.00009948384425762557,0.010833333333333339,0.007208998661042,5,393718.0,ServeTheWorld AS,0,37503.029416944,1.14.20
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,24645.497378598,28475.2736932527,0.0717914620154942,0.025000000000000012,0.005909698975118458,5,393696.34,WEBNX,0,0.0,1.14.20
DdCNGDpP7qMgoAy6paFzhhak2EeyCZcgjH7ak5u5v28m,1599217.140986214,1617370.9774377455,0.10386841705403363,0.0114355199296452,0.0114355199296452,5,393646.37,OVH SAS,0,2.179461167,1.14.19
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,667603.228427005,714015.6879762684,0.10386841705403363,0.012141974050344196,0.012141974050344196,5,393558.02,OVH SAS,0,0.0,1.14.20
FUXPuLmdHMLfwEoHJPrtPj1cLJbyEYGZdkomXsNa7u3L,687.424422394,705.434963902,0.014074485698379572,0.0,0.0,5,393104.49,AMAZON-AES,0,0.0,1.14.20
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,413356.955583935,420529.6449896332,0.001081042711180145,0.010564969658177648,0.010564969658177648,5,393061.93,01node Staking Services S.r.l.,12865518106028,42129.888606316,1.14.20
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,111475.710087257,111826.8262188141,0.0022924971996102026,0.011460696460980035,0.00724602887890813,5,392999.705,I P House Limited,0,38259.500529542,1.14.20
2wUhcnViyzstvWmk7NAboKtjbFbqJPo4BvFBV37dacLc,96198.158914673,98152.4201170624,0.015648756199044857,0.05216655875351296,0.0162089195239708,5,392980.04,MEVSPACE sp. z o.o.,0,36947.089451276,1.14.20
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,137551.298540632,169375.4099416068,0.03543769942514376,0.011407917233879216,0.011407917233879216,5,392972.44,LATITUDE-SH,0,742.760446374,1.14.20
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,570108.54057248,572557.4669350773,0.0014718554394066424,0.010946681825795978,0.010946681825795978,5,392899.765,AS40676,0,37352.370829455,1.14.19
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,313867.304043334,317829.2701650313,0.17531736458447586,0.00675934604665337,0.00675934604665337,5,392863.475,TERASWITCH,0,5.228648099,1.14.20
NDf9Pv6TAxTDPR6ud3djsd2Ux1WS2m2YfTw4qEmSnQH,607663.174113835,608891.5734154102,0.17531736458447586,0.008054976132399649,0.008054976132399649,5,392839.25,TERASWITCH,0,0.0,1.14.20
2NxEEbhqqj1Qptq5LXLbDTP5tLa9f7PqkU8zNgxbGU9P,143539.04569897,168970.0148908165,0.03543769942514376,0.00765799993896552,0.007408713747001009,5,392823.67,LATITUDE-SH,0,0.0,1.14.20
9J7Hvujf8LZiKBaXGmA1XwYszfVenieTdta1imwoC3QD,161646.284540267,171976.8176167555,0.056974632696314795,0.029734950544288975,0.018759210998227693,5,392790.04,LATITUDE-SH,0,1448.388051392,1.14.20
2giMniq7L6WLUaZwDsfP2fmTbTnsJgVDyBDZJ5vnmtE3,59341.839151892,103814.2111131347,0.0024994732846922445,0.01353479853479852,0.006801615131197673,5,392668.82,PERFECT-INTERNATIONAL,0,37353.362042561,1.14.20
3TZAkZtKuQe1B3wffyke6WNy9Z7cLVY9xhR3qT1hVEqv,109661.178159268,110177.4933886053,0.011781880071571384,0.025890871273414374,0.01629578568712358,5,392323.875,RELIABLESITE,0,38055.630334939,1.14.20
7ikNtivRm2EDHQtnheqSnxkbNvRxMgtmthEAG84V8AEf,765133.832910398,766679.7915287775,0.13877087393110424,0.022240375087693675,0.022240375087693675,5,391958.6,AMAZON-02,0,0.0,1.14.20
9sWYTuuR4s12Q4SuSfo5CfWaFggQwA6Z8pf8dWowN5rk,242366.921179563,246073.157496563,0.17531736458447586,0.03405439892505648,0.03405439892505648,5,391745.705,TERASWITCH,0,0.0,1.14.20
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1978337.942907262,1993268.0787902027,0.03543769942514376,0.011442316743225767,0.011442316743225767,6,391396.636,LATITUDE-SH,2394600647274660,104538.89499855,1.14.20
GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe,182433.78283884,185731.5557727236,0.0717914620154942,0.012536527538877152,0.011997562674514269,6,390928.516,WEBNX,2043457895769482,61036.501941091,1.14.20
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,493716.557994055,511205.9342112514,0.03543769942514376,0.014602565666436872,0.014602565666436872,5,390699.66,LATITUDE-SH,150000000000000,4602.186294802,1.14.20
