"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","vemnde_votes","msol_power","eligible_stake_vemnde","vemnde_power","target_stake_vemnde","target_stake_msol","target_stake_algo","target_stake"
"FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa",165599.784633347,169596.949132814,0.000435434968676592,0.0301458045870496,0.019329641601447,5,396786.595,"uvensys GmbH",38005.61857829,"1.14.19",0.997587014781676,0.980670358398553,0.943955045952751,64,1903,86,0.955030372883801,0,"",1,1,29,1,0,0,0,1,0,0,0,38907,38907
"GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j",136901.001734207,144863.208957236,0.000550831483610899,0.0115569807947857,0.00630930468195786,5,396231.7,"SIA BITE Latvija",37199.17033113,"1.14.22",0.996947539073905,0.993690695318042,0.942634951116322,81,979,99,0.954918098817621,0,"",1,1,30,1,0,0,0,1,0,0,0,38902,38902
"BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg",416238.437275114,417514.141325863,0.00107190504544505,0.0107886155052411,0.0107886155052411,5,396486.68,"01node Staking Services S.r.l.",42366.923196799,"1.14.24",0.994059983198025,0.989211384494759,0.94324154836696,130,1580,96,0.954595910350801,0,"",1,1,31,1,0,0,0,1,0,0,0,38889,38889
"7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o",302974.149656401,305299.654876836,0.00289641745257049,0.00768346781285559,0.00768346781285559,5,396768.83,"M247 Europe SRL",38529.546621541,"1.14.23",0.983949354089795,0.992316532187144,0.943912783029551,210,1228,88,0.953795620820173,0,"",1,1,32,1,0,0,0,1,0,0,0,38857,38857
"B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv",574384.151118091,577370.752070285,0.00148224024748078,0.00665343200697366,0.00665343200697366,5,395729.34,"AS40676",39039.518034286,"1.14.19",0.991786089624251,0.993346567993026,0.941439837009998,155,1045,108,0.9531782397955,0,"",1,1,33,1,76.228548302,0,0.0000803364830167618,1,0,0,103,38831,38934
"7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh",208112.287423583,284837.522465143,0.00409207356672581,0.0072365930467711,0.0072365930467711,5,396904.965,"Latitude.sh LTDA",107113.689059333,"1.14.20",0.977323564391681,0.992763406953229,0.944236648104128,267,1168,77,0.953059770521375,0,"",1,1,34,1,17124.692747911,8885.660128537,0.018102135153448,1,0.0147116679659178,18908,23265,38827,81000
"R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21",80660.676593896,88144.5958153685,0.000805537406742478,0.0164377289377289,0.00648434744340782,5,395339.08,"TIER-NET",42745.127763903,"1.14.22",0.995536073133528,0.993515652556592,0.940511408729215,106,1007,113,0.953053991239677,0,"",1,1,35,1,3900.668178892,0,0.00412358710853142,1,0,0,5300,38826,44126
"4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt",197514.04406934,206225.455817393,0.00409207356672581,0.00625755088468393,0.00625755088468393,5,396842.17,"Latitude.sh LTDA",38008.379385217,"1.14.22",0.977323564391681,0.993742449115316,0.944087258840837,267,970,84,0.953020166639004,0,"",1,1,36,1,0,0,0,1,0,0,0,38825,38825
"F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB",111757.962249812,111953.298202766,0.00229373916358094,0.00399553571428571,0.0033268545061486,5,395775.985,"I P House Limited",38462.754980922,"1.14.22",0.987289126747826,0.996673145493851,0.941550805434015,192,453,107,0.952827650256127,0,"",1,1,37,1,0,0,0,1,0,0,0,38817,38817
"81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL",196044.163832145,205267.88453047,0.00477127249435559,0.00631665117912359,0.00631665117912359,5,397018.585,"SERVERS-COM",38167.216128517,"1.14.22",0.973559748688837,0.993683348820876,0.94450695000866,274,981,72,0.952759411252704,0,"",1,1,38,1,0,0,0,1,0,0,0,38814,38814
"73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD",2696.305373926,3823.9028371869,0.0411464927910676,0,0,0,413667.2,"LATITUDE-SH",11.602215748,"1.14.24",0.771984599233055,1,0.984113994035373,957,1,30,0.952700702986142,0,"",1,1,39,1,0,0,0,1,0,0,0,38812,38812
"5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z",53981.965477772,101161.316675519,0.000805537406742478,0.00995165424044734,0.00629569453034629,4,395082.048,"TIER-NET",40500.407052533,"1.14.20",0.995536073133528,0.993704305469654,0.93989992977194,106,976,114,0.952598134573547,0,"",1,1,40,1,0,0,0,1,0,0,0,38808,38808
"B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9",51996.800466021,52652.2392731619,0.00409207356672581,0.00674603174603174,0.00291634780621924,5,396002.085,"Latitude.sh LTDA",11.605584381,"1.14.20",0.977323564391681,0.997083652193781,0.942088697183836,267,355,102,0.951739827139654,0,"",1,1,41,1,6.202165029,41083.224084142,0.00000634235392237593,1,0.068017043411108,87417,8,38773,126198
"BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2",4274145.09121914,4280392.9895862,0.0110903493168537,0.00998157776794766,0.00998157776794766,5,398935.59,"HURRICANE",38441.153412522,"1.14.23",0.938542260285261,0.990018422232052,0.949067503630353,445,1512,62,0.950598306085085,0,"",1,1,42,1,0,0,0,1,0,0,0,38726,38726
"DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP",107.790972834,34023.8736621979,0.000265917152060595,0.00625,0.00155853889108764,5,392590.065,"Scientific -Industrial Firm Volz Ltd",0,"1.14.23",0.998526406459336,0.998441461108912,0.933971503870156,37,166,124,0.948862254825319,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,1,43,0,0,540.761188271,0,1,0.000895706023036471,1151,0,0,1151
"4xtLq63x83LQTusziYCGotU1fzwAyZLkEyvzb7Gkhuox",39094.47417844,39475.8365656744,0.0110903493168537,0.00192307692307693,0.00192307692307693,5,396868.39,"HURRICANE",0,"1.14.20",0.938542260285261,0.998076923076923,0.944149636203422,445,225,79,0.947435215821666,0,"",1,1,44,1,0,0,0,1,0,0,0,38597,38597
"mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR",173599.742065881,208752.603138836,0.00409207356672581,0.00440568833781984,0.00440568833781984,6,392794.698,"Latitude.sh LTDA",256917.191274824,"1.14.20",0.977323564391681,0.99559431166218,0.934458325641235,267,641,121,0.945755745912146,0,"",1,1,45,1,65238.502551207,6156300.6739533,0.0689614712569806,1,0.100000019191302,128523,88631,38529,255683
"ASe5VJAvTWqPeZXaoKZFk23xzoD3SgXZk1JrkWQx3M1W",1649638.37175603,1653250.8014831,0.00477127249435559,0.00717096972156825,0.00717096972156825,6,392702.296,"SERVERS-COM",38170.717301736,"1.14.22",0.973559748688837,0.992829030278432,0.93423850134461,274,1150,122,0.944794887777093,0,"",1,1,46,1,0,0,0,1,0,0,0,38490,38490
"FUXPuLmdHMLfwEoHJPrtPj1cLJbyEYGZdkomXsNa7u3L",752.259875538,814.2084472755,0.0141370324790171,0,0,5,395777.885,"AMAZON-AES",0,"1.14.23",0.921658909236168,1,0.941555325532753,525,1,106,0.94299008259999,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,1,47,0,0,0,0,1,0,0,0,0,0
"HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo",141326.960774519,141612.614606543,0.0100588931033493,0.00858928643786214,0.00537166574337013,6,392991.158,"IS-AS-1",37455.670539933,"1.14.24",0.944258127809864,0.99462833425663,0.934925703850744,343,836,120,0.940953971414138,0,"",1,1,48,1,0,0,0,1,0,0,0,38333,38333
"9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x",117008.527697356,124601.053084751,0.000805537406742478,0.0109955714088779,0.00728996180696613,7,388646.721,"TIER-NET",444.352977595,"1.14.20",0.995536073133528,0.992710038193034,0.924590291113391,106,1176,131,0.940745007353384,0,"",1,1,49,1,0,0,0,1,0,0,0,38325,38325
"2nvpHkLkMeaa1G2QgHMLzvoStXwBzV5LR4nyiZqNYgFA",1146.18951478,1488.1985482935,0.00000381483960588172,0,0,7,387531.93,"Operationrange LTD",0,"1.14.20",0.999978859870609,1,0.921938204064853,11,1,143,0.939949212337673,0,"",1,1,50,1,0,0,0,1,0,0,0,38292,38292
"9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6",217388.65924422,225431.242117206,0.0411464927910676,0.0166471688246384,0.0118067452164001,4,406915.076,"LATITUDE-SH",170212.180175426,"1.14.19",0.771984599233055,0.9881932547836,0.968050695524246,957,1653,39,0.939436108345551,0,"",1,1,51,1,843.652454935,366931.593077368,0.000892157785080881,1,0.100000019191302,128523,1147,38272,167942
"H3PePkvEDsq7kUaHttsjkjxHf2Cwiay1cyLJhakstg99",69412.968499096,69953.0156453448,0.002425941892259,0.00277777777777778,0.00208492355898181,7,388209.714,"PERFECT-INTERNATIONAL",0,"1.14.22",0.986556518544374,0.997915076441018,0.923550651750658,196,252,137,0.938964202387411,0,"",1,1,52,1,0,0,0,1,0,0,0,38252,38252
"6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ",281816.004255751,401357.821893406,0.0109082094370413,0.0684995679524564,0.0684995679524564,0,394924.5,"RELIABLESITE",39134.38583283,"1.14.24",0.939551597773682,0.931500432047544,0.939525123184586,345,1912,115,0.938911912264674,0,"",1,1,53,1,0,0,0,1,0,0,0,38250,38250
"AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t",1220492.05421046,1258378.67800184,0.0411464927910676,0.0113718468980092,0.0113718468980092,3,406305.987,"LATITUDE-SH",113816.143367497,"1.14.19",0.771984599233055,0.988628153101991,0.966601673197813,957,1631,40,0.938354929503556,0,"",1,1,54,1,68.18922769,0,0.0000718800111202605,1,0,0,92,38227,38319
"2wUhcnViyzstvWmk7NAboKtjbFbqJPo4BvFBV37dacLc",98278.094893834,98615.0490890526,0.016731785036921,0.0141742424242424,0.00550151260695868,5,394450.45,"MEVSPACE sp. z o.o.",37150.146634647,"1.14.24",0.907279954816268,0.994498487393041,0.938397358549457,627,862,118,0.937925537116935,0,"",1,1,55,1,0,0,0,1,0,0,0,38210,38210
"dcwMB2qjmAwid5KNo2qquBPyDxzdLfe9io8JAxeRU5m",71919.543898623,72507.3840183909,0.002425941892259,0.00809507883420927,0.00530579163834039,7,387766.197,"PERFECT-INTERNATIONAL",0,"1.14.22",0.986556518544374,0.99469420836166,0.922495525102249,196,819,140,0.937904807420992,0,"",1,1,56,1,0,0,0,1,0,0,0,38209,38209
"2Q9mEXrNcJknsDyBjsAieH8XrL4MBePEaLJwmHr3NK3L",55169.462514691,55611.2965787765,0.00484471134927756,0.00666666666666667,0.00155853889108764,8,387618.195,"HVC-AS",6.836919987,"1.14.20",0.973152783506606,0.998441461108912,0.922143428442555,276,166,141,0.935860100965206,0,"",1,1,57,1,0,0,0,1,0,0,0,38126,38126
"5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM",159741.774168316,160383.576086069,0.000970920929748198,0.00998580685764709,0.00689688392601211,10,385775.815,"SERVER-MANIA",116651.71693361,"1.14.22",0.994619591856014,0.993103116073988,0.917760407646294,115,1093,148,0.935380490480689,0,"",1,1,58,1,0.448528607,247610.766437044,0,1,0.100000019191302,128523,0,38106,166629
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ",142781.743740979,150355.258401743,0.0073939879151199,0.0132033170207695,0.00775698533236883,7,388400.457,"Amarutu Technology Ltd",37841.272154515,"1.14.22",0.959025836629799,0.992243014667631,0.924004429220963,300,1237,135,0.934641460010528,0,"",1,1,59,1,0,0,0,1,0,0,0,38076,38076
"AE6xdVD5e92ZgevjWAamoF5kuAu88AvmUv4RRdBcoyz3",106534.402348198,106934.659092636,0.000274540460058602,0.0285635199468337,0.00864823294406127,8,384464.688,"LLC SETEL",36864.183685745,"1.14.20",0.998478619955658,0.991351767055939,0.914641237384167,39,1342,151,0.933440106216071,0,"",1,1,60,1,0,0,0,1,0,0,0,38027,38027
"9V3Yy2fYZt65so3xg6wmnUiG1mDQvgkTJYTsn3YPkgLH",101570.236223979,101916.87844219,0.00127336745411846,0.00394540229885058,0.00373268399410551,8,384449.508,"Sibirskie Seti Ltd.",35743.788740315,"1.14.20",0.992943568924605,0.996267316005894,0.914605124174249,139,544,154,0.932938899661354,0,"",1,1,61,1,0,0,0,1,0,0,0,38007,38007
"GwjRJdT9nKmegq6a8nyvEPfoQZUSPp6N4KmWAUMo76aU",122467.345484403,122716.780342653,0.00127336745411846,0,0,8,383932.56,"Sibirskie Seti Ltd.",37672.951222915,"1.14.24",0.992943568924605,1,0.913375305225615,139,1,170,0.932280014623489,0,"",1,1,62,1,0,0,0,1,0,0,0,37980,37980
"Ha5QeKj9o3u1116qohTcSqEhPRJgUUKSLxS1n5Phgq85",102107.247835537,102448.538677223,0.00185947346883505,0.0101684358942423,0.00664129843309061,8,384422,"E-Light-Telecom Ltd.",36816.524731751,"1.14.20",0.989695632374675,0.993358701566909,0.914539682660521,185,1043,156,0.932165137917036,0,"",1,1,63,1,0,0,0,1,0,0,0,37975,37975
"RNXpSdqrJL6eoLrbW69Q9qsFviEwRpfFfk3HiRRRohq",413910.702263029,415040.593928266,0.00129545658162491,0.00636884113001659,0.00636884113001659,8,383967.98,"CETIN a.s.",36559.220783281,"1.14.23",0.992821160891275,0.993631158869983,0.913459569382088,151,990,169,0.931836090344109,0,"",1,1,64,1,0,0,0,1,0,0,0,37962,37962
"g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf",129766.560060469,130224.959138912,0.000334336254842517,0.00845435512923197,0.00589220876801892,9,383251.066,"Nessus GmbH",35830.715016697,"1.14.22",0.99814725849112,0.994107791231981,0.911754031452274,45,919,185,0.931380201748997,0,"",1,1,65,1,0,0,0,1,0,0,0,37943,37943
"GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT",121349.488342236,121793.51941168,0.000312683439587893,0.0139348370927318,0.00899233862616649,8,383311.56,"K4X OU",38695.465974167,"1.14.22",0.998267248677722,0.991007661373833,0.911897946638093,42,1407,180,0.931270894239247,0,"",1,1,66,1,55.574354346,21374.000005115,0.0000591953032755087,1,0.0353867930068432,45480,76,37939,83495
"4GAmUQ8FvKcTzeYGqxu2oSBMStYNwDTmBo7LC1Csg6SE",3323.383107061,3373.2982002919,0.00236339173039024,0,0,8,383767.144,"GTT Communications Inc.",0,"1.14.24",0.986903143475421,1,0.912981780671487,194,1,173,0.931048007205055,1,"SLOW_VOTER",0,0,67,0,0,0,0,0,0,0,0,0,0
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC",21919.852370424,59995.0007977486,0.0127123915045913,0.00172413793103449,0.00137481897919201,7,388564.602,"Inetcom LLC",0,"1.14.20",0.92955363028523,0.998625181020808,0.924394930066936,519,124,133,0.93089859555851,0,"",1,1,68,1,0,0,0,1,0,0,0,37924,37924
"HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR",59836.909048307,98314.129574458,0.00386874295030582,0.00655913978494623,0.0035253224549806,8,384464.412,"OOO NIIR-RadioNet",37309.591135234,"1.14.20",0.978561162460248,0.996474677545019,0.91464058078035,253,494,152,0.93076944694377,0,"",1,1,69,1,0,0,0,1,0,0,0,37918,37918
