vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"indVHvxmQVkK4VsdHiK8kXjLDSjHfHRfP3yvZ947Gn3","0","0","1.18.23","0.996015208751066","1","1","0.95","0.9838727376837074","0.9885654488716964","0.9984565720883172","1","0.9955941999305301","","0","1","1","1","0","0","53","0","0","40593","40593"
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ","0","8.009544064","1.18.23","1","1","1","0.9","0.9976539332671233","0.9976539332671233","0.9976539332671233","0.9661770970450159","0.995588373983682","","0","1","1","1","2.334031509","354.75466051","54","16","43","40580","40639"
"A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg","0","44139.213055035","1.18.23","1","1","1","1","0.9940787515600923","0.9940787515600923","0.9929908209158055","0.9604048124944208","0.9955860214984685","","0","1","1","1","117.149677225","17.293399638","55","1","2174","40574","42749"
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb","0","0","1.18.22","0.9986080201678399","1","1","0.93","0.9992221665257042","0.9992221665257042","0.9993179956107519","0.956911565481903","0.9954737467004431","","0","1","1","0","0.088775612","0","56","0","0","0","0"
"BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5","0","0","1.18.25","1","1","1","0.99","0.9940787515600923","0.9940787515600923","0.9929908209158055","0.9606657879648066","0.9954480199159128","","0","1","1","0","958.6655253560001","1858.1237829820002","57","0","0","0","0"
"7Eg46UwGgsufXdd9C9kF27UAyD2t4VdmCdVTtPFoqxCy","0","0","1.18.23","1","1","1","0.9","0.9904969583626957","0.9912158801230553","0.9962660931874351","0.9827688774714297","0.9953949575737792","","0","1","1","0","4.186193243000001","182.168220099","58","0","0","0","0"
"Azc2uttGtHsRLorfQzd7tsMNtfaEg7LyvVEMVtckPCNN","0","750.664930797","1.18.25","1","1","1","0.9","0.9904969583626957","0.9912158801230553","0.9962660931874351","0.9820144726082595","0.9953462862922844","","0","1","1","0","0","50","59","0","0","0","0"
"5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z","0","0","1.18.23","1","1","1","0.9","0.9976539332671233","0.9976539332671233","0.9976539332671233","0.9621373391968195","0.9953277444450888","","0","1","1","0","5.778285350000001","109.63090284900001","60","0","0","0","0"
"3r84fqQnrSLrEDA8p5TStbHB8QFRHB9Frcdmq1AGVDYG","0","0","1.18.23","1","1","1","0.92","0.9838727376837074","0.9885654488716964","0.9995476394749102","0.9800436114772336","0.995268374285052","","0","1","1","1","0","0","61","0","0","39856","39856"
"3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7","0","4550.40127203","1.18.25","0.998237755223626","1","1","0.92","0.9976539332671233","0.9976539332671233","0.9976539332671233","0.9642384529456949","0.9952045115332828","","0","1","1","1","6943.675854594","1206.344575752","62","54","128901","39716","168671"
"HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo","0","0","1.18.26","0.9990935052050498","1","1","0.93","0.9838727376837074","0.9994072919517168","0.9990462580275975","0.9659051304051395","0.9952031514901205","","0","1","1","1","0","0","63","0","0","39713","39713"
"2w4dcnbJDcGrAh4CFAYYpAaEJiUB2q1rFMGByBuB5Cqz","0","75480.965598476","1.18.25","1","1","1","0.92","0.9931460022020101","0.9992833428208855","0.9992833428208855","0.9534219100330359","0.9951522330392353","","0","1","1","1","8.089522881999999","1489.93693294","64","68","148","39603","39819"
"EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y","0","42286.202467443","1.18.23","1","1","1","0.92","0.9931460022020101","0.9948953916609009","0.9993372914837237","0.9588548313426769","0.9950850647744185","","0","1","1","0","86.35468508599999","10751.259068658","65","0","0","0","0"
"5HScvYkTWL9iojhPv26xK7GqB7oBsj9A2qHCeNRFmdyG","0","38352.296383125","1.18.25","1","1","1","0.92","0.9931460022020101","0.9948953916609009","0.9993348972622981","0.9586137078933069","0.9950691994910493","","0","1","1","1","4.116898432","154.87337298","66","7","74","39425","39506"
"FGj3nQTn2Lwe9KkaKnFGm4HcxLSh8B8TjpvP4CinP4iX","0","0","1.18.23","0.9990375841656327","1","1","0.91","0.9904969583626957","0.9912158801230553","0.9962660931874351","0.9791174285728925","0.9950037622144003","","0","1","1","1","0","0","67","0","0","39286","39286"
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc","0","62883.238836621","1.18.22","0.9986692221306475","1","1","1","0.9940787515600923","0.9940787515600923","0.9929908209158055","0.9549399797353403","0.9948041684593818","","0","1","1","1","174.804046767","1450.959355748","68","66","3244","38872","42182"
"8ZvTbWfA7txjkNubA9jnv8CWQtwbaZSzpf7vaDDcxMr5","0","0","1.18.23","1","1","1","1","0.9983337622379469","0.9983337622379469","0.9612432033332937","1","0.9947303749846099","","0","1","1","1","0","0","69","0","0","38722","38722"
"DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5","0","0","1.18.25","0.9933074030631286","1","1","0.92","0.9960973568867466","0.9984929977162079","0.9984929977162079","0.979996807609431","0.994719785278616","","0","1","1","1","6.2620403719999995","1.591863269","70","0","115","38701","38816"
"HC1NSDR9cbBeQ8V1XJ62VNceUAbjGdnCcH7f5wVFVZw3","0","0","1.18.23","1","1","1","0.9","0.9863005886913754","0.9872264496371572","0.9872264496371572","1","0.9946834298336402","","0","1","1","0","0","0","71","0","0","0","0"
"7Bp6dp5UVhwbDWnrNQhvVBUK3K2poxQSf5we274wYnSF","0","15.063272413","1.18.23","1","1","1","0.9","0.9863005886913754","0.9872264496371572","0.9872264496371572","1","0.9946834298336402","","0","1","1","0","0","0","72","0","0","0","0"
"5hxHdAJAJrJ8UYkDU2BboECxJdosCYcQqGYjkqJFuCJi","0","0","1.18.23","1","1","1","0.9","0.9863005886913754","0.9872264496371572","0.9872264496371572","1","0.9946834298336402","","0","1","1","0","0","0","73","0","0","0","0"
"H1ScoL1TosVSRvJgARRnMs9extCdXZRWdKRqY4H7k3ik","0","0","1.18.23","1","1","1","0.9","0.9863005886913754","0.9872264496371572","0.9872264496371572","1","0.9946834298336402","","0","1","1","0","0","0","74","0","0","0","0"
"HVuzQEZtxQycpfJsLNAeykrqT2vLzKtUyKaAnNsnKy1A","0","0","1.18.23","1","1","1","0.9","0.9863005886913754","0.9872264496371572","0.9872264496371572","1","0.9946834298336402","","0","1","1","0","0","0","75","0","0","0","0"
"J5L2z5rVWQHFeM8PzSSTnDedLrYgnK6WKxU4X8hh4qry","0","0","1.18.23","1","1","1","0.9","0.9863005886913754","0.9872264496371572","0.9872264496371572","1","0.9946834298336402","","0","1","1","0","0","0","76","0","0","0","0"
"GQ8DSRSNCFGEdCEwc6em1ma18qSPc5cXCSDnSPSznWBP","0","106567.61541348","1.18.23","1","1","1","0.92","0.9940787515600923","0.9940787515600923","0.9929908209158055","0.96324378690019","0.9945304714601311","","0","1","1","1","0","0","77","0","0","38325","38325"
"J6XZBDuUpuBzgcVGmY8NgHQYKbGZegoYmbpadAKo1qRw","0","714.767808244","1.18.25","0.9905928071347716","1","1","0.9","0.9971692082401454","0.9993595547918824","0.9981838719890267","0.9901056798629462","0.9942997419317952","","0","1","1","1","0","15131.181440639","78","696","0","37883","38579"
"BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh","0","0","1.18.25","1","1","1","0.9","0.9585863750617634","0.9995283932707512","0.9995283932707512","0.9781045315566064","0.9942606634236127","","0","1","1","0","127.213462886","36.039215016","79","0","0","0","0"
"GNajgJGjkdnmZTRGZzsQ4P4eL54gHRMfDDLyZpnZYmUy","0","0","1.18.23","0.9967549595464807","1","1","1","0.9863005886913754","0.9872264496371572","0.9872264496371572","0.9844259914541695","0.9941802549424515","","0","1","1","0","0","0","80","0","0","0","0"
"EUiPhYZ8NoWX5ZzDh2cRR1fAS4su9jjV3YE7veyactzd","0","0","1.18.23","0.993913426216591","1","1","0.92","0.9838727376837074","0.9993606857376415","0.997411338982667","0.9793527647628125","0.9940294412968563","","0","1","1","1","0","0","81","0","0","37387","37387"
"Fhks5gukimP6vxKYbRY4V1aw888EgHhpdDSscD9V6bub","0","0","1.18.23","1","1","1","0.95","0.9863005886913754","0.9872264496371572","0.9872264496371572","0.9777046823975072","0.9940192157947697","","0","1","1","0","0","0","82","0","0","0","0"
"B1UaJwhZ9rmB6rUwCikMCkYEPVgpGYgmmrKqfAHCZanw","0","0","1.18.25","0.9883982657235568","1","1","0.9","0.9971692082401454","0.9993595547918824","0.9981838719890267","0.9966323833158995","0.9940129029896584","","0","1","1","1","0","0","83","0","0","37357","37357"
"De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud","0","153583.284820413","1.18.23","1","1","1","0.9","0.9838727376837074","0.9885654488716964","0.9982387363102346","0.9667999056563241","0.9939353735011641","","0","1","1","1","0","18999.18026888","84","873","0","37219","38092"
"6GoijNiK3JZVAY96ykCfPhcJnrQfrQMLvrQaX5HyMVhu","0","155145.715803807","1.18.23","1","1","1","0.9","0.9838727376837074","0.9885654488716964","0.9982387363102346","0.9660246258234444","0.99388535544743","","0","1","1","1","0","18999.112008603","85","108","0","6839","6947"
"DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45","0","112788.57493971099","1.18.22","0.9927214262394137","1","1","0.95","0.9931460022020101","0.9993331397638382","0.9993331397638382","0.9584367099240331","0.9936036020965513","","0","1","1","1","1e-9","17789.209518295","86","819","0","36648","37467"
"vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt","0","153.908959554","1.18.25","0.9969695089683391","1","1","0.93","0.9838727376837074","0.9885654488716964","0.9994114732008456","0.9663262882325979","0.993543076804338","","0","1","1","1","845.0600052540001","7.043843076","87","0","15688","36548","52236"
"9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi","0","0","1.18.22","0.9953860310631303","1","1","0.92","0.9863005886913754","0.9872264496371572","0.9872264496371572","1","0.9935047301765856","","0","1","1","1","1e-9","0","88","0","0","36484","36484"
"DvFTFLrEQSfEadPQdesvf5bpYWYqXK9iaJAjq95piQBs","0","0","1.18.25","0.9904243708242434","1","1","0.93","0.9889772937820704","0.9988822975317895","0.9995177481248573","0.9770320514357159","0.9934638801217034","","0","1","1","1","0","0","89","0","0","28136","28136"
"AAhcGqPdM9WdjhVH6T4vAQLvoDFrYQqirkxCdvxoKhgp","0","0","1.18.23","1","1","1","0.9","0.9863005886913754","0.9872264496371572","0.9872264496371572","0.9805287570575285","0.9934272206115453","","0","1","1","0","0","0","90","0","0","0","0"
"3uvqr8aX2fS3W9XHdud5avRGbUtY9uswBGmr9S2N7uF2","0","0","1.18.23","1","1","1","0.9","0.9863005886913754","0.9872264496371572","0.9872264496371572","0.9803160831777749","0.9934134997160773","","0","1","1","0","0","0","91","0","0","0","0"
"6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m","0","37622.643133870995","1.18.23","1","1","1","0.9","0.9838727376837074","0.9885654488716964","0.9956871141192164","0.9626182677811062","0.9933363488394059","","0","1","1","1","563.09708656","303.04086663","92","13","10450","36211","46674"
"b3d74rXdGgdw9XeqRWgAnm7bsZgg9mf5J5hjZMqKxRD","0","0","1.18.23","1","1","1","0.9","0.9863005886913754","0.9872264496371572","0.9872264496371572","0.9789106016354774","0.9933228234875421","","0","1","1","0","0","0","93","0","0","0","0"
"EwtnPXAgJsN8GVpX4GiJc1pSKcMGnCVmwwDiXrjuC3fP","0","6547.637880644","1.18.23","1","1","1","0.9","0.9341277633795646","0.9995065654578051","0.9929908209158055","1","0.9932496292514762","","0","1","1","1","0","0","94","0","0","3436","3436"
"BCRg6hEiLbrdgaTUbUbuz8deDcbyCgP37fCBMGqNhhq7","0","0","1.18.23","1","1","1","0.9","0.9863005886913754","0.9872264496371572","0.9872264496371572","0.9777136954832154","0.9932456037357832","","0","1","1","0","0","0","95","0","0","0","0"
"6xwWwNVXJLGhgPfBpew7UDcSjQr73McXSRK2EhdhcL1u","0","40947.292985689","1.18.22","0.9919297121133928","1","1","0.9","0.9838727376837074","0.9885654488716964","0.9956871141192164","1","0.9931447548255902","","0","1","1","1","0","0","96","0","0","35910","35910"
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN","0","1614.193949989","1.18.23","1","1","1","0.9","0.9341277633795646","0.9995065654578051","0.9929908209158055","0.9960634827641077","0.9929956603975476","","0","1","1","1","969.549779838","200.765156037","97","9","17998","35682","53689"
"HWeDLvzf8PhbYCuNFXB9E3fiCaz8RCtHW8b52iPAboCJ","0","31429.964419084","1.18.23","1","1","1","0.92","0.9940787515600923","0.9940787515600923","0.9612432033332937","0.9980769563364492","0.9926813059292431","","0","1","1","1","0","0","98","0","0","35220","35220"
