vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,592949.179333851,643435.972814758,0.13336144902634117,0.010518515926027826,0.010518515926027826,0,408990.3,LATITUDE-SH,25707.227918614,1.16.17
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,425200.499169323,430549.5302030892,0.002969394829746354,0.02206712645939061,0.02206712645939061,0,408987.0,OOO NIIR-RadioNet,40244.377465086,1.16.18
BeSov1og3sEYyH9JY3ap7QcQDvVX8f4sugfNPf9YLkcV,20203.009020999,102199.2628040744,0.13336144902634117,0.0058898508898508894,0.005203614106618603,0,408978.3,LATITUDE-SH,0.0,1.16.18
5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T,159045.932170355,164194.9705248782,0.0004084253563253458,0.002635941644562334,0.002635941644562334,0,408969.4,Web Werks India Pvt. Ltd.,41109.421122465,1.16.17
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,77390.359337753,80372.4927356491,0.00019990209032679526,0.0032926245210727844,0.0032926245210727844,0,408924.9,I P House Limited,39070.830494047,1.16.18
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,156988.640071719,167936.2628908372,0.00041760174493188796,0.009965760983202843,0.009281647351742492,0,408904.7,TEXASNET-ASN,34518.835921232,1.16.18
D4mLBafAJjpRABT5Tyj6UhuwJ8DLRk74JzyuTMUdU9Fz,112529.521602543,122738.2490664571,0.13336144902634117,0.000694444444444442,0.000694444444444442,0,408893.9,LATITUDE-SH,0.0,1.16.17
2PEyBgsPYBQ8pMdXQtEaPGNqWQHE9GCnmV2tTVN4GMru,713275.891204864,721164.2563957521,0.09497111841210372,0.00639751829269739,0.00639751829269739,0,408858.4,OVH SAS,254.123404526,1.16.18
4EsJD6cpaae8rh27U9pHsfxAheCLQnze1bDvXZfpjcUv,33832.105668428,66532.1083072232,0.13952143154184063,0.014141414141414144,0.008234158471504391,0,408842.5,TERASWITCH,0.0,1.16.17
mrgn2vsZ5EJ8YEfAMNPXmRux7th9cNfBasQ1JJvVwPn,30960.048280653,64499.9281828582,0.13952143154184063,0.0,0.0,0,408824.3,TERASWITCH,0.0,1.16.17
voEskim7SFWrPx1tV2PVisqyrJejxmDEARX11mtZ5vo,27095.859490405,40982.6643034594,0.13336144902634117,0.04761904761904763,0.007368196747500717,0,408770.2,LATITUDE-SH,0.0,1.16.18
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,3692193.80885399,3765824.9522994948,0.07557589234450231,0.008234107206641672,0.008234107206641672,0,408693.0,PACKET,18503.971375354,1.16.18
F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,2128072.525210607,2159872.7448794576,0.07557589234450231,0.008685416405587587,0.008685416405587587,0,408659.4,PACKET,3093.607678746,1.16.18
73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD,14424.264093498,17441.9416207804,0.13336144902634117,0.10666666666666665,0.010420248572776118,0,408395.7,LATITUDE-SH,11.790641224,1.16.16
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,224867.785250814,231852.1124598127,0.002969394829746354,0.00756046019272284,0.00756046019272284,0,408124.6,OOO NIIR-RadioNet,39950.349342695,1.16.18
CiTYUYPAPHdcri5yEfsmqVcs54J6j8X1QaiFLgYqMVe,353108.763612221,384478.5274743795,0.13336144902634117,0.005825585153434121,0.005825585153434121,0,407533.7,LATITUDE-SH,254.288697289,1.16.18
CqSMzh8DWZeqYVa5M1V1rHU825T19NCjYipM3pkdHncm,85877.125051007,87733.1726744479,0.09497111841210372,0.1600482251891789,0.03181386840080049,0,405753.8,OVH SAS,10.249649051,1.16.18
mrgn6ETrBDM8mjjYN8rbVwFqVwF8z6rtmvGLbdGuVUU,22217.502461342,29626.8947835171,0.13952143154184063,0.0,0.0,0,405723.1,TERASWITCH,1814.94787771,1.16.17
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,96609.078616375,99907.5379008709,0.0002485457895863158,0.3168616589783638,0.03006306756048589,0,405359.0,CETIN a.s.,39816.230089423,1.16.17
6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ,1252520.93614984,1269952.714846762,0.003159455149559602,0.06037174062583819,0.06037174062583819,0,405204.9,ALLNODES,40347.666231749,1.16.18
2tucttroqFNXsrYeMBQ8LfzKNfgwT2rHBzAF6RzbbHEp,211337.46905731,213193.8764438041,0.1344817748599701,0.6140753116140268,0.5671671431397485,0,405093.1,AMAZON-02,0.0,1.16.18
Fy6zNoZ1eCPpQX3JXeQ9Yd1HW1BFL8rrFmDvYYDnuxjT,67659.506708499,82587.2631223112,0.037447637093812464,0.010603546910755147,0.007364275430568709,0,405058.3,IS-AS-1,0.0,1.16.18
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,297395.766409164,306711.7224721511,0.009812463615083368,0.00729245820879928,0.00729245820879928,0,404980.2,RELIABLESITE,39799.201887549,1.16.18
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,156259.90727437,162946.387787208,0.06957544696600385,0.011130156171060057,0.011130156171060057,1,404912.871,WEBNX,1946.938461606,1.16.17
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,440657.899555468,466962.0264675595,0.0034205077651641813,0.00531844164645312,0.00531844164645312,1,404668.935,Amarutu Technology Ltd,41108.357532769,1.16.18
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,5562284.325737255,5571829.358419527,0.013861774853945687,0.01718067566813216,0.01718067566813216,1,404637.354,AMAZON-AES,39430.903444843,1.16.17
CCknLtNpJWNzq2cBrwqYxXR9oguZmaXtoMQQQDCec2xY,67629.683699741,68352.6475809006,0.017117923111325272,0.03720760233918129,0.011435437764578952,0,404141.8,MEVSPACE sp. z o.o.,0.0,1.16.18
HLM6hyDWrEca9QMS92nDBa2AreU1qDkppttPVuJ7E2CU,20955.602608843,34817.8248132088,0.07988459904609549,0.044545454545454534,0.008149724890360024,5,404133.975,UAB Cherry Servers,0.0,1.16.18
EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH,422291.346589543,449578.8098386089,0.09497111841210372,0.02183558526790036,0.02183558526790036,0,403713.3,OVH SAS,5.748200273,1.16.18
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,227133.6120627,234049.9051861063,0.022814996616628218,0.02417767342896652,0.02417767342896652,0,401437.5,RELIABLESITE,39300.149934929,1.16.17
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,245706.82270569,271492.6434126669,0.0006756809686023199,0.046882000661546644,0.046882000661546644,0,401053.9,23M GmbH,39737.506335164,1.16.17
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,178263.045891278,192206.5312669185,0.009926832698373054,0.009236430773226823,0.009236430773226823,5,400622.755,Latitude.sh LTDA,73705.967553267,1.16.17
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,138677.520928357,140198.6503831416,0.07557589234450231,0.014827480746598388,0.014703182161441794,2,400603.028,PACKET,2296.431473023,1.16.18
7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,656266.834634897,1069984.5200467436,0.13952143154184063,0.010050362698429693,0.010050362698429693,2,400259.832,TERASWITCH,0.0,1.16.17
5EYp3kCdMLq52vzZ4ucsVyYaaxQe5MKTquxahjXpcShS,209327.548770978,214033.5354465459,0.13952143154184063,0.016203700573781742,0.016203700573781742,2,399915.95,TERASWITCH,132.855296291,1.16.18
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4249800.320799238,4276234.277270608,0.010737409691113668,0.012634299148465722,0.012634299148465722,5,396816.03,HURRICANE,39148.725413095,1.16.18
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,1115143.624792259,1134980.7410425027,0.13336144902634117,0.011160632895931933,0.011160632895931933,3,396561.899,LATITUDE-SH,244.557558668,1.16.17
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,2711629.199378972,2714560.339978413,0.13952143154184063,0.009054877342044932,0.009054877342044932,3,396528.919,TERASWITCH,0.0,1.16.18
8RDsLp5kLZEt2swpKne8JuZAN6PFRX1ak29Hci2DT1Xa,503227.831097964,1124464.4921320942,0.13952143154184063,0.010309286430088582,0.010309286430088582,3,396429.591,TERASWITCH,0.0,1.16.18
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,1770156.714091577,1773526.627244669,0.1344817748599701,0.02118448739938065,0.02118448739938065,3,396273.13,AMAZON-02,0.0,1.16.17
7x7jzvQgZ5PHdkZKrzUy2sXgpb3YxY8XjLqrZgd6nbGy,110470.30550474,124506.528430731,0.1344817748599701,0.015151618815411905,0.01200361560001358,3,396151.395,AMAZON-02,0.0,1.16.17
25NKahLoee3o1z6wYU1rqf1dJgMmmfN7KBc6WmyNxt51,690938.004439428,692190.111895569,0.1344817748599701,0.020342944260883955,0.020342944260883955,3,396097.851,AMAZON-02,0.0,1.16.17
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,1557548.909047627,1595932.5153136945,0.13336144902634117,0.0068985199768594185,0.0068985199768594185,4,396092.352,LATITUDE-SH,623.114015739,1.16.17
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,77458.602723542,92169.7237832398,0.00904388796643328,0.0892391155742549,0.026064252102267142,4,395951.006,HVC-AS,33821.122431882,1.16.18
2wUhcnViyzstvWmk7NAboKtjbFbqJPo4BvFBV37dacLc,84770.674113812,95550.3373992024,0.017117923111325272,0.034860180849145196,0.0211226874992416,3,395178.194,MEVSPACE sp. z o.o.,20988.014717349,1.16.18
8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P,66863.500793801,70663.6416431975,0.0009582644190521726,0.005882352941176472,0.004350729827029294,4,395023.226,TIER-NET,0.0,1.16.17
Simpj3KyRQmpRkXuBvCQFS7DBBG6vqw93SkZb9UD1hp,54452.015719804,55389.4657699949,0.009926832698373054,0.019346092503987243,0.007904111445870766,10,393192.992,Latitude.sh LTDA,0.0,1.16.17
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,51989.220408887,52841.6802384528,0.00013145065533943015,0.010238095238095235,0.006825508364650354,3,392879.779,TELUS Communications,37411.106726719,1.16.18
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,594151.929066385,608623.530010058,0.13336144902634117,0.0035914785653006097,0.0035914785653006097,4,392610.432,LATITUDE-SH,0.0,1.16.17
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,146810.778776217,151496.4273297905,0.13336144902634117,0.012492700282173964,0.012492700282173964,4,392601.312,LATITUDE-SH,0.0,1.16.17
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,151778.255109571,158340.0880055642,0.009926832698373054,0.012836867759603387,0.012836867759603387,4,392597.28,Latitude.sh LTDA,63960.776192045,1.16.17
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,99240.840563639,104511.1088415718,0.13336144902634117,0.010600937684752409,0.009935179863717173,4,392583.936,LATITUDE-SH,89.872955645,1.16.17
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,204180.605631503,230814.6895612762,0.13336144902634117,0.019086825377646978,0.019086825377646978,4,392517.024,LATITUDE-SH,72282.862260146,1.16.17
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,90872.071509114,135957.1672834547,0.13336144902634117,0.010031586770717204,0.009018002862725452,4,392511.168,LATITUDE-SH,927.626604959,1.16.17
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,687238.04317344,693212.8829699798,0.009926832698373054,0.007003438954348984,0.007003438954348984,4,392477.568,Latitude.sh LTDA,63786.174300952,1.16.17
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,1494285.564336102,2503622.1573647857,0.13952143154184063,0.005901839558609989,0.005901839558609989,4,392431.392,TERASWITCH,1243.155762229,1.16.18
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,1079333.436465344,2152655.94062701,0.13952143154184063,0.009184297478896309,0.009184297478896309,4,392396.352,TERASWITCH,116.732432718,1.16.18
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,258970.093954226,287317.657602657,0.009926832698373054,0.012006848128183922,0.012006848128183922,4,391924.416,Latitude.sh LTDA,147546.238084697,1.16.17
HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP,68369.096939367,82955.4230516252,0.017117923111325272,0.030253206545776214,0.01837711378172327,4,390963.744,MEVSPACE sp. z o.o.,0.0,1.16.17
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,100409.297639067,106380.3410832809,0.0002645460836398949,0.11312087647126012,0.030063067560485886,4,390449.28,MARKLEY-NETWORK-SERVICES,39446.47808726,1.16.17
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,260313.29755519,274686.4512235286,0.009926832698373054,0.006678986257596486,0.006678986257596486,5,388611.465,Latitude.sh LTDA,31255.407029906,1.16.17
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,58404.611717465,59227.612283533,0.00014733819798993527,0.028717948717948714,0.011146932953035047,5,388563.775,Netrouting B.V.,39193.785529451,1.16.18
2vZd7mdsiDiXvGUq1ASNfkYYjMJ83yYXKHA3zfmKHc4g,103499.745608259,111595.6456949591,0.09497111841210372,0.00719696969696969,0.0062140307627150705,5,388554.085,OVH SAS,2332.312756928,1.16.17
9J7Hvujf8LZiKBaXGmA1XwYszfVenieTdta1imwoC3QD,137677.427757481,149783.7069995683,0.13336144902634117,0.0069094304388422016,0.0069094304388422016,5,388550.19,LATITUDE-SH,1478.690087469,1.16.18
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,194595.783710452,209434.4245038183,0.009926832698373054,0.007260496396404703,0.007260496396404703,5,388538.505,Latitude.sh LTDA,105483.95450425,1.16.17
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,176008.31732936,183455.731289738,0.13336144902634117,0.003497599387429895,0.003497599387429895,5,388528.91,LATITUDE-SH,5723.406410465,1.16.17
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,145331.845915613,169406.5711468606,0.009926832698373054,0.0014236339697169197,0.0014236339697169197,5,388516.56,Latitude.sh LTDA,42217.636812392,1.16.17
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,56803.779281446,61045.2278683006,0.06957544696600385,0.011879960317460326,0.0076963683769720875,5,388507.06,WEBNX,34.658850531,1.16.17
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,281577.654163156,290257.9908192623,0.0013734708063181987,0.010145694161637787,0.010145694161637787,5,388502.405,SERVER-MANIA,107114.681328324,1.16.17
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,535536.933312305,542707.1864632472,0.13336144902634117,0.006942379394845699,0.006942379394845699,5,388479.32,LATITUDE-SH,4699.73021124,1.16.17
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,217040.604691547,257545.2762640889,0.00064102021942837,0.013977597621335037,0.012450442757721811,5,388475.235,Blix Solutions AS,39913.349881327,1.16.18
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,680177.605929374,681563.90452349,0.09497111841210372,0.026270597717173015,0.026270597717173015,5,388469.82,OVH SAS,0.0,1.16.18
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,151708.509283587,176912.0870808936,0.009926832698373054,0.015960149241882982,0.013900622658655864,5,388462.315,Latitude.sh LTDA,36256.314846701,1.16.17
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,106046.940657572,115097.8627557288,0.09497111841210372,0.006307200057200058,0.006307200057200058,5,388455.57,OVH SAS,5819.754928495,1.16.17
E2qMG9hkptU3AcN8VwaZATfZxRHezn4Jf54Ae1YYhzUf,7801.298860145,151547.0474593886,0.13952143154184063,0.0045919600123513924,0.0045919600123513924,5,388448.73,TERASWITCH,0.0,1.16.18
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,259449.833574082,279237.879805478,0.009926832698373054,0.00938332326960869,0.00938332326960869,5,388445.12,Latitude.sh LTDA,129438.218062019,1.16.17
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,120797.965981468,136063.0965720239,0.009926832698373054,0.013012026673017384,0.013012026673017384,5,388444.075,Latitude.sh LTDA,34512.134977945,1.16.17
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,955611.895272247,1007622.2748460496,0.13336144902634117,0.007176802748681321,0.007176802748681321,5,388433.055,LATITUDE-SH,63.958722528,1.16.17
NDf9Pv6TAxTDPR6ud3djsd2Ux1WS2m2YfTw4qEmSnQH,360828.946447684,368620.6452094738,0.13952143154184063,0.00670897696952486,0.00670897696952486,5,388422.225,TERASWITCH,0.0,1.16.18
C5Tof5G3wNY1qg2z9HMfVrpQmvjUiaGj5SuYTYWeWWsm,103245.050098889,114066.7331989088,0.13952143154184063,0.007733382209188655,0.00723255303520631,5,388421.37,TERASWITCH,645.350039187,1.16.18
2EWi8L6xp62VgTqFo3LnhoSP5sL9CWqYxvK7UA63qK9x,243485.676383594,244204.9811192376,0.07988459904609549,0.01394010998664572,0.01394010998664572,5,388413.96,UAB Cherry Servers,0.0,1.16.17
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,3114130.00083263,3120150.279837696,0.13952143154184063,0.008173955516750353,0.008173955516750353,5,388394.58,TERASWITCH,0.0,1.16.17
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,846063.599099423,855762.8967666618,0.07988459904609549,0.0066550627536007935,0.0066550627536007935,5,388385.935,UAB Cherry Servers,2459.15287673,1.16.18
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,356838.021611147,367455.9532926263,0.13952143154184063,0.013118705422485989,0.013118705422485989,5,388379.665,TERASWITCH,5.337997766,1.16.17
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4592944.162346473,4640158.681253341,0.06957544696600385,0.008088889612929273,0.008088889612929273,5,388370.07,WEBNX,735.080121929,1.16.17
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,204902.781443061,214757.0903481595,0.0005572304185260504,0.009553999385994428,0.009553999385994428,5,388358.195,SERVERS-COM,39300.425705681,1.16.17
SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow,196170.864983501,205534.0954962773,0.06957544696600385,0.08173537340312861,0.08173537340312861,5,388346.795,WEBNX,5231.341808021,1.16.17
49DJjUX3cwFvaZD5rCAwubiz7qdRWDez9xmB381XdHru,140714.599665719,186325.3738728507,0.0031890091511946376,0.005749736892460766,0.005749736892460766,5,388320.575,Serverius Holding B.V.,22.006354414,1.16.18
9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,2137398.920277076,2177677.7591579244,0.13952143154184063,0.011041440700079053,0.011041440700079053,5,388314.02,TERASWITCH,1112.646395246,1.16.17
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,275833.563958381,288570.335291447,0.08232930683985341,0.01080191998283031,0.01080191998283031,5,388278.68,Latitude.sh LTDA,76445.172633123,1.16.18
yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,64800.196461087,65636.8732637256,0.009812463615083368,0.03128972742943331,0.01293658431363611,5,388207.24,RELIABLESITE,0.0,1.16.17
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,50205.957080385,55523.8563469177,0.00013799682461284728,0.04727564102564101,0.016125872185058343,5,388196.125,ServeTheWorld AS,38640.469794949,1.16.17
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,136672.082095828,181971.2029502229,0.0004523734349762974,0.014507562727376976,0.012124193416390433,5,388141.405,K4X OU,44108.921041515,1.16.18
D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4,120237.555452405,121504.2704537907,0.07988459904609549,0.006639194139194138,0.006639194139194138,5,388042.225,UAB Cherry Servers,0.0,1.16.18
7ikNtivRm2EDHQtnheqSnxkbNvRxMgtmthEAG84V8AEf,781492.818311854,782959.5472915703,0.1344817748599701,0.0219855998787467,0.0219855998787467,5,388037.76,AMAZON-02,0.0,1.16.17
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,806911.053563932,825699.238823208,0.009926832698373054,0.010154838716644521,0.010154838716644521,5,387970.5,Latitude.sh LTDA,221666.141487567,1.16.17
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,617219.921268808,626565.278458096,0.0015586610629596642,0.014979719968460958,0.014979719968460958,5,387871.605,AS40676,39706.006636872,1.16.17
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,184997.058826652,192260.6353753246,0.13336144902634117,0.024552123646238246,0.02280711228509146,5,387822.015,LATITUDE-SH,758.296586634,1.16.18
1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,333284.491483915,338187.5078315205,0.06957544696600385,0.00977287873651438,0.00977287873651438,5,387775.275,WEBNX,0.0,1.16.18
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,161162.804812489,168497.3504111958,0.00041905108310652837,0.011603337668871515,0.010496995652043263,5,387432.705,SIA BITE Latvija,37774.683154382,1.16.18
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,404791.995179456,414262.9817761795,0.0010307002671443234,0.009597809777498245,0.009597809777498245,5,387026.96,01Node Staking Services S.r.l.,43556.833942813,1.16.17
8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf,49225.54831054,50154.1224907313,0.009812463615083368,0.027974294224294226,0.013166655749273231,5,386998.84,RELIABLESITE,0.0,1.16.17
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,298459.265451475,307405.0851273401,0.0027930992393073294,0.010680312022995353,0.010680312022995353,5,386920.37,M247 Europe SRL,42115.404719043,1.16.18
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,209257.683625861,218721.160489863,0.08620991109943521,0.0055250596057201395,0.0055250596057201395,5,386744.335,WEBNX,238.308230626,1.16.16
DdCNGDpP7qMgoAy6paFzhhak2EeyCZcgjH7ak5u5v28m,2055528.250205657,2063957.3594261834,0.09497111841210372,0.054261123184142536,0.054261123184142536,5,386474.535,OVH SAS,5.306827446,1.16.17
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3143207.868205878,3149236.479460601,0.13952143154184063,0.01761829661060137,0.01761829661060137,5,385921.35,TERASWITCH,0.0,1.16.17
C9YVc5dBPRbmyi8tPJKnrBuVwXeULby1eGXWvUVv866a,67527.011061956,68359.4541498393,0.017117923111325272,0.11428525450584273,0.02681568106571857,6,385915.188,MEVSPACE sp. z o.o.,0.0,1.16.17
86Sw9R6ynPmXnHfwUWinXtq1QoF2KHesfQQyZG5r8sXo,15214.458936264,21744.6674407201,0.07557589234450231,0.023611111111111117,0.005897255504221727,5,385834.82,PACKET,0.0,1.16.18
2NxEEbhqqj1Qptq5LXLbDTP5tLa9f7PqkU8zNgxbGU9P,126498.664228062,143012.9857627283,0.13336144902634117,0.015402979373567605,0.006515684389277121,5,385297.865,LATITUDE-SH,579.690761893,1.16.18
FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,71258.54947909,73463.9274697217,0.005997818255307829,0.009853174603174596,0.009107254396396378,7,385181.923,HVC-AS,0.0,1.16.17
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,99406.07857857,100087.1063187338,0.005997818255307829,0.002868206521739136,0.002868206521739136,7,384465.591,HVC-AS,24418.559789495,1.16.17
FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa,150587.772015693,160025.7133915307,0.000401214941369301,0.09594110558119323,0.031033360835948976,5,384438.685,Unknown,39122.232450046,1.16.17
