"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","marinade_stake","version","target_stake_msol","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_algo","target_stake"
"5YMb9HYzBn9Mu2FxDKP9Pa6dUEcniFtwbewpGRu5EmfC",79208.43436039,80394.4155417065,0.0119435699000183,0.0185071510297483,0.0110222322643642,10,369486.81,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.935217678011154,0.982393108927705,0.889252274593577,418,739,699,0.903488554683522,0,"",1,1,321,0,1,0,0,0,0
"DbvxuUhsh81y3f1NrqHEHbWA6xJfVbfY3eNTa1rFoWzQ",87860.573708449,89033.8477090583,0.0119435699000183,0.0387292815741092,0.0136986978950223,10,369631.62,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.935217678011154,0.978117728252767,0.889600792100559,418,989,635,0.903427769636974,0,"",1,1,322,0,1,0,0,0,0
"8ZvTbWfA7txjkNubA9jnv8CWQtwbaZSzpf7vaDDcxMr5",75548.655082422,78175.6496581935,0.0119435699000183,0.0154291979949875,0.00898901597448435,10,369317.88,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.935217678011154,0.98564096443317,0.888845706936271,418,530,743,0.90342564537063,0,"",1,1,323,0,1,0,0,0,0
"3VTepuwgRA9nyw2JESdnqrb5cqFZS3vD3R4TuuV2wGHA",42191.490400153,66546.2156400643,0.00488574996733964,0.314555545584621,0.0225188104390569,10,366995.52,"Ikoula Net SAS",0,0,"1.13.7",0,0.973499529019318,0.964028498677168,0.883256430522249,268,1543,1182,0.9033532201491,0,"",1,1,324,0,1,0,0,0,0
"9KUZ4k28zDMUuh34tBBmdnq9sA4uDSdCPPjCPnUa9jKS",78838.708913859,80067.0259922138,0.010720139546755,0.0124404761904762,0.00968047227508142,10,368704.98,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941853605103263,0.984536433565568,0.887370626623936,297,592,871,0.903226916154727,0,"",1,1,325,0,1,0,0,0,0
"2EugUXCgvu1qAfKiUgDjcMpeMcr1pvWVeug9YHtGDoSq",76459.853725303,77672.0909700039,0.0114933418667062,0.0952658553069737,0.0260129129116845,10,370126.08,"Inetcom LLC",0,0,"1.14.16",0,0.937659729899039,0.958447026598242,0.890790820182199,364,1664,268,0.903205745247562,0,"",1,1,326,0,1,0,0,0,0
"FGj3nQTn2Lwe9KkaKnFGm4HcxLSh8B8TjpvP4CinP4iX",79202.49605369,80367.2884574346,0.010720139546755,0.0358286662168241,0.0133788997752678,10,368910.72,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941853605103263,0.978628573109289,0.887865785741997,297,964,837,0.903153356979676,0,"",1,1,327,0,1,0,0,0,0
"D4EYN1xz2VJbNcXGpV2F5cGCi6pH7WZZeSYgarkZ2caY",62199.641263769,69481.4263939321,0.010720139546755,0.0171746234725774,0.0109197880374768,10,368740.17,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941853605103263,0.982556753124319,0.887455319193998,297,726,863,0.903139781174679,0,"",1,1,328,0,1,0,0,0,0
"awPJ5jCmeVGA6kD5mjCdQqvcpdxszMubmwQC5fxdNMb",46715.348755643,72724.6796312576,0.000184452297209001,0.113458810172035,0.0229805755023646,10,364682.07,"PJSC Moscow city telephone network",0,0,"1.13.7",0,0.998999524580222,0.963290876117994,0.877688598007041,15,1567,1300,0.902936608103758,0,"",1,1,329,0,1,0,0,0,0
"DBtox5xnHr4zWFfpCYbdu81b6Sfk2kcUZ7x4uxs5kANV",79494.995881717,80439.7868583399,0.0119435699000183,0.0357448903978579,0.0183259224495075,10,369670.23,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.935217678011154,0.970726209298728,0.889693715662085,418,1304,610,0.902930670918606,0,"",1,1,330,0,1,0,0,0,0
"CCknLtNpJWNzq2cBrwqYxXR9oguZmaXtoMQQQDCec2xY",79054.153260634,80176.3743811488,0.010720139546755,0.0407435276282025,0.0177380285405863,10,369047.79,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941853605103263,0.971665309815591,0.888195675215666,297,1272,810,0.902871482475291,0,"",1,1,331,0,1,0,0,0,0
"LbShbQMVKBiaTrxD7GWNEsCXb4bfFuQuEBxtX3eA7CX",79196.747845761,80720.4415490066,0.0119435699000183,0.0274702380952381,0.00861098441070944,10,368990.55,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.935217678011154,0.986244831272993,0.888057914411166,418,495,820,0.90286610241592,0,"",1,1,332,0,1,0,0,0,0
"4FCCbZyS2Za1RpAk1uw3Ewa25B1BmuybipvUpBzR6RpB",79137.580420344,80333.1561328441,0.0014284224928018,0.0250648578144708,0.0105024109064514,10,364374.45,"Cosmonova LLC",0,0,"1.13.7",0,0.992252188697396,0.983223470492069,0.876948241985373,126,689,1307,0.902862328287738,0,"",1,1,333,0,1,0,0,0,0
"3YaDh9XvdCVaLJZghhnu7CgmJJkA4UGKWvt5US4dD577",79136.563144644,80391.4644495554,0.0114933418667062,0.0726306572590898,0.0148430027376887,10,369152.37,"Inetcom LLC",0,0,"1.13.7",0,0.937659729899039,0.976289818058617,0.888447370270429,364,1077,787,0.902775613889306,0,"",1,1,334,0,1,0,0,0,0
"8e8QYWHrPEEpAk7rDJ3BSKm9YGnfb8cwmGzo6EMb7tYb",79216.430075617,80344.5031879731,0.0114933418667062,0.0277557920721536,0.0126717473021211,10,368993.52,"Inetcom LLC",0,0,"1.13.7",0,0.937659729899039,0.979758177010529,0.888065062377438,364,903,818,0.902748327737153,0,"",1,1,335,0,1,0,0,0,0
"7oRCGUVzrprUqt9HqMuiSDMDhyN4proYsSGSLiFjHme2",79137.322425848,80264.9645255949,0.0114933418667062,0.0166659038901602,0.0125187109080497,10,368963.37,"Inetcom LLC",0,0,"1.13.7",0,0.937659729899039,0.980002637030595,0.887992499689533,364,882,830,0.902711314901846,0,"",1,1,336,0,1,0,0,0,0
"EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72",391023.612600416,409525.031396885,0.0576296824248497,0.0183334990987837,0.0183334990987837,5,390139.35,"LATITUDE-SH",1754537525723080,47684.451773305,"1.13.7",0,0.687414678005457,0.97071410637481,0.938957210396657,1068,1305,90,0.902701197411715,0,"",1,1,337,0,1,0.0504527613816857,47551,0,47551
"A8ARsTnLNEieHGNvnjoiJj9A1JY98dXbnohA18YRmDzN",79205.709313998,80333.8190617326,0.0114933418667062,0.0346164736610961,0.0150319425856599,10,369033.75,"Inetcom LLC",0,0,"1.13.7",0,0.937659729899039,0.975988005935386,0.888161884829657,364,1091,813,0.902532793386926,0,"",1,1,338,0,1,0,0,0,0
"3ucuV6s4F3jvhvMrx9hz69abis2Q6P14aDxpdtP65kCc",79146.503930175,80274.6591212979,0.0114933418667062,0.0728203463203463,0.0179345423878144,10,369195.75,"Inetcom LLC",0,0,"1.13.7",0,0.937659729899039,0.971351399001578,0.888551773898997,364,1282,773,0.902476045983817,0,"",1,1,339,0,1,0,0,0,0
"8WVqaMTGPKsVSFBBPgm1vHRvSzTZYhJStQhUva1jtg78",74400.021722691,76644.4114997007,0.0114933418667062,0.0454997771836007,0.0192547478496204,10,369279.45,"Inetcom LLC",0,0,"1.13.7",0,0.937659729899039,0.969242505521423,0.888753216584822,364,1367,751,0.902468779320594,0,"",1,1,340,0,1,0,0,0,0
"7GLsg47ChRfrLNTouzzkZGJUFe7BvuSLd4UGPAowBxhr",79544.283158641,80670.6810172406,0.0114933418667062,0.065298128536485,0.0260129129116845,10,369628.02,"Inetcom LLC",0,0,"1.13.7",0,0.937659729899039,0.958447026598242,0.889592127899018,364,1664,637,0.9022836742605,0,"",1,1,341,0,1,0,0,0,0
"576M4qCLi4H3yzcvADMMjNA8bDrJuiYZz2XCXMxGvaPe",79139.119176778,80266.5369694936,0.00281302691248828,0.0272915490306795,0.00770433935189127,10,364477.5,"JSC ER-Telecom Holding",0,0,"1.13.7",0,0.984742048086659,0.987693104218888,0.877196254754481,183,395,1305,0.902241519072078,1,"SLOW_VOTER",0,0,342,0,0,0,0,0,0
"29jZ38ptDstkzoSiTaQ2q7VD96iCWW4Z8KQKjE1voApQ",79139.248788115,80393.4403500932,0.0114933418667062,0.0113157894736842,0.00626798497478002,10,368276.67,"Inetcom LLC",0,0,"1.13.7",0,0.937659729899039,0.989987533736652,0.88633980324561,364,270,955,0.902208078922371,0,"",1,1,343,0,1,0,0,0,0
"AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1",45426.498737406,69882.6797906237,0.015450814857228,0.173760743613685,0.0198449029081791,10,370949.383,"IS-AS-1",0,0,"1.13.7",0,0.916194264240087,0.968299793048796,0.892772282160313,497,1410,182,0.902185472548623,0,"",1,1,344,0,1,0,0,0,0
"4LhqjPqhFMdXPMPN3B7raXVmd8zCKdEddRcrFuRf46Y9",79138.59086445,80392.742750932,0.010720139546755,0.01525,0.00738900492022354,10,367945.47,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941853605103263,0.988196818789272,0.885542696703849,297,359,1042,0.90210238431033,0,"",1,1,345,0,1,0,0,0,0
"HLM6hyDWrEca9QMS92nDBa2AreU1qDkppttPVuJ7E2CU",2849.56599692,6827.3042135534,0.0844865644735592,0.133333333333333,0.00789476226438612,0,401167.2,"UAB Cherry Servers",0,0,"1.13.7",0,0.541742052897508,0.987388923051448,0.965498186775155,1121,412,42,0.901988838199847,0,"",1,1,346,0,1,0,0,0,0
"GSXjVH8Hgfg1kJQbi4KD8P1Zme8ir3E4S3dF7cWL4UKs",80969.002600853,82435.3100392739,0.00304302644262384,0.0152517949236525,0.0101155925382839,10,364585.14,"IP-Projects GmbH & Co. KG",0,0,"1.13.7",0,0.983494522954453,0.983841373355095,0.877455314380553,203,632,1302,0.901952581774579,0,"",1,1,347,0,1,0,0,0,0
"4NhuurEJimA7Y3heUb9ejnGbUXKsCws3RsbHLCL6FxXx",79142.492677481,80658.4713837908,0.0119435699000183,0.0245573593073593,0.010314240465457,10,368500.05,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.935217678011154,0.983524053566183,0.886877416951221,418,661,895,0.9017487368539,0,"",1,1,348,0,1,0,0,0,0
"BHZCk3XnebkC7QKk6az18LBPrqgrL6HRp8bUKX9Mg46v",73835.620243886,78003.396698754,0.0119435699000183,0.0310763888888889,0.0104241386187477,10,368507.16,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.935217678011154,0.983348502482915,0.886894528749265,418,679,894,0.90174839584599,0,"",1,1,349,0,1,0,0,0,0
"6T5kjAEURp7jsEfX6NdQVczDseUgMFHtK349Agouwotq",79171.37087571,80426.0439921476,0.0114933418667062,0.0600807753590737,0.0214164063426113,10,368977.95,"Inetcom LLC",0,0,"1.13.7",0,0.937659729899039,0.965789476705777,0.888027589705773,364,1485,825,0.901644987197045,0,"",1,1,350,0,1,0,0,0,0
"HSV5EHECVyJhDFV1uApzXbU7uK17Z1FXcvtJvHyi2jXC",79146.474614464,80274.722315296,0.0114933418667062,0.0306089087809037,0.0145101704667373,10,368490.33,"Inetcom LLC",0,0,"1.13.7",0,0.937659729899039,0.976821483641362,0.886854023607061,364,1055,896,0.901590859962312,0,"",1,1,351,0,1,0,0,0,0
"EHSN8HePAJHpaMThxxcS3Pv7X6q5hVg259Q9MtXEuY1h",84183.155302345,85427.7891898647,0.010720139546755,0.0298734400161031,0.0143840421107604,10,368092.62,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941853605103263,0.977022960816906,0.885896845941833,297,1037,1000,0.901515279264751,0,"",1,1,352,0,1,0,0,0,0
"9hpbRMs6SCsVVWTeL52DPhc4FEyeN7BQvJ8xXH3F9G8e",79137.767431302,80392.3313879036,0.0014284224928018,0.0495712884504108,0.0189084227720414,10,364200.93,"Cosmonova LLC",0,0,"1.13.7",0,0.992252188697396,0.96979572448563,0.876530627471102,126,1343,1314,0.901508182814727,0,"",1,1,353,0,1,0,0,0,0
"8BkMULdZ4cG6DYsr3UmRFaDJgSt7XYXEpYFgBjVNZgKm",78085.214207496,79460.0644758489,0.0140284348101691,0.0145705034213099,0.00893371639501061,10,369189.18,"RELIABLESITE",0,0,"1.13.7",0,0.923909301115195,0.985729299867299,0.888535961731185,487,522,776,0.901454424569964,0,"",1,1,354,0,1,0,0,0,0
"Fu8PjDfwWjRBAx9nSynpMRUtn87SraJEexcnDHtcoD6g",79382.95034642,80586.5683779805,0.0114933418667062,0.0981958652105467,0.022780317067655,10,368845.02,"Inetcom LLC",0,0,"1.13.7",0,0.937659729899039,0.963610768528322,0.887707664063876,364,1558,848,0.901231297612705,0,"",1,1,355,0,1,0,0,0,0
"ACyyUk2AF8XCkyjVKL6kMxUHqaud5wrXo44jawohn3qT",79142.476803313,80397.0357780962,0.0114933418667062,0.117746663119863,0.0238914281787661,10,368866.53,"Inetcom LLC",0,0,"1.13.7",0,0.937659729899039,0.961835881932456,0.887759432668083,364,1612,845,0.901134589877797,0,"",1,1,356,0,1,0,0,0,0
"GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h",79247.465345133,81276.4597441576,0.0027261145926862,0.0559078162406336,0.0193582758541931,10,364597.11,"PERFECT-INTERNATIONAL",3994797725161,110.299382005,"1.13.7",0,0.985213463411671,0.969077130100572,0.877484122850676,158,1379,1301,0.901103483494667,0,"",1,1,357,0,1,0.000114883123628333,108,0,108
"6W8yrMwtDU5G6ErazhZHfLjqZV8cMvajpSRGYgrZ3d4v",963994.224569745,971950.576829923,0.0142173706755449,0.0140350564641691,0.0140350564641691,10,369289.17,"AS-INCX",0,0,"1.13.7",0,0.922884506671953,0.977580429768562,0.888776609928982,495,1010,748,0.900855041723253,0,"",1,1,358,0,1,0,0,0,0
"GrtCNjHDd9dFwJ2HVCR26rKBfvDXHav6wkDZT8F5d4E2",78993.97670595,80219.3493701485,0.010720139546755,0.0831809290341731,0.0176892326776703,10,367943.58,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941853605103263,0.971743256226311,0.88553814799804,297,1271,1046,0.900833226647172,0,"",1,1,359,0,1,0,0,0,0
"A2XnPCfYMt8inTUX3DhbVZ6ZW7pmXquLKJ1knGupjaKS",80211.948666956,81337.349722266,0.00281302691248828,0.0625595238095238,0.0176142239601264,10,364348.35,"JSC ER-Telecom Holding",0,0,"1.13.7",0,0.984742048086659,0.971863074996919,0.876885426524202,183,1265,1308,0.900784725877866,1,"SLOW_VOTER",0,0,360,0,0,0,0,0,0
"Dw3kFV3QXkwPKkApPU6vvkj5MijjmJenuNVt6Gj3jqp4",79455.517124725,80686.6791238179,0.0119435699000183,0.0164256435995567,0.0119402158829232,10,368043.21,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.935217678011154,0.98092672378988,0.885777929775684,418,820,1017,0.900703182889925,0,"",1,1,361,0,1,0,0,0,0
"Cu1ddDuUR3eoMq7RT38vd8uAhq3EYMZdwK4uPtvxQFW5",79145.185751276,80744.9515037552,0.0114933418667062,0.0253621794871795,0.0156629341663966,10,368066.07,"Inetcom LLC",0,0,"1.13.7",0,0.937659729899039,0.974980061286507,0.885832947455469,364,1139,1012,0.900663768895328,0,"",1,1,362,0,1,0,0,0,0
"9QAWHKhWuwAYc6vZhGarcai9WeFeZNeBJTNfMbNTbKQ9",79137.537101578,80392.3511123653,0.0014284224928018,0.081265075504206,0.0185391525166916,10,363685.41,"Cosmonova LLC",0,0,"1.13.7",0,0.992252188697396,0.970385596029455,0.875289913810448,126,1322,1327,0.900599162425287,0,"",1,1,363,0,1,0,0,0,0
"GbWnH2HitxYTKdHaG93ruxppRr7Rv6xRH1zEuEGAwf7C",79154.135323948,80509.2995158768,0.010720139546755,0.0616168261562998,0.021684265910295,10,368053.74,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941853605103263,0.965361598385146,0.885803272565191,297,1499,1013,0.900546271864891,0,"",1,1,364,0,1,0,0,0,0
"EZ1Va4qxTaow2TSVo2ZHHvH72BC9t8mQ8ZG4kdq1AnCs",78167.055534583,79383.2232920329,0.0119435699000183,0.0236398665746492,0.0135506129768754,10,368053.38,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.935217678011154,0.978354278795409,0.885802406145037,418,977,1014,0.90052413048216,0,"",1,1,365,0,1,0,0,0,0
"J1iPFXVJrvx4DuGvgUJeBicnvxTkroisx2Lbeo2Q4aA2",40972.015776487,61943.7262801862,0.00488574996733964,0.304441391941392,0.0223637268556566,10,365389.29,"Ikoula Net SAS",0,0,"1.13.7",0,0.973499529019318,0.964276228873243,0.879390680399747,268,1538,1281,0.900398622377642,0,"",1,1,366,0,1,0,0,0,0
"A2EkZkqEfk84dxKpD2ja1ygtgNFmavtcwZj6m4tYnaEu",79139.273650371,80470.945397191,0.0114933418667062,0.0109403096903097,0.00748926692285293,10,367376.22,"Inetcom LLC",0,0,"1.13.7",0,0.937659729899039,0.988036660473184,0.884172669835197,364,368,1132,0.900390986047941,0,"",1,1,367,0,1,0,0,0,0
"21woj4foMcsfrg9Pks1RDw7oPSp6SvnXom6VqwpYNsVF",78068.723667237,79244.1040553815,0.0114933418667062,0.0752644811408398,0.0229100838121793,10,368385.21,"Inetcom LLC",0,0,"1.13.7",0,0.937659729899039,0.963403479398421,0.886601028922068,364,1561,915,0.900364094493629,0,"",1,1,368,0,1,0,0,0,0
"Co1wLNbCdrcJoAEv29Bvv9sWdpjv2zVpKRDSPDxhfAF2",79137.324192797,80391.1771743624,0.00142964142323315,0.0713356389986825,0.0206559512308078,10,363683.16,"Link Telecom Service Ltd",0,0,"1.13.7",0,0.992245577178031,0.967004226132006,0.875284498684485,133,1446,1328,0.900333874410225,0,"",1,1,369,0,1,0,0,0,0
"CwSZ17woioM2bqEbaswZJYvx5pemN6t3shBcU6zqPHyG",4223.714459103,22857.1583053701,0.0309600103634111,0.00982142857142857,0.00824343051399991,6,376165.346,"LATITUDE-SH",17986000000000,542.685071147,"1.13.5",0,0.83207186989064,0.986831961109069,0.90532565845525,776,458,163,0.900325560418681,0,"",1,1,370,0,1,0.000517205291598831,487,0,487
"BGFALjMdG8x4Vzwh5H1q61HWZagMXEk2wkFMteH5qcNk",79137.086914578,80391.1821247903,0.0114933418667062,0.0151226708074534,0.0102637330511284,10,367476.21,"Inetcom LLC",0,0,"1.13.7",0,0.937659729899039,0.983604734005598,0.884413318032995,364,654,1117,0.900235182625664,0,"",1,1,371,0,1,0,0,0,0
"UgmcX7FwNdXbiWsHY2RaqZqTdhsZxx5y6on85j3s3tA",79137.633536387,80287.4121084162,0.010720139546755,0.0298517786561265,0.0135631799118052,10,367278.93,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941853605103263,0.978334204399487,0.883938519788555,297,981,1144,0.900109739422428,0,"",1,1,372,0,1,0,0,0,0
"JChWyNsSR66yf5Z7NbSZWgJ8xoj8JGymLHpEm2NpoHRR",44696.63850361,73413.3072686018,0.0119435699000183,0.0212615207373272,0.00950384155356658,10,367555.77,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.935217678011154,0.9848185831156,0.884604796887049,418,573,1109,0.900100146769877,0,"",1,1,373,0,1,0,0,0,0
"2wfU4z8jyUfE7JLEEgy5eieibAKX3zTZiGPCsrQUajhb",82656.000424541,83902.5562487004,0.00274758170742079,0.0280487056802846,0.0127739511538175,10,363556.17,"HVC-AS",0,0,"1.13.7",0,0.985097025064464,0.979594916788749,0.874978868975131,171,912,1331,0.899967512051461,0,"",1,1,374,0,1,0,0,0,0
"8oGhRavfRf13fBdp257nitq8VVgXhRAZxR9fR5Q4oKhH",79593.499938428,81874.6648152387,0.000207734318995536,0.0314140222006601,0.0153992274333191,10,362563.02,"SkyNet Ltd.",0,0,"1.13.7",0,0.998873242116557,0.975401305877709,0.872588632375041,22,1120,1356,0.899925701066248,0,"",1,1,375,0,1,0,0,0,0
"5jfGwxqrdtXkz6qYb78qHx1vsU3CjzHvQizjnFmXPF1D",79367.675596304,80628.6666274426,0.010720139546755,0.00946153846153847,0.00654522261094743,10,366699.87,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941853605103263,0.989544674908779,0.882544882970704,297,300,1216,0.899900054986335,0,"",1,1,376,0,1,0,0,0,0
"3FLezD8GJgnawEHhZcsjdPxZVar9FzqEdViusQ5ZdSwe",79137.391080864,80721.146570137,0.010720139546755,0.0247625137011326,0.00818842133317333,10,366769.35,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941853605103263,0.986919832660997,0.882712102060443,297,450,1211,0.899826774113228,0,"",1,1,377,0,1,0,0,0,0
"J8fzX397jenCt4Hsr5roS37hrcTPgjPsqsrFS4JW3yX3",79050.908918246,80276.090161056,0.0130245035150531,0.0853739337714997,0.0213200677878112,10,368627.94,"PC Astra-net",0,0,"1.13.7",0,0.929354657985822,0.965943367714399,0.887185212710961,485,1477,878,0.899731139291973,0,"",1,1,378,0,1,0,0,0,0
"i6PZjkPHGYmPfPE8LsJuLn5huZyusXhmysiDiHGPjxb",78129.230213953,78723.7915911618,0.0190557367209873,0.0120978260869565,0.00707303968607808,10,370383.93,"RELIABLESITE",0,0,"1.13.7",0,0.896641047666009,0.988701541002232,0.891411393617564,593,330,202,0.899699813269992,0,"",1,1,379,0,1,0,0,0,0
"3Rk99suwAvvJgyLpDYEJeC2YPPLw1enc5T1r6J8ZoRSr",45209.19490616,70587.6227648427,0.000499796261536338,0.0994360902255639,0.0189661226346468,10,362675.52,"JSC Ufanet",0,0,"1.13.7",0,0.997289088386914,0.969703554844181,0.872859388673193,64,1349,1354,0.899451970642303,0,"",1,1,380,0,1,0,0,0,0
"SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow",232514.674978793,235739.113639842,0.0561463805747636,0.024192858766798,0.0219573373339342,5,387898.965,"WEBNX",0,0,"1.13.7",0,0.695460156774647,0.964925394656568,0.933565225071889,819,1519,109,0.899345996840365,0,"",1,1,381,0,1,0,0,0,0
"BTDm19nH5oPtgbSyf4iHft7QP1M5xM4GDr9inGDK2wwk",79139.550730309,80393.9441460041,0.010720139546755,0.0536294261294261,0.0191782239763364,10,367179.03,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941853605103263,0.969364744598683,0.883698088195796,297,1360,1152,0.899234833597166,1,"SLOW_VOTER",0,0,382,0,0,0,0,0,0
"8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P",45879.896186883,70437.0267220884,0.0128890025396721,0.173864116877275,0.0187037805842767,10,368066.16,"IS-AS-1",0,0,"1.13.7",0,0.930089619801294,0.970122619494041,0.885833164060507,481,1327,1010,0.899125653823208,0,"",1,1,383,0,1,0,0,0,0
"4ZCnzKSLNUrJnLqPGYvD2DWgZuoFrs419tEk1J1VZyNw",77745.788048431,78983.4062830333,0.010720139546755,0.0654046814898208,0.0191608750866222,10,366942.69,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.941853605103263,0.96939245767931,0.883129283364637,297,1359,1189,0.898799423194785,0,"",1,1,384,0,1,0,0,0,0
"5mgExQhTBXbWuVjcbSPdwbsNdLKiWMNVcv4gei4VXBii",79180.416431637,80420.5691671347,0.0190557367209873,0.0219714783466634,0.0106618198022167,10,370047.6,"RELIABLESITE",0,0,"1.13.7",0,0.896641047666009,0.982968831050949,0.890601940588607,593,704,330,0.898636179405311,0,"",1,1,385,0,1,0,0,0,0
"4sFsBDei4m7UXwuMeAGVmnJxZe9peJ5tvq581HoT9aH9",84573.703982554,85665.2155805199,0.0190557367209873,0.0242333140152613,0.00817498423328794,10,369824.85,"RELIABLESITE",0,0,"1.13.7",0,0.896641047666009,0.986941297056624,0.890065843118265,593,447,497,0.898529371043946,0,"",1,1,386,0,1,0,0,0,0
"a1exajFBsggm7R7ydb4LwyEAdsLCUKNAiUrre9B12kV",79096.744700598,80345.5047440048,0.0190557367209873,0.0228366841905844,0.0129777001377902,10,370058.49,"RELIABLESITE",0,0,"1.13.7",0,0.896641047666009,0.979269448582232,0.890628149798269,593,931,319,0.898371772453611,0,"",1,1,387,0,1,0,0,0,0
"8gJCfKzr55gM6DtAaFqoWjBGAmsJ71mpHem6qJAASBU4",79728.233675398,81271.2347710419,0.000206202454911319,0.0785115580453109,0.0211271277523175,10,362096.82,"Daniel Jackson",0,0,"1.13.7",0,0.998881550998506,0.966251569728923,0.871466618275497,21,1466,1363,0.8983600657293,0,"",1,1,388,0,1,0,0,0,0
"BpoqTRHu5K2XZEJe4EicRnyYabeBLG9TVekBXiHXSXTi",79144.427471695,80246.449392884,0.00304302644262384,0.0213895938033869,0.0117026693157077,10,362724.03,"IP-Projects GmbH & Co. KG",0,0,"1.13.7",0,0.983494522954453,0.98130618018612,0.872976138788957,203,795,1350,0.898312047229584,0,"",1,1,389,0,1,0,0,0,0
"6SQJfKXxqacQpYmCNtqvabV6kfHrPGqXm9q2iH7zsied",79368.647039958,80575.0499783999,0.00110091103021135,0.0588677248677249,0.0135335612904102,8,361910.336,"SERVER-MANIA",0,0,"1.13.7",0,0.994028621807612,0.978381517124179,0.871017803008788,116,974,1367,0.898201291602099,0,"",1,1,390,0,1,0,0,0,0
"5cYwwC8dmQ2tvtjDueHrU2B6NvmTHmoimsNGeGXVbkP8",79141.795065374,80270.2989785938,0.0114933418667062,0.102846547505468,0.0235178934136014,10,367219.53,"Inetcom LLC",0,0,"1.13.7",0,0.937659729899039,0.962432565595458,0.883795560463131,364,1598,1150,0.898131356155757,0,"",1,1,391,0,1,0,0,0,0
"2dCciM6aFdDXeiirHNTmkxh9Sda1DwfPfF1HVNZSrPcE",122008.820486994,123025.053535917,0.0190557367209873,0.0127483523113681,0.009722509238179,10,369697.23,"RELIABLESITE",0,0,"1.13.7",0,0.896641047666009,0.984469283807469,0.889758697173641,593,597,595,0.898102950067377,0,"",1,1,392,0,1,0,0,0,0
"5DdTnS7xoNu7epBPLtmxiVtrf8F1Y1kacRRyA8g7ZUWY",79137.497139961,80606.1138744543,0.0190557367209873,0.0166358784893268,0.0110488230552869,10,369783.99,"RELIABLESITE",0,0,"1.13.7",0,0.896641047666009,0.982350632853161,0.889967504430777,593,742,525,0.898100597884073,0,"",1,1,393,0,1,0,0,0,0
"FzWY14JRyemkT7Yhng4s9BBmqJwL5pGSHpiLEW8LAWB2",70708.62660649,76961.0278885936,0.0027261145926862,0.0358535762483131,0.0110912004213193,10,362335.23,"PERFECT-INTERNATIONAL",0,0,"1.13.7",0,0.985213463411671,0.982282939336116,0.872040405022541,158,747,1359,0.897931839721913,0,"",1,1,394,0,1,0,0,0,0
"7k2ysYjSheYCamBximJsfCHSivXNyGobD3gBrVMK423G",79650.487065242,80904.2951081655,0.0190557367209873,0.0181530214424951,0.00836595662711628,10,369478.44,"RELIABLESITE",0,0,"1.13.7",0,0.896641047666009,0.986636238148836,0.889232130324994,593,474,700,0.897864587440831,0,"",1,1,395,0,1,0,0,0,0
"C4MqmofwTAQKYjRawSSN9NhKXd7J78tPnZGLyNSXV2To",123785.005882491,124836.917984756,0.0190557367209873,0.0186872992676564,0.0126255497148668,10,369741.78,"RELIABLESITE",0,0,"1.13.7",0,0.896641047666009,0.97983197294107,0.88986591666771,593,894,561,0.897828710380783,0,"",1,1,396,0,1,0,0,0,0
