vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,msol_votes,msol_power,eligible_stake_mnde,mnde_power,target_stake_mnde,target_stake_msol,target_stake_algo,target_stake
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,89367.951143324,95057.1380911207,0.00380000573638,0.0100099206349206,0.0075912994505704,4,395901.6,Latitude.sh LTDA,741077625000000,62856.110505237,1.14.19,0.978845309409845,0.992396730703012,0.953723747408527,228,434,55,0.960563447969844,0,"",1,1,25,1,1886.095268575,0.00211263030313892,1,0.017904199908346,22675,2676,38621,63972
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,620523.348660213,649677.036575849,0.00380000573638,0.0125638921792883,0.0125638921792883,4,395687.04,Latitude.sh LTDA,779880617238902,62226.164817454,1.14.19,0.978845309409845,0.987416297265119,0.953206874106565,228,1007,60,0.959782742857728,0,"",1,1,26,1,159.667942392,0.000179226324762581,1,0.0188416718129377,23862,227,38590,62679
GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe,173813.013244519,179934.719317427,0.071815141858256,0.00847326186322128,0.00847326186322128,6,388687.65,WEBNX,2043457895769480,62212.587107911,1.14.19,0.600203996758505,0.991513377625338,0.936345400294957,896,538,116,0.888875028776301,0,"",1,1,606,0,0,0,1,0.0493692515487757,62524,0,0,62524
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,381431.621222126,390917.983846311,0.0363309246665662,0.0187030895205601,0.0187030895205601,5,391822.085,LATITUDE-SH,730135625000000,57131.037100805,1.14.19,0.797745181588175,0.981267419730122,0.943896228819541,852,1492,79,0.924286159315529,0,"",1,1,90,1,0,0,1,0.0176398298375755,22340,0,37162,59502
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,124538.311492475,134828.246197404,0.000347019876845411,0.0135543510543511,0.0125381170864741,0,412279.8,MWAY,25152661503971,49484.46231097,1.14.19,0.998068134989109,0.98744211299971,0.993178698537308,36,1006,19,0.993489643719309,0,"",1,1,3,1,6699.476682928,0.00750398218490332,1,0.000607692396881179,770,9504,39945,50219
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,159946.224398224,167708.120191927,0.0356417339289545,0.0166680323960006,0.0166624506631138,10,370771.29,IS-AS-1,1557290301518800,50043.734613279,1.14.19,0.801581917062597,0.983311276236125,0.893185034186004,656,1372,577,0.886025034786258,0,"",1,1,696,0,1692.025020158,0.0018953183843643,1,0.0376236126689312,47649,2400,0,50049
BeachiopjxQxL7CaHNSZsynApiZCKx9QFVtcWNz3jDBo,65726.181766409,73368.6987460416,0.000188857318919007,0.0138186813186813,0.00827143120372014,10,371010.6,NorthC Deutschland GmbH,1562840049455190,47614.602844719,1.14.19,0.998948628390434,0.991715526528378,0.893761530037479,22,520,387,0.91747908336031,0,"",1,1,122,0,0,0,1,0.0377576865710933,47819,0,0,47819
1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,327547.115385791,334336.417074267,0.071815141858256,0.00976820754062517,0.00976820754062517,5,392814.265,WEBNX,1539778316551060,46878.321697701,1.14.19,0.600203996758505,0.990216390097132,0.94628638240241,896,695,65,0.896422169818327,0,"",1,1,556,0,0,0,1,0.0372005065109119,47113,0,0,47113
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,883691.555220987,891362.814453058,0.0363309246665662,0.0124028267517338,0.0124028267517338,5,391840.61,LATITUDE-SH,260119145664427,44984.173569113,1.14.17,0.797745181588175,0.987577616658209,0.94394085539448,852,993,77,0.924805887213797,0,"",1,1,81,1,0.000063904,0,1,0.00628439044297086,7959,0,37183,45142
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,78366.907915529,93175.8597988123,0.0363309246665662,0.0147553313410091,0.0107076638763278,5,391669.04,LATITUDE-SH,120451664145430,43379.814984265,1.14.19,0.797745181588175,0.989275452440856,0.943527544654278,852,795,89,0.924618558627691,0,"",1,1,82,1,676.013334895,0.000757231222121905,1,0.00291009032157018,3686,959,37176,41821
HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH,1368517.74420261,1381175.86891734,0.00355490222838541,0.0159205581912146,0.0159205581912146,0,414747.3,AS-WAVE-1,0,39929.776875253,1.14.17,0.980209804422194,0.984054338512878,0.999122886049383,227,1312,4,0.995054062142392,0,"",1,1,1,1,211.961252888,0.00023747488031042,1,0,0,301,40008,40309
5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T,116560.184470139,119743.315456877,0.000761513189347282,0.00326405951405951,0.00326405951405951,0,412452.8,HVC-AS,0,40056.244793899,1.14.17,0.995760644320419,0.996730793766155,0.993595454135926,89,88,14,0.994169740289712,0,"",1,1,2,1,0,0,1,0,0,0,39972,39972
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,169907.170745914,173017.719182444,0.000445321272218002,0.0122628205128205,0.00708550161116358,0,411892.4,TEXASNET-ASN,0,39162.091788007,1.14.19,0.997520889603719,0.99290332607682,0.992245455075433,52,375,26,0.993107665849122,0,"",1,1,4,1,0,0,1,0,0,0,39929,39929
6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ,598295.576927385,681792.522344308,0.00175472286713987,0.0119879731882662,0.0119879731882662,0,412314.1,ALLNODES,0,39869.077176213,1.14.18,0.990231430713266,0.987993124356515,0.993261326959462,154,954,17,0.992389942721359,0,"",1,1,5,1,0,0,1,0,0,0,39901,39901
7D1KBDEhnBs1w9AEd4zjbWybw7mhfNUh4KdZpjGvySjD,43214.010720486,46834.5046102253,0.000120541636956131,0.955213218154395,0.0259433560653674,0,412119,ZEN-ECN,0,39695.591690582,1.14.17,0.999328942846421,0.974015736842286,0.992791332639865,9,1769,21,0.992352842225675,0,"",1,1,6,1,0,0,1,0,0,0,39899,39899
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,88621.968496729,91117.2064003212,0.00128661338481985,0.0396134928392993,0.0152137107262252,0,411434.2,CETIN a.s.,0,39517.747217484,1.14.19,0.992837403426937,0.984762300524284,0.991141654987071,129,1242,31,0.990911819788374,0,"",1,1,7,1,0,0,1,0,0,0,39841,39841
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,327056.378911274,337304.668205253,0.00456704069409828,0.0196145342192607,0.0196145342192607,0,412031.2,OOO NIIR-RadioNet,0,39707.957959814,1.14.19,0.97457521396051,0.980354537879175,0.992579823151087,253,1540,23,0.988869476716235,0,"",1,1,8,1,0,0,1,0,0,0,39759,39759
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,250526.549099193,254591.31804539,0.000767878946818797,0.0289927470974082,0.0289927470974082,0,410210,23M GmbH,0,39536.736209611,1.14.19,0.995725206050315,0.970961537576483,0.988192567103674,90,1821,33,0.988025970824143,0,"",1,1,9,1,0,0,1,0,0,0,39725,39725
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,158181.131028627,162138.767399837,0.00456704069409828,0.0122060041407868,0.00679296640473103,0,410872.9,OOO NIIR-RadioNet,0,39658.011740277,1.14.19,0.97457521396051,0.993196322548351,0.989789487833868,253,339,32,0.987710894523697,0,"",1,1,10,1,0,0,1,0,0,0,39712,39712
voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd,603271.43456163,630834.910329015,0.0101447815195106,0.0195861310554188,0.0195861310554188,0,413022.9,RELIABLESITE,1000000000000,39651.871723246,1.14.17,0.943523844689137,0.980382985828697,0.994968820417844,310,1539,10,0.985932221491186,0,"",1,1,11,1,0,0,1,0.0000241632391456449,31,0,39641,39672
DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,485220.778956017,490490.874638916,0.0363309246665662,0.0167799932342967,0.0167799932342967,0,412483.4,LATITUDE-SH,28169757490035,39385.175681169,1.14.19,0.797745181588175,0.98319354832559,0.993669169288051,852,1382,12,0.962721200337112,0,"",1,1,21,1,0,0,1,0.000680586022937068,862,0,38708,39570
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,389526.712142429,398200.00458169,0.0101447815195106,0.0225351133702405,0.0225351133702405,0,411848.4,RELIABLESITE,0,39492.438542101,1.14.19,0.943523844689137,0.977429353603063,0.992139459431854,310,1665,27,0.983528587484606,0,"",1,1,12,1,0,0,1,0,0,0,39544,39544
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,394731.812045571,413936.02962932,0.00613434583497327,0.0134045194658373,0.0134045194658373,1,407738.826,Amarutu Technology Ltd,0,39308.434183748,1.14.17,0.965850002048816,0.98657434449015,0.98223952895536,274,1078,39,0.98005151062626,0,"",1,1,13,1,0,0,1,0,0,0,39404,39404
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,5433196.91648174,5450555.38851954,0.0140305215448151,0.0115290842389963,0.0115290842389963,1,408171.456,AMAZON-AES,0,39149.948060122,1.14.19,0.921891869989171,0.988452736874955,0.983281731120851,546,894,38,0.974234906773985,0,"",1,1,14,1,0,0,1,0,0,0,39171,39171
DMSuZcavta8L1w1tSiH8bALWjz6Q6KSryGG6m6Az4Qt5,358565.301632046,362160.835801241,0.0363309246665662,0.0165664399039571,0.0165664399039571,0,414255,LATITUDE-SH,6000000000000,38866.747698554,1.14.17,0.797745181588175,0.983407438383598,0.997936939337248,852,1356,5,0.96602055345634,0,"",1,1,16,1,0,0,1,0.000144955675543343,184,0,38840,39024
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,132332.019805309,136919.002728874,0.071815141858256,0.0113739515377446,0.010365765562669,1,408323.916,WEBNX,40814663488844,37880.01382574,1.14.17,0.600203996758505,0.989617889854616,0.983649006025852,896,752,36,0.925116611048473,0,"",1,1,77,1,354.342508255,0.000396538243537211,1,0.000986083494849262,1249,502,37196,38947
GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz,894195.536184745,904260.045062934,0.00233558770273864,0.0749047228485006,0.0749047228485006,2,401270.702,GTT Communications Inc.,0,38660.00186175,1.14.17,0.986997747207436,0.92497716851486,0.966657870634244,169,1837,44,0.966580874559398,0,"",1,1,15,1,0,0,1,0,0,0,38863,38863
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,175507.000361596,182218.950216052,0.0363309246665662,0.00679911577033914,0.00679911577033914,4,395996.16,LATITUDE-SH,43264841321350,38658.002311638,1.14.19,0.797745181588175,0.993190163486516,0.953951541682546,852,341,51,0.932938149499102,0,"",1,1,56,1,0,0,1,0.00104526798719125,1324,0,37510,38834
5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z,84732.113512955,90245.377218178,0.000232280116529245,0.0122885694249649,0.0104294181516828,4,395787.264,TIER-NET,2704427055171,38610.777275067,1.14.17,0.998706893005877,0.98955413689916,0.953448312910703,27,761,57,0.963188542462919,0,"",1,1,19,1,0,0,1,0.0000653381589484006,83,0,38726,38809
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,415741.180782323,422181.996208847,0.00108662051943521,0.0143982969637386,0.0143982969637386,5,391630.185,01node Staking Services S.r.l.,12865518106028,38578.433183787,1.14.17,0.993950766795562,0.985579000018886,0.943433943274022,122,1186,91,0.954447689719249,0,"",1,1,31,1,0,0,1,0.0003108433212807,394,0,38375,38769
CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9,73069.166479542,81086.2611353575,0.0363309246665662,0.0138809523809524,0.00688610565759306,0,412618.2,LATITUDE-SH,0,38572.317933245,1.14.17,0.797745181588175,0.993103036434921,0.993993901396107,852,350,11,0.963733262582488,0,"",1,1,18,1,0,0,1,0,0,0,38748,38748
73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD,28741.788569301,37402.6370241018,0.0363309246665662,0.00357142857142857,0.00292029559727761,0,411927,LATITUDE-SH,0,38549.207158293,1.14.17,0.797745181588175,0.997075099724693,0.992328806195156,852,78,25,0.962757963450201,0,"",1,1,20,1,0,0,1,0,0,0,38709,38709
EPWrFd8jJ4SLA1YtcZcRAsAMxmnikSVqbumerCq5yV6z,320843.61680058,343256.992951766,0.0363309246665662,0.0164302395461463,0.0164302395461463,0,412467.3,LATITUDE-SH,0,38615.452193058,1.14.17,0.797745181588175,0.983543853500077,0.993630384518469,852,1349,13,0.962718312450855,0,"",1,1,22,1,0,0,1,0,0,0,38708,38708
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,159850.507841665,168460.115113467,0.0111646987285809,0.00891620996224577,0.00891620996224577,5,390265.985,LATITUDE-SH,0,38216.992652598,1.14.17,0.937845949843112,0.991069731092436,0.940147596524692,356,589,111,0.94371058430966,0,"",1,1,45,1,512.052988647,0.00057352423924026,1,0,0,726,37943,38669
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,49518.089911271,57863.446156646,0.000148925677962024,0.0147420634920635,0.00990601335573131,4,394419.648,MARKLEY-NETWORK-SERVICES,0,38430.906347615,1.14.19,0.999170928452014,0.990078366991896,0.950153737045044,11,712,62,0.960765968795874,0,"",1,1,24,1,0,0,1,0,0,0,38629,38629
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,56898.08310459,67139.0638912159,0.0363309246665662,0.0239393939393939,0.0113596668320798,5,391678.35,LATITUDE-SH,0,38490.018369633,1.14.19,0.797745181588175,0.988622421416682,0.943549972368863,852,869,88,0.924585577560128,0,"",1,1,84,1,984.271244155,0.00110224189728987,1,0,0,1396,37174,38570
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,110383.789876355,124381.170556499,0.0363309246665662,0.0200813696283336,0.017658357159171,0,408797.3,LATITUDE-SH,0,38252.650973785,1.14.17,0.797745181588175,0.982313799409733,0.984789384247216,852,1430,35,0.955822923466019,0,"",1,1,27,1,0,0,1,0,0,0,38430,38430
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,27885.116568708,36252.6247019741,0.0000933028153388665,0.0352564102564103,0.00651553855302057,5,391423.465,ServeTheWorld AS,0,38394.750347658,1.14.19,0.999480581786815,0.993474187844112,0.942935956468553,6,312,98,0.955522685854098,0,"",1,1,28,1,0,0,1,0,0,0,38418,38418
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,273430.222943326,278392.904264267,0.000716529676307813,0.0127800033062927,0.0127800033062927,5,391682.72,Blix Solutions AS,0,38199.667992709,1.14.17,0.996011068231861,0.98719984537735,0.943560499663464,84,1023,87,0.954986690651978,0,"",1,1,29,1,0,0,1,0,0,0,38397,38397
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,119278.378346959,128126.542730081,0.000563464364717048,0.0192887790972468,0.0143697706174476,5,391476.95,SIA BITE Latvija,0,38096.250045878,1.14.19,0.996863185184157,0.98560757134509,0.943064801400299,68,1182,97,0.954613996593569,0,"",1,1,30,1,0,0,1,0,0,0,38382,38382
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,522156.643427706,546341.875590587,0.00140614230765296,0.0166182398385432,0.0166182398385432,5,390078.265,AS40676,0,38240.201053543,1.14.19,0.992171984068513,0.983355556771657,0.939695380565313,146,1366,112,0.951127179273986,0,"",1,1,39,1,89.81034094,0.000100814807678952,1,0,0,128,38242,38370
FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa,168747.534744263,177949.335484793,0.000458013356432126,0.0359676454109772,0.0235715698075724,5,391634.46,uvensys GmbH,0,38349.096592281,1.14.19,0.997450232574988,0.976391262896861,0.943444241714393,56,1705,90,0.954287241937751,0,"",1,1,32,1,0,0,1,0,0,0,38369,38369
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,34755.018283396,42450.3573861514,0.000109255586806821,0.0298611111111111,0.0134348889326574,5,390927.185,Netrouting B.V.,0,38194.624284023,1.14.19,0.99939177246181,0.986543927137213,0.941740421968657,7,1081,102,0.954056283980569,0,"",1,1,33,1,0,0,1,0,0,0,38359,38359
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,298725.088620772,304554.014923709,0.00308563842769501,0.0108160965188767,0.0108160965188767,5,391699.82,M247 Europe SRL,0,38120.305043159,1.14.19,0.98282220324405,0.989166848823352,0.943601693424946,202,810,85,0.953140629966224,0,"",1,1,34,1,0,0,1,0,0,0,38322,38322
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,172965.517873594,179846.727571879,0.00380000573638,0.01380264233338,0.0128650634734452,5,391874.525,Latitude.sh LTDA,0,38276.019072834,1.14.17,0.978845309409845,0.98711465108861,0.944022556354752,228,1032,73,0.952694679496602,0,"",1,1,35,1,0,0,1,0,0,0,38305,38305
2giMniq7L6WLUaZwDsfP2fmTbTnsJgVDyBDZJ5vnmtE3,56434.373438751,71909.0841973753,0.00242372552115671,0.0176102543290043,0.00887236511350362,5,390591.645,PERFECT-INTERNATIONAL,0,38241.321842737,1.14.17,0.986507082611834,0.991113645075074,0.940932108826691,173,582,105,0.951803761428127,0,"",1,1,37,1,0,0,1,0,0,0,38269,38269
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,101424.150629708,109099.797554413,0.00228631462793607,0.016227133977134,0.0134499222224447,5,390610.645,I P House Limited,0,38062.97706028,1.14.19,0.987272051175426,0.986528870143161,0.940977879672782,167,1084,104,0.951603982247833,0,"",1,1,38,1,0,0,1,0,0,0,38261,38261
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,81085.380450735,109506.437758259,0.000281837991288822,0.016678790208202,0.0118362416872766,8,383769.198,K4X OU,10386000000000,38303.581579494,1.14.19,0.99843100355213,0.988145095105445,0.92449688926876,29,930,129,0.94076738422287,0,"",1,1,49,1,55.574354346,0.0000627292136669034,1,0.000250922289692385,318,79,37825,38222
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4251500.73589254,4265794.24275547,0.0110792670890079,0.0150888457406589,0.0150888457406589,5,394155.665,HURRICANE,0,38031.976115354,1.14.17,0.938321549099312,0.984887362395075,0.949517804136432,354,1235,63,0.950516038612155,0,"",1,1,40,1,0,0,1,0,0,0,38217,38217
BEARSLRLiizzRK7oJzhDUoPCzP1EG7Xt1WqCLL7zeN81,37923.884560257,70593.4979479833,0.0363309246665662,0.00539730134932535,0.00313185984230443,2,403483.346,LATITUDE-SH,0,37858.3784105,1.14.17,0.797745181588175,0.996863201888358,0.971988112106774,852,86,41,0.947094975856342,0,"",1,1,41,1,0,0,1,0,0,0,38079,38079
2wUhcnViyzstvWmk7NAboKtjbFbqJPo4BvFBV37dacLc,59714.200479562,86121.1569079399,0.0116481278715367,0.0085760096142405,0.00704948436337722,5,390972.785,MEVSPACE sp. z o.o.,0,38038.161711411,1.14.19,0.935154692342213,0.992939400116059,0.941850271999275,481,373,100,0.944750115753326,0,"",1,1,42,1,0,0,1,0,0,0,37985,37985
ASe5VJAvTWqPeZXaoKZFk23xzoD3SgXZk1JrkWQx3M1W,1623468.90549649,1634154.50382101,0.0042060175634056,0.0133987170166602,0.0133987170166602,6,387682.978,SERVERS-COM,0,37777.291849016,1.14.19,0.976585035301719,0.986580156088541,0.933925153585279,234,1077,120,0.944538597118828,0,"",1,1,43,1,0,0,1,0,0,0,37977,37977
3TZAkZtKuQe1B3wffyke6WNy9Z7cLVY9xhR3qT1hVEqv,72589.277576649,98115.3467341495,0.0101447815195106,0.0325205496258128,0.0129528173044558,5,390302.085,RELIABLESITE,0,37860.08728772,1.14.19,0.943523844689137,0.987026758888683,0.940234561132265,310,1037,110,0.944340004583816,0,"",1,1,44,1,0,0,1,0,0,0,37969,37969
7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA,176601.105860753,180830.271001711,0.00141586656010469,0.0263318660797652,0.0147868235762631,5,385270.41,Psittacus Systems LIMITED,0,37876.704075411,1.14.19,0.992117849005013,0.985189860783462,0.928113296816228,147,1214,126,0.942350655919675,0,"",1,1,47,1,0,0,1,0,0,0,37889,37889
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,186964.261508348,195633.551877881,0.0156510504130146,0.0199399221813624,0.0199399221813624,5,391626.1,marbis GmbH,0,37770.425557558,1.14.19,0.912870360765916,0.980028636850245,0.943424102542113,631,1552,92,0.941539260292554,0,"",1,1,48,1,0,0,1,0,0,0,37856,37856
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,1539341.44056472,1594979.30860873,0.0363309246665662,0.0136303687542502,0.0136303687542502,4,396995.04,LATITUDE-SH,8507500000000,37660.201467318,1.14.17,0.797745181588175,0.986348139085987,0.956357835511142,852,1103,50,0.934262835182597,0,"",1,1,54,1,0,0,1,0.000205541968386405,260,0,37563,37823
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,41276.763016968,58106.875214674,0.0363309246665662,0.0226837338906305,0.00909444008628804,4,394458.816,LATITUDE-SH,11098652508833,37070.548251872,1.14.19,0.797745181588175,0.990891219937823,0.950248092439764,852,615,61,0.929912500577832,0,"",1,1,62,1,15.39222419,0.000016802467946492,1,0.000268147804324236,340,21,37389,37750
