vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version,target_stake_msol,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,eligible_stake_mnde,mnde_power,target_stake_mnde,target_stake_algo,target_stake
SmithX2hngQMZXVN36C6TsyjthTU3YnsALAs1MaDghV,40636.10445053,70499.68558073,0.0849027322454601,0.0040204678362573,0.0040204678362573,0,413685.1,UAB Cherry Servers,0,25339.045515088,1.14.17,0,0.538191687432238,0.994330328630392,0.999180241748979,1127,95,3,0.927885855460358,0,"",1,1,64,1,1,0,0,25656,25656
RNXpSdqrJL6eoLrbW69Q9qsFviEwRpfFfk3HiRRRohq,377940.08109646,392424.909248183,0.00120863455915731,0.0186502207331639,0.0186502207331639,8,376783.884,CETIN a.s.,0,24727.96284632,1.13.7,0,0.993425918442037,0.973699423342204,0.910052144257163,119,1235,142,0.927774823292147,0,"",1,1,65,1,1,0,0,25653,25653
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,50508.696488142,51315.6726619883,0.0309691586293382,0.00166666666666667,0.00166666666666667,5,389154.105,LATITUDE-SH,0,24797.575340643,1.14.17,0,0.831550593131557,0.997649663504962,0.939930136984647,778,34,75,0.927696324585734,0,"",1,1,67,1,1,0,0,25651,25651
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,105324.059962129,105991.299417273,0.000268696061789191,0.0329188762626263,0.0220747665141556,9,371292.194,K4X OU,10386000000000,24839.411029492,1.13.7,0,0.998538491381765,0.968870122385409,0.896787977523069,32,1405,173,0.917986683106126,0,"",1,1,91,1,1,0.000279215505151625,264,25383,25647
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,88642.811648198,102804.577532425,0.00383872630256297,0.0190265804597701,0.0130686430859948,8,376835.128,OOO NIIR-RadioNet,0,24727.954199459,1.13.7,0,0.979120157039576,0.98157057472862,0.910175914710361,229,813,141,0.92627461814703,0,"",1,1,68,1,1,0,0,25612,25612
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,81026.060171706,100491.49794472,0.0309691586293382,0.021516039773142,0.0140987848196549,5,389076.68,LATITUDE-SH,0,25242.252478515,1.13.7,0,0.831550593131557,0.980117866901611,0.939743131143205,778,896,78,0.926203874199752,0,"",1,1,69,1,1,0,0,25610,25610
ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs,86417.290668454,98585.3281762391,0.00383872630256297,0.0138836067106307,0.0100612538312239,8,376297.204,OOO NIIR-RadioNet,0,24472.182039568,1.13.7,0,0.979120157039576,0.985811600760783,0.908876658265392,229,534,150,0.925601422884143,0,"",1,1,71,1,1,0,0,25593,25593
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,80343.229624513,97590.2581839924,0.00281645210053542,0.0187011011301072,0.0150906445091762,10,376125.598,HVC-AS,0,25194.401797823,1.13.7,0,0.984680575553024,0.978719144485867,0.908462175547582,185,981,152,0.925592465466749,0,"",1,1,72,1,1,0,0,25593,25593
RBFvvcGPBpgkBYmJGsphoDQJD8sszSuorM7TorWm12Y,2148032.0761271,2167674.82481178,0.0054951533046623,0.0111271038389575,0.0111271038389575,8,377011.584,RADIOKOMUNIKACE a.s.,0,24687.249759498,1.13.7,0,0.970110414496549,0.984308537057936,0.91060211171078,283,638,140,0.925426960242987,0,"",1,1,73,1,1,0,0,25588,25588
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,88637.945422684,102826.013855331,0.00383872630256297,0.0192049246845758,0.0153507030254281,8,376007.128,OOO NIIR-RadioNet,0,24752.579747962,1.13.7,0,0.979120157039576,0.978352409472912,0.908176033060846,229,1002,156,0.924488696473886,0,"",1,1,76,1,1,0,0,25562,25562
6mBPtjzc3tWBSDFvJEBnidhpf3bqPoLk7nP9STWyzdzv,18367.191213596,32649.3061515264,0.00281645210053542,0.0134243697478992,0.00690074753144581,8,375016.748,HVC-AS,0,24664.038732622,1.13.5,0,0.984680575553024,0.990268552740282,0.905783952398952,185,247,161,0.924420709833527,0,"",1,1,77,1,1,0,0,25560,25560
FKsC411dik9ktS6xPADxs4Fk2SCENvAiuccQHLAPndvk,5854457.30782507,5896222.91609515,0.0149471998526663,0.0153098317890396,0.0153098317890396,7,380766.087,firstcolo GmbH,0,24610.311281925,1.13.7,0,0.918698244932606,0.978410046168001,0.919670422885602,482,998,125,0.924039289606864,0,"",1,1,78,1,1,0,0,25550,25550
CertuszpSb9Qb8v5HhndmSdCC3WoKAiFoBEXmNhjJPUg,679377.090291091,682390.385926712,0.0794920926543962,0.0141657016420742,0.0141657016420742,0,409461.5,PACKET,0,24706.694069724,1.13.7,0,0.567621580597956,0.980023500671692,0.988978913083646,1081,907,22,0.923465830208005,0,"",1,1,79,1,1,0,0,25534,25534
E8P6asEbbkar5kMLHpCGswDgny8PwBqjRTVxdTmV8XEE,60457.673487963,75138.6198964663,0.00061431649347352,0.0931584812158816,0.021381640700828,8,374149.004,LEVEL3,0,24731.342990841,1.13.7,0,0.996658570864205,0.969847569722239,0.90368807643026,76,1367,164,0.923080421211788,0,"",1,1,80,1,1,0,0,25523,25523
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,121937.382659516,122716.859708281,0.0309691586293382,0.025118925072549,0.0179718615131758,5,387575.395,LATITUDE-SH,0,24832.491084046,1.13.7,0,0.831550593131557,0.974656046801094,0.936117053459397,778,1186,95,0.922994443666013,0,"",1,1,81,1,1,0,0,25521,25521
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,2834236.89197488,2908161.860133,0.0794920926543962,0.0142011773649506,0.0142011773649506,0,408953.1,PACKET,0,24644.053719114,1.14.17,0,0.567621580597956,0.979973472739994,0.987750966428315,1081,911,27,0.922517407555312,0,"",1,1,82,1,1,0,0,25508,25508
BFx4GGeS6s66HGux6oy7jMwiKPu6sUAJrzhK89wHun6R,98957.319181738,106494.754512326,0.00272009002577175,0.0251812340738971,0.0103676553706876,8,373976.32,PERFECT-INTERNATIONAL,0,24770.990668578,1.13.7,0,0.985204714246387,0.985379512728581,0.903270990001799,159,569,165,0.922192218556873,0,"",1,1,83,1,1,0,0,25499,25499
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,25096.255954939,25670.568649398,0.0309691586293382,0,0,5,385936.36,LATITUDE-SH,0,24814.524966718,1.13.7,0,0.831550593131557,1,0.932158265996336,778,1,110,0.921898757402036,0,"",1,1,85,1,1,0,0,25491,25491
4aFj9VyXDrqU4TnKWnMVuPaAVTaF4GZLLKZN2iZivW29,76749.342494034,105420.863248714,0.000267249689313391,0.0423458604493087,0.00786094602496283,10,372536.011,24SHELLS,0,25057.170183204,1.13.7,0,0.998546358582439,0.988914479003206,0.899792188626518,31,316,168,0.921840698648713,0,"",1,1,86,1,1,0,0,25489,25489
LunaFpQkZsZVJL2P2BUqNDJqyVYqrw9buQnjQtMLXdK,198762.532644527,199439.647011567,0.000739723605906135,0.0778240783565826,0.0778240783565826,8,376592.892,VeloxServ Communications Ltd,0,24792.709817262,1.13.7,0,0.99597644856443,0.890252337067519,0.909590838223342,88,1721,145,0.921393355109984,0,"",1,1,87,1,1,0,0,25477,25477
6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m,79895.099148893,85692.2566521011,0.00281645210053542,0.0307965775643121,0.0161545736821167,10,373448.27,HVC-AS,0,25307.487796294,1.13.7,0,0.984680575553024,0.977218789547889,0.901995582387033,185,1069,166,0.920502751117251,0,"",1,1,88,1,1,0,0,25452,25452
BACKboNezqTz4fKH3x26e6xVXL4r9ApVoBL5x9qfj1oS,66199.933526598,67667.0153869198,0.0309691586293382,0.00521390374331551,0.00462148473291839,8,384931.812,LATITUDE-SH,0,25956.686656365,1.13.7,0,0.831550593131557,0.993482773462578,0.929731965137329,778,115,113,0.919531047007614,0,"",1,1,90,1,1,0,0,25425,25425
2nvpHkLkMeaa1G2QgHMLzvoStXwBzV5LR4nyiZqNYgFA,25132.344757475,25564.7283564424,0.0000648068624839998,0.0166666666666667,0.00206081161676296,7,369986.736,MIkhail Lavkin,0,24928.207902114,1.13.7,0,0.999647498413596,0.997093839548635,0.893634883925951,4,36,178,0.917902898125795,0,"",1,1,92,1,1,0,0,25380,25380
27MtjMSAQ2BGkXNuJEJkxFyCJT8dugGAaHJ9T7Gc6x4x,102281.537102589,116739.017272882,0.0282548196844104,0.0128305173209592,0.0103343806327564,6,382852.976,IS-AS-1,0,25439.007554018,1.13.7,0,0.846314597242403,0.985426436827134,0.924710919281347,647,565,122,0.91732037108657,0,"",1,1,93,1,1,0,0,25364,25364
H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC,79303.788966849,99410.2131094778,0.0114643593705423,0.0268129712025708,0.0156468640612142,8,375070.292,Inetcom LLC,0,25159.066446115,1.13.7,0,0.93764233122352,0.977934762618423,0.905913278078954,361,1029,160,0.91633478506577,0,"",1,1,94,1,1,0,0,25337,25337
76nwV8zz8tLz97SBRXH6uwHvgHXtqJDLQfF66jZhQ857,343540.318988558,359102.021878228,0.00132261000993681,0.0233996035988169,0.0233996035988169,9,370608.329,Psittacus Systems LIMITED,0,25367.139518369,1.13.7,0,0.992805975959545,0.967001834615374,0.895136227445477,123,1471,175,0.915690466229941,0,"",1,1,95,1,1,0,0,25319,25319
6GoijNiK3JZVAY96ykCfPhcJnrQfrQMLvrQaX5HyMVhu,80263.730519886,85834.6210589968,0.000434086706095505,0.00585571835571835,0.00423569880142361,10,368916.058,Opticom Group AO,0,25300.419901699,1.13.7,0,0.997638888125879,0.994026809515016,0.891048858219743,60,103,186,0.915368705228016,0,"",1,1,96,1,1,0,0,25310,25310
4hoZBjJrFqJf9Bhop5sAwdidFM8qM88EQJQwbfgs1pkP,80443.229782871,96051.6314054709,0.000243457422141986,0.007992686430717,0.00526732911948958,10,368355.87,Calypso IT Services GmbH,1000000000000,25329.241836231,1.13.7,0,0.998675770987247,0.992572002483454,0.889695827179309,25,148,458,0.914375524327003,0,"",1,1,103,1,1,0.0000268935722700896,25,25283,25308
De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud,80211.178675403,85401.8029896671,0.000434086706095505,0.0177226113152887,0.00975995630344931,10,369119.697,Opticom Group AO,0,25296.44547348,1.13.7,0,0.997638888125879,0.986236491106019,0.89154071075504,60,499,182,0.91514779806986,0,"",1,1,97,1,1,0,0,25304,25304
DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45,79101.726780123,80546.4323654424,0.000387284569176701,0.0041986531986532,0.0041986531986532,10,368723.25,PE Konstantin Vladimirovich Kravchenko,0,0,1.13.7,0,0.997893457269927,0.99407905129432,0.890583165972062,43,101,261,0.915053663504215,0,"",1,1,98,1,1,0,0,25301,25301
5bTe8MuMyP1A1ahXHpAkFrhQybNEQuKgU5QhpnQRKxuQ,103724.690304782,104505.074079986,0.0191215417522217,0.0315807213619714,0.0162080014777334,7,377784.972,RELIABLESITE,0,24978.341621821,1.13.7,0,0.895992900384431,0.977143445569157,0.912470088122804,592,1075,137,0.914910009812774,0,"",1,1,99,1,1,0,0,25298,25298
AE6xdVD5e92ZgevjWAamoF5kuAu88AvmUv4RRdBcoyz3,77837.583454083,79009.1580921772,0.000200296187122277,0.00918346359522829,0.0070775033741648,10,368703.99,LLC SETEL,0,10286.545127888,1.13.7,0,0.998910536307345,0.99001929131557,0.890536646985867,15,264,274,0.91486206413761,0,"",1,1,100,1,1,0,0,25296,25296
9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,83309.753608634,99123.5958467932,0.000251229111382008,0.00861111339934428,0.00533690212819662,10,368510.94,Adworlds Technologies Lp,0,24538.637486801,1.13.7,0,0.998633498723459,0.992473890494594,0.890070370231713,27,149,337,0.91464958386605,0,"",1,1,101,1,1,0,0,25290,25290
EsQSoAgPq6wiG8aF3ogzkGWxpyfpuWe9P3GMv7JzCbpU,103764.873810953,104671.388836718,0.000265349904196561,0.00698113641591903,0.00536111686162429,10,368489.34,Citytelecom LLC,0,24916.425727411,1.13.7,0,0.998556692013836,0.992439742831578,0.890018199406074,29,152,347,0.914595009301537,0,"",1,1,102,1,1,0,0,25289,25289
JEJ9KC1aQgcYigTG386mkS85J3EGVPkKib1Xi1otypWJ,79939.509847945,86966.0355819045,0.000527900690076916,0.0114126815213772,0.0073859618890255,10,368598.78,JSC Mediasoft ekspert,0,24897.925742247,1.13.7,0,0.997128609169102,0.98958430253276,0.890282531589314,66,284,299,0.914358987443393,0,"",1,1,104,1,1,0,0,25282,25282
76DafWkJ6pGK2hoD41HjrM4xTBhfKqrDYDazv13n5ir1,86711.079110969,94966.0159198053,0.0280459780411433,0.0238055555555556,0.00843876187234788,10,367114.14,LATITUDE-SH,116194121016268,3181.28583615,1.13.7,0,0.847450541920747,0.988099641999094,0.886696656840356,646,373,872,0.888459022634165,0,"",1,1,595,0,1,0.00312380783078523,2952,0,2952
abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,78396.908100525,79640.4090803846,0.0849027322454601,0.0223042153996101,0.0103582196306116,10,368735.94,UAB Cherry Servers,112297000000000,1795.775125524,1.13.7,0,0.538191687432238,0.985392819027136,0.890613816332125,1127,568,253,0.843685719785605,0,"",1,1,1060,0,1,0.00301903711873689,2853,0,2853
CwSZ17woioM2bqEbaswZJYvx5pemN6t3shBcU6zqPHyG,4223.714459103,20485.2987012056,0.0309691586293382,0.00669642857142857,0.00665505607473498,6,369514.564,LATITUDE-SH,17986000000000,542.877870827,1.13.5,0,0.831550593131557,0.990615027298618,0.892494439338735,778,232,179,0.890666200534545,0,"",1,1,541,0,1,0.000483539160883164,457,0,457
4nCK62aZ126pC1krepWXXxgBJGgPUGEWni2iCABZop81,84211.197322158,86098.9847780406,0.00281645210053542,0.014463036963037,0.0096216523709632,10,368694.81,HVC-AS,10999999548133,302.967956226,1.13.7,0,0.984680575553024,0.986431527573977,0.89051447438497,185,486,277,0.912379801733056,0,"",1,1,130,0,1,0.000295725458784614,279,0,279
5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z,81561.425783721,82791.0029685367,0.0836064387576985,0.079109742559231,0.0230717477118619,10,365713.83,OVH SAS,10552373200897,0,1.13.7,0,0.545242568980373,0.967464177609108,0.883314465689832,1125,1448,1145,0.837776459420629,0,"",1,1,1077,0,1,0.000283680461165578,268,0,268
5nH6sYJNSa71DCBQHgRCsX1dh5W1bWrUPeYieo9xyZ7f,79769.28153505,98216.1564538227,0.000248989293051707,0.0193925137362637,0.0141513508865766,10,368487.63,COLT Technology Services Group Limited,6586084972944,180.709974636,1.14.17,0,0.998645681685023,0.980043738134319,0.890014069215711,26,906,349,0.913651984127806,0,"",1,1,109,0,1,0.000177066656809151,167,0,167
G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6,79272.430999682,80399.8256391273,0.0582621514592659,0.00864583333333333,0.0075115040759866,10,368015.76,WEBNX,6500000000000,113.892114892,1.13.7,0,0.683096819850463,0.989407262702552,0.888874354053927,821,293,670,0.864949572534057,0,"",1,1,874,0,1,0.000174756301662397,165,0,165
9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x,114928.79005359,116291.21329485,0.0849027322454601,0.017563762177249,0.0128122946327048,8,376740.552,UAB Cherry Servers,6248591060688,435.783935764,1.13.7,0,0.538191687432238,0.981932077803748,0.909947483784172,1127,794,143,0.858291560808458,0,"",1,1,1002,0,1,0.000168006949548281,159,0,159
Gd5ngiHe5vQbDW6EbQ1wNNsvumwL1M3ranZ3xh4Wy8Hm,78857.012855378,80108.6350263737,0.0107468814469028,0.0720691602728048,0.0187629768378334,10,359529.66,MEVSPACE sp. z o.o.,5171320517688,0,1.13.7,0,0.941544882536741,0.973540414469498,0.86837774093079,299,1241,1386,0.887723660680837,0,"",1,1,616,0,1,0.000139010694504179,131,0,131
DDCWKg1piRArvzrfu3QC9bPKANz71LpYRuQaSJ2FnNQy,78973.340342055,83340.2752699595,0.000979487303695977,0.0205881892230576,0.013823740839039,10,368324.46,myLoc managed IT AG,4054889981963,112.418025612,1.14.17,0,0.994672310690854,0.98050573444484,0.889619962103692,99,875,476,0.912773075143344,0,"",1,1,123,0,1,0.000109002036642959,103,0,103
GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h,79005.452943763,80840.7844801255,0.00272009002577175,0.0621578162406336,0.0232517596527837,10,362910.33,PERFECT-INTERNATIONAL,3994797725161,110.345795893,1.13.7,0,0.985204714246387,0.967210324428533,0.8765431272787,159,1460,1319,0.900234694285254,0,"",1,1,369,0,1,0.000107392575754209,101,0,101
99pDvgeCTExgyafsUZB3hwTMcNSqyHaXpEUwWj8U6FUy,78897.80739679,80152.008955944,0.000449789017759522,0.0443464458247067,0.0200551855222956,10,366448.14,m.it services & consulting UG(haftungsbeschraenkt),3686253264905,0,1.14.17,0,0.997553479118876,0.971718139331321,0.885088056383137,62,1292,1009,0.909054281646188,0,"",1,1,180,0,1,0.0000990856808445288,94,0,94
EzbdAPRyZebKjxp7A1GGEBXY8RgimeVB8KR9mFPZqP7q,78991.521582757,97271.4907102278,0.000449789017759522,0.0112908496732026,0.00958097341733347,10,368371.98,m.it services & consulting UG(haftungsbeschraenkt),3317635532126,91.347842835,1.14.17,0,0.997553479118876,0.986488893111554,0.889734737920099,62,481,448,0.913764863888484,0,"",1,1,108,0,1,0.0000891952840926908,84,0,84
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,400923.945948098,470480.747386929,0.108830647602003,0.00732136776345683,0.00732136776345683,0,414024.5,UAB Cherry Servers,3000000000000,327.742656485,1.13.6,0,0.408041456434692,0.989675393291174,1,1183,282,1,0.908135254320043,0,"",1,1,202,0,1,0.0000806547577636759,76,0,76
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4329314.09376371,4341033.13701992,0.0771039411967388,0.0185967431586547,0.0185967431586547,5,387928.035,WEBNX,2803498894908,5.465043979,1.14.17,0,0.580611365091918,0.973774837519225,0.936968790494282,1079,1230,94,0.884975805588145,0,"",1,1,660,0,1,0.0000753591122587548,71,0,71
78TqFdfHpVULu9EbsouUEGibUJb27DwNLYGsR9qqJJeb,78912.060100895,85454.8129919637,0.000979487303695977,0.031991718426501,0.0150039398626905,10,368453.61,myLoc managed IT AG,1843126632452,51.325268158,1.14.17,0,0.994672310690854,0.978841415542822,0.889931900165328,99,975,373,0.912885002967524,0,"",1,1,121,0,1,0.0000495558199455608,47,0,47
o27rnqfNHPwHsRp2xPXXwWzn2q2dGxn6UD4Rt5KMU5h,78915.147248935,80169.2154790453,0.0282548196844104,0.00729066985645933,0.00729066985645933,10,368251.11,IS-AS-1,1079906595662,0,1.13.7,0,0.846314597242403,0.989718683537856,0.889442798674958,647,280,519,0.890521220367095,0,"",1,1,549,0,1,0.0000290222140906951,27,0,27
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,40011.233361346,40522.8547083446,0.0309691586293382,0.0194940476190476,0.00770476142014917,7,379268.508,LATITUDE-SH,1020000000000,0,1.13.6,0,0.831550593131557,0.9891347308292,0.916053296362896,778,304,132,0.908674529286252,0,"",1,1,187,0,1,0.0000274127532019446,26,0,26
644K33yWfSzc32VvY5fRUfUqphw8LTaLQntCkyEpJ8h7,77900.7875883,80080.872696753,0.0309691586293382,0.0186384626314294,0.0111400254566952,9,372919.183,LATITUDE-SH,1011000000000,28.090704908,1.13.7,0,0.831550593131557,0.984290314968089,0.900717670089572,778,639,167,0.896505246317456,0,"",1,1,416,0,1,0.0000271791217826098,26,0,26
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,79076.268806843,80294.60859146,0.000407385704387687,0.019901185770751,0.00965828807823048,10,367533.09,Scientific -Industrial Firm Volz Ltd,1000000000000,34.645141142,1.14.17,0,0.997784121903597,0.98637986383009,0.887708553479323,52,490,802,0.91223335711004,0,"",1,1,132,0,1,0.0000268935722700896,25,0,25
6n8taYki7RscA1XW7xGmevLcqj855oSgDgjPe1dZyHfW,145589.833102395,146783.83525784,0.0794920926543962,0.0216035903459684,0.0161697077841717,8,376502.548,PACKET,1000000000000,27.151190192,1.13.7,0,0.567621580597956,0.977197447408462,0.909372628914472,1081,1071,146,0.862012838288392,0,"",1,1,955,0,1,0.0000268935722700896,25,0,25
8DHFGo3fDB8GudbNLZEyExLzXQPwvY4twybPbxwDnffx,78896.80962723,80091.5623215882,0.0282548196844104,0.0151239935587762,0.00920292143436548,10,366849.18,IS-AS-1,996836857534,0,1.13.7,0,0.846314597242403,0.987022022735109,0.886056694712511,647,442,914,0.887709089565002,0,"",1,1,617,0,1,0.0000267897360837185,25,0,25
