vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,msol_votes,vemnde_votes,msol_power,eligible_stake_vemnde,vemnde_power,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
DumiCKHVqoCQKD8roLApzR5Fit8qGV5fVQsJV9sTZk4a,7139229.48257571,7494045.34057742,0.0206948267657108,0.0267651787568726,0.0267651787568726,8,340669.836,UNITAS,736596.809251957,1.16.24,0.860819552049423,0.94996391920022,0.867365447791918,706,339,234,0.872712115478326,0,"",1,1,186,0,430215.744080677,372623.955883802,0.31319961328348,1,0.0816156462790616,112816,432932,0,545748
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,477137.368312582,551284.350010466,0.0142806725501178,0.0287154623128579,0.0287154623128579,7,344461.956,Latitude.sh LTDA,200447.307768067,1.16.23,0.903957137449726,0.946317967627238,0.877020408443851,566,397,198,0.886495102074246,0,"",1,1,143,0,393907.08250551,6260168.31368729,0.286766461660318,1,0.0999999924448565,138229,396394,0,534623
StepeLdhJ2znRjHcZdjwMWsC4nTRURNKQY8Nca82LJp,953707.392836503,1116060.71437752,0.147732693280659,0.0362035258573877,0.0362035258573877,7,344438.799,LATITUDE-SH,490045.011383281,1.16.23,0.00644239932389013,0.93231943035045,0.876961449359272,1922,605,200,0.747293747891611,0,NOT_ELIGIBLE_VEMNDE_STAKE_SCORE_TOO_LOW,1,1,1650,0,359170.380584487,34.673900733,0.261477734679852,0,0,0,361438,0,361438
2ayMCC4aizr8RGg5ptXYqu8uoxW1whNek1hE1zaAd58z,407177.226743324,426807.573506048,0.00564322900192815,0.0248557369493404,0.0248557369493404,10,333415.71,HVC-AS,230617.514942319,1.16.23,0.962047174916322,0.953533519292639,0.848896016156271,272,286,295,0.874352925437538,0,"",1,1,178,0,68541.731788732,1586365.57221945,0.0498989528368918,1,0.0999999924448565,138229,68975,0,207204
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,390276.97728614,410408.033929816,0.0142806725501178,0.028068642612271,0.028068642612271,4,355549.632,Latitude.sh LTDA,179043.877136087,1.16.24,0.903957137449726,0.947527162719691,0.905250283949212,566,379,73,0.908303405931636,0,"",1,1,54,1,146.488672236,3038871.35234744,0.000106288802693038,1,0.0999999924448565,138229,147,41139,179515
1KXz4xKV2viJCGpxqnQqdf2J45vQr5USdmtcJLTaHkm,244192.137474569,266756.76448458,0.00155609347827182,0.0228782303075377,0.0228782303075377,7,345255.526,Hostkey B.v.,178557.121827231,1.16.24,0.989534689523583,0.957230362979361,0.879040884358262,161,235,188,0.902054506585319,0,"",1,1,77,1,233.139373473,656550.046970597,0.000169625281010122,1,0.0999999924448565,138229,234,40856,179319
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,409898.435520312,426612.635281771,0.0142806725501178,0.0377431038897027,0.0377431038897027,5,351685.345,Latitude.sh LTDA,179924.012026037,1.16.23,0.903957137449726,0.929441270950796,0.895411581868904,566,641,113,0.899343951118407,0,"",1,1,92,1,232.750625965,391972.738651233,0.000169625281010122,1,0.0858536662391463,118675,234,40733,159642
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,470230.32682201,568917.479932463,0.00599039150058458,0.103836319688795,0.103836319688795,5,342690.46,COGENT-174,145553.142488202,1.16.23,0.959712377306191,0.805883512712715,0.872510075391348,292,1940,230,0.880800693941429,0,"",1,1,156,0,6447.547687692,3315500.53125209,0.00469417945044321,1,0.0999999924448565,138229,6489,0,144718
Ehdn9LdjTAURQSMoDPERXLehtvzy7QD762wwPkzGT7RS,322309.176767383,345184.458916103,0.0206948267657108,0.0398216405467588,0.0398216405467588,5,351831.17,UNITAS,175849.294932005,1.16.24,0.860819552049423,0.92555555701395,0.895782860899385,706,696,105,0.892694097700511,0,"",1,1,124,0,106.625887745,9788337.82717198,0.0000778965882750347,1,0.0999999924448565,138229,108,0,138337
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,766780.516805551,785796.949319909,0.0142806725501178,0.0245756685432587,0.0245756685432587,4,355267.008,Latitude.sh LTDA,113018.256644184,1.16.24,0.903957137449726,0.954057092309784,0.904530706615348,566,276,77,0.908252187181748,0,"",1,1,55,1,4732.535228443,204059.79207594,0.00344565002154896,1,0.0446951711149337,61782,4763,41136,107681
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1695521.38660921,1737607.66948212,0.056501849035164,0.0352234750807165,0.0352234750807165,6,351593.751,Latitude.sh LTDA,88110.528898509,1.17.11,0.620003938772768,0.934151583249365,0.895178378155426,1422,574,122,0.855841787873013,0,"",1,1,509,0,710.437863044,308769.900205144,0.000516883903507239,1,0.0676297535451755,93484,714,0,94198
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4868377.48888005,4899744.48724502,0.0814664851078283,0.030319403719324,0.030319403719324,5,351217.375,PACKET,96302.483824803,1.16.23,0.452107426719158,0.943319484316475,0.894220102713106,1461,436,131,0.829979643452758,0,"",1,1,665,0,4.964651768,304798.351388212,0.0000036400274894876,1,0.0667597787733106,92281,5,0,92286
Simpj3KyRQmpRkXuBvCQFS7DBBG6vqw93SkZb9UD1hp,79303.953401197,111723.275351541,0.0142806725501178,0.052156441108054,0.0449174296840291,5,351677.365,Latitude.sh LTDA,53366.759401651,1.16.23,0.903957137449726,0.916029249742581,0.895391264319353,566,825,114,0.898296628295043,0,"",1,1,103,1,281.684517567,58495.21699327,0.000205297550407101,1,0.0128121256426405,17710,284,40686,58680
2DM7z4MxS13BmxHc2aENmDYAiMPvYFnMmDyDDYHfuK7D,75239.302957242,78167.3010830876,0.00104394888476356,0.0339628623188406,0.0294800787572753,7,345557.698,OOO Network of data-centers Selectel,7699.07737652,1.16.23,0.992979053409636,0.944888557775682,0.879810232050349,115,411,184,0.902226845007572,0,"",1,1,75,1,0.520058308,54553.212230993,0.00000072800549789752,1,0.0119487238456043,16517,1,40864,57382
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,200710.426359548,208088.695552607,0.0142806725501178,0.0277877209352142,0.0277877209352142,4,355568.832,Latitude.sh LTDA,65446.165448697,1.16.23,0.903957137449726,0.948052330881627,0.905299168278958,566,370,72,0.908381406813128,0,"",1,1,53,1,1720.13961622,44966.428542372,0.00125216945638373,1,0.00984888504214561,13614,1731,41142,56487
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,768163.763989708,899175.705069792,0.148056229197279,0.0249562625602989,0.0249562625602989,5,351675.37,LATITUDE-SH,119325.279211261,1.16.23,0.00426649931211095,0.953345591999567,0.895386184931965,1923,290,115,0.762749264611034,0,NOT_ELIGIBLE_VEMNDE_STAKE_SCORE_TOO_LOW,1,1,1601,0,54523.402123102,495749.477447508,0.0396930437618665,0,0,0,54867,0,54867
54LAJpkmdovUQPRqE4pyDXHRfHpVJqT5MjwEmAEVBboY,79474.027195986,81965.9820602638,0.00104394888476356,0.0627324585137085,0.0497080261662025,7,345296.149,OOO Network of data-centers Selectel,11665.354350306,1.16.23,0.992979053409636,0.907073483938117,0.879144312906558,115,925,186,0.89880574767869,0,"",1,1,98,1,0.52005831,44468.047453601,0.00000072800549789752,1,0.00973978877027649,13463,1,40709,54173
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,257276.945481493,260680.08237814,0.0142806725501178,0.021308115180658,0.021308115180658,5,351925.03,Latitude.sh LTDA,79042.689675975,1.16.23,0.903957137449726,0.960165609856177,0.896021833982197,566,187,92,0.902176786505969,0,"",1,1,76,1,234.516384666,26925.551494647,0.000171081292005917,1,0.00589758277717404,8152,236,40861,49249
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,407008.203059414,444369.781218834,0.00112775160843055,0.0582406307442459,0.0582406307442459,0,370322.5,MWAY,53727.807995169,1.16.24,0.992415448758507,0.891122232650847,0.942862875126762,139,1105,21,0.94650629857196,0,"",1,1,7,1,4677.50567676,0,0.0034056097191646,1,0,0,4708,42869,47577
voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd,839068.927000761,932536.731817154,0.00774323489272524,0.0556298670449611,0.0556298670449611,0,392615.4,RELIABLESITE,46812.475435813,1.16.23,0.947923850092735,0.896002916788741,0.999621910262119,306,1059,2,0.983697670738108,0,"",1,1,2,1,819.105984137,0,0.000596236502778069,1,0,0,824,44553,45377
oRAnGeU5h8h2UkvbfnE5cjXnnAa4rBoaxmS4kbFymSe,5132.790732808,24969.0241751995,0.00259639161192295,0.00555555555555556,0.00555555555555556,0,383894.1,AS-CHOOPA,0,1.17.11,0.982538295599493,0.98961418381732,0.977416967292564,202,10,8,0.97914311138015,0,"",1,1,3,1,0.433216815,0,0,1,0,0,0,44347,44347
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,309191.606583341,324344.713502414,0.00304324151560622,0.041404150919583,0.041404150919583,0,370203,OOO NIIR-RadioNet,44347.359972474,1.16.23,0.979533062916687,0.92259713788287,0.942558621095269,223,739,25,0.946711498051456,0,"",1,1,6,1,958.335094967,0,0.000697429266985824,1,0,0,964,42878,43842
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,271060.38597153,363732.138205644,0.0142806725501178,0.0256395994303407,0.0256395994303407,0,370407.6,Latitude.sh LTDA,43753.315853616,1.16.24,0.903957137449726,0.952068129997409,0.943079544734126,566,308,19,0.937752142479856,0,"",1,1,15,1,521.075976735,1560.017024283,0.000379290864404608,1,0.000341681363939119,472,524,42473,43469
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,218500.637263384,228983.541547127,0.00407590963306676,0.0336719279588549,0.0336719279588549,2,362638.416,TIER-NET,43815.103344857,1.16.23,0.972587983704399,0.937052118226521,0.923298745123979,250,524,53,0.931939656682701,0,"",1,1,22,1,915.129435379,0,0.000666125030576231,1,0,0,921,42209,43130
5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T,228190.881901421,345561.421612046,0.00130358268557379,0.0240076534438693,0.0240076534438693,0,370326,Web Werks India Pvt. Ltd.,44444.358813338,1.16.23,0.991232919020159,0.955118966383809,0.942871786332705,146,261,20,0.951254051365475,0,"",1,1,4,1,0.208401679,0,0,1,0,0,0,43084,43084
DciShieqLiMBjfqxiJ66F9b9fckJusbqFFnwJiG9jKmg,48989.581779108,53664.4039231579,0.00309226393904443,0.0193598981427929,0.0190437812478942,0,370040.1,JSC ER-Telecom Holding,2.453099309,1.16.23,0.979203368789213,0.964398661936517,0.942143868110078,228,122,30,0.94955723697044,0,"",1,1,5,1,0,0,0,1,0,0,0,43007,43007
EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x,54069.439978501,205639.654391794,0.0046139205727162,0.0352676695533319,0.0352676695533319,0,370269.1,AS-CHOOPA,43154.553317803,1.17.11,0.968969658968926,0.934068964028968,0.942726915584655,260,577,24,0.946098264447182,0,"",1,1,8,1,0.721345593,0,0.00000072800549789752,1,0,0,1,42851,42852
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,506460.557845611,519028.821000882,0.00304324151560622,0.0599383144995156,0.0599383144995156,0,370479.9,OOO NIIR-RadioNet,43347.401204763,1.16.24,0.979533062916687,0.887948502995508,0.943263624788327,223,1139,17,0.944588528977858,0,"",1,1,9,1,1.847330819,0,0.00000145601099579504,1,0,0,2,42782,42784
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,450101.91616159,471739.526109354,0.00153094756447656,0.0181264303840406,0.0181264303840406,1,366379.893,Amarutu Technology Ltd,42750.629144108,1.16.23,0.989703805196101,0.966113600676978,0.932824765718031,160,101,43,0.944136066788422,0,"",1,1,10,1,0.029511851,0,0,1,0,0,0,42762,42762
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,238113.176490297,247796.437626562,0.0142806725501178,0.0355117720703544,0.0355117720703544,5,351844.85,Latitude.sh LTDA,45006.314987536,1.16.23,0.903957137449726,0.933612627332094,0.895817690984329,566,587,103,0.899977216313449,0,"",1,1,89,1,1979.243087514,16.666666739,0.00144072288033919,1,0.00000370202030580803,5,1991,40762,42758
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4170925.22974238,4211115.20639751,0.0107340123123712,0.045750977191112,0.045750977191112,5,373022.915,HURRICANE,42413.790764988,1.17.13,0.927809753671475,0.914470976928724,0.949738290611739,470,847,11,0.943651799260697,0,"",1,1,11,1,0.992839844,0,0.00000072800549789752,1,0,0,1,42740,42741
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,280922.271071766,357135.592478339,0.00774323489272524,0.0286855148734745,0.0286855148734745,0,370091.2,RELIABLESITE,43383.634460033,1.16.24,0.947923850092735,0.946373952775342,0.942273971716851,306,396,28,0.943458566933025,0,"",1,1,12,1,0.086510924,0,0,1,0,0,0,42731,42731
5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX,118785.779584237,137307.531156295,0.00304324151560622,0.138794353737972,0.0843513255187289,0,370509,OOO NIIR-RadioNet,42812.791444062,1.16.23,0.979533062916687,0.842309674911476,0.943337715100598,223,1756,15,0.941134842442372,0,"",1,1,13,1,0,0,0,1,0,0,0,42626,42626
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,88126.649288915,109372.586138436,0.000277595577284679,0.586194001640871,0.089280827058831,0,369208.6,CETIN a.s.,42731.968133583,1.16.24,0.998133065947689,0.833094233475283,0.94002682018383,62,1846,36,0.940740659016074,0,"",1,1,14,1,1.423826455,0,0.00000072800549789752,1,0,0,1,42608,42609
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,62077.271332103,64671.6360901129,0.000313553564961063,0.0447817181098915,0.0386872182935882,3,363880.707,H4Y-TECHNOLOGIES,31.471899399,1.16.23,0.997891235035604,0.927676299193045,0.926461691107558,74,665,47,0.937544283103064,0,"",1,1,16,1,25.132247582,0,0.000018200137447438,1,0,0,25,42463,42488
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,179422.632324361,190067.768096491,0.00132892974585121,0.020809391681427,0.020809391681427,5,362979.45,I P House Limited,43072.879776056,1.16.23,0.991062450562337,0.961097946962196,0.924167037754743,149,168,51,0.937299478894946,0,"",1,1,17,1,6.979881167,0,0.00000509603848528264,1,0,0,7,42452,42459
DHnoGrcm2oecMuWpyYjwxzYoEW3vJdivGtV4favEp3R4,52608.702635355,57001.0330969981,0.00309226393904443,0.128996756597376,0.0638297173597837,5,366753.9,JSC ER-Telecom Holding,3.469901104,1.16.23,0.979203368789213,0.880673731931598,0.933777009546957,228,1243,41,0.936680812690738,0,"",1,1,18,1,0,0,0,1,0,0,0,42424,42424
BeSov1og3sEYyH9JY3ap7QcQDvVX8f4sugfNPf9YLkcV,150952.33013729,162212.291031511,0.0142806725501178,0.0334138631628591,0.0334138631628591,0,370318.8,Latitude.sh LTDA,0,1.16.24,0.903957137449726,0.937534556662719,0.94285345470905,566,515,22,0.936460259896359,0,"",1,1,19,1,0.870773764,0,0.00000072800549789752,1,0,0,1,42414,42415
HpBE2kci3uJ45fjLnxDmF788Qz8h24zrDok5PBsouQos,59448.011868104,60474.5983904168,0.00309226393904443,0.0467151292335116,0.0343818750167514,10,362653.94,JSC ER-Telecom Holding,1.453177033,1.16.23,0.979203368789213,0.935724909890826,0.923338270141426,228,544,52,0.932885719144885,0,"",1,1,20,1,0.000000001,0,0,1,0,0,0,42252,42252
2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs,61560.007999037,64421.4024195667,0.00564322900192815,0.0218005952380952,0.0218005952380952,2,363066.48,HVC-AS,0,1.16.24,0.962047174916322,0.959244944533145,0.92438862125567,272,202,50,0.932863500532499,0,"",1,1,21,1,0,0,0,1,0,0,0,42251,42251
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,296229.788655704,302554.102930442,0.00774323489272524,0.0828947718365109,0.0828947718365109,0,367991.6,RELIABLESITE,42102.317375324,1.16.24,0.947923850092735,0.845032624696146,0.936928266574397,306,1740,39,0.931550999278891,0,"",1,1,23,1,7.970196611,0,0.00000582404398318016,1,0,0,8,42192,42200
8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P,212119.783592417,215977.808633856,0.00407590963306676,0.0299353084132768,0.0299353084132768,3,359077.025,TIER-NET,42081.957750744,1.16.23,0.972587983704399,0.944037530100618,0.914231234082358,250,425,59,0.925501987564077,0,"",1,1,26,1,166.024323882,100,0.000120848912650988,1,0.0000219099160955986,30,167,41918,42115
6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m,152489.657901273,156117.616629099,0.0061058536901889,0.0318498089983969,0.0318498089983969,3,358880.309,AS-CHOOPA,2.479412075,1.16.24,0.958935850908922,0.940458472892054,0.913730383571403,293,483,61,0.922741077724917,0,"",1,1,29,1,315.227388559,0,0.000229321731837719,1,0,0,317,41793,42110
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,59194.066437204,64236.2071323463,0.000274747277432294,0.026524064171123,0.026524064171123,3,358775.743,TELUS Communications,41663.680431227,1.16.24,0.998152221829197,0.9504146701182,0.91346415238264,60,333,63,0.929335433661769,0,"",1,1,24,1,0,0,0,1,0,0,0,42091,42091
TahoeLA91rRRqaWWBft1KvWLEjv87Zqe2qaDqSG69fm,10633.401166279,20049.874904827,0.0243823840852362,0.0225,0.0172409603922573,0,370686.8,HURRICANE,0,1.16.24,0.836019350270235,0.967768939819567,0.943790404362519,713,84,12,0.92905474492194,0,"",1,1,25,1,0,0,0,1,0,0,0,42079,42079
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,140203.113799994,149568.3155102,0.0046139205727162,0.020419120808764,0.020419120808764,3,357778.971,AS-CHOOPA,3.713017294,1.16.24,0.968969658968926,0.961827537640284,0.910926312219631,260,154,67,0.92377153675188,0,"",1,1,28,1,80.155209035,0,0.0000582404398318016,1,0,0,81,41839,41920
94Fybch6SXbRxRh9JrKEmMgsThxX8andVUnQ9BuHxjar,29070.210457863,44505.5777107057,0.00513855324409663,0.15320400359874,0.0664486137159368,10,361772.96,RELIABLESITE,0,1.16.23,0.965441308089795,0.875777844223429,0.921095243223728,271,1307,56,0.924431760972331,0,"",1,1,27,1,0,0,0,1,0,0,0,41869,41869
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,225834.954320563,230552.857599994,0.00192707259898795,0.0315290156254968,0.0315290156254968,5,352640.197,PERFECT-INTERNATIONAL,45096.083515261,1.16.23,0.987039716224887,0.941058179072695,0.8978426912453,184,474,89,0.914889578767344,0,"",1,1,39,1,43.487728542,1000,0.0000313042364095934,1,0.000219023609521173,303,43,41437,41783
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,632905.192439957,686529.560275577,0.00174234422212053,0.0304507270813937,0.0304507270813937,5,350842.6,AS40676,41966.254892482,1.16.23,0.988282083630648,0.943073982262665,0.89326590351099,176,441,137,0.911715168048758,0,"",1,1,46,1,440.269096538,0,0.000320322419074909,1,0,0,443,41293,41736
3Pb8KDmneuKuS38aDSFnK1WGz18aZN5Tuyu5ZaNUnySc,20238.398196354,51004.8575020988,0.0046139205727162,0.0268863636363636,0.0225684409235196,4,355241.856,AS-CHOOPA,0,1.16.24,0.968969658968926,0.957809497786958,0.904466668143381,260,225,79,0.918493499781432,0,"",1,1,31,1,0,0,0,1,0,0,0,41600,41600
2het6nBRLq9LLZER8fqUEk7j5pbLxq2mVGqSse2nS3tf,279948.957939584,333856.484884161,0.00132892974585121,0.0557229972565496,0.0557229972565496,5,355261.595,I P House Limited,43099.260536695,1.16.24,0.991062450562337,0.89582881480219,0.904516924798842,149,1063,78,0.91716330491656,0,"",1,1,32,1,0.000000001,0,0,1,0,0,0,41540,41540
8LFBopVbvVJ4RqDaheie99P5jK7jrSm99t2F77jBwdFc,4262.985996912,9923.0179977697,0.000181745553120869,0.0395833333333333,0.0145949626137309,5,351611.72,Korea Telecom,391.34737852,1.16.23,0.998777693199235,0.972715492198127,0.895224128286739,46,61,119,0.917116320112614,0,"",1,1,33,1,0.510504019,0,0.00000072800549789752,1,0,0,1,41538,41539
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,99792.128175195,108042.366345816,0.00407590963306676,0.0342900220123892,0.0335032179191003,5,354981.9,TIER-NET,41951.594655718,1.16.23,0.972587983704399,0.937367512689512,0.903804804871323,250,518,83,0.916968579139349,0,"",1,1,34,1,0.036335195,0,0,1,0,0,0,41531,41531
49DJjUX3cwFvaZD5rCAwubiz7qdRWDez9xmB381XdHru,265055.761968883,270885.511377717,0.00068752603158513,0.0171319031801112,0.0171319031801112,5,351794.405,Serverius Holding B.V.,38533.581023766,1.16.24,0.995376130366442,0.967972816488141,0.895689255046098,105,83,107,0.916585971360154,0,"",1,1,35,1,0,0,0,1,0,0,0,41514,41514
3UmhLuNdgE2NYDSfXmbu5DhPRxWUK8JwiRcG6tXV4JGc,69869.920199878,79516.0634640988,0.000904805514543024,0.0291196072446073,0.0291196072446073,6,352631.368,Lovitel LLC,19430.460109346,1.16.23,0.99391484460112,0.945562440132222,0.897820212091794,110,402,90,0.916276480788646,0,"",1,1,36,1,0,0,0,1,0,0,0,41500,41500
