"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","vemnde_votes","msol_power","eligible_stake_vemnde","vemnde_power","target_stake_vemnde","target_stake_msol","target_stake_algo","target_stake"
"P4f3F3VfMhKvpGQXg2MuvLfWmZui41gvcH9XKtYDiFX",81120.253777802,154466.408553195,0.00316843947052774,0.00679597264437689,0.00659688803593225,0,412710.2,"Amarutu Technology Ltd",49384.399212299,"1.17.22",0.981252361336024,0.974780772642325,0.98096681433493,181,742,20,0.980534895281821,0,"",1,1,11,1,30.291292456,1.722849011,0.0000239698938133704,1,0.0000000674104602024484,0,31,49081,49112
"LbShbQMVKBiaTrxD7GWNEsCXb4bfFuQuEBxtX3eA7CX",17431.315298953,18403.1225755506,0.00472268303939792,0.0125,0.00236646401598254,0,412712.7,"HOSTING-SOLUTIONS",0,"1.17.22",0.972047015348667,0.990953250422358,0.980972756560336,254,241,19,0.980367295901773,0,"NOT_ELIGIBLE_NO_BOND",0,0,12,0,0,0,0,0,0,0,0,0,0
"GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j",177025.713157402,197602.146762972,0.000513017993978267,0.0132502015506806,0.0132502015506806,0,412274.4,"SIA BITE Latvija",39640.049062626,"1.17.22",0.99697967327315,0.949345836457811,0.979930965602121,70,1342,70,0.980201141463486,0,"",1,1,13,1,1.714950688,0,0.00000159799292089136,1,0,0,2,49064,49066
"Dw3kFV3QXkwPKkApPU6vvkj5MijjmJenuNVt6Gj3jqp4",20832.857963142,21805.8837554039,0.00472268303939792,0,0,0,411928.2,"HOSTING-SOLUTIONS",0,"1.17.22",0.972047015348667,1,0.979108086227871,254,1,76,0.979628837921234,0,"NOT_ELIGIBLE_NO_BOND",0,0,14,0,0.26012404,0,0,0,0,0,0,0,0
"39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw",106814.062207919,159182.344367648,0.00472268303939792,0.00830645161290322,0.00367376929679853,0,412517.8,"HOSTING-SOLUTIONS",49334.138642882,"1.17.22",0.972047015348667,0.985955556218181,0.980509500667668,254,420,54,0.9796265071994,0,"",1,1,15,1,553.968391055,37.768080959,0.000442644039086907,1,0.00000144932489435264,1,581,49036,49618
"9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH",103139.446192692,188174.236634509,0.000531620163817168,0.0169519149062347,0.0169519149062347,0,412560,"Adworlds Technologies Lp",49654.490901484,"1.17.22",0.996869497871487,0.935194565401189,0.980609805432525,75,1491,48,0.97961781657457,0,"",1,1,16,1,0.522453496,0,0.00000079899646044568,1,0,0,1,49035,49036
"8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m",77146.359111257,80659.4426297204,0.00432236944527481,0.00633116883116883,0.00408662967726966,0,412217.8,"IP-Projects GmbH & Co. KG",0,"1.17.22",0.9744179597818,0.984377233265697,0.979796433618925,208,447,72,0.979321345309119,0,"",1,1,17,1,0,0,0,1,0,0,0,49020,49020
"8F4e1nbeC6hn9jkojtboERZGaafxUUtsqUy3MKJLohkh",76518.081338848,77428.0299958593,0.00478594944174528,0.0113272311212815,0.00576026016425598,0,412698.7,"ServeTheWorld AS",0,"1.17.22",0.971672306303929,0.977979115314605,0.980939480098061,297,648,25,0.979286040684852,0,"",1,1,18,1,0,0,0,1,0,0,0,49019,49019
"3xjfK9C9YNcta8MvK1US4sQ3bc6DEjoJoR3qLExGf9xE",1045.106225649,2118.9220934403,0.00561565456082425,0,0,0,411926.8,"HVC-AS",0,"1.17.22",0.966758197060321,1,0.979104758581643,309,1,77,0.978812613841313,0,"NOT_ELIGIBLE_NO_BOND",0,0,19,0,0.094264239,5275.817420468,0,0,0,0,0,0,0
"DBtox5xnHr4zWFfpCYbdu81b6Sfk2kcUZ7x4uxs5kANV",17926.128319821,18922.3677178481,0.00472268303939792,0.0383333333333333,0.00850688937367442,0,412696.8,"HOSTING-SOLUTIONS",0,"1.17.22",0.972047015348667,0.96747903313612,0.980934964006752,254,956,26,0.978532515684691,0,"NOT_ELIGIBLE_NO_BOND",0,0,20,0,0,0,0,0,0,0,0,0,0
"CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ",166933.774398663,209902.654973798,0.000745363661478113,0.0233807277993325,0.0214547163126112,0,412695,"JSC Ufanet",49768.384214116,"1.17.21",0.995603555461992,0.917980816767692,0.98093068560446,93,1562,28,0.978345752595098,0,"",1,1,21,1,169.908991358,0,0.000135829398275766,1,0,0,178,48972,49150
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb",256484.854239892,273717.548114389,0.00478594944174528,0.0089311652223956,0.0089311652223956,0,412683.6,"ServeTheWorld AS",49405.179218491,"1.17.22",0.971672306303929,0.965857070017603,0.980903589056607,297,1004,34,0.97832596716858,0,"",1,1,22,1,0.943178073,0,0.00000079899646044568,1,0,0,1,48971,48972
"B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9",215558.421729281,242777.511126586,0.00478594944174528,0.00989929586006407,0.00989929586006407,0,412730.7,"ServeTheWorld AS",52615.172549865,"1.17.22",0.971672306303929,0.96215600573846,0.98101554058326,297,1096,14,0.978127386475301,0,"",1,1,23,1,239.758116371,36506.900745491,0.000191759150506963,1,0.00139957597472323,787,252,48961,50000
"8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH",105724.183930933,170882.670284456,0.00411315050692255,0.0123014532766855,0.0123014532766855,0,412719.3,"OOO NIIR-RadioNet",49448.594395816,"1.17.22",0.975657104503525,0.952972803945626,0.980988444035408,203,1278,17,0.978013188715904,0,"",1,1,24,1,6.594797869,67.575342626,0.00000559297522311976,1,0.00000259530271779426,1,7,48955,48963
"6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP",452184.492961705,461026.318008244,0.00119823045922718,0.0208471265698601,0.0208471265698601,0,412591,"ASN-FLEXENTIAL",54496.560976489,"1.17.21",0.992921353236445,0.920303570129454,0.980683489027562,120,1556,47,0.977921628221382,0,"",1,1,25,1,254.062722384,83.91949559,0.000202945100953203,1,0.00000323570208971753,2,266,48950,49218
"FMKT6kHBkmPf3LjZV5tpo3oR4m32rF8nF8JtC3WWcWoN",79474.136783826,91493.5728076014,0.00355174341204937,0.0202860616143284,0.0124017937943697,0,412245.4,"PERFECT-INTERNATIONAL",50723.536924238,"1.17.21",0.97898216027443,0.952589212422641,0.979862035787409,187,1282,71,0.977628760834276,0,"",1,1,26,1,4.865057332,9371.909052311,0.0000039949823022284,1,0.00035929775287905,202,5,48936,49143
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC",24330.076702482,76812.7988638977,0.00747463053751658,0.00166666666666667,0.00166666666666667,0,412436.6,"OOO NIIR-RadioNet",49305.294770728,"1.17.22",0.955748007029375,0.993628504020807,0.980316497186475,399,177,61,0.977560729995716,0,"",1,1,27,1,24.034989007,0,0.0000191759150506963,1,0,0,25,48932,48957
"MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM",153265.390011897,196820.05942667,0.000749364701017125,0.03749152322209,0.0260904793094648,0,412694.4,"H4Y-TECHNOLOGIES",49582.127701383,"1.17.22",0.99557985843406,0.900258769590727,0.980929259470362,95,1593,29,0.976977775474036,0,"",1,1,28,1,29.280099888,6.192885526,0.0000231708973529247,1,0.00000023593661070857,0,30,48903,48933
"bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8",109164.965096565,113567.652329413,0.000295124479093345,0.0235754470779499,0.0170074510273414,0,410880.6,"CETIN a.s.",49452.589120209,"1.17.22",0.998270195063358,0.93498225649779,0.976618056093657,45,1492,90,0.976746400581621,0,"NOT_ELIGIBLE_NO_BOND",0,0,29,0,5.72998275,0,0,0,0,0,0,0,0
"8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f",15935.926050574,17327.1144538623,0.00787484511810342,0.0225,0.00447303101342205,0,412525.3,"Inetcom Carrier LLC",2.512515216,"1.17.22",0.953377649025472,0.982900060529908,0.980527327343887,438,478,53,0.976532971693825,0,"",1,1,30,1,5.487325533,0,0.0000039949823022284,1,0,0,5,48881,48886
"5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX",244755.441295227,251501.449643015,0.00411315050692255,0.0183195833546785,0.0183195833546785,0,412723.3,"OOO NIIR-RadioNet",49499.040620385,"1.17.22",0.975657104503525,0.929966108989112,0.980997951596058,203,1520,16,0.976250756458211,0,"",1,1,31,1,23.361525736,0,0.0000183769185902506,1,0,0,24,48867,48891
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc",578059.011295553,585601.132367929,0.00411315050692255,0.0182140220689707,0.0182140220689707,0,412692.4,"OOO NIIR-RadioNet",49471.535744018,"1.17.22",0.975657104503525,0.93036965897358,0.980924505690037,203,1519,30,0.976225301913923,0,"",1,1,32,1,185.200517117,410.56917839,0.000147814345182451,1,0.0000157403424572717,9,194,48865,49068
"DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5",43276.198047214,61832.3869082471,0.00908546317428073,0.0015625,0.0015625,0,412439.5,"RELIABLESITE",0,"1.17.22",0.946207499964631,0.994026722519507,0.980323390167946,445,173,60,0.97612889416371,0,"",1,1,33,1,3.019969134,0,0.00000239698938133704,1,0,0,3,48861,48864
"8vyuJTHSDkx7k1zymea4TMsgvixf3rCYBXHPDQajePkE",79469.817233625,82047.7169183335,0.000623747742880329,0.0108791866028708,0.00736948404291931,3,409104.448,"SERVER-MANIA",0,"1.17.22",0.996323852222864,0.971827217231091,0.972396337877789,84,831,101,0.976033715419593,0,"",1,1,34,1,8.558171518,288.474031348,0.00000719096814401112,1,0.0000110553154732015,6,9,48856,48871
"2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs",112781.347682345,113779.848142654,0.00561565456082425,0.00615835777126099,0.00491528354210659,2,411043.26,"HVC-AS",0,"1.17.22",0.966758197060321,0.981209374404927,0.977004681047486,309,551,86,0.975751736846187,0,"",1,1,35,1,0,0,0,1,0,0,0,48842,48842
"7Eg46UwGgsufXdd9C9kF27UAyD2t4VdmCdVTtPFoqxCy",79223.12493535,81629.2146143842,0.000624350283862519,0.0171990254872564,0.007056178415186,3,408734.732,"DATAWAGON",0,"1.17.22",0.996320283542688,0.973024952559507,0.971517563554478,85,788,106,0.975449319629974,0,"",1,1,36,1,0.855817152,182.168220099,0.00000079899646044568,1,0.00000697698263095341,4,1,48827,48832
"NipDoZC37aMQvv2fFq2moUyyiApQxszc7X4mvWHP2pZ",136286.88264253,172831.154008078,0.0073814706588305,0.0167824675030421,0.0109768956775563,0,412672.2,"MEVSPACE sp. z o.o.",49213.654502687,"1.17.22",0.956299766697307,0.958036451995862,0.980876492508755,354,1194,37,0.975338531575233,0,"",1,1,37,1,0,0,0,1,0,0,0,48821,48821
"GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD",230326.642040018,232289.498972559,0.000603704982983632,0.0260470976337184,0.0260470976337184,0,411708.7,"TEXASNET-ASN",40744.437317857,"1.17.22",0.996442559832846,0.90042461329428,0.978586358837206,80,1592,79,0.975321024717849,0,"NOT_ELIGIBLE_NO_BOND",0,0,38,0,0.000996655,0,0,0,0,0,0,0,0
"9jYFwBfbjYmvasFbJyES9apLJDTkwtbgSDRWanHEvcRw",3767.995215357,17683.9804112904,0.00641179464037971,0,0,0,410350.9,"Datacamp Limited",2838.309103342,"1.17.22",0.962042884072386,1,0.975359017374592,344,1,94,0.975205841683899,0,"",1,1,39,1,1.414561919,0,0.00000079899646044568,1,0,0,1,48814,48815
"5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T",357671.216921317,381926.276438805,0.00561565456082425,0.0126102173704061,0.0126102173704061,0,411952.4,"HVC-AS",45093.707659581,"1.17.22",0.966758197060321,0.95179243043663,0.979165606969803,309,1300,75,0.975151145711946,0,"",1,1,40,1,7.890901842,0,0.00000639197168356544,1,0,0,8,48812,48820
"DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY",66297.353815437,146211.335134972,0.00130066228599818,0.0126311313999284,0.00955574290710167,0,408931.6,"Hostkey B.v.",50373.089535226,"1.17.22",0.992314678436929,0.963469373493524,0.971985497166985,126,1067,104,0.974457977079787,0,"",1,1,41,1,826.018909852,683.669964698,0.000659971076328132,1,0.0000262226690187524,15,866,48777,49658
"5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM",214675.428490396,264103.049966884,0.000685508021552231,0.024092197164429,0.024092197164429,2,410961.878,"UK Dedicated Servers Limited",49910.18052594,"1.17.21",0.995958063523566,0.907897997582159,0.976811244972283,87,1581,87,0.974455890334779,0,"",1,1,42,1,171.843770353,5516.021875,0.000137427391196657,1,0.000211466613655081,119,180,48777,49076
"BXNW9ysAB9ksEDidcNWraaFkMeA88q6xzFRSyNnGvQYC",77877.129934234,78746.6950520026,0.00432236944527481,0.0119027819027819,0.00745707642317257,0,409971.9,"IP-Projects GmbH & Co. KG",0,"1.17.22",0.9744179597818,0.971492360531936,0.974458176003012,208,836,96,0.974223849240435,0,"",1,1,43,1,0,0,0,1,0,0,0,48765,48765
"BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5",210275.853311407,213007.937464898,0.00316843947052774,0.0281938968690906,0.0281938968690906,0,412685,"Amarutu Technology Ltd",1249.619632108,"1.17.22",0.981252361336024,0.892217619676496,0.980906916702835,181,1596,33,0.974137808413607,0,"",1,1,44,1,1046.143064203,1505.919166836,0.000835750297626182,1,0.0000577370591633971,32,1097,48761,49890
"6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ",1491939.44980751,1517472.63190927,0.00446335984472589,0.0125305412928502,0.0125305412928502,0,410801.2,"ALLNODES",50171.620642578,"1.17.21",0.973582913439105,0.952097023921301,0.976429331014756,251,1296,91,0.974119704688236,0,"NOT_ELIGIBLE_NO_BOND",0,0,45,0,363.669928035,295.565570599,0,0,0,0,0,0,0
"Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL",151103.473284599,151933.984210535,0.000940330673587507,0.0155837912087912,0.0121588273616372,3,408964.301,"ATOMIC-NETWORKS-1",0,"1.17.22",0.994448820876929,0.953518048212181,0.972063223852188,111,1272,103,0.974080609883686,0,"",1,1,46,1,0,0,0,1,0,0,0,48758,48758
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN",367358.648381246,379924.649387592,0.00411315050692255,0.025595390987237,0.025595390987237,0,412637.3,"OOO NIIR-RadioNet",51083.276079012,"1.17.22",0.975657104503525,0.902151441543379,0.980793539042085,203,1585,40,0.97395392622856,0,"",1,1,47,1,1111.03773697,124.099633341,0.000887685067555151,1,0.00000475243744427262,3,1165,48752,49920
"9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi",78766.68423806,79892.1233560101,0.000940330673587507,0.0239365079365079,0.0105208147907576,2,408580.462,"ATOMIC-NETWORKS-1",0,"1.17.22",0.994448820876929,0.959780002517716,0.971150880709112,111,1154,107,0.973860496258669,0,"",1,1,48,1,0.000000001,0,0,1,0,0,0,48747,48747
"TahoeLA91rRRqaWWBft1KvWLEjv87Zqe2qaDqSG69fm",188367.227305219,189945.004478026,0.0116533713283186,0.0126762583637262,0.0126744609421146,0,414258.7,"HURRICANE",39058.850054528,"1.17.20",0.930998504736904,0.951546833841332,0.984647428751529,481,1306,10,0.973847548525418,0,"NOT_ELIGIBLE_NO_BOND",0,0,49,0,0,0,0,0,0,0,0,0,0
"9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1",79254.187621623,86984.4203296455,0.00678638494435309,0.0112433862433863,0.00711267751989511,0,410746.3,"RELIABLESITE",49257.877694724,"1.17.22",0.959824291426645,0.972808962268418,0.976298839744836,350,803,92,0.973495841736159,0,"",1,1,50,1,0,0,0,1,0,0,0,48729,48729
"DbvxuUhsh81y3f1NrqHEHbWA6xJfVbfY3eNTa1rFoWzQ",34443.13645542,38060.7971612904,0.00472268303939792,0.0329166666666667,0.00856649770063024,0,409728.2,"HOSTING-SOLUTIONS",0,"1.17.22",0.972047015348667,0.967251156606805,0.973878927870416,254,963,98,0.973087266616023,0,"NOT_ELIGIBLE_NO_BOND",0,0,51,0,0,0,0,0,0,0,0,0,0
"gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY",307634.490736022,314293.026282736,0.0121650178532027,0.00533166971915297,0.00533166971915297,0,412530.3,"Latitude.sh LTDA",44442.74011777,"1.17.22",0.927968166777578,0.979617572693221,0.9805392117947,484,597,52,0.972380463399644,0,"",1,1,52,1,86.174709538,337.953188196,0.0000687136955983285,1,0.0000129765135889713,7,90,48673,48770
"AnoFcEWKt7j9UuyvuNsJDbaRPrfo5LqpjvbxqQPswxn4",33384.959125266,75653.0876014277,0.00355174341204937,0.018489010989011,0.00704089234612959,5,408167.533,"PERFECT-INTERNATIONAL",49498.186237747,"1.17.20",0.97898216027443,0.973083389636026,0.97016939383121,187,785,113,0.971749357576691,0,"NOT_ELIGIBLE_NO_BOND",0,0,53,0,7.161441461,1.505856077,0,0,0,0,0,0,0
"DSRnpPkLWLA5V2TZo3AJwe2eGfkZ4ZaCwRf2v7e4aXg7",80237.349676585,99082.9020018884,0.0114233651413886,0.0287103436490914,0.0124427262452059,0,412810.4,"HVC-AS",0,"1.17.22",0.932360766464943,0.952432731855088,0.98120497872921,480,1287,12,0.97147723477516,0,"",1,1,54,1,0,0,0,1,0,0,0,48628,48628
"DTwEEF6VSrmTBYkDcj3BKAc52qhvP8CEQUEAMMT1cG3",17773.159203744,20428.8770766397,0.0141150752508817,0.0166666666666667,0.00252911164325063,0,412536.4,"Latitude.sh LTDA",0,"1.17.22",0.916418527197027,0.99033146520046,0.980553710824691,497,303,51,0.97143889444934,0,"",1,1,55,1,0,0,0,1,0,0,0,48626,48626
"8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf",80415.597708538,81228.6775519749,0.00138618442831335,0.0174560041407868,0.0120008599124367,3,407648.451,"PE Konstantin Vladimirovich Kravchenko",9211.628262975,"1.17.22",0.99180815492584,0.954121941592636,0.968935592931889,137,1262,119,0.971314936981785,0,"",1,1,56,1,0,0,0,1,0,0,0,48620,48620
"GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr",554185.327298153,574860.005283532,0.00316843947052774,0.0102956238051628,0.0102956238051628,1,408254.715,"Amarutu Technology Ltd",43626.792549067,"1.17.22",0.981252361336024,0.960640884593277,0.970376615869355,181,1129,111,0.971300905073759,0,"NOT_ELIGIBLE_NO_BOND",0,0,57,0,3.879815443,0,0,0,0,0,0,0,0
"vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt",83962.963294555,122949.648723016,0.00041212271804671,0.0259674125464139,0.0115050730406614,0,407041.8,"Business System Telehouse, Ooo",49740.878173228,"1.17.22",0.997577247515722,0.956017284028667,0.967493650137931,58,1224,120,0.97123909849534,0,"",1,1,58,1,435.054165467,0,0.000347563460293871,1,0,0,456,48616,49072
"Azc2uttGtHsRLorfQzd7tsMNtfaEg7LyvVEMVtckPCNN",76827.297316976,78382.81643225,0.000621660508637981,0.0286392518026701,0.00936141798945195,3,406785.759,"DATAWAGON",0,"1.17.21",0.996336214322179,0.964212257752401,0.96688506880384,83,1048,122,0.971210413418089,0,"",1,1,59,1,0.290807577,570.337155092,0,1,0.0000218409891055933,12,0,48614,48626
"ASfKFAKz6fH4eip1jdLGt5Ym954kU9KYnwq2Csn9ogSz",85759.744085058,134130.690550149,0.000565608125613546,0.0314800091013153,0.0200886800884067,0,408013.4,"It Hosting Group",49262.569922108,"1.17.22",0.996668196766559,0.923203033353662,0.969803036619796,78,1548,115,0.97035152254498,0,"",1,1,60,1,3.261362225,0,0.00000239698938133704,1,0,0,3,48571,48574
"6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ",374808.384227624,379521.852895234,0.00908546317428073,0.016320484418917,0.016320484418917,0,411390.8,"RELIABLESITE",42743.431116153,"1.17.22",0.946207499964631,0.937608459487839,0.977830745454554,445,1463,81,0.969871608766357,0,"NOT_ELIGIBLE_NO_BOND",0,0,61,0,40.268374353,615.684961028,0,0,0,0,0,0,0
"Dcoj98wWiKhA4iqxcSg7NtuR2miA7tZqtycMdkPo8XDw",71128.405992143,71847.9491269163,0.000433851824711869,0.00955555555555556,0.00549332912326258,3,405335.306,"Blacknight Internet Solutions Limited",0,"1.17.22",0.997448552149786,0.978999565347251,0.963437501337001,59,611,127,0.969867052539756,0,"",1,1,62,1,85.804950197,59.52649117,0.0000687136955983285,1,0.00000229195564688325,1,90,48547,48638
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP",211485.586398735,228781.610823014,0.00286070019954178,0.0210111907256304,0.0210111907256304,0,408928.8,"Cosmonova LLC",38113.472591319,"1.17.22",0.983075014181473,0.919676369664162,0.97197884187453,170,1560,105,0.969662678213262,0,"",1,1,63,1,1.192800038,0,0.00000079899646044568,1,0,0,1,48537,48538
"BeSov1og3sEYyH9JY3ap7QcQDvVX8f4sugfNPf9YLkcV",256196.29900588,260696.07520774,0.0121650178532027,0.0171962952616664,0.0171962952616664,0,412709.1,"Latitude.sh LTDA",98.147943977,"1.17.22",0.927968166777578,0.934260324329973,0.980964199755751,484,1496,21,0.969218358110972,0,"",1,1,64,1,0.870773764,0,0.00000079899646044568,1,0,0,1,48515,48516
"C9YVc5dBPRbmyi8tPJKnrBuVwXeULby1eGXWvUVv866a",83811.1705206,86520.1976348231,0.00355174341204937,0.00727415966386554,0.00480651524247929,2,405970.184,"PERFECT-INTERNATIONAL",0,"1.17.22",0.97898216027443,0.98162518447517,0.964946536609575,187,532,123,0.968388836239983,0,"",1,1,65,1,44.502101078,21.51742803,0.0000359548407200556,1,0.000000842630752530606,0,47,48473,48520
"6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m",226578.422966213,246062.220395879,0.00561565456082425,0.00910681678063525,0.00910681678063525,3,407657.043,"HVC-AS",39166.747628847,"1.17.22",0.966758197060321,0.965185572099365,0.968956015172165,309,1020,118,0.968327855226281,0,"",1,1,66,1,478.733993962,28.48522844,0.000382719304553481,1,0.00000107856736323918,1,502,48470,48973
