vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
HLM6hyDWrEca9QMS92nDBa2AreU1qDkppttPVuJ7E2CU,21158.506110684,21814.4345739518,0.08519206455911117,0.078125,0.00757462889952096,0,416137.7,UAB Cherry Servers,0.0,1.14.24
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,261297.949475397,266011.1956979201,0.0006766519864799281,0.011428087465167203,0.011428087465167203,0,415614.9,23M GmbH,39195.926175185,1.14.24
voEskim7SFWrPx1tV2PVisqyrJejxmDEARX11mtZ5vo,5412.679087108,7473.693239266,0.0618031571616995,0.0,0.0,0,415405.1,LATITUDE-SH,0.0,1.16.9
5EYp3kCdMLq52vzZ4ucsVyYaaxQe5MKTquxahjXpcShS,52621.637499037,129116.6847593389,0.18466460114620178,0.007009885894156997,0.007009885894156997,2,413822.768,TERASWITCH,131.173447834,1.14.24
DujbfBa9RitWFkjhVqyV3h4rp2nsf7ikU7C484TwKShR,12580.582078539,15158.2768899767,0.0000385553857440799,0.0,0.0,0,413559.1,CENTURYLINK-US-LEGACY-QWEST,0.0,1.14.17
CqSMzh8DWZeqYVa5M1V1rHU825T19NCjYipM3pkdHncm,89762.560932835,90239.3873800133,0.09778569212528566,0.021404318465245244,0.011321954578202977,0,413270.1,OVH SAS,0.0,1.14.24
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,467032.614749913,482164.1036250505,0.006944528693740423,0.010196207955549175,0.010196207955549175,1,412649.721,Amarutu Technology Ltd,39389.193867061,1.14.24
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,126813.474473956,129651.0802291932,0.07121908591868382,0.007248951537744641,0.004425083830214448,1,412360.047,WEBNX,1894.249548917,1.14.20
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,5488895.227678471,5515871.848048718,0.014033807116992264,0.007500690445570035,0.007500690445570035,1,412348.662,AMAZON-AES,38926.776758676,1.16.10
D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,18846.340791552,19184.8646072469,0.08519206455911117,0.0676190476190476,0.009099865057809712,1,411305.103,UAB Cherry Servers,0.0,1.14.19
7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,1181322.876307945,1208843.5057202766,0.18466460114620178,0.009042674458281297,0.009042674458281297,2,408537.402,TERASWITCH,0.0,1.14.22
GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz,918885.359349696,922590.3164913519,0.0023556006039000166,0.02180797089648928,0.02180797089648928,2,407878.156,GTT Communications Inc.,38436.316587333,1.14.24
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,134891.038133386,135636.5994092528,0.08140485469899535,0.005683381658991416,0.005683381658991416,2,407837.29,PACKET,2266.286016947,1.14.24
9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q,146892.784144578,150353.860266296,0.004939503452659621,0.02792285683502599,0.01297764369084867,3,404268.064,HVC-AS,57607.012656409,1.14.20
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,2687109.395107162,2694663.874676889,0.18466460114620178,0.0066269413104679264,0.0066269413104679264,3,404038.174,TERASWITCH,0.0,1.14.23
25NKahLoee3o1z6wYU1rqf1dJgMmmfN7KBc6WmyNxt51,682134.43941393,683802.2265144233,0.12589946732234164,0.013202443622770099,0.013202443622770099,3,403786.265,AMAZON-02,0.0,1.14.22
8RDsLp5kLZEt2swpKne8JuZAN6PFRX1ak29Hci2DT1Xa,1260442.102857552,1263272.5099273503,0.18466460114620178,0.013899789322445132,0.013899789322445132,3,403728.647,TERASWITCH,0.0,1.16.9
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,1164430.164942717,1199633.6313067032,0.0618031571616995,0.01337979845031061,0.01337979845031061,3,403143.737,LATITUDE-SH,49415.779924561,1.14.24
7x7jzvQgZ5PHdkZKrzUy2sXgpb3YxY8XjLqrZgd6nbGy,986.557902572,3788.5103658032,0.12589946732234164,0.0,0.0,3,403053.43,AMAZON-02,0.0,1.14.22
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,1747651.273493186,1751341.981938454,0.12589946732234164,0.01760749266231094,0.01760749266231094,3,402998.916,AMAZON-02,0.0,1.14.22
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,1593568.604248331,1610786.2245004005,0.0618031571616995,0.007488155744754898,0.007488155744754898,4,400590.24,LATITUDE-SH,117.992432786,1.14.20
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,215284.950483699,246281.6547840089,0.0618031571616995,0.015459725212310016,0.010619301604071717,4,400389.696,LATITUDE-SH,110888.872633645,1.14.24
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,127395.554073999,130601.6128875115,0.0618031571616995,0.011350320067004671,0.006913378159810808,4,400268.064,LATITUDE-SH,39286.560089932,1.14.20
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,130012.78254159,171805.6416621418,0.0618031571616995,0.0025657500567665024,0.0025657500567665024,4,400199.616,LATITUDE-SH,120404.320687657,1.14.19
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,586656.276063871,587877.8139871033,0.09778569212528566,0.015994379996506703,0.015994379996506703,4,400152.864,OVH SAS,0.0,1.14.24
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,132644.790554079,155622.8912236718,0.0618031571616995,0.0021590909090908996,0.0021590909090908996,4,400132.704,LATITUDE-SH,0.0,1.14.24
FcZ4eXb2NKG5ybLcrY9JjioDwxAVGTnsoFRvtmEpwzGo,15721.316004123,36351.4974949625,0.18466460114620178,0.01619047619047619,0.004485287116344399,4,400077.312,TERASWITCH,1.265588238,1.16.9
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,79820.186166451,97794.759854872,0.004292620659554693,0.014001966251966258,0.007198517553633088,4,400026.336,Latitude.sh LTDA,63117.322517377,1.14.24
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,80693.002882161,81224.2694813053,0.0618031571616995,0.0012499999999999955,0.0012499999999999955,4,399782.304,LATITUDE-SH,12.045292079,1.14.22
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,78874.146276937,80632.9807478915,0.0002050987418202329,0.0012499999999999955,0.0012499999999999955,4,399778.272,MARKLEY-NETWORK-SERVICES,38957.863664993,1.14.19
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,661455.407833833,668534.3726168539,0.004292620659554693,0.009580474449638388,0.009580474449638388,4,399500.64,Latitude.sh LTDA,62935.996047166,1.16.9
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,1464166.698725436,1487383.3840590662,0.18466460114620178,0.010238507928199348,0.010238507928199348,4,399355.68,TERASWITCH,753.261069985,1.16.9
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,985113.887170868,1037506.896716696,0.18466460114620178,0.008527979539699082,0.008527979539699082,4,399355.488,TERASWITCH,115.286042461,1.16.9
5XdXohV5nSKUmsxrE5qVmpKh32xJKdg7rbsxz2iR4dJ4,3141382.408072028,3147605.070191858,0.18466460114620178,0.009618183968809613,0.009618183968809613,4,399294.912,TERASWITCH,42.301839133,1.16.9
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,41747.375297681,42391.0943297904,0.035139304592342276,0.0,0.0,4,399218.88,TELUS Communications,36947.067223966,1.14.23
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,96879.811645773,119103.9721153092,0.0618031571616995,0.008845029239766078,0.006110912291476428,4,398486.976,LATITUDE-SH,0.0,1.14.24
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4280182.044796849,4290196.865271119,0.011018364057546248,0.009105247555825525,0.009105247555825525,5,396939.45,HURRICANE,38558.608009285,1.14.24
1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,317235.801986193,345341.8759308854,0.07121908591868382,0.01046763890854734,0.01046763890854734,5,396450.96,WEBNX,0.0,1.14.20
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,149374.103530701,182197.3269383435,0.0618031571616995,0.008602842863633409,0.006507997841370257,5,396286.42,LATITUDE-SH,0.0,1.14.24
5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z,108192.336407268,110821.3900785695,0.0008579476262383116,0.008811948358094391,0.0063044322433921775,4,396281.76,TIER-NET,40625.154770053,1.14.24
9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,2222867.37715498,2231180.5732105453,0.18466460114620178,0.010246241774266895,0.010246241774266895,5,396240.63,TERASWITCH,0.0,1.14.24
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,124501.325297225,130331.3980226849,0.09778569212528566,0.010493011510453376,0.007741634195663335,5,396202.155,OVH SAS,0.0,1.14.20
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2455692.41189406,2460587.07166983,0.18466460114620178,0.009737653188572726,0.009737653188572726,5,396196.93,TERASWITCH,0.0,1.14.24
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4528676.099538364,4543492.989333426,0.07121908591868382,0.0075645803466652395,0.0075645803466652395,5,396179.07,WEBNX,724.075057183,1.16.9
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,3075495.20544149,3081553.757002503,0.18466460114620178,0.010021329952219415,0.010021329952219415,5,396153.705,TERASWITCH,0.0,1.14.24
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,203024.414677863,211055.7543398952,0.004292620659554693,0.007431822555885858,0.007431822555885858,5,396141.545,Latitude.sh LTDA,38124.344115568,1.14.22
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,201831.294912319,208046.3032249634,0.004751587141483865,0.014355349511599525,0.014355349511599525,5,396124.54,SERVERS-COM,38283.652903236,1.14.24
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,229654.161868877,235976.450300476,0.07121908591868382,0.030895598498643005,0.030895598498643005,5,396117.7,WEBNX,0.0,1.14.25
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,505653.718255995,509477.5908906787,0.0618031571616995,0.008152304931309773,0.008152304931309773,5,396102.88,LATITUDE-SH,4640.819531744,1.14.20
4xtLq63x83LQTusziYCGotU1fzwAyZLkEyvzb7Gkhuox,39749.445781578,41260.2425276676,0.011018364057546248,0.008333333333333337,0.0022929180962403635,5,396099.27,HURRICANE,0.0,1.14.20
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,270544.363453118,272105.3787869445,0.0006921717546057673,0.0033984438984438923,0.0033984438984438923,5,396050.345,Blix Solutions AS,38719.418241523,1.14.22
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3104273.879689091,3110390.7883738778,0.18466460114620178,0.010673371872521997,0.010673371872521997,5,396041.7,TERASWITCH,0.0,1.14.24
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,176784.732763203,218811.9281241767,0.004292620659554693,0.008309980038346099,0.008309980038346099,5,396020.325,Latitude.sh LTDA,60194.064747051,1.14.20
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,67959.355469611,74778.917987271,0.02681332419008209,0.014151515151515148,0.008751213533608481,5,396010.065,STACKPATH,0.0,1.14.24
2EWi8L6xp62VgTqFo3LnhoSP5sL9CWqYxvK7UA63qK9x,242241.50429437,242624.651258965,0.08519206455911117,0.015842229619509283,0.015842229619509283,5,395975.105,UAB Cherry Servers,0.0,1.14.23
SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow,215637.908725916,220506.3729370252,0.07121908591868382,0.23354648153217425,0.23354648153217425,5,395960.0,WEBNX,0.0,1.14.21
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,1134182.67839843,1231624.6180418243,0.0618031571616995,0.0065040217613014815,0.0065040217613014815,5,395943.47,LATITUDE-SH,486715.9382884,1.16.9
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,880184.059126024,906547.1805103716,0.0618031571616995,0.007724585183689181,0.007724585183689181,5,395927.985,LATITUDE-SH,60.160374847,1.14.20
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,303216.231777777,306645.7894399406,0.002835387066810728,0.005804376326333927,0.005804376326333927,5,395898.44,M247 Europe SRL,38647.055099884,1.16.10
Fw34MoMfRrAUPePPbfKAH9eQDizYodVXWV4fXSdjJwMa,136359.496609645,140169.6466197711,0.08140485469899535,0.00483217592592593,0.004238330065062344,5,395819.21,PACKET,20.801693289,1.14.24
C5Tof5G3wNY1qg2z9HMfVrpQmvjUiaGj5SuYTYWeWWsm,121447.385580009,129745.6267099118,0.18466460114620178,0.009874809874809886,0.006246540842731574,5,395797.265,TERASWITCH,0.0,1.14.23
E2qMG9hkptU3AcN8VwaZATfZxRHezn4Jf54Ae1YYhzUf,480791.436909059,481700.8168775757,0.18466460114620178,0.00744378908733997,0.00744378908733997,5,395790.805,TERASWITCH,0.0,1.14.23
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,969861.919114623,991644.202836462,0.08519206455911117,0.005989264442701636,0.005989264442701636,5,395773.42,UAB Cherry Servers,0.0,1.16.10
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,46995.074871536,48496.3571440236,0.00020634329204381025,0.020896464646464653,0.006552499768356331,5,395755.465,Netrouting B.V.,38712.862639787,1.16.10
9J7Hvujf8LZiKBaXGmA1XwYszfVenieTdta1imwoC3QD,165134.585697379,167025.6435503291,0.0618031571616995,0.010384938409854428,0.008122736435253564,5,395672.625,LATITUDE-SH,1460.527360714,1.14.24
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,40144.58883667,41664.0386002199,0.00010596605704824991,0.006666666666666665,0.0036686231446773354,5,395667.02,ServeTheWorld AS,38166.637906025,1.14.24
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,51996.800466021,72210.5128032933,0.004292620659554693,0.0012499999999999955,0.0012499999999999955,5,395639.66,Latitude.sh LTDA,25628.216544342,1.14.20
FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa,167770.352839715,172611.3815140022,0.0004390631544258001,0.025091673540859182,0.024340224899008174,5,395633.58,uvensys GmbH,38121.386597587,1.14.24
7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA,201858.149829592,208340.4821832646,0.0012130082712249366,0.00440137972751824,0.00440137972751824,5,395629.875,Psittacus Systems LIMITED,38498.314423125,1.14.24
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,146209.381338026,147773.7770725043,0.0005207978009806461,0.012350007213816284,0.008987027346121034,5,395594.82,SIA BITE Latvija,37312.444943996,1.14.24
DdCNGDpP7qMgoAy6paFzhhak2EeyCZcgjH7ak5u5v28m,1775688.790630264,1864572.3148079375,0.09778569212528566,0.010086754627790084,0.010086754627790084,5,395589.785,OVH SAS,2.197652909,1.14.24
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,110978.658114908,112552.943606561,0.0022762265586832053,0.007924107142857139,0.0056053222353767765,5,395588.835,I P House Limited,38579.96476441,1.14.24
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,338560.260011537,339894.6445540012,0.18466460114620178,0.006603923387283129,0.006603923387283129,5,395577.245,TERASWITCH,5.272446693,1.14.20
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,137049.294607999,138068.136672411,0.0618031571616995,0.010316063658066444,0.007351009295057736,5,395512.93,LATITUDE-SH,748.98357987,1.14.20
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,88492.618473232,111534.5444598337,0.0618031571616995,0.010781058326640381,0.008589050893405628,5,395510.08,LATITUDE-SH,0.0,1.14.24
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,250571.430994828,251419.0132698165,0.0618031571616995,0.007977840762002364,0.007977840762002364,5,395477.115,LATITUDE-SH,30872.018724701,1.16.9
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,160366.565081332,223321.7284050862,0.0012212127373714614,0.006925413683992121,0.006925413683992121,5,395451.845,SERVER-MANIA,167909.132229522,1.14.24
2NxEEbhqqj1Qptq5LXLbDTP5tLa9f7PqkU8zNgxbGU9P,161810.112905521,166770.0517669835,0.0618031571616995,0.009322521699936814,0.008103282813246673,5,395401.59,LATITUDE-SH,0.0,1.14.24
7ikNtivRm2EDHQtnheqSnxkbNvRxMgtmthEAG84V8AEf,771738.19354811,773308.0359978715,0.12589946732234164,0.018213182276379157,0.018213182276379157,5,395383.445,AMAZON-02,0.0,1.14.22
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,564766.13700005,573670.7872937492,0.001459394186284413,0.009338043238185378,0.009338043238185378,5,395295.95,AS40676,39158.407811655,1.14.22
7opSZGmevWhRDyLt5Wu38FZFjUyredGmMki4DNmxDnjd,1447632.372384893,1450576.592805299,0.18466460114620178,0.0092106356422467,0.0092106356422467,5,395277.33,TERASWITCH,24.564770632,1.14.24
D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4,113829.248439417,116759.2980829645,0.08519206455911117,0.0075841543513957225,0.006378324899100845,5,395241.705,UAB Cherry Servers,0.0,1.14.24
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,120757.848691248,159654.8268595478,0.05548990907600833,0.013222885771140658,0.01228181768805485,5,395157.345,Latitude.sh LTDA,85828.11704186,1.14.24
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,409476.989537445,416754.4874427265,0.0010601487373023885,0.007736052532955506,0.007736052532955506,5,395154.4,01Node Staking Services S.r.l.,42495.794252651,1.14.24
NDf9Pv6TAxTDPR6ud3djsd2Ux1WS2m2YfTw4qEmSnQH,369102.303398616,391100.0707453273,0.18466460114620178,0.014505923096556905,0.014505923096556905,5,395146.325,TERASWITCH,0.0,1.14.23
9sWYTuuR4s12Q4SuSfo5CfWaFggQwA6Z8pf8dWowN5rk,259307.827452677,259639.7657308035,0.18466460114620178,0.03740882532522135,0.03740882532522135,5,395114.69,TERASWITCH,5.682406989,1.14.20
86Sw9R6ynPmXnHfwUWinXtq1QoF2KHesfQQyZG5r8sXo,2910.859547913,3119.0209409329,0.08140485469899535,0.0,0.0,5,394926.875,PACKET,0.0,1.16.10
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,722133.90351968,722571.9285171169,0.09778569212528566,0.013063587136112765,0.013063587136112765,5,394878.33,OVH SAS,0.0,1.16.10
FUXPuLmdHMLfwEoHJPrtPj1cLJbyEYGZdkomXsNa7u3L,847.336569434,903.0012795511,0.014033807116992264,0.0,0.0,5,394608.91,AMAZON-AES,0.0,1.16.10
3TZAkZtKuQe1B3wffyke6WNy9Z7cLVY9xhR3qT1hVEqv,68538.976747281,92109.1500915,0.00867600744874426,0.02880195594939864,0.013939231808480237,5,394575.375,RELIABLESITE,0.0,1.14.24
2wUhcnViyzstvWmk7NAboKtjbFbqJPo4BvFBV37dacLc,97218.846253602,98803.2948702002,0.015963229204182274,0.008638392857142851,0.006297505933583608,5,394297.12,MEVSPACE sp. z o.o.,37263.14634475,1.14.24
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,281682.050133507,309560.4522757773,0.00867600744874426,0.07610611989885965,0.07610611989885965,0,393876.0,RELIABLESITE,39259.858681113,1.14.24
2vZd7mdsiDiXvGUq1ASNfkYYjMJ83yYXKHA3zfmKHc4g,130480.01267632,132330.368417759,0.09778569212528566,0.026219772187378663,0.01110006253544977,5,393856.32,OVH SAS,1126.811978215,1.14.24
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,46526.845159743,46776.8048466001,0.07121908591868382,0.021430652680652695,0.008041624441984136,5,393699.855,WEBNX,34.233232748,1.14.20
ExArtqMtiiuwjReNHtjjuA246ydbvdKoyt7dMnjdpmpB,70362.782840427,74441.9148986043,0.18466460114620178,0.007804336468129569,0.005941350417404606,5,393161.965,TERASWITCH,0.0,1.14.24
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,47398.948191362,50357.1779247678,0.0003014952555722964,0.02104605841018884,0.009679278332412684,5,392096.635,Scientific -Industrial Firm Volz Ltd,0.0,1.16.9
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,1698.325533219,1755.6393402889,0.0618031571616995,0.0,0.0,5,391930.005,LATITUDE-SH,0.0,1.14.24
