vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
2tucttroqFNXsrYeMBQ8LfzKNfgwT2rHBzAF6RzbbHEp,8188.119878415,32725.4137255301,0.14006789540722256,0.3132963089542037,0.15571979560773758,1,378803.007,AMAZON-02,0.0,1.16.19
GwT72fNWtBrFa9GsBru2kPso1NEw3AnzrjPwprVAv32X,65393.991835688,66032.5674340461,0.046932980565338754,0.01075487012987012,0.01075487012987012,5,377817.7,WEBNX,0.0,1.16.19
FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,84299.918419756,90481.4712521364,0.006820557670782937,0.012488215488215482,0.012488215488215482,6,377285.122,HVC-AS,36560.913653175,1.16.19
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,353500.444532543,363002.5358900681,0.013123506951260683,0.014078632119151956,0.014078632119151956,4,376936.896,Latitude.sh LTDA,157416.587818871,1.16.17
HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP,146338.147951968,150261.6769099128,0.015988979710410602,0.03422818733050387,0.028130857950242137,4,376910.976,MEVSPACE sp. z o.o.,0.0,1.16.19
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,135268.203857732,138015.3490580753,0.15208451954215013,0.01648893374502237,0.015198578507551502,4,376875.936,LATITUDE-SH,16921.494356056,1.16.17
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,169524.169177341,179397.2070951491,0.15208451954215013,0.022546998908140437,0.019319032959822888,4,376853.184,LATITUDE-SH,942.742473255,1.16.17
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,77330.627008789,495377.4906368069,0.15208451954215013,0.00873454784885309,0.00873454784885309,4,376834.176,LATITUDE-SH,0.0,1.16.19
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,4980543.604079192,5003427.486054482,0.1326054948975891,0.015412413612036092,0.015412413612036092,4,376771.392,TERASWITCH,1275.856882887,1.16.19
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,187250.570458099,192046.055114993,0.013123506951260683,0.01539510302593794,0.01539510302593794,4,376766.496,Latitude.sh LTDA,65081.654977434,1.16.19
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,709287.333846034,743183.7862581221,0.013123506951260683,0.014669932412508102,0.014669932412508102,4,376752.48,Latitude.sh LTDA,89388.945481494,1.16.19
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,4183347.819009919,4351339.595485174,0.1326054948975891,0.01505504268120581,0.01505504268120581,4,376733.376,TERASWITCH,117.374522159,1.16.19
HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA,66889.730580325,67674.3303357919,0.026130834496854445,0.0600785531603946,0.03786097890190991,4,375806.4,MEVSPACE sp. z o.o.,0.0,1.16.19
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,211691.09251801,227560.7203361596,0.013123506951260683,0.056735986165315534,0.055624070573414716,5,375150.08,Latitude.sh LTDA,51492.268809298,1.16.19
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,54390.32380208,55992.416851334,0.0001530918928849537,0.02284663865546218,0.0181971857230769,3,375124.802,TELUS Communications,37615.260482103,1.16.19
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,132737.906493766,136734.7626583428,0.15208451954215013,0.014385819643172582,0.013135570442807299,4,374240.544,LATITUDE-SH,263.51455094,1.16.17
CJ1GZixWD1WzozqZMm3v9dY2xboRYZfQuuEHzawAthen,30075.836117175,45091.7522049875,0.08794113631584836,0.1662094338410128,0.05669481307162483,5,373179.855,OVH SAS,0.0,1.16.17
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,85772.478528616,88483.8712457863,0.06103898895253252,0.017225071283280668,0.01507173026531906,5,373020.73,WEBNX,34.847572998,1.16.17
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,167737.134716233,187052.8586583545,0.15208451954215013,0.0042599585183254905,0.0042599585183254905,5,373007.81,LATITUDE-SH,5754.573183089,1.16.17
2vZd7mdsiDiXvGUq1ASNfkYYjMJ83yYXKHA3zfmKHc4g,3107.982079634,61592.75332304,0.08794113631584836,0.02796428571428572,0.023877637580860003,5,372996.885,OVH SAS,2500.821419842,1.16.17
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,517141.408651227,535684.5506566473,0.15208451954215013,0.015471634124261512,0.015471634124261512,5,372993.085,LATITUDE-SH,4725.32056996,1.16.17
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,612895.831032392,713399.3105250387,0.07943438417610683,0.014622753748441098,0.014622753748441098,5,372989.19,UAB Cherry Servers,2564.178964752,1.16.18
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,55434.881159328,76025.7087490735,0.08794113631584836,0.008834586466165417,0.008834586466165417,5,372980.165,OVH SAS,5993.238856161,1.16.17
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,219871.080577683,221801.9347958042,0.15208451954215013,0.035723563688671536,0.035723563688671536,5,372972.565,LATITUDE-SH,762.420821197,1.16.18
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,249701.987544522,265816.293686006,0.013123506951260683,0.011423544054167512,0.011423544054167512,5,372956.795,Latitude.sh LTDA,78591.46556517,1.16.17
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,127971.995184307,134200.5386287459,0.0003366103181689266,0.2056769220876608,0.07210632811738868,4,372954.624,MARKLEY-NETWORK-SERVICES,39662.90772503,1.16.19
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,1056486.271535778,1071871.7148968482,0.15208451954215013,0.013915627730186985,0.013915627730186985,5,372949.48,LATITUDE-SH,90.36468112,1.16.17
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,603520.845666698,631946.3877546962,0.0015847904745965244,0.01643274618845141,0.01643274618845141,5,372948.625,AS40676,39975.938224429,1.16.17
8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf,50313.533359657,51663.3295149403,0.009328574519415168,0.03844611271081859,0.02369877288376883,5,372945.585,RELIABLESITE,0.0,1.16.17
7ikNtivRm2EDHQtnheqSnxkbNvRxMgtmthEAG84V8AEf,785861.970901579,787329.410885401,0.14006789540722256,0.08517398794953675,0.08517398794953675,5,372942.45,AMAZON-02,0.0,1.16.20
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,68817.901253895,146200.4126339787,0.0003662154842340643,0.016284801100974366,0.016284801100974366,5,372933.9,SERVERS-COM,44642.865106785,1.16.17
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,105994.44495956,116554.4991242026,0.0025849493874874944,0.016172542735042726,0.016172542735042726,5,372929.625,TIER-NET,32972.509978118,1.16.19
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,282669.984575454,302019.0546814928,0.013123506951260683,0.017249357719108294,0.017249357719108294,5,372916.325,Latitude.sh LTDA,31425.587089429,1.16.19
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,247056.182789783,268396.6211974834,0.001960255517137979,0.021346236925248185,0.021346236925248185,5,372909.58,M247 Europe SRL,42669.391867888,1.16.20
9J7Hvujf8LZiKBaXGmA1XwYszfVenieTdta1imwoC3QD,41053.742592396,97847.0350329307,0.15208451954215013,0.01760979543332484,0.017080089283075067,5,372903.88,LATITUDE-SH,1728.577777527,1.16.19
7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA,54484.246659786,140403.8158631948,0.0011205563209856662,0.024898585009186625,0.022837240335256297,5,372903.69,Netwise Hosting Ltd,39257.568459822,1.16.19
2NxEEbhqqj1Qptq5LXLbDTP5tLa9f7PqkU8zNgxbGU9P,52964.726863651,95677.5675690143,0.15208451954215013,0.010404108700254733,0.010404108700254733,5,372897.23,LATITUDE-SH,1410.54872406,1.16.18
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,396809.087140831,401825.7592761687,0.1326054948975891,0.021532236711137076,0.021532236711137076,5,372893.05,TERASWITCH,120.573185611,1.16.19
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,210661.899554081,231302.5427112788,0.0005799231294102002,0.03880254426649886,0.03880254426649886,5,372863.03,Blix Solutions AS,41052.744165262,1.16.18
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,354461.186098357,375607.1602172541,0.0009421663936555085,0.038977223707258854,0.038977223707258854,5,372853.91,01Node Staking Services S.r.l.,43911.948385921,1.16.17
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,230321.338147429,238093.4212103548,0.013123506951260683,0.019362537389234557,0.019362537389234557,5,372850.68,Latitude.sh LTDA,38366.527614497,1.16.17
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3229920.934381701,3241943.7577453833,0.1326054948975891,0.023929110338867653,0.023929110338867653,5,372843.65,TERASWITCH,0.0,1.16.20
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4752228.378406119,4791072.038930557,0.07509148269480799,0.019759146351746148,0.019759146351746148,5,372827.31,PACKET,71147.974061176,1.16.19
BohPTSY4vvjGd9ARFqDJjRaHZKP4bde7ewBq65WgRGmA,105876.138743387,106513.632757889,0.11741868530285307,0.014012364165311875,0.014012364165311875,5,372820.755,LATITUDE-SH,0.0,1.16.19
SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow,133507.33871054,157516.7296406361,0.06103898895253252,0.10164571433548013,0.06963015844997085,5,372796.625,WEBNX,5259.816066031,1.16.17
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2230626.954190088,2271056.0903552296,0.1326054948975891,0.024752914634799707,0.024752914634799707,5,372794.345,TERASWITCH,0.0,1.16.20
E2qMG9hkptU3AcN8VwaZATfZxRHezn4Jf54Ae1YYhzUf,7728.839915053,7800.6382610391,0.1326054948975891,0.0,0.0,5,372790.64,TERASWITCH,0.0,1.16.20
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,222250.933526767,230119.819001242,0.0017483696962410358,0.02154881400510139,0.02154881400510139,5,372790.26,PERFECT-INTERNATIONAL,44682.946868317,1.16.19
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,71836.062774956,142133.8758407669,0.006820557670782937,0.014739074577199297,0.013116326394497039,5,372780.475,HVC-AS,0.0,1.16.17
1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,306170.890894433,310756.889677136,0.03508146932740174,0.01013405999640037,0.01013405999640037,5,372776.77,TIER-NET,44.018313072,1.16.19
NDf9Pv6TAxTDPR6ud3djsd2Ux1WS2m2YfTw4qEmSnQH,41363.518900087,161869.3029452757,0.1326054948975891,0.02555705019528911,0.023617048742671575,5,372703.43,TERASWITCH,0.0,1.16.20
9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,2209677.225188393,2238838.6819312433,0.1326054948975891,0.01821377200272154,0.01821377200272154,5,372681.675,TERASWITCH,1639.536053768,1.16.20
Ehdn9LdjTAURQSMoDPERXLehtvzy7QD762wwPkzGT7RS,164921.92937977,270658.6756344866,0.018589699900587252,0.020028349437277937,0.018832729995603786,5,372604.535,UNITAS,158091.450909582,1.16.19
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,100091.36401308,173308.8222366627,0.006820557670782937,0.012685303172005313,0.012685303172005313,5,372584.585,HVC-AS,24554.922440544,1.16.17
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,197699.501388911,201483.476898284,0.0005053793399896155,0.009444216782486737,0.009444216782486737,5,372561.12,SIA BITE Latvija,37980.190414586,1.16.19
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,163626.836808845,183763.7760537808,0.07971533188246456,0.03758205845489036,0.03706794386836974,5,372559.79,WEBNX,6208.094458403,1.16.19
49DJjUX3cwFvaZD5rCAwubiz7qdRWDez9xmB381XdHru,213709.225764039,256968.2944979762,0.0006446355506964416,0.014199139345212641,0.014199139345212641,5,372470.775,Serverius Holding B.V.,36424.609589929,1.16.19
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,683330.230904929,684226.9611224412,0.08794113631584836,0.1598854241436301,0.1598854241436301,5,372435.625,OVH SAS,0.0,1.16.20
GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe,157767.578908006,158812.1800761075,0.0023669881599077875,0.04711734673720806,0.03384797672852639,5,372422.23,TIER-NET,0.0,1.16.19
9sWYTuuR4s12Q4SuSfo5CfWaFggQwA6Z8pf8dWowN5rk,295513.474096823,298652.4858333052,0.151112322050108,0.022909639987922992,0.022909639987922992,5,372328.94,LATITUDE-SH,5.783710549,1.16.17
7opSZGmevWhRDyLt5Wu38FZFjUyredGmMki4DNmxDnjd,866704.839732696,1272011.561976323,0.15052793025506678,0.08363909701880626,0.08363909701880626,5,372312.41,LATITUDE-SH,181.151839939,1.16.19
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,183636.145114551,189196.5175092523,0.013123506951260683,0.01905685812275486,0.017632442530854036,5,372302.625,Latitude.sh LTDA,39518.56813626,1.16.19
