"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","vemnde_votes","msol_power","eligible_stake_vemnde","vemnde_power","target_stake_vemnde","target_stake_msol","target_stake_algo","target_stake"
"GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr",467723.157587145,476420.992169071,0.00197601165066522,0.0180069963122246,0.0180069963122246,1,388575.792,"Amarutu Technology Ltd",41937.506847741,"1.16.19",0.987007148021285,0.96516380790822,0.956242868336398,179,270,36,0.961662060562675,0,"",1,1,11,1,0.029511851,0,0,1,0,0,0,38356,38356
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb",268245.526325831,272798.811636812,0.00932857451941517,0.0217628480883979,0.0217628480883979,0,392128.1,"RELIABLESITE",39622.234910007,"1.16.19",0.938661906238065,0.957897766883144,0.964984712941927,289,389,27,0.960389900675273,0,"",1,1,12,1,0,0,0,1,0,0,0,38306,38306
"GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD",224799.820321816,235866.868507861,0.000591449921848307,0.0241204353897918,0.0241204353897918,0,387492.1,"TEXASNET-ASN",37358.245141381,"1.16.19",0.996111044545304,0.953336797208888,0.953576019891878,91,481,40,0.960101468093714,0,"",1,1,13,1,0.023280519,0,0,1,0,0,0,38294,38294
"gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY",241666.189224451,262091.034460397,0.0131235069512607,0.0128436496498678,0.0128436496498678,0,392593.2,"Latitude.sh LTDA",41958.770829532,"1.16.17",0.913709120489259,0.975152777364731,0.9661292735842,463,136,14,0.958758750321942,0,"",1,1,14,1,293.623208018,0,0.000379951976137982,1,0,0,469,38240,38709
"6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ",291776.023891586,295517.365921603,0.00932857451941517,0.0547625378845565,0.0547625378845565,0,392223,"RELIABLESITE",40852.851513344,"1.16.18",0.938661906238065,0.894056829017916,0.965218251546424,289,1660,26,0.955658704381407,0,"",1,1,15,1,0,0,0,1,0,0,0,38117,38117
"2het6nBRLq9LLZER8fqUEk7j5pbLxq2mVGqSse2nS3tf",174125.104663666,216716.151408926,0.000688156244942764,0.0216319110601053,0.0216319110601053,10,384136.95,"I P House Limited",27074.434692375,"1.16.19",0.995475172311985,0.958151076618451,0.94531935973509,103,381,46,0.954022693737948,0,"",1,1,16,1,0,0,0,1,0,0,0,38052,38052
"AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1",194494.860021866,203304.835680172,0.00258494938748749,0.0335773052881724,0.0331325586993757,2,384291.124,"TIER-NET",37883.540122874,"1.16.18",0.983003205091027,0.935902015009575,0.945698765223075,193,811,44,0.950684313647875,0,"",1,1,17,1,1203.038619202,0,0.00155470145338093,1,0,0,1918,37918,39836
"BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2",4226065.25881066,4251248.38624549,0.0106733733484242,0.027897419485932,0.027897419485932,5,385732.496,"HURRICANE",40128.471293021,"1.17.5",0.929819462358455,0.946029873765392,0.949245825343639,391,610,42,0.946009773224515,0,"",1,1,18,1,43.234849294,0,0.0000555712073943307,1,0,0,69,37732,37801
"DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP",53069.302950787,59074.7721488523,0.00258494938748749,0.0221381578947369,0.0182451700320101,5,380029.945,"TIER-NET",37031.864481233,"1.16.19",0.983003205091027,0.964703038921,0.935212465990479,193,277,59,0.944833393000604,0,"",1,1,19,1,0.000000001,0,0,1,0,0,0,37685,37685
"8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P",108892.695493449,167742.93373252,0.00663793677425551,0.0221260670679607,0.0215349848093932,3,380405.482,"TIER-NET",38827.369626897,"1.16.18",0.956353632873096,0.958338589373493,0.936136621806255,257,376,57,0.940954774860172,0,"",1,1,20,1,0.291790797,100,0,1,0.0000176135992642853,22,0,37530,37552
"3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g",5598009.77110567,5608376.18503491,0.0140668552767242,0.072315286581473,0.072315286581473,1,388066.833,"AMAZON-AES",39654.385914519,"1.16.20",0.907506330564922,0.860099420756028,0.954990375453296,478,1952,37,0.94038583357068,0,"",1,1,21,1,13.428789705,0,0.0000168005975843325,1,0,0,21,37508,37529
"9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx",54390.32380208,55992.416851334,0.000153091892884954,0.0228466386554622,0.0181971857230769,3,375124.802,"TELUS Communications",37615.260482103,"1.16.19",0.998993376226944,0.964795868984071,0.923141441216192,17,274,76,0.93801515643076,0,"",1,1,22,1,0,0,0,1,0,0,0,37413,37413
"6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ",1210201.37651858,1236435.05413953,0.00310087339550013,0.195607872707399,0.195607872707399,0,389865,"ALLNODES",43058.814968078,"1.16.19",0.979610854511457,0.621578562568301,0.959415469360916,240,1975,31,0.936534997323106,0,"",1,1,23,1,34.770158935,0,0.0000452323781116645,1,0,0,56,37354,37410
"FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp",84299.918419756,90481.4712521364,0.00682055767078294,0.0124882154882155,0.0124882154882155,6,377285.122,"HVC-AS",36560.913653175,"1.16.19",0.955152847302827,0.97584039747175,0.92845775436759,259,121,64,0.936209510442562,0,"",1,1,24,1,1.755729596,0,0.00000258470732066654,1,0,0,3,37341,37344
"yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi",65958.560272128,67431.9976725893,0.00932857451941517,0.0473887631975867,0.0306444702970197,3,379446.637,"RELIABLESITE",0,"1.16.19",0.938661906238065,0.940715451077586,0.933777008284345,289,723,61,0.935062257415167,0,"",1,1,25,1,0,0,0,1,0,0,0,37295,37295
"4TZfczJQWHQm7HaEP1DsSHLC7EexkWeFQFYicnemcnMb",1003.492802559,1654.9166394535,0.000185689799511774,0,0,5,371759.795,"GOOGLE-CLOUD-PLATFORM",0,"1.16.19",0.998779035499006,1,0.914860524051769,34,1,127,0.934320254731977,0,"",1,1,26,1,0,0,0,1,0,0,0,37266,37266
"GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j",197699.501388911,201483.476898284,0.000505379339989616,0.00944421678248674,0.00944421678248674,5,372561.12,"SIA BITE Latvija",37980.190414586,"1.16.19",0.996676983683079,0.98172929319879,0.916832497942695,78,78,116,0.934108326153223,0,"",1,1,27,1,0,0,0,1,0,0,0,37257,37257
"81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL",68817.901253895,146200.412633979,0.000366215484234064,0.0162848011009744,0.0162848011009744,5,372933.9,"SERVERS-COM",44642.865106785,"1.16.17",0.99759202655644,0.968495553089838,0.917749869080572,70,224,92,0.933936792077572,0,"",1,1,28,1,0.000000001,0,0,1,0,0,0,37250,37250
"49DJjUX3cwFvaZD5rCAwubiz7qdRWDez9xmB381XdHru",213709.225764039,256968.294497976,0.000644635550696442,0.0141991393452126,0.0141991393452126,5,372470.775,"Serverius Holding B.V.",36424.609589929,"1.16.19",0.995761333549022,0.972530457762577,0.916610168699035,93,173,118,0.933088831680844,0,"",1,1,29,1,0,0,0,1,0,0,0,37217,37217
"B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv",603520.845666698,631946.387754696,0.00158479047459652,0.0164327461884514,0.0164327461884514,5,372948.625,"AS40676",39975.938224429,"1.16.17",0.989579541169821,0.968209339698275,0.917786105708087,159,229,89,0.932709959932214,0,"",1,1,30,1,227.2085643,0,0.000293364280895653,1,0,0,362,37202,37564
"7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA",54484.246659786,140403.815863195,0.00112055632098567,0.0248985850091866,0.0228372403352563,5,372903.69,"Netwise Hosting Ltd",39257.568459822,"1.16.19",0.992632015905636,0.955819256172945,0.917675525547991,114,433,97,0.932141426420318,0,"",1,1,31,1,0,0,0,1,0,0,0,37179,37179
"R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21",105994.44495956,116554.499124203,0.00258494938748749,0.0161725427350427,0.0161725427350427,5,372929.625,"TIER-NET",32972.509978118,"1.16.19",0.983003205091027,0.968712727233248,0.917739348769357,193,219,93,0.931700971162221,0,"",1,1,32,1,231.912934815,0,0.000299826049197319,1,0,0,370,37161,37531
"7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o",247056.182789783,268396.621197483,0.00196025551713798,0.0213462369252482,0.0213462369252482,5,372909.58,"M247 Europe SRL",42669.391867888,"1.16.20",0.987110749187101,0.95870373953152,0.917690020198998,174,368,95,0.931525033838131,0,"",1,1,33,1,0,0,0,1,0,0,0,37154,37154
"GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT",222250.933526767,230119.819001242,0.00174836969624104,0.0215488140051014,0.0215488140051014,5,372790.26,"PERFECT-INTERNATIONAL",44682.946868317,"1.16.19",0.988503960156468,0.958311835521279,0.917396386623775,164,378,109,0.931483355543997,0,"",1,1,34,1,49.062082888,3747.13889123,0.0000633253293563303,1,0.000659958435464039,814,78,37153,38045
"8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp",210661.899554081,231302.542711279,0.0005799231294102,0.0388025442664989,0.0388025442664989,5,372863.03,"Blix Solutions AS",41052.744165262,"1.16.18",0.996186836561959,0.924932905950568,0.91757546569911,90,1034,100,0.930235479697352,0,"",1,1,35,1,0,0,0,1,0,0,0,37103,37103
"BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg",354461.186098357,375607.160217254,0.000942166393655508,0.0389772237072589,0.0389772237072589,5,372853.91,"01Node Staking Services S.r.l.",43911.948385921,"1.16.17",0.993804981621457,0.924594972491412,0.917553022368519,107,1042,101,0.929825781493809,0,"",1,1,36,1,0,0,0,1,0,0,0,37086,37086
"9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6",353500.444532543,363002.535890068,0.0131235069512607,0.014078632119152,0.014078632119152,4,376936.896,"Latitude.sh LTDA",157416.587818871,"1.16.17",0.913709120489259,0.972763590085298,0.927600807959901,463,171,65,0.928937685435602,0,"",1,1,37,1,144.799698656,3476185.45849644,0.000187391280748324,1,0.0999999822084856,123366,231,37051,160648
"juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx",709287.333846034,743183.786258122,0.0131235069512607,0.0146699324125081,0.0146699324125081,4,376752.48,"Latitude.sh LTDA",89388.945481494,"1.16.19",0.913709120489259,0.97161966523264,0.927146980190808,463,183,72,0.928500592932249,0,"",1,1,38,1,2343.682256384,224269.905311985,0.00302927697982119,1,0.0395008626215761,48731,3737,37034,89502
"Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9",187250.570458099,192046.055114993,0.0131235069512607,0.0153951030259379,0.0153951030259379,4,376766.496,"Latitude.sh LTDA",65081.654977434,"1.16.19",0.913709120489259,0.970216755921685,0.927181472046241,463,203,71,0.928419209027893,0,"",1,1,39,1,2664.498834464,42966.428542372,0.00344283015112784,1,0.00756765623662857,9336,4247,37030,50613
"GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe",157767.578908006,158812.180076108,0.00236698815990779,0.0471173467372081,0.0338479767285264,5,372422.23,"TIER-NET",0,"1.16.19",0.984436363628372,0.934517972970731,0.91649070472058,190,839,120,0.928330595956406,0,"",1,1,40,1,6.083547279,1094.573684211,0.00000775412196199963,1,0.00019286001618672,238,10,37027,37275
"5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM",250963.399525259,255342.592326091,0.00157875458104105,0.0287785716905771,0.0287785716905771,5,371264.275,"SERVER-MANIA",47936.022192075,"1.16.19",0.989619228927481,0.944325203706551,0.913641103089699,153,647,132,0.927690360958346,0,"",1,1,41,1,0.000000001,0,0,1,0,0,0,37001,37001
"Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp",71836.062774956,142133.875840767,0.00682055767078294,0.0147390745771993,0.013116326394497,5,372780.475,"HVC-AS",0,"1.16.17",0.955152847302827,0.974625259099599,0.917372306800329,259,143,110,0.927588770900657,0,"",1,1,42,1,60.040884835,0,0.0000775412196199963,1,0,0,96,36997,37093
"We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb",100091.36401308,173308.822236663,0.00682055767078294,0.0126853031720053,0.0126853031720053,5,372584.585,"HVC-AS",24554.922440544,"1.16.17",0.955152847302827,0.975459113203548,0.916890242762026,259,130,115,0.927282095033035,0,"",1,1,43,1,60.040884835,0,0.0000775412196199963,1,0,0,96,36985,37081
"AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd",78986.271368038,90230.0632893064,0.00022622990128621,0.358395103610742,0.0587704736395368,5,372230.14,"ServeTheWorld AS",38850.862394646,"1.16.20",0.998512472525361,0.886303108328962,0.916017992070023,40,1780,124,0.92642369031384,0,"",1,1,44,1,0,0,0,1,0,0,0,36951,36951
"3UmhLuNdgE2NYDSfXmbu5DhPRxWUK8JwiRcG6tXV4JGc",151.711820132,27836.2750062065,0.000684561928177746,0.0541269841269841,0.0161357246652487,6,368865.306,"Lovitel LLC",0,"1.16.18",0.995498805991309,0.96878395517874,0.907737500639832,98,218,143,0.925935121043052,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,1,45,0,0,0,0,1,0,0,0,0,0
"HWeDLvzf8PhbYCuNFXB9E3fiCaz8RCtHW8b52iPAboCJ",66942.821984256,73509.2126872779,0.000684561928177746,0.0232600732600733,0.0195059742862354,6,369040.052,"Lovitel LLC",0,"1.16.18",0.995498805991309,0.962263897021443,0.908167531588004,98,315,139,0.92576437114493,0,"",1,1,46,1,0,0,0,1,0,0,0,36924,36924
"RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh",127971.995184307,134200.538628746,0.000336610318168927,0.205676922087661,0.0721063281173887,4,372954.624,"MARKLEY-NETWORK-SERVICES",39662.90772503,"1.16.19",0.997786689143759,0.860503670141535,0.917800868596268,62,1951,87,0.925698902645518,0,"",1,1,47,1,0,0,0,1,0,0,0,36922,36922
"77hUX7gpQov27qQTBDyJKJXNwm7apatfhEdsStC3YUb8",69591.926769189,70936.9222553888,0.000343712326703678,0.0780016122321614,0.0501108813659172,5,371027.63,"Info Space Plus Ltd.",0,"1.16.18",0.997739991369678,0.903055886785162,0.91305874541782,63,1499,133,0.925317178746363,0,"",1,1,48,1,0,0,0,1,0,0,0,36907,36907
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP",146338.147951968,150261.676909913,0.0159889797104106,0.0342281873305039,0.0281308579502421,4,376910.976,"MEVSPACE sp. z o.o.",0,"1.16.19",0.894867802728737,0.945578265565817,0.927537021651908,480,625,66,0.923898775964798,0,"",1,1,49,1,0,0,0,1,0,0,0,36850,36850
"8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf",50313.533359657,51663.3295149403,0.00932857451941517,0.0384461127108186,0.0236987728837688,5,372945.585,"RELIABLESITE",0,"1.16.17",0.938661906238065,0.954152542145079,0.91777862459789,289,461,90,0.923789430815393,0,"",1,1,50,1,0,0,0,1,0,0,0,36846,36846
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ",196625.551796821,200233.781863349,0.00197601165066522,0.0259302785660768,0.0259302785660768,6,368224.038,"Amarutu Technology Ltd",38622.157319981,"1.16.19",0.987007148021285,0.949835488970031,0.906159409661657,179,554,148,0.921957221663782,0,"",1,1,51,1,0,0,0,1,0,0,0,36773,36773
"B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9",249701.987544522,265816.293686006,0.0131235069512607,0.0114235440541675,0.0114235440541675,5,372956.795,"Latitude.sh LTDA",78591.46556517,"1.16.17",0.913709120489259,0.977900102374669,0.917806211191741,463,107,86,0.921798496559276,0,"",1,1,52,1,111.572716557,82553.185408945,0.000144743609957326,1,0.0145401151502396,17938,179,36766,54883
"A2MtELFxn9wAiUrobrZ6vsypQtGHdH3ZesEnvAogvuFZ",61895.382962075,69136.7955974279,0.000684561928177746,0.0836904761904762,0.0492037689912537,6,369033.284,"Lovitel LLC",0,"1.16.18",0.995498805991309,0.904810779182799,0.90815087627425,98,1464,140,0.921332088762147,0,"",1,1,53,1,0,0,0,1,0,0,0,36748,36748
"FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU",60964.460706632,79832.6454926381,0.000200334999243814,0.0476404731911025,0.028347001845764,5,367101.47,"Netrouting B.V.",39404.588746272,"1.16.20",0.998682739046374,0.945160115301702,0.903396891598713,37,632,155,0.921268808413968,0,"",1,1,54,1,0,0,0,1,0,0,0,36745,36745
"CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ",142929.747541515,146839.036155265,0.000527885116546415,0.080403770906132,0.0534795999624416,6,369069.568,"JSC Ufanet",0,"1.16.17",0.99652900164898,0.896538790535633,0.908240167261874,83,1612,138,0.920922958957872,0,"",1,1,55,1,0,0,0,1,0,0,0,36731,36731
"AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA",282669.984575454,302019.054681493,0.0131235069512607,0.0172493577191083,0.0172493577191083,5,372916.325,"Latitude.sh LTDA",31425.587089429,"1.16.19",0.913709120489259,0.966629529514884,0.917706618912247,463,254,94,0.920854919970451,0,"",1,1,56,1,108.745038995,0,0.000140866548976327,1,0,0,174,36729,36903
"BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5",230321.338147429,238093.421210355,0.0131235069512607,0.0193625373892346,0.0193625373892346,5,372850.68,"Latitude.sh LTDA",38366.527614497,"1.16.17",0.913709120489259,0.962541388903505,0.917545073688935,463,306,102,0.920416182059337,0,"",1,1,57,1,1077.242784255,16.666666739,0.00139186489217893,1,0.00000298897442060599,4,1717,36711,38432
"eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym",183636.145114551,189196.517509252,0.0131235069512607,0.0190568581227549,0.017632442530854,5,372302.625,"Latitude.sh LTDA",39518.56813626,"1.16.19",0.913709120489259,0.965888416679738,0.916196369791277,463,261,123,0.919636181197771,0,"",1,1,58,1,240.519131685,0,0.000311457232140319,1,0,0,384,36680,37064
"EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72",919622.872069872,940323.8434764,0.0131235069512607,0.0169970904821508,0.0169970904821508,5,372208.385,"Latitude.sh LTDA",250244.705048664,"1.16.19",0.913709120489259,0.967117563708524,0.915964455375178,463,245,125,0.919552335264525,0,"",1,1,59,1,51025.556521221,531949.875755388,0.0659436378721656,1,0.0936927836016323,115585,81352,36677,233614
"2nvpHkLkMeaa1G2QgHMLzvoStXwBzV5LR4nyiZqNYgFA",7229.204501532,7889.9170266008,0.0000197852145794013,0.025,0.00603129331094171,7,364260.447,"PVONET LTD",0,"1.16.20",0.999869906453077,0.988331907848552,0.896405442212361,7,28,182,0.919394318682947,0,"",1,1,60,1,0,0,0,1,0,0,0,36670,36670
"6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn",211691.09251801,227560.72033616,0.0131235069512607,0.0567359861653155,0.0556240705734147,5,375150.08,"Latitude.sh LTDA",51492.268809298,"1.16.19",0.913709120489259,0.892390114718539,0.923203647631835,463,1705,75,0.9193726793858,0,"",1,1,61,1,9591.610622091,0,0.0123962563099167,1,0,0,15293,36670,51963
"FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa",105156.644215622,125847.815777795,0.000323576516031281,0.156608279276623,0.0457956958418251,5,367357.115,"Unknown",43913.935726922,"1.16.18",0.997872390187999,0.911404010437905,0.904026006209321,53,1326,152,0.919031450223624,0,"",1,1,62,1,0,0,0,1,0,0,0,36656,36656
"8LFBopVbvVJ4RqDaheie99P5jK7jrSm99t2F77jBwdFc",110.610701681,6777.3361914251,0.000185288083081814,0.025,0.00735701213727322,10,364177.18,"Korea Telecom",0,"1.16.19",0.998781676901504,0.985767182733213,0.896200531158824,32,49,183,0.918871988317266,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,1,63,0,0,0,0,1,0,0,0,0,0
"1KXz4xKV2viJCGpxqnQqdf2J45vQr5USdmtcJLTaHkm",224343.923703316,231512.740865519,0.00145904352477114,0.0143360906301716,0.0143360906301716,7,365074.011,"Hostkey B.v.",159095.911749816,"1.16.18",0.990406363979953,0.972265512894076,0.898407534954503,134,176,167,0.918242583876847,0,"",1,1,64,1,771.437244443,656550.046970597,0.000996404672116953,1,0.0999999822084856,123366,1229,36624,161219
"GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt",289287.438562135,382167.310049179,0.0131235069512607,0.0252945144284386,0.0252945144284386,5,371627.65,"Latitude.sh LTDA",158679.575894674,"1.16.20",0.913709120489259,0.951065433222798,0.914535329542904,463,532,129,0.917218228433104,0,"",1,1,65,1,180.51303948,968482.105365772,0.000233916012520322,1,0.0999999822084856,123366,289,36584,160239
"BmtE4BoqFZy7MDtN79EXrdaphRSqzwmEb2Kuq8xHPXpY",53897.072385513,55758.6428488451,0.00308416744744137,0.0817945475577055,0.0409118055010777,7,367104.59,"JSC ER-Telecom Holding",0,"1.16.18",0.979720700984385,0.920852345913487,0.903404569580231,222,1127,154,0.916487649514197,0,"",1,1,66,1,0,0,0,1,0,0,0,36554,36554
"9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x",162122.037636932,165886.405343144,0.00258494938748749,0.0193961528918667,0.0193961528918667,7,365126.742,"TIER-NET",453.509068546,"1.16.17",0.983003205091027,0.962476356619017,0.898537300224827,193,308,164,0.916450443773026,0,"",1,1,67,1,8.845912247,0,0.0000116311829429995,1,0,0,14,36553,36567
"HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo",146465.409359965,147705.385065966,0.00740052009994468,0.0318480178105908,0.0297344052468621,6,368261.45,"JSC ER-Telecom Holding",38227.804801888,"1.16.20",0.951339425457477,0.94247605569779,0.906251476534907,285,682,147,0.915974590150909,0,"",1,1,68,1,0,0,0,1,0,0,0,36534,36534
"DsUdRakvTvtDQqqWyN8vzTJURjAJ23rakfJoxGgqS2DH",110363.027215923,111454.735711471,0.00154440940558502,0.0334151637252495,0.0267061400223146,7,364881.129,"Fiord Networks, UAB",45660.309015537,"1.16.18",0.989845058456742,0.94833451355706,0.897932873277868,151,575,171,0.915950258711479,0,"",1,1,69,1,0,0,0,1,0,0,0,36533,36533
