vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"BTquv7QcKQU48GyQEspnpseM7dKjMiXSb2XF1TF8BnfZ","0","8774.302926033","1.17.28","0.991488421777477","1","1","0.93","0.972921446521727","0.9831494144046415","0.9925772954706518","0.9997508482159695","0.9920713623337643","","0","1","1","1","0","0","20","0","0","40520","40520"
"5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z","0","61587.298445609995","1.17.28","0.9986869369894903","1","0.98","0.95","0.9985282043498952","0.9985282043498952","0.9985282043498952","0.9453698684477644","0.9920424821270803","","0","1","1","1","6.477139094","10564.829099164","21","357","28","40476","40861"
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP","0","73601.608713076","1.17.28","0.9925091584274274","1","1","0.9","0.9947644684428774","0.9955842994386945","0.997869977615266","0.9471432322281821","0.9919457998191464","","0","1","1","1","3.367574607","0","22","0","14","40331","40345"
"8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f","0","68332.544749575","1.17.28","0.9913348982115477","1","1","0.92","0.972921446521727","0.9831494144046415","0.9925772954706518","0.9958689587570025","0.9916526199280474","","0","1","1","1","4.488523966000001","0","23","0","20","39907","39927"
"48oxpSHQkM4sdXUY9NQ8KnEtebzZbyk8uUT7JRdVQNuf","0","11821.058287034","1.17.28","0.9962222446489566","1","0.98","0.95","0.972921446521727","0.9831494144046415","0.9980880837135344","1","0.9915748360516479","","0","1","1","1","0","0","24","0","0","39798","39798"
"CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ","0","17669.728599467002","1.17.28","0.9889686912547409","1","1","0.95","0.972921446521727","0.998411778747271","0.9993440911403851","0.9625153450566571","0.9914439418228235","","0","1","1","1","171.44070172899998","166.253054825","25","5","769","39618","40392"
"AE6xdVD5e92ZgevjWAamoF5kuAu88AvmUv4RRdBcoyz3","0","40256.251723829","1.17.28","1","1","0.99","0.92","0.972921446521727","0.9831494144046415","0.9991708598306974","0.9550283340219551","0.9911695885040026","","0","1","1","1","0","0","26","0","0","39253","39253"
"Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp","0","8756.877564604","1.17.28","0.999349584608513","1","1","0.92","0.9920813991824683","0.9926319163602539","0.9678560463884143","0.962294063390261","0.9910358292214518","","0","1","1","1","333.102392942","163.04586143199998","27","5","1494","39082","40581"
"39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw","0","78064.90863351201","1.17.28","0.9961720245037821","1","1","0.92","0.972921446521727","0.9831494144046415","0.9925772954706518","0.9603393930878154","0.9909207532049498","","0","1","1","1","1.577442613","2.911494667","28","0","7","38937","38944"
"7DCb5VuNx9XFqsaEgERyb5mwwRunDNtLRudCEoqhcz6N","0","348.731931115","1.17.28","0.997623888113478","1","1","0.92","0.9922785436241154","0.9936939582654083","0.9678560463884143","0.9652854792445854","0.9907876447490988","","0","1","1","1","0","0","29","0","0","38774","38774"
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb","0","71362.667648966","1.17.28","0.9971104945237893","1","1","0.9","0.9898950280933457","0.9900170807428894","0.9901548918309901","0.9305141550316067","0.9905088426142074","","0","1","1","1","0.94568484","0","30","0","4","38444","38448"
"De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud","0","21043.062322435002","1.17.29","0.9848920300142823","1","1","0.9","0.972921446521727","0.9831494144046415","0.9995535872417385","1","0.9905034124311985","","0","1","1","1","0","0","31","0","0","38438","38438"
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC","0","69228.08070621401","1.17.28","0.9851290296373527","1","1","0.92","0.972921446521727","0.9831494144046415","0.9962927494897516","1","0.9903966590512875","","0","1","1","1","24.035997021","0","32","0","108","38316","38424"
"i6PZjkPHGYmPfPE8LsJuLn5huZyusXhmysiDiHGPjxb","0","10431.513447695","1.17.28","0.9958698423559817","1","0.97","0.9","0.997401587895226","0.997401587895226","0.9992075612040199","0.9640589404290438","0.990157435119681","","0","1","1","1","0.940757507","210","33","7","4","38051","38062"
"indVHvxmQVkK4VsdHiK8kXjLDSjHfHRfP3yvZ947Gn3","0","233.879226687","1.17.28","0.9968166685829042","1","0.97","0.93","0.972921446521727","0.9831494144046415","0.9990143699717084","1","0.9901544290959114","","0","1","1","1","0","0","34","0","0","38048","38048"
"FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp","0","63071.584935962","1.17.28","0.9948444585001486","1","1","0.92","0.972921446521727","0.9831494144046415","0.9925772954706518","0.9518689912692634","0.9899460285703227","","0","1","1","1","2.256054265","15263.871174379","35","514","9","37826","38349"
"GRWCUtxwiSLtLGERyNyZymr77NJdko2HdDHxpVcJz6E9","0","13772.964542151","1.17.28","0.9763224169739755","1","1","0.95","0.972921446521727","0.998411778747271","0.9977690907117415","1","0.9895796374797415","","0","1","1","1","0","0","36","0","0","37456","37456"
"CHiNU8QWVW77kGS3U9MbYLCYkWXGTfPz2iRGoy6r6CA","0","260.172081641","1.17.28","0.9888606680280315","1","1","0.96","0.9043116647659759","0.9978686120023823","0.9999664990031909","1","0.9895475432849091","","0","1","1","1","0","0","37","0","0","34045","34045"
"vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt","0","18280.542072991","1.17.28","0.9864454026636936","1","1","0.93","0.972921446521727","0.9831494144046415","0.9990143699717084","0.9670485516618594","0.9891653466485442","","0","1","1","1","720.4535130129999","0","38","0","3228","37067","40295"
"AjdEzodq5LpRA63AtQaiHyTLDfjTkr6csrtYWiSDPjaK","0","0","1.17.28","0.976560087730814","1","1","0.92","0.972921446521727","0.9831494144046415","0.9980880837135344","1","0.9878641402716019","","0","1","1","1","0","0","39","0","0","430","430"
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc","0","74268.419345661","1.17.28","0.9965571677606241","1","1","0.92","0.972921446521727","0.9831494144046415","0.9962927494897516","0.9008421286705336","0.9876858731988287","","0","1","1","1","155.056406834","109.754185734","40","4","694","35895","36593"
"oRAnGeU5h8h2UkvbfnE5cjXnnAa4rBoaxmS4kbFymSe","0","80004.89442386999","1.17.28","1","1","1","0.94","0.9043116647659759","0.9978686120023823","0.9989102799971091","0.9208101912311007","0.987658021548056","","0","1","1","1","3101.230858127","3568.8870347050006","41","121","13899","35876","49896"
"EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x","0","5380.218067377","1.17.28","0.9912037500935423","1","1","1","0.9922785436241154","0.9989638626271925","0.9678560463884143","0.92595948599397","0.987639655922801","","0","1","1","1","0.000028361999999999997","0","42","0","0","35863","35863"
"GZgVV7MMweKm11hh8z8Nui9kRo3VxUVr2qgmkDdtJesa","0","56163.62676585","1.17.28","0.9918794864010725","1","1","0.92","0.8721814905623495","0.9982366128674192","0.9982366128674192","0.9957245325841236","0.9875099096895357","","0","1","1","1","1.7075874960000001","0","43","0","7","35776","35783"
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN","0","78244.891153367","1.17.28","0.991852935914733","1","1","0.92","0.972921446521727","0.9831494144046415","0.9962927494897516","0.919289287716974","0.9873585183483118","","0","1","1","1","1110.9210234240002","124.09963334100001","44","4","4978","35676","40658"
"5PKBzZEbwGEXhQj47eiwH6RHAPSCxcVhdYcFttW5gLWQ","0","12942.125698284","1.17.28","0.9987658831060134","1","1","0","0.997401587895226","0.997401587895226","0.9992213803747507","1","0.987204912646299","","0","1","1","1","0","0","45","0","0","35578","35578"
"HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA","0","19834.760206708","1.17.28","0.9658733305200101","1","1","0.92","0.9947644684428774","0.9955842994386945","0.997869977615266","0.9977733280094321","0.986857603447802","","0","1","1","1","0","0","46","0","0","35368","35368"
"Atw2Wond9H3DHfgg5NGqi4dxMwF3Nrgdhm39x2oK8MCW","0","219.878230574","1.17.28","1","1","0.93","1","0.9898950280933457","0.9900170807428894","0.9901548918309901","1","0.9866527376044942","","0","1","1","1","0","0","47","0","0","35250","35250"
"7tr5vUb3j36k4p9bs2tr1GwRFoSsEWd4LEut8e8HJZEv","0","76837.41844101","1.17.28","0.991844541217896","1","1","0.92","0.8721814905623495","0.9982366128674192","0.9982366128674192","0.9825245171306385","0.9866470231495764","","0","1","1","1","3.0389107780000004","58.503939793","48","2","13","35246","35261"
"8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf","0","30125.002444676","1.17.28","0.9677139055661728","1","1","0.93","0.9947644684428774","0.9955842994386945","0.9979354447891559","0.9780860350795397","0.9863084109735248","","0","1","1","1","0.721416306","0","49","0","3","35061","35064"
"1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5","4","5239.166438768","1.17.28","0.9979965853213264","1","0.96","0.9","0.9898950280933457","0.9900170807428894","0.9901548918309901","0.9524415642428249","0.9862328337883299","","0","1","1","1","0","0","50","0","0","35022","35022"
"HkqCfZFY5Hh8UDSGH6AJqtxpS6CFC2aqqFgqiDYtSPZw","0","10164.948273911","1.17.28","0.9876111503833587","1","1","0.92","0.8641502999544819","0.9997728852296096","0.9994452535273036","1","0.9861953475335674","","0","1","1","1","0","0","51","0","0","35002","35002"
"8LFBopVbvVJ4RqDaheie99P5jK7jrSm99t2F77jBwdFc","5","4700.898049202","1.17.28","0.9850132739287674","1","0.95","0.92","0.9903304435816261","0.9998150584315618","0.9998150584315618","1","0.9860791301765116","","0","1","1","1","0.35061905900000007","0","52","0","1","34943","34944"
"BXNW9ysAB9ksEDidcNWraaFkMeA88q6xzFRSyNnGvQYC","0","34422.455021047994","1.17.28","0.9953563571551444","1","1","0.92","0.8641502999544819","0.9968782798132716","0.9961769715850775","0.9588651035118718","0.9853381001375572","","0","1","1","1","0","0","53","0","0","34595","34595"
"EsEtxoyhFTgfvudcy2VwwQJ1qA6BScLUW39PKpYczuxF","0","15309.511037602999","1.17.28","0.9977904803721807","1","1","0","0.997401587895226","0.997401587895226","0.9992684601742527","0.9756032760835203","0.985322359227806","","0","1","1","1","0","0","54","0","0","34588","34588"
"JeDosjMNLfyjzj8Zpu27U6s2vbidbKZj4N3in2KRECB","0","10407.101647332","1.17.28","0.9605805396587105","1","0.99","1","0.997401587895226","0.997401587895226","0.9992075612040199","1","0.9852685671251391","","0","1","1","1","0","0","55","0","0","34564","34564"
"8yPiZWMNYMhEqTmPSRc6LsWLFC8pewYEzmgc5kRCLTrZ","0","230.065817041","1.17.29","1","1","1","1","0.9043116647659759","0.9978686120023823","0.9678560463884143","0.9281775056569048","0.9848389794324698","","0","1","1","1","0","0","56","0","0","34387","34387"
"8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m","0","67920.090475755","1.17.28","0.9948951976935733","1","1","0.92","0.8641502999544819","0.9968782798132716","0.9961769715850775","0.9496700285842684","0.9845961083804308","","0","1","1","1","2.945278743","50","57","1","12","34293","34306"
"ACE2rAgt842mfSjaB4YYzxony4F2AogTPDNCYtCoRh2Q","0","32652.829583559","1.17.28","0.997443532552987","1","1","0","0.9898950280933457","0.9900170807428894","0.9901548918309901","1","0.9844095545570706","","0","1","1","1","0.469930202","0","58","0","2","34225","34227"
"3r84fqQnrSLrEDA8p5TStbHB8QFRHB9Frcdmq1AGVDYG","0","12035.416925591","1.17.28","0.9645971771298744","1","1","0.92","0.972921446521727","0.9831494144046415","0.9998370077955557","1","0.9842308044754305","","0","1","1","1","0","0","59","0","0","34161","34161"
"2ZuVhyBsUbTh27LBCQH3BkenjPp86gUZiNBKmhPsTRpT","0","29604.848590281","1.17.28","0.9965204834572013","1","1","0","0.9898950280933457","0.9900170807428894","0.9901548918309901","1","0.9841117967842364","","0","1","1","1","343.20297021700003","33411.533071226004","60","1129","1537","34120","36786"
"NikGQUQqSLtsdHGGx7mQopojZcgd3N9uWFaZQ1r5EXn","0","1220.858107023","1.17.28","0.9686950747394218","1","0.98","1","0.9920813991824683","0.9994575720542305","0.994366040443994","0.9734309975945707","0.9839089167382894","","0","1","1","1","0","0","61","0","0","34052","34052"
"78QvBqfkWbDbyo1DMb2ku42r1UfxecwptjbPWJqxkX6E","0","41476.835389728","1.17.28","0.9961519745985279","1","1","0","0.972921446521727","0.9972504058963579","0.9970129616823109","0.9885943250315024","0.9837469146293567","","0","1","1","1","0","0","62","0","0","34000","34000"
"9jYFwBfbjYmvasFbJyES9apLJDTkwtbgSDRWanHEvcRw","0","4849.099154359","1.17.28","0.9759864403093389","1","0.97","0.95","0.9937319329954241","0.9982381340594816","0.9932693670423284","0.9682515010305424","0.9836857787578412","","0","1","1","1","0.943960233","1.355437192","63","0","4","33981","33985"
"FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v","5","1225.164831626","1.17.28","0.9947339259554169","1","0.95","0.92","0.9872443168867894","0.9872443168867894","0.9678560463884143","0.9976571768711713","0.9835243026865844","","0","1","1","1","512.680473825","0","64","0","2298","33931","36229"
"6tajb2FFdjiRJLrdwfKQsijHGmeVFcTcXJn6NH3BEoLW","0","10089.90908382","1.17.28","0.9985297328652956","1","1","0","0.9898950280933457","0.9900170807428894","0.9901548918309901","0.9780301546963487","0.9833425323801602","","0","1","1","1","0","0","65","0","0","33877","33877"
"6GoijNiK3JZVAY96ykCfPhcJnrQfrQMLvrQaX5HyMVhu","5","40421.108811843","1.17.29","0.9867368309779485","1","0.95","0.9","0.972921446521727","0.9831494144046415","0.9995535872417385","0.9907391190517618","0.983030388164753","","0","1","1","1","0","0","66","0","0","33789","33789"
"HWeDLvzf8PhbYCuNFXB9E3fiCaz8RCtHW8b52iPAboCJ","0","40812.263078229","1.17.28","0.9568109470236457","1","1","0.92","0.972921446521727","0.9972504058963579","0.9970129616823109","0.9889911525922582","0.9820090881575079","","0","1","1","1","0","0","67","0","0","33538","33538"
"2uXoWb4tuNZ72wAdQDfGn42PzRQ2kZD2x6ZDt3urwPrv","7","25.205901239","1.17.28","0.9848963339046723","1","0.93","0.92","0.972921446521727","0.9999047597295007","0.9991708598306974","1","0.9818555467935958","","0","1","1","1","0","0","68","0","0","11064","11064"
"6xwWwNVXJLGhgPfBpew7UDcSjQr73McXSRK2EhdhcL1u","0","0","1.17.28","0.9907667183887404","1","1","0.92","0.8641502999544819","0.940147410584295","0.9970916116008246","1","0.9811393697404047","","0","1","1","1","0","0","69","0","0","430","430"
"J9m57tJrjukiCzubJVYQtskwfHiKD7DB6295nhwVRhpc","0","127.581862645","1.17.28","0.983218216815175","1","0.93","0.9","0.9920813991824683","0.9926319163602539","0.9950545402684462","1","0.9810778347313301","","0","1","1","1","0","0","70","0","0","33353","33353"
"FJ7sKbuXR28w4K5EChBbi9tXYfCfrdpF4EaKnRvLPzL8","0","212.939410134","1.17.29","0.9712844282499378","1","1","0.92","0.8721814905623495","0.9982366128674192","0.9982366128674192","0.9972263666289085","0.9809632350630266","","0","1","1","1","0","0","71","0","0","33333","33333"
"g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf","0","53024.749152972","1.17.28","0.9988937413593177","1","0.97","0","0.999378683338475","0.999378683338475","0.999378683338475","0.9658424826020205","0.9808992428659192","","0","1","1","1","0","0","72","0","0","33322","33322"
"tri1cHBy47fPyhCvrCf6FnR7Mz6XdSoSBah2FsZVQeT","0","78128.531240621","1.17.28","1","1","1","0","0.9538146529989104","0.9987695002373905","0.9678560463884143","1","0.9808761932988274","","0","1","1","1","62.20098084999999","400016.884769873","73","3394","85","10948","14427"
"SUN1nYpPJVjd3gKnDACdaUVL53LJaXR9u8e9i1jkZ3a","0","39.714760467","1.17.28","0.9847849200142332","1","0.93","0.9","0.9898950280933457","0.9900170807428894","0.9901548918309901","1","0.980556905351021","","0","1","1","1","0","0","74","0","0","7497","7497"
"Ebm1XKkMzaFg2L5rzLPBnFHMtpDPa6SWJ7nVUzZUmXmR","3","13987.793557929","1.17.28","1","1","0.95","0","0.9992111051142611","0.9992111051142611","0.9981478035450086","1","0.9802857012823014","","0","1","1","1","0","0","75","0","0","33222","33222"
"DLMhVf7xXa8R2D2y1fZSRVQwXdup7EfwBFbttzn5ppnC","0","14444.509986643","1.17.28","0.9962383935161148","1","0.98","0","0.972921446521727","0.9831494144046415","0.9970129616823109","0.9993478871797133","0.9801156997582968","","0","1","1","1","0","0","76","0","0","33197","33197"
"kpkkSzKLha44i5ij2eyTf8Aju9eQTEixeR8ktmvtDgT","7","17543.617027076998","1.17.28","0.9807896658505371","1","0.93","0.92","0.972921446521727","0.9976033190329738","0.997205554975821","1","0.9800545073726139","","0","1","1","1","0","0","77","0","0","33189","33189"
"5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T","0","67776.571287342","1.17.26","0.9832301080056544","1","1","0","0.9922785436241154","0.9936939582654083","0.994366040443994","0.981240327994024","0.9796672535440331","","0","1","1","1","7.890926144","0","78","0","35","33135","33170"
"HnkhL3JYBSmb3s9thcVWzAQA9NqJb5m9U2d7mdDxprGo","7","27783.333046296997","1.17.28","0.9788892569932647","1","0.93","0.9","0.972921446521727","0.9997064891275551","0.9997064891275551","0.9973828459769571","0.9795613089942873","","0","1","1","1","0","0","79","0","0","33122","33122"
"ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs","0","37971.432685737","1.17.28","0.987936573917899","1","1","0.92","0.8641502999544819","0.940147410584295","0.9970916116008246","0.9887658201453611","0.9795016341140276","","0","1","1","1","0","0","80","0","0","33114","33114"
"F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s","0","62784.256311368","1.17.28","0.9913117687264761","1","1","0.92","0.8641502999544819","0.940147410584295","0.9970916116008246","0.971734629111548","0.9794916201146129","","0","1","1","1","1905.722326238","0","81","0","8540","33113","41653"
"GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT","0","72589.689392814","1.17.28","0.9978393301760122","1","0.99","0.95","0.8641502999544819","0.940147410584295","0.9987517371852055","0.9481463570413433","0.9791518643950153","","0","1","1","1","50.347504603","1089.340618159","82","37","227","33072","33336"
"2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs","0","66756.131175634","1.17.28","0.9951299302698805","1","1","0.9","0.8641502999544819","0.940147410584295","0.9970916116008246","0.9481574176376274","0.9789646263238453","","0","1","1","1","0","0","83","0","0","33050","33050"
"FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa","0","8748.057651944","1.17.29","0.9877783248682962","1","0.95","0.92","0.8641502999544819","0.999724743410287","0.999724743410287","0.9991398193921148","0.9787545384273599","","0","1","1","1","0","0","84","0","0","33027","33027"
"Ha5QeKj9o3u1116qohTcSqEhPRJgUUKSLxS1n5Phgq85","7","40810.559999064","1.17.28","0.9779755025299885","1","0.93","0.92","0.972921446521727","0.9996041414178832","0.997205554975821","0.9890878751590231","0.9786363326715587","","0","1","1","1","0","0","85","0","0","33015","33015"
"55gncCYVFXYZhjD5a3aemVVtiHaVwfzu2R4axgamGLwV","7","42553.000998357005","1.17.28","0.9784779852081943","1","0.93","0.92","0.972921446521727","0.9976033190329738","0.997205554975821","0.9883773258118261","0.9785589539919758","","0","1","1","1","0.42968738500000003","0","86","0","2","33007","33009"
"BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh","0","74525.779467998","1.17.28","0.9593680347612633","1","1","0.92","0.9538146529989104","0.9953178059694288","0.994366040443994","0.9434435313802934","0.978134138582429","","0","1","1","1","113.857632828","29.609869381000003","87","1","510","32966","33477"
"BCRg6hEiLbrdgaTUbUbuz8deDcbyCgP37fCBMGqNhhq7","0","115.795895086","1.17.28","0.9925061604338346","1","0.97","0.92","0.8408490509257791","0.9993035507230591","0.9678560463884143","1","0.9776672433520238","","0","1","1","1","0","0","88","0","0","32925","32925"
"4K4qpgksvHbKnk8mpMNncHxihMN1ayidQ8odqJKaN7mH","7","49426.527569180995","1.17.28","0.9804134231319087","1","0.93","0.92","0.972921446521727","0.9831494144046415","0.9980880837135344","0.9844448356283746","0.9776446894737857","","0","1","1","1","1.821112003","0","89","0","8","32923","32931"
"5K8qgC9nHzKHSSyo9fKLsMfYmavYdMgEaYx86cMmVKVv","0","100.671090829","1.17.28","0.9884690495066993","1","1","0","0.9991407321370173","0.9991407321370173","0.9678560463884143","0.9616551325413372","0.9776428582705938","","0","1","1","1","0","0","90","0","0","32923","32923"
"5wYHvcKbCHPsT9dhEZaVZzoVY1qA7bosKRzKczpcaXpq","7","42978.355923457","1.17.28","0.974727872601103","1","0.93","0.92","0.972921446521727","0.9976033190329738","0.997205554975821","0.9884187304026418","0.9773519115116766","","0","1","1","1","0.09807831","0","91","0","0","32900","32900"
"HD9FwkthKMAFzT3zsPfsZuELUN7pW71KkDR1EczuX8t5","7","21305.178296176","1.17.28","0.971910494516405","1","0.93","0.92","0.972921446521727","0.9976033190329738","0.997205554975821","1","0.9771902585551518","","0","1","1","1","0","0","92","0","0","32888","32888"
"AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t","3","38661.125334243","1.17.28","1","1","0.97","0.92","0.9971265047635555","0.9971265047635555","0.9932693670423284","0.749704363978278","0.9770873780626983","","0","1","1","1","68.058055285","28190.35126252","93","953","305","32881","34139"
