vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version
2PEyBgsPYBQ8pMdXQtEaPGNqWQHE9GCnmV2tTVN4GMru,1105968.732927406,1111719.8574554923,0.12655008454563024,0.008297375689071462,0.008297375689071462,0,412851.2,OVH SAS,0,26.166502387,1.13.7
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,98820.724017075,102946.1884817622,0.0002606802341313286,0.014551758898776423,0.006562907429117595,0,412848.4,MWAY,25152661503971,27423.243724437,1.13.7
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,157852.062777251,160145.0765296231,0.003714288767502911,0.015484323987347382,0.012539078324871245,0,412844.5,OOO NIIR-RadioNet,0,28404.345184952,1.13.7
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,1085125.710338264,1103069.049176991,0.030509196561567305,0.013935226119824373,0.013935226119824373,0,412824.6,LATITUDE-SH,3785800961206107,117810.87057151,1.13.7
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,2827232.168646287,2867734.4525952,0.08069911386151554,0.012461790064002776,0.012461790064002776,0,412352.6,PACKET,0,24900.96593119,1.14.17
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,121455.14054851,148644.1692715403,0.0003764279941793048,0.009547490111514501,0.006962509066034224,0,412283.0,TEXASNET-ASN,0,26642.914914112,1.13.7
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,369781.745155026,384883.7907498154,0.018637436438915436,0.01736499914066002,0.01736499914066002,0,412144.1,RELIABLESITE,0,26343.456936717,1.13.7
5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z,100173.894314692,109130.719046791,0.0002787426341003628,0.005374053030303028,0.00393212443926493,0,411778.5,TIER-NET,2704427055171,26752.252098561,1.13.6
73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD,21572.300734025,26090.1416357973,0.030509196561567305,0.018939393939393933,0.00476774677081038,0,411638.3,LATITUDE-SH,0,25772.094384265,1.13.7
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,74561.777024078,75816.7747887349,0.08069911386151554,0.009564659197012127,0.008266854698107937,0,411356.5,PACKET,75227499272000,28688.834052955,1.13.7
4EsJD6cpaae8rh27U9pHsfxAheCLQnze1bDvXZfpjcUv,2473.172266778,12983.1108102113,0.1852151954139873,0.020833333333333325,0.006072394700029364,0,410546.8,TERASWITCH,0,0.0,1.13.6
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,357280.143035818,365474.7606198774,0.030509196561567305,0.014860086233673598,0.014860086233673598,0,410375.3,LATITUDE-SH,730135625000000,46335.038434411,1.13.7
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,236753.697042914,239009.5295422905,0.0008122611495308935,0.025223165911886482,0.025223165911886482,0,409052.5,23M GmbH,0,26471.001954997,1.13.7
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,6392923.437860234,6434063.643427556,0.01836262586767897,0.01152811729387988,0.01152811729387988,1,408810.006,AMAZON-AES,0,25528.754822884,1.13.7
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,82511.283824931,92634.3375279165,0.044782724260813554,0.03830670426065162,0.006967225432193446,1,408188.187,WEBNX,36359814547829,27595.12523426,1.13.7
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,217718.90891998,240609.1031680383,0.0038438719986399533,0.010871793858609268,0.010871793858609268,1,407971.476,Amarutu Technology Ltd,0,26353.039182248,1.13.7
D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,4996.973668453,5012.8092094701,0.0828430768370111,0.175,0.006612858700569711,1,405651.807,UAB Cherry Servers,0,0.0,1.13.7
GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz,855582.635947568,880400.4474857434,0.0022373290485941865,0.01049775328494148,0.01049775328494148,2,405059.284,GTT Communications Inc.,0,26151.889727059,1.13.6
BEARSLRLiizzRK7oJzhDUoPCzP1EG7Xt1WqCLL7zeN81,62957.268631841,63647.5012663823,0.030509196561567305,0.001388888888888884,0.001388888888888884,2,405013.91,LATITUDE-SH,0,26301.006149141,1.13.5
HLM6hyDWrEca9QMS92nDBa2AreU1qDkppttPVuJ7E2CU,2846.521796438,6403.6120045439,0.0828430768370111,0.08333333333333334,0.004744290702780309,0,402640.4,UAB Cherry Servers,0,0.0,1.13.7
BACKboNezqTz4fKH3x26e6xVXL4r9ApVoBL5x9qfj1oS,64961.955498214,66723.0567458015,0.030509196561567305,0.0,0.0,8,401771.58,LATITUDE-SH,0,25912.060523684,1.13.7
DeNodee9LR1WPokmRqidmAQEq8UbBqNCv6QfFTvU6k69,59830.560383167,67248.6177426853,0.030509196561567305,0.009011829846355023,0.008886778760114636,3,400806.231,LATITUDE-SH,0,25189.798130898,1.13.5
8RDsLp5kLZEt2swpKne8JuZAN6PFRX1ak29Hci2DT1Xa,1227877.953027216,1230406.197836422,0.1852151954139873,0.010536141732221404,0.010536141732221404,3,400779.168,TERASWITCH,0,0.0,1.13.7
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,2586964.74790749,2592877.5146396356,0.1852151954139873,0.009059778783515793,0.009059778783515793,3,400445.391,TERASWITCH,0,0.0,1.13.7
DujbfBa9RitWFkjhVqyV3h4rp2nsf7ikU7C484TwKShR,43500.347617117,44874.6811772683,0.00011362811018633741,0.08015581232492998,0.013642884437627697,0,399941.8,CENTURYLINK-US-LEGACY-QWEST,0,26557.783743563,1.13.6
25NKahLoee3o1z6wYU1rqf1dJgMmmfN7KBc6WmyNxt51,446481.18463918,509483.5621375631,0.13478927340625582,0.020422616687837104,0.020422616687837104,3,399895.401,AMAZON-02,0,0.0,1.13.7
7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,1163316.979514717,1166024.9057755878,0.0828430768370111,0.014443663833484832,0.014443663833484832,2,399877.24,UAB Cherry Servers,0,0.0,1.13.6
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,2039271.090544404,2104556.5509505537,0.030509196561567305,0.009043596132784881,0.009043596132784881,4,399807.264,LATITUDE-SH,8507500000000,0.0,1.13.7
8sLiGeRXLcwtPRWwCQ4QxBXCcipZ31wfXjnnujT3KUTW,228.33205554,233.1524227299,0.13478927340625582,0.0,0.0,3,399628.748,AMAZON-02,0,0.0,1.13.7
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,1702920.20862314,1706418.5204115768,0.13478927340625582,0.0178482055074213,0.0178482055074213,3,398091.492,AMAZON-02,0,0.0,1.13.7
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,149075.25643391,161554.6555329585,0.030509196561567305,0.014562695695048634,0.013373292356535785,4,396802.848,LATITUDE-SH,12505853913063,26760.880681162,1.13.7
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,2923098.816658149,2932277.2020921647,0.1852151954139873,0.010550791819464412,0.010550791819464412,4,396725.088,TERASWITCH,0,0.0,1.13.7
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,1905120.18621445,1923778.0943103165,0.1852151954139873,0.008890038082999874,0.008890038082999874,4,396646.752,TERASWITCH,0,320.451970409,1.13.7
AGDcryhr4pfWGb3TtFfZkxDVGYBunT5haDSjXZHnSoxZ,0.002006653,0.0020106106,0.0012853323371018936,0.0,0.0,1,396620.829,ALLNODES,0,0.0,1.13.6
FcZ4eXb2NKG5ybLcrY9JjioDwxAVGTnsoFRvtmEpwzGo,662792.297020632,664010.812059933,0.1852151954139873,0.011090018788315758,0.011090018788315758,4,396426.72,TERASWITCH,0,0.0,1.13.7
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,658223.419706327,730399.3412901064,0.002840872787734337,0.010297439545362608,0.010297439545362608,4,396351.744,Latitude.sh LTDA,808581104861145,47960.757907969,1.13.7
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,39556.654573299,51877.4841014861,0.002840872787734337,0.012042297979797978,0.005983726298208808,4,396177.408,Latitude.sh LTDA,734135625000000,46249.826047736,1.13.7
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,41345.541591426,46085.4977683401,0.00011664425809384267,0.0025000000000000022,0.0016606631994739017,4,396077.184,MARKLEY-NETWORK-SERVICES,0,25532.960004475,1.13.6
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,598966.229845358,601480.4215592099,0.08069911386151554,0.009768775000856045,0.009768775000856045,4,396042.432,PACKET,0,0.0,1.13.7
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,99833.243613646,111009.5826202494,0.030509196561567305,0.006496003996003985,0.003321302289681216,4,395839.392,LATITUDE-SH,0,25717.838905181,1.13.7
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4183295.697068698,4191432.2891656,0.010738014768647238,0.012937110448310496,0.012937110448310496,5,395520.245,HURRICANE,0,26023.582456026,1.13.7
5XdXohV5nSKUmsxrE5qVmpKh32xJKdg7rbsxz2iR4dJ4,3079822.019713052,3085999.635351402,0.1852151954139873,0.012816836799170539,0.012816836799170539,4,394949.184,TERASWITCH,0,0.0,1.13.7
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,147437.276111668,148964.0225712344,0.1852151954139873,0.007160709356630013,0.007160709356630013,5,393671.45,TERASWITCH,1352494670842000,0.0,1.13.7
1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,354136.910826278,359356.3959782511,0.049238885044434924,0.008125912064317864,0.008125912064317864,5,393645.23,WEBNX,1547542089193040,67252.45175386,1.13.7
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2622387.812635383,2626960.9926062846,0.1852151954139873,0.015071291871618186,0.015071291871618186,5,393567.045,TERASWITCH,0,0.0,1.13.7
9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q,86551.47658629,94301.1006891899,0.0025370010039613973,0.013519545172468705,0.008738166573638692,5,393528.136,HVC-AS,0,25128.028700593,1.13.7
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,2999302.50284057,3005362.37924347,0.1852151954139873,0.012585319800250582,0.012585319800250582,5,393392.15,TERASWITCH,0,0.0,1.13.7
9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,2417655.408129956,2434711.139594714,0.1852151954139873,0.015638531923421305,0.015638531923421305,5,393025.355,TERASWITCH,0,0.0,1.13.7
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3027433.012783926,3033544.035652016,0.1852151954139873,0.01331376823612399,0.01331376823612399,5,392917.245,TERASWITCH,0,0.0,1.13.7
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,6989.314476403,24324.5515540724,0.000061674830560477,0.0050000000000000044,0.0020608116167629598,5,392579.045,Netrouting,0,26160.454061354,1.13.7
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,226847.081158962,242577.9113914703,0.049238885044434924,0.009043159369010767,0.009043159369010767,5,392565.745,WEBNX,0,23806.452668648,1.13.7
2vZd7mdsiDiXvGUq1ASNfkYYjMJ83yYXKHA3zfmKHc4g,134504.975960733,136422.3208294595,0.12655008454563024,0.004289682539682538,0.004289682539682538,5,392542.85,OVH SAS,0,0.0,1.13.7
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,162095.002517571,172806.4029303083,0.01231394303484792,0.015713101938711692,0.014578772681364954,5,392536.39,marbis GmbH,0,25106.935226479,1.13.7
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,1285669.744400908,1291099.938930188,0.0828430768370111,0.010235326289553936,0.010235326289553936,5,392508.365,UAB Cherry Servers,0,0.0,1.13.7
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,81026.060171706,93209.5858719904,0.030509196561567305,0.017809364548494976,0.010903089499303376,5,392376.125,LATITUDE-SH,0,25197.265426183,1.13.7
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,129431.787324914,135283.2240768103,0.12655008454563024,0.009534098051539907,0.008904117549623017,5,392358.36,OVH SAS,0,0.0,1.13.7
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,260610.736568195,269057.4486811052,0.0006813031792718338,0.010253474367804005,0.010253474367804005,5,392297.94,Blix Solutions AS,0,25347.146067333,1.13.7
C5Tof5G3wNY1qg2z9HMfVrpQmvjUiaGj5SuYTYWeWWsm,128250.157636374,133395.7232798341,0.1852151954139873,0.0028175973740489856,0.0028175973740489856,5,392274.57,TERASWITCH,0,0.0,1.13.7
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,460949.002425048,463930.8460916025,0.030509196561567305,0.011097900367441894,0.011097900367441894,5,392270.675,LATITUDE-SH,150000000000000,0.0,1.13.7
7opSZGmevWhRDyLt5Wu38FZFjUyredGmMki4DNmxDnjd,1650598.132540027,1653939.2457723666,0.1852151954139873,0.0074871382027712485,0.0074871382027712485,5,392238.755,TERASWITCH,0,0.0,1.13.7
2EWi8L6xp62VgTqFo3LnhoSP5sL9CWqYxvK7UA63qK9x,198189.226070492,249718.4880060837,0.0828430768370111,0.01837324670713092,0.01837324670713092,5,392236.76,UAB Cherry Servers,0,0.0,1.13.7
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,22975.994693103,40281.9184176404,0.030509196561567305,0.005238095238095241,0.003190334162544114,5,392201.135,LATITUDE-SH,0,26455.065890571,1.13.7
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,2812.307745644,9571.6362335838,0.030509196561567305,0.0,0.0,5,392185.745,LATITUDE-SH,16739650141342,25289.651878211,1.13.7
E2qMG9hkptU3AcN8VwaZATfZxRHezn4Jf54Ae1YYhzUf,2542959.266579175,2548025.9434912,0.1852151954139873,0.009807499821510857,0.009807499821510857,5,392184.985,TERASWITCH,0,0.0,1.13.7
FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa,148684.273550707,157577.6848359385,0.0003990202949019982,0.013735608584111481,0.011678124147426295,5,392167.03,uvensys GmbH,0,25344.155700858,1.13.7
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,21512.022303721,25645.5176617053,0.0000649412852006683,0.02857142857142857,0.007447214999178918,5,392166.46,ServeTheWorld AS,0,25362.923386499,1.13.7
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,183141.754790078,190349.747968095,0.050191726442905045,0.011972762264203818,0.011972762264203818,5,391948.815,Latitude.sh LTDA,3092688151518801,84257.315284224,1.13.7
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,722032.457363789,725224.0939186462,0.12655008454563024,0.008387219277154278,0.008387219277154278,5,391948.815,OVH SAS,0,480.716106527,1.13.7
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,393543.364887399,423819.8000693496,0.07225296049178413,0.0195103631257581,0.0195103631257581,5,391802.135,LATITUDE-SH,1754537525723075,48228.448681713,1.13.7
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,396178.09631708,405670.0200434843,0.0010272128796887461,0.010397706017470299,0.010397706017470299,5,391762.9,01node Staking Services S.r.l.,0,25279.515723509,1.13.7
DdCNGDpP7qMgoAy6paFzhhak2EeyCZcgjH7ak5u5v28m,2005607.567494848,2029599.739000749,0.12655008454563024,0.010842597807212384,0.010842597807212384,5,391690.13,OVH SAS,0,0.0,1.13.7
3TZAkZtKuQe1B3wffyke6WNy9Z7cLVY9xhR3qT1hVEqv,102948.152293626,105136.4037184212,0.018637436438915436,0.021936049803062983,0.01381693089938336,5,391463.365,RELIABLESITE,0,25133.702268877,1.13.7
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1861239.540514813,1885758.2689055267,0.030509196561567305,0.011317316978023318,0.011317316978023318,6,391218.224,LATITUDE-SH,750298524333783,45789.075390417,1.13.7
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,119265.278887166,121920.3427006577,0.030509196561567305,0.02386949413225544,0.016415568080600376,5,390940.295,LATITUDE-SH,0,24788.244492463,1.13.7
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4300720.486831611,4327289.047148732,0.08069911386151554,0.016639417495926935,0.016639417495926935,5,390713.34,PACKET,2803498894908,4.445571446,1.13.7
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,279082.897898576,290186.9461601564,0.0031273703382580158,0.01522905998979961,0.01522905998979961,5,390672.585,M247 Europe SRL,0,25297.523596532,1.13.7
FUXPuLmdHMLfwEoHJPrtPj1cLJbyEYGZdkomXsNa7u3L,804262.745260515,817956.6798997734,0.01836262586767897,0.010760833171591943,0.010760833171591943,5,390620.24,AMAZON-AES,0,24598.519299242,1.13.7
NDf9Pv6TAxTDPR6ud3djsd2Ux1WS2m2YfTw4qEmSnQH,571853.742200432,574273.6164138973,0.1852151954139873,0.010690443589680364,0.010690443589680364,5,390607.415,TERASWITCH,0,0.0,1.13.7
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,103147.647526838,106047.7915605842,0.00026853039139637663,0.01644334097275274,0.010865773668818439,5,390557.825,I P House Limited,0,25238.777446658,1.13.7
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,148982.788853144,154196.5350404747,0.0007061474062346202,0.01325918789039907,0.012105180757502191,5,390525.525,LEVEL3,0,25251.601234278,1.13.7
2NxEEbhqqj1Qptq5LXLbDTP5tLa9f7PqkU8zNgxbGU9P,141023.685431737,147257.2158326041,0.08069911386151554,0.00448759573759574,0.00448759573759574,5,390410.48,PACKET,0,0.0,1.13.7
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,833618.797071712,835534.5030233179,0.022328053848721746,0.07226794561175884,0.07226794561175884,5,390333.91,LATITUDE-SH,258119145664427,0.0,1.13.7
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,26130.593600893,38127.9206858676,0.0001173418765534126,0.10392909356725147,0.020778757200669743,5,390209.84,STACKPATH,0,25267.279776426,1.13.7
9J7Hvujf8LZiKBaXGmA1XwYszfVenieTdta1imwoC3QD,159313.151068504,165984.1870051264,0.08069911386151554,0.009963822562146762,0.009963822562146762,5,390149.8,PACKET,0,0.0,1.13.7
7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA,136267.476668662,156534.7677107055,0.001281653174970841,0.03427034644516921,0.011596731476144238,5,390100.4,Psittacus Systems LIMITED,0,25090.072704999,1.13.7
9c5bpzVRbfsYY2fannb4hyX5CJUPg3BfH2cL6sR7kJM4,312493.734709365,315945.513179773,0.000799948871002561,0.5979288812303656,0.5979288812303656,5,390039.41,Clouvider Limited,0,11.083831544,1.13.6
SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow,231672.735379434,235588.9540630047,0.049238885044434924,0.01931437652916086,0.01707885509629705,5,390005.59,WEBNX,0,0.0,1.13.7
7ikNtivRm2EDHQtnheqSnxkbNvRxMgtmthEAG84V8AEf,753019.249688902,755779.7223552644,0.13478927340625582,0.022471561342997947,0.022471561342997947,5,389968.635,AMAZON-02,0,0.0,1.13.7
D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4,137711.05326109,142711.9919294421,0.0031273703382580158,0.023844211465073838,0.015252257543115117,5,389598.61,M247 Europe SRL,0,25184.190049399,1.13.7
HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo,134373.772836177,137100.931698113,0.005345779017685594,0.01219372923588039,0.010563280677315646,6,389369.62,JSC ER-Telecom Holding,0,25274.544834779,1.13.7
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,140243.826081774,154639.1495279578,0.002840872787734337,0.008809052059052058,0.007242557870192538,5,389323.395,Latitude.sh LTDA,0,26033.719100592,1.13.6
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,11064.655067293,21031.7533164384,0.030509196561567305,0.0,0.0,5,389299.74,LATITUDE-SH,0,24770.292812962,1.13.7
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,1473.558717691,54671.8455071882,0.030509196561567305,0.022191729323308273,0.012194989702670501,6,388689.455,LATITUDE-SH,3650878125000000,93715.636837296,1.13.7
BfxZj7ckfRGHxByn7aHgH2puyXhfjAUvULtRjJo4rd8C,525284.86693247,526332.596891357,0.0828430768370111,0.013039304519530958,0.013039304519530958,6,388452.744,UAB Cherry Servers,0,0.0,1.13.7
ASe5VJAvTWqPeZXaoKZFk23xzoD3SgXZk1JrkWQx3M1W,1585654.672194424,1599334.2022911818,0.004049668902810379,0.013359008400215167,0.013359008400215167,6,388395.874,SERVERS-COM,0,24817.80788609,1.13.7
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,56798.382214107,62491.7232122602,0.03427368158606538,0.009895833333333336,0.0029591272783967035,6,388363.538,Latitude.sh LTDA,1550726999478932,66918.559048031,1.13.7
ADRLhsipVVkHJiFhzKjKY3YPkisiARU8yoSmNEpcGvmw,296.015424427,310.9384641005,0.1852151954139873,0.0,0.0,6,388133.05,TERASWITCH,0,0.0,1.13.7
Fw34MoMfRrAUPePPbfKAH9eQDizYodVXWV4fXSdjJwMa,138513.042996485,143341.0778434432,0.08069911386151554,0.015523989898989898,0.011207671009205979,5,387846.525,PACKET,0,0.0,1.13.7
CXH1K3doyN7PAMj1WAz31q2HcmLLwnhWCSGQc4kjrMsk,41799.680384279,41882.9781948481,0.13478927340625582,0.0,0.0,6,387491.312,AMAZON-02,0,0.0,1.13.7
