vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"21wUViiyG1g47VZ39ZZsSkFX9nu6bkyfy6jryHGD2TUB","0","8705.006914178","1.18.22","1","1","1","0.99","0.978975385395827","0.9976734256022771","0.9995511363820898","0.9824684049130464","0.9970568839662238","","0","1","1","1","0","97.76236631","36","3","0","43517","43520"
"GiXx1mwSR44Tz96CaDqoadzAhZgZv7e3yZshqUwiEwwh","0","8517.461190704","1.18.22","1","1","1","1","0.978975385395827","0.9976734256022771","0.9994205136419012","0.9800316017851575","0.9970553647011744","","0","1","1","1","0.429510348","3.744519054","37","0","6","43513","43519"
"9vNLTLdwAdHw8EdiZrLzDtUpm3hp7E2MGaNi6SmdfBGz","0","0","1.18.22","1","1","1","0.9","0.9986404533685375","0.9986404533685375","0.9980700218634159","0.987143315597454","0.99697674146746","","0","1","1","1","0","0","38","0","0","43288","43288"
"74UYnazXV25u3SCTsx6AHfPak8nennsxYTMhaeHbvuE6","0","337.094734655","1.18.22","0.999223863052476","1","1","1","0.978975385395827","0.9854025368044579","0.9994205136419012","1","0.9969057763321739","","0","1","1","1","0","0","39","0","0","43088","43088"
"DZQyJF6HwnNejtTbNtihHVi4C8wBbLmRLWnsn1t6sgo8","0","116.039772386","1.18.22","1","1","1","1","0.9999939944755073","0.9999939944755073","0.9759925288200959","1","0.9969012931502556","","0","1","1","1","0.8799012900000001","88.583276647","40","0","1","4116","4117"
"HiLaiF6HAUL2kYBsHcVb3CDws9c3dEphtfPbzDnKYFYB","0","0","1.18.22","1","1","1","0.9","0.9986404533685375","0.9986404533685375","0.9980700218634159","0.9859365354727856","0.9968988846852233","","0","1","1","1","0","0","41","0","0","43069","43069"
"8DHFGo3fDB8GudbNLZEyExLzXQPwvY4twybPbxwDnffx","0","0","1.18.22","1","1","1","0.93","0.991570332587479","0.991570332587479","0.9958613735481305","1","0.9968985211977393","","0","1","1","1","0","0","42","0","0","43068","43068"
"KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT","0","9585.975355751","1.18.22","1","1","1","1","0.978975385395827","0.9854025368044579","0.9965513580439935","1","0.9967859294639033","","0","1","1","1","1.49975611","2.744904094","43","0","23","42755","42778"
"8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f","0","306.739103594","1.18.22","1","1","1","1","0.978975385395827","0.9854025368044579","0.9965513580439935","1","0.9967859294639033","","0","1","1","1","1.930439079","0","44","0","28","42755","42783"
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC","0","887.572212922","1.18.22","1","1","1","1","0.978975385395827","0.9854025368044579","0.9965513580439935","1","0.9967859294639033","","0","1","1","1","24.000630708","7.940640003","45","0","374","42755","43129"
"HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR","0","266.957635558","1.18.22","1","1","1","1","0.978975385395827","0.9854025368044579","0.9965513580439935","1","0.9967859294639033","","0","1","1","1","0","0","46","0","0","42755","42755"
"3M4QYXfFM64wqSpSeQZWA6PJNmR6QQtF64BLzA9SG7ZD","0","0","1.18.22","1","1","1","1","0.978975385395827","0.9854025368044579","0.9965513580439935","1","0.9967859294639033","","0","1","1","1","0.000424454","630.167469082","47","20","0","42755","42775"
"8XPteKmVNkkAwESc7b68BLKLLfHfBwKrag9jk2JnotqM","0","1817.568578423","1.18.22","1","1","1","0.92","0.9934826833140956","0.9934826833140956","0.9931510336247228","1","0.9966846951957861","","0","1","1","1","13.293444286","8.795043087","48","0","208","42478","42686"
"6hkfqeNAbURk7CmAQsP4Qm6WwHVF4LxHupEvQf7Tkrf1","0","0","1.18.22","1","1","1","0.9","0.9986404533685375","0.9986404533685375","0.9980700218634159","0.9823315097931247","0.9966663023833098","","0","1","1","1","0","0","49","0","0","42428","42428"
"MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM","0","10079.285863948","1.18.22","1","1","1","0.92","0.9944556846358981","0.9954290565418354","0.9995119148175159","0.9786978361304592","0.9963822538847834","","0","1","1","1","25.164878620000003","67.608695859","50","2","394","41678","42074"
"8etTu2xMeEFYoECZtZS3p3SBQStZYU3dVzxhV1a4yd8u","0","0","1.18.22","1","1","1","0.9","0.991570332587479","0.991570332587479","0.9958613735481305","1","0.9963808760364489","","0","1","1","0","0","0","51","0","0","0","0"
"4DcSke272vfn4QQK49RNzPPj9pYasbyjoiY1a5UxLDH1","0","10766.503165907","1.18.21","1","1","1","0.9","0.9977419511289576","0.9983429591296389","0.9977419511289576","0.9793551801386962","0.9963451917561308","","0","1","1","1","603.639660734","40438.117180638","52","1364","9459","41583","52406"
"2Aiyq2zob5ikUvmeRFz1xxoAqqDQYdvNhTTXYLCN1jGL","0","70630.169121877","1.18.22","1","1","1","0.9","0.9934826833140956","0.9934826833140956","0.9931510336247228","1","0.9963395984215925","","0","1","1","0","231.45837885","1.738884171","53","0","0","0","0"
"9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1","0","2143.559930565","1.18.22","1","1","1","0.92","0.9943833448728809","0.9952206790530815","0.9982323042027189","0.9802618882709276","0.9962932167825077","","0","1","1","1","0","0","54","0","0","41450","41450"
"DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5","0","9033.467388559","1.18.22","1","1","1","0.92","0.9943833448728809","0.9952206790530815","0.9982323042027189","0.9796060301356818","0.9962509033544272","","0","1","1","1","6.516532933","1.591863269","55","0","103","41342","41445"
"3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7","0","14.021737074","1.18.22","1","1","1","0.92","0.9977419511289576","0.9983429591296389","0.9977419511289576","0.9724884626155862","0.9962472744965755","","0","1","1","1","259.458559886","1206.344575752","56","41","4064","41333","45438"
"Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL","0","1559.666850647","1.18.22","1","1","1","0.92","0.9943833448728809","0.9952206790530815","0.9982323042027189","0.9786676294617164","0.9961903613754618","","0","1","1","1","0","0","57","0","0","41190","41190"
"D8aGMETy3q6ymADJs7YS81QY2qTQmptVox3iCfGDgSTA","0","110036.97122475799","1.18.22","1","1","1","1","0.978975385395827","0.99807909805192","0.9979813094340977","0.9688182195084802","0.9961854755387343","","0","1","1","1","8.677250823","3.845768911","58","0","134","41178","41312"
"AfyTzhTXBRBCxGdTEMc9LNEkVGVGfGA9wHf1VikaNb37","0","5660.818845819","1.18.15","1","1","1","1","0.9943833448728809","0.9952206790530815","0.9759925288200959","1","0.9960773820059804","","0","1","1","1","0.084291716","366704.744537219","59","4262","1","26460","30723"
"9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH","0","0","1.18.22","1","1","1","1","0.978975385395827","0.9854025368044579","0.9995498768693494","0.9823473169390539","0.9960339523406624","","0","1","1","1","0","0","60","0","0","40803","40803"
"EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y","0","9774.914909116","1.18.22","1","1","1","0.92","0.9944556846358981","0.9954290565418354","0.9994505336393984","0.9727975447325415","0.9959936697716123","","0","1","1","1","86.354594619","10751.259068658","61","363","1351","40705","42419"
"8mu3JHHF1Qkcrbqjo6KWxyWvTxarZjqptJTokR2jrDFo","0","0","1.18.22","1","1","1","0.95","0.978975385395827","0.9854025368044579","0.9965513580439935","1","0.9959231875284194","","0","1","1","1","0.016638614","0","62","0","0","40535","40535"
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb","0","0","1.18.22","1","1","1","0.93","0.9992199147968482","0.9992199147968482","0.9992992375342623","0.9582572378679238","0.995882838705069","","0","1","1","1","0.088775243","0","63","0","1","40439","40440"
"5kYPCTLoF2y7cynJEuv5LVaTPpLoPbcxiCYKk3KKcB1C","0","7.596156661","1.18.22","1","1","1","1","0.978975385395827","0.9854025368044579","0.9965513580439935","0.9858954655588543","0.9958759594999584","","0","1","1","1","0.008954172","1280.170168349","64","42","0","40422","40464"
"5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z","0","0","1.18.22","1","1","1","0.9","0.9977419511289576","0.9994009839298281","0.9977419511289576","0.9680350868155415","0.9957172526514294","","0","1","1","0","3.609427162","101.684382138","65","0","0","0","0"
"NomaDtKz3VQi85XssD6jpprLF5FPWghbAB1SSdWV1VN","0","0","1.18.22","1","1","1","1","0.9846265644046689","0.9853290210318624","0.9854052126057219","1","0.9957051949138004","","0","1","1","0","0","0","66","0","0","0","0"
"7Bp6dp5UVhwbDWnrNQhvVBUK3K2poxQSf5we274wYnSF","0","218.242801105","1.18.22","1","1","1","1","0.9846265644046689","0.9853290210318624","0.9854052126057219","1","0.9957051949138004","","0","1","1","1","27.533446322","0","67","0","431","40021","40452"
"5hxHdAJAJrJ8UYkDU2BboECxJdosCYcQqGYjkqJFuCJi","0","21.721158038","1.18.22","1","1","1","1","0.9846265644046689","0.9853290210318624","0.9854052126057219","1","0.9957051949138004","","0","1","1","1","0","0","68","0","0","12084","12084"
"HVuzQEZtxQycpfJsLNAeykrqT2vLzKtUyKaAnNsnKy1A","0","0","1.18.22","1","1","1","1","0.9846265644046689","0.9853290210318624","0.9854052126057219","1","0.9957051949138004","","0","1","1","0","0","0","69","0","0","0","0"
"H1ScoL1TosVSRvJgARRnMs9extCdXZRWdKRqY4H7k3ik","0","0","1.18.22","1","1","1","1","0.9846265644046689","0.9853290210318624","0.9854052126057219","1","0.9957051949138004","","0","1","1","0","0","0","70","0","0","0","0"
"4PTVcstjs4s89uETGapnjTNPDa4XfHF9kLUu8WCeYNQb","0","0","1.18.22","1","1","1","1","0.9846265644046689","0.9853290210318624","0.9854052126057219","1","0.9957051949138004","","0","1","1","0","619.170150391","28.263693246","71","0","0","0","0"
"9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi","0","878.791285015","1.18.22","1","1","1","1","0.9846265644046689","0.9853290210318624","0.9854052126057219","1","0.9957051949138004","","0","1","1","1","1e-9","3013.693220918","72","100","0","40021","40121"
"CCknLtNpJWNzq2cBrwqYxXR9oguZmaXtoMQQQDCec2xY","0","248.233875982","1.18.21","1","1","1","1","0.9846265644046689","0.9853290210318624","0.9854052126057219","1","0.9957051949138004","","0","1","1","1","0","0","73","0","0","40021","40021"
"7BEkR6kjnh7XPxQ4Ew5ePby7orLrXKT4zDE97kbN1fiT","0","0","1.18.22","1","1","1","1","0.9846265644046689","0.9853290210318624","0.9854052126057219","1","0.9957051949138004","","0","1","1","0","0","0","74","0","0","0","0"
"BTquv7QcKQU48GyQEspnpseM7dKjMiXSb2XF1TF8BnfZ","0","0","1.18.22","1","1","1","1","0.978975385395827","0.9854025368044579","0.9965513580439935","0.9815099473029628","0.995593022838288","","0","1","1","1","0","0","75","0","0","39764","39764"
"QodirbUG8AZQBWpHhPJPfjj1xg4AaQUZCVVtwT8YfPi","0","3544.824761577","1.18.22","0.9994283324960548","1","1","0.92","0.978975385395827","0.9854025368044579","0.9985421125461286","1","0.9954780050435513","","0","1","1","1","0","0","76","0","0","39303","39303"
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ","0","12396.696662444","1.18.21","1","1","1","0.9","0.9977419511289576","0.9983429591296389","0.9977419511289576","0.9658943620880044","0.9954767518818926","","0","1","1","1","531.072530123","50012.278794791","77","1686","8319","39502","49507"
"GxqWAnLwrwZbRq4uqzgBukToCpquDZSMKpJ7ram4vzb9","0","0","1.18.22","0.9948440696130331","1","1","1","0.978975385395827","0.9854025368044579","0.9989389520451522","1","0.9954308027585795","","0","1","1","0","0","0","78","0","0","0","0"
"6GoijNiK3JZVAY96ykCfPhcJnrQfrQMLvrQaX5HyMVhu","0","100555.497833991","1.18.22","1","1","1","0.9","0.978975385395827","0.9854025368044579","0.9992857945294076","0.9994057686572689","0.9953749386011997","","0","1","1","1","0","18999.112008603","79","20","0","2339","2359"
"8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m","0","7507.025601911","1.18.22","0.9982262656529526","1","1","0.94","0.978975385395827","0.9976734256022771","0.9988559796254871","0.979418800734941","0.9953355233580594","","0","1","1","1","0.00083658","21548.65820741","80","726","0","39190","39916"
"DUCKsGEPEdNv9QeskPNwoJdWgAXjxUFrkNDEKjAnLWyY","0","71534.521748564","1.18.22","1","1","1","1","0.978975385395827","0.99807909805192","0.9979813094340977","0.9549337611420239","0.9952897040312211","","0","1","1","1","0","0","81","0","0","39090","39090"
"ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs","0","172.142563408","1.18.22","0.9956542206622517","1","1","1","0.978975385395827","0.9854025368044579","0.9951282312779292","1","0.9952004359012665","","0","1","1","1","0","0","82","0","0","38898","38898"
"9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x","0","609.017464885","1.18.21","1","1","1","0.92","0.9934826833140956","0.9934826833140956","0.9931510336247228","0.9769675409022303","0.9951987300927041","","0","1","1","1","181.509465633","1253.73126047","83","42","2844","38895","41781"
"8ZvTbWfA7txjkNubA9jnv8CWQtwbaZSzpf7vaDDcxMr5","0","0","1.18.22","1","1","1","1","0.9976122070998096","0.9976122070998096","0.9651096264273182","1","0.9951128884260748","","0","1","1","1","0","0","84","0","0","38713","38713"
"HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo","0","1454.755955331","1.18.22","1","1","1","0.93","0.978975385395827","0.9993592396225729","0.9990951767122872","0.9640232096820089","0.9949358908345981","","0","1","1","1","0","0","85","0","0","38346","38346"
"9G19HT8xqceG7mKQVSrTRS3DGnGqDHErPyQEaEfyWEuW","0","0","1.18.22","1","1","1","1","0.9956786544956387","0.9970330956535047","0.9651096264273182","1","0.9949321000535826","","0","1","1","1","6.526051708","0","86","0","22","17608","17630"
"6xwWwNVXJLGhgPfBpew7UDcSjQr73McXSRK2EhdhcL1u","0","0","1.18.22","1","1","1","0.9","0.978975385395827","0.9854025368044579","0.9951282312779292","1","0.9948768163327982","","0","1","1","1","0","0","87","0","0","38226","38226"
"4aFj9VyXDrqU4TnKWnMVuPaAVTaF4GZLLKZN2iZivW29","0","0","1.18.22","1","1","1","0.95","0.9846265644046689","0.9853290210318624","0.9854052126057219","1","0.9948424529783165","","0","1","1","1","0","0","88","0","0","38156","38156"
"8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH","0","96464.419517914","1.18.22","1","1","1","0.9","0.978975385395827","0.9854025368044579","0.9994992241745356","0.9902398150085744","0.9948111260619459","","0","1","1","1","1.443091477","67.575342626","89","2","23","38093","38118"
"AAhcGqPdM9WdjhVH6T4vAQLvoDFrYQqirkxCdvxoKhgp","0","0","1.18.22","1","1","1","1","0.9846265644046689","0.9853290210318624","0.9854052126057219","0.9851535727282505","0.9947473608962683","","0","1","1","0","0","0","90","0","0","0","0"
"3uvqr8aX2fS3W9XHdud5avRGbUtY9uswBGmr9S2N7uF2","0","0","1.18.22","1","1","1","1","0.9846265644046689","0.9853290210318624","0.9854052126057219","0.985005105427462","0.9947377823607334","","0","1","1","0","0","0","91","0","0","0","0"
"GQ8DSRSNCFGEdCEwc6em1ma18qSPc5cXCSDnSPSznWBP","0","29590.069250714","1.18.22","1","1","1","0.92","0.9934826833140956","0.9934826833140956","0.9931510336247228","0.9692185855415575","0.9946987974887899","","0","1","1","1","0","0","92","0","0","37871","37871"
"3r84fqQnrSLrEDA8p5TStbHB8QFRHB9Frcdmq1AGVDYG","0","1883.885749127","1.18.22","1","1","1","0.92","0.978975385395827","0.9854025368044579","0.9995526758111255","0.9826164041027384","0.994671286859839","","0","1","1","1","0","0","93","0","0","37817","37817"
"BCRg6hEiLbrdgaTUbUbuz8deDcbyCgP37fCBMGqNhhq7","0","0","1.18.22","1","1","1","1","0.9846265644046689","0.9853290210318624","0.9854052126057219","0.9824404989559672","0.9945723238787015","","0","1","1","0","0","0","94","0","0","0","0"
"b3d74rXdGgdw9XeqRWgAnm7bsZgg9mf5J5hjZMqKxRD","0","0","1.18.22","1","1","1","1","0.9846265644046689","0.9853290210318624","0.9854052126057219","0.9823532650226926","0.9945666958830064","","0","1","1","1","0","0","95","0","0","37614","37614"
"Atw2Wond9H3DHfgg5NGqi4dxMwF3Nrgdhm39x2oK8MCW","0","0","1.18.22","1","1","1","1","0.9846265644046689","0.9853290210318624","0.9854052126057219","0.9807921540545087","0.9944659790463494","","0","1","1","1","0","0","96","0","0","37422","37422"
"A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg","0","39943.336917683","1.18.22","1","1","1","0.92","0.9934826833140956","0.9934826833140956","0.9931510336247228","0.963981478232967","0.994360919597913","","0","1","1","1","118.74830346200002","423.667503856","97","15","1861","37225","39101"
"De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud","0","108953.38647109701","1.18.22","1","1","1","0.9","0.978975385395827","0.9854025368044579","0.9992857945294076","0.983200768302522","0.9943294547073451","","0","1","1","1","0","18999.18026888","98","269","0","29292","29561"
"3zxkHtntSzfW2rukRFqhN9SDPzqicvF6WwN6yDwdSvxQ","0","2803.30003788","1.18.22","1","1","1","0.92","0.9846265644046689","0.9853290210318624","0.9854052126057219","1","0.9943248078170263","","0","1","1","1","0","0","99","0","0","37158","37158"
"EUiPhYZ8NoWX5ZzDh2cRR1fAS4su9jjV3YE7veyactzd","0","1701.189695583","1.18.22","1","1","1","0.92","0.978975385395827","0.9854025368044579","0.9965513580439935","0.9822347912009544","0.9942593998639648","","0","1","1","1","0","0","100","0","0","37037","37037"
