vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,msol_votes,vemnde_votes,msol_power,eligible_stake_vemnde,vemnde_power,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
StepeLdhJ2znRjHcZdjwMWsC4nTRURNKQY8Nca82LJp,938616.841298548,987384.162010362,0.152701728897013,0.0274490955489355,0.0274490955489355,7,362970.351,LATITUDE-SH,575062.468225532,1.16.20,0,0.953587497999894,0.896249423131198,1923,523,173,0.762775517639375,0,NOT_ELIGIBLE_VEMNDE_STAKE_SCORE_TOO_LOW,1,1,1688,0,360365.360833908,0,0.46085781078952,0,0,0,572873,0,572873
DumiCKHVqoCQKD8roLApzR5Fit8qGV5fVQsJV9sTZk4a,7099105.31579088,7134133.80882577,0.0186305862417056,0.0197834830249981,0.0197834830249981,8,358759.244,UNITAS,388793.22685036,1.16.19,0.877993612932367,0.96654895445171,0.885851322545033,708,280,222,0.890849954289752,0,"",1,1,180,0,171164.872699784,372623.955883802,0.21889674963936,1,0.0667307314988128,82950,272101,0,355051
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,934983.604780597,944272.996456511,0.0132822503519104,0.0232127855422394,0.0232127855422394,5,369308.225,Latitude.sh LTDA,250348.56671632,1.16.19,0.91301833680699,0.960750493454819,0.911898954561875,465,386,130,0.915828977899042,0,"",1,1,67,1,50934.314722987,524889.023631433,0.0651376569166078,1,0.093998832523032,116846,80970,36837,234653
2ayMCC4aizr8RGg5ptXYqu8uoxW1whNek1hE1zaAd58z,350430.498700392,373962.740231218,0.00697731147125713,0.027705229626243,0.027705229626243,10,350959.86,HVC-AS,217714.54389723,1.16.20,0.954307580394438,0.95315441184031,0.866593018412146,260,534,745,0.886746135134665,0,"",1,1,222,0,61735.793311556,1588517.47319436,0.0789519454078553,1,0.0999999856469515,124306,98142,0,222448
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,459896.817413132,465230.819306456,0.0132822503519104,0.067384674366264,0.067384674366264,7,354526.509,Latitude.sh LTDA,221088.911643793,1.16.17,0.91301833680699,0.886062135336112,0.875399817920576,465,1946,242,0.882007460627373,0,"",1,1,284,0,42288.427046983,6156300.6739533,0.0540805991221878,1,0.0999999856469515,124306,67225,0,191531
1KXz4xKV2viJCGpxqnQqdf2J45vQr5USdmtcJLTaHkm,228380.875087544,233008.931348192,0.0014570535660936,0.0153083420491331,0.0153083420491331,7,362991.183,Hostkey B.v.,159164.312571498,1.16.19,0.99045817243447,0.974115778980511,0.89630086167964,132,162,172,0.916772364665065,0,"",1,1,64,1,771.437244443,656550.046970597,0.000986004112826494,1,0.0999999856469515,124306,1226,36875,162407
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,356553.901030531,365531.398551318,0.0132822503519104,0.014328632119152,0.014328632119152,4,374967.744,Latitude.sh LTDA,157482.662809077,1.16.19,0.91301833680699,0.975772328610852,0.925873486159223,465,137,65,0.927734143370543,0,"",1,1,35,1,144.87785655,3412358.89842469,0.000185435274137278,1,0.0999999856469515,124306,231,37316,161853
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,348624.822498685,394341.805397323,0.0132822503519104,0.0259355400694642,0.0259355400694642,5,369689.365,Latitude.sh LTDA,158749.64125427,1.16.20,0.91301833680699,0.956146704243793,0.912840068634116,465,479,128,0.916198774169148,0,"",1,1,66,1,180.51303948,761521.83496747,0.000231474376681706,1,0.0999999856469515,124306,288,36852,161446
Ehdn9LdjTAURQSMoDPERXLehtvzy7QD762wwPkzGT7RS,245470.64074595,286275.949314276,0.0186305862417056,0.0205777999867285,0.0193821805450543,5,370634.805,UNITAS,158160.300700949,1.16.19,0.877993612932367,0.967227499656227,0.91517455698081,708,258,110,0.913458484256082,0,"",1,1,77,1,120.283968927,9788337.82717198,0.000153463675148092,1,0.0999999856469515,124306,191,36742,161239
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,511222.085205355,528145.307765446,0.0132822503519104,0.0448621101722867,0.0448621101722867,5,364229.335,Latitude.sh LTDA,186144.228080477,1.16.19,0.91301833680699,0.924144576115879,0.899358116942202,465,1170,160,0.903366339934759,0,"",1,1,119,0,18103.578730379,3829858.00787786,0.0231525531240089,1,0.0999999856469515,124306,28780,0,153086
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,709287.333846034,748543.32172061,0.0132822503519104,0.0164083889684441,0.0164083889684441,4,374774.784,Latitude.sh LTDA,89428.463569257,1.16.19,0.91301833680699,0.972255756680261,0.925397027715135,465,186,73,0.927097131341969,0,"",1,1,38,1,2257.710805083,222139.183768614,0.00288767482070327,1,0.0397813757999851,49451,3590,37290,90331
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4752228.37840612,4801575.19954958,0.076659140533896,0.0215588633110376,0.0215588633110376,5,370881.33,PACKET,71178.294504032,1.16.19,0.497981187982505,0.963547039837443,0.915783278570407,1453,330,101,0.855180169346656,0,"",1,1,643,0,0.136658976,332265.71078681,0,1,0.05950328979049,73966,0,0,73966
9RykQjmjgDZ64o7zf76uUcbr2ai146wcwku4pUSztyLL,77318.253625961,107708.215905889,0.00165096859838332,0.0579241774554274,0.0388358813328747,7,361806.292,"Fiord Networks, UAB",0,1.16.20,0.989188278284021,0.93433406879201,0.893375118923247,159,959,186,0.911266293430194,0,"",1,1,86,1,1.042094704,99021.259684594,0.00000127886395956744,1,0.0177330120546949,22043,2,36653,58698
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,249701.987544522,262598.378931648,0.0132822503519104,0.0136294264071087,0.0136294264071087,5,370993.905,Latitude.sh LTDA,78624.125538554,1.16.17,0.91301833680699,0.976954585652831,0.916061249700917,465,119,89,0.920277212021229,0,"",1,1,55,1,129.469516711,68730.135461138,0.000164973450784199,1,0.0123083850078963,15300,205,37016,52521
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,211691.09251801,229754.572601821,0.0132822503519104,0.054680065112684,0.054680065112684,5,374735.015,Latitude.sh LTDA,51541.902547564,1.16.19,0.91301833680699,0.907543815901547,0.925298829768085,465,1515,74,0.92204375286126,0,"",1,1,51,1,9591.610622091,0,0.0122668631001709,1,0,0,15248,37087,52335
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,188110.298550682,193296.637426162,0.0132822503519104,0.0186969898183908,0.0186969898183908,4,374812.896,Latitude.sh LTDA,65108.977016308,1.16.19,0.91301833680699,0.968386059358678,0.925491134183943,465,241,71,0.926871851908622,0,"",1,1,39,1,2731.160241005,42966.428542372,0.00349257747357867,1,0.00769448990772569,9565,4341,37281,51187
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,367664.122650186,397451.697375778,0.000998036040383166,0.0276967530046028,0.0276967530046028,0,390420.2,MWAY,50733.411191519,1.16.19,0.993464147082079,0.9531687445974,0.964028819612231,109,533,23,0.967721941144912,0,"",1,1,5,1,4712.839707112,0,0.00602728584144133,1,0,0,7492,38924,46416
