vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,275309.367712048,297408.4120691227,0.002620558834408111,0.024249599359815945,0.024249599359815945,0,390381.3,OOO NIIR-RadioNet,40593.848359804,1.16.18
2PEyBgsPYBQ8pMdXQtEaPGNqWQHE9GCnmV2tTVN4GMru,274745.122797534,682196.5400909144,0.08844623820361751,0.01604558022935528,0.01604558022935528,0,390368.2,OVH SAS,393.971634111,1.16.20
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,291776.023891586,294539.649958552,0.009100180821549297,0.05573223485425348,0.05573223485425348,0,390168.0,RELIABLESITE,40870.685211392,1.16.18
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,268245.526325831,273442.96233439,0.009100180821549297,0.023399752850302692,0.023399752850302692,0,390140.6,RELIABLESITE,39639.559289494,1.16.19
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,104861.848279787,114151.5095281222,0.00028651980597456,0.4040696134775749,0.062275265323292125,0,389911.6,CETIN a.s.,40092.559361049,1.16.19
86Sw9R6ynPmXnHfwUWinXtq1QoF2KHesfQQyZG5r8sXo,37767.865287491,38846.2516473225,0.07582998045095278,0.028293650793650794,0.012136261353329006,0,389507.5,PACKET,0.0,1.16.20
6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ,1210201.376518579,1232354.449804409,0.003093860858084968,0.20083175330441402,0.20083175330441402,0,388906.3,ALLNODES,43077.650447615,1.16.19
CqSMzh8DWZeqYVa5M1V1rHU825T19NCjYipM3pkdHncm,52491.037954194,66944.9998733399,0.08844623820361751,0.3092535815241429,0.06227526532329215,0,388859.1,OVH SAS,10.312523386,1.16.20
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,1272534.554073088,1409983.2905910704,0.1527017288970127,0.017717748360121778,0.017717748360121778,4,387987.072,LATITUDE-SH,1006.899352213,1.16.17
73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD,14076.358825338,15151.5787406996,0.1527017288970127,0.6566666666666667,0.06227526532329215,0,387703.1,LATITUDE-SH,11.863031724,1.16.19
Fy6zNoZ1eCPpQX3JXeQ9Yd1HW1BFL8rrFmDvYYDnuxjT,144176.256907095,147722.6039692613,0.13128725930265836,0.015563025404005537,0.015563025404005537,0,387258.1,TERASWITCH,0.0,1.16.18
8Pep3GmYiijRALqrMKpez92cxvF4YPTzoZg83uXh14pW,3515288.506487711,3521522.204393162,0.1176545133474931,0.02587325307749507,0.02587325307749507,7,387201.527,PACKET,0.0,1.16.19
D4mLBafAJjpRABT5Tyj6UhuwJ8DLRk74JzyuTMUdU9Fz,162553.163685524,168716.3047473514,0.1527017288970127,0.028876303975706674,0.0188789763279819,0,386834.3,LATITUDE-SH,0.0,1.16.19
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,467723.157587145,477567.9901072022,0.0019204158301158267,0.015851823898431483,0.015851823898431483,1,386552.925,Amarutu Technology Ltd,41970.668330319,1.16.19
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,176275.91723937,181669.4668322352,0.05946400820149859,0.022123640472700778,0.022123640472700778,1,386520.849,WEBNX,2069.322321449,1.16.17
2het6nBRLq9LLZER8fqUEk7j5pbLxq2mVGqSse2nS3tf,174125.104663666,226102.7246935625,0.0007601015801400304,0.021062694302363925,0.021062694302363925,10,386148.1,I P House Limited,37656.122425425,1.16.19
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,5601106.005873351,5610329.472798443,0.014086161829775061,0.07627971582009578,0.07627971582009578,1,385989.615,AMAZON-AES,39671.550527299,1.16.20
D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,10735.969430724,11253.2752728787,0.1527017288970127,0.07083333333333333,0.014695830599922,1,385705.584,LATITUDE-SH,0.0,1.16.19
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,224487.589024342,233379.1348328391,0.0005858260450980459,0.024359872009510074,0.024359872009510074,0,385425.4,TEXASNET-ASN,37374.578067406,1.16.19
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4226065.258810655,4249018.947285435,0.01068140848735476,0.030340871446577877,0.030340871446577877,5,384431.566,HURRICANE,40145.761285123,1.17.5
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,227800.484419774,243384.0901579949,0.10862228513813998,0.07380386302196165,0.07380386302196165,0,383506.6,LATITUDE-SH,24190.537823162,1.16.17
5EYp3kCdMLq52vzZ4ucsVyYaaxQe5MKTquxahjXpcShS,220084.442615377,224208.9625027441,0.13128725930265836,0.032275203463794276,0.032275203463794276,2,382524.38,TERASWITCH,133.658549393,1.16.20
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,194494.860021866,204981.9660771189,0.0027559794083623205,0.03276631554967517,0.032321568960878545,2,382284.378,TIER-NET,40160.347284119,1.16.18
7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,683146.490719371,687618.9862825196,0.13128725930265836,0.09448685827314666,0.09448685827314666,2,382122.776,TERASWITCH,0.0,1.16.19
EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH,491098.701624605,496701.1917529924,0.08844623820361751,0.046076456569119295,0.046076456569119295,0,381756.8,OVH SAS,5.783102596,1.16.19
oRAnGeU5h8h2UkvbfnE5cjXnnAa4rBoaxmS4kbFymSe,767.701310859,1443.6115349041,0.12217043168337763,0.0,0.0,6,381146.21,AS-CHOOPA,0.0,1.16.19
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,105117.390048092,114765.8667431613,0.07582998045095278,0.04315469116339234,0.03300738155448517,2,380317.518,PACKET,2310.299201043,1.16.19
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,53176.763664542,63551.226708645,0.0027559794083623205,0.022138157894736853,0.018245170032010066,3,378862.212,TIER-NET,37407.111358654,1.16.19
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,1129647.62887295,1140364.6185192033,0.1527017288970127,0.01970249337236234,0.01970249337236234,3,378741.738,LATITUDE-SH,269.034287322,1.16.19
8RDsLp5kLZEt2swpKne8JuZAN6PFRX1ak29Hci2DT1Xa,74523.762406523,77817.3719639365,0.13128725930265836,0.0271286231884058,0.025515232743933997,3,378522.227,TERASWITCH,0.0,1.16.19
CiTYUYPAPHdcri5yEfsmqVcs54J6j8X1QaiFLgYqMVe,274295.102741507,346067.3259060679,0.1527017288970127,0.018963423890846754,0.018963423890846754,5,378509.01,LATITUDE-SH,1028.913161471,1.16.18
8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P,113108.588658176,178277.1624110984,0.006808966795130332,0.022126067067960664,0.022126067067960664,3,378468.683,TIER-NET,38843.668568332,1.16.18
25NKahLoee3o1z6wYU1rqf1dJgMmmfN7KBc6WmyNxt51,667558.388856094,668740.8705877175,0.14100552800975638,0.09873544452082544,0.09873544452082544,3,378295.635,AMAZON-02,0.0,1.16.20
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,169876.841801035,184452.2771934338,0.1527017288970127,0.01627000409863407,0.01627000409863407,4,378262.458,LATITUDE-SH,0.0,1.16.19
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,1781402.029973414,1784717.5689669366,0.14100552800975638,0.11408475002327031,0.11408475002327031,3,378211.633,AMAZON-02,0.0,1.16.20
7x7jzvQgZ5PHdkZKrzUy2sXgpb3YxY8XjLqrZgd6nbGy,111531.477288381,116353.7945045238,0.14100552800975638,0.10324459284335046,0.05107548803666787,3,378036.839,AMAZON-02,0.0,1.16.19
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,2728332.371562006,2737612.7865934717,0.13128725930265836,0.044203577697347896,0.044203577697347896,3,377996.875,TERASWITCH,11.014000729,1.16.20
GwT72fNWtBrFa9GsBru2kPso1NEw3AnzrjPwprVAv32X,63606.382929447,65793.112689133,0.04826612791267828,0.01789772727272726,0.017835246221724686,5,377786.735,WEBNX,0.0,1.16.19
yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,65958.560272128,67470.0337424028,0.009100180821549297,0.03738876319758674,0.027068885888920462,3,377435.051,RELIABLESITE,1036.812849691,1.16.19
2tucttroqFNXsrYeMBQ8LfzKNfgwT2rHBzAF6RzbbHEp,8188.119878415,14070.0607994089,0.14100552800975638,0.34238721804511274,0.09189108079050126,1,376804.098,AMAZON-02,0.0,1.16.19
FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,85270.776231269,94107.1103186492,0.00697731147125713,0.01795696548821548,0.01795696548821548,6,376503.443,HVC-AS,36576.421717286,1.16.19
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,356553.901030531,365531.3985513177,0.013282250351910383,0.014328632119151951,0.014328632119151951,4,374967.744,Latitude.sh LTDA,157482.662809077,1.16.19
HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP,146338.147951968,151075.0403567484,0.015768366942930868,0.039783742886059424,0.033686413505797694,4,374929.632,MEVSPACE sp. z o.o.,1.005005,1.16.19
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,135268.203857732,138289.5081674054,0.1527017288970127,0.014851002710539607,0.013560647473068737,4,374897.856,LATITUDE-SH,16928.600454686,1.16.17
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,169524.169177341,181766.8727134024,0.1527017288970127,0.02363395542987957,0.020405989481562026,4,374884.608,LATITUDE-SH,943.138398695,1.16.19
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,77330.627008789,466308.7880634793,0.1527017288970127,0.009206245962060645,0.009206245962060645,4,374873.568,LATITUDE-SH,0.0,1.16.19
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,4983659.861434425,5010592.598883363,0.13128725930265836,0.01651884854656054,0.01651884854656054,4,374828.352,TERASWITCH,1276.392768827,1.16.19
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,188110.298550682,193296.6374261615,0.013282250351910383,0.018696989818390776,0.018696989818390776,4,374812.896,Latitude.sh LTDA,65108.977016308,1.16.19
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,4183347.819009919,4407532.631100213,0.13128725930265836,0.015682417954109507,0.015682417954109507,4,374780.256,TERASWITCH,121.423792428,1.16.19
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,709287.333846034,748543.3217206097,0.013282250351910383,0.016408388968444064,0.016408388968444064,4,374774.784,Latitude.sh LTDA,89428.463569257,1.16.19
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,211691.09251801,229754.5726018209,0.013282250351910383,0.05468006511268395,0.05468006511268395,5,374735.015,Latitude.sh LTDA,51541.902547564,1.16.19
HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA,65317.545021652,67456.4896848249,0.023499642109100185,0.05860796492510049,0.03639039066661579,4,373824.48,MEVSPACE sp. z o.o.,0.0,1.16.19
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,55004.305444694,56289.9512812097,0.00016031533077343508,0.025624416433239962,0.020974963500854683,3,373151.337,TELUS Communications,37631.212702042,1.16.19
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,132737.906493766,137644.7046266038,0.1527017288970127,0.01452470853206147,0.013274459331696187,4,372274.08,LATITUDE-SH,263.625186782,1.16.17
GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz,878209.603284913,880722.3103965451,0.14100552800975638,0.04232831491305861,0.04232831491305861,2,372097.278,AMAZON-02,0.0,1.16.16
CJ1GZixWD1WzozqZMm3v9dY2xboRYZfQuuEHzawAthen,30075.836117175,44983.5784780088,0.08844623820361751,0.18586755349913248,0.06019960475538022,5,371227.985,OVH SAS,0.0,1.16.17
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,85865.195330245,89442.2873203566,0.05946400820149859,0.018858465112681754,0.018392697581357816,5,371067.815,WEBNX,34.862060304,1.16.17
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,167737.134716233,184962.9910305336,0.1527017288970127,0.007593291851658824,0.007593291851658824,5,371051.0,LATITUDE-SH,5756.965147999,1.16.17
2vZd7mdsiDiXvGUq1ASNfkYYjMJ83yYXKHA3zfmKHc4g,3065.676498133,52400.1957992047,0.08844623820361751,0.02796428571428572,0.023877637580860006,5,371040.74,OVH SAS,2501.860741133,1.16.17
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,583068.750707717,695980.7413037822,0.07946050730302381,0.014849299590658583,0.014849299590658583,5,371035.8,UAB Cherry Servers,2565.244584167,1.16.18
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,517141.408651227,533550.887205576,0.1527017288970127,0.019578924927906916,0.019578924927906916,5,371029.53,LATITUDE-SH,4727.284697233,1.16.17
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,128600.571030549,135554.2141410021,0.00034034814072733417,0.22307888287197447,0.07561111980114402,4,371011.968,MARKLEY-NETWORK-SERVICES,39678.483240807,1.16.19
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,55434.881159328,73013.8821456674,0.08844623820361751,0.013834586466165422,0.013834586466165422,5,371011.195,OVH SAS,5995.729317302,1.16.17
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,1056486.271535778,1067946.263202196,0.1527017288970127,0.015056079005530344,0.015056079005530344,5,370999.985,LATITUDE-SH,90.402214402,1.16.17
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,106105.423532972,120880.0589337294,0.0027559794083623205,0.020339209401709392,0.020339209401709392,5,370996.85,TIER-NET,32986.204978475,1.16.19
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,249701.987544522,262598.3789316482,0.013282250351910383,0.01362942640710869,0.01362942640710869,5,370993.905,Latitude.sh LTDA,78624.125538554,1.16.17
8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf,50313.533359657,51876.4734708905,0.009100180821549297,0.04844611271081859,0.0307791489756234,5,370988.87,RELIABLESITE,0.0,1.16.17
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,603520.845666698,626255.6141065749,0.001572228601467891,0.016524844765687184,0.016524844765687184,5,370978.23,AS40676,39992.544284112,1.16.17
2NxEEbhqqj1Qptq5LXLbDTP5tLa9f7PqkU8zNgxbGU9P,52964.726863651,94744.1066638451,0.1527017288970127,0.011404108700254734,0.011404108700254734,5,370968.825,LATITUDE-SH,1411.13474904,1.16.18
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,282669.984575454,299736.2889580547,0.013282250351910383,0.01798465183675535,0.01798465183675535,5,370955.335,Latitude.sh LTDA,37203.466711138,1.16.19
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,247056.182789783,265282.3128284552,0.0018426518359978747,0.020648184977196237,0.020648184977196237,5,370947.64,M247 Europe SRL,42687.118064032,1.16.20
7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA,54484.246659786,124454.1556181152,0.0010825306251971462,0.023937046547648166,0.02187570187371784,5,370938.425,Netwise Hosting Ltd,39273.889400087,1.16.19
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,397090.834715807,402934.8372001678,0.13128725930265836,0.025318488053779387,0.025318488053779387,5,370937.855,TERASWITCH,120.623271621,1.16.19
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,232982.534523188,239253.4249564399,0.013282250351910383,0.01983457805735366,0.01983457805735366,5,370936.62,Latitude.sh LTDA,38382.466593443,1.16.17
9J7Hvujf8LZiKBaXGmA1XwYszfVenieTdta1imwoC3QD,40578.032478481,89376.3870268078,0.1527017288970127,0.020139557338086745,0.019609851187836973,5,370935.29,LATITUDE-SH,1729.295693072,1.16.19
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,219907.360204433,222502.1446835787,0.1527017288970127,0.03862954659465444,0.03862954659465444,5,370902.61,LATITUDE-SH,762.737582185,1.16.19
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,354461.186098357,372681.4862189653,0.000935822751368112,0.04558099729216451,0.04558099729216451,5,370888.265,01Node Staking Services S.r.l.,43930.187599407,1.16.17
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4752228.378406119,4801575.199549583,0.07665914053389603,0.02155886331103758,0.02155886331103758,5,370881.33,PACKET,71178.294504032,1.16.19
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,210661.899554081,228235.1364733218,0.0005728539214119378,0.053903993541861185,0.053903993541861185,5,370879.525,Blix Solutions AS,41069.79906151,1.16.18
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3231266.849953332,3244495.4986173916,0.13128725930265836,0.02484120975487054,0.02484120975487054,5,370867.365,TERASWITCH,0.0,1.16.20
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2230626.954190088,2261987.3782307967,0.13128725930265836,0.026799164999550217,0.026799164999550217,5,370843.615,TERASWITCH,0.0,1.16.20
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,223384.692595921,231281.8511683183,0.0019262051284356491,0.021945639401926786,0.021945639401926786,5,370833.45,PERFECT-INTERNATIONAL,44701.51317383,1.16.19
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,132359.347111611,150542.8831589176,0.00697731147125713,0.017864074577199296,0.01624132639449704,5,370828.13,HVC-AS,0.0,1.16.19
BohPTSY4vvjGd9ARFqDJjRaHZKP4bde7ewBq65WgRGmA,103953.087109524,106255.2435301755,0.12435104845431276,0.015482952400605987,0.015482952400605987,5,370823.0,LATITUDE-SH,0.0,1.16.19
1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,306170.890894433,310422.4714644582,0.028445025463802214,0.012217393329733706,0.012217393329733706,5,370799.25,TIER-NET,44.036601104,1.16.19
9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,2209677.225188393,2242908.6963157197,0.13128725930265836,0.019952351763460618,0.019952351763460618,5,370726.005,TERASWITCH,1640.216510043,1.16.20
Ehdn9LdjTAURQSMoDPERXLehtvzy7QD762wwPkzGT7RS,245470.64074595,286275.949314276,0.018630586241705622,0.020577799986728484,0.019382180545054334,5,370634.805,UNITAS,158160.300700949,1.16.19
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,173043.142764777,181922.840838707,0.00697731147125713,0.015746527661801235,0.015746527661801235,5,370627.49,HVC-AS,24565.125648053,1.16.17
E2qMG9hkptU3AcN8VwaZATfZxRHezn4Jf54Ae1YYhzUf,7727.195351717,7780.4624370531,0.13128725930265836,0.0,0.0,5,370617.135,TERASWITCH,0.0,1.16.20
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,197708.4896123,202217.233116654,0.0005077352492036256,0.01194421678248674,0.01194421678248674,5,370602.41,SIA BITE Latvija,37995.971198788,1.16.19
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,163626.836808845,180869.2145516195,0.07275681656715688,0.04358205845489037,0.04306794386836975,5,370584.645,LeaseWeb Netherlands B.V.,6210.649288148,1.16.19
SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow,133507.33871054,153371.3536967884,0.05946400820149859,0.10406159009044132,0.06728430503362869,5,370565.74,WEBNX,5262.001364882,1.16.17
49DJjUX3cwFvaZD5rCAwubiz7qdRWDez9xmB381XdHru,239933.336856562,262369.4648907594,0.0006587864043502081,0.014199139345212641,0.014199139345212641,5,370516.34,Serverius Holding B.V.,36439.736428117,1.16.19
NDf9Pv6TAxTDPR6ud3djsd2Ux1WS2m2YfTw4qEmSnQH,174981.209457606,175292.1033890868,0.13128725930265836,0.02447946398839256,0.022539462535775025,5,370476.44,TERASWITCH,0.0,1.16.20
GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe,157767.578908006,158838.1822077953,0.0025505769647256784,0.048137754900473374,0.03486838489179169,5,370472.165,TIER-NET,0.0,1.16.19
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,683177.489803577,684211.687012306,0.08844623820361751,0.17022090179917115,0.17022090179917115,5,370461.525,OVH SAS,0.0,1.16.20
7opSZGmevWhRDyLt5Wu38FZFjUyredGmMki4DNmxDnjd,866704.839732696,1259047.974115893,0.15159121578461188,0.07333598646410672,0.07333598646410672,5,370387.9,LATITUDE-SH,181.227074266,1.16.19
9sWYTuuR4s12Q4SuSfo5CfWaFggQwA6Z8pf8dWowN5rk,295513.474096823,299184.3703546788,0.1521756075796531,0.027301531879814888,0.027301531879814888,5,370387.52,LATITUDE-SH,5.786113337,1.16.17
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,78986.271368038,88581.6576492617,0.00022232741834967082,0.38559372021153226,0.06227526532329215,5,370270.385,ServeTheWorld AS,38866.678103833,1.16.20
