"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","msol_power","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_msol","target_stake_algo","target_stake"
"5kYPCTLoF2y7cynJEuv5LVaTPpLoPbcxiCYKk3KKcB1C",73942.116433721,74946.7101348366,0.0115625106488165,0.0441865079365079,0.0135459000895984,10,365837.58,"Inetcom LLC",0,0,"1.14.17",0.935060697175347,0.986160806138983,0.880217919376664,481,1134,1427,0.896804722635101,0,"",1,1,551,0,0,0,1,0,0,0,0,0
"3Qvmhayko5Yn3sSXDsHsMzS8QjdU4CshQF2y6L276kgi",73106.771601923,74063.2969626882,0.0115625106488165,0.0502677864014876,0.017776447989556,10,366014.79,"Inetcom LLC",0,0,"1.14.17",0.935060697175347,0.981838659058421,0.880644292789403,481,1448,1420,0.896800229331011,0,"",1,1,552,0,0,0,1,0,0,0,0,0
"HSV5EHECVyJhDFV1uApzXbU7uK17Z1FXcvtJvHyi2jXC",72886.094091658,73870.9372126526,0.0115625106488165,0.011485347985348,0.00488183405881607,10,365393.25,"Inetcom LLC",0,0,"1.14.17",0.935060697175347,0.995012465211584,0.879148845969507,481,207,1434,0.896663255327488,0,"",1,1,553,0,0,0,1,0,0,0,0,0
"37x8TtovaYhKBaByjhNyFb7p4AiJprjm9FnfzeZK6qqo",74839.101881132,75841.9832146275,0.0115625106488165,0.0327773132664437,0.0125428171156496,10,365700.42,"Inetcom LLC",0,0,"1.14.17",0.935060697175347,0.987185607713137,0.879887907654463,481,1022,1430,0.896629698354497,0,"",1,1,554,0,0,0,1,0,0,0,0,0
"FSwhPiYebzF5nNGvWbUUZ4SxGx7kw2QcA7A6xgYz1PZJ",72854.838839918,73971.5749790582,0.015446010601028,0.106239170186539,0.0226134134718321,10,367911.09,"WorldStream B.V.",0,0,"1.14.17",0.913249536340482,0.97689696433415,0.885206856429021,551,1666,1306,0.89657420010041,0,"",1,1,555,0,0,0,1,0,0,0,0,0
"Fu8PjDfwWjRBAx9nSynpMRUtn87SraJEexcnDHtcoD6g",73220.320337634,74293.0056366586,0.0115625106488165,0.0647258214566651,0.0229857077656203,10,366055.47,"Inetcom LLC",0,0,"1.14.17",0.935060697175347,0.976516609180856,0.880742170281814,481,1685,1418,0.896466131257669,0,"",1,1,556,0,0,0,1,0,0,0,0,0
"H6ykDU5UATTVGycognJQ7FBK5TXWSgoY5gTTGQK6UyjX",0,37501.5612189681,0.010943300621203,0.0437800924565631,0.0136348251695018,10,365364.81,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0.938538407917985,0.986069955666755,0.879080418342069,357,1146,1436,0.89645776576334,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MSOL_STAKE_MIN_STAKE_BELOW_100,NOT_ELIGIBLE_MNDE_STAKE_MIN_STAKE_BELOW_100",0,0,557,0,0,0,0,0,0,0,0,0
"F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK",3175129.18769925,3309280.30795605,0.111008815398009,0.0160291620451622,0.0160291620451622,0,412142.3,"OVH SAS",0,0,"1.14.17",0.376533756526738,0.983623776972709,0.991628683398553,1280,1324,18,0.896382932616286,0,"",1,1,558,0,0,0,1,0,0,0,0,0
"NM7f9N6qGAW6bfGYPxp1ZU5ycD1SWqPvFSx6VyeHNvK",57680.912784792,60358.7760740159,0.0115625106488165,0.0176215425441432,0.00810654661422387,10,365324.13,"Inetcom LLC",0,0,"1.14.17",0.935060697175347,0.991717931669689,0.878982540849658,481,499,1439,0.896281902655151,0,"",1,1,559,0,0,0,1,0,0,0,0,0
"6TwbKFn21CudK4bKCDTZsHDs2LCxFWUx8mkD6WgzSSSC",72854.124733343,73860.8507111786,0.015446010601028,0.141347850968344,0.0235536559474516,10,367779.06,"WorldStream B.V.",0,0,"1.14.17",0.913249536340482,0.975936363871251,0.884889187664934,551,1722,1316,0.89625594716935,0,"",1,1,560,0,0,0,1,0,0,0,0,0
"HWeDLvzf8PhbYCuNFXB9E3fiCaz8RCtHW8b52iPAboCJ",73407.925714598,74503.0214700347,0.000380097255117402,0.0723907971291283,0.0244792145276867,10,360737.64,"Lovitel LLC",0,0,"1.14.17",0.997865234333391,0.974990765237208,0.867947286666526,51,1752,1535,0.896168776966865,0,"",1,1,561,0,0,0,1,0,0,0,0,0
"71mmEPyitXLyMeZBTd2YU6NahVSYwgJaK2DRMHvb4HUC",73064.465781029,74048.4452259505,0.0113886143446981,0.0478454715219421,0.0153593758937091,10,365419.71,"HOSTING-SOLUTIONS",0,0,"1.14.17",0.936037362632896,0.984308065232188,0.879212509648199,420,1269,1433,0.896039068229229,0,"",1,1,562,0,0,0,1,0,0,0,0,0
"5NW5GYET3FqmDwdZWGqg11E9VBMcXtDTvdsG3kdwity",31907.015268129,41500.414359654,0.0178861688793629,0.217343559218559,0.017671076031379,10,368254.44,"IS-AS-1",0,0,"1.14.17",0.89954471200001,0.981946312514233,0.886032968450148,634,1441,1273,0.895489647770441,0,"",1,1,563,0,0,0,1,0,0,0,0,0
"FUXPuLmdHMLfwEoHJPrtPj1cLJbyEYGZdkomXsNa7u3L",711.516867653,3347.9017839493,0.0147740038910009,0,0,5,365936.01,"AMAZON-AES",0,0,"1.14.17",0.917023772626017,1,0.880454745374158,547,1,1423,0.895276538384124,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,1,564,0,0,0,1,0,0,0,0,0
"644K33yWfSzc32VvY5fRUfUqphw8LTaLQntCkyEpJ8h7",72590.227945372,73599.5818826294,0.0331550254537368,0.0300832279235183,0.0145412497175305,9,375117.015,"LATITUDE-SH",1011000000000,0,"1.14.17",0.813789210363266,0.985143905352078,0.90254456216905,656,1216,182,0.895243688289931,0,"",1,1,565,0,0,0,1,0.0000242748359581278,29,0,0,29
"8mu3JHHF1Qkcrbqjo6KWxyWvTxarZjqptJTokR2jrDFo",72883.78934493,73979.0193211935,0.0115625106488165,0.0263425925925926,0.00977117548031693,10,364791.42,"Inetcom LLC",0,0,"1.14.17",0.935060697175347,0.990017260512207,0.877700822093943,481,705,1456,0.895165144292487,0,"",1,1,566,0,0,0,1,0,0,0,0,0
"2EugUXCgvu1qAfKiUgDjcMpeMcr1pvWVeug9YHtGDoSq",70388.302618197,71399.4711145911,0.0115625106488165,0.0544513357013357,0.0199813598614598,10,365080.23,"Inetcom LLC",0,0,"1.14.18",0.935060697175347,0.979586006769544,0.878395708981439,481,1553,1447,0.894897268533433,0,"",1,1,567,0,0,0,1,0,0,0,0,0
"HLM6hyDWrEca9QMS92nDBa2AreU1qDkppttPVuJ7E2CU",8590.519065416,9185.322429663,0.0944567491428451,0.025,0.00208621498132574,0,402954.4,"UAB Cherry Servers",0,0,"1.14.17",0.469496234622082,0.997868614608748,0.969522276994266,1237,63,41,0.894775681061198,0,"",1,1,568,0,0,0,1,0,0,0,0,0
"HDSSJahUByxK1V6nCee62QDtTEFRpM5zSwCn4456QZpX",22001.274299943,53382.981594083,0.00263096189207447,0.005,0.00350115593013064,10,360113.22,"PERFECT-INTERNATIONAL",0,0,"1.14.17",0.985223552546779,0.996423037573418,0.866444910466636,180,117,1540,0.894716865179488,0,"",1,1,569,0,0,0,1,0,0,0,0,0
"GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL",4367108.89777889,4379252.2917596,0.0719423848712609,0.0130901029676619,0.0130901029676619,5,392796.12,"WEBNX",2803498894908,1239.534464151,"1.14.17",0.595945166324177,0.986626472110978,0.945081102618343,876,1088,71,0.89456367930329,0,"",1,1,570,0,0,0,1,0.0000673171692392872,80,0,0,80
"jk8VmRtMSRqKWWmjbgqfcxjp9kcZBUDjnZYpkPW9jtL",73292.916515493,74273.8655785937,0.0115625106488165,0.0209554334554335,0.00618908532394927,10,364309.02,"Inetcom LLC",0,0,"1.14.17",0.935060697175347,0.993676909540601,0.876540150944994,481,303,1472,0.89455383179548,0,"",1,1,571,0,0,0,1,0,0,0,0,0
"1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5",322020.777684377,324671.416400404,0.0719423848712609,0.0159680359908145,0.0159680359908145,5,392865.28,"WEBNX",1539778316551060,40796.982473701,"1.14.17",0.595945166324177,0.983686226519102,0.945247503979582,876,1321,66,0.894465507612559,0,"",1,1,572,0,0,0,1,0.0369836462297445,44040,0,0,44040
"5HedSkUKfYmusiV7rAppuHbz7fp8JmUoLLJjJqCQLS5j",72912.30636346,74028.546661637,0.000189456418632441,0.0409794588351757,0.0132802328555778,10,359227.62,"JSC Ukrtelecom",0,0,"1.14.17",0.998935943229345,0.986432225559605,0.864314126118566,15,1105,1548,0.894418874861842,1,"SLOW_VOTER",0,0,573,0,0,0,0,0,0,0,0,0
"E5sX5xLsupKowpCmSwiBRgPvhUGeKKPGHDRYbpU7rzXE",72880.590456893,73865.431298659,0.0115625106488165,0.0207040998217469,0.00759289617797281,10,364201.11,"Inetcom LLC",0,0,"1.14.17",0.935060697175347,0.992242703587174,0.876280515738354,481,441,1476,0.894243788870878,0,"",1,1,574,0,0,0,1,0,0,0,0,0
"Cu1ddDuUR3eoMq7RT38vd8uAhq3EYMZdwK4uPtvxQFW5",72855.433763366,73972.2777444691,0.0115625106488165,0.024563968015992,0.0091269357253731,10,364238.55,"Inetcom LLC",0,0,"1.14.17",0.935060697175347,0.99067544924848,0.876370597678273,481,630,1474,0.894192524644762,0,"",1,1,575,0,0,0,1,0,0,0,0,0
"4nC8ij2n1G9GSYf4h3V8ge3XLPW6fN4iCKDhRGRfUEpt",68279.926302708,68862.6156630909,0.00919037704536796,0.0655758281573499,0.0171322044200433,10,363393.99,"IP-Projects GmbH & Co. KG",0,0,"1.14.17",0.948383469979077,0.982496851691855,0.874338556995113,305,1405,1496,0.894049950892395,0,"",1,1,576,0,0,0,1,0,0,0,0,0
"G3BqAMMKUfU7sENUPgeR8zRXN6z3RjxUHpvo5LyWt8r6",72852.746186498,73969.6282909857,0.0113401674587231,0.0355389924085576,0.0124215067759613,10,364178.97,"Inetcom LLC",0,0,"1.14.17",0.936309458122777,0.987309544645876,0.876227246129653,419,1012,1477,0.89401545555292,0,"",1,1,577,0,0,0,1,0,0,0,0,0
"BXNW9ysAB9ksEDidcNWraaFkMeA88q6xzFRSyNnGvQYC",42302.771563711,66694.4004534116,0.00919037704536796,0.0359958791208791,0.0122865546929378,10,363049.56,"IP-Projects GmbH & Co. KG",0,0,"1.14.17",0.948383469979077,0.987447418690905,0.873509846456488,305,993,1500,0.89379329409338,0,"",1,1,578,0,0,0,1,0,0,0,0,0
"GmNaz71ak98CZ73AnM3K288etTGs8uwfa9i5V22dDkf2",73289.86387471,74272.8304166897,0.0115625106488165,0.0270636527215475,0.00662216329092917,10,363819.51,"Inetcom LLC",0,0,"1.14.17",0.935060697175347,0.993234454635255,0.875362372889186,481,350,1487,0.893613813682908,0,"",1,1,579,0,0,0,1,0,0,0,0,0
"GhBWWed6j9tXLEnKiw9CVDHyQCYunAVGnssrbYxbBmFm",64865.811071243,65450.9282421522,0.00110129136578874,0.0581004521793996,0.0162062704276326,10,359177.4,"Hostkey B.v.",0,0,"1.14.17",0.993814743555851,0.98344283386644,0.864193295054925,116,1338,1549,0.893308097809799,0,"",1,1,580,0,0,0,1,0,0,0,0,0
"7PGx3h8ZYb8A2TXh8fvLDPg5dJ9dmxxfA1xoDQCd1m49",40728.017218026,59502.3018051584,0.0244560000163499,0.231097663945961,0.0126645654527756,10,369923.76,"IS-AS-1",0,0,"1.14.17",0.862646129445597,0.987061223299507,0.890049410329011,640,1039,894,0.893295968113909,0,"",1,1,581,0,0,0,1,0,0,0,0,0
"7fseiF5XbAPadUuBNuDC4AhKZupw5abt2VeQiGeb1qMk",72847.567123997,73854.2425957227,0.0115625106488165,0.0304802489177489,0.00840687717414281,10,363662.19,"Inetcom LLC",0,0,"1.14.17",0.935060697175347,0.9914110983981,0.874983855507029,481,535,1491,0.893182388293776,0,"",1,1,582,0,0,0,1,0,0,0,0,0
"JDeNVy8krNyf4dziyKnXwSMoBeFDhGUnHEeSmqWBAHkz",72876.062738906,73861.0972542637,0.010943300621203,0.0369376329080276,0.0116151799602072,10,363508.56,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0.938538407917985,0.988133329927382,0.874614216392988,357,921,1494,0.89318094689948,0,"",1,1,583,0,0,0,1,0,0,0,0,0
"9J7Hvujf8LZiKBaXGmA1XwYszfVenieTdta1imwoC3QD",164777.761768414,171542.319149136,0.0675025077379547,0.00430207047854106,0.0041074231056587,5,389518.525,"LATITUDE-SH",0,217.4436657,"1.14.17",0.620881145578261,0.995803643593084,0.937195095250103,875,144,112,0.893039760557741,0,"",1,1,584,0,0,0,1,0,0,0,0,0
"H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb",50341.276234118,50889.8965860673,0.0719423848712609,0.0287626354889782,0.00940561167140086,5,391705.045,"WEBNX",0,27052.135005816,"1.14.17",0.595945166324177,0.990390739453193,0.942455938286172,876,670,82,0.89283388115102,0,"",1,1,585,0,0,0,1,0,0,0,0,0
"EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH",277860.831592976,349592.29429149,0.111008815398009,0.0246997495667502,0.0246997495667502,0,410577.2,"OVH SAS",0,0,"1.14.17",0.376533756526738,0.974765455206973,0.987862998458213,1280,1755,25,0.892804842526352,0,"",1,1,586,0,0,0,1,0,0,0,0,0
"cyberQQ2WbXdFtuuMHBmx3JovP8T5Qfuk3wEJsBevoo",73304.174709616,74400.1245413855,0.0335678039423525,0.0646253561253561,0.0121460267816305,10,373703.415,"IS-AS-1",0,0,"1.14.17",0.811470894896507,0.987590989291205,0.899143391488797,695,980,189,0.892458976459399,0,"",1,1,587,0,0,0,1,0,0,0,0,0
"3VTepuwgRA9nyw2JESdnqrb5cqFZS3vD3R4TuuV2wGHA",40221.931641848,61174.8283925833,0.0275378679043243,0.191185897435897,0.0128109212169766,10,370745.91,"IS-AS-1",0,0,"1.14.17",0.8453372284533,0.986911698662527,0.892027531774095,643,1057,626,0.892143190254621,0,"",1,1,588,0,0,0,1,0,0,0,0,0
"BtY1xJFYukPn1sFnixMDpXcUt1feL4sGqQC9A3LZi1Rq",72883.140283863,73978.4358448404,0.00285894642460916,0.0525889632168657,0.0119279209942614,10,359043.75,"JSC ER-Telecom Holding",0,0,"1.14.17",0.983943107750032,0.987813817471957,0.863871728514591,193,960,1553,0.891878255239841,0,"",1,1,589,0,0,0,1,0,0,0,0,0
"EUiPhYZ8NoWX5ZzDh2cRR1fAS4su9jjV3YE7veyactzd",73218.259961066,74312.7316610292,0.0115625106488165,0.0264957264957265,0.00838700144436645,10,362743.2,"Inetcom LLC",0,0,"1.14.17",0.935060697175347,0.991431404474159,0.872772733659656,481,532,1504,0.891483087340109,0,"",1,1,590,0,0,0,1,0,0,0,0,0
"ADmLWUm2eQ3KFijFbqa4bVfiLVmW5iqjStE5b8Wbti1y",72847.493299083,73963.4321061199,0.00496791059586222,0.0368179853454453,0.0134576924960236,10,359877.24,"OOO NIIR-RadioNet",0,0,"1.14.17",0.972098391051124,0.986250923589976,0.8658771343934,300,1123,1544,0.891478388432787,0,"",1,1,591,0,0,0,1,0,0,0,0,0
"7kmTFq434qDsbuCbJgDsAtih8AurPfUk8u6kc5bJb5Zb",72902.205759392,73975.5757831536,0.015446010601028,0.0691335418966998,0.0158867613979793,10,364730.49,"WorldStream B.V.",0,0,"1.14.17",0.913249536340482,0.983769260857077,0.877554222398451,551,1315,1459,0.891216196732504,0,"",1,1,592,0,0,0,1,0,0,0,0,0
"HpeyxYuEXXdB7Xx58pWN6o6aKdw6mxSRBHYAZpXsdkpS",74009.532217494,75102.3801758871,0.0152083853843312,0.117607151047554,0.024158022101605,10,364927.05,"STACKPATH",0,0,"1.14.17",0.914584126757264,0.975318912072917,0.878027152583023,550,1748,1451,0.891135283955206,0,"",1,1,593,0,0,0,1,0,0,0,0,0
"8WVqaMTGPKsVSFBBPgm1vHRvSzTZYhJStQhUva1jtg78",72943.30889395,74043.5245900335,0.0115625106488165,0.0774327894327894,0.0166433419895779,10,362762.28,"Inetcom LLC",0,0,"1.14.17",0.935060697175347,0.982996298897417,0.872818640802114,481,1376,1503,0.890869546251481,0,"",1,1,594,0,0,0,1,0,0,0,0,0
"3cHV1KGiGFokHQuDcrLyeaxkuapAiSQ5AkApZ71prxqd",72875.719549021,73970.7398180023,0.0113886143446981,0.0377509337068161,0.0147843673726962,10,362567.16,"HOSTING-SOLUTIONS",0,0,"1.14.17",0.936037362632896,0.984895523750367,0.872349175307539,420,1234,1505,0.890804769391658,0,"",1,1,595,0,0,0,1,0,0,0,0,0
"E2JSdpsi6e4YLR2kzJHchJf2EXqxAJ8eUc3e5UDi3QVx",66176.338163741,67336.9632296846,0.0246641993607326,0.0979004289721168,0.014737270762497,10,368742.42,"IS-AS-1",0,0,"1.14.17",0.861476805525956,0.984943640089217,0.887207065272835,641,1226,1227,0.890766761836114,0,"",1,1,596,0,0,0,1,0,0,0,0,0
"G2b1Pi9kf3KFX73V7kD3PdPxYL3iJxc9WubMa6Az1kWs",71941.497298855,72706.3420705538,0.010943300621203,0.0152294685990338,0.0101568934262713,10,362130.12,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0.938538407917985,0.989623191059869,0.871297641893492,357,746,1509,0.89074434044852,0,"",1,1,597,0,0,0,1,0,0,0,0,0
"F5Q9F429Ff7PMvVvSqmR57q5A921MMDBHzX7WuQVLHkw",72904.653553663,73982.3484699948,0.00119979337332757,0.00655647270349787,0.00570980254667199,10,357241.14,"NEXRIL",0,0,"1.14.17",0.993261520134859,0.994166569675779,0.859534586267894,133,267,1569,0.890464267124957,0,"",1,1,598,0,0,0,1,0,0,0,0,0
"EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK",242999.03357145,244570.692165332,0.0719423848712609,0.039488354310163,0.039488354310163,5,391627.335,"WEBNX",0,0,"1.14.17",0.595945166324177,0.959656649839716,0.942268965328077,876,1825,86,0.890325895059142,0,"",1,1,599,0,0,0,1,0,0,0,0,0
"63mj5NgxsJigb6GEc4KVMsydnM4fQ8qg5ujU57puT154",72855.419111391,73971.4387707221,0.010943300621203,0.0506410508395736,0.0156991214118477,10,361885.95,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0.938538407917985,0.98396096359569,0.870710160395899,357,1298,1516,0.889856875645435,0,"",1,1,600,0,0,0,1,0,0,0,0,0
"97DsFuV8H6RiFXSXds1k4RscrLPbbDnxG2CW7wDwqrZn",72877.600165227,73972.2375483647,0.015446010601028,0.0656116976705212,0.0156321150709241,10,363898.8,"WorldStream B.V.",0,0,"1.14.17",0.913249536340482,0.984029420747731,0.875553147382138,551,1296,1483,0.889696920557698,0,"",1,1,601,0,0,0,1,0,0,0,0,0
"J1iPFXVJrvx4DuGvgUJeBicnvxTkroisx2Lbeo2Q4aA2",36548.06798708,52668.2439619829,0.0180466912588818,0.306078706220717,0.0189549740557845,10,365191.47,"IS-AS-1",0,0,"1.14.17",0.898643159410756,0.980634615724798,0.878663356283697,635,1518,1443,0.889581115183329,0,"",1,1,602,0,0,0,1,0,0,0,0,0
"Gk7aonsprBZXQBMMEDgRVJ6RdMRwBd3KXQcu6k2T7hyU",72861.743619726,73978.3428090305,0.0115625106488165,0.0312520812520813,0.0139211935827371,10,361757.7,"Inetcom LLC",0,0,"1.14.17",0.935060697175347,0.985777386848129,0.870401586443053,481,1161,1520,0.889224203509951,0,"",1,1,603,0,0,0,1,0,0,0,0,0
"UgmcX7FwNdXbiWsHY2RaqZqTdhsZxx5y6on85j3s3tA",72899.854720153,73973.3024534603,0.010943300621203,0.0155330882352941,0.00497174416542475,10,360998.91,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0.938538407917985,0.994920608385003,0.868575911357831,357,216,1529,0.88905819521533,0,"",1,1,604,0,0,0,1,0,0,0,0,0
"8F4e1nbeC6hn9jkojtboERZGaafxUUtsqUy3MKJLohkh",72857.372430332,73973.8539466871,0.0335678039423525,0.0716976487564723,0.0217962924777291,10,372248.09,"IS-AS-1",0,0,"1.14.17",0.811470894896507,0.977731777507915,0.895641829009849,695,1641,193,0.889007065953802,0,"",1,1,605,0,0,0,1,0,0,0,0,0
"5cYwwC8dmQ2tvtjDueHrU2B6NvmTHmoimsNGeGXVbkP8",72905.496719738,73978.8703903456,0.0115625106488165,0.155612041943564,0.0227907596377353,10,361944.72,"Inetcom LLC",0,0,"1.14.17",0.935060697175347,0.976715778295998,0.870851563056396,481,1673,1515,0.888873292554665,0,"",1,1,606,0,0,0,1,0,0,0,0,0
"CtEAGSKskruTqoe9JC9v9gSrGMAjBWxvJJFeZBymXGq1",72866.682826047,73983.1171558308,0.0335678039423525,0.0217288516636343,0.0125124278002031,10,371779.27,"IS-AS-1",0,0,"1.14.17",0.811470894896507,0.987216655013426,0.894513831812399,695,1020,195,0.888868981763879,0,"",1,1,607,0,0,0,1,0,0,0,0,0
"7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8",1157632.78272967,1165249.90392011,0.0944567491428451,0.0260180077088805,0.0260180077088805,2,400720.432,"UAB Cherry Servers",0,0,"1.14.18",0.469496234622082,0.973418654339763,0.9641472724228,1237,1820,43,0.888760295985533,0,"",1,1,608,0,0,0,1,0,0,0,0,0
"8rJTr53V6TyQNJVMvjaK2LL3DDq2Qn5WWN9gnLHVw2G6",72925.461690642,73866.826101194,0.0335678039423525,0.00083333333333333,0.00083333333333333,10,371190.78,"IS-AS-1",0,0,"1.14.17",0.811470894896507,0.999148623459898,0.89309790444,695,38,263,0.888697650588686,0,"",1,1,609,0,0,0,1,0,0,0,0,0
"49DJjUX3cwFvaZD5rCAwubiz7qdRWDez9xmB381XdHru",144372.356802937,145197.225601801,0.0331550254537368,0.00891378959877413,0.00801039413453094,10,371280.33,"LATITUDE-SH",0,21.399595659,"1.14.17",0.813789210363266,0.991816166028269,0.89331336484918,656,489,203,0.888656018095892,0,"",1,1,610,0,0,0,1,0,0,0,0,0
"76DafWkJ6pGK2hoD41HjrM4xTBhfKqrDYDazv13n5ir1",82065.453316491,83064.1704193202,0.0331550254537368,0.00790174765558397,0.00701070512587958,10,371207.88,"LATITUDE-SH",99195377147634,3437.80147939,"1.14.17",0.813789210363266,0.992837500151505,0.893139047633713,656,386,244,0.888600492093474,0,"",1,1,611,0,209.5453629,0.000386690481889996,1,0.00238255033081141,2837,460,0,3297
"jUP5hCf2fGJEz8F2j2gACezxFYCNE9zo1eTMsRQjRK9",72851.8835814,73968.3918225169,0.010943300621203,0.0387990196078431,0.00800903244270903,10,360807.48,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0.938538407917985,0.991817557203235,0.868115324131373,357,488,1533,0.888465201104072,0,"",1,1,612,0,0,0,1,0,0,0,0,0
"7okgo2YWz8fgNLAHSmAFwqPF59GMq9QuTSFSzPkkVcq7",54909.420029043,57193.6193104903,0.0335678039423525,0.0025925925925926,0.0025925925925926,10,371135.61,"IS-AS-1",0,0,"1.14.17",0.811470894896507,0.99735127298635,0.892965163504496,695,78,326,0.888457284448025,0,"",1,1,613,0,0,0,1,0,0,0,0,0
"EkF1aRrgwJU6fLKSWKF6traup1FCCNyQvjLGb5nntWFS",66519.728682326,67576.1848102005,0.0335678039423525,0.0121286231884058,0.00477488490643253,10,371223.54,"IS-AS-1",0,0,"1.14.17",0.811470894896507,0.995121730010772,0.893176726137429,695,197,229,0.888448521629083,0,"",1,1,614,0,0,0,1,0,0,0,0,0
"4bhoRSz53dMABDx2CkA9KSXtu5NGhoJA1SzY1h2Pttqi",72854.586474355,73972.426029337,0.010943300621203,0.0812669982984824,0.0217736875774707,10,361337.22,"MEVSPACE sp. z o.o.",0,0,"1.14.17",0.938538407917985,0.977754871846041,0.869389896963969,357,1640,1524,0.888363896717054,1,"SLOW_VOTER",0,0,615,0,0,0,0,0,0,0,0,0
"5cXLZKeTuRm95ng96K2qCdxB2kSU1ajW291HmEkNpXkM",73198.602176687,74164.2669167755,0.0331550254537368,0.00464285714285715,0.00464285714285715,10,370952.1,"LATITUDE-SH",0,0,"1.14.17",0.813789210363266,0.995256616419432,0.89252363207302,656,187,500,0.88831318137509,0,"",1,1,616,0,0,0,1,0,0,0,0,0
"42XzJdJvr1qE7zdEnPQhV5PsN9eyAcR45SWpTrifW1JB",53892.467300322,55691.4950398172,0.0335678039423525,0.00954495614035089,0.0072785615267399,10,371241.63,"IS-AS-1",0,0,"1.14.17",0.811470894896507,0.992563844164535,0.893220251305515,695,409,217,0.8882852420779,0,"",1,1,617,0,0,0,1,0,0,0,0,0
"BfSfDsANBFgRwGyceMZU2wXuCg4rhP4srA1dYW8mN3L7",74315.496740088,75320.9910919152,0.0335678039423525,0.00540752351097178,0.00359567435190625,10,371066.49,"IS-AS-1",0,0,"1.14.17",0.811470894896507,0.996326472653129,0.892798858384646,695,123,406,0.888250526637892,0,"",1,1,618,0,0,0,1,0,0,0,0,0
"GW7GBrnUKPhPytbnYUQsCutVgo42qbDDgvpFbHHbKfDJ",72878.964618378,73863.8301958912,0.0335678039423525,0.00480549199084669,0.00480549199084669,10,371112.93,"IS-AS-1",0,0,"1.14.17",0.811470894896507,0.995090460226415,0.892910594637045,695,198,352,0.888241399722298,0,"",1,1,619,0,0,0,1,0,0,0,0,0
"9gY4S2LkL6QJwBU7hpDFEMKcvb7tvdqW29UfobazJG5i",118.190690783,48732.647108042,0.0335678039423525,0.0149139492753623,0.00613895986795976,10,371152.17,"IS-AS-1",0,0,"1.14.17",0.811470894896507,0.993728120305351,0.893005007439459,695,300,305,0.888209229576381,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,1,620,0,0,0,1,0,0,0,0,0
"H65xgAbBdBbZR3dxS75fq7ZqXmkhTxVST9zYX68mjvdv",72878.968750853,73863.8411004705,0.0335678039423525,0.0132193094629156,0.00622043521609608,10,371143.17,"IS-AS-1",0,0,"1.14.17",0.811470894896507,0.993644880865351,0.892983353126979,695,308,320,0.888186169379089,0,"",1,1,621,0,0,0,1,0,0,0,0,0
"3r5ZXC1yFqMmk8VwDdUJbEdPmZ8KZvEkzd5ThEYRetTk",189339.483515089,190138.165180885,0.0331550254537368,0.0151620827542487,0.0138366259334937,10,371254.95,"LATITUDE-SH",0,0,"1.14.17",0.813789210363266,0.98586378554327,0.893252299687985,656,1159,208,0.888151169473051,0,"",1,1,622,0,0,0,1,0,0,0,0,0
"DnaCXAENhmfCXyg16gaic2gM959hbxNNgUs9g99JaMdo",72855.029634685,73861.6745638144,0.0335678039423525,0.00995370370370371,0.00446439175616283,10,371024.19,"IS-AS-1",0,0,"1.14.17",0.811470894896507,0.995438945911575,0.892697083115988,695,170,448,0.888103966681882,0,"",1,1,623,0,0,0,1,0,0,0,0,0
"8Bsn6atd2NRbtRvkotzM8aLa8PXWv56SQF6bum2advGF",72888.083868274,73803.8805561102,0.0335678039423525,0.00435363247863247,0.00435363247863247,10,370994.94,"IS-AS-1",0,0,"1.14.17",0.811470894896507,0.99555210333216,0.892626706600427,695,166,470,0.88805853531765,0,"",1,1,624,0,0,0,1,0,0,0,0,0
