vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,msol_votes,msol_power,eligible_stake_mnde,mnde_power,target_stake_mnde,target_stake_msol,target_stake_algo,target_stake
ASe5VJAvTWqPeZXaoKZFk23xzoD3SgXZk1JrkWQx3M1W,1615754.04470749,1619855.80877171,0.00414583929802594,0.0164233414054588,0.0164233414054588,6,387554.574,SERVERS-COM,0,34210.66617393,1.14.17,0.976715445130041,0.98322106290077,0.932469760955639,257,1356,124,0.943180735593634,0,"",1,1,54,1,0,0,1,0,0,0,35615,35615
D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4,140031.562158472,140702.187085385,0.00310094078001711,0.0430655878645055,0.0186892147325418,5,386916.285,M247 Europe SRL,0,34023.856520667,1.14.17,0.982583978646934,0.980906129228545,0.930934015460217,207,1503,125,0.942724172394198,0,"",1,1,55,1,0,0,1,0,0,0,35597,35597
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,1605949.64868744,1722034.72525718,0.0331550254537368,0.0119085201356488,0.0119085201356488,4,396954.336,LATITUDE-SH,8507500000000,0,1.14.17,0.813789210363266,0.987833638395013,0.955085914687783,656,957,52,0.935867015846106,0,"",1,1,58,1,0,0,1,0.00020433880901462,243,0,35339,35582
dcwMB2qjmAwid5KNo2qquBPyDxzdLfe9io8JAxeRU5m,101762.269776974,102414.418119933,0.00263096189207447,0.0055547385620915,0.0055547385620915,7,383113.779,PERFECT-INTERNATIONAL,0,33993.231987345,1.14.17,0.985223552546779,0.994324991082203,0.921785054001043,180,254,140,0.937124818168169,0,"",1,1,57,1,0,0,1,0,0,0,35386,35386
6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ,120488.833247995,121959.072923713,0.00495640905467397,0.0114593834727155,0.00639483986605379,7,383215.428,Amarutu Technology Ltd,2000000000000,33970.773996242,1.14.17,0.972162987927084,0.9934667000324,0.922029625024301,276,325,138,0.935237609702275,0,"",1,1,59,1,0,0,1,0.0000480296656931993,57,0,35315,35372
EFEKcHrUBsRoQkuTSJAQNZnj1u8h9oE4LoCYerednc3F,41596.131978651,42017.480784087,0.000107541848902259,0.0385964912280702,0.00849976506360372,7,380992.17,Scaleway S.a.s.,0,33885.02530294,1.14.17,0.999396005512617,0.991316199314164,0.916680389084687,8,552,146,0.935147084706636,0,"",1,1,60,1,0,0,1,0,0,0,35311,35311
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,121935.497982716,123334.043971576,0.0331550254537368,0.0105067893575958,0.00920602208640507,4,395831.04,LATITUDE-SH,0,33878.900396276,1.14.17,0.813789210363266,0.99059465052157,0.952383225510897,656,642,56,0.934000409719775,0,"",1,1,62,1,0,0,1,0,0,0,35268,35268
4aFj9VyXDrqU4TnKWnMVuPaAVTaF4GZLLKZN2iZivW29,128553.128143168,129412.470326223,0.000331206517453848,0.0163928961519141,0.0137628984369936,8,378981.856,24SHELLS,0,33760.485534098,1.14.17,0.998139822657233,0.985939109376327,0.911843503802497,38,1154,156,0.930819522516597,0,"",1,1,63,1,0,0,1,0,0,0,35148,35148
RNXpSdqrJL6eoLrbW69Q9qsFviEwRpfFfk3HiRRRohq,397582.243712538,398582.410375067,0.00123962594777986,0.00977255869644994,0.00977255869644994,8,379168.156,CETIN a.s.,0,33750.277356324,1.14.17,0.993037805779629,0.990015847346889,0.912291748070841,140,706,155,0.930692995354966,0,"",1,1,64,1,0,0,1,0,0,0,35143,35143
2nvpHkLkMeaa1G2QgHMLzvoStXwBzV5LR4nyiZqNYgFA,26581.957551862,27542.019735944,0.0000704917062450579,0.0476923076923077,0.00556655731530434,7,378402.585,Operationrange LTD,0,33761.506351875,1.14.17,0.999604092709835,0.994312916431141,0.910449757664183,4,255,162,0.930616821422511,0,"",1,1,65,1,0,0,1,0,0,0,35140,35140
BFx4GGeS6s66HGux6oy7jMwiKPu6sUAJrzhK89wHun6R,102366.583167798,103317.674932232,0.00263096189207447,0.00964736652236651,0.0072363483533321,8,379307.904,PERFECT-INTERNATIONAL,0,33731.902636331,1.14.17,0.985223552546779,0.992606971331162,0.912627986610898,180,406,150,0.929948764810285,0,"",1,1,66,1,0,0,1,0,0,0,35115,35115
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,99515.656989902,100470.52376367,0.00394078212429469,0.0131806835637481,0.0102772684210286,8,379473.228,HVC-AS,0,33684.94501857,1.14.17,0.977867121466241,0.989500209724008,0.913025761894955,241,765,147,0.928884005508156,0,"",1,1,67,1,0,0,1,0,0,0,35075,35075
6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m,99609.054375091,100445.156175628,0.00394078212429469,0.00862353372434017,0.00696638578769229,8,379305.328,HVC-AS,0,33691.069925235,1.14.17,0.977867121466241,0.992882779085272,0.912621788665459,241,380,151,0.928833454513257,0,"",1,1,68,1,0,0,1,0,0,0,35073,35073
HnkhL3JYBSmb3s9thcVWzAQA9NqJb5m9U2d7mdDxprGo,73226.741357425,74189.0076945792,0.000799549333009155,0.00674603174603174,0.00411077178775379,9,377010.688,Sibirskie Seti Ltd.,0,33594.092236382,1.14.17,0.995509437540294,0.995800222405833,0.907100805155459,86,145,169,0.927525165310847,0,"",1,1,70,1,0,0,1,0,0,0,35024,35024
DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45,75244.085465401,95036.7266448143,0.000431524693857671,0.0237838120012033,0.0124164971410458,9,373966.593,PE Konstantin Vladimirovich Kravchenko,7000000000000,33587.967329718,1.14.17,0.997576398965427,0.987314662748646,0.899776606894348,54,1011,187,0.921556425355614,0,"",1,1,96,1,0,0,1,0.0001681274665727,200,0,34798,34998
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,117930.434856835,118792.009787701,0.0331550254537368,0.0147459702606761,0.00931800790480655,5,391778.29,LATITUDE-SH,0,33606.342049711,1.14.17,0.813789210363266,0.990480240003237,0.942632168299241,656,656,78,0.926490795670937,0,"",1,1,72,1,0,0,1,0,0,0,34984,34984
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,2987647.06586464,3244746.16243315,0.0760976939168199,0.0100772657148841,0.0100772657148841,0,411846.1,PACKET,0,26533.174791799,1.14.17,0.572607425877018,0.98970454285837,0.990916015914476,1189,744,22,0.926467657981321,0,"",1,1,73,1,0,0,1,0,0,0,34984,34984
CertuszpSb9Qb8v5HhndmSdCC3WoKAiFoBEXmNhjJPUg,687778.095843571,689285.445182235,0.0760976939168199,0.0158559991966702,0.0158559991966702,0,412041.2,PACKET,0,33611.446138598,1.14.17,0.572607425877018,0.983800689116897,0.991385433288357,1189,1313,19,0.926374605673423,0,"",1,1,74,1,0,0,1,0,0,0,34980,34980
4B592mQ6JbxPwpa3iY3nDgLH9vzppRgG54Y3ZtMrYcSR,72821.079275888,73759.8510615966,0.000494640454477381,0.00319472616632859,0.00319472616632859,10,376174.996,SIA BITE Latvija,0,4857.190290733,1.14.17,0.997221917692598,0.996736102107926,0.905090101188196,61,101,174,0.926313919182699,0,"",1,1,75,1,0,0,1,0,0,0,34978,34978
6mBPtjzc3tWBSDFvJEBnidhpf3bqPoLk7nP9STWyzdzv,36398.745962815,36487.782888398,0.00394078212429469,0.00166666666666667,0.00166666666666667,8,377652.088,HVC-AS,0,33595.113054159,1.14.17,0.977867121466241,0.998297246919796,0.908644035824895,241,53,168,0.926190142161633,0,"",1,1,76,1,0,0,1,0,0,0,34973,34973
RBFvvcGPBpgkBYmJGsphoDQJD8sszSuorM7TorWm12Y,2181859.35344716,2186684.50115998,0.00559658055880001,0.0162349658524494,0.0162349658524494,8,378941.744,RADIOKOMUNIKACE a.s.,0,26428.327821196,1.14.17,0.968567549840253,0.983413517132643,0.911746992937807,302,1339,158,0.926001426630094,0,"",1,1,77,1,0,0,1,0,0,0,34966,34966
LunaFpQkZsZVJL2P2BUqNDJqyVYqrw9buQnjQtMLXdK,194551.2540753,195142.049617396,0.000688630926527917,0.0797649814722123,0.0787899719637421,8,379181.312,VeloxServ Communications Ltd,0,33595.113054159,1.14.17,0.996132396014113,0.919504079529743,0.912323401863618,74,1827,154,0.925769453091858,0,"",1,1,81,1,0,0,1,0,0,0,34957,34957
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,1495.978548089,1498.9888429963,0.0331550254537368,0,0,5,390988.46,LATITUDE-SH,0,0,1.14.17,0.813789210363266,1,0.94073180989631,656,1,99,0.925761270745356,0,"",1,1,82,1,0,0,1,0,0,0,34957,34957
FKsC411dik9ktS6xPADxs4Fk2SCENvAiuccQHLAPndvk,5904603.17390046,5927111.61961957,0.0151698879158764,0.0155944707141101,0.0155944707141101,7,383114.058,firstcolo GmbH,0,26388.852916926,1.14.17,0.914800342667277,0.984067880174441,0.92178572528473,549,1290,139,0.925501986027407,0,"",1,1,83,1,0,0,1,0,0,0,34947,34947
4K4qpgksvHbKnk8mpMNncHxihMN1ayidQ8odqJKaN7mH,99497.254223726,100401.187102388,0.000861126541529291,0.00855493339427975,0.00639350280461417,9,375647.158,E-Light-Telecom Ltd.,0,33571.634245279,1.14.17,0.995163597340649,0.993468066043691,0.903820104633638,93,324,178,0.924768946697028,0,"",1,1,84,1,0,0,1,0,0,0,34919,34919
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,99651.675942397,100464.617623166,0.0331550254537368,0.0124806644880174,0.00804092065227347,5,390548.42,LATITUDE-SH,0,26592.812306731,1.14.17,0.813789210363266,0.991784978555,0.939673058378102,656,493,103,0.924314921774042,0,"",1,1,85,1,0,0,1,0,0,0,34902,34902
DuGCGy6inpKrECrBMWissxMQtqgAy8EYjY6CgjVk8g1b,82334.65299453,83300.2342358134,0.000308756136937788,0.0243502122812468,0.0100262051798791,10,375062.85,Verdina Ltd.,0,0,1.14.17,0.998265912232684,0.989756708948324,0.902414239298439,33,740,184,0.923879302030621,0,"",1,1,86,1,0,0,1,0,0,0,34886,34886
G2Qvt31y3wQDqLvnZTf1Lj91JrZ8rKUhtCP5kVJxXS9,72959.174501338,73900.200310758,0.000799549333009155,0.0159685178419194,0.00872537309603569,9,375109.917,Sibirskie Seti Ltd.,0,0,1.14.17,0.995509437540294,0.991085706450879,0.902527484134607,86,577,183,0.92364457099058,0,"",1,1,87,1,0,0,1,0,0,0,34877,34877
ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs,99593.421962256,100379.223673237,0.00421941203740669,0.0369710497835498,0.0161640598662682,8,376855.92,OOO NIIR-RadioNet,0,33655.341303026,1.14.17,0.976302233627159,0.983485958364468,0.906728427973907,258,1334,170,0.923336515796758,0,"",1,1,90,1,0,0,1,0,0,0,34865,34865
76nwV8zz8tLz97SBRXH6uwHvgHXtqJDLQfF66jZhQ857,364892.880653358,365687.842879483,0.00137523216236574,0.0131600411506328,0.0131600411506328,9,375222.666,Psittacus Systems LIMITED,0,26727.800901449,1.14.17,0.992276191515965,0.986555019637091,0.902798762143257,158,1093,180,0.923007309546277,0,"",1,1,91,1,0,0,1,0,0,0,34853,34853
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,99315.001371969,100226.737701594,0.00421941203740669,0.0253039044289044,0.0152232198465083,8,376596.664,OOO NIIR-RadioNet,0,33641.049854142,1.14.17,0.976302233627159,0.984447169309444,0.906104649036527,258,1257,173,0.922930625148387,0,"",1,1,92,1,0,0,1,0,0,0,34850,34850
KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT,71788.841534195,72618.3275160515,0.00496457820202411,0.029383429891153,0.0137935757878046,8,376742.944,OOO NIIR-RadioNet,0,33632.883311923,1.14.17,0.972117106997786,0.985907767804175,0.906456603795375,299,1158,172,0.922669847673346,0,"",1,1,93,1,0,0,1,0,0,0,34840,34840
2NxEEbhqqj1Qptq5LXLbDTP5tLa9f7PqkU8zNgxbGU9P,141489.594854375,151549.761424282,0.0331550254537368,0.0111038011695906,0.0102109466856459,5,389554.91,LATITUDE-SH,0,1.000897766,1.14.17,0.813789210363266,0.989567967447532,0.937282638823391,656,755,111,0.922305598185229,0,"",1,1,94,1,0,0,1,0,0,0,34826,34826
E8P6asEbbkar5kMLHpCGswDgny8PwBqjRTVxdTmV8XEE,78783.363545673,78936.3978320029,0.000610304316294925,0.107796261559891,0.025631969483647,8,374946.184,LEVEL3,0,26356.92320867,1.14.17,0.996572307000199,0.973813051006019,0.90213353685179,72,1767,185,0.922176387194179,0,"",1,1,95,1,0,0,1,0,0,0,34822,34822
5wYHvcKbCHPsT9dhEZaVZzoVY1qA7bosKRzKczpcaXpq,100229.34995244,100868.520480527,0.00352223177429128,0.00647618565183219,0.00647618565183219,9,375125.842,HVC-AS,0,26699.799851007,1.14.17,0.980217853824617,0.993383592960023,0.902565800237524,232,330,181,0.92149825407573,0,"",1,1,97,1,0,0,1,0,0,0,34796,34796
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,99324.290628708,100257.873761415,0.00421941203740669,0.0177208022972641,0.0142233830518163,8,375712.636,OOO NIIR-RadioNet,0,33661.46620969,1.14.17,0.976302233627159,0.985468654418561,0.903977646975037,258,1190,177,0.921373045494096,0,"",1,1,98,1,0,0,1,0,0,0,34791,34791
Ha5QeKj9o3u1116qohTcSqEhPRJgUUKSLxS1n5Phgq85,63215.744780734,64855.0505781465,0.000861126541529291,0.0237229437229437,0.0107119360537073,10,373767.737,E-Light-Telecom Ltd.,0,0,1.14.17,0.995163597340649,0.989056130733763,0.899298152454059,93,818,188,0.920951142304281,0,"",1,1,99,1,0,0,1,0,0,0,34775,34775
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,27280.972263558,28931.3337496357,0.0331550254537368,0,0,6,387719.168,LATITUDE-SH,0,27082.59099661,1.14.17,0.813789210363266,1,0.932865779834349,656,1,121,0.919710478390002,0,"",1,1,101,1,0,0,1,0,0,0,34728,34728
abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,76985.244294535,77942.5313605907,0.0944567491428451,0.0233074534161491,0.0121575398167019,10,370769.31,UAB Cherry Servers,114670541483129,1807.217341952,1.14.17,0.469496234622082,0.987579226977647,0.892083832986544,1237,982,610,0.834416155852865,0,"",1,1,1202,0,10294.455885945,0.0189551991455982,1,0.00275426023371065,3280,22572,0,25852
76DafWkJ6pGK2hoD41HjrM4xTBhfKqrDYDazv13n5ir1,82065.453316491,83064.1704193202,0.0331550254537368,0.00790174765558397,0.00701070512587958,10,371207.88,LATITUDE-SH,99195377147634,3437.80147939,1.14.17,0.813789210363266,0.992837500151505,0.893139047633713,656,386,244,0.888600492093474,0,"",1,1,611,0,209.5453629,0.000386690481889996,1,0.00238255033081141,2837,460,0,3297
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,163149.766819421,166453.014390446,0.0760976939168199,0.0116381065923973,0.0116381065923973,2,407267.88,PACKET,75227499272000,35416.251969037,1.14.17,0.572607425877018,0.988109906891234,0.979900659638479,1189,923,34,0.91787164269462,0,"",1,1,105,0,0,0,1,0.00180685616859509,2152,0,0,2152
CwSZ17woioM2bqEbaswZJYvx5pemN6t3shBcU6zqPHyG,4444.257014092,5394.7093460565,0.0331550254537368,0,0,6,383612.778,LATITUDE-SH,17986000000000,3.216209717,1.14.17,0.813789210363266,1,0.92298566292031,656,1,135,0.912110388456126,0,"",1,1,211,0,27.008028954,0.0000497173476715709,1,0.000432006988127265,514,59,0,573
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,74855.286679469,90669.6740563213,0.000231896582878326,0.0249663978494624,0.00680790858755555,9,372564.722,K4X OU,10386000000000,1080.687519824,1.14.17,0.998697583692943,0.993044687609677,0.896403656595326,24,363,192,0.919575109303756,0,"",1,1,102,0,55.574354346,0.000103117461837332,1,0.000249461167188004,297,123,0,420
4nCK62aZ126pC1krepWXXxgBJGgPUGEWni2iCABZop81,78378.396276671,79327.8501648226,0.00394078212429469,0.0179131128215796,0.0104315190842685,10,369417.51,HVC-AS,10999999548133,304.892433774,1.14.17,0.977867121466241,0.989342619248835,0.888831355251989,241,792,1113,0.910260801130862,0,"",1,1,237,0,0,0,1,0.000264210434605601,315,0,0,315
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,41535.767889551,41669.2904844061,0.0331550254537368,0.0104700854700855,0.00486399275910351,7,384543.063,LATITUDE-SH,10029112740235,0,1.14.17,0.813789210363266,0.995030692808409,0.925223960929846,656,206,133,0.913449901756415,0,"",1,1,179,0,0,0,1,0.000240881064507576,287,0,0,287
5EYp3kCdMLq52vzZ4ucsVyYaaxQe5MKTquxahjXpcShS,46959.405442036,47073.0260866945,0.178051043757543,0.00496031746031745,0.00342784984934372,0,413469.8,TERASWITCH,0,0,1.14.17,0,0.996497930866332,0.994822694489411,1738,114,7,0.841901913520034,0,"",1,1,1191,0,89.771704527,0.00016572449223857,1,0,0,197,0,197
5nH6sYJNSa71DCBQHgRCsX1dh5W1bWrUPeYieo9xyZ7f,74758.149460915,78254.4082471286,0.000200248560058927,0.0262935942524827,0.0181711071765331,10,370632.69,COLT Technology Services Group Limited,6586084972944,157.683162735,1.14.17,0.99887533060277,0.981435454770667,0.891755120523091,21,1477,696,0.915133640092855,0,"",1,1,138,0,0,0,1,0.000158176438395123,188,0,0,188
G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6,73280.0555002,74242.4906900498,0.0719423848712609,0.00108695652173914,0.00108695652173914,10,371033.28,WEBNX,6500000000000,114.618083998,1.14.17,0.595945166324177,0.998889508860737,0.892718953971593,876,44,440,0.855228413940387,0,"",1,1,877,0,0,0,1,0.0001561200501494,186,0,0,186
9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x,109986.250273579,110529.256242301,0.0944567491428451,0.0217954084575171,0.0157531852400674,8,379375.432,UAB Cherry Servers,6248591060688,438.624498174,1.14.17,0.469496234622082,0.983905729185673,0.912790461323473,1237,1305,148,0.850061754743428,0,"",1,1,1169,0,0,0,1,0.000150092705291248,179,0,0,179
Gd5ngiHe5vQbDW6EbQ1wNNsvumwL1M3ranZ3xh4Wy8Hm,72921.250380396,73969.1902367943,0.010943300621203,0.010196421225833,0.00850773378589257,10,369205.74,MEVSPACE sp. z o.o.,5171320517688,0,1.14.17,0.938538407917985,0.991308058054311,0.888321829279325,357,554,1154,0.903969474360272,0,"",1,1,378,0,0,0,1,0.000124210577370946,148,0,0,148
DDCWKg1piRArvzrfu3QC9bPKANz71LpYRuQaSJ2FnNQy,72983.527799363,73965.0594846703,0.00105443880521552,0.0468065431300725,0.0162941174586626,10,371075.67,myLoc managed IT AG,4054889981963,113.134528883,1.14.17,0.994077884729217,0.983353084784836,0.892820945783376,108,1348,392,0.915362947082848,0,"",1,1,133,0,0,0,1,0.0000974066202370444,116,0,0,116
GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h,73007.436934059,74080.429412532,0.00263096189207447,0.0240476190476191,0.00869111217778493,10,368954.82,PERFECT-INTERNATIONAL,3994797725161,111.045257579,1.14.17,0.985223552546779,0.991120709181328,0.887718107047372,180,575,1200,0.910672991134508,0,"",1,1,230,0,0,0,1,0.0000959647848003883,114,0,0,114
99pDvgeCTExgyafsUZB3hwTMcNSqyHaXpEUwWj8U6FUy,72903.447293191,73976.835521837,0.000378601678943328,0.0485424419634946,0.0141534433467451,10,369659.7,m.it services & consulting UG(haftungsbeschraenkt),3686253264905,0,1.14.17,0.997873634038007,0.985540108447504,0.889414072800836,47,1184,1023,0.913494469579376,0,"",1,1,178,0,0,0,1,0.0000885428777985849,105,0,0,105
EzbdAPRyZebKjxp7A1GGEBXY8RgimeVB8KR9mFPZqP7q,73016.835834131,73958.073816773,0.000378601678943328,0.0262228260869565,0.00866009709344761,10,370999.53,m.it services & consulting UG(haftungsbeschraenkt),3317635532126,91.930061987,1.14.17,0.997873634038007,0.991152395799561,0.892637750299792,47,570,465,0.916405935913346,0,"",1,1,118,0,0,0,1,0.0000797027720066279,95,0,0,95
9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q,96648.729734302,101042.634300732,0.00394078212429469,0.143486260454002,0.0127153747042499,4,341369.376,HVC-AS,0,27982.156536664,1.14.17,0.977867121466241,0.987009313933836,0.821346571015558,241,1044,1646,0.858169943617069,0,"",1,1,856,0,40.498773397,0.0000736553298838087,1,0,0,88,0,88
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,560550.254562801,599224.502441129,0.0944567491428451,0.0128649237272164,0.0128649237272164,0,415618,UAB Cherry Servers,3000000000000,47146.216256787,1.14.17,0.469496234622082,0.986856526898138,0.999991338275008,1237,1062,2,0.917366336837875,0,"",1,1,107,0,0,0,1,0.0000720444985397989,86,0,0,86
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4367108.89777889,4379252.2917596,0.0719423848712609,0.0130901029676619,0.0130901029676619,5,392796.12,WEBNX,2803498894908,1239.534464151,1.14.17,0.595945166324177,0.986626472110978,0.945081102618343,876,1088,71,0.89456367930329,0,"",1,1,570,0,0,0,1,0.0000673171692392872,80,0,0,80
78TqFdfHpVULu9EbsouUEGibUJb27DwNLYGsR9qqJJeb,72894.265097738,73874.9301873866,0.00105443880521552,0.0299853693985697,0.0134271898908412,10,371059.02,myLoc managed IT AG,1843126632452,0,1.14.17,0.994077884729217,0.986282086632934,0.892780885305287,108,1119,412,0.915557439164942,0,"",1,1,127,0,0,0,1,0.0000442714388992924,53,0,0,53
o27rnqfNHPwHsRp2xPXXwWzn2q2dGxn6UD4Rt5KMU5h,72872.450828601,73879.0838850985,0.0335678039423525,0.0148823529411765,0.00634236577604236,10,370598.31,IS-AS-1,1079906595662,0,1.14.17,0.811470894896507,0.993520310283439,0.891672401049416,695,318,720,0.887168162351586,0,"",1,1,660,0,0,0,1,0.0000259294012133069,31,0,0,31
644K33yWfSzc32VvY5fRUfUqphw8LTaLQntCkyEpJ8h7,72590.227945372,73599.5818826294,0.0331550254537368,0.0300832279235183,0.0145412497175305,9,375117.015,LATITUDE-SH,1011000000000,0,1.14.17,0.813789210363266,0.985143905352078,0.90254456216905,656,1216,182,0.895243688289931,0,"",1,1,565,0,0,0,1,0.0000242748359581278,29,0,0,29
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,73197.430889248,74159.7608970911,0.000303938745728821,0.00431547619047619,0.00431547619047619,10,371012.58,Scientific -Industrial Firm Volz Ltd,1000000000000,0,1.14.17,0.998292968469521,0.995591085774472,0.892669149052889,31,164,456,0.916836039480185,0,"",1,1,109,0,0,0,1,0.0000240148328465996,29,0,0,29
4hoZBjJrFqJf9Bhop5sAwdidFM8qM88EQJQwbfgs1pkP,73115.887076382,74107.6562187577,0.000189660149748334,0.00892874598519758,0.00608813764929113,10,371015.1,Calypso IT Services GmbH,1000000000000,0,1.14.17,0.998934799000636,0.993780042918979,0.892675212260383,16,295,454,0.916800135655699,0,"",1,1,110,0,0,0,1,0.0000240148328465996,29,0,0,29
6n8taYki7RscA1XW7xGmevLcqj855oSgDgjPe1dZyHfW,146526.933914303,146796.341057306,0.0760976939168199,0.00685776942355889,0.00685776942355889,8,378759.584,PACKET,1000000000000,0,1.14.17,0.572607425877018,0.992993747194425,0.911308709653204,1189,368,159,0.865484284267731,0,"",1,1,835,0,0,0,1,0.0000240384694931022,29,0,0,29
8DHFGo3fDB8GudbNLZEyExLzXQPwvY4twybPbxwDnffx,72902.771202971,73865.8337593692,0.0335678039423525,0.0156628502216737,0.00932887908744229,10,371015.64,IS-AS-1,996836857534,0,1.14.17,0.811470894896507,0.990469133439406,0.892676511519132,695,659,453,0.887705849109518,0,"",1,1,638,0,0,0,1,0.000023943922907092,29,0,0,29
