vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"ATRFbtnsDd9ka3eZooTPixm3AjicHxod1BAhNYBMsj8K","0","0","2.0.15","1","1","1","0.95","0.9836606190748743","0.99993325192771","0.99993325192771","1","0.9966170645691521","","0","1","1","1","0","0","11","0","0","43970","43970"
"DvFTFLrEQSfEadPQdesvf5bpYWYqXK9iaJAjq95piQBs","0","0","2.0.18","1","1","1","1","0.9665888842476281","0.9990003017265727","0.9991230496721204","0.9810410238804038","0.9964113845201376","","0","1","1","1","0","0","12","0","0","28401","28401"
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ","0","35546.771554945","2.0.18","1","1","1","1","0.9975789887672972","0.9975789887672972","0.9975789887672972","0.9527261957435569","0.9962472029158964","","0","1","1","0","2.418829724","354.75466051","13","0","0","0","0"
"D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4","0","0","2.0.18","1","1","1","0.92","0.9992466187612237","0.9992466187612237","0.9994410599549107","1","0.9961044301169599","","0","1","1","1","0","0","14","0","0","42598","42598"
"EsELtZoep4TYcugKyMnB4ZWZYxn99V5Vb1TwexDzFey","0","48932.988080724","2.0.17","1","1","1","0.99","0.993854796675488","0.9941061173067763","0.9987988633673757","0.9623563382341495","0.9959868088777133","","0","1","1","1","0","0","15","0","0","42299","42299"
"A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg","0","26538.190473338","2.0.15","1","1","1","1","0.9956738026888057","0.9956738026888057","0.9906801184195169","0.9607846662348336","0.9955696393416699","","0","1","1","0","11.530218732","17.293399638","16","0","0","0","0"
"2g2QU1NDRax6i2mKzRwgRfdBFoDkMC6bj7Zp5Q3i8sCq","0","0","2.0.18","1","1","1","0.95","0.993854796675488","0.9941061173067763","0.9987335773412975","0.9795495054004133","0.9952366537237846","","0","1","1","0","1e-9","1289.026381706","17","0","0","0","0"
"HFLsfstZkJeWDgVEA5fmXeea876Ad9f1VxrbXk386bBY","0","107558.140708036","2.0.15","1","1","1","1","0.9836606190748743","0.9890625117650185","0.9959644276947047","0.9646034008428884","0.9950830092228838","","0","1","1","1","0","0","18","0","0","40180","40180"
"BUyTfHHrp3HQ4TQXaXrRrNuhLsbz23auKYNrxkQRfViP","0","0","2.0.18","1","1","1","0.9","0.9983907734683921","0.9983907734683921","0.9995039495823048","1","0.9950490214732639","","0","1","1","1","0","0","19","0","0","40106","40106"
"Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL","0","0","2.0.15","1","1","1","0.9","0.993854796675488","0.9999004341067457","0.9997516342510712","1","0.9949344333121128","","0","1","1","1","0","0","20","0","0","39860","39860"
"9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1","0","0","2.0.15","1","1","1","0.9","0.993854796675488","0.999851229780245","0.9997516342510712","1","0.9949296716030966","","0","1","1","1","0","0","21","0","0","12184","12184"
"6p7SQ6D3ACRYDM7x5Pjb9xa6sChaD3ZBoZxXpR2LyUZ7","0","0","2.0.18","1","1","1","1","0.9665888842476281","0.998243307404634","0.9783221590399296","1","0.9948773008667379","","0","1","1","1","0","0","22","0","0","25167","25167"
"AjdEzodq5LpRA63AtQaiHyTLDfjTkr6csrtYWiSDPjaK","0","125036.91901601199","2.0.15","1","1","1","1","0.9836606190748743","0.9890625117650185","0.9959644276947047","0.9609956516508282","0.9948502512104929","","0","1","1","1","0","0","23","0","0","39683","39683"
"HBH2mppWdny8NBgxm61DjDqBzNLymn8fZFkFX6JnSAX6","0","0","2.0.18","1","1","1","0.9","0.9911783334131983","0.9999109644190313","0.9999109644190313","1","0.9947833360567618","","0","1","1","1","0","0","24","0","0","39543","39543"
"g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf","0","0","2.0.18","1","1","1","0.9","0.9983907734683921","0.9983907734683921","0.9995039495823048","0.9945915982465077","0.9947000923278774","","0","1","1","1","0","31373.681388286","25","34350","0","39372","73722"
"GxMWXbj3xLVf9bK4rspJ3yjg7cmaLhZX6325brY8J1wi","0","563.153963069","2.0.15","1","1","1","0.93","0.9967501180217172","0.9967501180217172","0.998463876073562","0.9779231922882423","0.9946141122251394","","0","1","1","1","0","2.644673327","26","0","0","39198","39198"
"B1UaJwhZ9rmB6rUwCikMCkYEPVgpGYgmmrKqfAHCZanw","0","0","2.0.18","1","1","1","0.9","0.9967501180217172","0.9967501180217172","0.9988052744641452","0.9981710396478221","0.9945762505568003","","0","1","1","1","0","0","27","0","0","39121","39121"
"D8aGMETy3q6ymADJs7YS81QY2qTQmptVox3iCfGDgSTA","0","123062.12436137401","2.0.18","1","1","1","1","0.9836606190748743","0.9967578961787681","0.9967578961787681","0.9427459631969936","0.9945199496062939","","0","1","1","1","8.677250823","3.845768911","28","0","385","39009","39394"
"7XTz9RDt9gbckonUUYvzQ8q3Pfdo36oiQsreXsHhNFzj","0","102356.511378361","2.0.15","1","1","1","1","0.923040990272526","0.997363214308631","0.9979995264488698","0.9984832685481659","0.9944237505278307","","0","1","1","1","0","1.208240393","29","0","0","14235","14235"
"5szskKdH8nfnUuHTvn9hnhH3Xuvo7RVmcDDvD5WD7yNh","0","0","2.0.15","1","1","1","0.93","0.993854796675488","0.9941061173067763","0.9987988633673757","0.9810186821569075","0.9944143794533751","","0","1","1","1","0","0","30","0","0","38802","38802"
"indVHvxmQVkK4VsdHiK8kXjLDSjHfHRfP3yvZ947Gn3","0","0","2.0.15","1","1","1","0.93","0.9836606190748743","0.9890625117650185","0.9981004684253921","1","0.9944030853918185","","0","1","1","1","0","0","31","0","0","38780","38780"
"8XPteKmVNkkAwESc7b68BLKLLfHfBwKrag9jk2JnotqM","0","0","2.0.15","1","1","1","0.92","0.9956738026888057","0.9956738026888057","0.9906801184195169","1","0.9943977253910354","","0","1","1","0","4.96616357","8.795043087","32","0","0","0","0"
"9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x","0","0","2.0.17","1","1","1","0.92","0.9956738026888057","0.9956738026888057","0.9906801184195169","1","0.9943977253910354","","0","1","1","0","1.500187089","1253.73126047","33","0","0","0","0"
"6bb3VS1Mx1UBEiyFbrdh4QeB4FRVCBwreL3C9mWvKWiH","0","119368.698243891","2.0.15","1","1","1","0.95","0.9886174868761333","0.9901061717013292","0.9895756812796117","0.9950118029137413","0.9943275748323285","","0","1","1","1","0","0","34","0","0","341","341"
"5HScvYkTWL9iojhPv26xK7GqB7oBsj9A2qHCeNRFmdyG","0","462.261190498","2.0.18","1","1","1","0.92","0.9947114682103094","0.9995029553885953","0.9995029553885953","0.976220022937192","0.9943104409682313","","0","1","1","1","1.5312435910000002","156.19177298","35","177","66","38601","38844"
"MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM","0","0","2.0.18","1","1","1","0.92","0.9947114682103094","0.995936382926687","0.9995289224479121","0.9788007036880225","0.9941351349151089","","0","1","1","0","25.132247583","67.608695859","36","0","0","0","0"
"J6XZBDuUpuBzgcVGmY8NgHQYKbGZegoYmbpadAKo1qRw","0","0","2.0.18","1","1","1","0.9","0.9967501180217172","0.9967501180217172","0.9988052744641452","0.9910074402828054","0.9941140828558315","","0","1","1","1","0","15131.181440639","37","16564","0","38230","54794"
"9esjPxaUdD7yg4yDrBkP3jLipcAGVjpLDXsddF89avzW","0","2768.361203559","2.0.15","1","1","1","0.91","0.9911783334131983","0.9924809391814515","0.9961343582920025","1","0.994039739275444","","0","1","1","1","0","0","38","0","0","38093","38093"
"3FLezD8GJgnawEHhZcsjdPxZVar9FzqEdViusQ5ZdSwe","0","2759.59791412","2.0.15","1","1","1","0.91","0.9911783334131983","0.9924809391814515","0.9961343582920025","1","0.994039739275444","","0","1","1","1","0","0","39","0","0","38093","38093"
"HG574XwiowrjLx8h91KhHUhPeMfmUPBLfC9XrXynj9x","0","12601.370855177","2.0.15","1","1","1","0.91","0.9911783334131983","0.9924809391814515","0.9961343582920025","1","0.994039739275444","","0","1","1","1","0","0","40","0","0","455","455"
"9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx","0","0","2.0.15","1","1","1","0.92","0.9665888842476281","0.9990003017265727","0.9998774672873324","1","0.9940299529943323","","0","1","1","1","0.20737376","0","41","0","1","32911","32912"
"EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y","0","0","2.0.18","1","1","1","0.92","0.9947114682103094","0.995936382926687","0.9994982035290074","0.9757477840312626","0.9939342086251367","","0","1","1","0","85.827317708","10751.259068658","42","0","0","0","0"
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc","0","68916.902259998","2.0.15","1","1","1","1","0.9956738026888057","0.9956738026888057","0.9906801184195169","0.9351153573545903","0.9939135548977832","","0","1","1","1","196.268945694","1450.959355748","43","1592","8771","37864","48227"
"DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP","0","0","2.0.18","1","1","1","0.92","0.9947114682103094","0.995936382926687","0.9994950099866773","0.9754304129222136","0.993913320999736","","0","1","1","0","1e-9","0","44","0","0","0","0"
"H4QVPxS7napq3NEYxqLhxbKi9nJ8s56dD2EQZGsyZ3sb","0","0","2.0.15","1","1","1","0.9","0.9990924799206186","0.999535022685189","0.999535022685189","0.9794069821964826","0.9938804542913072","","0","1","1","0","3.299196235","28.230848717","45","0","0","0","0"
"BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg","0","81.279367508","2.0.15","1","1","0.95","0.99","0.9992466187612237","0.9992466187612237","0.9998057761708476","1","0.9936398773706294","","0","1","1","1","0.189170647","0","46","0","6","37384","37390"
"8StzUMT1Kq33EHPoFx9zYhfuvzAbiqeh5nE3DftLLDPG","0","43332.080282882","2.0.18","1","1","1","1","0.9911783334131983","0.9924809391814515","0.9615834694340122","0.9965531114321905","0.9935238575797155","","0","1","1","1","0","0","47","0","0","37188","37188"
"EsEtxoyhFTgfvudcy2VwwQJ1qA6BScLUW39PKpYczuxF","0","0","2.0.18","1","1","1","0.9","0.9967501180217172","0.9967501180217172","0.9988052744641452","0.9816932098094276","0.9935131647607749","","0","1","1","1","0","17188.531024289","48","18822","0","37170","55992"
"3M4QYXfFM64wqSpSeQZWA6PJNmR6QQtF64BLzA9SG7ZD","0","30893.621576613","2.0.18","1","1","1","0.91","0.9836606190748743","0.9890625117650185","0.998368231309342","1","0.9935121515703926","","0","1","1","1","0.000424454","1090.876169082","49","1193","0","37168","38361"
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP","0","1450.06761701","2.0.17","1","1","1","0.9","0.9947114682103094","0.999520982793955","0.999520982793955","0.9780116238988431","0.9935046149605157","","0","1","1","1","0.24792034500000001","31700.20895535","50","34702","8","37155","71865"
"q1phrX11VjA2XEPqsTFMYRfrTZiwUeG7HCVz3d6V5Ua","0","0","2.0.18","1","1","1","0.93","0.9762965181851091","0.9944315652815191","0.9903215547304048","1","0.9934438371334321","","0","1","1","1","0","0","51","0","0","37054","37054"
"o27rnqfNHPwHsRp2xPXXwWzn2q2dGxn6UD4Rt5KMU5h","0","0","2.0.18","1","1","1","0.9","0.9976595258091419","0.9976595258091419","0.9976595258091419","0.9796734521550462","0.9933816979545925","","0","1","1","1","0.108059428","13925.41671057","52","15245","2","36951","52198"
"AShjuYEE1bTBar9HGJehw3FgzibJuVwuP846guzbjRPM","0","60818.385707796","2.0.18","1","1","1","1","0.9911783334131983","0.9924809391814515","0.9615834694340122","0.9942587547115862","0.993375834565483","","0","1","1","1","0","0","53","0","0","24786","24786"
"Fhks5gukimP6vxKYbRY4V1aw888EgHhpdDSscD9V6bub","0","0","2.0.18","1","1","1","0.95","0.9886174868761333","0.9901061717013292","0.9895756812796117","0.9792441111934159","0.9933103043987591","","0","1","1","0","0","0","54","0","0","0","0"
"G1juWDqojmp5CWDhgRqtXrtpAFw9xqhjmEQAKr9faf4V","0","0","2.0.18","1","1","1","0.93","0.9665888842476281","0.9990003017265727","0.9991230496721204","0.9830792357534546","0.9933036885119473","","0","1","1","1","0","0","55","0","0","36824","36824"
"GFQmJaC2SqTDf2tfAHauiGdaBfBD8tJVpwZTT78SeBCr","0","0","2.0.15","1","1","1","1","0.9762965181851091","0.9976182972983293","0.9615834694340122","1","0.9932832840645566","","0","1","1","0","0","0","56","0","0","0","0"
"EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x","0","0","2.0.18","1","1","1","1","0.9936254299605642","0.9995332344485732","0.9615834694340122","0.9792292556497746","0.9932465468484662","","0","1","1","1","0.000028374","0","57","0","0","35345","35345"
"4jx1b7HCN9nCxygP3hruC85BxcYndhxby4hkNexuHvxT","0","38482.678787722994","2.0.15","1","1","0.95","1","0.9976595258091419","0.9976595258091419","0.9976595258091419","0.9948108894862582","0.9932349197178966","","0","1","1","1","0","0","58","0","0","36714","36714"
"FGj3nQTn2Lwe9KkaKnFGm4HcxLSh8B8TjpvP4CinP4iX","0","2769.705615979","2.0.15","1","1","1","0.91","0.9911783334131983","0.9924809391814515","0.9961343582920025","0.9865110821207387","0.99316948650904","","0","1","1","1","0","0","59","0","0","36609","36609"
"BTquv7QcKQU48GyQEspnpseM7dKjMiXSb2XF1TF8BnfZ","0","2985.619163833","2.0.15","1","1","1","0.9","0.9836606190748743","0.9890625117650185","0.9987312589176258","1","0.9930962519069454","","0","1","1","1","0","0","60","0","0","36494","36494"
"3r84fqQnrSLrEDA8p5TStbHB8QFRHB9Frcdmq1AGVDYG","0","0","2.0.18","1","1","1","0.92","0.9836606190748743","0.9890625117650185","0.9995797245406868","0.9838499490090308","0.9930892764395358","","0","1","1","1","0","0","61","0","0","36483","36483"
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC","0","0","2.0.18","1","1","1","0.9","0.9836606190748743","0.9890625117650185","0.998368231309342","1","0.9930494096349088","","0","1","1","0","24.00399887","7.940640003","62","0","0","0","0"
"4DcSke272vfn4QQK49RNzPPj9pYasbyjoiY1a5UxLDH1","0","12137.957471427","2.0.18","1","1","1","0.9","0.9975789887672972","0.9975789887672972","0.9975789887672972","0.9747375666217113","0.9930398720048096","","0","1","1","1","2e-9","0","63","0","0","36406","36406"
"EUiPhYZ8NoWX5ZzDh2cRR1fAS4su9jjV3YE7veyactzd","0","0","2.0.16","0.9970870655926279","1","1","0.92","0.9836606190748743","0.9890625117650185","0.998368231309342","1","0.993035237245434","","0","1","1","1","0","0","64","0","0","36399","36399"
"DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY","0","98273.32557885401","2.0.15","1","1","1","0.9","0.9836606190748743","0.9890625117650185","0.9981004684253921","1","0.9930148595853667","","0","1","1","1","8.471719263","1195.0569243839998","65","6","12","5954","5972"
"AduRf23soau1sxTo1eyAoV11RyrtbyeF1fjj48jX9vYh","0","0","2.0.18","0.9875722172778469","1","1","1","0.9886174868761333","0.9901061717013292","0.9895756812796117","1","0.9929541415081669","","0","1","1","0","0","0","66","0","0","0","0"
"NikGQUQqSLtsdHGGx7mQopojZcgd3N9uWFaZQ1r5EXn","0","3511.235707828","2.0.17","1","1","1","0.9","0.9947114682103094","0.995936382926687","0.998796475426927","0.9759738755365446","0.9929327657413379","","0","1","1","1","0","12868.43329421","67","14090","0","36242","50332"
"bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8","0","0","2.0.18","0.9952435307287004","1","1","0.92","0.993854796675488","0.9941061173067763","0.9965937112747648","0.9930363907790367","0.9929080928779175","","0","1","1","1","0.8835072119999999","0","68","0","37","36205","36242"
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN","0","0","2.0.18","1","1","1","0.9","0.9836606190748743","0.9890625117650185","0.998368231309342","0.9956679963069587","0.9927699255256803","","0","1","1","1","969.5499161939999","135.441954549","69","158","43345","35998","79501"
"6xwWwNVXJLGhgPfBpew7UDcSjQr73McXSRK2EhdhcL1u","0","46501.840109130004","2.0.15","1","1","1","0.9","0.9836606190748743","0.9890625117650185","0.9959644276947047","1","0.9927392414265684","","0","1","1","1","0","0","70","0","0","9550","9550"
"xnYks8B2TPLRumBHQSocoXqpH6fmDxTStVQvhZNf9D5","0","3382.565196525","2.0.15","1","1","1","0.9","0.9836606190748743","0.9890625117650185","0.9959644276947047","1","0.9927392414265684","","0","1","1","1","0","0","71","0","0","35952","35952"
"5kYPCTLoF2y7cynJEuv5LVaTPpLoPbcxiCYKk3KKcB1C","0","58251.724220788","2.0.15","1","1","1","0.91","0.9836606190748743","0.9890625117650185","0.998368231309342","0.9868011934974259","0.9926606156670007","","0","1","1","1","0","3227.572206415","72","3532","0","35837","39369"
"NipDoZC37aMQvv2fFq2moUyyiApQxszc7X4mvWHP2pZ","0","20028.51972845","2.0.17","1","1","1","0.9","0.9947114682103094","0.995936382926687","0.998796475426927","0.9703049196985802","0.9925670266550177","","0","1","1","1","5.266967633","36002.691037443","73","39411","233","35703","75347"
"B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9","0","241.979560754","2.0.18","1","1","1","0.91","0.9886174868761333","0.9901061717013292","0.9895756812796117","0.9956414358577746","0.9925172285706532","","0","1","1","0","0.18432843499999998","0","74","0","0","0","0"
"GdVBPczdFaPf1GXvx8ByHeA1ZHAHwwmdQEPihH74SXm9","0","27312.317248311003","2.0.18","1","1","1","0.9","0.9976595258091419","0.9976595258091419","0.9976595258091419","0.9659106035191936","0.9924937722361504","","0","1","1","1","6.039755739","7.692513879","75","0","266","35599","35865"
"5akpkYincAbsTBXVbf2GDCg4KatMnc8BKkXZCh7MWGPK","0","2183.676770306","2.0.18","1","1","1","0.9","0.9836606190748743","0.9993379238212764","0.9994696666278046","0.9729118866469895","0.9924383048199604","","0","1","1","1","0","0","76","0","0","78","78"
"8PMeDKfxUKv4KJBBQJYPmfyZfoYYnMju6fnokRR9uT2w","0","0","2.0.15","0.994350930265171","1","1","1","0.9936254299605642","0.9951436600166821","0.9615834694340122","1","0.9923395167857721","","0","1","1","0","0","0","77","0","0","0","0"
"H1ScoL1TosVSRvJgARRnMs9extCdXZRWdKRqY4H7k3ik","0","0","2.0.18","1","1","1","0.9","0.9886174868761333","0.9901061717013292","0.9895756812796117","1","0.9923356843217646","","0","1","1","0","0","0","78","0","0","0","0"
"HVuzQEZtxQycpfJsLNAeykrqT2vLzKtUyKaAnNsnKy1A","0","0","2.0.18","1","1","1","0.9","0.9886174868761333","0.9901061717013292","0.9895756812796117","1","0.9923356843217646","","0","1","1","0","0","0","79","0","0","0","0"
"J5L2z5rVWQHFeM8PzSSTnDedLrYgnK6WKxU4X8hh4qry","0","0","2.0.18","1","1","1","0.9","0.9886174868761333","0.9901061717013292","0.9895756812796117","1","0.9923356843217646","","0","1","1","0","0","0","80","0","0","0","0"
"SUN1nYpPJVjd3gKnDACdaUVL53LJaXR9u8e9i1jkZ3a","0","21804.737763695","2.0.16","1","1","1","0.9","0.9886174868761333","0.9901061717013292","0.9895756812796117","1","0.9923356843217646","","0","1","1","0","0","0","81","0","0","0","0"
"GNajgJGjkdnmZTRGZzsQ4P4eL54gHRMfDDLyZpnZYmUy","0","0","2.0.15","1","1","1","0.9","0.9886174868761333","0.9901061717013292","0.9895756812796117","1","0.9923356843217646","","0","1","1","0","0","0","82","0","0","0","0"
"LigajjQqkEj6VwowzP8VjmP85qQmkmvmbM1LUWazaLQ","0","0","2.0.18","1","1","1","0.9","0.9886174868761333","0.9901061717013292","0.9895756812796117","1","0.9923356843217646","","0","1","1","0","0","0","83","0","0","0","0"
"tri1cHBy47fPyhCvrCf6FnR7Mz6XdSoSBah2FsZVQeT","0","0","2.0.18","1","1","1","1","0.9911783334131983","0.9988061956703084","0.9615834694340122","0.9674186713657305","0.992256337880801","","0","1","1","1","12.293896824","400070.897584244","84","5382","50","16344","21776"
"BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh","0","0","2.0.18","1","1","1","0.9","0.9762965181851091","0.9995091359861111","0.9995091359861111","0.9768342562661918","0.9922379193808187","","0","1","1","0","18.627432781999996","23.389260729","85","0","0","0","0"
"FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa","0","0","2.0.18","1","1","1","1","0.8862393318634559","0.999679866108075","0.999679866108075","0.9938045723962231","0.9921886087508349","","0","1","1","0","0","19.34250967","86","0","0","0","0"
"5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z","0","12.40506569","2.0.18","1","1","1","0.9","0.9975789887672972","0.9975789887672972","0.9975789887672972","0.961132661251749","0.9921621361744895","","0","1","1","0","0.8644793119999999","142.408472151","87","0","0","0","0"
"8DHFGo3fDB8GudbNLZEyExLzXQPwvY4twybPbxwDnffx","0","56890.536792229","2.0.18","1","1","1","0.9","0.9976595258091419","0.9976595258091419","0.9976595258091419","0.9588873856408736","0.992040661405291","","0","1","1","1","2.9469941570000002","77.867989266","88","81","129","34984","35194"
"Ebm1XKkMzaFg2L5rzLPBnFHMtpDPa6SWJ7nVUzZUmXmR","0","0","2.0.18","1","1","1","0.9","0.9886174868761333","0.9994799630064215","0.9895756812796117","0.9804992600266623","0.9919847131594614","","0","1","1","1","0","0","89","0","0","34911","34911"
"DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5","0","0","2.0.15","0.9905953956246901","1","1","0.9","0.993854796675488","0.999851229780245","0.9997516342510712","1","0.9918959282562224","","0","1","1","1","3.671613802","1.591863269","90","0","5","5484","5489"
"GZgVV7MMweKm11hh8z8Nui9kRo3VxUVr2qgmkDdtJesa","0","0","2.0.18","1","1","1","1","0.9762965181851091","0.9976182972983293","0.9615834694340122","0.9783275033069687","0.9918850584714577","","0","1","1","1","0.00006752","0","91","0","0","34783","34783"
"48oxpSHQkM4sdXUY9NQ8KnEtebzZbyk8uUT7JRdVQNuf","0","0","2.0.18","1","1","1","1","0.9911783334131983","0.9924809391814515","0.9615834694340122","0.9667436855553213","0.9916006688134659","","0","1","1","0","0","0","92","0","0","0","0"
"9G19HT8xqceG7mKQVSrTRS3DGnGqDHErPyQEaEfyWEuW","0","0","2.0.15","0.993276435061381","1","1","1","0.9911783334131983","0.9924809391814515","0.9615834694340122","1","0.9915773455716325","","0","1","1","1","0.485291024","0","93","0","18","34402","34420"
"GQ8DSRSNCFGEdCEwc6em1ma18qSPc5cXCSDnSPSznWBP","0","69976.232886559","2.0.15","1","1","1","0.92","0.9956738026888057","0.9956738026888057","0.9906801184195169","0.95594253546618","0.9915553083243374","","0","1","1","1","0","0","94","0","0","34376","34376"
"A1taSaBJrLMrqfWsPESYDujnZv5yD7bF35LjXoyNXhzN","0","83009.997333656","2.0.15","1","1","1","0.9","0.9836606190748743","0.9890625117650185","0.9981004684253921","0.9763882016124966","0.991491517753915","","0","1","1","1","0","0","95","0","0","34300","34300"
"HWeDLvzf8PhbYCuNFXB9E3fiCaz8RCtHW8b52iPAboCJ","0","106928.68392783601","2.0.15","1","1","1","0.92","0.9956738026888057","0.9956738026888057","0.9783221590399296","0.9779208161158269","0.9913786865108194","","0","1","1","1","0","0","96","0","0","34167","34167"
"De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud","0","158726.282042948","2.0.18","1","1","1","0.9","0.9911783334131983","0.9924809391814515","0.9961343582920025","0.9652852655976085","0.9913373370559347","","0","1","1","1","0","18999.18026888","97","20803","0","34119","54922"
"6GoijNiK3JZVAY96ykCfPhcJnrQfrQMLvrQaX5HyMVhu","0","160677.018394921","2.0.18","1","1","1","0.9","0.9911783334131983","0.9924809391814515","0.9961343582920025","0.9644937502813231","0.9912862715516583","","0","1","1","1","0","18999.112008603","98","20803","0","34061","54864"
"21wUViiyG1g47VZ39ZZsSkFX9nu6bkyfy6jryHGD2TUB","0","4134.0852049410005","2.0.18","1","1","1","0.9","0.9836606190748743","0.9890625117650185","0.999425535368662","0.9685265953914947","0.9911552937323368","","0","1","1","1","0","149.877669736","99","0","0","90","90"
