vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,msol_votes,vemnde_votes,msol_power,eligible_stake_vemnde,vemnde_power,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,88802.586033114,91544.7935356744,0.00129441009932193,0.00520833333333334,0.00253115413913641,0,416686.6,CETIN a.s.,39241.24422605,1.14.23,0.99294592362899,0.997468845860864,0.992917343108891,152,265,27,0.993271855708289,0,"",1,1,4,1,0,0,0,1,0,0,0,33689,33689
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,182825.305357315,188365.329589056,0.0037550965881328,0.00515860110982063,0.00515860110982063,0,417499.3,OOO NIIR-RadioNet,39380.850802002,1.14.20,0.979536054201768,0.994841398890179,0.994853915882637,254,720,8,0.992496358932314,0,"",1,1,6,1,0,0,0,1,0,0,0,33662,33662
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,369956.510099012,374136.640268456,0.0037550965881328,0.00969794822834716,0.00969794822834716,0,417377.6,OOO NIIR-RadioNet,39669.986243535,1.14.24,0.979536054201768,0.990302051771653,0.994563918458539,254,1444,14,0.991924103443121,0,"",1,1,8,1,0,0,0,1,0,0,0,33643,33643
5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T,131474.270240409,137197.961206766,0.00482987414134626,0.00697065777710938,0.00567662678158693,0,417406,HVC-AS,40522.844408472,1.14.20,0.973678897380922,0.994323373218413,0.99463159246712,274,819,10,0.99138439174242,0,"",1,1,9,1,0,0,0,1,0,0,0,33625,33625
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,259691.890874522,262908.291349969,0.0006705101876977,0.0127911527259543,0.0127911527259543,0,415549.6,23M GmbH,39142.481949559,1.14.24,0.9963459570703,0.987208847274046,0.990207999877996,95,1685,30,0.990921596938047,0,"",1,1,10,1,0,0,0,1,0,0,0,33609,33609
voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd,646240.53800534,670486.64752338,0.00966865445674333,0.0102736607290735,0.0102736607290735,0,417948,RELIABLESITE,40077.004925033,1.14.24,0.947309259269142,0.989726339270927,0.995923117560476,340,1507,6,0.98796738718569,0,"",1,1,12,1,14.944535643,0,0.0000267561391961386,1,0,0,29,33509,33538
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,459226.042173751,472422.969702167,0.00717113529231575,0.00933410220725931,0.00933410220725931,1,413064.531,Amarutu Technology Ltd,39336.005368118,1.14.24,0.960919853726929,0.990665897792741,0.984286359707848,302,1383,33,0.981182246332699,0,"",1,1,13,1,0,0,0,1,0,0,0,33278,33278
GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz,916638.109871697,919696.965302598,0.00235425395707934,0.0210884220134369,0.0210884220134369,2,408264.276,GTT Communications Inc.,38384.937070571,1.14.24,0.98717015015667,0.978911577986563,0.972847891466141,191,1925,38,0.975517753304716,0,"",1,1,14,1,0,0,0,1,0,0,0,33086,33086
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,5501616.00362626,5519671.17210517,0.0140793382927585,0.00772930050170029,0.00772930050170029,1,412683.975,AMAZON-AES,38874.229200222,1.14.24,0.923272595275304,0.9922706994983,0.983379537524404,528,1166,35,0.97481625117638,0,"",1,1,15,1,0,0,0,1,0,0,0,33063,33063
9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q,146103.4463679,147995.511998869,0.00482987414134626,0.027230156072945,0.0116280117965607,3,404703.885,HVC-AS,57530.817862325,1.14.20,0.973678897380922,0.988371988203439,0.964363879808101,274,1616,40,0.967643737003561,0,"",1,1,16,1,2.661353442,0,0.00000535122783922771,1,0,0,6,32819,32825
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,78874.146276937,79980.3768262416,0.000203979922433411,0.00125,0.00125,4,400091.04,MARKLEY-NETWORK-SERVICES,38906.864238274,1.14.19,0.998888381702405,0.99875,0.953371988536404,31,106,60,0.963865126828373,0,"",1,1,17,1,0,0,0,1,0,0,0,32691,32691
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,46558.651713059,47084.9365398671,0.000203079954795431,0.0118055555555556,0.00486163483362252,5,396553.56,TIER-NET,38662.812232542,1.16.9,0.998893286207131,0.995138365166378,0.944942571216767,30,650,75,0.957103896134485,0,"",1,1,20,1,0,0,0,1,0,0,0,32462,32462
5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z,106680.814180364,108777.87071499,0.000844396042667201,0.00881194835809439,0.00630443224339218,4,396895.776,TIER-NET,40571.971365214,1.14.24,0.995398340776642,0.993695567756608,0.945758033488626,104,935,68,0.957082506476627,0,"",1,1,21,1,0,0,0,1,0,0,0,32461,32461
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,270544.363453118,271493.092812165,0.000692398438835748,0.00702547005796885,0.00702547005796885,5,396537.41,Blix Solutions AS,38669.242222511,1.14.22,0.996226673857633,0.992974529942031,0.944904087581605,98,1054,77,0.956497596421027,0,"",1,1,22,1,0,0,0,1,0,0,0,32441,32441
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,39675.614587529,40246.8065010339,0.000102643194122839,0.0025,0.00197775820994352,5,395859.775,ServeTheWorld AS,38117.171846725,1.14.24,0.999440630963336,0.998022241790057,0.943289359525081,14,204,99,0.956138238382118,0,"",1,1,23,1,0,0,0,1,0,0,0,32429,32429
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,146209.381338026,146914.660303424,0.000550212532724505,0.0128235630678069,0.00759587156840622,5,396177.55,SIA BITE Latvija,37264.138161928,1.14.24,0.997001536662794,0.992404128431594,0.94404658164047,83,1137,94,0.955913309089376,0,"",1,1,24,1,0,0,0,1,0,0,0,32421,32421
FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa,165599.784633347,170356.266020257,0.000434465472247731,0.0290214769758808,0.0208185196690951,5,396388.64,uvensys GmbH,38072.150729727,1.14.19,0.997632317127773,0.979181480330905,0.944549585389467,62,1923,88,0.955380151421625,0,"",1,1,25,1,0,0,0,1,0,0,0,32403,32403
7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA,175405.037174863,204229.371276081,0.00127229168441302,0.00379081773671326,0.00379081773671326,5,395948.79,Psittacus Systems LIMITED,38448.41838198,1.14.24,0.99306646115265,0.996209182263287,0.94350147226712,150,467,96,0.95518129440306,0,"",1,1,26,1,0,0,0,1,0,0,0,32397,32397
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,302974.149656401,305214.472362704,0.00287952932988971,0.00691467556532653,0.00691467556532653,5,396431.295,M247 Europe SRL,38596.980825832,1.14.23,0.984307585504589,0.993085324434673,0.944651227461159,206,1027,84,0.95447790538888,0,"",1,1,27,1,0,0,0,1,0,0,0,32373,32373
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,409476.989537445,416512.200123532,0.00106226250359824,0.00662312651370515,0.00662312651370515,5,395525.85,01Node Staking Services S.r.l.,42440.854273973,1.14.24,0.994211045764887,0.993376873486295,0.94249365377453,119,983,111,0.954364269443182,0,"",1,1,28,1,0,0,0,1,0,0,0,32369,32369
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,110978.658114908,111603.090094307,0.00227785093669994,0.00685267857142857,0.0051437229309993,5,395581.52,I P House Limited,38529.969082286,1.14.24,0.987586519544559,0.994856277069001,0.942626309128676,189,715,106,0.953560954418837,0,"",1,1,31,1,0,0,0,1,0,0,0,32342,32342
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,203024.414677863,209410.492658801,0.00414667073980813,0.00572756190425678,0.00572756190425678,5,396423.6,Latitude.sh LTDA,38074.932559921,1.14.22,0.97740211382825,0.994272438095743,0.944632891140876,264,831,85,0.953492736704693,0,"",1,1,32,1,0,0,0,1,0,0,0,32339,32339
DMSuZcavta8L1w1tSiH8bALWjz6Q6KSryGG6m6Az4Qt5,368065.463459182,374520.729235503,0.0543877039525542,0.00799677884633139,0.00799677884633139,0,419469.7,LATITUDE-SH,39414.994526041,1.14.20,0.703606285576583,0.992003221153669,0.999549157661139,997,1213,2,0.953439028378325,0,"",1,1,33,1,0,0,0,1,0,0,0,32338,32338
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,25275.931464602,46351.6482481182,0.000293550997727896,0.0137228260869565,0.00579754413422774,5,392877.06,Scientific -Industrial Firm Volz Ltd,0,1.16.9,0.998400251081289,0.994202455865772,0.936181884859346,39,842,123,0.950217062047832,0,"",1,1,39,1,0,226.95949074,0,1,0.0000901968823481477,97,0,32228,32325
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,206526.233822869,208101.892172485,0.00475512335446523,0.0149227672852397,0.0149227672852397,5,396567.43,SERVERS-COM,38234.036206588,1.14.24,0.974086262681708,0.98507723271476,0.944975621868141,272,1783,74,0.952538921289199,0,"",1,1,35,1,0,0,0,1,0,0,0,32307,32307
CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9,91060.223240233,98757.0696108007,0.0543877039525542,0.0130368814192344,0.00588448828680913,0,417520.1,LATITUDE-SH,39074.632824968,1.14.24,0.703606285576583,0.994115511713191,0.99490347994526,997,866,7,0.950027914024535,0,"",1,1,40,1,0,0,0,1,0,0,0,32222,32222
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,182690.736096172,187155.064963099,0.0543877039525542,0.00322415019466906,0.00322415019466906,0,417385.6,LATITUDE-SH,38743.577439885,1.14.24,0.703606285576583,0.996775849805331,0.994582981559547,997,365,13,0.949986018196459,0,"",1,1,41,1,0,0,0,1,0,0,0,32220,32220
73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD,3137.461914675,4861.6378991693,0.0543877039525542,0.0125,0.00170785110400369,0,417265.1,LATITUDE-SH,11.623590489,1.14.24,0.703606285576583,0.998292148895996,0.9942958436006,997,156,15,0.949881781235013,0,"",1,1,42,1,0,0,0,1,0,0,0,32217,32217
voEskim7SFWrPx1tV2PVisqyrJejxmDEARX11mtZ5vo,5404.803731544,5465.3869714777,0.0543877039525542,0,0,0,417179.5,LATITUDE-SH,0,1.16.9,0.703606285576583,1,0.994091868419805,997,1,19,0.949856250411632,0,"",1,1,43,1,0,0,0,1,0,0,0,32216,32216
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4279502.85043185,4285990.28397489,0.011032416320665,0.0100743910516361,0.0100743910516361,5,397744.67,HURRICANE,38508.645586124,1.14.24,0.939877240355651,0.989925608948364,0.947780852497111,447,1493,63,0.94980681651006,0,"",1,1,44,1,0,0,0,1,0,0,0,32214,32214
DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,560134.696629118,568617.036561007,0.0543877039525542,0.00784455863895591,0.00784455863895591,0,417391.4,LATITUDE-SH,39708.826452358,1.14.24,0.703606285576583,0.992155441361044,0.994596802307779,997,1183,12,0.949641233507077,0,"",1,1,45,1,0,0,0,1,0,0,0,32209,32209
3TZAkZtKuQe1B3wffyke6WNy9Z7cLVY9xhR3qT1hVEqv,61053.991706047,94596.0650883949,0.00966865445674333,0.0113558603783031,0.00776457951405493,5,396271.695,RELIABLESITE,0,1.14.24,0.947309259269142,0.992235420485945,0.944270918596031,340,1170,90,0.948427932691119,0,"",1,1,46,1,0,0,0,1,0,0,0,32168,32168
4xtLq63x83LQTusziYCGotU1fzwAyZLkEyvzb7Gkhuox,39277.011901057,39846.7805139009,0.011032416320665,0,0,5,396516.51,HURRICANE,0,1.14.20,0.939877240355651,1,0.944854285230219,447,1,79,0.948330564077961,0,"",1,1,47,1,0,0,0,1,0,0,0,32164,32164
ASe5VJAvTWqPeZXaoKZFk23xzoD3SgXZk1JrkWQx3M1W,1652740.10251921,1656391.84544766,0.00475512335446523,0.00819537832769223,0.00819537832769223,6,392294.994,SERVERS-COM,38236.822101585,1.14.24,0.974086262681708,0.991804621672308,0.934794886990363,272,1237,127,0.945225078226104,0,"",1,1,49,1,0,0,0,1,0,0,0,32059,32059
9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x,124790.96034303,126041.141744921,0.000844396042667201,0.0111786425848926,0.00698351322782688,7,388188.324,TIER-NET,445.114502586,1.14.20,0.995398340776642,0.993016486772173,0.925009153862816,104,1045,137,0.941069592842586,0,"",1,1,51,1,8.845912247,0,0.0000160536835176831,1,0,0,17,31918,31935
2wUhcnViyzstvWmk7NAboKtjbFbqJPo4BvFBV37dacLc,97218.846253602,98032.1142017686,0.0163372890962817,0.00536458333333333,0.00519506402781943,5,394831.115,MEVSPACE sp. z o.o.,37214.876093064,1.14.24,0.910967563494124,0.994804935972181,0.940838178339599,534,724,115,0.940393988181263,0,"",1,1,52,1,0,0,0,1,0,0,0,31895,31895
HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo,140386.892944531,141110.08574967,0.00662585383346333,0.0192704761888193,0.0106182212604219,6,390565.018,JSC ER-Telecom Holding,37520.636549276,1.14.24,0.963891444458842,0.989381778739578,0.930672548586483,301,1533,133,0.940299242578622,0,"",1,1,53,1,0,0,0,1,0,0,0,31892,31892
